rank,code,name,industry,score_100,score_raw,leadership_score,trend_score,cluster_score,stability_score,liquidity_score,sector_rank_20,sector_rank_60,ret_20,ret_60,ma_bull_20_60,ma_alignment_20,trend_slope_60,trend_slope_20,trend_eff_20,trend_eff_60,amount_ratio_5_20,amount_ratio_20_60,money_flow_bias_20,money_flow_bias_60,pv_sync_20,vol_20,vol_60,max_drawdown_20,max_drawdown_60,chip_tightness,win_rate_20,win_rate_60,avg_amount_20,close,trade_date
11,600378,昊华科技,化工原料,84.375,1.0594385378619875,1.447698269309982,1.2841510264641083,0.9015814439347059,0.3934796973464469,2.1800540880597166,99.0521327014218,99.0521327014218,0.8439334637964773,1.4804211911813097,0.3698250946366788,0.14792567473992943,0.014870672691745059,0.026221611734834713,0.669358115215071,0.6377075437012033,1.0985029406517757,2.1564998065886236,0.4940182055459238,0.4525566885011631,0.25209376110986814,0.06213406687853944,0.045796660323507245,-0.11386853833713106,-0.11386853833713106,-0.07520641110203415,0.75,0.6666666666666666,5287015901.8,82.17,20260702
12,002965,祥鑫科技,汽车配件,82.8125,1.0429741396544459,1.1656404526620663,1.4141780624907183,0.8906339030672253,0.5853950623317002,0.08733013957329314,98.6784140969163,99.11894273127754,0.5822981366459627,0.7858394672274798,0.1708834508502699,0.14496183943580315,0.008281855710729273,0.020983407218655235,0.7335707201535593,0.452615205699654,1.6079872870989562,1.7379941285832212,0.35840314505111337,0.29526636582334503,0.3642100725225572,0.04632744554125336,0.037872641216870256,-0.07350608143839243,-0.15418965064355128,-0.0489726012376932,0.65,0.5833333333333334,769979423.7775,51.18,20260702
13,300820,英杰电气,电气设备,81.25,0.961414253466378,0.8878671879991712,1.038020938045771,1.1252079652080207,0.7712343562658935,-0.6844988657770743,97.11191335740072,97.83393501805054,0.4006519714374419,1.0122658340767172,0.20814829019140646,0.1344904109589513,0.011281592581685089,0.0180006730413977,0.573544248727668,0.5380724314543252,1.2570578716405507,1.2048691549781039,0.42636287597840583,0.4058654516570752,0.6372210825326933,0.03866348980653822,0.040428656215147886,-0.09185031800029586,-0.15146489773355443,-0.05528324052869386,0.65,0.6,546054813.693,77.57,20260702
14,603650,彤程新材,化工原料,79.6875,0.9559943910437791,1.1782327772233658,0.8214916334935682,1.059360743821357,0.6615573177401899,0.40517784839406884,98.5781990521327,94.7867298578199,0.9253291412851248,0.9934893184130216,0.133687457253727,0.23866356656374532,0.0068542894100766215,0.03225518322229966,0.8899914664019102,0.5034617723914937,1.734179129538048,1.7011523544042682,0.6173579990364043,0.4525566885011631,0.40424778491142427,0.04699490498513796,0.040746552584112916,-0.07573872472783827,-0.1906806615776082,-0.05470905075842268,0.75,0.6666666666666666,2314614398.15,97.71,20260702
15,603823,百合花,染料涂料,78.125,0.9264028124583975,1.1598849026052662,1.5691931763512557,0.4225264428619266,0.4025371843676106,0.2885254546078785,100.0,100.0,0.953428519659208,2.4790134394595396,0.524264232715714,0.22445618576519422,0.022837865290015604,0.03709761529292231,0.8590168399154376,0.9073309488003479,1.1052323940616664,2.0726052142135654,0.6173579990364043,0.4525566885011631,0.49400765757687837,0.057291069637452265,0.046911444800284904,-0.1090158045977011,-0.1090158045977011,-0.0738774499929582,0.75,0.6666666666666666,1012324574.1,61.22,20260702
16,603186,华正新材,元器件,76.5625,0.9252877566625367,1.2971927864258925,1.7076120035829299,0.22600764182458358,0.2636250469144524,-0.10301522118174433,98.34710743801654,97.10743801652893,0.8725066489361704,2.4790134394595396,0.524264232715714,0.254545122177334,0.022837865290015604,0.039171256912923315,0.7513737761028894,0.9073309488003479,1.2088716539252224,1.5073706267937064,0.3637129526475753,0.3076434134424933,0.2983486119786374,0.05872469834885086,0.049328782812510956,-0.14269406392694062,-0.14269406392694062,-0.06659716538450047,0.7,0.6333333333333333,2992637479.3,196.0,20260702
17,300786,国林科技,环境保护,75.0,0.8804771256210737,0.7441404048710306,0.9929726439476965,0.4323329893201927,1.504542979213961,-0.3693493395032007,94.84536082474226,98.96907216494846,0.381267217630854,0.7830725462304409,0.15793607525341713,0.11945608197074505,0.0086115499008249,0.0187981624838472,0.7453050265100307,0.5788056511410524,1.4628065753682964,1.4932978430639892,0.2953393891204919,0.2978481851128924,0.4877451442649413,0.029778558649100846,0.02718995225535623,-0.03328773369813043,-0.13894324853228956,-0.04470546176247366,0.6,0.65,340587000.93999994,23.11,20260702
18,002990,盛视科技,软件服务,73.4375,0.8755789437758668,1.4090260265487236,1.575870964927947,0.21952262486555582,0.020113691814370005,0.20252485595135958,99.5049504950495,100.0,0.6298741489581186,1.6990092244619066,0.0654670603573897,0.26041694784103087,0.007830570314831895,0.03202367134669345,0.773352470683028,0.5876207959451939,1.827386161370628,0.8390003938108024,0.41920194182826104,0.18309440904033153,0.1622600946934443,0.04593013884857132,0.0569609343382776,-0.09647107955731882,-0.37732047776658506,-0.04600066492825278,0.55,0.5666666666666667,669122918.6669999,71.89,20260702
19,300260,新莱应材,机械基件,71.875,0.8688588212356451,1.3777501878338214,1.1432491961794289,0.5846451079998962,0.1178009442033365,1.2162938380323822,100.0,98.0392156862745,0.8517972350230414,1.1972878390201225,0.23428965256287237,0.179974643131639,0.01141958313900902,0.02813714441397891,0.8308384663159993,0.5086358694247055,1.385185466445614,1.5200915133720088,0.23779595653723729,0.27688135119829826,0.7755758824374677,0.06562163097253691,0.05303368840226487,-0.04977702784138838,-0.21622015142690754,-0.07099455413351025,0.55,0.6,2426324662.5985003,94.01,20260702
20,603324,盛剑科技,环境保护,70.3125,0.8448531618474817,1.2550964581562478,1.7357222246963107,0.08787643007204737,0.06212280354258978,0.10036132649563745,100.0,100.0,0.5594767264983267,1.0711111111111111,0.23978596870114544,0.24468248293792683,0.011033063504239828,0.03196688503840033,0.5727030729140287,0.5428208065830248,1.5617264314930068,1.8561987452372477,0.2580408393027337,0.16904721180830026,0.10018677668433822,0.051729269997669115,0.04256098121740018,-0.14992636229749645,-0.15835520559930005,-0.06346877976804194,0.6,0.5666666666666667,524519268.6,49.77,20260702
21,600206,有研新材,半导体,68.75,0.8352057812983471,1.2723006791905906,1.1178379791392619,0.25079533287961525,0.5567862476822529,-0.23767556468384624,98.7012987012987,98.7012987012987,0.9568852468274889,2.2519531249999996,0.30805390618373596,0.28470005692831846,0.015431287687466062,0.039171256912923315,0.8899914664019102,0.9073309488003479,1.6944570739973188,1.6412720907755503,0.6173579990364043,0.4525566885011631,0.04214923420370736,0.04465788552360578,0.04595025831372791,-0.05772495755517815,-0.17036811682385145,-0.06145105727772833,0.75,0.6666666666666666,4984285386.75,57.81,20260702
22,603726,朗迪集团,家用电器,67.1875,0.8302169525685036,1.2543105071502503,1.1123384323627277,0.5701230080290501,0.16654220162742017,-0.5978393511175881,97.5,96.25,0.2770320656226697,0.5269728042799822,0.057813930504068134,0.0975248803500913,0.00475799597531865,0.013560516549791613,0.5061536342349047,0.31190351960800816,1.7045301641522461,1.1391029780555206,0.45779288628526094,0.2197963232016294,0.6146722251371071,0.036816821193808795,0.037537636544138206,-0.06796487208858348,-0.1983579638752052,-0.03926714777745804,0.6,0.5333333333333333,209643591.95,32.23,20260702
23,600667,太极实业,半导体,65.625,0.8142278681873707,1.280597413735863,1.5728060224918878,0.026840515868129532,0.15068504738303706,0.41322869612525287,97.40259740259741,100.0,0.9568852468274889,2.2639821029082774,0.4171686438722515,0.28470005692831846,0.018737012327523235,0.03790930282123605,0.8899914664019102,0.8501371081296141,1.3422059095789025,1.7766989805916316,0.5359105302018883,0.4220496437776117,0.07301374098019318,0.058371900684470714,0.04996061441533189,-0.08679706601466997,-0.09276844411979546,-0.07729572469092863,0.75,0.6333333333333333,6736374293.0,28.89,20260702
24,300806,斯迪克,塑料,64.0625,0.8032216413393582,1.0535967392528223,1.0814980397970353,0.819998651168288,0.058842234110904036,1.8601715519110802,92.06349206349206,98.4126984126984,0.5536135386322651,1.6609645996673792,0.194096704292412,0.1665191993814966,0.011618627025694812,0.022326131452676024,0.4771126769982261,0.6121967338663341,1.2371049738100932,1.3947475773764237,0.23730861705394765,0.28636347308367155,0.6241740023694302,0.06833526600703921,0.056796665738122795,-0.09656909788867563,-0.2067561619718309,-0.07821919354479723,0.6,0.65,2558161872.4005003,98.09,20260702
25,002167,东方锆业,小金属,62.5,0.8015766092259906,0.9645585452823944,0.46823391514390034,1.0763533261759661,0.6303111765565284,-0.8392770345012656,100.0,92.85714285714286,0.6963873943120678,0.8194558944765045,0.17473564417468812,0.2472995882780336,0.007472202218014861,0.030684303395932318,0.5827564240991151,0.3959401450947003,1.9332305509272865,2.099183515376702,0.3682918628599013,0.3143528226416575,0.32039293523643303,0.061852476213359174,0.0438301324838115,-0.1344195519348269,-0.1344195519348269,-0.053630044544148894,0.65,0.6,1853396014.138,26.05,20260702
26,300398,飞凯材料,化工原料,60.9375,0.8006859275152582,1.1350040345704546,1.0894440140907844,0.6888802588260069,0.0780182445746204,1.4959169451197996,95.73459715639811,96.6824644549763,0.757256687535572,1.412109375,0.24874813376141214,0.20956472057049758,0.012645115449346996,0.026918874730894757,0.7074048460778973,0.5716198105156893,1.532240758629483,1.5973099697037312,0.38433125722947653,0.27797550391939185,0.6628170866736445,0.057433981500270063,0.05003649538282002,-0.10312499999999991,-0.15953121262855774,-0.06580963103138057,0.65,0.6,4141285159.0409994,56.74,20260702
27,000672,上峰水泥,水泥,59.375,0.7951497936247591,1.0431621300814584,0.4948087037619061,0.7663730419191804,0.8345285909002498,-0.5201479777620197,100.0,100.0,0.4230769230769229,0.8370830100853375,0.13143132403833646,0.17254805725971378,0.008315621150115285,0.022108030813229408,0.6724312757886093,0.4565030932198241,1.6494458875775546,1.21367592341023,0.5577938487900572,0.30227942286143394,0.44981184819518616,0.036058713440540104,0.03867164691130858,-0.04395604395604391,-0.17142857142857137,-0.04444191126548926,0.7,0.6,583730446.9684999,21.55,20260702
28,002515,金字火腿,食品,57.8125,0.7864967642429981,1.0348135915629952,0.7233096750829524,0.7299800688509993,0.5636512539530578,-0.4156867169961952,100.0,100.0,0.6041666666666665,0.8036036036036036,0.202387798762393,0.20176777822418657,0.009565852568231907,0.02968593497748847,0.6947650375038696,0.37774633721349693,1.2674422737227418,1.4865641807438261,0.507773723226602,0.31367017787824214,0.37857927117377127,0.05192563610686716,0.04583113923207714,-0.13706896551724135,-0.19999999999999996,-0.05919468745417305,0.7,0.55,981515337.5719999,9.9,20260702
29,600888,新疆众和,铝,56.25,0.7652117486727374,0.9009272336669881,0.8875966589963689,0.6062832040256786,0.6073180640856459,1.47940361615392,100.0,96.66666666666667,0.34433164128595606,0.9887359198998749,0.23345892532042,0.1892396396706224,0.011053225218753099,0.02375124881115046,0.38231599490233487,0.5464701157710221,1.4354257249338667,1.7005371966019427,0.16699997588434737,0.36127969725359976,-0.0036877946238519,0.05243547612964461,0.03873805943682515,-0.12256973795435333,-0.1385892116182572,-0.059042319997146035,0.55,0.6333333333333333,1449887839.3,14.98,20260702
30,300873,海晨股份,仓储物流,54.6875,0.7363209601027727,1.0512091088846829,0.018088369043724684,1.154695476314206,0.6388113304894257,-0.6888722208046482,100.0,100.0,0.5163897620116751,0.5721601489757915,0.0765668890449438,0.12923334080763174,0.003345747375207212,0.019113871066969636,0.6511619036587597,0.3527013225822695,1.8989517462150223,1.7492644243316162,0.37976608360730474,0.24119540031121758,0.7869408890817942,0.053246849744252575,0.040300659354228247,-0.04085457271364312,-0.12951807228915657,-0.045992980255582516,0.6,0.5333333333333333,205705041.55600002,30.01,20260702
31,002079,苏州固锝,电气设备,53.125,0.7269583521891883,0.45735534164021524,0.2994155624521165,1.013525897239316,1.307581923871328,-0.572170554303898,96.38989169675091,94.58483754512635,0.22894521668029433,0.6143931256713211,0.09323091524619675,0.09939861679482093,0.006395216758963549,0.013386904209968145,0.43940772212732,0.45407683075123617,1.3339113549162482,1.1422714665813427,0.5257229045934452,0.39186355528977934,0.433756094096973,0.030270985675582344,0.028234815007219832,-0.06823720552396428,-0.1528803545051698,-0.04259670369966634,0.7,0.6666666666666666,732895915.7495,14.49,20260702
32,600522,中天科技,通信设备,51.5625,0.7259302041089208,0.7821211646845978,1.0826508802201433,0.5916484473346916,0.36359511407416406,1.3526515555887495,93.51851851851852,93.51851851851852,0.5404925107895404,1.0166168162180127,0.2811017682163406,0.13223950722332173,0.013413858526765004,0.019666450304744836,0.559295204733814,0.4019747681393679,1.0516718940549739,1.463638312793827,0.49565177748933636,0.3483642424252777,0.404913114237166,0.0531094732764295,0.04945768175053582,-0.13597650513950066,-0.14005725611098874,-0.06293578060403715,0.75,0.6166666666666667,9529023995.927357,51.58,20260702
33,600246,万通发展,区域地产,50.0,0.6656737027864457,0.6088170703507011,1.2011907176321022,0.4587081418627133,0.3402693340376572,1.3083529198660016,88.63636363636364,100.0,0.1994949494949496,0.9230769230769229,0.28420492090962957,0.0701498445009899,0.014155863958146817,0.00794607383598945,0.20002302916144257,0.3892641187693155,1.1144770121823675,1.4371443004827356,0.13329717276717595,0.22491132183419935,0.21433079110994788,0.0573766556353984,0.04859855261498245,-0.14838367779544248,-0.14838367779544248,-0.0729956362091494,0.55,0.5833333333333334,3169467982.55,16.4,20260702
34,600869,远东股份,电气设备,48.4375,0.6517250728567184,0.8117672795400365,1.4758755053620671,0.01560625016066057,0.17662225057012773,1.6715041927628056,92.05776173285199,99.27797833935018,0.45648389904264564,1.4829376854599405,0.3941489593786818,0.09846803849464028,0.017192892407331663,0.016986445457984188,0.47082884073059394,0.5748307262976264,0.8618408094495359,1.5684858940196296,0.16099499528174493,0.20673941544532498,0.42168539654898174,0.05458333834934617,0.0514567636798475,-0.12311358220810176,-0.12311358220810176,-0.07029762576712206,0.55,0.5833333333333334,4464908414.65,29.68,20260702
35,002631,德尔未来,家居用品,46.875,0.6392548184195487,1.0132184053280173,0.42048905255820146,0.8168033552920185,0.12983097429294277,2.2309749749218213,100.0,97.05882352941177,0.6105563480741796,0.702865761689291,0.07271603886142852,0.16932610379550742,0.004192687844420915,0.021802405674556987,0.6854880943403151,0.37152872063797865,1.6755749123329737,1.4552876228891358,0.4511869472721965,0.19104439776220403,0.43892587963183516,0.04988558300856655,0.04187496347955373,-0.0544692737430168,-0.24777777777777787,-0.06018284198697004,0.65,0.5333333333333333,423565454.824,11.44,20260702
36,603257,中国瑞林,建筑工程,45.3125,0.6309760721327455,0.5579221212173083,0.12540533754467043,0.587292854548509,1.427124438721291,-0.72434659276837,94.87179487179486,96.58119658119658,0.2660714285714285,0.4517870439314966,0.09561723191161375,0.05884726640138482,0.004596888863267454,0.008851696201553143,0.6007357505537378,0.34567970292877936,1.2095971911859082,1.3681705827701651,0.27443997224374617,0.2558593797222379,0.6758296763544802,0.024930892242142597,0.025997448717008046,-0.02994194928200422,-0.15539033457249074,-0.030523675397687425,0.55,0.5666666666666667,181024212.85,84.2,20260702
37,002409,雅克科技,半导体,43.75,0.6042047176792121,0.9785001606802518,0.8911026893697233,0.33821753529337467,0.016623066546810457,-0.1097111017747596,96.1038961038961,96.1038961038961,0.9568852468274889,1.851155702311405,0.3001914804882997,0.2691694487974382,0.014662883842673398,0.0372391768410602,0.8899914664019102,0.7997891752407535,1.4100997551795171,1.6687272370122634,0.5234528619795242,0.40227277082904234,0.47909914896134204,0.05171704056231339,0.04597115400072229,-0.10324333503141447,-0.18072571205618426,-0.06330880975041334,0.75,0.6666666666666666,5328737143.108999,212.48,20260702
38,600999,招商证券,证券,42.1875,0.5842237952729877,0.6799073795327651,0.4229718541927288,0.37085718987504734,0.9089716019810706,-0.3366962148118905,96.0,96.0,0.23247663551401865,0.3665803108808292,0.09807845099020085,0.09696644870832878,0.004663610264835268,0.013540927030836813,0.6550656106211628,0.46334375540288264,1.576487526741697,1.641849862813916,0.5477644043169108,0.42617293874016027,0.4880136850584211,0.020510803868498868,0.016903585187177467,-0.027225130890052518,-0.05484051482932295,-0.026909327462767356,0.75,0.5833333333333334,2254051298.55,21.7,20260702
39,301200,大族数控,专用机械,40.625,0.5840037040071537,0.7392145305698867,0.7882730504730269,0.25001600026455717,0.5133354107589583,0.18097864903180255,90.81632653061224,98.46938775510205,0.30765047135605506,1.2234895191122073,0.2871939996015571,0.13383234954344786,0.014084867163646868,0.017751076429818973,0.36080221609087787,0.5357632382666454,1.0228426586025194,1.1603424724932074,0.5676420500296768,0.4032081013026511,0.3236118381027633,0.04833277288080557,0.04695217741279468,-0.11951137884872831,-0.13171617161716176,-0.05807053827222673,0.75,0.6166666666666667,1618742081.227,348.6,20260702
40,300843,胜蓝股份,元器件,39.0625,0.5803107143255276,1.0362773468800812,0.6709026901219295,0.3593049828387771,0.05937796010663288,-0.8539959876949434,99.17355371900827,93.38842975206612,0.8221574344023324,1.9342723004694835,0.2395363383790221,0.2534600237544541,0.013466106460789988,0.035725952106890065,0.8458460344688248,0.747516571889187,1.2563300299120945,1.1705610340464188,0.402202925067023,0.27950281493516516,0.3881259028861456,0.056637058755622395,0.05367496075924159,-0.06384862233041955,-0.20941968040370063,-0.06679683461172059,0.65,0.5833333333333334,882602380.492,151.8,20260702
41,000032,深桑达Ａ,建筑工程,37.5,0.5624483984024502,0.4265301917213935,0.6124076536610209,1.0792779985894125,0.05783963911711891,2.317852109274657,99.14529914529915,90.5982905982906,0.5130382049727109,0.38150609080841646,0.07951671661334214,0.2007022275580973,0.004030908680839237,0.03109393954528795,0.5559960658172467,0.2060256098730294,1.4079863042947136,1.8974542701874937,0.40150475278689884,0.306076678377319,0.5110718490642545,0.05390431303526487,0.04095537089786377,-0.07701711491442542,-0.245,-0.06435207804570854,0.6,0.55,1595992962.1060004,21.9,20260702
42,603283,赛腾股份,专用机械,35.9375,0.5558747665526236,0.8354834276182774,0.7112829131522652,0.1517435326661575,0.4473656340626731,0.2900171393190297,96.93877551020408,91.83673469387756,0.6800829875518672,0.9271775345073774,0.11876558449821095,0.2220179451834689,0.006066702497671698,0.0303647515307478,0.8899914664019102,0.45453413225920564,1.378946388102341,1.4227643010032562,0.48242846180127297,0.38274506803814945,-0.03609601080789016,0.03834263047102487,0.04974933916766175,-0.06247464503042588,-0.23714087908059034,-0.05062315223470175,0.75,0.65,1791258485.4,72.86,20260702
43,300720,海川智能,电器仪表,34.375,0.5483156509792351,1.0573994016264723,0.3820622783983612,0.4039786588273214,0.17292798092436384,0.6559934111216721,100.0,97.05882352941177,0.4635630610071504,0.552865213882163,0.12999445856342984,0.1100598620129872,0.0060525796855005485,0.015418263597304933,0.5358151438375135,0.21027311724863088,1.2563359298765957,1.1486480921022637,0.4465390629361585,0.25964510632210297,0.3242182295511733,0.05277553753008095,0.058545826936907346,-0.12823124920412587,-0.21560946210637333,-0.0701299960946146,0.7,0.6166666666666667,1082912460.5245001,115.74,20260702
44,603083,剑桥科技,通信设备,32.8125,0.545455521465099,0.6325752311181626,0.8697827661196881,0.4765111227244241,0.09554739959311077,0.5030332860396265,87.03703703703704,98.14814814814815,0.3629411764705883,1.5123577572858125,0.18269489143425832,0.16587147995355367,0.01156579219846985,0.020201359159777662,0.4003431973071272,0.5633905193643137,1.0980664173580734,1.064287892033789,0.3824694158545084,0.36964907459894897,0.3623975809132565,0.05311343061926024,0.05205486832024619,-0.16207082333349654,-0.1814354066985645,-0.06332882654406077,0.65,0.6666666666666666,6257553539.55,218.43,20260702
45,002963,豪尔赛,装修装饰,31.25,0.5393271937757167,0.34166602083997266,0.6132597551706497,0.3928836056236908,0.9264577366256987,-0.7636941333914297,88.0,84.0,0.24174528301886777,0.41532258064516103,0.09534063098783929,0.1214257878465096,0.006250558460214903,0.01780672095400486,0.3749934215244219,0.23823271727440035,1.2530215729567464,1.3974283362859274,0.6132830777793725,0.3978588859436504,-0.044431893711079924,0.04483698672145734,0.03812065698840299,-0.09995654063450676,-0.23117254528122022,-0.05536746443004188,0.7,0.5666666666666667,149845992.462,20.65,20260702
46,300304,云意电气,汽车配件,29.6875,0.5273264900201662,0.5745343999589819,0.93548536445982,0.43804196578282106,0.057921687359056284,0.1876718175384025,96.91629955947137,94.27312775330397,0.3502269288956128,0.38479441427463157,0.19187597157411385,0.10146221152152171,0.00735034378028706,0.015261007648606514,0.4054339926049653,0.22060183600448752,1.1378608196589017,1.8256617584527803,0.42717270156889714,0.2080316167060269,0.5325635418235874,0.05391656252598482,0.03953689003921327,-0.1315136476426798,-0.1338818249813014,-0.058985999812691925,0.7,0.5,829252268.497,16.88,20260702
47,600176,中国巨石,玻璃,28.125,0.5225982483266313,0.41605932872952633,0.19674844030507765,0.5384659838144409,1.0698842183894686,1.3485383523463814,94.73684210526315,89.47368421052632,0.9018789144050103,1.997943233237351,0.2820702356640814,0.28470005692831846,0.014050708653728091,0.039171256912923315,0.8899914664019102,0.8475091162346695,1.4943510369158302,1.516014576104008,0.5235318295018273,0.4525566885011631,-0.015976588841740757,0.051037664096304176,0.046746382888948404,-0.0858611825192801,-0.18215271389144427,-0.06202017537846027,0.75,0.6666666666666666,9529023995.927357,67.82,20260702
48,000429,粤高速Ａ,路桥,26.5625,0.513213520185804,0.182799891041802,1.1164801372274749,0.026272816717715704,0.8634265719348289,-0.8833824046724639,94.73684210526315,94.73684210526315,-0.03601694915254239,0.04597701149425282,0.03399730039989368,0.004172461752434131,0.001639495333289053,-0.0005900117396925463,-0.15019824109654212,0.07691287173542076,0.7979421790472748,1.0659783315921358,-0.02746390120478306,0.19477742448842925,-0.15125646702094836,0.01534241424802547,0.012585325162226636,-0.07528409090909094,-0.0805084745762712,-0.026841951837476657,0.55,0.6,105504239.09750001,13.81,20260702
