rank,code,name,industry,score_100,score_raw,leadership_score,trend_score,cluster_score,stability_score,liquidity_score,sector_rank_20,sector_rank_60,ret_20,ret_60,ma_bull_20_60,ma_alignment_20,trend_slope_60,trend_slope_20,trend_eff_20,trend_eff_60,amount_ratio_5_20,amount_ratio_20_60,money_flow_bias_20,money_flow_bias_60,pv_sync_20,vol_20,vol_60,max_drawdown_20,max_drawdown_60,chip_tightness,win_rate_20,win_rate_60,avg_amount_20,close,trade_date
49,603997,继峰股份,汽车配件,32.3943661971831,0.5792847699018103,0.6207871063977768,0.2804317526919233,0.5089357118133092,0.9785338592808458,-0.34934176082726337,97.36842105263158,88.1578947368421,0.11465451784358383,0.13010007698229398,0.06464276689376391,0.05369436446452869,0.00240843677020944,0.007093981773996405,0.2756579013137459,0.12191680291287536,1.6309557858101305,1.6627627522978106,0.17494780394076084,0.03930873277663679,0.7100765921190766,0.028898159079213784,0.025433607984810945,-0.03863785199738046,-0.12041884816753923,-0.028656871124618843,0.55,0.4666666666666667,355128989.05,14.68,20260605
50,000887,中鼎股份,汽车配件,30.985915492957744,0.5728802481328891,0.7699764821253032,0.2922541482704877,0.6446257535580835,0.5383366401907768,0.707919789879729,98.24561403508771,88.59649122807018,0.18480603448275867,0.13292117465224096,0.04709649160864915,0.06269636224825184,0.0015376659385856217,0.010614655572350853,0.3434393349432919,0.11265134240648647,1.2753179447892267,1.9286779767586422,0.19243027873345797,0.11048101682991048,0.6172076548913791,0.035584908541080075,0.0270290688559372,-0.0659705742762221,-0.14028956565152284,-0.0414018591905535,0.5,0.4666666666666667,1188100822.8865,21.99,20260605
51,000766,通化金马,化学制药,29.577464788732392,0.5707852261917105,0.5714295161543419,0.4092106601641409,0.5846468536846696,0.7544599644160264,-0.437403590613102,95.72649572649573,94.87179487179486,-0.01002004008016033,0.16125999059708507,0.0526819350594987,0.021472392638036776,0.0035607072379879447,0.002031535894952076,-0.02564719459220777,0.12846472387325686,1.3073984609252713,0.9028591513445688,-0.04584923388665943,0.2084567791132479,0.6506153948661784,0.02547739165065,0.028097364882829018,-0.05975103734439835,-0.14139534883720928,-0.028302217829900462,0.4,0.5,387808607.74700004,24.7,20260605
52,600226,亨通股份,供气供热,28.169014084507044,0.5286430935311692,0.8773483711187098,0.41570974339992395,0.31250125607218465,0.4169291616376456,1.6363390241821847,97.67441860465115,90.69767441860465,0.22831858407079642,0.21541155866900175,0.11547344110854496,0.04949329846355024,0.004669057586022991,0.009902985643251606,0.437472373777997,0.1364436215225233,1.2625478046527834,1.6733223418180179,0.2869682986238724,0.17116083794526532,0.6530424993230101,0.03442601533427845,0.03505800898480036,-0.09658246656760783,-0.25249169435215946,-0.03885236993548627,0.55,0.5166666666666667,899587788.45,6.94,20260605
53,001896,豫能控股,火力发电,26.76056338028169,0.4971162869800047,-0.25811852833406634,0.8650290408551065,1.1270543932597172,0.38265493475759327,-1.061232586684822,77.41935483870968,80.64516129032258,0.6968731836465225,1.7979673137903014,0.17999999999999994,0.20527127688833,0.00740223907646957,0.030464633534526744,0.7177394545992438,0.6891298522035523,1.9716283134637678,1.8955324099440707,0.5609829295269774,0.3818839431156429,0.8249261193639853,0.4842900952895,0.28557882541234614,-0.0658499234303217,-0.12310286677908933,-0.022256245901310708,0.6,0.48333333333333334,512518179.0165,19.88,20260605
54,301218,华是科技,软件服务,25.352112676056336,0.495348180865577,0.803363142094227,0.1361559754770194,0.8781762579467567,0.0037808994068248662,-0.49792733986579574,98.01980198019803,93.06930693069307,0.17044198895027618,0.09172893584127784,0.01854874818103802,0.08427227144721501,0.0005582654676317771,0.010213252066907453,0.21967946492158366,0.055810869413164,1.9512092799728842,1.3184266268837233,0.14212623863700832,0.11398845384783393,0.8249261193639853,0.05136453426111901,0.037421501691180664,-0.10239361702127658,-0.19657907783837403,-0.04600456193007677,0.4,0.45,250598029.65,42.37,20260605
55,603225,新凤鸣,化纤,23.943661971830984,0.47209321160573975,0.49401567500358257,0.23263813003217665,0.604087767185537,0.5735351740011826,-0.5179796366374594,93.33333333333333,93.33333333333333,0.11887727022564643,0.1657110091743117,0.010285866951643019,0.0650422168073895,0.0009171726995354243,0.006385033814774346,0.2504514822563347,0.114065344533708,1.556791201100479,0.9127066880291799,0.1945319178558599,0.1142312645642011,0.4991078929597177,0.030159248664089967,0.030615224643373275,-0.0973741794310723,-0.19456066945606698,-0.03561593133831584,0.55,0.5333333333333333,410703387.55,20.33,20260605
56,600578,京能电力,火力发电,22.535211267605636,0.4686004463436428,0.8301696677694823,0.23030101160502764,0.46817727965172506,0.22464986599304987,0.1323489021697178,100.0,87.09677419354838,0.6491228070175441,0.5381818181818183,0.29253385746210414,0.11416072990876129,0.010393066728378631,0.02492733521091817,0.5196064693651575,0.24836163728594005,1.1109990217977683,2.294434552849908,0.5609829295269774,0.4025729420954856,0.42119737516297956,0.06935629619224461,0.04916577837705072,-0.12989690721649483,-0.17487266553480463,-0.07826281350280474,0.75,0.6333333333333333,2900924581.9,8.46,20260605
57,600888,新疆众和,铝,21.12676056338028,0.4670196936982446,0.1953496139188309,0.2516103678953332,1.2917890318239733,0.11282479796384358,0.713129087942074,93.33333333333333,86.66666666666667,0.2893815635939323,0.1805555555555558,0.1208658389188002,0.11800803842760504,0.004694439075377087,0.019849152338743146,0.4469271204524219,0.11637311542684933,1.0403742248218795,1.5831808236064284,0.5609829295269774,0.2688189547661767,0.5579108040611443,0.0396037696328067,0.03325834854934785,-0.09958506224066399,-0.21978021978021978,-0.048510818775815236,0.75,0.5833333333333334,972885802.1,11.05,20260605
58,301305,朗坤科技,环境保护,19.718309859154928,0.4548204605026692,0.3113174508566473,0.20490185742942674,1.0146111821190473,0.2827348267927827,0.09324124013168653,95.87628865979381,83.50515463917526,0.1472346786248131,0.09213802917111358,0.04263611964389624,0.1030673963133638,0.0024832297267679757,0.013102131769515952,0.2660241146345449,0.06545778373563367,1.5345222497865016,1.492415249955847,0.3031161465297931,0.13706513186155528,0.690967482034234,0.03535809996948908,0.03095046734307562,-0.08741128128502051,-0.17038904899135443,-0.04522200655071841,0.5,0.4666666666666667,309535444.8605,30.7,20260605
59,002422,科伦药业,化学制药,18.30985915492958,0.4034409049914443,0.5254385830643686,0.1959078368361068,0.4048366688918413,0.4781160182007334,-0.18726542296512658,97.43589743589743,92.3076923076923,0.04340632159238722,0.10031939367924503,0.007509547215392753,0.03339366784368427,0.0005054921916546177,0.005617289418019966,0.09291548258717568,0.08045482856154818,1.0845526532161422,1.0263773838985246,0.12953070029043026,0.1114477906599737,0.657913656764031,0.029617604681771197,0.027429666866747027,-0.0856716417910448,-0.14542450929472017,-0.03463961995090288,0.5,0.5,660096245.263,34.61,20260605
60,603466,风语筑,文教休闲,16.901408450704224,0.39839867792214734,0.23299335340216015,0.07138625189800145,0.8554082619645831,0.48401021717926607,1.3224939130054103,96.07843137254902,88.23529411764706,0.14116485686080948,0.07136237256719191,0.0725409783861255,0.039749361401421976,0.0026586512965277444,0.006044762454295904,0.20684573186648827,0.04590887142699436,1.1805663154514596,1.601473452905383,0.19582323187611633,0.1363936075925798,0.7253319872631445,0.03991687907139246,0.03138974618860151,-0.06708407871198574,-0.18282548476454297,-0.04406233168429592,0.55,0.5333333333333333,576500569.0,11.56,20260605
61,000697,炼石航空,航空,15.492957746478872,0.3884454808047428,0.3067663591518316,1.059751628123098,0.04885116280982173,0.09632437662981666,-0.40894414826527814,81.57894736842105,92.10526315789474,-0.10313127552620423,0.09117647058823541,0.12563603827900094,-0.027478953261725978,0.004522768812027038,-0.0032846600389332386,-0.19361206648700968,0.06382405491011425,0.624607659560305,1.755093002391048,-0.21853478411147761,-0.02473110262621034,0.5721340517884503,0.03773643690410777,0.03244746130057558,-0.14777947932618685,-0.15405904059040587,-0.04957754635255536,0.35,0.4666666666666667,313031795.2515,11.13,20260605
62,601939,建设银行,银行,14.084507042253522,0.3746929847507847,0.5721940293078318,0.2420484750495503,0.20898203973387908,0.4513857363128891,0.36357502996556046,95.23809523809523,97.61904761904762,0.054695562435500555,0.1280353200883002,0.03550715856170927,0.015146955562243037,0.001854672115297735,0.002979160208676958,0.26833096569243375,0.21686746179911517,1.0131693723709119,1.1180939615765433,0.17251984513316507,0.22160070377858826,0.3986364212827562,0.01117051395759779,0.011620992519370365,-0.033947623666343296,-0.04559585492227969,-0.01741119859457731,0.55,0.5666666666666667,1004620841.25,10.22,20260605
63,600114,东睦股份,机械基件,12.676056338028168,0.36432655188638075,0.40633130098540693,0.22201012819331978,0.3465637373357902,0.5014184760424059,0.5505087435356529,90.38461538461539,92.3076923076923,0.1569750787739903,0.2945512820512821,0.12115890112488614,0.060042119542955324,0.005666872340256979,0.00947821591052937,0.2415104880277884,0.20116011112384805,1.178895925394529,1.7279878870049739,0.3641736487372996,0.2779656795976341,0.21650469775925843,0.041998940222178115,0.03325129172740691,-0.10847029077117576,-0.18344657195799874,-0.04697555185641081,0.6,0.55,1221609962.15,40.39,20260605
64,605177,东亚药业,化学制药,11.267605633802818,0.36129945932522206,0.32779169605081865,0.17114344289401573,0.6302412384632262,0.31307890085332984,-0.6732624624642075,100.0,88.03418803418803,0.07681365576102417,0.014292094685127266,0.040403411082122975,0.021203206754844973,0.0009343482968235257,0.0024870737171688723,0.15958802641590975,0.010925495133681642,1.5148053612708348,1.7651136761683643,0.1085973915556552,0.038194769021847354,0.34151941377609,0.03376851317261186,0.029100092809336703,-0.11038107752956638,-0.1569920844327175,-0.04544100268816124,0.55,0.5,131064682.55,22.71,20260605
65,300872,天阳科技,软件服务,9.859154929577464,0.35376833065413105,0.15997523804185212,0.010781681983392237,0.7958945541433615,0.5205335010494349,-0.0012774198173740924,86.63366336633663,93.56435643564357,-0.05960591133004933,0.09273039496279334,0.12341030789825957,-0.032893920210520886,0.00382093965067147,-0.0041203029917834914,-0.11283042884356922,0.058625551418132985,0.5418467370417368,1.6495685707850378,0.2656643167278395,0.3151799596066429,0.6568876066455179,0.036975539287885203,0.03435890190631024,-0.12273361227336121,-0.15095367847411445,-0.05184352393865931,0.55,0.5666666666666667,541481868.799,19.09,20260605
66,603268,松发股份,船舶,8.450704225352112,0.3494669965942683,0.6641387859005393,0.3569102185376892,0.23352946869231908,0.013077195083022297,-0.9312157201541177,90.9090909090909,100.0,-0.08050216786384523,0.1303898170246618,0.09587812722299582,-0.06897790699269035,0.0043780592312255544,-0.009148127898682863,-0.16481727006875213,0.07315038170291717,1.0587600853306658,0.9818128681835615,-0.16039541181599154,0.05474040097110047,0.27982192540450046,0.027985405572341637,0.034953369789800987,-0.21068572813181485,-0.21068572813181485,-0.035927737936567936,0.4,0.5,988271488.6,142.09,20260605
67,002354,天娱数科,互联网,7.042253521126761,0.3171267686996132,-0.003745023892385048,0.14943794075135383,0.8944900549879158,0.2863413846625564,0.5690305043816959,94.9367088607595,83.54430379746836,0.048818897637795455,0.03095975232198156,0.10086814975583303,-0.009374537926955705,0.003243892580639372,0.001282964916357116,0.07391787608474155,0.0206057771335977,1.0108591986590616,1.9304325187891245,0.22224440211420965,0.1517256193961487,0.5662532528871647,0.04635482316807218,0.035910521845442404,-0.18682795698924737,-0.18682795698924737,-0.041994412016672214,0.6,0.5,1367312589.83,6.66,20260605
68,300786,国林科技,环境保护,5.633802816901409,0.27591452398959504,0.1009793452437821,0.11366848414032846,0.4095792812449659,0.5740438953506839,-0.24582149697568012,90.72164948453609,86.5979381443299,0.07125603864734309,0.11432160804020097,0.13835923812256024,-0.023302281625489505,0.004958959890678171,6.37478670349358e-05,0.14076921530481412,0.08299822612926379,0.5608698900088,1.7981644231727438,0.14126612604453584,0.22924036916578922,0.5460566074823768,0.03027390960452949,0.02802457261278667,-0.13894324853228956,-0.1603658536585365,-0.04386133717792239,0.55,0.6,262396591.81149998,17.74,20260605
69,600105,永鼎股份,通信设备,4.225352112676056,0.24384638254697488,0.22109457290877402,0.15726461741279474,0.17261687304244647,0.4752381903026619,0.8358257376460734,87.96296296296296,95.37037037037037,0.10973167801361638,1.084242196314404,0.2509301106144972,0.009020230146611264,0.013109017863231464,-0.0011092433620054443,0.1737235350950735,0.49037693267797133,1.1836856118521477,1.2448012389981793,0.29591959012411906,0.3535472563737145,0.2439803654091926,0.04088641990825864,0.04529617825339067,-0.1644749027597704,-0.1644749027597704,-0.048582700480864396,0.6,0.6333333333333333,7953133539.8,55.42,20260605
70,601138,工业富联,通信设备,2.8169014084507045,0.17847799249092158,-0.13604967683577793,0.019762738115054385,0.17402253491899033,0.8542328864157189,1.0395148890087753,91.66666666666666,85.18518518518519,0.17035398230088505,0.40291721917029744,0.15687040291609677,0.0737860800090028,0.007835372410378846,0.009270419056700376,0.26622933938174814,0.24514242496509256,1.204455486005009,1.5145088655507615,0.08036507288863978,0.1294899318410509,0.7139846006287256,0.0410233146816123,0.035084346104826844,-0.08624305983960512,-0.1243561442236939,-0.04890012791084007,0.5,0.5166666666666667,8634071246.56193,74.06,20260605
71,603488,展鹏科技,运输设备,1.4084507042253522,0.13377723580779174,-0.21256159551229048,0.219039175392003,0.375961564951758,0.2439776468776932,0.13086554148374605,71.93333333333334,100.0,-0.07990867579908678,0.2053838484546362,0.052319587628866016,-0.0007693305095733295,0.0031298869994714116,-0.0015708978978110704,-0.13607569979854117,0.13724479266941148,0.7276183051672358,1.3212207786295358,-0.07685780566491063,0.2322056992988186,0.6287270625890836,0.03832868910536115,0.03183382657697498,-0.13489499192245558,-0.18493150684931503,-0.048476866837511026,0.45,0.5333333333333333,183334906.3,12.09,20260605
72,002695,煌上煌,食品,0.0,0.11010722068042898,-0.24269345810589688,0.034852568505984144,0.09296480927937316,0.7548045683292934,-0.41705370158964783,75.29411764705883,96.47058823529412,0.047368421052631504,0.0585106382978724,0.1026136749361708,-0.024702858978477456,0.003987318522327304,-0.0003840310702873795,0.1512815396693891,0.06276490866574101,0.8076665568858239,1.4395060822400871,0.19553604627633833,0.13614756803271413,0.5052407398714154,0.020616273005393104,0.020425524039303814,-0.10242792109256449,-0.11928251121076239,-0.024564713337659236,0.55,0.5,111080643.46,12.09,20260605
