rank,code,name,industry,score_100,score_raw,leadership_score,trend_score,cluster_score,stability_score,liquidity_score,sector_rank_20,sector_rank_60,ret_20,ret_60,ma_bull_20_60,ma_alignment_20,trend_slope_60,trend_slope_20,trend_eff_20,trend_eff_60,amount_ratio_5_20,amount_ratio_20_60,money_flow_bias_20,money_flow_bias_60,pv_sync_20,vol_20,vol_60,max_drawdown_20,max_drawdown_60,chip_tightness,win_rate_20,win_rate_60,avg_amount_20,close,trade_date
92,300142,沃森生物,生物制药,87.37864077669903,0.5855270006885267,0.8729845071906414,0.7160162695667629,0.7939605142742023,-0.2693127371445345,0.987581925013862,95.1219512195122,90.2439024390244,0.11381475667189944,0.1452784503631961,0.06007572347692558,0.07717668215195564,0.0029288321335019735,0.01258916810984451,0.19449302912573202,0.11553008093692638,1.292396414884574,1.724052754942093,-0.05584487094464909,0.002253089641034657,0.6997962181114675,0.050667867501016386,0.03417301286663074,-0.12624999999999997,-0.12624999999999997,-0.05014802248298587,0.45,0.48333333333333334,1267673522.25,14.02,20260520
93,300854,中兰环保,环境保护,87.23994452149792,0.5854398710732363,1.443244187359073,1.0090960697269262,-0.048472286749851476,-0.4384466543937722,-0.45981615732290226,98.96907216494846,94.84536082474226,0.4107142857142858,0.7011197243755385,0.1687568488980884,0.09348295209322392,0.00803103341847835,0.015228269056401188,0.5673011920692003,0.2818240706817965,0.8673941735442772,1.1857591830814371,0.3060975378125148,0.19012645685159352,0.8310183774452786,0.04830300956914106,0.05469441091243725,-0.06083874778499698,-0.2018348623853211,-0.06311341075714624,0.65,0.5833333333333334,201566433.5,39.5,20260520
94,002976,瑞玛精密,汽车配件,87.1012482662968,0.5837825196754419,0.46910252139757674,0.29235312042938255,0.7541099319716432,0.9071800007795621,-0.6325286182455856,93.77777777777779,88.88888888888889,0.2657417289220918,0.23756521739130432,0.08597380157377388,0.0923047152164096,0.0028400024697930256,0.012288186763755135,0.6270345348255655,0.19991129155941295,1.842597499063574,1.351417589229855,0.47320241822182163,0.2164403466897371,0.6708900397357167,0.02868645368772682,0.026233551987195673,-0.05141600219961495,-0.16835357624831315,-0.02341730089937708,0.75,0.5833333333333334,117837957.4,35.54,20260520
95,603738,泰晶科技,元器件,86.9625520110957,0.5820676018122859,1.3096751191510747,1.4659894214929097,-0.6688771679633672,-0.05056498657711089,0.4963705785714272,96.70781893004116,98.76543209876543,0.6854491216440173,1.8148295907428569,0.4177605318384922,0.18550812939331363,0.01819775299285329,0.028599237320868758,0.658443630308811,0.6808035738713692,1.259662291998116,1.5962988541578302,0.09397084093852123,0.1467575944667189,0.250270539501623,0.05449007044847649,0.052671707959110844,-0.09068073348404926,-0.09720670391061459,-0.06492740708034342,0.6,0.6,2613939418.3,50.85,20260520
96,603608,天创时尚,服饰,86.82385575589458,0.5816739991921871,1.3345321652317752,0.9722670161110726,-0.06050414108253635,-0.23313184567239797,0.1703325608667054,98.4126984126984,100.0,0.49568221070811735,0.5060869565217392,0.16501094460346843,0.10521751698222301,0.005243313503905423,0.014347546855286799,0.8253416367470012,0.29230546047019035,1.6656013318749248,1.4480290522918189,0.4458859325479666,0.23117652842506797,0.052826666906693895,0.03562009845503587,0.0369039000574823,-0.03037205770690965,-0.25680000000000003,-0.03986873201324606,0.65,0.55,365138971.35,17.32,20260520
97,301217,铜冠铜箔,元器件,86.68515950069347,0.581612557687532,1.4537571564488756,1.3661335381949666,0.2846010452276639,-1.3359911755139413,1.1424444025632685,99.1769547325103,97.53086419753086,0.8508624316365165,1.7471120824227286,0.40573612070440457,0.18076949083778518,0.015062715500482986,0.03693224597996136,0.6591354696086463,0.5801789053142714,0.8600956842512912,1.537769284735522,0.40056523984881326,0.3592362834723543,0.6232699579872154,0.07659343617626857,0.06335028103483602,-0.15968084031915974,-0.3003009027081244,-0.07730539902276669,0.65,0.5833333333333334,3645748639.85,87.99,20260520
98,002297,博云新材,航空,86.54646324549236,0.57808503271468,1.456077414972969,1.562394961042881,-0.05953208078754102,-1.172269559205228,2.800532825484675,97.43589743589743,100.0,0.3318258903335216,0.8743038981702465,0.4177605318384922,0.061705903735539996,0.0161694451148565,0.012551424748284173,0.34264626243945423,0.3732805794528714,0.8467782245448647,2.168190959237334,0.15150356252225095,0.16494254460069388,0.08850254080985434,0.05441489439833213,0.048881082130444196,-0.09904397705544932,-0.2832980972515856,-0.07059517792717941,0.55,0.5333333333333333,3909046237.2,23.56,20260520
99,603629,利通电子,元器件,86.40776699029125,0.5618990989823124,1.4091007500090815,1.5592990912111468,-0.6352356577202533,-0.4592349219656773,2.078986669937837,97.11934156378601,100.0,0.7206942336874052,1.8148295907428569,0.4177605318384922,0.18897477272648744,0.01819775299285329,0.03160233441254418,0.7201715153553742,0.6808035738713692,1.1066723390034894,1.584201184357983,0.04836583757164352,0.10666043179907217,0.38501832571518435,0.05445043346705484,0.059197842011974984,-0.06850961538461542,-0.16292052299103865,-0.06798002736072348,0.55,0.5,5141449149.55,181.43,20260520
100,601133,柏诚股份,建筑工程,86.26907073509015,0.5578156684714298,1.1712499964712442,1.2686054433783993,-0.36737791353888166,-0.09433106464911392,2.100586001973944,96.61016949152543,100.0,0.33896260554885393,0.9680851063829783,0.2142325006340351,0.13184906694863807,0.010855079083666334,0.016387971043746334,0.455529988102299,0.45424241397577064,1.3689233483781398,1.1914415917683256,0.15537095661330808,0.2225108680272226,0.024767233737831514,0.04525729525579631,0.04486768160580478,-0.10183299389002032,-0.17687799680340976,-0.0404435121422274,0.5,0.55,659732767.85,33.3,20260520
101,300259,新天科技,电器仪表,86.13037447988904,0.5563235634917953,0.6608575225985408,0.1732879142527387,1.2330030938483947,0.03246777343474875,-0.5238354693156226,94.11764705882352,91.17647058823529,0.44980894689218687,0.48013967799871793,0.026058256506713118,0.17509677735093881,0.001136133014997262,0.018609662045207264,0.6563476334048383,0.29986770298016546,2.3633570633265655,1.5783553364924996,0.6774566854661499,0.4499286587028627,0.5531892161834567,0.05674595461700724,0.041335878664190626,-0.09815950920245398,-0.18216318785578756,-0.0371215359548368,0.65,0.5666666666666667,306118550.55,6.99,20260520
102,300780,德恩精工,机械基件,85.99167822468793,0.5509503032329842,0.4847360109852949,0.9097511266158826,0.5084580907249793,0.25488597801090135,-0.20303245253245933,96.07843137254902,88.23529411764706,0.361144699717856,0.369979716024341,0.15413141019074383,0.16529148618902217,0.005766989017092332,0.022795040573100705,0.7502532133178357,0.21934864014727684,1.0223765646131882,1.327043633534176,0.6774566854661499,0.3583750343338529,0.4978307757604478,0.028354912032776475,0.03588689013464221,-0.06420545746388451,-0.2340000000000001,-0.044392455667307935,0.75,0.6,385706722.6,33.77,20260520
103,002015,协鑫能科,新型电力,85.85298196948682,0.5497387784452161,1.1957310585511398,1.1504953377035596,-0.24008210396145582,-0.18291923777825833,1.3958080918104576,93.54838709677419,100.0,0.13059902860226646,0.6827309236947792,0.11588139649597151,0.07265225933202363,0.0061090222820672484,0.009372645759782555,0.15109558039688292,0.27166289074607497,1.2781280766941459,1.0296043734062104,0.13216608736665794,0.23588038740590708,0.23727563042222713,0.051193301786760965,0.050192091007230634,-0.1416827852998066,-0.284560143626571,-0.05847071066331258,0.5,0.5666666666666667,3821912336.7,20.95,20260520
104,300323,华灿光电,半导体,85.71428571428571,0.5439889735337783,1.1942932142226261,0.6108884038203021,0.32215057846649237,-0.23779368152354047,-0.5687360535521775,98.7012987012987,97.40259740259741,0.6617933723196883,1.0616686819830714,0.19183972052610376,0.22262222389237535,0.008097313175351395,0.029581864924985785,0.7810660600325182,0.432964351696776,1.6296438687590395,1.3521559433717352,0.5991139331502773,0.2583290515500598,0.6744067005966948,0.04246868379148794,0.05553290055116061,-0.06125921724333516,-0.3109619686800895,-0.04959636030601071,0.75,0.55,1805358501.45,17.05,20260520
105,301248,杰创智能,软件服务,85.5755894590846,0.542743217175037,1.5022318101533194,1.3628743005937967,-0.1026313343039701,-1.114935337217077,0.08023371581125674,99.50248756218906,99.00497512437812,0.5159538357094364,0.8592839300582846,0.32469708237909467,0.08620626755682048,0.011644977072771456,0.019673970596477686,0.6018006361406628,0.3194918938995771,0.7546645129040096,1.3697961205860925,0.2436157610333009,0.1130257773196429,0.5075250029536759,0.05729613725562405,0.06157761131919217,-0.10035691790888102,-0.33968778144701295,-0.06598608951638105,0.55,0.5,864849427.05,89.32,20260520
106,300246,宝莱特,医疗保健,85.43689320388349,0.540698263315871,1.1002787699142091,1.452680802834925,-0.10602789254419648,-0.6302429761553687,-0.07139586739193793,95.57522123893806,98.23008849557522,0.2763320941759604,0.4938361131254534,0.17121558643307155,0.07871452651358105,0.007331011392772737,0.012141353965199794,0.48475944641432983,0.25260371802607245,0.8265267977180176,0.9895335332410825,0.23062273626851557,0.03392918984576063,0.7474460423495354,0.03418048223049176,0.04592936680256419,-0.07524271844660202,-0.24642857142857144,-0.04523511513986483,0.55,0.45,254234326.8,21.57,20260520
107,600522,中天科技,通信设备,85.29819694868237,0.5397953564365341,0.7485092289999009,0.13888829327936686,0.8756195809451697,0.3080780959021482,0.9550905366453187,99.07407407407408,92.5925925925926,0.6137171286425016,0.8303103587263201,0.2183422038762597,0.13154428798250892,0.008750997187208108,0.020274664380308376,0.6697706929472257,0.3814659900800316,1.2736242740580819,1.6839316250932856,0.43771206859709444,0.29965589287334415,0.5835286721104994,0.04866204720574309,0.04354901553079093,-0.07434320849636677,-0.1699735449735449,-0.05393463253899639,0.65,0.5666666666666667,6498508819.061252,45.41,20260520
108,300199,翰宇药业,化学制药,85.15950069348128,0.5389209040616355,0.5202447937124123,0.15014607496858529,1.014984377378918,0.45782426430517975,0.22616208155307946,93.16239316239316,94.87179487179486,0.141766109785203,0.27098831030818293,0.10711362735088903,0.04505921624216924,0.005014864838281352,0.003176123582081517,0.2671527129432493,0.19477117726045248,1.5052594908878678,1.4170532807119636,0.22813126499585998,0.2769924889969021,0.8030255863363414,0.03876048205384651,0.03225118649332082,-0.10855117412494464,-0.12513368983957218,-0.029386320507957406,0.55,0.55,1207659816.4,23.5,20260520
109,605133,嵘泰股份,汽车配件,85.02080443828017,0.5250678205194534,0.877381426794533,0.8156437471254981,0.293003557003655,-0.07654216775597328,-0.12001316577183667,96.88888888888889,92.88888888888889,0.3331108144192254,0.2173117951843948,0.1455454166824428,0.10974431616970044,0.004620778312716197,0.014894023783873578,0.7080674387445914,0.1622541288777336,1.146119639997677,1.724691238254448,0.35083909198923596,0.13488318348314482,0.716675615327647,0.029711766840942403,0.030196001178632425,-0.08095815645845961,-0.22077922077922085,-0.03935028154354335,0.65,0.48333333333333334,458680818.0,40.67,20260520
110,601939,建设银行,银行,84.88210818307905,0.523133888616423,0.8068263904565829,0.33745580928389735,0.35152035493293926,0.5442096521261948,0.6529191004894033,95.23809523809523,97.61904761904762,0.050793650793650835,0.10702341137123739,0.041920011411657576,0.0016223431563814562,0.0020816901706688746,0.0004184400831630093,0.2764338927310769,0.19708913024377891,0.9998407422042593,0.9622287726858755,0.18768401797077108,0.20346930720073328,0.5481949386052237,0.011567563684529492,0.011184210437552435,-0.035175879396984855,-0.04559585492227969,-0.015611407612443538,0.5,0.5333333333333333,831273278.55,9.85,20260520
111,301316,慧博云通,软件服务,84.74341192787794,0.5199939348029359,0.2352610941573625,0.4818621102438997,0.895547897626901,0.5253155229401343,0.24088928074340138,89.05472636815921,93.03482587064677,0.3061867266591676,0.32345566446318674,0.1180261854286293,0.10635362274650295,0.003708791982546025,0.015446819205272,0.6242477916730889,0.21743831088420804,1.3780167990545376,1.6152847777416566,0.2823350534222528,0.25586158438329215,0.8704394480251805,0.034914199504708796,0.03282328147192461,-0.0521472392638036,-0.20538585209003213,-0.04634732944537516,0.55,0.5666666666666667,1015597816.05,55.32,20260520
112,300106,西部牧业,乳制品,84.60471567267683,0.5183269244992365,0.9168583050896247,0.31664674836654183,0.562763855956985,0.11708390945733692,-0.5534158268814339,100.0,95.0,0.4563206577595067,0.2247191011235954,0.10599203886727926,0.13424747516216456,0.0030245822977343927,0.022297718184944235,0.8290025126605236,0.16461341945353794,0.9802095707806202,1.7842935826526525,0.44117401587827726,0.21723748622181752,0.6749271258178053,0.04065367146855004,0.03340390054477839,-0.04205274411974336,-0.199655765920826,-0.05300500420612528,0.65,0.5166666666666667,207741088.1,14.17,20260520
113,301111,粤万年青,中成药,84.46601941747572,0.5174819768081734,0.6866999199176617,0.5282438169951738,0.7628383605883429,-0.05649271781502138,-0.457774591077887,100.0,93.93939393939394,0.346938775510204,0.12795793163891322,0.040579663264810995,0.1267555721346636,0.0008499722034938972,0.018171185681259937,0.7700099869056015,0.09595002391847063,1.137339872914527,1.20126689423072,0.5831424147297791,0.16363681147112438,0.826121827764133,0.028120444329341656,0.028589644879093747,-0.03806584362139931,-0.22777047744196233,-0.037447479531285244,0.7,0.5333333333333333,145572421.0,25.74,20260520
114,603916,苏博特,化工原料,84.32732316227461,0.5162714252225993,0.6088239428539401,0.4434444643741141,0.5687959498670925,0.4028206940305779,-0.529953149033167,98.58490566037736,85.84905660377359,0.57492931196984,0.2659090909090911,0.0985330867300116,0.16693399136335613,0.002865041657589882,0.022868321327686892,0.8489039427355193,0.18288656431764888,1.4463755172749841,1.8158925394218997,0.4667430571706513,0.16732684225020708,0.581067164421153,0.033491066589512196,0.030292175704442918,-0.04695652173913034,-0.2305918524212145,-0.04022475635238772,0.7,0.48333333333333334,311200809.35,16.71,20260520
115,300776,帝尔激光,专用机械,84.1886269070735,0.5158386033530322,0.9331985668350093,0.8347920511289357,0.5111609777605584,-0.5030461195992206,0.4768299981231891,97.44897959183673,94.89795918367348,0.4467592592592593,0.6502123751578464,0.26728203900331504,0.1591164457781112,0.008718129777027647,0.018450477280974358,0.568561239433259,0.31153884019077477,1.285273933985144,1.692692844594193,0.3694559502090499,0.2878874895524728,0.818095720522549,0.04719273121962971,0.04751614388363308,-0.08662242403073706,-0.24963670334232924,-0.05922762182195532,0.6,0.5333333333333333,1894163254.25,143.75,20260520
116,603283,赛腾股份,专用机械,84.0499306518724,0.5149520997552022,0.414278752394139,0.2694093945896498,0.6973319815872264,0.7449156499637071,-0.06444865628286248,96.42857142857143,85.71428571428571,0.4012236037102821,0.4763984196298605,0.1412245144693669,0.12674335455051072,0.005096837152229292,0.017249297707733688,0.770679298961335,0.2804213931574902,1.7027318650480012,1.4576822102280689,0.5299334571792456,0.3458931543618014,0.6793617237344745,0.03323162623462564,0.03592525619172682,-0.03515245678772583,-0.2118236087040246,-0.032784980047936806,0.7,0.5833333333333334,1041327519.85,71.0,20260520
117,002885,京泉华,元器件,83.91123439667129,0.5105119742601595,1.003407867572967,0.35748401898947996,0.3326819840930513,0.18474056608818312,-0.47257019310168763,98.76543209876543,93.00411522633745,0.7709132770529548,0.7474441499432032,0.15531265033955743,0.207925394381337,0.004450522644523289,0.028688117260118107,0.9841204340634784,0.3882373904064674,1.2248375184335616,1.507591641080386,0.5861003262560713,0.3722882195675679,0.3475308594138487,0.04036379105165363,0.042305678676929186,-0.03418230563002689,-0.30971049457177313,-0.047338990612260934,0.75,0.6,1066497026.7,48.0,20260520
118,603618,杭电股份,电气设备,83.77253814147018,0.5100488946973678,1.5300350012552995,1.3837528565757284,-0.5826266580669904,-0.746215776532032,1.4520378015353348,98.55595667870037,99.63898916967509,0.765339966832504,1.7086513994910941,0.31832927553638,0.14712138316202206,0.014774082306430738,0.023889412795847945,0.7174700990364248,0.5855936127470993,0.9363764279134986,1.1807140190239753,0.1369093388567013,0.11631618151700995,0.44094997904425737,0.05662123487727507,0.056889323121572445,-0.10028653295128931,-0.2411372411372411,-0.06784467188448334,0.6,0.5666666666666667,2817962811.9,42.58,20260520
119,601991,大唐发电,火力发电,83.63384188626907,0.5035636609766599,0.7269393938314512,0.6655846413806037,0.26815574585344243,0.26023373009356504,1.2996050757044453,96.7741935483871,93.54838709677419,0.9094118951361179,1.0268817204301075,0.22313777191825968,0.25323930667038613,0.009373437981655706,0.03693224597996136,0.8574881592829234,0.4891097921730173,2.3633570633265655,1.9548508341197057,0.4241030338106367,0.3392304066143326,0.00402079593412441,0.05781640084112578,0.04626305472806615,-0.10023866348448696,-0.21729957805907174,-0.04406231236710616,0.7,0.6,3786438529.15,7.54,20260520
120,300843,胜蓝股份,元器件,83.49514563106796,0.5028220557675189,0.8597345511500104,0.5098717688892402,0.38840383495938063,0.10166394730180284,-0.6774715887395408,96.29629629629629,94.65020576131687,0.5470579731097296,0.9122587562544675,0.2595082669150619,0.16842073872616567,0.010615879113411972,0.025303735999089857,0.709794187197926,0.4162594917611822,1.1234258983457004,1.2799831294784974,0.4374171146367694,0.3091515877563102,0.7933131943132964,0.04374389429157431,0.04525260226084911,-0.05482486501453698,-0.21308290155440412,-0.05789996358745702,0.65,0.5666666666666667,739260197.6,107.01,20260520
121,002552,宝鼎科技,元器件,83.35644937586684,0.5016614886420437,1.0032868032360696,1.0469080088414198,0.0007928636582019422,-0.3062488522684124,-0.6866514288374598,97.94238683127571,93.4156378600823,0.7716721932733301,0.854238968765493,0.27463590819060935,0.25323930667038613,0.009964954276624215,0.03693224597996136,0.7662693173212669,0.4103676846732874,1.6263369115083488,2.0283665347428728,0.23637956479991942,0.1960017391582028,0.19646761584025574,0.05286719136156524,0.04329421762018233,-0.07698937087043956,-0.28215962441314557,-0.052103295230434506,0.65,0.55,724599576.3,37.4,20260520
122,300931,通用电梯,运输设备,83.21775312066573,0.5014110835540406,0.6744656068538456,0.5328140746330678,0.20100118489408508,0.5780879330804933,-0.5653862015192967,97.36842105263158,94.73684210526315,0.24200913242009126,0.24580152671755728,0.12238464440901176,0.09188626455852696,0.004513297413829758,0.014877130362505915,0.4972479361593645,0.17777561519677387,1.2317356082670226,1.3361780921901738,0.5235848199041929,0.20857501397965622,0.7203493436344782,0.035334914481037934,0.03166751191397877,-0.05061082024432817,-0.17269372693726937,-0.047248451387123844,0.7,0.55,152706593.15,16.32,20260520
123,002245,蔚蓝锂芯,电气设备,83.07905686546462,0.4976985763734293,0.5183059269703407,0.4132155079586236,0.2996454177362375,0.8199578342930589,0.6662512407790186,96.028880866426,90.61371841155234,0.36170212765957444,0.5774647887323945,0.17553692136561994,0.14213342067911347,0.007300735948324062,0.01825165599882444,0.5505889771322926,0.3867064989911641,1.656237255497847,1.3707008682185409,0.15655741256483452,0.2746668288864984,0.7038041173555643,0.03993237264088492,0.03254824966634078,-0.03759398496240607,-0.10500544069640916,-0.039461127739752334,0.55,0.5333333333333333,1987573102.75,26.88,20260520
124,300054,鼎龙股份,化工原料,82.94036061026353,0.49467448818745496,1.0069488226701098,0.7939777127082429,-0.11759508055877567,0.11747091674527635,1.2522591229763518,96.69811320754717,96.69811320754717,0.40169785838317584,0.6162402669632925,0.1883933317226385,0.12441997576625,0.00829502651705686,0.019113197855294185,0.5342369665914873,0.3290700883234187,1.1991920407586367,1.4416942456758997,0.3105263008982656,0.13813629010431333,0.4566324498914297,0.04495266847886417,0.042792494698132205,-0.06700581395348837,-0.12069329951384489,-0.043290663660998555,0.6,0.5166666666666667,2693624020.35,76.84,20260520
125,603777,来伊份,食品,82.80166435506241,0.4881218688213338,0.7574499831152768,1.247659277665641,0.03331591231513748,-0.29678461804221967,-0.3073012524140073,94.11764705882352,98.82352941176471,0.1605882352941177,0.48345864661654137,0.18267513395515,0.11481388259641445,0.008559851662175348,0.016518769867028507,0.26382778156149855,0.2703328974614467,1.0049219935772873,1.2971669052749892,0.16282141335272793,0.09090339065151895,0.5200474803194256,0.03786397042587747,0.03858950696721703,-0.10545023696682465,-0.12463768115942031,-0.04858889485797124,0.55,0.5,332961009.45,19.73,20260520
126,000782,恒申新材,化纤,82.6629680998613,0.4859509083885405,0.9752697581721,1.1418298486813494,0.23767956134698678,-0.7575368578508677,-0.31738326963002345,96.66666666666667,100.0,0.337228714524207,0.3066884176182707,0.17387860707025404,0.0981715133931583,0.005265475093358545,0.018440609316287118,0.4791781616402037,0.18227518374137844,1.0636836361642905,1.7414184952140888,0.217817654356849,0.1532961092341604,0.5223901006232713,0.04449525313678301,0.03822197323923059,-0.12597547380156082,-0.24582701062215484,-0.05268283420668401,0.65,0.5333333333333333,335779098.65,8.01,20260520
127,301020,密封科技,汽车配件,82.52427184466019,0.4821410278305389,0.9265611452945142,-0.5740406676255115,0.5863420822481534,1.0054866529326207,-0.6896413833804234,99.11111111111111,95.11111111111111,0.18098720292504566,0.10051107325383302,0.03916019334321397,0.030974650067728815,0.0005219705807576641,0.005200707373801172,0.6639284541492979,0.10184380925567887,1.408819182185237,1.4119451236536624,0.4766050404146477,0.14059643335203875,0.815098736950578,0.021629694496057315,0.02296486819275406,-0.020476389469285317,-0.19251559251559247,-0.016649121046922524,0.65,0.5166666666666667,79855730.42250001,31.01,20260520
128,300838,浙江力诺,机械基件,82.38557558945908,0.4821343574473751,0.4183867407654485,0.16863969674356585,0.5827225054718356,0.8438889233194509,-0.8217917696865309,99.01960784313727,83.33333333333334,0.41836065573770487,0.3006614552014433,0.09068843108104008,0.12602648269722957,0.002737173580172238,0.01766126677548437,0.8355828858648467,0.21944254501561306,1.8003254613406465,1.7054136680430951,0.47977688287335535,0.22009608343447132,0.6554606678450348,0.02309296986129538,0.027622141083944434,-0.02866779089376048,-0.17358270017533595,-0.031243114497923274,0.7,0.5166666666666667,118312423.6,21.63,20260520
129,002484,江海股份,元器件,82.24687933425797,0.4818833771627362,1.1458960823547621,0.6989160788377186,-0.19635348837010422,0.062369524197020104,0.24001146816428007,98.35390946502058,95.47325102880659,0.7741447169240085,0.9965928449744463,0.2341506760488965,0.20092471511302057,0.008722797327811886,0.028514682933749456,0.8972249642845231,0.47717529078433296,1.4178463455604888,1.5747452685139087,0.3479441484289393,0.23900999198028916,0.18161371927644396,0.04573396702113165,0.043093801369388667,-0.0409192825112108,-0.24390942963599893,-0.0519124414639239,0.6,0.5333333333333333,2204522283.1,58.6,20260520
130,300840,酷特智能,服饰,82.10818307905686,0.48167224091511074,0.3447110256416176,0.6011987818482777,0.9585413997032822,-0.058380560826322675,0.14660796836584314,95.23809523809523,88.88888888888889,0.3191273465246067,0.29160457029309494,0.11822814118760516,0.13322149172523243,0.004124032637634957,0.01919398359876111,0.7951436748920843,0.18010106884965027,1.3459952271010167,1.539831706756722,0.5469751427366368,0.323549361629736,0.8771181445696982,0.030076150058590927,0.03811936623356625,-0.032569974554707226,-0.17978087649402386,-0.03936672388304879,0.6,0.5,360886016.25,25.06,20260520
131,603269,海鸥股份,机械基件,81.96948682385575,0.48066735349225354,1.2953683400498683,1.1116483379527486,-0.35404940506686144,-0.4867144087208935,0.02933662935566601,98.0392156862745,99.01960784313727,0.40433673469387754,0.774375503626108,0.1337144317056811,0.19064788732394383,0.005696004490401634,0.025339404850153537,0.6585545929050326,0.36945484192526357,1.514225003476093,1.2015291072473742,0.35804451689691336,0.2366062613094762,0.26904920525948534,0.0396321766019235,0.0445311041732755,-0.08594730238393977,-0.2808676307007787,-0.046463381960555605,0.6,0.5666666666666667,486124067.5,22.02,20260520
132,600186,莲花控股,食品,81.83079056865465,0.48013739234202396,1.3938068172859281,1.6755307636094952,-0.5001398144126699,-1.159261950714804,3.0904876113222604,100.0,100.0,0.39797211660329523,0.6636500754147812,0.28245632609846494,0.06423617990885697,0.011751173161299582,0.013760873354378592,0.455677413950891,0.2880911935915902,0.9669736743252494,1.6577092977184982,-0.011105693480960667,0.007905602158092257,0.3011244439119369,0.04994606221881121,0.047232192832058914,-0.12368421052631584,-0.1485451761102604,-0.06189248362592844,0.5,0.4666666666666667,3143585248.4,11.03,20260520
133,002384,东山精密,元器件,81.69209431345354,0.4771163527432246,0.6477575692911585,0.8524935307774969,-0.20568541279846414,0.6054352623055943,2.92871810454273,85.59670781893004,99.58847736625515,0.37569401603948194,1.8148295907428569,0.4177605318384922,0.08226240474813276,0.01819775299285329,0.014582113307058588,0.6229972051287467,0.6808035738713692,1.0438161335564686,1.5048872757304081,0.5227545404760721,0.4499286587028627,-0.09620841137934542,0.03980666921547526,0.0436884663859074,-0.07882219705549265,-0.13739495798319323,-0.05287840286736373,0.75,0.6333333333333333,6498508819.061252,223.0,20260520
134,600500,中化国际,塑料,81.55339805825243,0.4748486301444787,0.5966383276247377,0.32142736456963206,0.4603424440660652,0.5020733984906652,0.04845644056852359,96.82539682539682,93.65079365079364,0.4369158878504673,0.34573304157549223,0.06749124186744826,0.17363873819570017,0.002548430782976282,0.023974946407610324,0.7619361992988392,0.2458912809614096,2.2442238877391536,1.5571222212765323,0.4419060895948543,0.14003598153002883,0.6897698204178981,0.03562577817925286,0.030827743594943183,-0.03741496598639449,-0.15415821501014193,-0.036030994848349596,0.65,0.4666666666666667,499827681.6,6.15,20260520
135,301373,凌玮科技,化工原料,81.41470180305132,0.4736532593311779,1.290308823534889,2.0916293178950567,-0.694737098781821,-1.3133122125379884,-0.1395660508185899,93.86792452830188,100.0,0.3666301860511392,1.8148295907428569,0.4177605318384922,0.0771788289940103,0.01819775299285329,0.017217227152957554,0.3770045722474309,0.6808035738713692,0.9886710175796369,1.1678520858009047,0.22834563969359623,0.21365493177193193,0.22416163123664873,0.06024280762941923,0.07343518757149235,-0.19225634178905215,-0.19225634178905215,-0.06969752507048715,0.6,0.5666666666666667,833061924.7,137.36,20260520
136,301369,联动科技,半导体,81.2760055478502,0.4720782622514029,0.6742958581614298,1.0045372140809017,-0.07210549851508828,0.18340787955760307,-1.205732157361733,92.20779220779221,94.8051948051948,0.5345807674088112,1.0089922480620155,0.2621672962063484,0.21070598788854672,0.011327506003747616,0.02941898479378709,0.8139793547418704,0.496024840684303,1.4039945765675295,1.6295931106463342,0.3104545902392887,0.24296588946799885,0.6724872847741092,0.04611186217989184,0.04735844916355785,-0.04980572235959024,-0.1581924663915879,-0.058006526713403,0.6,0.55,397763300.6,259.16,20260520
137,000672,上峰水泥,水泥,81.13730929264909,0.46417391629762217,1.238717528440171,0.8854153363930933,0.10301520184316001,-0.772744883967462,1.297994671851842,100.0,100.0,0.3454410674573758,0.24656593406593386,0.05688760196334619,0.14648847310390942,0.001272349852233718,0.018707309536788834,0.44652993696446985,0.15181620767012746,1.8314022897861904,1.4554771194387282,0.3284957593130149,0.12362299850361055,-0.1049960313415381,0.04752170254811535,0.03621487371012479,-0.085734870317003,-0.2240506329113925,-0.048756473004895676,0.7,0.5333333333333333,479122122.7,18.59,20260520
138,301021,英诺激光,专用机械,80.99861303744798,0.45420193228735317,0.9399869033644113,0.17039911538189303,0.6704308944839628,-0.19000820594217085,-0.34000832448880036,97.95918367346938,94.38775510204081,0.45470984711491047,0.6359770752449618,0.12831221037351348,0.12428596876670026,0.00465222374176388,0.014689580075120997,0.6995997026330091,0.3516953093060048,2.015165009414242,1.3738720558146744,0.5549945631595817,0.2923242302593626,0.5532803105392103,0.045468167678512916,0.041243927963456245,-0.0620679059763406,-0.273219814241486,-0.03895523412108218,0.65,0.55,607157189.85,88.49,20260520
139,300715,凯伦股份,其他建材,80.85991678224687,0.4471975018319212,1.2171529604106743,0.10453370441420544,0.40144814072250534,-0.22221923787729414,-0.8929200616604683,100.0,100.0,0.25186289120715366,0.34723336006415395,0.05085599194360557,0.11635293312341667,0.0023536725482297765,0.01513538106337784,0.3475409775369787,0.21446577086851845,2.33721228602501,1.4174889026435396,0.1578544428154482,0.12393797342683019,0.8673204045411731,0.054220741678962306,0.0399628323615635,-0.10690789473684204,-0.15250836120401334,-0.039151932202543295,0.55,0.5333333333333333,222971014.45,19.39,20260520
