rank,code,name,industry,score_100,score_raw,leadership_score,trend_score,cluster_score,stability_score,liquidity_score,sector_rank_20,sector_rank_60,ret_20,ret_60,ma_bull_20_60,ma_alignment_20,trend_slope_60,trend_slope_20,trend_eff_20,trend_eff_60,amount_ratio_5_20,amount_ratio_20_60,money_flow_bias_20,money_flow_bias_60,pv_sync_20,vol_20,vol_60,max_drawdown_20,max_drawdown_60,chip_tightness,win_rate_20,win_rate_60,avg_amount_20,close,trade_date
11,300806,斯迪克,塑料,77.77777777777779,0.9924576509665068,0.5039279479795982,1.8273907581825992,1.153493427058256,0.48029110131206776,2.6694479840835763,74.60317460317461,96.82539682539682,0.5536135386322651,1.6609645996673792,0.194096704292412,0.1665191993814966,0.011618627025694812,0.022326131452676024,0.4771126769982261,0.6121967338663341,1.2371049738100932,1.3947475773764237,0.23730861705394765,0.28636347308367155,0.6241740023694302,0.06833526600703921,0.056796665738122795,-0.09656909788867563,-0.2067561619718309,-0.07821919354479723,0.6,0.65,2558161872.4005003,83.35,20260714
12,300843,胜蓝股份,元器件,75.55555555555556,0.9466018762858472,1.4122413614033071,1.186243704366766,0.5632177229236168,0.4278205552112968,-0.6929247675617862,98.77551020408163,94.6938775510204,0.8221574344023324,1.9089574155653453,0.2395363383790221,0.24468248293792683,0.013466106460789988,0.032444743837790044,0.8458460344688248,0.747516571889187,1.2563300299120945,1.1705610340464188,0.402202925067023,0.27950281493516516,0.3881259028861456,0.056637058755622395,0.05367496075924159,-0.06384862233041955,-0.20941968040370063,-0.06679683461172059,0.65,0.5833333333333334,882602380.492,133.11,20260714
13,000962,东方钽业,小金属,73.33333333333333,0.9099943770218217,0.850605122912419,0.7029413280409711,1.2382968037061763,0.847516536056546,-0.918139672113548,98.21428571428571,91.07142857142857,0.5735836406302379,0.9881406183820414,0.17819088851554032,0.22371523251677689,0.009954684426765347,0.02741007938806127,0.5242108756559298,0.39619613126506736,1.7442635806299198,1.4808048701846184,0.571091616235481,0.3475659020051229,0.31014801619763727,0.057020987779946665,0.04999623211214707,-0.14155251141552516,-0.236232320192597,-0.06505551089603212,0.7,0.5666666666666667,2360968081.8955007,64.0,20260714
14,000021,深科技,元器件,71.11111111111111,0.8976462919186454,1.0577168533233898,0.6009155383261062,0.9471773014916249,0.9665401298359786,1.1765470497451633,98.36734693877551,93.46938775510203,0.4792661472731843,1.1727574750830563,0.20142326012101353,0.182363569214993,0.01117764243798272,0.02338513584102126,0.5010738744643845,0.5519594832383108,1.5095967432857982,1.3696416220252086,0.571091616235481,0.4127686160727508,0.489835377978428,0.050480330703316895,0.0420086189390242,-0.10861895161290325,-0.19577080491132337,-0.057020891795158124,0.75,0.65,7357278822.805,52.51,20260714
15,301045,天禄科技,元器件,68.88888888888889,0.8891664351306448,1.3504034281566493,0.5915457007512396,0.7305167167265688,0.7676490115709892,-0.8681781673478426,99.18367346938776,95.91836734693877,0.7418850215095816,1.2701325178389395,0.16073389209369737,0.17280497409326423,0.009851229080265159,0.02376556936382405,0.8435759781999536,0.58209257892005,1.5200784533033869,1.1184325292635051,0.571091616235481,0.24319016099173177,0.5837402414653385,0.05615490183918047,0.04818342030167494,-0.05977443609022559,-0.19126919967663703,-0.053990358543957,0.7,0.5666666666666667,275634653.819,84.24,20260714
16,603186,华正新材,元器件,66.66666666666666,0.8659786141222958,0.43332720054943696,1.9513912679059444,0.4817941033630911,0.6384205557010292,-0.08368179057360155,72.6530612244898,97.55102040816327,0.8517972350230414,1.9089574155653453,0.4918864543091661,0.24468248293792683,0.02039134485487198,0.032444743837790044,0.7513737761028894,0.747516571889187,1.2088716539252224,1.5073706267937064,0.3637129526475753,0.3076434134424933,0.2983486119786374,0.05872469834885086,0.049328782812510956,-0.14269406392694062,-0.14269406392694062,-0.06659716538450047,0.7,0.6333333333333333,2992637479.3,177.01,20260714
17,603155,新亚强,化工原料,64.44444444444444,0.8598158104691783,0.688375372301029,0.7062772069548213,1.3334718659508722,0.7168296527622313,-0.6177016574347453,95.28301886792453,93.39622641509435,0.5703296703296703,0.8462532299741601,0.1725347549227143,0.10451852506852966,0.008337233255283516,0.016294826729924997,0.5378572712256077,0.45707002604972147,1.4281054985936978,2.0308889984833067,0.4154673534149892,0.4127686160727508,0.5819283207525545,0.05868584586436127,0.04029926732557714,-0.16202229299363058,-0.16202229299363058,-0.06446645116304528,0.7,0.65,467227778.8,24.5,20260714
18,002990,盛视科技,软件服务,62.22222222222222,0.849229820629914,1.2688460390575846,1.6383908228378212,0.20093882783330724,0.043717981224283234,-0.3676391652789894,98.51485148514851,99.5049504950495,0.6298741489581186,1.6990092244619066,0.0654670603573897,0.24468248293792683,0.007830570314831895,0.03202367134669345,0.773352470683028,0.5876207959451939,1.827386161370628,0.8711404137761373,0.41920194182826104,0.18309440904033153,0.1622600946934443,0.04593013884857132,0.0569609343382776,-0.09647107955731882,-0.37732047776658506,-0.04600066492825278,0.55,0.5666666666666667,669122918.6669999,58.5,20260714
19,603823,百合花,染料涂料,60.0,0.83923208327052,1.2291308491023742,1.2242256831383709,0.13414018877066355,0.6545068028127456,1.2926049750541633,100.0,100.0,0.5057757644394112,1.9089574155653453,0.4918864543091661,0.14534426173170456,0.02039134485487198,0.022715947557434224,0.5329031016697569,0.747516571889187,1.285340417406775,1.8223428946107838,0.12022913714270318,0.3374696452341646,0.3687197466901897,0.055513509125258015,0.04973083214222589,-0.1090158045977011,-0.1090158045977011,-0.07925650948329557,0.6,0.65,1379997325.05,66.48,20260714
20,300223,北京君正,半导体,57.77777777777777,0.7892144649804997,0.021639809443337293,0.8729057250804573,1.386761421329329,1.0890286777252602,0.38401643110575906,84.4155844155844,87.01298701298701,0.7271528693359237,1.386385426653883,0.22383211988683205,0.24468248293792683,0.011531484180357062,0.03226413602578863,0.7207348325256764,0.6131982353192647,1.4914981569099492,1.5029689919451592,0.5317089820652386,0.4127686160727508,0.7859305781272017,0.062028936508361485,0.04944370626203894,-0.09006191756832804,-0.13757039420756223,-0.06618693861016423,0.7,0.65,8487424129.945002,207.69,20260714
21,300873,海晨股份,仓储物流,55.55555555555556,0.7336117499577619,0.6512103463447169,0.2952160020542075,1.2764012608745294,0.7267216516108133,-0.6793589586677514,93.33333333333333,97.77777777777777,0.5163897620116751,0.5721601489757915,0.0765668890449438,0.12923334080763174,0.003345747375207212,0.019113871066969636,0.6511619036587597,0.3527013225822695,1.8989517462150223,1.7492644243316162,0.37976608360730474,0.24119540031121758,0.7869408890817942,0.053246849744252575,0.040300659354228247,-0.04085457271364312,-0.12951807228915657,-0.045992980255582516,0.6,0.5333333333333333,205705041.55600002,26.34,20260714
22,300759,康龙化成,化学制药,53.333333333333336,0.7289090285883516,0.8416716884970943,0.658954383291642,1.1813477215321102,0.08165997916642628,-0.10089945557247647,100.0,94.87179487179486,0.6435246995994661,0.17987220447284336,0.04158211577748272,0.15499194037171451,-0.00029642529069248013,0.0247306658918119,0.8458460344688248,0.1392795810120611,1.4407552809112105,1.6689395524778028,0.571091616235481,0.2485055671843718,0.7943550713279112,0.03394928100066457,0.029912730381106156,-0.02869536202869538,-0.30805989168525016,-0.04400224184677941,0.75,0.5,2058768552.7330003,36.93,20260714
23,002972,科安达,运输设备,51.11111111111111,0.7168162552282884,0.6935688296140615,0.6948051086842173,0.6130654531654944,0.9088898294082101,0.6682349075318729,97.43589743589743,97.43589743589743,0.15749656121045397,0.4879271397282612,0.21555664671492258,-0.011623087187349213,0.0077640584610621875,0.002445001866731378,0.24749780574429528,0.3711115807329346,0.6624203233702189,1.6718244140438618,0.3699934330365814,0.3173672610916639,0.5289451600542762,0.04015190539990075,0.030611033708205282,-0.14212678936605305,-0.14212678936605305,-0.05003660666649401,0.6,0.55,236341608.91000003,16.83,20260714
24,002079,苏州固锝,电气设备,48.888888888888886,0.684235338648542,-0.12700159797038735,0.6754778785850967,1.1127015036256227,1.376454862434892,-0.43711105863014554,84.11552346570397,94.22382671480143,0.22894521668029433,0.6143931256713211,0.09323091524619675,0.09939861679482093,0.006395216758963549,0.013386904209968145,0.43940772212732,0.45407683075123617,1.3339113549162482,1.1422714665813427,0.5257229045934452,0.39186355528977934,0.433756094096973,0.030270985675582344,0.028234815007219832,-0.06823720552396428,-0.1528803545051698,-0.04259670369966634,0.7,0.65,732895915.7495,11.62,20260714
25,301392,汇成真空,专用机械,46.666666666666664,0.6814419811037151,1.1120804712353656,0.5671577339247775,0.737305544678728,0.10851010041114531,-0.36908201445842675,99.48453608247422,97.42268041237114,0.7336776983602618,1.7148231753197893,0.09904885236688954,0.21954046544930036,0.007551510061555906,0.028904604296432577,0.7963100623193549,0.6308433130132327,1.6212047734099728,1.1159880527100297,0.45005546431209176,0.3254410094006857,0.6406318368100135,0.05554094529679792,0.05705955621756206,-0.07170211512402047,-0.25149643705463187,-0.062034725729652324,0.6,0.6,1220834771.4305003,252.34,20260714
26,002851,麦格米特,电气设备,44.44444444444444,0.6708804083016628,1.106479421136511,0.8127127817820858,0.5294016771194456,0.017039836176633114,3.2070221762747493,98.19494584837545,98.55595667870037,0.24297397769516738,0.7199588477366254,0.22434479796157936,0.05193486123343885,0.010140655390485821,0.00862988008033313,0.22508174144409349,0.2943022073039316,1.0494758303932612,1.623652337650245,0.24745321947532992,0.19094162266646322,0.42141997118852337,0.06282911199509295,0.05063293057652355,-0.1641016132022992,-0.1641016132022992,-0.07247611404279827,0.6,0.55,6464349352.407499,172.16,20260714
27,300592,华凯易佰,互联网,42.22222222222222,0.6670033857292984,1.1159314570061434,0.45368530582114364,0.7318410901423593,0.17921174818289867,-0.8512800432218982,100.0,98.71794871794873,0.477855477855478,0.4755624515128005,0.16022443281894905,0.0992339426514155,0.00517124915949811,0.01997037322987205,0.5141010959946443,0.2325614067526716,0.9338229349199847,1.678919604646903,0.4933783589402642,0.30127070566774483,0.6304251904409194,0.05738571959819578,0.04602425147776989,-0.07211028632025451,-0.25651302605210424,-0.06941674102044285,0.65,0.55,392185337.5654999,19.02,20260714
28,000779,甘咨询,建筑工程,40.0,0.6295973687550959,0.620767495921181,0.04814705694412885,0.9256491475221712,0.9995903443108326,-0.35851033971798296,100.0,96.58119658119658,0.38686417285052843,0.22304879463538563,0.033183753972203744,0.15566765489553278,0.0002572354243974486,0.018958755356196094,0.8458460344688248,0.2277521423799537,1.9769280683751391,2.117695674851823,0.571091616235481,0.4127686160727508,0.2631453823409564,0.024685496408841014,0.022814860583327556,-0.015424164524421635,-0.1852678571428572,-0.027398205928147682,0.75,0.5666666666666667,277452899.079,10.61,20260714
29,301071,力量钻石,矿物制品,37.77777777777778,0.6231950956974492,0.22802809351508724,0.7788715098156769,0.914183359181372,0.6576147519683044,-0.18400718515763592,88.0,92.0,0.2716524608193567,1.3914167528438468,0.28074886114102493,0.1545257772530503,0.014610921998452396,0.017859547037605807,0.294212455079085,0.5712887104822161,1.3221345204873969,1.5851302923434285,0.42382575454494226,0.3447881113665164,0.447421060695051,0.06004663296482037,0.052487170735339185,-0.1598750000000001,-0.1892641737032571,-0.06919075621283652,0.65,0.65,2379544628.4589996,75.29,20260714
30,002965,祥鑫科技,汽车配件,35.55555555555556,0.6126333605732258,0.7910779011704818,0.9104772260074748,0.26700768580556405,0.4046938113441078,0.3566042888291541,97.80701754385966,99.12280701754386,0.2384482332592044,0.64327868852459,0.24708524199642223,0.048892905558066205,0.010286990370160055,0.011002221076661576,0.40944339590616746,0.3789417898946453,0.817952234578001,1.6966439607712847,0.15551232852145647,0.22681320255310652,0.4838135159859975,0.039057297209257054,0.03781480695895287,-0.09003866691217088,-0.15418965064355128,-0.05421200447024721,0.55,0.55,1004025723.8220001,50.12,20260714
31,603669,灵康药业,化学制药,33.33333333333333,0.6011025927170907,0.9179909105531663,0.6022714994584953,0.5269466573547741,0.21700390173911754,-0.7662306406344156,99.14529914529915,100.0,0.31554524361948966,0.232608695652174,0.057259639730883105,0.12573129426254756,0.0016510892274226936,0.01799479711286838,0.5526770172736472,0.17147073132366183,1.9652961293242688,1.4928045130802403,0.2636351484385297,0.15738883302824122,0.7655473264608758,0.03703652852801527,0.030274758800523414,-0.04878048780487809,-0.18599999999999994,-0.04803863900791525,0.6,0.5166666666666667,164318330.75,7.4,20260714
32,301588,美新科技,家居用品,31.11111111111111,0.5737141093141228,0.9756848397732147,0.6072422514837044,0.13399649975658767,0.4784948478604272,-0.7226236165121358,94.11764705882352,100.0,0.23371863546659144,0.9818840579710146,0.16060056449394233,0.060348982682557395,0.011117980846600144,0.01054027707710045,0.29797569287787595,0.40950845265891783,1.0297303656662153,0.8846097038926013,0.0818794887728448,0.11723112365145624,0.47618146119842736,0.0520805155384844,0.054486312711619224,-0.07599225556631173,-0.1750181554103124,-0.05450118560257711,0.5,0.48333333333333334,229593275.12600002,43.43,20260714
33,301200,大族数控,专用机械,28.888888888888886,0.566270242645431,0.5464396638970276,0.6777513921338484,0.36787701323859434,0.7046562106660604,-0.24021378357398795,92.78350515463917,97.9381443298969,0.30765047135605506,1.2234895191122073,0.2871939996015571,0.13383234954344786,0.014084867163646868,0.017751076429818973,0.36080221609087787,0.5357632382666454,1.0228426586025194,1.1603424724932074,0.5676420500296768,0.4032081013026511,0.3236118381027633,0.04833277288080557,0.04695217741279468,-0.11951137884872831,-0.13171617161716176,-0.05807053827222673,0.75,0.6166666666666667,1618742081.227,327.0,20260714
34,600105,永鼎股份,通信设备,26.666666666666668,0.5401166166263848,-0.2813833678721986,1.4737636787727462,0.5521664822880373,0.5902454336142424,0.8331760122618341,73.14814814814815,89.81481481481481,0.495898913766349,1.4325883201153573,0.2036675265977359,0.128013029315961,0.010402019989348529,0.01685861641073364,0.46097001173682656,0.5593161276527469,1.033053910750138,1.1247134349501264,0.34418107400620346,0.2914969813495333,0.451899103601809,0.058087256419070386,0.05063277668699583,-0.13514254385964908,-0.1644749027597704,-0.06488807666042941,0.65,0.6166666666666667,8789357044.5,48.6,20260714
35,300689,澄天伟业,通信设备,24.444444444444443,0.5265255979433335,0.451715406191872,0.28374964997600677,0.701851966730993,0.7230528595451101,-1.02748239510478,96.29629629629629,91.66666666666666,0.13088210490807883,0.413662239089184,0.1288064210182127,0.04962294324064169,0.0047362273329760165,0.007489791530507639,0.1965166552310217,0.2234282262770801,1.3962231701585526,1.3994278213703615,0.10018501280293934,0.26805369254441963,0.5478998153638914,0.040075852268126544,0.038040424734039714,-0.0939189189189189,-0.21543099556786538,-0.04630981620245258,0.5,0.5833333333333334,285367178.4395,67.05,20260714
36,300821,东岳硅材,化工原料,22.22222222222222,0.5228594816475083,0.8936138632426032,0.3699058460367154,0.449937536356238,0.24907238538244525,0.2761638853143719,98.11320754716981,96.22641509433963,0.3120612635609443,0.843946188340807,0.15534421445070024,0.07670701385283758,0.00748487435749748,0.013491062556251278,0.30377561273356496,0.351648710807677,0.988926517276407,1.3597360883469563,0.20792905411308835,0.2388195549576166,0.6784554091540214,0.05756948406264512,0.05149010051544942,-0.11100478468899522,-0.14922813036020566,-0.07404611338578079,0.55,0.5666666666666667,1834407470.6704998,23.23,20260714
37,300604,长川科技,半导体,20.0,0.5089793018107136,0.9166317222506418,0.21777820239594337,0.32957948487723976,0.4857518165861266,0.9032143605927477,96.1038961038961,98.7012987012987,0.4500756102829986,1.3767438566673746,0.30207688927509846,0.08294284068029208,0.013230212708089823,0.01390643762705609,0.4896288099200581,0.5264874856518386,1.2066774306186228,1.3343596390808126,0.5028554800099627,0.3186741077692155,0.3517029714486516,0.060984340943990634,0.05667954455313867,-0.13037433155080214,-0.1919354838709677,-0.061863558650452996,0.75,0.65,10078144803.709,335.62,20260714
38,600246,万通发展,区域地产,17.77777777777778,0.46180267354163207,0.7682422408296856,0.7533849965231852,0.020323926736784906,0.18951385238866902,0.37395855743374257,95.45454545454545,100.0,0.1994949494949496,0.9230769230769229,0.28420492090962957,0.0701498445009899,0.014155863958146817,0.00794607383598945,0.20002302916144257,0.3892641187693155,1.1144770121823675,1.4371443004827356,0.13329717276717595,0.22491132183419935,0.21433079110994788,0.0573766556353984,0.04859855261498245,-0.14838367779544248,-0.14838367779544248,-0.0729956362091494,0.55,0.5833333333333334,3169467982.55,19.17,20260714
39,601066,中信建投,证券,15.555555555555555,0.45906452107529655,0.06224271841631002,0.7541954350386879,0.971694879875667,0.04459563410907402,-0.5207274658470928,74.0,96.0,0.1962962962962962,0.3552447552447553,0.11799775028121506,0.08217627527920306,0.0050551162349496475,0.010291537778947805,0.338200064904888,0.3207243745551381,1.7587873115869506,2.122223526591373,0.16698626720788737,0.19706156400291525,0.8470809542545014,0.03654880570513631,0.026132609890746145,-0.054651162790697705,-0.05660377358490565,-0.04123169912072286,0.45,0.4666666666666667,1957331817.85,26.96,20260714
40,603679,华体科技,电气设备,13.333333333333334,0.42929490236623524,-0.020563087021431094,0.7164031636540891,0.14383568911423023,1.1020205764029236,-0.7837079748654833,83.39350180505414,96.75090252707581,0.1976261127596437,0.45598845598845594,0.14381452090251523,0.07773918534891044,0.007840713111017377,0.014022267541287685,0.4007588025645832,0.3192993524182735,0.993758602759108,1.2697834304466364,0.3042311640360366,0.19651025759811558,0.3467240272783907,0.03238369682369538,0.03221322890368921,-0.08072795146990208,-0.12319339298004128,-0.04470760690658215,0.65,0.5833333333333334,187772025.2,18.3,20260714
41,301448,开创电气,机械基件,11.11111111111111,0.38479669804954447,-0.7219694750762443,0.10891495598520434,1.1325061766976867,1.4551612870084747,-0.9001383417041233,85.57692307692307,85.57692307692307,0.3180365959918676,0.18454711563560422,0.03829033586057884,0.1614754606167988,0.0017020892102110345,0.023023410310627924,0.43892472094757373,0.12104714103762912,1.6868260677579792,1.7191058631354963,0.5108276437439856,0.28236696458061455,0.2487030833668248,0.046383841133853354,0.03408396330394616,-0.13479504289799804,-0.1755782143745338,-0.04515468019129916,0.7,0.55,112178939.9,39.88,20260714
42,601918,新集能源,煤炭开采,8.88888888888889,0.379107455609966,0.5843740204553872,0.19925851244638584,0.14277874197621226,0.5914296793385015,0.10644972725437025,95.83333333333334,95.83333333333334,0.04978354978354971,0.31436314363143625,0.0049371470213153135,0.03420895197694027,0.002673117585799289,0.0039035425077622718,0.09840649492970949,0.1934116572197363,0.8651172290949509,0.8711404137761373,0.17189366677001738,0.07351693999146901,0.5839857113626564,0.03233529544331405,0.03423035324278109,-0.09100529100529098,-0.23847517730496448,-0.04304891545162508,0.5,0.5166666666666667,495880122.8,9.7,20260714
43,603283,赛腾股份,专用机械,6.666666666666667,0.37363457844082876,0.10163905934640355,0.49264010893756766,0.3040082413481172,0.7199038653274323,-0.1843417670089007,93.81443298969072,89.69072164948454,0.6800829875518672,0.9271775345073774,0.11876558449821095,0.2220179451834689,0.006066702497671698,0.0303647515307478,0.8458460344688248,0.45453413225920564,1.378946388102341,1.4227643010032562,0.48242846180127297,0.38274506803814945,-0.03609601080789016,0.03834263047102487,0.04974933916766175,-0.06247464503042588,-0.23714087908059034,-0.05062315223470175,0.75,0.65,1791258485.4,61.27,20260714
44,600497,驰宏锌锗,铅锌,4.444444444444445,0.31723151125854104,0.18916349902294077,0.2629907183041137,0.6189051080798964,0.2000425247782814,0.3461384756156222,92.3076923076923,92.3076923076923,0.2855626326963907,0.5407124681933841,0.07286880415953201,0.16928769657724335,0.00510757310873931,0.02072931488856518,0.3230966638878316,0.263031903693203,1.7823788630093185,1.5040859406913047,0.3593956697984332,0.32303798996454086,0.3093220507514521,0.052706400764538135,0.04301221399419259,-0.17899999999999994,-0.24540441176470584,-0.05683919978950304,0.65,0.6,3091189470.85,9.79,20260714
45,603257,中国瑞林,建筑工程,2.2222222222222223,0.255454184782351,-0.09929923887118614,0.06338936989068215,0.3682647321449269,0.8866521546740227,-0.7262564068572079,85.47008547008546,97.43589743589743,0.2660714285714285,0.4517870439314966,0.09561723191161375,0.05884726640138482,0.004596888863267454,0.008851696201553143,0.6007357505537378,0.34567970292877936,1.2095971911859082,1.3681705827701651,0.27443997224374617,0.2558593797222379,0.6758296763544802,0.024930892242142597,0.025997448717008046,-0.02994194928200422,-0.15539033457249074,-0.030523675397687425,0.55,0.5666666666666667,181024212.85,70.89,20260714
46,002654,万润科技,互联网,0.0,0.03988870574339731,-1.0532237834089697,0.34342878598954246,0.5703366887139171,0.6370723604511167,0.33845749745068016,76.92307692307693,91.02564102564102,0.4693069306930693,0.6525612472160356,0.07605530915731817,0.15632364493322848,0.005292486745347047,0.020955329757578904,0.6409604718252614,0.3264151377779113,1.4877699997023957,1.1029410012460628,0.5105921733622696,0.1942012379932573,0.5321451020609634,0.04362304482146916,0.04269702521145703,-0.0989220038046924,-0.26296680497925307,-0.04822597037623386,0.7,0.5833333333333334,1436091473.8644998,16.47,20260714
