rank,code,name,industry,score_100,score_raw,leadership_score,trend_score,cluster_score,stability_score,liquidity_score,sector_rank_20,sector_rank_60,ret_20,ret_60,ma_bull_20_60,ma_alignment_20,trend_slope_60,trend_slope_20,trend_eff_20,trend_eff_60,amount_ratio_5_20,amount_ratio_20_60,money_flow_bias_20,money_flow_bias_60,pv_sync_20,vol_20,vol_60,max_drawdown_20,max_drawdown_60,chip_tightness,win_rate_20,win_rate_60,avg_amount_20,close,trade_date
190,603767,中马传动,汽车配件,73.7134909596662,0.2988975103238617,0.4192551020105119,-0.6336097334629188,0.9418455713557681,0.48031010123747914,-0.4579098527273744,97.34513274336283,88.49557522123894,0.18468950749464663,0.03170163170163165,0.025206717244906196,0.07167552196363086,7.614424383930549e-05,0.009720102096144323,0.40327005197163446,0.031594323311385765,1.931081591433912,2.065399192253382,0.37369539323052703,0.19680491638126316,0.703712768733308,0.030304586377553122,0.02296616549926879,-0.05222437137330749,-0.18228200371057512,-0.02690007677819239,0.6,0.48333333333333334,242389939.75,24.34,20260521
191,002831,裕同科技,广告包装,73.57440890125174,0.2967020508171589,0.7563741407984407,0.24171064481460947,0.21278606853426146,-0.21917184879795512,0.9918211029978616,98.0,96.0,0.214792576419214,0.4220447284345048,0.11392405063291133,0.06270421970532211,0.005367964087456824,0.009735926465456997,0.44050348811034856,0.25599120460990976,0.9687617093303031,1.0265815181272164,0.14242147504197816,0.17980528061566886,0.3358177491960998,0.032639991861349596,0.03761693096711572,-0.0779368325380595,-0.16754201680672265,-0.03706012368582927,0.5,0.5,520205481.85,44.35,20260521
192,300839,博汇股份,石油加工,73.43532684283728,0.29187055012804514,1.0578651914310029,0.22467260033675823,0.16529696926916054,-0.6149069985136771,-0.5134303449890755,100.0,100.0,0.27905405405405403,0.3256302521008403,0.11135904911415118,0.14603626237249157,0.004781473212046327,0.019074079848044576,0.4281566618796749,0.14859847376681498,1.3816612296499653,0.940577393203321,0.3532657946969476,0.09186804077578761,0.8121911829553253,0.044258999868740954,0.05484361793269626,-0.06919060052219328,-0.2848837209302325,-0.05119173319165021,0.65,0.5333333333333333,238900253.2,18.34,20260521
193,301118,恒光股份,化工原料,73.29624478442281,0.2906602914626016,0.4069607152568217,0.12806692196689323,0.4922572472164283,0.06745517294862374,-0.6016235995871272,94.81132075471697,87.73584905660378,0.38581385813858127,0.2593144560357674,0.0903487328650554,0.14082550061299562,0.0023291531395757585,0.020091094102235554,0.596674675869127,0.15620531910249155,1.9129823345189445,1.553353234008363,0.3693226157554878,0.14783790042696943,0.6286866630362462,0.03862927616227792,0.034722143306971494,-0.0940889370932756,-0.2223761690335989,-0.03737043621136717,0.75,0.5,233971969.8,32.8,20260521
194,002132,恒星科技,钢加工,73.15716272600834,0.28577416583505555,-0.16104472730808123,0.8777218241171079,0.1701471821015547,0.3606016623640713,0.32825885124103826,90.9090909090909,90.9090909090909,0.2262443438914028,0.41145833333333326,0.1878542510121457,0.11442204693738404,0.007425942975291476,0.016220803249725257,0.3794858634249601,0.2715410048427787,1.419875818521071,1.7979366966557615,0.28737259443819413,0.22391549279047157,0.7257616681737713,0.0379263803352328,0.03312472481068306,-0.13280000000000003,-0.13280000000000003,-0.03918738500844453,0.65,0.5,661374399.05,5.28,20260521
195,002838,道恩股份,塑料,73.01808066759388,0.28476181932773353,0.5403785457414596,0.3147509975980794,-0.10994058176359396,0.3572282582333715,-0.3463562203236027,96.82539682539682,92.06349206349206,0.3170559094125971,0.32976062879599866,0.14959023559995832,0.12457789540932729,0.005345791956583968,0.019891839665788537,0.6340416345455069,0.2502960242762315,1.1145946336804118,1.6722733829848986,0.25810284445167825,0.2330094560334604,0.5803664552758854,0.028121507836454538,0.028120020929082723,-0.03147315524993399,-0.21022146507666106,-0.03761104026413793,0.6,0.5833333333333334,291239948.4,35.63,20260521
196,002645,华宏科技,专用机械,72.87899860917942,0.2847369558652572,0.6472925374479367,0.6083257079218812,-0.17349304519724973,-0.09079485525140844,-0.05160997930643584,91.83673469387756,97.44897959183673,0.34961900493052456,0.8449754901960784,0.2673049808177854,0.09851742606535754,0.011711481320984634,0.016826394169853733,0.47574038088016773,0.40255636747196316,0.8360161796125805,1.360155823104694,0.3006628622568925,0.23399579975149568,0.5214913772654917,0.047437839590990315,0.04403226795397523,-0.09039548022598864,-0.15441176470588236,-0.054670642337811166,0.6,0.5333333333333333,1117636835.25,28.43,20260521
197,300608,思特奇,软件服务,72.73991655076495,0.2843790816822653,0.5291251864516542,0.3198686254574236,0.20778411165333144,-0.031358292654598684,-0.22395574060987816,94.0,93.0,0.3022900763358778,0.3380392156862744,0.09719882468168461,0.1169892165964435,0.0037781090024190445,0.014475952789923092,0.41297198187270356,0.1589755762369933,2.3160128572402314,1.5944150581383687,0.2538903130916287,0.11796453170866522,0.29893843009175036,0.05566807896687084,0.05116410789399109,-0.0758396533044422,-0.18230769230769228,-0.02904281434095224,0.6,0.5,450837030.0,15.41,20260521
198,001210,金房能源,供气供热,72.60083449235049,0.28120342452583075,0.5722626007498348,-0.057897984674394276,0.23009845302523027,0.33237263606585654,-0.8044653747019929,97.72727272727273,93.18181818181817,0.39943074003795087,0.2286547271970012,0.029893084757876887,0.16525624064716235,0.0006293069773668365,0.018925732862160368,0.7515149310485382,0.16283099409538807,2.364066200537667,1.4149660074094663,0.48340088861275904,0.17387324488277744,0.3824551929947301,0.03453442585699806,0.03242710268598998,-0.06530801296896716,-0.1794453507340945,-0.024316815023225358,0.6,0.5,150350857.15,29.3,20260521
199,002397,梦洁股份,纺织,72.46175243393603,0.2795121966135242,0.4168130219029365,0.223683579823042,0.39610563345868366,-0.00239506638894052,-0.4148763492938548,95.0,92.5,0.3161764705882353,0.15982721382289422,0.11672467204650605,0.118750642145279,0.0034492185923022003,0.01847369888813269,0.46102174003201263,0.1049783024014263,1.0990891045033655,1.7332591651655944,0.3083953389810721,0.17270592894259792,0.4949027893809347,0.03983294585165306,0.03250498457257192,-0.09482758620689657,-0.22246220302375808,-0.04707906489103394,0.65,0.5166666666666667,187883879.8,5.22,20260521
200,002768,国恩股份,塑料,72.32267037552155,0.27542638514497275,0.1855817312863895,-0.22934711739640234,0.2713638223932737,1.0462384475491902,-0.37956372890214984,93.65079365079364,88.88888888888889,0.26732673267326734,0.2625764450581969,0.06912328663097522,0.09294504128562554,0.0017866821903368547,0.013334766375229538,0.7471322326108427,0.23742858496450195,1.243641893993637,1.3436816472276445,0.6777604410738685,0.3638266227066195,0.4526902853275207,0.018649305903199184,0.023378552521451552,-0.028161236885698493,-0.19435512683101097,-0.029453020432914416,0.75,0.6166666666666667,276417518.95,63.64,20260521
201,000026,飞亚达,服饰,72.1835883171071,0.275368550556643,0.8445306325353709,0.6851930207141972,-0.22273758326446141,-0.4680224928320109,0.5397887708888,95.23809523809523,98.4126984126984,0.23723041997729855,0.3894200127469727,0.16867335675878192,0.07791005978684695,0.006247503478687649,0.010876945417872722,0.4298354706719219,0.2800015117916181,1.0369928875328607,1.9499210314478048,0.25974302633999075,0.09208981678702234,0.7232283920494783,0.03644198016857843,0.032746615850319835,-0.07348242811501615,-0.1707624448645242,-0.043544741659365005,0.6,0.45,407038168.8,23.23,20260521
202,603085,天成自控,汽车配件,72.04450625869264,0.27445506573960066,0.3905857938243257,0.19471835715135524,0.03637985122472961,0.4975238774914087,-0.5508134719400879,92.47787610619469,91.1504424778761,0.20556023588879535,0.2025210084033613,0.100644395455316,0.0789923734689161,0.003401308457971868,0.012096337446342916,0.5124654074088302,0.1694736365327764,1.0428473006417538,1.5761053413527146,0.276040016596855,0.1535521291192679,0.5521540287954755,0.02322173929948693,0.024808371898260774,-0.04542278127183785,-0.1691297208538588,-0.02740786461852261,0.5,0.48333333333333334,170498199.2,14.32,20260521
203,603897,长城科技,电气设备,71.90542420027816,0.2677659309796056,0.013810087227159484,0.4389472489968146,0.41689085108318713,0.24831689895728667,-0.5770623764485756,79.42238267148014,98.19494584837545,0.0964306842831788,1.0600222304557243,0.3093418198307878,0.050197502667690005,0.013303863150378202,0.0071766176209567155,0.17466311977143148,0.47871185165082825,1.0303124928720566,1.1520540965091932,0.3312860396014633,0.40303204599788234,0.6392398484911923,0.037039481577770164,0.04624021347595278,-0.08179012345679015,-0.16002294235732717,-0.050244834111959444,0.6,0.6333333333333333,644707358.2,55.6,20260521
204,603256,宏和科技,玻璃,71.7663421418637,0.26281575604704055,0.8176595002128529,0.783032034509885,-0.6415308416458342,-0.08928696116414009,0.38518120611305656,94.73684210526315,94.73684210526315,0.37701804368471037,1.1768503227743583,0.37451968265743796,0.09913696885856674,0.014461115829859875,0.019461667231446166,0.5480363745716835,0.49287195425770924,0.9864926009475743,1.2640756134499045,0.07812299061100247,0.06729288067321845,-0.07672357901950508,0.043165940212614815,0.048183779230216425,-0.12334977997066277,-0.28973819541841983,-0.05579190723144241,0.55,0.5,2938358224.7,144.88,20260521
205,601728,中国电信,电信运营,71.62726008344924,0.2595379409774789,-0.8724105778225408,-0.29801061357928815,1.1795553771130058,1.5043746172040586,0.2613304148192515,80.0,80.0,0.2170940170940172,0.2382608695652173,0.03206064008983711,0.05245634078668186,0.0012426247917452812,0.006805818201452675,0.7449693714417377,0.38962239652752306,2.1990802022455957,1.2788880422783835,0.6151084210316985,0.32844524823859883,0.8104804556464197,0.020210070290764253,0.015259880330136292,-0.015000000000000013,-0.08414239482200636,-0.015439331169998393,0.65,0.55,1273474722.45,6.35,20260521
206,300965,恒宇信通,航空,71.48817802503477,0.25439813173618453,0.5467178223885263,0.49406627723742746,0.5450696237717629,-0.8470059511633548,-0.5429668915156117,97.43589743589743,89.74358974358975,0.4534703373400544,0.24825174825174812,0.06499474938178196,0.20171761188332943,0.001680598794772532,0.02512061189265665,0.46510242136081764,0.1466203102332831,2.364066200537667,2.0176335535833765,0.18302424387984892,0.06356656049494884,0.5135909785106717,0.07603718634699977,0.049912128117345,-0.23285044737963356,-0.23809523809523814,-0.046237778773935194,0.65,0.4666666666666667,174954459.7,69.15,20260521
207,300042,朗科科技,IT设备,71.3490959666203,0.25384920590677074,0.9251355467488912,0.5590454182854349,0.06720948791566723,-0.901275923340861,0.592983160236814,95.52238805970148,97.01492537313433,0.5026465798045603,1.2571865443425074,0.22698858768292296,0.16387829832161627,0.011186595512663832,0.026093799703169388,0.5460884056166841,0.45253784288719145,1.259391328332167,1.4128773995981057,0.2310338548816326,0.1671341031935685,0.6604937401001321,0.06169501449235223,0.06376643480494595,-0.07544483985765116,-0.3213817943680418,-0.0662645647039388,0.55,0.5333333333333333,2268668632.0,67.77,20260521
208,002929,润建股份,通信设备,71.21001390820584,0.25214124109186636,0.4167896616449959,0.6913879348427246,0.03740796450100031,-0.2754731611878183,-0.4862304105169646,97.22222222222221,88.88888888888889,0.4346266710140201,0.8088386433710175,0.2345904893415034,0.2533735984117663,0.010360711946561872,0.034651682473527165,0.471860193456435,0.33091207788132604,2.028850158119572,1.6027705070617433,0.17824866408161058,0.2247271519768154,0.2292957799445617,0.05585613496419817,0.04966410913248025,-0.10002045408058913,-0.16909174452442954,-0.056056199958538805,0.55,0.5666666666666667,2306969113.45,80.84,20260521
209,301529,福赛科技,汽车配件,71.07093184979138,0.25101220159410265,1.0963519425226926,0.7962355891559137,-0.1509385836165312,-1.196088162737754,-0.0354700022847855,99.5575221238938,93.80530973451327,0.46449319344489726,0.18918538336971058,0.1144485196726106,0.1593826157595449,0.0034289825395646973,0.023468233496577635,0.6007303719895248,0.08644945598761603,1.105793005188795,1.4546297877226426,0.35337511253448256,0.15724002358531397,0.37455233491746126,0.04792828570092011,0.045367385200111195,-0.07927205428747686,-0.31177325581395343,-0.06389363062329638,0.6,0.48333333333333334,569287173.5,173.9,20260521
210,300878,维康药业,中成药,70.9318497913769,0.25033843592413063,0.704245365437699,0.213941072622504,0.6205322558053199,-0.8477675290706752,-0.5622255549855417,96.96969696969697,96.96969696969697,0.24907749077490782,0.2268938021022111,0.0248701400912954,0.10938411918292101,0.000810098072542245,0.01575202019793761,0.38109380830559514,0.1361896724316687,2.142592587001302,1.4070192610779462,0.13798911896486896,0.06996852500023587,0.8772132845219288,0.05105991567005288,0.04025388622915058,-0.06491712707182329,-0.195666029318037,-0.03672741805402126,0.6,0.48333333333333334,112526196.75,33.5,20260521
211,300700,岱勒新材,矿物制品,70.79276773296245,0.250316021539545,-0.2419293255636715,0.366394130230674,0.10295589731736488,1.0277865616081838,-1.1008549374487089,80.0,92.0,0.2123331214240305,0.36702508960573477,0.16794166088765627,0.07273789974672229,0.006244474694195761,0.011583831688101643,0.5861823476246302,0.2688975330799223,1.0719686658013259,1.398263538564618,0.2099220115936737,0.1948463824867178,0.6447567294116522,0.022313717829474843,0.029312109203437728,-0.035894843276036426,-0.19248516809492422,-0.03131738563348249,0.55,0.55,217608960.45,19.07,20260521
212,300976,达瑞电子,元器件,70.65368567454799,0.24746704313498397,-0.95467147973729,-0.44163980589232604,1.3993305840247754,1.4722289626152931,-0.9857670579370991,87.24279835390946,72.42798353909465,0.3769179452968645,0.36983573917371815,0.11726674293327921,0.13151177026898253,0.0040811653650266195,0.017713212600498993,0.763028226974543,0.29558365672030396,1.8156773950450553,1.769554904291841,0.6225721870519577,0.3900863518662452,0.7689343948742448,0.027296310852069613,0.0263896857640996,-0.027790861987753157,-0.1626921870097271,-0.024722559371141192,0.75,0.6166666666666667,247563676.8,78.79,20260521
213,002290,禾盛新材,家用电器,70.51460361613351,0.2472869495986067,0.8425162373103696,0.8499642808323399,-0.0703416931375589,-1.0018678425909968,1.5890458362722746,96.25,97.5,0.24358796617218914,0.5175097276264593,0.20195428140037874,0.11536683929227438,0.007910417490808801,0.01794218074249533,0.21769514074242602,0.23359436673293366,1.3487774592491981,1.979562644294931,0.20609657638583587,0.17579990518615432,0.4327496902927775,0.06286623852596193,0.047179659950571495,-0.13425345043914672,-0.1840499925606307,-0.05616267595828557,0.55,0.5333333333333333,1388004214.9,97.55,20260521
214,000404,长虹华意,家用电器,70.37552155771905,0.24319952487372212,0.5699358116191362,-0.16434754563638593,0.21118447797348033,0.30254774151853836,-0.16758619747168665,95.0,93.75,0.25531914893617014,0.2325905292479109,0.10383010829043116,0.024015439358301548,0.003479722729063493,0.006255007883377688,0.5191396869517388,0.21468174936388013,0.6809421645156474,1.9859192651206898,0.3799585973893505,0.21574538644314203,0.6723640648771372,0.03311681702869001,0.025482005324734557,-0.0769230769230771,-0.12786002691790033,-0.039834328966959376,0.6,0.5166666666666667,315040811.95,9.87,20260521
215,000988,华工科技,专用机械,70.2364394993046,0.24042002609428342,1.0256904660480286,0.23630745476799425,-0.40702704483869956,-0.12303608101224418,3.1631918672858044,95.91836734693877,98.9795918367347,0.400582790538224,1.1841753541833735,0.13427456599994847,0.11612041508270807,0.0067584133552826865,0.01774010468251977,0.5540226451060604,0.5029758001670247,1.2323616245567297,1.0591873806879946,0.2790366939059246,0.2341792438461858,0.4680026133526662,0.039942753009818796,0.04417911705830948,-0.09203036053130942,-0.256079478054567,-0.04147125800470079,0.6,0.6333333333333333,6399570694.158749,153.96,20260521
216,300755,华致酒行,其他商业,70.09735744089014,0.23601274839526076,1.0381332654755029,-0.39297931981585715,0.27444403339045687,-0.22896704820520022,-0.5943085180789416,100.0,100.0,0.3260045489006822,0.0823019801980196,0.040535714285714564,0.09904925347520148,0.0005952050172666931,0.014656686335712269,0.46804027039774626,0.05811148993825015,1.917061073130433,1.5570936869092218,0.33180617316794364,0.0310206002760144,0.6122884630808031,0.0474711989578819,0.03399202489111038,-0.0862720403022671,-0.21849271690943628,-0.03624561374689098,0.6,0.4666666666666667,130899826.05,16.62,20260521
217,600578,京能电力,火力发电,69.95827538247566,0.22959648218739023,-0.02761956686645896,-0.5507077275746097,0.85659820697763,0.8070486619828642,-1.0679651520806523,93.54838709677419,87.09677419354838,0.4037735849056605,0.43629343629343653,0.050761421319797106,0.2056582487199513,0.002171337822181456,0.021160686146503953,0.47949344659706483,0.2532820138316762,2.364066200537667,1.854000421326735,0.5788329754386169,0.37403109080701513,0.20051685063227473,0.054545942373692737,0.03982018514573015,-0.12115732368896925,-0.17487266553480463,-0.03567455879103357,0.75,0.6166666666666667,853890574.35,8.18,20260521
218,002317,众生药业,中成药,69.81919332406119,0.22859402694031253,0.8829102142956821,0.44634590936599816,-0.36472303502525105,-0.2834237796678941,2.6358943196578353,98.48484848484848,98.48484848484848,0.2547872340425532,0.2141019042717447,0.05866511775266692,0.09701231981644978,0.002517537888732482,0.014172795448144487,0.4275972632394868,0.16629569736008953,1.37312124143166,1.6925011630826927,-0.035261807022624325,0.02856544671143038,0.3121011029940043,0.03893567165073211,0.02965300713006954,-0.05811889973380646,-0.12871287128712883,-0.04227193321155167,0.45,0.48333333333333334,1124348228.85,23.98,20260521
219,002652,扬子新材,其他建材,69.68011126564673,0.22537320250851514,0.9889957486264677,0.742382487563101,-0.7672271777587106,-0.3255717476526136,-0.5048578892385711,96.15384615384616,96.15384615384616,0.3263598326359831,0.488262910798122,0.14568516272819654,0.08039821489872953,0.005470312207034154,0.016230070541957357,0.5208180898283002,0.24930639636614574,0.7668224815331603,1.2137062920760422,0.09557332439005649,0.031148659343543068,-0.10001114095910604,0.03870529822999033,0.04131641175611947,-0.05936073059360736,-0.24193548387096764,-0.05185974752775453,0.5,0.48333333333333334,269835174.35,5.95,20260521
220,301392,汇成真空,专用机械,69.54102920723227,0.21979591178694155,0.4031237588020938,0.42122010959453426,0.04019958260905803,-0.0824806945229232,-0.11245752588243971,89.79591836734694,95.91836734693877,0.2643394597261626,0.8061674008810573,0.2401513147074179,0.10289002675523579,0.010551919662325824,0.014875533006332603,0.4367779248153765,0.37878915206868025,1.1482922695445392,1.4546663245949714,0.2484367437263504,0.27337642128607537,0.5248422391241219,0.03862581369539385,0.04711559344709003,-0.07072681704260664,-0.1817762044020318,-0.05282331371886495,0.6,0.5333333333333333,1017664043.2,187.0,20260521
221,002015,协鑫能科,新型电力,69.4019471488178,0.21971110068532984,0.14670050305716334,1.261947527273092,-0.2334892417158246,-0.4070681081056801,1.7069089708857779,74.19354838709677,100.0,0.13059902860226646,0.6827309236947792,0.11588139649597151,0.07265225933202363,0.0061090222820672484,0.009372645759782555,0.15109558039688292,0.27166289074607497,1.2781280766941459,1.0296043734062104,0.13216608736665794,0.23588038740590708,0.23727563042222713,0.051193301786760965,0.050192091007230634,-0.1416827852998066,-0.284560143626571,-0.05847071066331258,0.5,0.5666666666666667,3821912336.7,20.14,20260521
222,301024,霍普股份,建筑工程,69.26286509040334,0.21787182921468295,0.20354983934605594,0.05520761403169441,0.5927706084697018,-0.02593839107241433,-0.7938820824978368,93.10344827586206,87.93103448275862,0.24467005076142145,0.2655483870967741,0.09849844536009522,0.1063639815443384,0.002749007445879364,0.01385792379603954,0.49234575847763706,0.17044723509465776,1.4951545421131023,1.191884750863748,0.4856149513252734,0.24222314510144205,0.4865724070238784,0.03032043117906456,0.03683860085208598,-0.051834595224228175,-0.26002865329512903,-0.03532730274398743,0.65,0.5666666666666667,72433180.35,47.68,20260521
223,301092,争光股份,化工原料,69.12378303198888,0.21367790033854528,0.6541272428348075,-0.275469459627193,0.4492279866045252,-0.12999952128115003,-0.6507786695620691,96.69811320754717,90.09433962264151,0.4327315084449621,0.33550488599348527,0.06302700443410636,0.08035643310468607,0.0011320716303905814,0.01321638605135184,0.6089731154438158,0.20274368013567762,1.201516452074085,1.4950836843941857,0.38395661869544173,0.19832152369320244,0.8167143683882528,0.05307501008464698,0.04012277655814945,-0.05488994148787962,-0.23312287518212726,-0.047141483362762956,0.6,0.5333333333333333,167757942.6,47.27,20260521
224,300955,嘉亨家化,日用化工,68.9847009735744,0.20696610600959492,0.7224613152493627,0.04130289471761553,0.3926256734690948,-0.5912721530594576,-0.36828529360721896,94.44444444444444,100.0,0.2242771555092471,0.269584008643976,0.08202908153215227,0.07772854217091804,0.0036717575362877294,0.01080060045850988,0.3004272150249033,0.16901338412658776,1.289927407660999,1.4213019651049756,0.23038646664020065,0.24036591808974828,0.6401848960271413,0.043896886323929823,0.03348540960269003,-0.0889341479972845,-0.14343817787418667,-0.05273379811711758,0.55,0.5666666666666667,170767469.0,49.23,20260521
225,300408,三环集团,元器件,68.84561891515995,0.20552220521076978,0.5105037862212546,-0.06134909367244968,-0.13045219511664288,0.5016069577083326,0.5277374431885733,97.11934156378601,91.35802469135803,0.35272443819870913,0.630558411203906,0.21823245897852583,0.11014498444474437,0.007785202372211587,0.01924209571207571,0.6799237927712682,0.38796937327653336,0.9798760594866665,1.361247681961335,0.4256773419214912,0.21966400184871718,0.5287828417572004,0.03010519751287487,0.03620713026976,-0.05502260447678897,-0.22510231923601642,-0.03799890408493944,0.7,0.5666666666666667,2691289579.4,98.47,20260521
226,300381,溢多利,化学制药,68.70653685674549,0.20456555808308263,0.05363010336889478,0.06526395209386464,0.4008091355554957,0.3597912758003707,-0.6483401077234238,94.87179487179486,83.76068376068376,0.1621187800963082,0.04322766570605174,0.01959574520595253,0.06931958463437646,0.00038087366845849385,0.012130755324881802,0.4640734778336477,0.036014302876735745,0.8891512985809445,1.3328978607191129,0.19961992494932837,0.13849513109931597,0.8153493067204011,0.02668773310709093,0.028210110999867064,-0.03337783711615483,-0.15955983493810166,-0.03226639816249114,0.45,0.4666666666666667,99645201.6,6.99,20260521
227,300661,圣邦股份,半导体,68.56745479833101,0.20353132715697808,-0.0869657350159644,-0.04944190456745953,0.37351522371767776,0.7430135893710641,0.031034699658332887,88.1578947368421,88.1578947368421,0.5097456521920647,0.6986007896452007,0.1972719288431355,0.13226904884189752,0.008187451651856597,0.019288121080920873,0.8109536719523044,0.3923486674660108,1.037584405200625,1.5113565790780064,0.6087780545659459,0.33584597926554327,0.7065699717897127,0.03508534908705593,0.038515080049952716,-0.037959538829671624,-0.12765131919296402,-0.0454898274765565,0.75,0.55,3473735271.4,109.62,20260521
228,300806,斯迪克,塑料,68.42837273991655,0.19697075405161382,0.3513000682996785,0.5946453935319612,0.5137212356787582,-0.9275546187048479,2.8829582838576364,85.71428571428571,96.82539682539682,0.48630262915977207,0.49731431746619736,0.3016084772237937,0.08839357533926678,0.009874106846803916,0.015229763346844992,0.6178855147712182,0.2434410015173727,1.05550227550974,1.5202453172085544,0.5855316099711292,0.3576145570194162,0.6387239887782371,0.05356317882155458,0.04564973347079399,-0.110475352112676,-0.26170847219786,-0.06452010109288536,0.75,0.6166666666666667,1732669566.55,82.99,20260521
229,300604,长川科技,半导体,68.2892906815021,0.19322477555635217,0.5273141550276105,0.2817427546683546,0.2694741819028832,-0.513868525473702,1.0414705530670108,94.73684210526315,92.10526315789474,0.6029197080291973,0.8740108611326609,0.2610721569844485,0.1472398014601019,0.009864315565944545,0.02425338127618294,0.690053147640004,0.41440509859705493,1.3539014511140388,1.6285555054531642,0.37461295666504013,0.27331669352963567,0.8181029358942025,0.058834604723589715,0.04736239058823857,-0.08390350877192976,-0.22402159244264497,-0.0631189408206363,0.65,0.5666666666666667,6026928225.6,234.77,20260521
230,301013,利和兴,专用机械,68.15020862308762,0.19237696022095496,0.4807913720428917,-0.7681259211805785,0.5254374619180948,0.544058317118542,-0.45925675089557383,98.46938775510205,90.81632653061224,0.22226704316256551,0.225232511120097,0.08310224892028795,0.06867981220657282,0.002086588209374079,0.010224434325249727,0.4824932282238879,0.14742276679991972,1.2343239270898465,1.481200497965966,0.39791841108311243,0.2820315650072067,0.8782801010408114,0.026699362977602354,0.030821559071727508,-0.034810126582278555,-0.22585494175122123,-0.032663067203133646,0.6,0.5166666666666667,447871360.4,35.7,20260521
231,603950,长源东谷,汽车配件,68.01112656467315,0.1917266383295534,0.42870122603364047,1.7571227891747665,-0.16411237145627489,-1.675681669550808,0.19002833531435168,79.64601769911505,99.5575221238938,0.0894034657261158,1.2403027436140022,0.2852305390400445,0.08811617291136904,0.013685524660281367,0.012706700116302816,0.11303587046335992,0.44528433195791334,0.8840114205191442,1.2027196105909692,0.09571262521774111,0.26443480375924566,0.690350550754442,0.0473211727905641,0.053660263268629715,-0.12787964268923369,-0.32366885485047414,-0.06283435868768364,0.45,0.55,743784874.65,66.29,20260521
232,301365,矩阵股份,建筑工程,67.87204450625869,0.1904109226011167,0.3793219663906757,0.21644295474950645,-0.201531108468158,0.36443185556788443,0.13384038192399558,90.51724137931035,94.82758620689656,0.19719229513548808,0.4268482490272374,0.16464305728004902,0.03860066230788824,0.007601799553937899,0.008862693372643593,0.29882034086421644,0.26212216409603506,0.7625890491921609,1.1524796667146189,0.26571240423512016,0.20816995958118015,0.5464089579340315,0.037252590616841975,0.03336066208224092,-0.08812260536398453,-0.08812260536398453,-0.0492465102218335,0.6,0.5833333333333334,202424169.3,34.77,20260521
233,002805,丰元股份,电气设备,67.73296244784423,0.18994728604152844,0.4227142777215578,0.31727908872060795,-0.16420781386464028,0.12432592005534589,-0.4790267251459955,94.94584837545126,89.16967509025271,0.3821692220329358,0.4645006016847171,0.15856284001679444,0.1503967060674054,0.006594308876239924,0.023050501737214107,0.4764927547217667,0.2852998161993676,1.0590613226591732,1.5718981167112154,0.21214606418147525,0.2237026466666675,0.3021765809374317,0.0512675063079083,0.036856445244873,-0.13076923076923075,-0.13076923076923075,-0.04831777172999975,0.65,0.5666666666666667,748023343.55,22.88,20260521
234,603083,剑桥科技,通信设备,67.59388038942976,0.1882570777669109,0.2639352033586596,0.28922854769325934,0.11614109748038848,0.03867052732950523,1.0528821864930464,88.88888888888889,95.37037037037037,0.33645321124478467,0.9136029078718317,0.32443304539385864,0.080749628329077,0.012104923376691869,0.01346813474892769,0.42965178944471893,0.41201829314282273,0.9271903863169926,1.4976868505428922,0.3439480013757072,0.3545968588516236,0.28762084534258986,0.04534251521173984,0.04456249098495171,-0.10796840515739359,-0.1968160937747505,-0.057798768398811984,0.65,0.6333333333333333,6399570694.158749,179.19,20260521
235,605077,华康股份,食品,67.4547983310153,0.18453343385731708,0.5372655302254572,-0.11210119181674054,0.3252587087968821,-0.14967802227677746,-0.2914027124597592,97.6470588235294,92.94117647058823,0.21671195652173902,0.10555555555555562,0.09025289397866532,0.0472991788139689,0.0024605223174567446,0.009371737245252776,0.5502392787043838,0.09607991047938186,1.232663345770677,2.1461463995554975,0.08045481791227936,0.012181666682283985,0.70645668429043,0.02416633106695459,0.02493715715892589,-0.05835962145110407,-0.18462434478741996,-0.028861190175752525,0.55,0.4666666666666667,318169585.35,18.5,20260521
236,000042,中洲控股,全国地产,67.31571627260084,0.1820869630603342,0.40302845581572017,-0.38540037943370165,-0.050919686183019,0.8512922135989915,-1.404899170735742,96.15384615384616,96.15384615384616,0.15202702702702697,0.08368644067796627,0.05507543576973761,0.05905872553102878,0.0020998460218735735,0.009609091449991034,0.4974954489211322,0.07866892344937876,0.6321139721882142,1.3747770754077784,0.3542564329090491,0.06594995714581081,0.7502666214039959,0.024122544426761545,0.02565084868745022,-0.019889502762431066,-0.11473684210526314,-0.02991286263345028,0.55,0.48333333333333334,93584069.65,10.02,20260521
237,300031,宝通科技,互联网,67.17663421418636,0.17997506327036975,-0.16278888278721543,-0.6242769085433261,0.8031951313296903,0.9204108620497166,-0.6744684238513516,91.13924050632912,87.34177215189874,0.24836295603367642,0.1333333333333333,0.05350619637750231,0.05177753165244203,0.0012894207717375047,0.00894966584485186,0.5794101635841402,0.13142554245962587,1.6994588002288586,1.6125632713905367,0.6507320565766402,0.2737198733534072,0.7679839372050213,0.03065526177386773,0.024748614466359443,-0.05450041288191576,-0.17292912040990605,-0.029195549209564128,0.7,0.5333333333333333,383012920.65,26.0,20260521
