rank,code,name,industry,score_100,composite_score,rps_score,rps20,rps90,ret_20d_pct,ret_90d_pct,close_today,amount_today,trade_date
177,603226,菲林格尔,家居用品,30.158730158730158,96.76902010313327,96.45281456953643,94.01903973509934,98.07533112582782,17.46,104.04,59.13,267502402.0,20260616
178,002741,光华科技,化工原料,29.761904761904763,96.74068463209697,96.70115894039736,99.04801324503312,95.13658940397352,55.06,61.41,35.85,167783951.1,20260616
179,600552,凯盛科技,元器件,29.365079365079367,96.73180116744759,93.6092715231788,95.01241721854305,92.67384105960265,20.09,40.19,21.94,2286156607.0,20260616
180,300649,杭州园林,建筑工程,28.968253968253972,96.72640237677669,96.64735099337749,96.83360927152319,96.52317880794702,27.76,78.03,27.15,198120086.4,20260616
181,300088,长信科技,元器件,28.57142857142857,96.71665183362565,92.92218543046359,95.90231788079471,90.93543046357617,23.22,32.08,8.81,3447309058.1899996,20260616
182,002913,奥士康,元器件,28.174603174603174,96.6790238986467,95.15728476821192,95.96440397350993,94.61920529801324,23.41,56.16,65.79,962122264.74,20260616
183,002051,中工国际,建筑工程,27.77777777777778,96.67699526215218,94.14735099337747,95.17798013245033,93.46026490066225,20.7,46.78,12.77,1657313567.9599998,20260616
184,000823,超声电子,元器件,27.380952380952383,96.65782137528468,93.63410596026492,96.50248344370861,91.72185430463577,26.02,35.72,20.1,2205372040.3900003,20260616
185,603990,麦迪科技,软件服务,26.984126984126984,96.64934690992854,95.4635761589404,98.09602649006622,93.70860927152319,39.12,49.02,22.83,762210608.0,20260616
186,300568,星源材质,化工原料,26.58730158730159,96.57148980446561,93.03394039735099,93.97764900662253,92.40480132450331,17.28,38.79,19.68,2985199938.13,20260616
187,301115,联检科技,建筑工程,26.190476190476193,96.54148561631284,96.40314569536423,96.81291390728477,96.12996688741721,27.68,71.35,33.26,201735535.29999998,20260616
188,003043,华亚智能,半导体,25.793650793650798,96.48494555401408,95.67466887417218,97.35099337748345,94.55711920529801,31.79,55.61,83.28,554156174.48,20260616
189,600888,新疆众和,铝,25.396825396825395,96.47306821453813,94.35844370860927,97.90976821192054,91.9908940397351,35.91,36.95,12.49,1312353474.0,20260616
190,002824,和胜股份,铝,25.0,96.40304753553386,94.82201986754967,97.14403973509934,93.27400662251655,30.07,45.28,34.91,987235914.9100001,20260616
191,300656,民德电子,IT设备,24.6031746031746,96.39645446692668,95.28973509933775,96.79221854304636,94.28807947019867,27.52,53.76,40.04,678253515.2199999,20260616
192,600397,江钨装备,专用机械,24.206349206349206,96.34726003193468,94.54884105960267,95.40562913907284,93.97764900662253,21.47,51.04,16.69,1082842606.0,20260616
193,301281,科源制药,化学制药,23.809523809523807,96.30369342721775,96.12582781456953,97.82698675496688,94.99172185430463,34.5,60.5,51.07,229786415.9,20260616
194,603335,迪生力,汽车配件,23.41269841269841,96.22402036489282,94.4453642384106,95.73675496688742,93.58443708609272,22.7,47.08,8.81,1060647833.0000001,20260616
195,603931,格林达,化工原料,23.015873015873016,96.17387705154044,95.08692052980132,94.26738410596026,95.63327814569537,17.95,65.94,57.1,672665984.0,20260616
196,600563,法拉电子,元器件,22.61904761904762,96.12347197864041,93.17880794701986,92.88079470198676,93.37748344370861,14.02,46.34,168.29,2147745164.0,20260616
197,002579,中京电子,元器件,22.22222222222222,96.06884603303406,93.28228476821192,96.58526490066225,91.08029801324503,26.43,32.73,16.79,1975910235.37,20260616
198,600259,中稀有色,小金属,21.825396825396826,95.99336112347197,92.39652317880794,94.55711920529801,90.95612582781457,18.72,32.26,106.14,3088979763.0,20260616
199,605186,健麾信息,专用机械,21.428571428571427,95.91520953851791,95.22350993377484,96.99917218543047,94.03973509933775,28.36,51.14,33.22,462729984.0,20260616
200,300602,飞荣达,元器件,21.03174603174603,95.8873648666335,93.3774834437086,95.67466887417218,91.84602649006622,22.62,36.34,48.4,1616153528.55,20260616
201,605566,福莱蒽特,染料涂料,20.634920634920633,95.87889040127739,95.20695364238411,97.70281456953643,93.54304635761589,33.91,47.02,47.9,427746696.0,20260616
202,603150,万朗磁塑,塑料,20.238095238095237,95.81889838494358,95.54221854304635,92.86009933774835,97.33029801324503,14.0,88.35,79.9,264027137.99999997,20260616
203,002718,友邦吊顶,其他建材,19.841269841269842,95.80316009213936,95.36837748344371,98.26158940397352,93.43956953642383,39.94,46.69,110.9,305089147.18,20260616
204,603269,海鸥股份,机械基件,19.444444444444446,95.80031345705835,94.5157284768212,90.48013245033113,97.20612582781457,8.51,86.57,23.47,831051472.0,20260616
205,603929,亚翔集成,装修装饰,19.047619047619047,95.69043988691988,93.04221854304636,93.43956953642383,92.77731788079471,15.43,41.09,211.07,1790297420.0,20260616
206,300907,康平科技,电气设备,18.650793650793652,95.6773519095359,95.55877483443709,97.37168874172185,94.35016556291392,31.8,54.29,47.66,200341950.32,20260616
207,603730,岱美股份,汽车配件,18.253968253968253,95.59529029133837,93.73758278145695,96.60596026490066,91.82533112582782,26.45,36.19,14.15,1120582560.0,20260616
208,001359,平安电工,矿物制品,17.857142857142858,95.56782189880376,94.61920529801324,95.36423841059603,94.12251655629139,21.34,52.3,121.4,604085106.7,20260616
209,300243,瑞丰高材,化工原料,17.46031746031746,95.5544721618721,94.58609271523179,91.43211920529801,96.68874172185431,10.38,81.04,20.53,616705323.63,20260616
210,300410,正业科技,专用机械,17.063492063492063,95.55226356568856,94.01076158940398,96.66804635761589,92.23923841059603,26.61,38.34,12.99,967013487.41,20260616
211,301626,苏州天脉,元器件,16.666666666666664,95.49932269717037,94.59023178807946,93.52235099337747,95.3021523178808,15.8,62.53,316.91,583286617.86,20260616
212,300679,电连技术,元器件,16.26984126984127,95.47748213491087,92.78973509933775,92.59105960264901,92.92218543046357,13.32,42.1,63.89,1911296481.21,20260616
213,002371,北方华创,半导体,15.873015873015872,95.44240635552181,91.13410596026489,90.43874172185431,91.59768211920529,8.47,35.06,672.19,5816489199.76,20260616
214,301093,华兰股份,医疗保健,15.476190476190476,95.42400138732559,94.6730132450331,93.41887417218543,95.5091059602649,15.4,65.1,130.91,471548217.81,20260616
215,301307,美利信,通信设备,15.079365079365079,95.41892979608932,94.64817880794702,90.31456953642383,97.53725165562915,8.27,90.14,65.75,520328257.65,20260616
216,000021,深科技,元器件,14.682539682539684,95.39314648064288,91.00579470198676,90.27317880794702,91.49420529801324,8.23,34.64,40.77,6337496118.0,20260616
217,000539,粤电力Ａ,火力发电,14.285714285714285,95.37032432007958,93.39403973509934,91.05960264900662,94.95033112582782,9.67,59.63,7.71,1185854592.68,20260616
218,300184,力源信息,元器件,13.88888888888889,95.34800931863991,92.28476821192054,90.08692052980133,93.75,7.67,49.36,16.28,2228073149.77,20260616
219,301577,美信科技,元器件,13.492063492063492,95.3355593801534,95.07864238410596,96.48178807947019,94.14321192052981,25.91,53.02,95.33,258587988.84,20260616
220,605303,园林股份,建筑工程,13.095238095238097,95.30781286809938,94.81374172185431,93.39817880794702,95.75745033112582,15.36,67.39,31.47,314817545.0,20260616
221,002993,奥海科技,元器件,12.698412698412698,95.30351019553439,93.84105960264901,96.21274834437085,92.25993377483444,24.18,38.41,71.75,929399888.5999999,20260616
222,002046,国机精工,机械基件,12.3015873015873,95.12279794780514,92.98841059602648,95.5091059602649,91.30794701986756,21.63,33.45,62.59,1321910323.89,20260616
223,601137,博威合金,小金属,11.904761904761903,95.02316571996963,93.1456953642384,96.77152317880795,90.72847682119205,27.44,30.92,26.38,1130744581.0,20260616
224,002515,金字火腿,食品,11.507936507936508,95.01411865560297,94.08526490066225,94.43294701986756,93.85347682119205,18.31,49.84,9.11,601598682.31,20260616
225,301072,中捷精工,汽车配件,11.11111111111111,94.97050297097088,94.87168874172187,97.6407284768212,93.02566225165563,33.75,42.52,33.92,199976800.0,20260616
226,301321,翰博高新,元器件,10.714285714285714,94.96986493207339,94.59437086092714,94.24668874172185,94.82615894039735,17.95,58.54,36.21,296814830.03000003,20260616
227,603687,大胜达,广告包装,10.317460317460316,94.9413658613198,93.87417218543047,92.32201986754967,94.90894039735099,12.68,59.45,18.13,669588599.0,20260616
228,301265,华新科技,环境保护,9.920634920634921,94.91109991361934,94.69370860927151,90.39735099337747,97.55794701986756,8.37,91.29,28.1,253905892.44,20260616
229,300715,凯伦股份,其他建材,9.523809523809524,94.8160811978117,94.16390728476821,92.61175496688742,95.19867549668875,13.45,61.8,19.06,419064061.64000005,20260616
230,300567,精测电子,电器仪表,9.126984126984127,94.56024395989844,91.55629139072849,90.74917218543047,92.09437086092716,9.24,37.5,204.83,2177239006.06,20260616
231,300700,岱勒新材,矿物制品,8.73015873015873,94.5260516189828,94.13079470198676,93.58443708609272,94.49503311258279,15.86,55.1,22.35,298200981.65999997,20260616
232,300586,美联新材,化工原料,8.333333333333332,94.52297594429756,92.92218543046357,95.15728476821192,91.43211920529801,20.64,34.27,14.38,994112291.26,20260616
233,301218,华是科技,软件服务,7.936507936507936,94.46933159699499,93.83692052980132,96.1092715231788,92.32201986754967,23.9,38.6,44.74,416775624.57,20260616
234,603588,高能环境,环境保护,7.5396825396825395,94.37717587624009,92.75662251655629,92.3841059602649,93.00496688741721,12.82,42.44,14.7,995031434.0,20260616
235,002254,泰和新材,化纤,7.142857142857142,94.20917532654502,91.65976821192052,94.14321192052981,90.00413907284768,17.78,27.86,16.89,1681443438.6499999,20260616
236,002937,兴瑞科技,元器件,6.746031746031746,94.09274140774285,92.8476821192053,90.06622516556291,94.70198675496688,7.64,57.4,39.57,801182151.39,20260616
237,300260,新莱应材,机械基件,6.349206349206349,93.86697379786926,91.25827814569536,92.1771523178808,90.6456953642384,12.2,30.66,75.3,1758956283.1,20260616
238,002768,国恩股份,塑料,5.952380952380952,93.80848689893465,92.50413907284769,95.38493377483444,90.58360927152319,21.36,30.01,77.67,859081956.03,20260616
239,603324,盛剑科技,环境保护,5.555555555555555,93.75368099363925,93.04221854304636,96.91639072847681,90.45943708609272,27.9,29.53,35.62,464776553.0,20260616
240,003022,联泓新科,化工原料,5.158730158730158,93.74191817396539,91.90397350993376,94.22599337748345,90.35596026490066,17.88,29.13,28.28,1120001390.9199998,20260616
241,301528,多浦乐,电器仪表,4.761904761904762,93.62064170353113,93.4230132450331,97.18543046357617,90.91473509933775,30.56,31.83,92.15,251587666.85999998,20260616
242,301092,争光股份,化工原料,4.365079365079365,93.50358610580321,92.93046357615894,95.98509933774835,90.89403973509934,23.46,31.65,50.62,358598502.5,20260616
243,300553,集智股份,电器仪表,3.968253968253968,93.39328717639975,92.9387417218543,91.03890728476821,94.20529801324503,9.66,53.32,69.9,307332515.58,20260616
244,601699,潞安环能,煤炭开采,3.571428571428571,93.30654660628747,92.41721854304636,93.33609271523179,91.80463576158941,15.13,35.98,17.5,572251156.0,20260616
245,300606,金太阳,机械基件,3.1746031746031744,92.51236813862786,91.72185430463577,92.03228476821192,91.51490066225165,12.03,34.66,44.6,539414122.0,20260616
246,603211,晋拓股份,汽车配件,2.7777777777777777,92.47907559615737,92.12334437086093,91.45281456953643,92.57036423841059,10.44,39.65,31.63,287123804.0,20260616
247,603155,新亚强,化工原料,2.380952380952381,92.40102217103367,91.53145695364238,93.35678807947019,90.31456953642383,15.18,29.0,23.22,568830445.0,20260616
248,601001,晋控煤业,煤炭开采,1.984126984126984,92.37391369787713,91.54387417218543,91.49420529801324,91.57698675496688,10.49,34.92,19.59,555504396.0,20260616
249,603527,众源新材,铜,1.5873015873015872,92.146968170039,90.98096026490066,92.13576158940397,90.21109271523179,12.11,28.34,14.9,745073758.0,20260616
250,300151,昌红科技,专用机械,1.1904761904761905,91.86223922205062,91.32864238410596,92.25993377483444,90.70778145695364,12.39,30.77,22.95,344094983.53000003,20260616
251,300163,先锋新材,家居用品,0.7936507936507936,91.85926170719577,91.70115894039735,93.00496688741721,90.83195364238411,14.26,31.33,6.33,220471229.0,20260616
252,300786,国林科技,环境保护,0.3968253968253968,91.85489359474387,91.34105960264901,93.19122516556291,90.10761589403974,14.82,28.1,21.93,333883116.12,20260616
253,605018,长华集团,汽车配件,0.0,91.12705481244927,90.88990066225165,91.97019867549669,90.16970198675497,11.82,28.22,15.04,253995224.0,20260616
