rank,code,name,industry,score_100,score_raw,launch_score,trend_score,momentum_score,activity_score,stability_score,liquidity_score,ret_3,ret_5,ret_10,ret_20,breakout_20,high_breakout_20,close_position_20,price_vs_ma20,ma_alignment_20,ma_bull_20_60,trend_slope_20,amount_ratio_1_20,amount_ratio_3_20,amount_ratio_5_20,money_flow_bias_20,price_volume_sync_10,turnover_5,turnover_20_used,turnover_accel_5_20,vol_10,vol_20,downside_vol_20,win_rate_20,max_drawdown_20,vol_base,range_base,chip_tightness_20,accel,trend_efficiency_20,close_strength_5,upper_shadow_5,avg_amount_20_used,close,trade_date,kline_fallback_used,quote_only_fallback_used,pass_momentum_floor,pass_next_2_3d_setup
99,301026,浩通科技,小金属,91.31205673758865,0.6469364485850544,0.4908829155471376,-0.10675258386954647,0.2279232958037966,1.5270819832110496,0.8250507360692996,0.27315533894829114,0.056591639871382604,0.02335720959202736,0.0559125964010283,0.09533333333333327,0.05145270702675009,0.0012187690432663434,0.8845208845208847,0.009215410213746278,0.013016766926916645,0.016462935357094644,0.0029765313065076315,2.5760054940909907,1.4183048699234624,1.2360810883137014,0.46632962160637426,0.7453839640754479,14.4878,14.4878,0.0,0.02399415254980055,0.02129820443341696,0.011553442187323616,0.65,-0.05440494590417311,0.016396940316438024,0.02999313476141333,-0.021835418094428148,-0.046976123741306,0.29961893940931084,0.43361330799961584,0.32266199564410913,174831032.4,32.86,2026-05-19,False,False,True,True
101,603662,柯力传感,电器仪表,91.13475177304964,0.6419914397257545,0.7211884060173688,0.3601635260231817,0.5623374588199265,0.8395913307362328,0.8152013426017939,0.07557967670623175,0.10448749793012091,0.08738180632539949,0.18683274021352303,0.17223198594024614,0.1268985791278785,-0.01911764705882346,0.885386819484241,0.08182263596276362,0.06817145077632683,0.0007552146444012031,0.008752896449845839,1.9870337556273654,2.4372881720504163,1.8124679423922492,0.239713646024802,0.7939696038719972,8.1939,8.1939,0.0,0.0272579136177488,0.02427781911420456,0.011355439161505576,0.55,-0.04535147392290251,0.018422807008791755,0.028329039452275866,-0.0223852999861854,0.009350171879002112,0.46912462450102516,0.5637896780137963,0.19382549813796512,364549484.35,66.7,2026-05-19,False,False,True,True
115,300050,世纪鼎利,通信设备,89.8936170212766,0.6152124517799369,0.8767135128545138,0.6197763233097578,0.7636611494548212,0.5104180569809691,0.7381266560230185,-0.4525858737773816,0.0176322418136019,0.04123711340206193,0.10684931506849327,0.10081743869209814,0.08894878706199427,-0.012224938875305624,0.8636363636363642,0.06442048517520194,0.05342318059299167,0.08688752715998183,0.006718278175222386,1.1417223331705049,1.1997378873882252,1.2339900890676656,0.22075277282219888,0.610328070206908,11.341650000000001,8.829871428571428,0.28446377636949927,0.020974854903540712,0.022964968346326702,0.013447190855406431,0.5,-0.06756756756756754,0.022212488788777893,0.04478651617246124,-0.03124209974225123,-0.01598359504480462,0.2680935585516924,0.5572735247303896,0.3808217133648483,310541409.85,8.08,2026-05-19,False,False,True,True
118,603267,鸿远电子,元器件,89.62765957446808,0.6079176979413211,0.8752594630365446,-0.1381465670329019,0.4293608098059882,0.6916428483580213,1.2691687987345652,-0.2296851497855613,0.046572475143903835,0.06875667972924826,0.1348590883298657,0.16663426015943994,0.09733367127689241,0.013856032443392952,0.9653916211293259,0.05764607162718316,0.050059977887461346,0.0020340799511380236,0.00662988588625244,1.7808533635798707,1.2910990397967759,1.3168353869312044,0.36803893091480705,0.8158371771862237,9.8899,9.8899,0.0,0.023455870500464916,0.02064311713415627,0.0051730735458831514,0.65,-0.03508168529664657,0.017970312339102304,0.032341955974208546,-0.0237189697931448,-0.022824109693267758,0.42722921966836847,0.6335245933983449,0.2157319976500917,473782146.95,60.0,2026-05-19,False,False,True,True
134,300996,普联软件,软件服务,88.20921985815603,0.5754905438488906,0.8294407177983545,0.22638354147696116,0.5640955602169414,0.8144543951998614,0.6566370112250671,-0.14166155043286516,0.08797417271993546,0.05974842767295585,0.07840000000000003,0.07612314676200826,0.06521872317955801,0.0037230081906181045,0.9519550550427828,0.00737450171313081,0.011009521094900832,0.043868449052843816,0.002023887998804146,2.403452910161917,1.28421406931157,1.0576262939577676,0.2474199679944341,0.8220043770036356,10.4592,10.4592,0.0,0.029749916657018056,0.023579933677604584,0.011464881337465859,0.55,-0.057251908396946605,0.017351291454410715,0.03317950157999396,-0.023682575504644015,0.04429691233076416,0.21932531152684662,0.5568012860154479,0.2451357599893949,148334574.6,13.48,2026-05-19,False,False,True,True
135,300921,南凌科技,互联网,88.12056737588652,0.5738362818702175,0.9627559369245785,0.1485366148354247,0.6044994352053509,0.6742312643241002,0.6103150004086135,0.3891171857557297,0.0686309737693136,0.06709723717258687,0.10393466963622844,0.11011571481896221,0.0909157603213322,0.012597889002383234,0.9797207367795606,0.053353630577921196,0.05022834400161398,0.01446318152781334,0.007506523769578352,1.4900974651722299,1.1043802011653188,1.058162174842251,0.318921058257009,0.8214605251314762,16.0552,16.0552,0.0,0.02587927721080123,0.024933964411157535,0.007657174925855389,0.55,-0.0524714828897338,0.023788352484995168,0.04061594098558031,-0.030519387885229222,0.026783687340560025,0.24321293980860048,0.5350434622642776,0.2649565377357224,302618733.7,29.74,2026-05-19,False,False,True,True
136,603219,富佳股份,家用电器,88.03191489361703,0.571055793227228,1.1457513691254024,0.3211193843321421,0.7829132958163679,0.5519468867359645,0.5714250971143138,-0.42298602200172053,0.03790412486064665,0.11563810665068908,0.11966325917017451,0.13054037644201588,0.0828729281767957,-0.0005367686527105731,0.9784172661870508,0.05740040709508598,0.043256760686246135,0.012125492966036822,0.00523845233904768,1.1543909520213536,1.3261508540417868,1.7022310972427932,0.37692631769375995,0.7696254599257235,7.0908,7.0908,0.0,0.026610958427794304,0.02786960257860417,0.015034459236626413,0.6,-0.06484641638225241,0.026512092151521536,0.03756982606080144,-0.030935185715233498,0.1022804867356919,0.2831968651459009,0.6934898810819063,0.24078151977312903,147706674.85,18.62,2026-05-19,False,False,True,True
137,603322,超讯通信,通信设备,87.94326241134752,0.569775201936304,1.4298071734737507,0.33389938968547356,0.9476077486069088,0.7670270949952305,-0.08290189994886772,0.2537166748255946,0.08698076386952902,0.09001956947162415,0.19969230769230784,0.07528957528957547,0.09807787087235087,-0.01788413098236774,0.9136771300448435,0.046877420263324865,0.03845103147222426,0.03434464075039689,0.002678455626498427,1.533931668792409,1.1387016458443013,1.003894085596058,0.14374022520326946,0.8673538274614175,14.5655,14.5655,0.0,0.033466005085852124,0.03584200064002125,0.019183236563239073,0.5,-0.15568390653714903,0.03471867687232008,0.04532127135087949,-0.038959714663743844,0.10353308298513753,0.12714989386052727,0.5254692352599822,0.26142803560406397,462818511.7,38.99,2026-05-19,False,False,True,True
148,300496,中科创达,软件服务,86.96808510638297,0.5353965944621281,0.7275166003357332,0.24246094268595803,0.5140921109698322,0.36395652733250505,0.9642398832996102,-0.006664442693421785,0.06495098039215685,0.054931714719271385,0.08777969018932863,0.1296717582060447,0.06911081721157686,0.007682272793158473,0.9797207367795606,0.0296804355181004,0.027342908990250027,0.002219413704879436,0.004561506802715581,1.5906314681606801,1.4014643418858543,1.2814205937956364,0.34505225997306355,0.49701894350263265,7.0599,7.0599,0.0,0.02112957513493406,0.021646539136771344,0.010492521116614726,0.6,-0.03880331753554489,0.01928276726314904,0.027417206361089946,-0.0225365429023254,-0.015916514075008825,0.36059571046878675,0.5893008253066969,0.23355884168750682,1031870551.95,69.52,2026-05-19,False,False,True,True
152,601689,拓普集团,汽车配件,86.61347517730496,0.5298358089144466,0.5862651559717621,0.3472206872346284,0.4810855897274233,0.41239884380506037,0.6456583938082776,1.0707092367141884,0.09419176398279028,0.062043251304996216,0.18407050216162268,0.16432308698495746,0.1293763133896353,-0.022914379802414953,0.9010663507109004,0.09346972760794547,0.08248205860195842,0.008049689043789776,0.01103496221223928,1.1886869029926084,1.8661847660109347,1.4777382487839974,0.3562196960618328,0.7779630853048536,6.3438,6.3438,0.0,0.02797038487308064,0.028204688736841753,0.01260153298882136,0.55,-0.07052648843693621,0.02537320323657201,0.038554682211919274,-0.030645794826710916,-0.03426152305733221,0.36765415826320874,0.5625198939168089,0.221226063959557,2738145323.05,71.21,2026-05-19,False,False,True,True
176,000682,东方电子,电气设备,84.48581560283688,0.47760633697888377,0.780785393692087,-0.1663811968574557,0.36403209385028823,0.4296752346096344,1.1875340238531993,-0.6067436683999207,0.06165413533834574,0.04670126019273524,0.08199233716475085,0.08033664881407798,0.05149495476039756,0.007851534618129818,0.9596774193548382,0.012473470603567183,0.010120266597162874,0.006118804710230963,0.001442896812721008,1.575365740931183,1.2569622464607577,1.292956539368653,0.27689479601670697,0.6487141053390515,5.9715,5.9715,0.0,0.025685108480108968,0.020920149297891023,0.011250329288163306,0.6,-0.05920577617328526,0.013638972280341716,0.025475165845671405,-0.018373449706473595,0.014566600667104135,0.23530853020886738,0.549592213697072,0.14132189842665005,415413598.25,14.12,2026-05-19,False,False,True,True
187,300429,强力新材,化工原料,83.51063829787235,0.4614797112186725,0.5592776209003166,-0.036239419636035476,0.29725012306432175,0.6096310723233533,0.9158108004730607,-0.2085208203049025,0.07740152038700754,0.04841963685272366,0.10489014883061665,0.1297101449275362,0.06329286591188121,-0.011414077362079889,0.9237288135593221,0.03505660892102047,0.030309643977629405,0.03772383041970406,0.003902472044249206,1.4804366544884657,1.8862484593021878,1.5622890097724256,0.47079282076632867,0.7501284829654531,9.3125,9.3125,0.0,0.024940572929537327,0.021069896304366193,0.01046579371453214,0.65,-0.05301047120418845,0.017123078368686793,0.035806192989597536,-0.024596324217051088,-0.029116595031334125,0.37546307085816877,0.6489780429780435,0.18911719511719483,347591942.85,15.59,2026-05-19,False,False,True,True
188,300018,中元股份,电气设备,83.42198581560284,0.45828289823787816,1.1779739279439607,0.6281009213593173,0.9360298050467176,0.6124615706531507,-0.41567702118248984,0.016662126399172472,0.07333333333333347,0.14835948644793162,0.18035190615835783,0.22994652406417115,0.11291604741990113,-0.01589242053789719,0.9230769230769237,0.059136625997995296,0.044205578405281096,0.07015251081877483,0.004690639951414828,1.4551628468875968,1.2383390021386476,1.4066427208634575,0.2959674508830004,0.877267001570492,11.3679,11.3679,0.0,0.050600375223194424,0.050047074030902285,0.013680666378761775,0.55,-0.10849673202614385,0.04171763855254474,0.05289085577241177,-0.04618692544049155,0.07731288598956643,0.27048303166479354,0.4881626162727577,0.1882978648268986,441220391.5,16.1,2026-05-19,False,False,True,True
195,300545,联得装备,专用机械,82.80141843971631,0.4498775775060138,0.5556022782992572,-0.2962035827838957,0.18080769942267,0.645447575963892,0.9930716403411198,0.2484305970431211,0.06435643564356419,0.05149597238204828,0.07753537735849036,0.1221983420325452,0.07874387580426179,0.019991249675913935,0.9016897081413209,0.04108376128918012,0.03749483501564255,0.022796222599000826,0.006037317483544168,1.7739443407144453,1.387474238707125,1.2238119204871303,0.48040432075659795,0.6087682099646536,14.6882,14.6882,0.0,0.01674735576533609,0.020762399423504916,0.014492428285973618,0.7,-0.0423006695069994,0.020074136091430505,0.03631346247515242,-0.026569866644919272,-0.01574381883686482,0.35691394111380287,0.5531353461142465,0.2582932253143253,295062531.55,36.55,2026-05-19,False,False,True,True
198,603305,旭升集团,汽车配件,82.5354609929078,0.4456020324588037,0.5477612381557013,0.026295194279648146,0.31831617885023794,0.5078295997677224,0.8540590801879022,-0.05423709495058868,0.07591785936527695,0.051063829787234116,0.12199870214146658,0.13899868247694336,0.09572546658639358,0.011702750146284302,0.9324758842443727,0.055800247156119864,0.050907823441807,0.017780548896509707,0.007160237168859262,1.7176450854371277,1.5544951857553337,1.2778523176181447,0.31986348082497085,0.7374865788426223,9.8892,9.8892,0.0,0.020977588036475283,0.023630557640943264,0.013763519997727729,0.6,-0.06653746770025848,0.023875902957276693,0.03035150178719485,-0.026466142489243956,-0.03259888431026248,0.33680396473830965,0.5160925069380188,0.3052408263953151,587469694.15,17.29,2026-05-19,False,False,True,True
209,603650,彤程新材,化工原料,81.56028368794325,0.4298037821777583,0.6130495328948645,0.018272075806093496,0.3513474517758053,0.30077274310955454,0.9037219119729987,0.07156460334412446,0.0678205581066762,0.06331340133661634,0.12045959970348408,0.1457267386772787,0.0751311460834001,-0.00836476955879939,0.9424379232505645,0.0428380901573755,0.03553303103049714,0.030256396163675925,0.004779353023797146,1.3177845786909304,1.4848609996466222,1.3644116652054827,0.36005428361595004,0.7204811986434613,8.9526,8.9526,0.0,0.025113864501147942,0.020817014773537746,0.010577601944562219,0.6,-0.03934484600320454,0.018571202379110356,0.033112047215966424,-0.024387540313852783,-0.014192757465733452,0.39587985218460064,0.614397090569374,0.19600290943062568,972081079.65,60.46,2026-05-19,False,False,True,True
219,003043,华亚智能,半导体,80.67375886524822,0.42069203051047854,0.8470047038684553,-0.1844713056465387,0.393155259681858,0.4544723352323997,0.832138298014035,-0.39621677592945537,0.08054035567715467,0.05598262032085555,0.09249654218533876,0.16479262672811057,0.0917038112021007,0.008136566687938718,0.9794117647058823,0.046128330050792865,0.03795998756089966,0.06250344181948342,0.005004477608450474,1.5987025296514321,1.4547016928427396,1.4556215889213524,0.5305282086784873,0.43114426473783035,10.537,10.537,0.0,0.020205920977178167,0.020745054449996674,0.012001238690348767,0.7,-0.03466490590954108,0.018994584231534932,0.04252150711654523,-0.028405353385539053,-0.047058854333522415,0.4561788319693006,0.6693704644836675,0.22202623614339134,247780090.2,63.19,2026-05-19,False,False,True,True
229,300480,光力科技,专用机械,79.7872340425532,0.40711218979129465,0.7074517262634636,0.6756492659700206,0.6934586437343487,0.2138959176350998,-0.051301007056729145,0.7612779026394929,0.05352612886859465,0.09318241642537517,0.15779202676331217,0.2161054172767205,0.12749090514198858,0.0028978507606858273,0.9797207367795606,0.07042406472281049,0.06188847260683068,0.15021780879666458,0.009852371603385373,1.4964564977915793,1.555072562004147,1.4755741956635797,0.18832884418668544,0.6011670734812707,15.2554,15.2554,0.0,0.03416939133187197,0.03115778868955519,0.012587996018581923,0.55,-0.04987468671679207,0.03242069485970547,0.05917601850948349,-0.04312282431961668,-0.019262678742999695,0.4002317368833699,0.5741200545514028,0.41991788582800094,957795212.3,41.53,2026-05-19,False,False,True,True
234,603893,瑞芯微,半导体,79.34397163120568,0.39892358881037776,1.0465532959354755,-0.5888045423670732,0.32699584708235413,0.826729710308932,0.4262201465263325,0.390705512649454,0.10285714285714276,0.0756283787549461,0.055221432476763255,0.12878699263071702,0.0737403718034666,0.019991249675913935,0.965644171779141,0.004442392160026287,0.004495801007535683,0.05518816281124406,0.0017803367472175213,2.3639539160524548,1.5655970293827015,1.3738270335168812,0.18144663896596913,0.6315002408610412,11.9348,11.9348,0.0,0.02921567151634427,0.02479489532900974,0.0084735741988307,0.5,-0.06755081136449403,0.01880062179859344,0.032717573247549224,-0.024367402378175758,0.02620739384443005,0.3320131076037678,0.5623258881685602,0.2233427409315239,1910371087.75,193.0,2026-05-19,False,False,True,True
237,601006,大秦铁路,铁路,79.07801418439716,0.39380854016032146,0.517938902358536,-0.33551761050434376,0.14241803669886893,0.44176140650993756,1.295587366847385,-0.8134117878854766,0.031775700934579376,0.01845018450184499,0.04743833017077792,0.04347826086956519,0.03467666354264298,-0.0036101083032491488,0.9090909090909084,0.016682286785379752,0.013233364573570938,0.013006740719642806,0.0020153476474691527,1.6941589986183228,1.246217501350289,1.1220235956742097,0.34736372211047556,0.8649428891775925,1.9291,1.9291,0.0,0.007762422359945562,0.010358967188529251,0.006900194629640542,0.55,-0.024074074074074248,0.010490652932423888,0.0140265399795832,-0.015028960749749142,-0.00612448468530058,0.27286291442726596,0.6061904761904753,0.282698412698414,645904824.1,5.52,2026-05-19,False,False,True,True
244,301110,青木科技,互联网,78.45744680851064,0.3823522364166517,1.1649739569484185,0.4825329249620378,0.8646999028744111,0.45018237860362953,-0.44671461249751304,0.15157157613430883,0.07883170282149443,0.11536206391087656,0.13094530321046371,0.24533551554828148,0.08128463834020216,0.019991249675913935,0.9649014778325127,0.03521386954668215,0.027648145516555676,0.09074281699018782,0.0036731732699661554,1.3220284966640579,1.1125716338784983,1.0217631249612955,0.2188145668743976,0.8378623971224768,12.9069,12.9069,0.0,0.028692567862316123,0.04356303292007806,0.013042985432403969,0.55,-0.08475037409876207,0.047524298532038455,0.0562886457785883,-0.0510300374306584,-0.0011682143215292484,0.3923148097647337,0.5925181422975656,0.2815276592291517,376557255.2,76.09,2026-05-19,False,False,True,True
245,300115,长盈精密,元器件,78.36879432624113,0.3817465150196272,0.5965281030459129,-0.08413794116083867,0.2970350435949422,0.5296960019423379,0.5553356311361483,0.27390309533871277,0.0418375717801478,0.062168943406746724,0.14586466165413547,0.13022841886680503,0.09303726654617428,-0.03544303797468351,0.8290598290598292,0.07915196373755617,0.06706830765699849,0.006700361010830491,0.008099256662182143,1.3042556863838046,1.7692849789585763,1.5862073196878697,0.5031635339767314,0.38307954219940465,8.2585,8.2585,0.0,0.020037020743282202,0.024226451571192343,0.012545744392148386,0.7,-0.087622903412377,0.025263538812664105,0.03814676376783743,-0.030416828794733435,-0.0019069984502688708,0.3113606452585764,0.5163874543865774,0.4007756083089219,2219143907.3,38.1,2026-05-19,False,False,True,True
250,600699,均胜电子,汽车配件,77.92553191489363,0.37091806488253987,0.26683254704904896,-0.01786125638684459,0.14156727353725582,0.3807036978320284,0.6825080564061444,1.0886072431603169,0.03392734749828663,0.06457304163726185,0.05785413744740531,0.1612779060816012,0.041458110393869596,-0.026145900581019954,0.736677115987461,0.040077324036038586,0.03378093824433028,0.07699457208714366,0.0049594108506448445,1.3428941348584138,1.449535948324004,1.2918989612770357,0.2604504064048958,0.9153758673053755,10.617,10.617,0.0,0.030500572232393,0.031852722003227994,0.006164009665553874,0.55,-0.04675412041708715,0.030763802817745545,0.043512690837172796,-0.03586335802551645,-0.026266065368126812,0.3280906985816853,0.5755292362681537,0.20120756064039091,2050821535.75,30.17,2026-05-19,False,False,True,True
255,000962,东方钽业,小金属,77.48226950354609,0.3635031450205141,1.2007133067372873,0.5828189894665103,0.9288398071381455,0.5771394514129733,-0.8954421724097364,0.5967586287506031,0.09988109393579081,0.14409400123685834,0.2651014360610897,0.19896305897602073,0.13649161965413792,-0.015259048970901357,0.8158220024721881,0.08136665676929233,0.062486561754497405,0.009637848454567388,0.005809556090822939,1.6587012076856735,1.4320161460097869,1.3123776274227503,0.11879421602597068,0.5409639132897053,11.8545,11.8545,0.0,0.036244720580319495,0.041266011232317226,0.024852111856608978,0.55,-0.16272762495156912,0.03975322329117548,0.05437581027556835,-0.04560225808493262,0.09613547887781748,0.3065528327150388,0.5335846008884102,0.33999399442931527,1169573972.1,55.5,2026-05-19,False,False,True,True
257,300602,飞荣达,元器件,77.30496453900709,0.3619325374943698,0.9801024344244087,-0.17628973754827554,0.47128987875642764,0.10934425867636503,0.6733054338884906,0.06066587798778482,0.0564775160599571,0.07547683923705706,0.10467394346487557,0.12578436965202489,0.07719389217144479,0.0035596236969235306,0.9691056910569109,0.04619079459083242,0.04008842432760638,0.04811781307805307,0.005766295437842698,1.1600928844142957,1.1233262977259044,1.0947858172951865,0.13929222352323997,0.8536292369229301,10.4064,10.4064,0.0,0.022905839315266876,0.026464261945235837,0.00965840723529279,0.5,-0.0405027932960893,0.0273855673054176,0.039371138346147,-0.032179795721709356,0.02869988544356028,0.2725284570948464,0.6934898810819063,0.1669310624629611,1033645340.05,39.47,2026-05-19,False,False,True,True
