rank,code,name,industry,score_100,score_raw,leadership_score,trend_score,cluster_score,stability_score,liquidity_score,sector_rank_20,sector_rank_60,ret_20,ret_60,ma_bull_20_60,ma_alignment_20,trend_slope_60,trend_slope_20,trend_eff_20,trend_eff_60,amount_ratio_5_20,amount_ratio_20_60,money_flow_bias_20,money_flow_bias_60,pv_sync_20,vol_20,vol_60,max_drawdown_20,max_drawdown_60,chip_tightness,win_rate_20,win_rate_60,avg_amount_20,close,trade_date
49,300106,西部牧业,乳制品,42.857142857142854,0.5873785211140566,1.1825670734447657,0.27167811965587263,0.49976750490492206,0.19873496470214141,-0.5356689392773907,100.0,100.0,0.4694736842105265,0.2013769363166955,0.15019390001048127,0.08283995938451931,0.004369304292110057,0.01583275536337524,0.7898012817141914,0.1455344332074034,0.8115771750544869,1.8663913056953607,0.44861457962182005,0.23540310631334646,0.6701148369771148,0.041721234311802594,0.03373230632657208,-0.04375441072688768,-0.19619706136560067,-0.05457476931797313,0.7,0.5333333333333333,225900248.35,13.96,20260525
50,300408,三环集团,元器件,41.66666666666667,0.5845667630304732,0.7674838665423521,0.4264216314708705,0.7130182390086517,0.34730817723943463,0.8961355437438296,96.70781893004116,89.30041152263375,0.7400514449992435,1.025717808701779,0.27323584987564686,0.11915324377631481,0.010026878933301793,0.018758202880438602,0.8575173447279754,0.5716191166656102,1.46329338830729,1.5469888862691874,0.5052278144681469,0.2854842931391642,0.7366404568983221,0.045607796405710346,0.042251387776633974,-0.05502260447678897,-0.22510231923601642,-0.04057468788234213,0.7,0.5666666666666667,3504808713.4,115.35,20260525
51,301273,瑞晨环保,机械基件,40.476190476190474,0.5655074852362006,0.8599928843056209,0.5928595353543554,0.3599812984603836,0.34649705745414805,-0.97327206539003,98.0392156862745,90.19607843137256,0.3852950457557589,0.3989802421924793,0.1737419491129899,0.0936588060975918,0.005995431026422237,0.01678648516114362,0.7073486332672463,0.23451408854374223,1.471021556415521,1.4175816584478722,0.4981120115927007,0.2846560231453748,0.6122012024100973,0.03101887700956049,0.03476622205081064,-0.08082788671023966,-0.23254504504504503,-0.039694498579949986,0.75,0.6166666666666667,89202613.4,43.97,20260525
52,301323,新莱福,橡胶,39.285714285714285,0.5573388365077041,1.1638933067553456,0.5024657123466945,0.3289481979606331,0.0015868345213424177,-0.5559674063821358,100.0,100.0,0.3244565999712108,0.5463865546218489,0.16345801461242737,0.1067354734937338,0.00734469841516251,0.015111164413278356,0.586041681130933,0.2940949132141443,1.3543709465943432,1.1399426207537389,0.2755305427975068,0.2113042287465168,0.7157273165254348,0.035697401125355965,0.04073220931486794,-0.04506975080481701,-0.24124513618677046,-0.03885987867168611,0.55,0.5166666666666667,195702786.35,92.01,20260525
53,301071,力量钻石,矿物制品,38.095238095238095,0.5440777244951855,0.6657668727058723,0.24758639070790084,0.8522861272723476,0.3468976659418084,-0.2748638379385554,92.0,96.0,0.48507165605095537,0.6149350649350649,0.16734582530562103,0.09636666374550895,0.00552593638497645,0.014078751343348274,0.665317263204719,0.3208584101688513,1.4567447751407026,1.3468220160127924,0.39053151612894454,0.2552181199619348,0.5425937306384334,0.046294911140235574,0.04136444454584217,-0.049275844847677774,-0.2787618870035429,-0.04477536602271298,0.65,0.5833333333333334,1038222252.25,74.61,20260525
54,300518,新迅达,互联网,36.904761904761905,0.5424794120164586,0.9090993368297905,0.5919520367926404,0.22439766113852694,0.3283109324236482,-0.6143443679421887,94.9367088607595,97.46835443037975,0.3921988855550793,0.6288866599799396,0.2376012442774973,0.11196158634181037,0.009319263176527008,0.017318772656342955,0.4820466718610221,0.310587500147497,0.8953795514631674,1.7413459293426905,0.4084139431905728,0.3255122592887351,0.3858406482980212,0.043351206728697494,0.04208371708923801,-0.08184143222506401,-0.16965517241379313,-0.06051562650637758,0.65,0.5833333333333334,470179641.15,31.68,20260525
55,605133,嵘泰股份,汽车配件,35.714285714285715,0.5417880045726332,0.8036701238833786,1.0035793181567627,0.06580055924317019,0.16670999028818184,-0.20805576533450457,95.11111111111111,93.77777777777779,0.22619769557307468,0.2781289506953222,0.17690507648959675,0.09618568414218487,0.006834252733702636,0.016434935740585004,0.5045286989022716,0.20351245467011347,1.0978587418534853,1.6289456764181032,0.16206997517720828,0.14749314476780057,0.6479120830166458,0.02744705962452349,0.03030557834071425,-0.07365525672371642,-0.19075144508670527,-0.035294886630772015,0.55,0.5,477279837.4,40.44,20260525
56,001266,宏英智能,电器仪表,34.523809523809526,0.5339560951002426,0.9456764682157642,0.6715151452052345,0.24546834518270885,0.10503641019263728,-0.5410872041474472,98.52941176470588,92.64705882352942,0.6457699330493001,0.533749290981282,0.18819906491638183,0.15518325558166213,0.006671232128607322,0.02622468590176705,0.7747695280984059,0.3031874863156831,1.527802796230618,1.8469927862087847,0.41234251923002874,0.24237133463562674,0.16849508335836222,0.0454821281659112,0.038262183300289854,-0.07445544554455441,-0.18998646820027065,-0.040661052782073506,0.7,0.5166666666666667,344333065.3,54.08,20260525
57,601918,新集能源,煤炭开采,33.33333333333333,0.5307360665344855,0.815267682159618,0.5701374285530949,0.03706718241067989,0.6717730457282818,-0.10323539535643686,96.0,96.0,0.1788931788931789,0.2164674634794157,0.08051214382912053,0.019772167840174014,0.0023263922374123064,0.0035990715239067684,0.37989361427581714,0.19674673019258304,0.8095621853157382,1.0179148606079078,0.2035261239319989,0.07112888758675744,0.6586166158959854,0.02799221053234939,0.02300873839309536,-0.06803455723542107,-0.11298076923076927,-0.03214375140489459,0.55,0.48333333333333334,536555888.7,9.16,20260525
58,002885,京泉华,元器件,32.142857142857146,0.5254064447822225,0.6371962192017682,0.7438717030086581,0.3669369765433556,0.282727045668443,-0.40423111935727407,96.29629629629629,87.24279835390946,0.7973081588097352,0.8219131614654003,0.23895945794422468,0.22046362496282967,0.007686393315465431,0.031993892186476094,0.8575173447279754,0.42061947266886657,1.2712459692811116,1.5989881235966907,0.6203345821976401,0.42636198047369667,0.15704890575070582,0.040187505696712006,0.04242252054701397,-0.03418230563002689,-0.30971049457177313,-0.05400768652001282,0.75,0.6166666666666667,1227466228.65,51.0,20260525
59,603120,肯特催化,化工原料,30.952380952380953,0.5151781571752692,0.40012301498363556,0.34701269079599806,0.7348443607073637,0.6233849490216901,-0.6801118420596763,95.30516431924883,86.85446009389672,0.3912824389014866,0.31789976133651554,0.0765169635551084,0.16696121209463433,0.0022376707348944337,0.02400238322470943,0.6193707941022623,0.22123242536649926,1.5505933252510506,1.7118736687304799,0.35983608309126347,0.3069506421284441,0.2761386185148219,0.03806186927851908,0.03300206473379467,-0.07094353109363827,-0.2128801431127012,-0.0404152212990251,0.65,0.6,162497988.8,54.15,20260525
60,603730,岱美股份,汽车配件,29.761904761904763,0.5097881120229605,0.8475691681159101,0.35464782274693746,0.12695782682021897,0.6755797459819918,-0.4133972313701504,97.77777777777777,90.66666666666666,0.3072348860257681,0.20127504553734044,0.12178327301970238,0.057717639679197005,0.004051855980635287,0.008898315505147988,0.7600093657364718,0.16612284714217598,1.1913375093609984,1.3898972703626076,0.4492201290691303,0.17734789099706544,0.2866043998918408,0.02649796764136929,0.02776462874352358,-0.04104803493449771,-0.26222222222222213,-0.02473894214392629,0.75,0.55,319423458.6,13.19,20260525
61,001210,金房能源,供气供热,28.57142857142857,0.5066567323427031,0.5487723788601075,0.36400573108224366,0.6528920908163257,0.43900281605014296,-0.7853469234678825,97.72727272727273,88.63636363636364,0.40424528301886786,0.2352697095435683,0.08705495709329925,0.1822069938526655,0.003086914319970916,0.026177809736474603,0.6589685511898669,0.17505786368704504,1.766397592122832,1.7579530314242517,0.5605987325313891,0.2717435385943517,0.3708066781297873,0.03718237596657102,0.03100959146658357,-0.056360708534621606,-0.14528462192013591,-0.04120351541702315,0.7,0.5166666666666667,216074676.45,28.78,20260525
62,300780,德恩精工,机械基件,27.380952380952383,0.4815101176328829,0.4224912832830776,0.9105192734392709,0.1822158178454344,0.4078947991339164,-0.4126794784777667,90.19607843137256,91.17647058823529,0.3313253012048194,0.3619556285949055,0.18202978266702408,0.12669265734861015,0.0071886080510245145,0.022066521621645498,0.6269117961459226,0.21409324710534575,0.807214024948342,1.3076560678364133,0.6203345821976401,0.3670583854140048,0.42581429957482597,0.03119696893378474,0.036179356414010384,-0.04678708913236618,-0.2340000000000001,-0.04761434862140775,0.75,0.6,385212208.15,33.15,20260525
63,000697,炼石航空,航空,26.190476190476193,0.4750852557893902,0.8017001463997382,0.18250394057247576,0.25239314838043214,0.6292546981562093,-0.4846441480788004,97.43589743589743,97.43589743589743,0.2917903066271019,0.47904869762174407,0.10602363216028765,0.056749695175056486,0.00408940334840563,0.012464098759352634,0.4545762046928486,0.3390510058381544,1.155550613564409,1.6888491099210967,0.22131626137038263,0.12359178428491528,0.47426572843233317,0.041059218976964795,0.03154442783045967,-0.09420849420849409,-0.15405904059040587,-0.046467018987396344,0.6,0.5333333333333333,282357626.2,13.06,20260525
64,301371,敷尔佳,日用化工,25.0,0.47225545385655837,0.5342150477564973,0.9408520288534497,0.09384604169955449,0.2665821094567907,-0.30974955394780557,94.44444444444444,94.44444444444444,0.22754254056193113,0.24678456591639875,0.17530712530712522,0.0533181495601657,0.006066149026912981,0.01031171283657972,0.4270225225869697,0.22632842881839177,0.5746023176858381,2.1007086280684937,0.2861752799187545,0.25315079048400235,0.44628918106578486,0.0312015130314004,0.024748681888660373,-0.06142208774583957,-0.13591072140294935,-0.04182320511296323,0.55,0.5333333333333333,183990878.3,31.86,20260525
65,603688,石英股份,矿物制品,23.809523809523807,0.4588473005239873,-0.030677768539576614,1.0297894140337145,0.5145392350299238,0.40984234409975356,1.6366299751068873,84.0,88.0,0.43227665706051877,0.67002688172043,0.20760353448004798,0.11693773923912176,0.007468978272678793,0.02052682679278462,0.6470481018097609,0.3528114354615091,1.1383864699558586,1.4847858288802593,0.5628833636363847,0.3536735293444366,0.3218445067036221,0.03866509449206644,0.03989086671871567,-0.09909436933980831,-0.2426862925482981,-0.05514493496781862,0.75,0.5833333333333334,2224360536.1,76.1,20260525
66,300872,天阳科技,软件服务,22.61904761904762,0.43029826672234395,0.2102394776726045,0.042509885275401095,0.8400907588350159,0.7328813119647919,-0.2983701568545858,95.52238805970148,87.56218905472637,0.23465703971119134,0.0967397113842865,0.07590111341762573,0.08888655019995792,0.002286632533695868,0.016264086864182136,0.44238633855258785,0.06589937039408873,1.0160085030137473,1.7372033329722945,0.48126957237571233,0.31918524788492236,0.726706068800815,0.03489679592829567,0.030436224496275973,-0.052533705253370644,-0.18215223097112865,-0.04478857001818898,0.6,0.5666666666666667,524499257.85,20.52,20260525
67,601858,中国科传,出版业,21.428571428571427,0.4293165579329583,0.6477683704528371,0.5935155820616336,0.32929940390428974,0.02141150152813178,-0.4821198659711817,100.0,96.55172413793103,0.15964523281596432,0.15401588702559565,0.11186095371490445,0.033608184455641864,0.004372973944768966,0.008515907267022314,0.28969663786433086,0.09255910776860019,0.8531372090446919,1.1640423833515865,0.11047073477393624,0.0749030624153254,0.6058571441951431,0.036834317831320976,0.03724163788137752,-0.11360544217687074,-0.16571928290336702,-0.05032331410863858,0.55,0.48333333333333334,433883788.3,26.15,20260525
68,605055,迎丰股份,纺织,20.238095238095237,0.4152221647217558,0.42159983165549864,0.23498876822229953,0.582916921201362,0.4213289643459542,-0.5085878552088374,94.87179487179486,94.87179487179486,0.20572450805008957,0.3254670599803344,0.1579460966542754,0.052915446045186346,0.0064899274994809596,0.009950434897790638,0.38793078867965763,0.2019660798900408,1.0329140894839672,1.6883335178144423,0.2599861434931725,0.1986654300141594,0.4790928480072563,0.03564399040499073,0.033304108496688564,-0.08205128205128209,-0.2272727272727273,-0.0524384472797402,0.6,0.5333333333333333,177602553.85,13.48,20260525
69,301372,科净源,环境保护,19.047619047619047,0.4110828318005098,0.3642529255804458,0.7810636521715096,0.0002976333738823672,0.5323331637001402,-0.8261029854744666,89.58333333333334,88.54166666666666,0.1912636505460219,0.3539007092198583,0.18356829918329454,0.059167334955349205,0.007203118763946484,0.01083399259454038,0.39635949976860907,0.2159988228311719,1.0717778779897844,1.388009842266972,0.3646260366095076,0.24274969258894777,0.14109540769380824,0.029738919931055763,0.034315050883680046,-0.06665014866204155,-0.1761710794297353,-0.03750416949113207,0.65,0.5333333333333333,107422146.85,36.8,20260525
70,002443,金洲管道,钢加工,17.857142857142858,0.3970743780426541,-0.03959274915674355,0.5267593554678246,0.5569836205017046,0.690082293986474,0.44552777935289145,95.23809523809523,85.71428571428571,0.15171755725190827,0.31053203040173716,0.1889928163989938,0.045972625466611294,0.006059113538767809,0.006353087197462722,0.3207391761548223,0.2087937257990134,1.0787275256824373,1.7367981565857837,0.40256896055747854,0.2961728286128894,0.31195140895162626,0.028016522835860536,0.032076167197304786,-0.09992542878448918,-0.18529707955689823,-0.035972323488826854,0.65,0.55,512013230.45,12.07,20260525
71,301086,鸿富瀚,元器件,16.666666666666664,0.3962289238866557,-0.08863116799292263,0.5330778828286681,0.16379818308732333,1.2429962890276731,-0.8537078957467348,81.06995884773663,93.00411522633745,0.31431731984829314,0.8899409180427207,0.3377914593417679,0.10399319563693199,0.014152869049459576,0.016442506217268955,0.7216282754675803,0.5099055102781775,1.1766604419781663,1.25206138531601,0.5220137397045265,0.42636198047369667,0.28908578049482675,0.02597591501498756,0.038482087901058656,-0.04214574898785428,-0.14924127465857373,-0.03460383662255346,0.75,0.6333333333333333,440293973.45,249.51,20260525
72,600500,中化国际,塑料,15.476190476190476,0.381239290663989,0.7854405839793162,0.18353519295055812,0.3332538393437421,0.08204928698309559,0.2722244249807869,100.0,90.47619047619048,0.3627684964200475,0.2467248908296944,0.10715793918918903,0.14099361113759912,0.0036616308584216293,0.022445261623592668,0.4854839551983784,0.1596574700107061,1.5395415430048318,1.7143192841959756,0.33324997798649725,0.10518631248839043,0.6197178635535033,0.04539067224556261,0.034378100176821386,-0.09508716323296351,-0.15415821501014193,-0.045735132616371216,0.7,0.4666666666666667,606746920.5,5.71,20260525
73,002747,埃斯顿,机械基件,14.285714285714285,0.3735796567443154,-0.10128526320756591,0.024078974990197566,1.0501672026335531,0.6770184565032377,1.1575818179170658,93.13725490196079,77.45098039215686,0.35080264400377703,0.17833607907743,0.08892693035408628,0.12753599205692495,0.0028086908144715093,0.01885236009102681,0.6075441785378457,0.15449924253781394,2.054437846810428,2.057518893535104,0.4832839004417844,0.2615190327084721,0.7036986055249862,0.03277576592739397,0.02601810012144862,-0.03378103378103381,-0.1985962014863748,-0.03193904539425272,0.65,0.4666666666666667,1214356975.4,28.61,20260525
74,603116,红蜻蜓,服饰,13.095238095238097,0.3614857399915626,0.24968301440725482,0.25524141006987006,0.8267444943697501,0.08042179779740559,-1.0679170425195859,96.82539682539682,85.71428571428571,0.4265734265734267,0.2730109204368174,0.15004148489146996,0.09440759617398609,0.005004244942291236,0.01715837453719475,0.5983335465421888,0.187496743219603,1.0447573188887345,2.2041796654572443,0.5363765739465597,0.3958039230267172,0.4331031655406104,0.03560545986529317,0.030163657634007513,-0.061557788944723635,-0.18535825545171336,-0.0551104577951107,0.75,0.6,185307411.3,8.16,20260525
75,603458,勘设股份,建筑工程,11.904761904761903,0.343443418597019,0.274901556369837,0.09291054990408856,0.26343571388248543,0.8594319286971219,-0.13403156465733818,91.52542372881356,90.67796610169492,0.17519514310494366,0.26991565135895046,0.12660612572303265,0.05227513227513243,0.005397811987580566,0.010130558612875514,0.41069001407291555,0.1906818545347305,1.2433514403367185,1.3806334984357609,0.2089857049779936,0.23127049506959466,0.40351783804624053,0.026545791538460713,0.028407524835259452,-0.050772626931567255,-0.13640469738030714,-0.033125723603484154,0.6,0.5666666666666667,231934641.2,13.55,20260525
76,603066,音飞储存,仓储物流,10.714285714285714,0.33142812678346917,0.2350661306658875,0.07809552303601185,0.5903526736233521,0.46898119209430966,-0.5602179308540562,95.55555555555556,86.66666666666667,0.16733067729083673,0.046428571428571486,0.08158754863813211,0.010360904852357057,0.0020321598195780694,0.003313412178347769,0.47130783502945706,0.04766974813861793,0.5746023176858381,2.0506475132722595,0.5734551919159543,0.380524478155461,0.4128216132129105,0.02592191319750445,0.02276220932159795,-0.05074875207986684,-0.16489361702127658,-0.027861150033014426,0.7,0.55,125303071.3,11.72,20260525
77,300820,英杰电气,电气设备,9.523809523809524,0.311651147318157,-0.005297245237222525,0.23976480011067408,1.0074716300674926,0.007156066723910318,-0.45753559784389286,97.47292418772562,76.17328519855594,0.42887428450286214,0.17832167832167833,0.09175023025931717,0.1983210501457051,0.0025466727902145785,0.02815550367457055,0.5758136240854728,0.12306411766670987,1.4575756312273414,2.0293792035716374,0.5956757479752598,0.36302477416503176,0.298325874247726,0.04778581281346563,0.03470613486204687,-0.08796895213454081,-0.2714433344815709,-0.05956576182930438,0.75,0.5333333333333333,602961114.45,67.4,20260525
78,300575,中旗股份,农药化肥,8.333333333333332,0.26173142454973297,0.05573462984732449,0.05674345418137422,0.8930233654660853,0.03784665341835389,0.29623505260730476,94.54545454545455,89.0909090909091,0.06045751633986929,-0.03825164925444179,0.027609479254544045,-0.0035674304052541123,-0.00021202982200513068,0.0007687701977534952,0.14794843782567885,-0.03768840432428152,0.7891920633979167,1.151310059162803,0.2257660018013944,0.0893217982158134,0.7955564554890976,0.02936931900498231,0.028831890636970812,-0.07736389684813749,-0.20251396648044695,-0.032075742565135436,0.55,0.4666666666666667,117373408.7,6.49,20260525
79,603083,剑桥科技,通信设备,7.142857142857142,0.240648118009438,0.306814095257553,0.3624505748247806,0.20095250250209482,0.03876560050226613,0.8658362595538345,87.96296296296296,97.22222222222221,0.21568218991159527,0.9932973950955002,0.31531824496464855,0.06439288904090992,0.012585038329118082,0.011994265574530946,0.2554333998762189,0.417244650357256,1.0068220996917951,1.3204774813025044,0.1955178433531308,0.35022188415084754,0.35469635598124455,0.05124645830259643,0.04750983047991478,-0.11476138721470208,-0.1968160937747505,-0.05471323574841537,0.6,0.6333333333333333,5945994801.1,209.0,20260525
80,002034,旺能环境,环境保护,5.952380952380952,0.20832003774618651,-0.17763518505560838,0.06566989877531396,0.569948168036159,0.5135303828000038,1.2081985757547145,85.41666666666666,85.41666666666666,0.07841140529531554,0.2371495327102804,0.06484733612999993,0.10769853722731196,0.0033077976148332042,0.015149479712339478,0.14156043278018088,0.18402809825635383,1.1125682347702368,1.9903161001408465,0.19871825650813543,0.25382973603305026,0.3635715246059615,0.036498148190165676,0.027521090479975637,-0.08757961783439483,-0.12652439024390238,-0.04419407368915532,0.5,0.5833333333333334,558014418.35,21.1,20260525
81,600545,卓郎智能,纺织机械,4.761904761904762,0.1860289008892571,0.15394315103024686,0.08284585057432003,0.32114548199596404,0.19424061218806027,1.2095264197968416,90.9090909090909,90.9090909090909,0.535796766743649,1.1661237785016287,0.2566529339717183,0.09133439659755456,0.010473594358179945,0.01777436680483771,0.5723441116299156,0.4192856440038496,0.952858258925422,1.3266311214863824,0.34947577850010686,0.2616863897829478,-0.0018997420826366404,0.05534047616677422,0.05615027635916211,-0.12254160363086242,-0.2354211663066954,-0.069588796556997,0.65,0.6,981589585.9,6.65,20260525
82,000404,长虹华意,家用电器,3.571428571428571,0.16959617821338102,0.22713702873659947,0.05325688022088944,0.24546058425643003,0.1338785173653566,-0.23635877535496272,87.34177215189874,92.40506329113924,0.22389937106918234,0.37235543018335693,0.13519327292875305,0.05963824289405699,0.004775062726558614,0.006212775694619841,0.38198908677794036,0.2891588975834089,1.3732020323574454,1.9662611957064866,0.2515238085418643,0.22468419925010127,0.7796347077779195,0.037913174807897985,0.030163588329761733,-0.0769230769230771,-0.12786002691790033,-0.0337578516427694,0.55,0.5333333333333333,375558493.25,9.19,20260525
83,300154,瑞凌股份,机械基件,2.380952380952381,0.16213735743100116,-0.055798780162356405,0.13885771482225473,0.4966085614958918,0.10005211200085726,-0.8372329317593986,92.15686274509804,79.41176470588235,0.35079171741778303,0.1937567276641552,0.12244444444444436,0.101682835082162,0.004027044549411862,0.019031443189244136,0.6433795459589999,0.1413146739534561,1.0139022752974047,1.8681524342751845,0.47058682417986375,0.2719868030823046,0.7016715832317529,0.030191752006138623,0.029007455435946537,-0.09174311926605505,-0.19936373276776242,-0.040632643002259584,0.65,0.5,161035330.7,11.09,20260525
84,301239,普瑞眼科,医疗保健,1.1904761904761905,0.14323345880123772,0.20846385295730527,0.21769705919785887,0.07164150650903685,0.04179830743661102,-0.36741426900291335,87.5,94.64285714285714,0.08389610389610391,0.24641577060931907,0.137232372314952,-0.025849936204068717,0.005752285656257225,-0.0021884487935923454,0.16023714816249363,0.17657139585248943,0.727039572220143,1.5288310264301785,0.156359103489496,0.18111084470895367,0.6572650251352006,0.03476215644937235,0.03077127424391011,-0.13111253469997863,-0.13111253469997863,-0.049946345140752024,0.5,0.5,183821801.6,41.73,20260525
85,600522,中天科技,通信设备,0.0,0.0781789328214503,0.0034993771224446422,0.06810762781955207,0.19685289936812592,0.054444939438987074,1.2980885534964413,89.81481481481481,88.88888888888889,0.2317633543940265,0.6734295747171284,0.23181075162693143,0.09266631613210147,0.009128978990272688,0.01628686754819896,0.2761436705396244,0.3028060265574137,1.0623128730913443,1.6272173068549058,0.2419471889992869,0.23898181004263142,0.5496880852004454,0.04917627996684381,0.04479906786763291,-0.07729574983483811,-0.1699735449735449,-0.05562147254767259,0.55,0.55,7236367092.912485,42.89,20260525
