rank,code,name,industry,score_100,score_raw,leadership_score,trend_score,cluster_score,stability_score,liquidity_score,sector_rank_20,sector_rank_60,ret_20,ret_60,ma_bull_20_60,ma_alignment_20,trend_slope_60,trend_slope_20,trend_eff_20,trend_eff_60,amount_ratio_5_20,amount_ratio_20_60,money_flow_bias_20,money_flow_bias_60,pv_sync_20,vol_20,vol_60,max_drawdown_20,max_drawdown_60,chip_tightness,win_rate_20,win_rate_60,avg_amount_20,close,trade_date
165,002290,禾盛新材,家用电器,77.44154057771664,0.3916731961307419,1.0499054948030004,0.9114302402972558,0.13349056823839556,-0.9226432722203554,1.8061096499306806,97.5,97.5,0.4411971336237177,0.6814754098360654,0.2261278398204727,0.06764877610599598,0.008827604146822328,0.014112138644387746,0.38762490340811884,0.3002540948317028,1.128062852419065,2.0265892376969865,0.3558010436761479,0.24782013901955638,0.3668369625392521,0.06143285614852692,0.04744682183018852,-0.13647331338673874,-0.1840499925606307,-0.0678017206933891,0.65,0.55,1624005553.3,102.57,20260522
166,600869,远东股份,电气设备,77.30398899587345,0.38900944093064727,0.8316245138951165,0.5678472290308989,0.08527090267798047,-0.11878723082553737,1.1820535508364436,96.37681159420289,94.20289855072464,0.5068027210884354,0.7805466237942122,0.21948466780238496,0.1274556027031274,0.009060828935540957,0.020833161010336606,0.6181311859229259,0.3411580207466922,1.0690143779361239,1.3621265373019371,0.4302947088854784,0.26808541075571674,0.49059028760163875,0.04841337492469013,0.04700334489443397,-0.07758994364976157,-0.20603674540682415,-0.05715377931864934,0.65,0.5833333333333334,2147952364.9,21.18,20260522
167,002645,华宏科技,专用机械,77.16643741403027,0.38714489731057944,0.7032388462300665,0.7719970652757139,-0.05868980923636346,-0.01076785284139059,0.01759890498214489,89.84771573604061,97.46192893401016,0.34961900493052456,0.8449754901960784,0.2673049808177854,0.09851742606535754,0.011711481320984634,0.016826394169853733,0.47574038088016773,0.40255636747196316,0.8360161796125805,1.360155823104694,0.3006628622568925,0.23399579975149568,0.5214913772654917,0.047437839590990315,0.04403226795397523,-0.09039548022598864,-0.15441176470588236,-0.054670642337811166,0.6,0.5333333333333333,1117636835.25,29.06,20260522
168,301371,敷尔佳,日用化工,77.02888583218707,0.38645194988023235,0.5011991352548597,0.9853657555349024,-0.1544718944259779,0.14184372013271696,-0.24798900732870888,94.44444444444444,94.44444444444444,0.22754254056193113,0.24678456591639875,0.17530712530712522,0.0533181495601657,0.006066149026912981,0.01031171283657972,0.4270225225869697,0.22632842881839177,0.6178452611047851,2.1007086280684937,0.2861752799187545,0.25315079048400235,0.44628918106578486,0.0312015130314004,0.024748681888660373,-0.06142208774583957,-0.13591072140294935,-0.04182320511296323,0.55,0.5333333333333333,183990878.3,31.02,20260522
169,603950,长源东谷,汽车配件,76.89133425034387,0.384571287912634,0.8909055742582032,1.8324618412516216,-0.042291372276903744,-1.651215008042532,0.29844665784675417,87.55555555555556,99.55555555555556,0.0894034657261158,1.2403027436140022,0.2852305390400445,0.08811617291136904,0.013685524660281367,0.012706700116302816,0.11303587046335992,0.44528433195791334,0.8840114205191442,1.2027196105909692,0.09571262521774111,0.26443480375924566,0.690350550754442,0.0473211727905641,0.053660263268629715,-0.12787964268923369,-0.32366885485047414,-0.06283435868768364,0.45,0.55,743784874.65,68.85,20260522
170,301328,维峰电子,元器件,76.75378266850069,0.38245353489409467,-0.09937172147982537,0.15081079853587387,0.8173959368221331,0.8510668374927027,-0.9386664057225401,87.65432098765432,86.83127572016461,0.41088689163981695,0.5636158616801354,0.2287042908476009,0.14242215723378648,0.008158977045828754,0.019758668993143432,0.705880899362235,0.388209826869678,1.2067426420997174,1.7899799517033705,0.552440182236293,0.3368547579591038,0.5092514301591681,0.03438146260276651,0.03199093661475176,-0.058712419329450705,-0.17240740740740745,-0.04888865044425816,0.75,0.5833333333333334,218821900.7,86.2,20260522
171,300649,杭州园林,建筑工程,76.61623108665749,0.3818947295904314,0.7580244837814695,0.7539015079876054,-0.15807575141845265,0.02765472656851211,-0.36486781233848764,95.76271186440678,95.76271186440678,0.3682170542635659,0.37711313394018187,0.2028865853285633,0.10004575728303435,0.0072738814120333565,0.015593409269271068,0.6267080882936541,0.23378211636555138,1.1733986934689276,2.0349092722363817,0.08356938026538291,0.05437622871026303,0.5305026344767111,0.037410271833411064,0.034557447566958006,-0.06696035242290743,-0.16987179487179493,-0.049822436749132136,0.6,0.5333333333333333,175128686.05,21.86,20260522
172,001210,金房能源,供气供热,76.47867950481431,0.38024560500885835,0.3050744411233626,0.30769518131468615,0.5368845685306006,0.3878916760526394,-0.7312232918605405,97.72727272727273,86.36363636363636,0.40424528301886786,0.2352697095435683,0.08705495709329925,0.1822069938526655,0.003086914319970916,0.026177809736474603,0.6589685511898669,0.17505786368704504,1.766397592122832,1.7579530314242517,0.5605987325313891,0.2717435385943517,0.3708066781297873,0.03718237596657102,0.03100959146658357,-0.056360708534621606,-0.14528462192013591,-0.04120351541702315,0.7,0.5166666666666667,216074676.45,29.77,20260522
173,300001,特锐德,电气设备,76.34112792297113,0.3791970117288828,0.5480682645486654,-0.1832194334653937,0.45592829697355153,0.7329965824362187,0.26511816573215813,96.01449275362319,90.57971014492753,0.37937002422983723,0.4753794890781191,0.06493427559494536,0.11703634524087496,0.0022054513855630812,0.013540973610772203,0.6645476585692138,0.3220444311897971,1.7366505803266434,1.1920387026980037,0.4758310960257689,0.24151822194818026,0.5961450093663694,0.03353036491342287,0.03044983302546264,-0.05810983397190295,-0.20210526315789468,-0.03140495069125573,0.65,0.5666666666666667,1292078815.75,40.0,20260522
174,603767,中马传动,汽车配件,76.20357634112793,0.3776891697897565,0.4868623849079982,-0.5932651976986901,1.076293050924183,0.5543674550549191,-0.4509437051401761,97.77777777777777,87.55555555555556,0.18468950749464663,0.03170163170163165,0.025206717244906196,0.07167552196363086,7.614424383930549e-05,0.009720102096144323,0.40327005197163446,0.031594323311385765,1.931081591433912,2.065399192253382,0.37369539323052703,0.19680491638126316,0.703712768733308,0.030304586377553122,0.02296616549926879,-0.05222437137330749,-0.18228200371057512,-0.02690007677819239,0.6,0.48333333333333334,242389939.75,24.92,20260522
175,300843,胜蓝股份,元器件,76.06602475928473,0.3715984235162926,0.42266274409332366,0.5118731202863167,0.4058109487905878,0.07689291509534642,-0.6251775268833777,93.4156378600823,89.30041152263375,0.5470579731097296,0.9122587562544675,0.2595082669150619,0.16842073872616567,0.010615879113411972,0.025303735999089857,0.709794187197926,0.4162594917611822,1.1234258983457004,1.2799831294784974,0.4374171146367694,0.3091515877563102,0.7933131943132964,0.04374389429157431,0.04525260226084911,-0.05482486501453698,-0.21308290155440412,-0.05789996358745702,0.65,0.5666666666666667,739260197.6,98.8,20260522
176,000026,飞亚达,服饰,75.92847317744153,0.3704780184043692,1.0809833001267628,0.7759987404376946,-0.18876561257937524,-0.503126267991197,0.5140626625696182,96.82539682539682,100.0,0.23723041997729855,0.3894200127469727,0.16867335675878192,0.07791005978684695,0.006247503478687649,0.010876945417872722,0.4298354706719219,0.2800015117916181,1.0369928875328607,1.9499210314478048,0.25974302633999075,0.09208981678702234,0.7232283920494783,0.03644198016857843,0.032746615850319835,-0.07348242811501615,-0.1707624448645242,-0.043544741659365005,0.6,0.45,407038168.8,25.55,20260522
177,301013,利和兴,专用机械,75.79092159559835,0.366979554130744,0.8010030233650622,-0.6192368755318045,0.6443824238283177,0.6019613002354853,-0.4174853212235359,100.0,93.90862944162437,0.22226704316256551,0.225232511120097,0.08310224892028795,0.06867981220657282,0.002086588209374079,0.010224434325249727,0.4824932282238879,0.14742276679991972,1.2343239270898465,1.481200497965966,0.39791841108311243,0.2820315650072067,0.8757425298737239,0.026699362977602354,0.030821559071727508,-0.034810126582278555,-0.22585494175122123,-0.032663067203133646,0.6,0.5166666666666667,447871360.4,42.84,20260522
178,300806,斯迪克,塑料,75.65337001375516,0.36292163558895785,0.7593950980880603,0.6915537167635398,0.5354975067756709,-0.8582984986113144,3.0429616819361174,93.65079365079364,95.23809523809523,0.48630262915977207,0.49731431746619736,0.3016084772237937,0.08839357533926678,0.009874106846803916,0.015229763346844992,0.6178855147712182,0.2434410015173727,1.05550227550974,1.5202453172085544,0.5855316099711292,0.3576145570194162,0.6387239887782371,0.05356317882155458,0.04564973347079399,-0.110475352112676,-0.26170847219786,-0.06452010109288536,0.75,0.6166666666666667,1732669566.55,89.59,20260522
179,000404,长虹华意,家用电器,75.51581843191197,0.3620404655737991,0.5450775738200496,0.17361219100496667,0.38698445177579194,0.2918401636629727,-0.09677368208605432,93.75,93.75,0.22389937106918234,0.37235543018335693,0.13519327292875305,0.05963824289405699,0.004775062726558614,0.006212775694619841,0.38198908677794036,0.2891588975834089,1.3732020323574454,1.9662611957064866,0.2515238085418643,0.22468419925010127,0.7796347077779195,0.037913174807897985,0.030163588329761733,-0.0769230769230771,-0.12786002691790033,-0.0337578516427694,0.55,0.5333333333333333,375558493.25,9.73,20260522
180,603085,天成自控,汽车配件,75.37826685006877,0.35990381114390546,0.4785090042569409,0.24573003551706574,0.15668190906723747,0.5787406186037372,-0.5583938882124717,92.44444444444444,91.11111111111111,0.20556023588879535,0.2025210084033613,0.100644395455316,0.0789923734689161,0.003401308457971868,0.012096337446342916,0.5124654074088302,0.1694736365327764,1.0428473006417538,1.5761053413527146,0.276040016596855,0.1535521291192679,0.5521540287954755,0.02322173929948693,0.024808371898260774,-0.04542278127183785,-0.1691297208538588,-0.02740786461852261,0.5,0.48333333333333334,170498199.2,14.43,20260522
181,301096,百诚医药,医疗保健,75.24071526822559,0.359618484943334,0.4470800178890171,0.38509005376116495,-0.08598230628034721,0.7535877135321221,-0.396350134577952,93.75,95.53571428571429,0.07645840524680714,0.2643421852827894,0.11250547700890534,0.047400171408126066,0.00533475143886407,0.007342433934079247,0.2621258799519161,0.22735508030898377,1.0173993520507572,1.2244825127833692,0.14252008768738744,0.09455146234840152,0.6129055692630829,0.02039234399259557,0.02534719825820727,-0.04047333219001881,-0.10629199755650576,-0.02976353414436413,0.5,0.48333333333333334,182077610.75,64.6,20260522
182,605303,园林股份,建筑工程,75.10316368638239,0.3593027066571225,0.8787011653203204,0.5685175165618963,-0.4047637896671261,0.2737696266866693,-0.36327507469738274,98.30508474576271,98.30508474576271,0.12561374795417346,0.49429657794676807,0.20609927226446478,0.08147246235642691,0.008446226777614124,0.011943898465267014,0.2523411679415829,0.27920444004747746,1.1908103296332708,1.3516862850517828,0.08445863766949825,0.2971529848301562,-0.10765181986718711,0.0380767940449951,0.03849757444849245,-0.044483362521891445,-0.15841584158415856,-0.04174822394061758,0.6,0.5666666666666667,175434656.05,31.9,20260522
183,600150,中国船舶,船舶,74.9656121045392,0.35858198426268634,0.03618768144037404,0.07667675907436895,0.7938604783453651,0.650456852378203,1.4077348983444766,100.0,81.81818181818183,0.14578239608801957,0.07729885057471275,0.08978945027245433,0.0178014745274115,0.001643893639012438,0.0059925573519502414,0.2972212358967839,0.07078553870552934,0.8287606069824144,1.4514195243960912,0.28615688546848844,0.22852459819315374,0.7125777225250942,0.032431500702222976,0.02516682724947985,-0.10246588460617667,-0.2162856408939121,-0.034054190342978026,0.6,0.5666666666666667,5778692867.7,38.4,20260522
184,300438,鹏辉能源,电气设备,74.82806052269602,0.35770905556797034,0.6759105510693642,0.6269039791058424,0.13677323699122232,-0.1799170688855253,2.5506973038220973,92.7536231884058,95.65217391304348,0.3357494926065525,0.922787979966611,0.27010893303860994,0.08231351216157057,0.01164857462531387,0.016448925728314384,0.5036335483575796,0.4447213043831331,1.021207612336794,1.2650865520398256,0.4347097046031085,0.19836331869752868,0.771137340320527,0.05209363729482336,0.048560837679458325,-0.06812080536912757,-0.18709783864048835,-0.06399986934647758,0.65,0.5333333333333333,3425453490.3,84.74,20260522
185,000988,华工科技,专用机械,74.69050894085282,0.35203562613164374,1.1268452081079678,0.36399663287659684,-0.26769975973254573,-0.05046077293379683,3.7103414908887147,95.43147208121827,98.98477157360406,0.400582790538224,1.1841753541833735,0.13427456599994847,0.11612041508270807,0.0067584133552826865,0.01774010468251977,0.5540226451060604,0.5029758001670247,1.2323616245567297,1.0591873806879946,0.2790366939059246,0.2341792438461858,0.4680026133526662,0.039942753009818796,0.04417911705830948,-0.09203036053130942,-0.256079478054567,-0.04147125800470079,0.6,0.6333333333333333,6802217756.782471,156.31,20260522
186,300948,冠中生态,环境保护,74.55295735900962,0.35184781926433767,0.81943306496658,-0.38841496413228693,0.5950827584537122,0.27175475597003695,-0.6915971225777877,98.96907216494846,87.62886597938144,0.29528535980148907,0.16103202846975084,0.03469451148120717,0.07780061427614732,0.0003763998252337346,0.012163633108821051,0.5194288249682294,0.10171724518993698,1.3861302326778633,1.0840096977524372,0.5414541460933927,0.22738780964694175,0.761495857680968,0.03411433872653181,0.03291114259521591,-0.07598142676234698,-0.19270833333333326,-0.03865888757333788,0.7,0.5666666666666667,124620032.9,26.88,20260522
187,300681,英搏尔,汽车配件,74.41540577716643,0.3504022578921322,0.12564469588921387,0.884943269364713,-0.029147967586436438,0.4938001184039945,-0.04967637068008218,80.88888888888889,93.77777777777779,0.24563953488372103,0.30045523520485595,0.2087598750222266,0.05794127381909328,0.0069726864699724755,0.008405097096611693,0.5698102661349391,0.23983460965102119,0.9470953653161838,1.623838722448242,0.2531499739077102,0.2336143179338871,0.4655695274231929,0.024289737184879746,0.026991998190563082,-0.029668411867364797,-0.21634062140391253,-0.03243645951065294,0.6,0.5,510866049.1,33.57,20260522
188,603916,苏博特,化工原料,74.27785419532324,0.34688369124086993,0.009098424488743775,0.3584239392176931,0.6580364535179762,0.45019532855164734,-0.5466650679156276,93.39622641509435,80.66037735849056,0.57492931196984,0.2659090909090911,0.0985330867300116,0.16693399136335613,0.002865041657589882,0.022868321327686892,0.8489039427355193,0.18288656431764888,1.4463755172749841,1.8158925394218997,0.4667430571706513,0.16732684225020708,0.581067164421153,0.033491066589512196,0.030292175704442918,-0.04695652173913034,-0.2305918524212145,-0.04022475635238772,0.7,0.48333333333333334,311200809.35,15.41,20260522
189,301307,美利信,通信设备,74.14030261348006,0.3465539319569951,0.42744245927902097,0.13456271256805222,0.27265332002324494,0.5825859301273226,-1.0602650493520336,97.22222222222221,88.88888888888889,0.43876651982378845,0.8451977401129942,0.1945347630577654,0.14959170672380834,0.008469280592085755,0.02242212933735857,0.6262684164270319,0.41713344656902607,1.0767227686449898,1.3393295582811642,0.2751477339091772,0.31004235870002456,0.6664074914795265,0.04387748517262603,0.043054948908922246,-0.05154405086285185,-0.13450834879406304,-0.052850903382155576,0.55,0.5833333333333334,603938978.85,59.93,20260522
190,603317,天味食品,食品,74.00275103163686,0.34289041846149926,0.5144696613483811,0.5605816340660896,-0.3405464719346871,0.6677036476206715,-0.2928398022451995,95.29411764705881,92.94117647058823,0.27982314115342155,0.21825730491717832,0.14260739686147095,0.04978730902055953,0.00511099993016844,0.011485444718119478,0.6443969885963221,0.21009986960911697,0.6178452611047851,1.8266814235441575,-0.015217704387173476,0.011624680358358478,0.8691625970710541,0.03230512620089816,0.0250088041420241,-0.05729166666666674,-0.115985130111524,-0.03775216507010856,0.6,0.55,322831297.35,15.4,20260522
191,300608,思特奇,软件服务,73.86519944979368,0.33274389154941264,0.6458953035856942,0.31858265493382165,0.20269402511803414,0.04328065230370228,-0.41120756917198537,95.97989949748744,92.46231155778895,0.3022900763358778,0.3380392156862744,0.09719882468168461,0.1169892165964435,0.0037781090024190445,0.014475952789923092,0.41297198187270356,0.1589755762369933,2.2054496572276765,1.5944150581383687,0.2538903130916287,0.11796453170866522,0.29893843009175036,0.05566807896687084,0.05116410789399109,-0.0758396533044422,-0.18230769230769228,-0.02904281434095224,0.6,0.5,450837030.0,15.89,20260522
192,000697,炼石航空,航空,73.72764786795048,0.3278645975767188,0.6423262297150258,0.201612780021126,-0.23911711917108852,0.7227140672485086,-0.5047915331250196,94.87179487179486,94.87179487179486,0.1809145129224652,0.3515358361774745,0.09412859615321811,0.08942113981286687,0.00390806181062915,0.013354557544867229,0.32511703179062507,0.27124450710603953,1.5314212469578914,1.5696515847947037,0.1403913005086677,0.06662681686469815,0.40357508832766187,0.03769841594772114,0.029713026523036198,-0.09034749034749034,-0.15405904059040587,-0.038177494271928084,0.6,0.5333333333333333,236728174.25,12.05,20260522
193,300308,中际旭创,通信设备,73.59009628610728,0.3243895580103638,0.11677227901317346,0.4024820008989468,-0.2596196155114054,1.268211389797632,1.1468332370917704,87.96296296296296,97.22222222222221,0.2200073678832868,0.9518833450558875,0.30224598317912066,0.10492617999766982,0.013162433393428976,0.01338402633582311,0.4695613732703682,0.5285996924433566,1.0595109762261314,1.2432176765435607,0.15984226701596027,0.26614988185490984,0.38610256760372774,0.028645431203621913,0.0353437386038457,-0.08026755852842815,-0.09387332908975166,-0.0397925617641727,0.6,0.6166666666666667,6802217756.782471,1037.98,20260522
194,600936,北投科技,软件服务,73.4525447042641,0.3219949492030725,0.8658281349171664,0.6028108668834029,-0.5124682549643681,0.1983042787408196,-0.46932419728435987,98.49246231155779,94.9748743718593,0.2583732057416268,0.16888888888888887,0.09830468566046635,0.1529638760853253,0.003953430540479909,0.0219720702764522,0.3785510589708893,0.11702192822499376,1.5624812477444048,2.022786807238492,0.0263467075418362,0.01553506583579084,-0.007758918851005202,0.04675613184035597,0.03392707520240777,-0.09931506849315075,-0.15825688073394506,-0.04104795140352413,0.55,0.5,395141798.4,5.78,20260522
195,002066,瑞泰科技,其他建材,73.31499312242092,0.32125963845933375,-0.38442490567270815,0.38435925872898014,0.6552296483486789,0.8834494169586571,-0.2132813226961791,73.07692307692307,92.3076923076923,0.17214865442118765,0.3754385964912281,0.12285254741684093,0.06680506539339834,0.005143258326714502,0.008169687244892369,0.2937813088376324,0.2795299209434471,1.6651409514278106,1.7572929546198521,0.23388964627716494,0.27929081427728836,-0.10765181986718711,0.039621361924614885,0.030201072436993832,-0.07677318784099763,-0.14918970448045754,-0.0453297456434817,0.6,0.6166666666666667,256406464.35,25.75,20260522
196,300820,英杰电气,电气设备,73.17744154057772,0.3209957490653651,-0.016958867124521694,-0.20423359195110663,1.4913592669675304,0.021509952243078292,-0.6371712382343024,97.46376811594203,75.72463768115942,0.4937327384746124,0.22384682332463002,0.021959570685454732,0.17348796752681941,-0.0005727431035592302,0.02159821124280692,0.7434338800971044,0.15904833233630353,2.2054496572276765,1.7715315903554592,0.6501040857522317,0.44057247016081164,0.45510405942242543,0.044055687926882685,0.03371073912466407,-0.10324358702565195,-0.2730709743942258,-0.04550200148133392,0.75,0.5166666666666667,449875922.2,67.86,20260522
197,301372,科净源,环境保护,73.03988995873453,0.3160029123227272,0.5508432125316375,0.6171638352513552,-0.2521308522724529,0.2974585140925521,-0.769726682149992,90.72164948453609,91.75257731958763,0.1912636505460219,0.3539007092198583,0.18356829918329454,0.059167334955349205,0.007203118763946484,0.01083399259454038,0.39635949976860907,0.2159988228311719,1.0717778779897844,1.388009842266972,0.3646260366095076,0.24274969258894777,0.14109540769380824,0.029738919931055763,0.034315050883680046,-0.06665014866204155,-0.1761710794297353,-0.03750416949113207,0.65,0.5333333333333333,107422146.85,38.18,20260522
198,300853,申昊科技,专用机械,72.90233837689132,0.31436300490431063,0.6218944579514708,0.6549909407529723,0.28955731154697456,-0.5417119777805864,-0.5127057976818885,94.9238578680203,89.34010152284264,0.4568859828361258,0.6116636528028931,0.28238065240612387,0.08246299737297372,0.009311493430721397,0.016893325772944556,0.5741557908533939,0.32237333054268674,1.1541300114178448,2.0263584786093016,0.24717875631691266,0.23862072280148106,0.7748135224896676,0.05263787924081685,0.04301356176516366,-0.08559977097051241,-0.2337380745880311,-0.05447739656181742,0.55,0.5333333333333333,301289655.55,33.4,20260522
199,000636,风华高科,元器件,72.76478679504814,0.31054345778742265,0.6949648175670601,0.1597080944691033,0.1808006344801953,0.08463415139989987,0.45960569797537976,96.70781893004116,90.53497942386831,0.6953582694907614,0.7686882933709449,0.1634723550255921,0.17934047606098516,0.004870111831659303,0.024833116674320255,0.8731100389232475,0.4096085973764387,1.3814313303525014,1.2377671271577788,0.6158452996062659,0.37126308180868267,0.12032652475199962,0.04302555132091908,0.04225985186011477,-0.08691241122759552,-0.29999999999999993,-0.04463346168895166,0.75,0.6166666666666667,2540162150.3,37.62,20260522
200,301172,君逸数码,软件服务,72.62723521320495,0.3098901299539713,0.5643984758048406,0.04909367393879096,0.08815892960375088,0.5312871816344183,-0.6072852074657249,95.47738693467338,94.47236180904522,0.19594594594594583,0.14748784440842777,0.12424164744082722,0.07083377669681545,0.0042526172866431495,0.009671743392836395,0.44763641144120514,0.08150974167191558,0.8999862477437545,1.1398086374134568,0.37989912794883524,0.22074514100042078,0.377357265791863,0.02749729074470757,0.03669523534080671,-0.058492084786691656,-0.22193211488250653,-0.03913250064392682,0.65,0.55,262928855.85,38.5,20260522
201,301002,崧盛股份,电气设备,72.48968363136176,0.3089328850638824,0.268552155232177,0.2652724207805912,0.9184680376986386,-0.33783938062789076,-0.5922569867033343,93.84057971014492,85.86956521739131,0.43632773938795655,0.43916913946587544,0.1850973205306914,0.13242842118713197,0.005380565154448464,0.017883387073161523,0.6515452368334456,0.219073546984603,1.5133505192213654,1.6807954387359165,0.4684839130286844,0.32672184667505444,0.6634385617596097,0.03999168589524599,0.04180589451311495,-0.11477509204418124,-0.3197105151128139,-0.042321363472768686,0.7,0.5833333333333334,491799181.45,57.32,20260522
202,300839,博汇股份,石油加工,72.35213204951857,0.30686933921718795,1.055909612681706,0.21978373058550588,0.19918311348257942,-0.5732262780217258,-0.5149128724622003,100.0,100.0,0.27905405405405403,0.3256302521008403,0.11135904911415118,0.14603626237249157,0.004781473212046327,0.019074079848044576,0.4281566618796749,0.14859847376681498,1.3816612296499653,0.940577393203321,0.3532657946969476,0.09186804077578761,0.8121911829553253,0.044258999868740954,0.05484361793269626,-0.06919060052219328,-0.2848837209302325,-0.05119173319165021,0.65,0.5333333333333333,238900253.2,18.4,20260522
203,002491,通鼎互联,通信设备,72.21458046767538,0.30211780813834616,1.0217586162465562,1.045290653109571,-0.17747219802318948,-1.1068219525360803,-0.08517080823437612,96.29629629629629,99.07407407407408,0.5961665565102443,1.5182481751824817,0.3658781623892591,0.1819458375125377,0.01600605966925743,0.02748621805265419,0.513815786402981,0.45231249612739605,1.3438429717014524,1.2275277007761027,0.32289567163722493,0.2542648051477731,0.15815060594616293,0.06351193649370689,0.06257151542393635,-0.16178107606679037,-0.2553359683794467,-0.06103681576062418,0.65,0.5833333333333334,3342333538.95,22.8,20260522
204,601918,新集能源,煤炭开采,72.07702888583218,0.28750362070936764,-0.11779809850369796,0.4579911560708291,-0.013838928699403924,1.0590249670881036,-0.4836656616100057,92.0,88.0,0.19066666666666654,0.21166892808683846,0.06729030246336154,0.0419072104709596,0.0022158738096618113,0.008108385958468694,0.45439536013823845,0.19887060870012832,0.9200531845940324,0.9786981682643867,0.24138671389111566,0.08719811194401735,0.5360614989599288,0.024095221342510367,0.021690646289261983,-0.05999999999999994,-0.11298076923076927,-0.029284495154365098,0.6,0.5,516492463.65,8.63,20260522
205,002929,润建股份,通信设备,71.939477303989,0.2864693269517932,0.5713064370617001,0.607055666763619,0.05921413612895679,-0.2574502744493037,-0.45384590840922984,99.07407407407408,89.81481481481481,0.4346266710140201,0.8088386433710175,0.2345904893415034,0.2533735984117663,0.010360711946561872,0.034651682473527165,0.471860193456435,0.33091207788132604,2.028850158119572,1.6027705070617433,0.17824866408161058,0.2247271519768154,0.2292957799445617,0.05585613496419817,0.04966410913248025,-0.10002045408058913,-0.16909174452442954,-0.056056199958538805,0.55,0.5666666666666667,2306969113.45,84.33,20260522
206,002015,协鑫能科,新型电力,71.80192572214581,0.2860344438850287,0.7063431047244721,1.1695492118272415,-0.15467609081377964,-0.8979338389283918,1.414213343339075,93.54838709677419,100.0,0.13059902860226646,0.6827309236947792,0.11588139649597151,0.07265225933202363,0.0061090222820672484,0.009372645759782555,0.15109558039688292,0.27166289074607497,1.2781280766941459,1.0296043734062104,0.13216608736665794,0.23588038740590708,0.23727563042222713,0.051193301786760965,0.050192091007230634,-0.1416827852998066,-0.284560143626571,-0.05847071066331258,0.5,0.5666666666666667,3821912336.7,21.55,20260522
207,300736,百邦科技,通信设备,71.66437414030261,0.2843018918810271,0.8521921876867058,0.7766109658360484,0.47375197135941616,-1.4197324936192537,-1.0547409403517003,98.14814814814815,94.44444444444444,0.5936611133685494,1.0642105263157893,0.33027455488424273,0.17812109062956885,0.012509467651854613,0.028521497422244923,0.5109567799500501,0.41030105844579073,1.1388082123453886,1.7330936848231546,0.29055651574555347,0.217891208372863,0.5943753944258298,0.07674652939218463,0.06380665927917636,-0.19569471624266144,-0.19569471624266144,-0.07615406118616799,0.55,0.5,619452546.05,38.56,20260522
208,601728,中国电信,电信运营,71.52682255845943,0.28313937075348106,-0.8508276146739889,-0.3045676458104042,1.2252392321676333,1.5410987928318518,0.23179571216776934,80.0,80.0,0.2170940170940172,0.2382608695652173,0.03206064008983711,0.05245634078668186,0.0012426247917452812,0.006805818201452675,0.7449693714417377,0.38962239652752306,2.1990802022455957,1.2788880422783835,0.6151084210316985,0.32844524823859883,0.8104804556464197,0.020210070290764253,0.015259880330136292,-0.015000000000000013,-0.08414239482200636,-0.015553222357097503,0.65,0.55,1273474722.45,6.15,20260522
209,301118,恒光股份,化工原料,71.38927097661623,0.2823991076865052,0.30366108179908624,0.06317030968625424,0.5887557342481315,0.14159636081591448,-0.6017564882543543,94.33962264150944,87.73584905660378,0.38581385813858127,0.2593144560357674,0.0903487328650554,0.14082550061299562,0.0023291531395757585,0.020091094102235554,0.596674675869127,0.15620531910249155,1.9129823345189445,1.553353234008363,0.3693226157554878,0.14783790042696943,0.6286866630362462,0.03862927616227792,0.034722143306971494,-0.0940889370932756,-0.2223761690335989,-0.03737043621136717,0.75,0.5,233971969.8,33.87,20260522
210,603897,长城科技,电气设备,71.25171939477303,0.2788599071239002,-0.047209787506828124,0.47374907210212386,0.47209170594230593,0.28281324432420596,-0.42843965869606015,76.08695652173914,98.18840579710145,0.0964306842831788,1.0600222304557243,0.3093418198307878,0.050197502667690005,0.013303863150378202,0.0071766176209567155,0.17466311977143148,0.47871185165082825,1.0303124928720566,1.1520540965091932,0.3312860396014633,0.40303204599788234,0.6392398484911923,0.037039481577770164,0.04624021347595278,-0.08179012345679015,-0.16002294235732717,-0.050244834111959444,0.6,0.6333333333333333,644707358.2,57.15,20260522
211,002397,梦洁股份,纺织,71.11416781292985,0.2705321450500356,0.4196772828154821,0.1845371632127188,0.18625356631947437,0.25965638911171307,-0.35430820573349747,95.0,92.5,0.26618705035971235,0.20547945205479468,0.15770595786453212,0.055474024068095054,0.005023041945524353,0.011527203685762677,0.4013233739165561,0.13346017186556974,0.6178452611047851,1.7541991596352289,0.3073832000969152,0.2236144592983218,0.47031006876046466,0.04029740021943642,0.03273976276180887,-0.09999999999999998,-0.21052631578947356,-0.05250816581122419,0.65,0.5666666666666667,192121339.85,5.28,20260522
212,300042,朗科科技,IT设备,70.97661623108665,0.2672616671529097,0.9385934211381994,0.743620236374526,0.05692045750052456,-1.0722576632865637,0.027881868382488698,95.52238805970148,95.52238805970148,0.5026465798045603,1.2571865443425074,0.22698858768292296,0.16387829832161627,0.011186595512663832,0.026093799703169388,0.5460884056166841,0.45253784288719145,1.259391328332167,1.4128773995981057,0.2310338548816326,0.1671341031935685,0.6604937401001321,0.06169501449235223,0.06376643480494595,-0.07544483985765116,-0.3213817943680418,-0.0662645647039388,0.55,0.5333333333333333,2268668632.0,68.04,20260522
