rank,code,name,industry,score_100,composite_score,rps_score,rps20,rps90,ret_20d_pct,ret_90d_pct,close_today,amount_today,trade_date
177,301123,奕东电子,元器件,28.455284552845526,96.35771286820876,94.65730800990917,92.27910817506194,96.24277456647398,18.65,78.91,105.59,1016318550.75,20260702
178,300077,国民技术,半导体,28.04878048780488,96.3419665214615,92.59702725020644,93.90999174236168,91.72171758876961,23.0,39.94,30.38,3309654818.8,20260702
179,300613,富瀚微,半导体,27.64227642276423,96.30174814537456,94.27745664739885,94.30222956234518,94.26094137076795,24.29,58.95,74.15,1232947545.3000002,20260702
180,301055,张小泉,家居用品,27.235772357723576,96.275922130805,96.07349298100743,94.17836498761353,97.33691164327003,23.77,98.6,42.7,240402954.23,20260702
181,600601,方正科技,元器件,26.82926829268293,96.23961526760432,91.70520231213874,92.98100743187449,90.85466556564823,20.71,35.39,14.92,7732047740.0,20260702
182,300907,康平科技,电气设备,26.422764227642276,96.11352748255699,95.42526837324525,93.20809248554913,96.90338563170933,21.09,91.1,58.8,426354043.40000004,20260702
183,300518,新迅达,互联网,26.01626016260163,96.00591073058368,93.6374896779521,91.30883567299752,95.18992568125516,16.51,65.95,34.02,1476327554.49,20260702
184,300586,美联新材,化工原料,25.609756097560975,95.98336102595306,94.76878612716763,96.92402972749794,93.33195706028076,35.17,50.53,15.49,632172241.5,20260702
185,603124,江南新材,铜,25.203252032520325,95.96071102612021,94.644921552436,91.35012386457473,96.84145334434352,16.53,89.05,172.83,704509551.0,20260702
186,301369,联动科技,半导体,24.796747967479675,95.90852408923598,94.87613542526837,93.476465730801,95.8092485549133,21.87,72.99,223.16,563203662.0999999,20260702
187,301365,矩阵股份,建筑工程,24.390243902439025,95.85060360995865,95.02064409578861,95.8505367464905,94.467382328654,29.68,59.98,39.93,490261831.0,20260702
188,300162,雷曼光电,元器件,23.983739837398375,95.83804999381512,94.58298926507018,97.23369116432701,92.81585466556564,37.69,47.33,12.42,673123795.47,20260702
189,300488,恒锋工具,机械基件,23.577235772357724,95.71527195044081,94.7233691164327,98.45169281585467,92.23781998348473,48.18,42.75,47.15,558691960.55,20260702
190,002972,科安达,运输设备,23.170731707317074,95.62849988466053,95.46655656482247,98.82328654004955,93.22873658133773,55.8,49.45,19.07,220051529.79999998,20260702
191,300221,银禧科技,塑料,22.76422764227642,95.61716652681058,93.63336085879439,93.80677126341867,93.5177539223782,22.63,51.51,17.56,1199428245.2,20260702
192,301310,鑫宏业,汽车配件,22.35772357723577,95.5518409184366,94.43848059454996,99.19488026424442,91.26754748142032,61.62,37.75,53.9,580204132.0,20260702
193,301281,科源制药,化学制药,21.951219512195124,95.46157523644594,94.79355904211396,95.93311312964492,94.03385631709331,29.95,56.6,58.05,422687738.0,20260702
194,000672,上峰水泥,水泥,21.544715447154474,95.34884342915983,93.9925681255161,96.40792733278283,92.38232865400495,31.56,43.57,21.55,746855462.8100001,20260702
195,300400,劲拓股份,专用机械,21.138211382113823,95.29934774686828,94.57060280759703,93.76548307184144,95.10734929810074,22.54,65.35,34.41,434861092.0,20260702
196,002955,鸿合科技,IT设备,20.73170731707317,95.26230538551806,94.33113129644923,98.43104872006606,91.597853014038,48.09,39.45,37.54,519294691.39,20260702
197,300321,同大股份,塑料,20.32520325203252,95.21769073640081,94.3270024772915,98.51362510322048,91.53592072667217,49.44,39.32,60.06,506012946.76000005,20260702
198,002106,莱宝高科,元器件,19.91869918699187,95.1700505153502,93.12551610239473,96.22213047068539,91.06110652353428,30.73,36.55,16.25,1254104682.3,20260702
199,002824,和胜股份,铝,19.51219512195122,95.14297081075298,94.23203963666391,96.51114781172585,92.71263418662262,32.09,46.55,33.18,506396083.88,20260702
200,002654,万润科技,互联网,19.10569105691057,95.10193335718131,92.32865400495459,94.38480594549958,90.95788604459125,24.43,35.91,19.0,1799369584.5900002,20260702
201,300537,广信材料,染料涂料,18.69918699186992,95.07909948281107,93.23699421965318,97.02725020644097,90.710156895128,36.19,34.65,34.43,1107564044.5600002,20260702
202,301092,争光股份,化工原料,18.29268292682927,95.03894797019227,94.08753096614369,93.57968620974401,94.4260941370768,22.14,59.91,58.91,540178704.4499999,20260702
203,603125,常青科技,化工原料,17.88617886178862,95.02873457543369,94.6036333608588,95.64409578860446,93.90999174236168,29.16,55.48,31.36,353849539.0,20260702
204,300331,苏大维格,元器件,17.479674796747968,95.00437955716325,93.1420313790256,92.05202312138728,93.86870355078447,18.13,55.12,68.75,1111466753.87,20260702
205,002272,川润股份,机械基件,17.073170731707318,94.90007254686294,92.77456647398844,93.0842279108175,92.5681255161024,20.83,45.48,23.96,1336992936.33,20260702
206,002317,众生药业,中成药,16.666666666666664,94.5499921435425,91.63501238645748,92.09331131296449,91.32947976878613,18.21,38.04,26.49,1884303692.48,20260702
207,000510,新金路,化工原料,16.260162601626014,94.51351812167145,91.84145334434352,92.42361684558217,91.45334434351776,19.34,38.9,22.89,1752170602.74,20260702
208,300545,联得装备,专用机械,15.853658536585366,94.47360063119113,92.28736581337736,94.59124690338562,90.7514450867052,25.01,35.01,41.88,1353846056.87,20260702
209,603010,万盛股份,化工原料,15.447154471544716,94.4260439894757,93.79851362510323,94.40545004128819,93.39388934764658,24.44,50.63,17.82,406478072.0,20260702
210,605366,宏柏新材,化工原料,15.040650406504067,94.40133793799748,92.94384805945498,91.99009083402146,93.57968620974401,17.93,51.8,12.63,819045818.0,20260702
211,603223,恒通股份,公路,14.634146341463413,94.34174587201663,93.8356729975227,97.25433526011561,91.55656482246077,37.77,39.34,13.46,377418160.0,20260702
212,600769,祥龙电业,水务,14.227642276422763,94.26553823420265,93.45582163501237,93.02229562345168,93.74483897605285,20.73,53.97,19.8,465311991.0,20260702
213,605198,安德利,软饮料,13.821138211382115,94.25291775459102,93.84805945499588,92.85714285714286,94.50867052023122,20.58,60.51,66.21,353139210.0,20260702
214,002158,汉钟精机,工程机械,13.414634146341465,94.15877399144817,92.33691164327003,94.28158546655656,91.04046242774567,24.28,36.45,36.39,1097846552.7900002,20260702
215,603257,中国瑞林,建筑工程,13.008130081300814,94.12240026477934,93.79851362510323,95.52023121387283,92.65070189925682,28.63,45.75,84.2,270184891.0,20260702
216,000551,创元科技,专用机械,12.601626016260163,94.01082185231866,92.4318744838976,95.60280759702725,90.3179190751445,28.98,32.62,19.76,908954656.24,20260702
217,301687,新广益,化工原料,12.195121951219512,93.98213742448606,93.45582163501237,97.7291494632535,90.60693641618496,41.18,33.91,78.0,386123771.32,20260702
218,603290,斯达半导,半导体,11.788617886178862,93.91851683454969,90.59867877786952,91.08175061932288,90.2766308835673,16.05,32.52,136.89,2549168746.0,20260702
219,300780,德恩精工,机械基件,11.38211382113821,93.89382749893855,93.28654004954583,95.7886044591247,91.61849710982659,29.59,39.47,34.38,403506266.79,20260702
220,603139,康惠股份,中成药,10.975609756097562,93.8790841042134,93.77786952931461,90.04954582989265,96.2634186622626,14.3,79.67,43.57,195078478.0,20260702
221,301312,智立方,专用机械,10.569105691056912,93.86928860613071,92.85714285714286,93.72419488026425,92.27910817506194,22.49,42.87,111.58,560369928.3499999,20260702
222,300689,澄天伟业,通信设备,10.16260162601626,93.86589528512255,93.72419488026425,96.7588769611891,91.70107349298101,33.62,39.77,68.28,214392696.20000002,20260702
223,300508,维宏股份,软件服务,9.75609756097561,93.82443993487499,93.2576383154418,97.17175887696119,90.64822460776219,36.92,34.29,57.22,398838223.66999996,20260702
224,300786,国林科技,环境保护,9.34959349593496,93.66914953011697,93.1833195706028,95.8092485549133,91.43270024772914,29.61,38.72,23.11,368435038.5,20260702
225,301086,鸿富瀚,元器件,8.94308943089431,93.64288890300452,92.87365813377374,92.83649876135426,92.89843104872007,20.44,47.93,187.32,448140384.8,20260702
226,603335,迪生力,汽车配件,8.536585365853659,93.61519071132702,92.90668868703551,94.467382328654,91.86622625928985,24.68,40.66,8.89,430369308.0,20260702
227,603211,晋拓股份,汽车配件,8.130081300813007,93.59471377420876,93.31131296449216,93.37324525185797,93.27002477291495,21.68,49.86,32.67,265903030.00000003,20260702
228,002979,雷赛智能,专用机械,7.723577235772358,93.56781794414894,93.38563170933112,92.81585466556564,93.76548307184144,20.44,53.99,63.23,224566782.78,20260702
229,600520,三佳科技,半导体,7.317073170731707,93.54799292584508,91.94880264244426,94.48802642444261,90.2559867877787,24.76,32.47,36.68,922115552.0,20260702
230,301313,凡拓数创,文教休闲,6.910569105691057,93.4872641809058,91.94880264244426,90.46242774566474,92.93971924029728,14.86,48.3,51.0,864425469.0799999,20260702
231,300440,运达科技,软件服务,6.504065040650407,93.43833683809346,92.97274979355905,95.31379025598679,91.41205615194055,28.1,38.57,21.52,361980932.0,20260702
232,605318,法狮龙,其他建材,6.097560975609756,93.39079691224504,93.02642444260941,91.39141205615195,94.11643270024773,16.67,57.15,107.3,310007280.0,20260702
233,600539,狮头股份,互联网,5.691056910569105,93.28608872113587,92.63831544178365,90.60693641618496,93.9925681255161,15.21,55.87,17.27,408637827.0,20260702
234,001359,平安电工,矿物制品,5.284552845528456,93.2839658060224,92.73740710156895,95.12799339388934,91.14368290668868,27.29,36.97,116.7,396730103.08,20260702
235,002718,友邦吊顶,其他建材,4.878048780487805,93.22793421972004,93.18744838976053,91.76300578034682,94.13707679603634,17.47,57.15,109.0,126909175.5,20260702
236,301292,海科新源,化工原料,4.471544715447155,93.06503809546098,91.2634186622626,91.10239471511147,91.37076796036334,16.1,38.34,80.35,1085409243.0700002,20260702
237,603976,正川股份,医疗保健,4.0650406504065035,93.01696326186743,92.95623451692816,96.63501238645748,90.50371593724195,32.78,33.41,28.15,175438620.0,20260702
238,300820,英杰电气,电气设备,3.6585365853658534,92.97838304074993,91.80429397192403,92.67134599504541,91.2262592898431,19.93,37.46,77.57,611422503.4000001,20260702
239,300943,春晖智控,机械基件,3.2520325203252036,92.8490189457637,91.18909991742362,91.78364987613541,90.79273327828241,17.47,35.13,44.85,980695409.95,20260702
240,603120,肯特催化,化工原料,2.8455284552845526,92.79017909379942,91.49463253509496,90.81337737407101,91.94880264244426,15.56,41.02,60.37,701259060.0,20260702
241,600400,红豆股份,服饰,2.4390243902439024,92.55797898481197,92.25433526011561,92.588769611891,92.03137902559868,19.79,41.25,3.39,266159768.99999997,20260702
242,603978,深圳新星,小金属,2.0325203252032518,92.47971529535265,91.14368290668868,92.25846407927332,90.40049545829892,18.62,32.82,33.51,721955338.0,20260702
243,300951,博硕科技,元器件,1.6260162601626018,92.31053400508831,92.22956234516928,94.32287365813377,90.83402146985962,24.37,35.25,50.99,186873061.17999998,20260702
244,002963,豪尔赛,装修装饰,1.2195121951219512,92.26219171762222,92.24194880264245,95.25185796862098,90.2353426919901,27.63,32.46,20.65,82764859.1,20260702
245,301132,满坤科技,元器件,0.8130081300813009,92.0927429734853,91.64739884393065,93.88934764657309,90.15276630883568,22.94,31.85,48.56,360940428.07000005,20260702
246,002803,吉宏股份,互联网,0.40650406504065045,91.58610175951216,91.20148637489677,91.597853014038,90.93724194880264,17.15,35.76,25.55,351988375.53999996,20260702
247,605389,长龄液压,机械基件,0.0,90.59627169301645,90.47481420313791,91.14368290668868,90.02890173410405,16.15,31.15,97.0,206217602.0,20260702
