ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
300943.SZ,20251208,11.4859,1.36,71.8057,3.9912,395206.98,260485.8165
688179.SH,20251208,2.3336,0.98,52.3754,4.3323,439706.3244,439706.3244
603179.SH,20251208,8.9516,2.01,38.13,4.8665,3483758.9873,3483758.9873
002414.SZ,20251208,2.9348,1.53,636.0385,7.7607,5376856.76,4278853.0506
002021.SZ,20251208,3.3677,0.98,,5.1307,319192.4452,319181.9169
002755.SZ,20251208,2.6735,0.96,62.3618,4.9929,1600148.4451,1600133.317
300278.SZ,20251208,2.3534,1.23,686.8656,4.6327,821630.7616,819063.674
688069.SH,20251208,1.9919,1.14,,2.0813,258883.0,258883.0
688695.SH,20251208,2.8489,1.59,258.1502,3.1408,244947.9686,147655.2787
688601.SH,20251208,11.1865,1.02,117.3344,5.1169,635040.325,635040.325
603315.SH,20251208,10.2031,1.5,104.471,2.9124,494738.1516,494645.5116
688299.SH,20251208,2.4159,1.18,,2.3975,499201.4569,499201.4569
300975.SZ,20251208,5.611,1.22,55.8921,3.8938,886924.2348,635266.6161
300941.SZ,20251208,34.3332,1.68,141.0952,4.7173,601555.5,312274.4349
920896.BJ,20251208,2.2975,0.67,35.4723,4.9073,210748.8677,92238.1902
600426.SH,20251208,0.9217,0.96,18.8797,1.8941,6093641.3943,6082840.3042
002942.SZ,20251208,6.6222,0.9,38.3753,2.705,332600.8226,292803.5643
002040.SZ,20251208,5.8477,1.23,29.7632,1.4935,504537.1825,502462.1099
688185.SH,20251208,1.9297,0.91,,3.3219,1638147.4444,758406.7065
300006.SZ,20251208,8.6487,1.12,,2.9748,546962.0042,546915.2252
300694.SZ,20251208,2.2781,1.08,84.8894,1.9077,266128.281,266128.281
002822.SZ,20251208,1.9796,0.65,,2.7676,382509.1208,321424.999
688165.SH,20251208,3.4745,1.13,,7.5776,1136436.84,1136436.84
600791.SH,20251208,2.2752,0.81,,5.9459,234591.84,234298.4945
301446.SZ,20251208,1.9425,0.69,34.7105,2.573,303680.0,92774.24
000544.SZ,20251208,2.4522,1.23,7.8565,0.9185,833355.2372,833355.2372
000681.SZ,20251208,8.7824,0.64,142.9769,4.4075,1598017.1315,1542189.9576
600210.SH,20251208,1.7394,1.12,8.9525,1.6741,1116317.8123,1116317.8123
920363.BJ,20251208,5.9015,1.77,,4.9118,172573.6,93815.981
600137.SH,20251208,2.9314,0.7,68.9882,3.4915,189477.079,189477.079
300250.SZ,20251208,43.9202,1.58,,12.4773,655046.4857,482482.5838
600909.SH,20251208,5.2603,3.31,14.043,1.3484,3125171.4786,3125171.4786
688610.SH,20251208,2.5066,1.27,73.3507,2.7825,412692.0,248419.7552
603017.SH,20251208,15.5625,0.79,73.6642,2.1035,299942.6582,299942.6582
300194.SZ,20251208,2.3603,0.73,37.7103,1.2238,544888.271,443501.6509
300350.SZ,20251208,12.9239,1.21,,4.5562,420947.197,353202.4973
301091.SZ,20251208,2.6971,0.91,154.9608,5.8642,1388328.24,1388328.24
600058.SH,20251208,1.9578,1.15,89.4207,1.8498,923987.0329,923987.0329
002015.SZ,20251208,2.3688,1.46,25.0328,1.3091,1615207.9909,1615207.9909
688200.SH,20251208,2.1929,0.82,47.7754,6.2509,2425773.6611,2425773.6611
301261.SZ,20251208,12.5419,0.95,147.3158,4.9478,761744.3287,324867.9431
002643.SZ,20251208,3.9288,1.12,51.3823,1.827,1315216.8956,1295746.1873
001211.SZ,20251208,39.3951,1.8,90.5536,2.3792,205632.0,191342.2182
002466.SZ,20251208,6.4591,1.38,,2.0649,8714745.3597,7836599.0705
603005.SH,20251208,3.1891,1.53,52.3383,3.9477,1790211.333,1790211.333
002956.SZ,20251208,3.6101,0.78,34.0181,3.4183,533783.302,533729.3037
600975.SH,20251208,1.3115,0.71,301.335,2.4883,751046.7057,611190.6245
000710.SZ,20251208,2.4162,0.86,,2.5276,409377.8565,381595.6508
300147.SZ,20251208,1.8623,1.35,,9.0699,628215.0928,624528.4354
603380.SH,20251208,3.0298,1.0,26.3993,3.8185,584326.8504,584326.8504
002753.SZ,20251208,6.611,0.75,36.8638,1.2523,288160.7403,186233.6317
002655.SZ,20251208,5.6423,0.43,56.4428,6.2711,471907.2658,471778.2676
600585.SH,20251208,1.118,1.11,13.6484,0.631,12013518.9466,9067325.7466
300451.SZ,20251208,3.2464,1.01,,1.8385,791602.7176,780140.5165
301358.SZ,20251208,3.7781,0.69,70.88,4.3185,5302794.9654,2691243.8819
605369.SH,20251208,1.1558,0.83,40.668,2.4219,415629.2089,415629.2089
002364.SZ,20251208,7.5976,1.66,142.792,5.6797,1373971.3725,1360656.9669
300747.SZ,20251208,5.4302,1.82,105.9997,4.3117,1454931.2168,1311888.9018
601065.SH,20251208,2.1421,1.56,18.2665,1.2376,547645.2193,354650.1793
002501.SZ,20251208,1.9282,0.94,,30.0258,791650.0,790862.6329
300540.SZ,20251208,2.758,0.62,62.7333,3.8992,430423.3313,387613.5075
603856.SH,20251208,3.1273,1.37,20.518,1.3258,358493.2523,358493.2523
301090.SZ,20251208,1.9683,0.79,,1.7131,1074896.841,1073775.8311
002152.SZ,20251208,1.7795,1.41,36.2069,2.4169,3074428.0277,3072881.5367
002369.SZ,20251208,13.0316,0.68,,18.7112,579996.2744,579238.3614
688109.SH,20251208,4.233,1.11,196.0526,16.436,1308230.2839,1308230.2839
600679.SH,20251208,12.616,1.35,,3.4559,739447.2588,493201.2588
603260.SH,20251208,4.7511,0.85,,1.9715,6310620.6511,6310620.6511
300970.SZ,20251208,2.9805,0.89,555.2267,1.3889,214198.0977,166202.8174
601339.SH,20251208,2.3492,0.96,14.6312,0.8728,800769.846,800769.846
605388.SH,20251208,7.3281,0.61,,2.66,456367.84,456367.84
605255.SH,20251208,11.9011,0.65,578.9977,23.637,1883555.84,1883555.84
603618.SH,20251208,4.4317,1.13,,2.0419,553791.8684,553791.8684
600790.SH,20251208,1.3029,1.13,67.4785,0.9716,562863.7164,562863.7164
603817.SH,20251208,20.9217,1.33,22.0978,1.4902,471459.5003,471459.5003
002620.SZ,20251208,2.8996,0.7,,,209509.17,175024.9682
603228.SH,20251208,9.7566,1.76,55.495,5.2728,6730014.7923,6668087.5445
600100.SH,20251208,4.2297,1.18,77.7863,1.9031,3075573.3005,3075573.3005
600162.SH,20251208,3.64,0.73,,1.1135,643882.31,643882.31
920195.BJ,20251208,3.4781,1.03,19.3438,2.4639,196942.27,142154.8009
002889.SZ,20251208,10.1337,1.15,40.1659,2.4575,616353.3143,410096.3905
000012.SZ,20251208,1.0244,0.83,,1.0939,1449366.6745,924797.4343
301121.SZ,20251208,3.509,0.5,110.435,2.5491,423766.1324,216936.9609
301056.SZ,20251208,3.063,1.23,43.6052,3.8651,316942.5604,209083.046
600278.SH,20251208,3.4679,1.61,32.8881,0.8909,685325.6278,685325.6278
601098.SH,20251208,2.2089,1.15,12.7009,1.2916,2011520.0,2011520.0
000897.SZ,20251208,2.5432,0.88,26.0337,1.3159,404318.0585,404310.4085
600567.SH,20251208,2.4028,0.88,,0.6494,994446.5135,994446.5135
920475.BJ,20251208,2.9231,1.04,,4.6689,164929.92,68580.2271
301280.SZ,20251208,3.5431,1.32,31.7158,3.5976,671453.7073,186162.2398
920023.BJ,20251208,2.5292,1.18,296.0335,1.1336,138449.592,113706.0082
301139.SZ,20251208,4.5036,1.09,178.7788,1.2165,237568.8832,148830.6072
301218.SZ,20251208,33.5084,3.92,,3.1219,286582.52,176082.9849
920866.BJ,20251208,1.2509,0.58,39.9732,1.9676,149210.4852,77508.8622
002484.SZ,20251208,4.5214,2.1,33.8797,3.8371,2355100.7926,2271887.7018
688051.SH,20251208,26.4837,5.78,,5.9035,385277.988,385277.988
601138.SH,20251208,7.4613,1.39,41.2015,7.7956,125920743.3553,125920743.3553
300813.SZ,20251208,2.9432,0.72,190.2013,3.962,313057.5827,196439.9216
600238.SH,20251208,2.1084,1.41,,28.2637,286848.0,284973.8112
601975.SH,20251208,2.5493,0.7,12.2792,1.2969,1488575.4059,1488575.4059
300618.SZ,20251208,4.3034,1.26,51.2373,2.4999,1397662.9717,1229777.4176
002671.SZ,20251208,13.4491,0.85,29.6134,1.798,320178.3885,312302.6011
000923.SZ,20251208,3.5971,0.98,24.063,1.2332,1266294.1843,1218128.6268
002427.SZ,20251208,1.8336,0.82,223.6452,6.4239,608997.4562,608547.9903
688631.SH,20251208,6.2759,0.95,169.5429,5.9539,1078575.06,428012.26
001317.SZ,20251208,5.9956,1.17,,3.6403,362028.8913,148161.7588
605305.SH,20251208,3.971,1.04,17.5106,3.1622,901722.36,901722.36
300558.SZ,20251208,2.4786,1.41,66.951,3.4748,2030461.5263,2023988.9772
000707.SZ,20251208,1.8823,1.28,,1.2978,369541.266,293340.1235
603138.SH,20251208,2.4678,0.78,,5.5436,425233.8114,417232.104
600732.SH,20251208,3.2465,1.49,,4.2842,2771480.1492,2070030.0106
002599.SZ,20251208,1.9024,0.61,,3.527,436797.4253,326365.5235
920006.BJ,20251208,5.0557,1.23,,7.5774,245581.184,93273.9027
002423.SZ,20251208,2.7583,1.4,28.5014,1.2234,2730365.1064,2730365.1064
600855.SH,20251208,29.7396,1.49,,5.6911,871489.4741,869809.8941
600379.SH,20251208,2.5429,1.63,55.3212,5.1231,391619.0549,391619.0549
301175.SZ,20251208,4.6353,1.92,22.4396,2.2622,797758.96,337058.96
920985.BJ,20251208,1.7245,1.08,,2.3734,259341.0556,183788.3658
600838.SH,20251208,4.008,0.95,83.9496,2.2814,359591.137,359591.137
300300.SZ,20251208,45.3245,1.1,304.2686,86.82,1231666.5235,1231588.1184
002305.SZ,20251208,3.3255,0.61,,,398869.6271,398843.7535
300769.SZ,20251208,7.7975,0.79,,2.5104,1305676.2198,1173189.8475
688768.SH,20251208,1.604,1.37,28.0535,3.5121,369464.6059,366419.6423
688349.SH,20251208,1.3335,0.78,25.3438,2.3848,3165349.2789,638141.9647
920564.BJ,20251208,26.8613,0.74,187.7833,6.7837,209304.4057,95116.0557
002833.SZ,20251208,1.5054,1.25,17.3988,2.5435,698285.7601,474957.4331
600320.SH,20251208,5.2882,1.54,42.0114,1.6815,2623640.0435,1654354.8352
688552.SH,20251208,6.3099,1.12,660.6576,4.5614,1182728.736,304504.2214
603116.SH,20251208,2.0409,0.71,,1.3285,346872.8816,346872.8816
000060.SZ,20251208,4.4064,1.07,22.0626,1.3063,2478174.2316,2478142.8441
688120.SH,20251208,2.7692,1.3,46.2118,7.0094,5056162.5153,5056162.5153
300873.SZ,20251208,1.8137,1.19,18.448,1.6412,516086.7814,373387.215
300641.SZ,20251208,1.5654,1.06,9.4202,3.0992,979602.7902,979602.7902
600741.SH,20251208,0.6857,0.86,9.0176,0.962,6226629.8684,6226629.8684
300232.SZ,20251208,2.3629,1.07,80.5463,1.7033,792143.7844,643981.459
002367.SZ,20251208,1.7708,0.99,14.749,1.616,584747.4192,582429.5083
300913.SZ,20251208,22.8746,1.18,90.0181,13.6048,1812783.7134,1482779.0538
603858.SH,20251208,1.0273,1.1,10700.5878,1.6826,1779056.9617,1779056.9617
000564.SZ,20251208,3.7692,1.57,,2.9373,4622864.2186,3767044.3735
000617.SZ,20251208,4.6009,1.93,27.21,1.1175,11719207.3062,11719207.3062
002578.SZ,20251208,50.602,1.88,,3.3753,512492.0799,470194.7583
300396.SZ,20251208,1.745,1.06,,1.9175,363509.3146,362962.7953
002286.SZ,20251208,3.099,0.9,24.0612,1.5727,346696.8832,336661.9904
002574.SZ,20251208,5.4278,0.62,,1.0477,312048.0,312048.0
300131.SZ,20251208,7.4012,0.71,353.5291,8.0142,1416504.3173,1300749.86
600829.SH,20251208,42.8426,0.99,66.7767,2.6582,795607.1551,795607.1551
001225.SZ,20251208,14.6226,1.66,86.5885,2.9189,403104.816,128757.2908
301379.SZ,20251208,7.274,1.59,35.158,3.939,557263.7266,357934.7327
300343.SZ,20251208,2.187,0.84,115.8036,3.313,638174.564,636532.9752
300683.SZ,20251208,4.3579,0.93,,1.7393,388494.5525,362287.8545
301182.SZ,20251208,4.4293,0.62,,4.6322,353390.4296,353390.4296
600530.SH,20251208,3.0533,2.14,229.8806,18.4273,586614.44,586614.44
603577.SH,20251208,5.6982,0.99,26.3669,1.7949,348295.8557,348295.8557
920016.BJ,20251208,3.6335,2.02,75.5156,4.0402,153501.9664,67274.5052
300022.SZ,20251208,1.5322,0.52,,7.6028,404288.6308,404279.6737
603073.SH,20251208,3.1161,0.75,23.238,1.6305,225388.0,98884.8037
301013.SZ,20251208,11.0602,0.93,,8.8696,680659.7791,551071.6499
920964.BJ,20251208,2.0003,1.06,,2.0118,176576.608,89473.5875
300354.SZ,20251208,8.8896,1.37,51.4877,7.7637,638901.0084,375564.3957
600455.SH,20251208,3.8851,1.16,43.4671,5.088,168199.394,168199.394
600525.SH,20251208,1.1743,0.96,,1.3004,489267.4364,489267.4364
600380.SH,20251208,2.1348,1.16,16.7918,1.5432,2294134.546,2294134.546
603191.SH,20251208,2.266,0.91,53.7456,1.9872,496535.9901,493075.8861
300633.SZ,20251208,0.6856,0.91,176.0007,3.7762,1177843.1664,1177843.1664
002500.SZ,20251208,2.3888,2.66,24.0023,1.1941,2186170.8721,2186170.8721
002312.SZ,20251208,3.1339,0.72,39.6344,2.2429,2159514.0415,2153205.3433
688592.SH,20251208,8.2235,2.59,,3.6093,333911.5481,159865.358
920415.BJ,20251208,3.5848,0.75,151.987,3.6829,197418.6392,149520.0874
301320.SZ,20251208,2.4916,1.09,154.1309,3.0232,320519.61,120111.6025
601330.SH,20251208,2.542,1.09,13.7786,1.2106,975417.891,692366.0366
603365.SH,20251208,1.2706,0.63,14.0292,1.8167,545992.304,540388.784
603281.SH,20251208,0.5878,0.78,21.9662,2.1841,1026293.3352,691906.5751
300821.SZ,20251208,9.3087,0.66,,3.1249,1530000.0,1529733.2063
920425.BJ,20251208,4.1709,1.0,56.2565,5.6378,145207.1138,121209.621
300457.SZ,20251208,3.5786,1.23,58.2436,2.7424,1802538.795,1770649.5182
920339.BJ,20251208,0.9356,0.77,38.1354,3.8435,233636.2318,160398.9402
688291.SH,20251208,19.3168,1.38,92.6503,3.8907,366212.1189,366212.1189
920809.BJ,20251208,5.0743,0.67,,2.7553,434910.3,333311.7894
000960.SZ,20251208,5.5683,0.94,23.079,2.2061,4399228.6177,4399228.6177
300651.SZ,20251208,15.7169,1.16,78.2782,2.9136,315321.2333,195237.9471
601872.SH,20251208,3.0391,0.46,13.3663,1.6747,6734165.1107,6734165.1107
002526.SZ,20251208,2.2221,0.98,58.7181,2.0675,666764.8947,662385.5798
300442.SZ,20251208,3.4431,0.87,16.129,5.9304,8032798.6613,8003458.2641
688278.SH,20251208,1.3508,1.34,36.1367,11.0824,3395320.0946,3395320.0946
920414.BJ,20251208,3.5348,1.29,,3.2412,91072.4113,62953.3553
000686.SZ,20251208,11.4946,3.31,15.3355,1.1416,2249175.2513,2249175.2513
000893.SZ,20251208,2.3112,1.3,24.6043,3.383,4416964.6739,3880452.1537
600208.SH,20251208,2.1171,0.88,,0.8666,3607790.8992,3607381.9669
000036.SZ,20251208,5.2621,0.77,171.0403,1.3037,662602.4382,661343.264
600872.SH,20251208,1.0599,1.0,19.5423,2.3924,1361612.6398,1348457.9246
601008.SH,20251208,1.938,1.13,42.3444,1.5768,650094.3151,650094.3151
603383.SH,20251208,12.6491,2.59,41.1101,5.5192,805907.4275,803176.3235
300565.SZ,20251208,7.4276,1.28,,5.7961,326114.2233,298035.9194
920375.BJ,20251208,2.2291,0.96,87.7056,1.8187,145848.3574,87117.5243
688277.SH,20251208,1.7244,1.39,,5.5963,699035.7881,699035.7881
600615.SH,20251208,1.2903,0.77,268.9619,3.6249,266462.6644,266039.2051
002482.SZ,20251208,3.3,0.84,,14.0695,675173.2253,673840.7642
300541.SZ,20251208,2.2478,1.11,69.1856,3.6892,635605.7592,571362.9979
688663.SH,20251208,3.3565,1.21,44.4315,4.4909,613741.5627,613741.5627
600141.SH,20251208,3.0577,1.11,22.6706,1.6736,3639641.7848,3639641.7848
600280.SH,20251208,8.4853,0.85,,6.758,416355.5368,416355.5368
688400.SH,20251208,8.9755,1.46,151.8929,4.8054,1940251.0692,1940251.0692
920037.BJ,20251208,4.261,1.29,43.042,10.0871,809263.81,261584.9972
301559.SZ,20251208,1.5834,1.18,43.4753,2.1319,970800.0,145620.0
300271.SZ,20251208,5.237,1.3,,1.7602,642993.653,631416.0632
605008.SH,20251208,1.9788,0.83,1278.914,4.8933,985092.6814,985092.6814
603777.SH,20251208,7.0276,1.13,,2.8669,454482.4416,454482.4416
000596.SZ,20251208,1.3154,0.67,17.1933,3.1947,8134096.8,6287536.8
600195.SH,20251208,3.6053,1.32,38.5244,1.4449,826108.9423,826108.9423
600456.SH,20251208,8.2342,3.09,45.0524,2.2157,1565199.2178,1565199.2178
300680.SZ,20251208,10.521,1.42,40.7895,5.7851,1146322.7367,885169.1968
603213.SH,20251208,2.32,1.38,65.9499,3.2805,609478.0324,609478.0324
301567.SZ,20251208,30.581,0.67,130.0931,5.135,383976.0,113272.1201
000895.SZ,20251208,0.854,0.98,17.932,4.5599,9222928.149,9221732.7886
603882.SH,20251208,1.1314,0.85,,1.9362,1322139.1169,1313224.0828
000590.SZ,20251208,2.1062,0.86,,4.7203,275391.9571,275277.1411
301380.SZ,20251208,2.5413,1.05,57.4415,4.5944,334392.244,266275.949
600219.SH,20251208,5.1756,1.05,11.8582,1.1654,6062336.1827,6062336.1827
000731.SZ,20251208,1.4403,1.04,48.3268,0.9283,362773.9199,362773.9199
688046.SH,20251208,0.9307,0.77,54.158,3.0065,658050.0,658050.0
000818.SZ,20251208,1.9456,0.66,,5.7407,1325940.0784,1322346.781
603155.SH,20251208,19.8345,1.09,61.9778,2.6874,583574.0064,583574.0064
301327.SZ,20251208,1.8132,1.03,44.1491,1.585,982813.3224,429932.9944
002080.SZ,20251208,8.0973,1.34,33.6045,3.0207,5925454.3751,5925454.3751
300715.SZ,20251208,1.6432,1.33,,2.1599,401494.8667,354876.7263
603968.SH,20251208,2.3001,1.12,,1.3055,235765.44,235765.44
688081.SH,20251208,18.1586,2.28,,8.5261,333540.48,333540.48
600876.SH,20251208,1.9551,1.11,,1.8968,648903.3378,397653.3378
300990.SZ,20251208,8.5785,1.18,47.4892,6.1253,1253586.1734,566776.8168
603633.SH,20251208,5.9384,1.49,295.3166,2.4541,475894.0621,475894.0621
001323.SZ,20251208,1.3678,0.95,16.3478,2.6356,1163841.0437,239934.002
000404.SZ,20251208,1.8182,1.18,10.6359,1.1359,483021.2094,480747.383
002052.SZ,20251208,4.1826,1.27,30.4269,28.8684,960865.4892,880347.3969
002034.SZ,20251208,1.4153,0.89,11.8287,1.0346,709565.4456,706044.0022
300814.SZ,20251208,30.87,1.38,480.3625,10.1631,1670610.762,1670610.762
001280.SZ,20251208,38.1904,,83.3347,8.6662,14218749.9988,1086849.9056
000065.SZ,20251208,5.5831,0.84,17.3681,1.3252,1348874.8154,1227477.5206
920249.BJ,20251208,2.8994,0.55,,7.744,564562.57,166932.5623
300824.SZ,20251208,3.2241,1.11,33.6853,5.3066,382472.4513,370932.4998
300825.SZ,20251208,1.7131,1.16,,2.354,496546.3596,482956.9694
600067.SH,20251208,16.956,2.22,,1.1825,665217.6572,665217.6572
002039.SZ,20251208,1.4304,0.78,17.4589,1.7913,778155.7893,778153.6053
920273.BJ,20251208,4.2937,0.85,38.7841,5.1918,337426.0909,221458.0261
301186.SZ,20251208,2.3932,0.79,28.9744,2.4068,377548.0023,354531.3214
688721.SH,20251208,4.1011,1.3,83.7466,5.0024,603420.0,160869.8736
920579.BJ,20251208,1.9145,1.03,543.5711,6.0899,316837.56,109073.6057
300409.SZ,20251208,3.4349,1.28,40.4725,2.1429,1720947.6966,1512477.2124
000930.SZ,20251208,1.2583,1.01,114.8632,1.0202,1087875.2441,1087819.9749
002346.SZ,20251208,1.1042,0.9,13.1012,2.6023,750678.2072,668652.5476
300858.SZ,20251208,3.1325,1.48,45.49,2.4758,452157.6225,332500.0141
002605.SZ,20251208,2.1302,1.04,19.1509,2.6277,967265.6255,781037.9692
300887.SZ,20251208,2.6716,0.85,,1.5479,444230.0914,294828.5371
600076.SH,20251208,2.4976,0.81,,1.0371,395295.7499,395295.7499
300277.SZ,20251208,2.2678,0.84,484.7573,8.7853,429858.6,429373.9505
002204.SZ,20251208,9.6393,1.65,23.402,1.7902,1386723.683,1386723.683
300366.SZ,20251208,2.8125,1.02,,2.5024,410113.9013,358089.1808
601390.SH,20251208,0.7472,1.2,5.4533,0.4286,13528084.5247,11220222.1517
603225.SH,20251208,1.7557,0.9,21.1666,1.4784,2590220.0375,2575017.2156
000890.SZ,20251208,16.0418,2.55,,,191293.8094,191287.917
920433.BJ,20251208,1.326,0.55,,3.6814,155343.2464,102775.0524
003015.SZ,20251208,4.6501,1.9,52.6026,4.2504,463197.8672,407717.9884
301082.SZ,20251208,5.1888,1.05,,3.8866,402151.4022,371804.395
603307.SH,20251208,2.9824,0.89,23.2673,2.007,280749.548,70108.0
920729.BJ,20251208,0.9015,0.8,58.3436,3.6502,241914.75,67990.1613
688028.SH,20251208,8.3398,0.76,104.41,5.0077,982225.143,982225.143
002319.SZ,20251208,3.3929,0.81,,14.6668,266449.0327,254400.0
603032.SH,20251208,6.3433,0.96,,3.8763,440642.2012,437148.1565
600549.SH,20251208,5.7499,1.56,27.9648,3.5116,5893118.5861,5768195.5098
600917.SH,20251208,0.7024,0.96,34.4316,1.5574,888231.6234,888231.6234
000683.SZ,20251208,2.8901,2.05,24.8121,1.824,2651460.9498,2369619.8664
600874.SH,20251208,2.6238,1.3,11.275,0.9284,937539.5967,734559.5967
688372.SH,20251208,5.2324,1.26,56.3051,5.3338,1512596.3387,1512596.3387
000639.SZ,20251208,34.5223,3.43,,1.3976,405864.9637,405864.4663
300152.SZ,20251208,3.3754,0.54,,6.6891,157528.8,157488.6719
600302.SH,20251208,13.0685,1.81,,6.2855,372998.5687,372998.5687
300448.SZ,20251208,10.6521,1.38,,4.278,524977.2533,360486.085
002383.SZ,20251208,9.2862,1.27,,4.365,738879.5844,738879.5844
603681.SH,20251208,4.9389,2.42,23.421,1.3307,346329.5405,346329.5405
300426.SZ,20251208,1.9651,0.88,,25.2656,372016.2011,330400.0
688045.SH,20251208,4.1802,0.98,6547.4716,1.9663,271948.4672,271948.4672
920946.BJ,20251208,1.9257,0.78,34.5177,3.7899,469610.174,469465.799
300787.SZ,20251208,3.5733,0.95,33.0027,2.4867,374865.8106,228386.7152
002296.SZ,20251208,1.5236,1.02,13.9523,1.7581,422305.1753,376598.3413
300406.SZ,20251208,1.633,0.76,18.5381,2.1589,800311.2772,579328.4611
300625.SZ,20251208,2.4165,1.5,,1.7638,350560.405,203274.5538
688448.SH,20251208,4.2029,0.7,76.9537,3.0468,308248.1946,206376.8346
688595.SH,20251208,4.22,1.27,,6.925,498129.819,498129.819
600618.SH,20251208,8.7609,1.29,18.2298,1.5956,1446656.37,938049.81
688778.SH,20251208,3.35,1.71,54.8713,4.1344,3724620.1925,3724620.1925
605169.SH,20251208,2.6915,0.88,38.0659,1.9612,383019.52,383019.52
688366.SH,20251208,0.5186,1.12,29.608,2.0592,1137554.1356,949107.6228
000670.SZ,20251208,2.4184,1.03,,111.8289,650107.4234,632503.3754
301608.SZ,20251208,2.8016,1.08,34.2109,3.5808,757304.9,339865.1465
000800.SZ,20251208,1.9246,1.13,55.3031,1.321,3489188.2113,3488890.2242
002672.SZ,20251208,1.9387,1.39,,1.815,552627.901,452559.151
300628.SZ,20251208,1.2841,1.42,17.2414,5.0513,4381622.1381,2510186.4315
603324.SH,20251208,2.0368,1.09,60.3134,2.1215,356646.1857,356646.1857
002975.SZ,20251208,7.4277,0.98,95.6558,5.3863,1209483.0642,798706.0041
301456.SZ,20251208,3.3312,0.87,65.0147,1.9957,439307.5906,176660.1986
605378.SH,20251208,4.9234,1.06,66.0902,4.7891,598483.256,598483.256
920304.BJ,20251208,3.5025,0.56,37.342,4.1575,214382.448,104132.9161
603090.SH,20251208,12.8773,2.29,68.8947,7.4135,454500.0,454500.0
600217.SH,20251208,4.5864,0.93,,2.3728,729367.6161,729367.6161
002490.SZ,20251208,9.4817,0.71,,11.1691,556100.3348,377580.234
300383.SZ,20251208,2.3218,0.95,139.3498,1.793,2284740.5085,2279607.3005
688047.SH,20251208,1.6599,1.05,,20.8677,5333300.0,5333300.0
605003.SH,20251208,7.3374,1.36,41.2607,1.8702,268950.0,268950.0
002019.SZ,20251208,1.3569,0.6,37.6526,1.7369,1533867.8972,1061098.8149
301633.SZ,20251208,1.0368,1.16,47.4614,4.1421,378401.28,173370.323
600439.SH,20251208,2.2867,1.02,,1.2503,329407.763,329407.763
002304.SZ,20251208,0.6014,0.54,45.6735,1.9465,9452942.8394,9452719.7631
300771.SZ,20251208,2.6743,1.13,43.3996,1.6458,324480.0,244981.2346
688639.SH,20251208,5.6772,2.14,46.9518,3.2778,879156.6609,879156.6609
