ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
603297.SH,20250708,2.3016,0.69,42.6302,4.9063,932219.2435,928684.9617
600133.SH,20250708,0.9895,0.57,19.6669,1.1116,964947.0869,964947.0869
605060.SH,20250708,3.0599,0.8,26.838,2.062,487920.576,487920.576
300903.SZ,20250708,26.4835,1.44,,2.5482,464043.0582,367312.6844
002042.SZ,20250708,2.7102,1.14,,1.3505,772109.3352,772109.3352
002650.SZ,20250708,0.4945,0.64,,4.0104,758016.1316,757991.4566
300289.SZ,20250708,3.7188,1.1,,1.7524,291046.1455,290588.7205
600566.SH,20250708,1.1243,0.75,11.2124,1.8036,2384448.6619,2369040.4899
601886.SH,20250708,8.685,0.8,12.3985,1.0551,744382.3534,744382.3534
001234.SZ,20250708,14.0976,0.8,37.6372,2.6013,232394.6988,194069.2428
600529.SH,20250708,1.6344,1.2,15.4848,1.8267,1464596.3474,1464596.3474
300729.SZ,20250708,3.1705,1.07,16.1257,1.3902,496362.6922,465407.5008
601388.SH,20250708,2.3334,0.55,504.8305,1.3415,572317.8802,572317.8802
600449.SH,20250708,4.054,1.75,25.8253,0.895,641718.9584,641718.9584
920526.BJ,20250708,10.2522,0.8,114.9199,11.4743,250084.8,158359.2777
301365.SZ,20250708,6.6687,1.24,92.7452,1.8492,315900.0,81344.25
600608.SH,20250708,0.8516,0.92,,34.7695,133188.8836,128940.4336
688102.SH,20250708,3.7042,0.65,82.4897,8.9203,1006439.2616,1006439.2616
300081.SZ,20250708,3.2247,0.92,,3.5995,422751.9965,422687.9856
603051.SH,20250708,10.086,1.05,487.7711,1.9583,302465.7839,301421.5547
000966.SZ,20250708,5.9314,1.16,42.5937,1.2289,1667415.7727,1562269.4308
600101.SH,20250708,22.9448,1.2,29.008,2.0529,615797.4174,615797.4174
605296.SH,20250708,7.7696,1.02,17.6929,3.2762,1625951.2592,1622131.3013
002144.SZ,20250708,2.3033,0.96,75.5388,1.0139,208756.5456,162557.89
300485.SZ,20250708,25.3086,0.99,42.617,2.029,689264.6184,391832.3874
688181.SH,20250708,2.587,0.94,50.0273,1.9766,407479.0844,407479.0844
301345.SZ,20250708,16.3576,0.84,31.8189,4.867,1484670.0042,392020.6882
600461.SH,20250708,1.0101,0.72,10.0399,1.3295,1203253.4018,1203253.4018
603117.SH,20250708,1.4157,0.87,314.6312,3.5623,362514.6339,362514.6339
600405.SH,20250708,6.2771,0.86,,11.011,345023.058,343497.2205
920906.BJ,20250708,5.7638,0.97,97.0656,2.9133,158461.83,80933.8809
601956.SH,20250708,22.3192,2.52,35.3469,1.7718,439599.9023,439482.9291
300389.SZ,20250708,2.3124,0.78,52.1341,2.8818,429263.6687,271189.8763
301123.SZ,20250708,27.0271,5.28,,2.2361,636560.0,251105.4882
000663.SZ,20250708,5.5085,0.97,,2.3488,233995.3307,212879.3312
605588.SH,20250708,5.7355,0.74,,3.3139,342134.9903,340351.556
688248.SH,20250708,5.199,2.09,50.7621,6.3344,1929015.2,780214.4
688433.SH,20250708,8.3669,1.92,380.6346,8.3212,1611530.8008,786387.9091
603868.SH,20250708,3.9159,1.94,34.2402,5.2435,1570773.6,1570773.6
603506.SH,20250708,7.2021,0.52,81.9594,2.2332,250495.5572,250495.5572
688358.SH,20250708,3.3266,0.98,24.5462,2.2928,335252.3656,335252.3656
605277.SH,20250708,32.4205,1.13,45.4469,4.9476,729668.8373,706460.3303
605167.SH,20250708,7.0224,0.62,21.475,2.7935,509694.45,509694.45
603650.SH,20250708,3.4357,1.23,36.4188,6.3009,1939439.351,1928724.6698
920469.BJ,20250708,3.2174,1.02,84.5652,4.1331,192532.236,133798.4037
300804.SZ,20250708,14.3772,0.86,108.2221,2.7536,369260.0,137225.0
601696.SH,20250708,2.1497,1.12,30.5309,1.6462,3005796.0,3005796.0
001356.SZ,20250708,38.2833,4.21,45.6487,4.5689,919339.2,189493.239
002582.SZ,20250708,4.3209,1.25,,1.4203,449242.6428,342004.6029
001298.SZ,20250708,32.47,0.63,226.305,6.1596,973918.9029,505552.3994
688510.SH,20250708,3.6445,0.84,48.1357,5.3584,604356.9201,604356.9201
301528.SZ,20250708,8.4146,1.33,55.9861,2.2877,342802.2,176385.0563
301167.SZ,20250708,6.7291,1.43,69.8869,1.9926,187152.0,116185.2215
001286.SZ,20250708,2.243,1.39,12.2911,1.383,3348750.0,937650.0
600203.SH,20250708,9.0079,1.48,,3.4558,558594.7732,558594.7732
000852.SZ,20250708,4.2866,0.57,83.5985,2.0859,647190.1255,640265.1581
002390.SZ,20250708,1.5622,0.76,83.0419,1.0395,695898.9687,663125.2172
300708.SZ,20250708,3.585,1.09,39.8793,3.0865,833186.6239,639804.5309
301171.SZ,20250708,3.6265,1.16,51.9195,3.4099,1233981.6416,807446.6904
301662.SZ,20250708,24.0998,0.89,53.2281,6.6644,949600.0,187264.9778
001309.SZ,20250708,13.654,0.77,228.3352,8.0996,1963082.6633,1242604.402
603416.SH,20250708,3.1229,0.99,37.9035,3.3706,872119.4132,774252.75
000550.SZ,20250708,1.5298,0.78,12.9916,1.5244,1767862.272,1061812.5517
300173.SZ,20250708,3.8662,0.62,101.4705,4.5245,448917.4015,448917.4015
002455.SZ,20250708,5.2877,0.63,35.6303,2.3122,410036.7,358272.0534
600512.SH,20250708,2.2158,1.28,,0.6043,374545.5801,373040.2133
601877.SH,20250708,1.2247,1.75,12.6918,1.1992,5022140.4969,5022140.4969
600126.SH,20250708,24.6737,2.17,,1.6701,3235347.1415,3235347.1415
300151.SZ,20250708,2.7622,1.62,69.2469,4.2808,656050.7603,454234.7299
000726.SZ,20250708,1.9898,0.93,10.9313,0.5681,536153.0128,386187.7346
002813.SZ,20250708,3.9124,0.78,,9.5346,278640.0,278305.8062
002543.SZ,20250708,1.1571,0.75,12.4907,1.7611,838037.2,745635.6004
002642.SZ,20250708,3.0468,1.06,215.6487,4.3813,512724.7426,512724.7426
688123.SH,20250708,2.4809,0.84,37.0848,5.5397,1255913.9503,1255913.9503
688777.SH,20250708,1.4673,1.68,32.6838,3.6147,3567938.3383,3531979.8239
301339.SZ,20250708,4.1693,0.96,45.8554,3.687,973218.9776,281838.0773
603808.SH,20250708,3.4225,1.56,,1.1997,304132.5315,304132.5315
688280.SH,20250708,5.4393,0.91,,6.8752,432632.4819,381558.8583
600048.SH,20250708,1.3371,1.03,20.8099,0.506,9839704.4896,9839704.4896
000881.SZ,20250708,7.0168,0.79,,1.6214,837647.2721,738689.0682
300335.SZ,20250708,39.9553,2.1,53.8413,1.6774,317213.238,255467.1741
300811.SZ,20250708,5.1504,1.88,35.3884,5.0616,1337555.3477,1064877.3454
601020.SH,20250708,7.7206,0.88,61.9335,4.7873,1615330.4551,1615330.4551
603578.SH,20250708,7.7665,1.28,,2.5083,257008.7706,257008.7706
000838.SZ,20250708,17.8476,2.7,,7.6581,325736.8023,311914.6931
603052.SH,20250708,2.7097,0.72,92.1776,4.8213,517469.1146,155489.9642
300748.SZ,20250708,9.9586,1.55,93.0636,4.6469,3256069.0533,2691788.6183
001326.SZ,20250708,4.7091,1.01,34.0674,2.0441,248587.2,81854.9019
001279.SZ,20250708,3.14,0.91,74.9156,6.5114,637280.0,149856.2606
002126.SZ,20250708,2.3326,0.84,23.9008,3.049,1922537.9148,1805996.7945
301479.SZ,20250708,7.7245,0.95,44.0351,6.6203,743661.2185,166217.1351
920735.BJ,20250708,2.9278,0.43,22.0936,3.72,415298.6046,367300.5977
600366.SH,20250708,21.3019,1.22,93.3197,2.0876,1238619.2645,1198048.3746
600350.SH,20250708,4.4944,2.25,15.2502,1.6307,4931074.8267,4931074.8267
688320.SH,20250708,3.4646,0.43,,5.5849,721845.333,529989.1299
688819.SH,20250708,1.6171,1.01,18.0173,1.6693,2652860.9,2652860.9
688170.SH,20250708,16.9388,1.62,,2.3805,289408.0,289408.0
600601.SH,20250708,14.6455,1.26,93.082,5.7512,2410429.5199,2410429.5199
603778.SH,20250708,12.0015,2.99,,2.9789,246240.795,241071.4283
603927.SH,20250708,2.9861,0.62,53.7931,5.6221,1683687.04,1683687.04
920111.BJ,20250708,5.3482,1.21,36.2577,5.3364,447000.1145,106275.7685
603107.SH,20250708,1.5875,1.13,27.8383,2.6,525567.93,339915.0889
000006.SZ,20250708,3.3961,1.35,,1.6116,866696.8195,866691.9082
600635.SH,20250708,3.091,1.33,30.146,1.3841,1204593.3474,986867.0034
000797.SZ,20250708,3.093,1.34,,0.8369,431957.4097,431907.858
300231.SZ,20250708,6.8025,1.5,,3.4378,542462.2231,542434.366
688247.SH,20250708,5.7423,1.72,38.932,3.8202,487793.84,153138.0416
605488.SH,20250708,3.2102,0.85,58.5727,5.614,846586.8332,832567.175
300412.SZ,20250708,3.0347,0.92,69.0935,2.5349,257837.938,242352.3326
301622.SZ,20250708,21.1182,1.25,49.9081,6.698,991449.4378,247862.3594
603056.SH,20250708,7.9207,0.99,23.3289,1.9815,1631704.6208,1631704.6208
301196.SZ,20250708,9.7129,1.34,32.928,2.667,855877.644,462738.5975
300026.SZ,20250708,2.8126,0.54,498.6583,1.3706,1180632.8509,1086025.3105
002973.SZ,20250708,4.7774,1.12,21.4982,2.2635,560280.4869,305584.9183
688210.SH,20250708,4.8567,0.83,61.563,3.03,386021.3134,386021.3134
300932.SZ,20250708,5.3459,1.28,57.4849,2.2515,383484.5896,273136.57
300586.SZ,20250708,17.9236,1.66,441.1756,4.2913,825011.3082,620131.9029
688107.SH,20250708,1.3151,0.79,,9.4943,1096723.8681,1096723.8681
002767.SZ,20250708,5.2524,0.46,105.1272,3.145,263550.0,228730.338
603863.SH,20250708,17.9784,1.7,,6.7193,302268.05,302268.05
002139.SZ,20250708,2.3111,1.16,24.4798,2.4878,1695695.5837,1456682.1919
688297.SH,20250708,3.8937,0.7,,5.9794,3412125.0,3412125.0
300503.SZ,20250708,3.4583,1.07,78.7161,5.435,660505.1801,515950.3977
920060.BJ,20250708,7.8054,1.19,40.8269,5.0762,497186.048,229231.166
300817.SZ,20250708,3.5307,0.86,73.0191,4.8955,491171.04,279469.44
300955.SZ,20250708,5.1052,0.98,,2.2132,196358.4,114632.6723
002060.SZ,20250708,2.1699,1.4,11.858,1.0115,1355335.9604,564176.0923
002877.SZ,20250708,3.8563,0.8,215.3394,2.5816,299976.2349,202753.8516
301600.SZ,20250708,2.4853,0.79,53.0478,8.4514,984715.8935,246354.4395
002250.SZ,20250708,8.1713,0.66,65.9089,1.5402,989707.7651,984496.0934
000503.SZ,20250708,1.8897,0.92,,7.5329,1024490.2834,1022321.8328
002492.SZ,20250708,4.2259,0.85,38.9966,1.4114,239355.0,235120.3225
301086.SZ,20250708,3.4918,1.49,40.8322,2.1751,410850.0,216099.3988
688411.SH,20250708,6.6856,1.64,27.7344,4.2173,1618671.3181,320417.0319
300198.SZ,20250708,1.8121,0.69,,30.7235,257887.135,256116.6028
300183.SZ,20250708,3.2426,0.96,123.5845,2.5201,783659.8781,688673.8677
003019.SZ,20250708,3.4257,0.58,33.1663,3.7714,572052.5912,547110.0296
601928.SH,20250708,1.9607,1.04,17.222,1.4915,3010616.7,3010616.7
002269.SZ,20250708,13.2561,2.96,,16.5906,477375.0,477375.0
603887.SH,20250708,3.346,1.17,,2.9196,1043121.7932,1019713.6482
300591.SZ,20250708,51.6724,1.06,,17.1167,515205.6968,445344.108
300057.SZ,20250708,8.4377,0.57,,0.9795,512950.182,413707.7839
002769.SZ,20250708,8.1565,0.6,,2.7838,327773.2514,286226.0895
600609.SH,20250708,1.7831,0.82,17.8461,4.664,686197.8015,686197.8015
920717.BJ,20250708,3.5937,0.49,94.5347,2.6512,148854.64,54360.24
600075.SH,20250708,1.8782,1.48,33.3624,0.8384,747824.8464,747824.8464
002377.SZ,20250708,13.6017,3.96,,6.5915,310634.2431,295503.2649
002911.SZ,20250708,1.3659,0.87,15.4999,3.1204,1323451.2862,1281499.289
300349.SZ,20250708,3.5359,2.2,16.4947,1.1776,502841.33,445011.4248
300482.SZ,20250708,1.5616,1.0,19.5127,1.9086,1038914.6342,928611.9645
002557.SZ,20250708,1.8717,1.31,15.9957,2.1724,1097705.5605,1095358.2172
300053.SZ,20250708,2.6097,0.65,,5.0716,900361.6253,840858.055
001258.SZ,20250708,9.8398,1.31,261.7992,2.4251,700000.0005,351532.0568
603628.SH,20250708,13.5835,1.83,32.1099,2.7779,357035.2,354907.5936
600459.SH,20250708,2.1413,0.69,19.4877,1.6131,1146524.9294,1136790.0535
600962.SH,20250708,0.1075,0.08,89.2178,4.5931,426091.25,426091.25
601985.SH,20250708,1.1138,1.19,21.9025,1.7218,19395625.9558,17806937.6296
600642.SH,20250708,1.5503,0.96,11.5269,1.1951,4375320.6403,4361862.2124
600295.SH,20250708,2.5643,0.95,12.8843,1.1898,2524496.1811,1781969.7811
600444.SH,20250708,3.4222,0.64,57.8288,3.3856,244085.3606,244085.3606
605100.SH,20250708,3.9873,0.43,60.1852,1.8263,332167.212,329838.012
301399.SZ,20250708,5.9626,0.77,62.2166,2.693,349132.74,103187.9268
600606.SH,20250708,2.5557,0.97,,0.3778,2403271.3317,2403271.3317
300320.SZ,20250708,2.1954,1.23,34.351,2.5269,597626.7859,482873.0235
003036.SZ,20250708,24.9052,1.63,42.0149,2.7008,366406.9657,366406.9657
301233.SZ,20250708,10.63,0.59,30.8183,3.098,285915.85,110628.5194
300313.SZ,20250708,7.8426,0.92,,,237862.821,149988.1196
605118.SH,20250708,8.6832,0.76,55.637,7.6764,1101043.804,1091477.996
301190.SZ,20250708,3.6917,0.71,97.3956,2.5947,498171.3165,369860.634
002156.SZ,20250708,2.04,0.7,56.2672,2.602,3828897.009,3828531.9561
920190.BJ,20250708,4.3796,0.9,129.3061,3.7843,322000.0032,317733.6642
000062.SZ,20250708,7.3885,0.77,106.0189,4.0343,2768521.9753,2765927.9259
300556.SZ,20250708,3.7265,1.15,,4.4622,240940.3792,212093.164
600189.SH,20250708,3.1231,1.25,313.3452,4.357,529961.5787,529961.5787
688136.SH,20250708,15.9331,0.79,187.3266,5.0743,836501.0275,836501.0275
601121.SH,20250708,3.6513,0.72,43.0435,1.671,508000.0,241300.0
600995.SH,20250708,1.8141,1.26,26.6158,1.5029,3234357.8747,1122410.8627
300233.SZ,20250708,4.8625,0.72,42.9352,1.7321,639151.1874,618887.6811
688579.SH,20250708,2.5303,0.62,83.4876,3.3706,456011.4,456011.4
300701.SZ,20250708,3.4357,0.82,85.4972,3.2047,294327.2589,259335.8177
300847.SZ,20250708,61.5881,2.17,52.0317,4.6346,649741.95,649741.95
002153.SZ,20250708,11.7848,3.12,,3.62,2549067.0475,1494179.3929
002410.SZ,20250708,1.1723,1.01,79.7705,3.8011,2187174.3088,2102619.3486
002929.SZ,20250708,7.3343,1.31,69.4318,2.1098,1308202.6018,969632.2215
002489.SZ,20250708,3.0777,1.3,14.0329,1.849,809043.0847,713559.7901
002283.SZ,20250708,2.9587,1.62,20.099,1.149,680255.9353,599105.2781
600255.SH,20250708,9.388,3.01,99.4885,4.3409,624926.8464,624926.8464
002583.SZ,20250708,3.0184,0.84,,8.9326,2167794.3022,1529003.4904
300040.SZ,20250708,24.3636,1.06,,2.0762,490125.8172,389172.27
920445.BJ,20250708,2.7863,1.15,76.041,4.5909,150015.5555,107473.3096
688310.SH,20250708,5.9234,1.07,,3.4247,268777.2387,268777.2387
000796.SZ,20250708,14.5544,3.1,,8.2541,712082.2787,590860.4636
002948.SZ,20250708,2.4225,0.96,6.7225,0.7945,2985841.9734,1596588.8219
300611.SZ,20250708,5.1354,0.93,37.738,4.2606,470063.3124,330270.7365
300951.SZ,20250708,5.3194,0.92,27.3622,2.4625,557739.8292,497283.3693
688011.SH,20250708,5.2211,0.73,,2.3228,251000.0,251000.0
688668.SH,20250708,11.28,1.33,60.4423,4.8697,876414.0669,876414.0669
000723.SZ,20250708,1.4202,0.95,,1.4142,1928722.4635,1925555.1234
688037.SH,20250708,2.5881,0.88,112.8121,8.0218,2159912.5654,2159912.5654
603590.SH,20250708,3.352,0.93,122.7185,1.8078,552966.9752,545614.0452
002258.SZ,20250708,8.1124,1.87,29.1918,1.2111,935711.1195,934206.7533
688369.SH,20250708,1.8675,0.54,,2.8894,284127.7631,284127.7631
001216.SZ,20250708,3.3475,0.89,16.3486,2.0463,342790.5787,342790.5787
600703.SH,20250708,1.318,2.17,179.3662,1.6781,6206339.2964,6206339.2964
002441.SZ,20250708,3.4277,0.91,38.2611,1.1259,506425.5564,371144.148
002607.SZ,20250708,2.1804,0.7,133.5214,24.6086,1881056.8136,1533767.0161
600598.SH,20250708,4.0761,1.07,24.3305,3.5326,2606078.7466,2606078.7466
600281.SH,20250708,18.2506,0.85,,22.7534,364196.6337,364196.6337
600008.SH,20250708,1.7309,1.15,6.3615,1.1405,2268242.5192,2268242.5192
000819.SZ,20250708,3.1367,1.37,105.342,2.6729,580794.7819,547969.0778
002661.SZ,20250708,2.7193,1.44,18.9229,1.5101,346130.1139,327041.4989
300107.SZ,20250708,4.1159,0.67,345.0635,2.957,443316.876,273582.4072
000001.SZ,20250708,1.3369,0.82,5.6389,0.5739,24626110.1933,24625670.6777
002130.SZ,20250708,20.2121,1.59,35.2055,5.7499,3216521.0288,3189077.5349
603789.SH,20250708,4.0249,1.11,,7.1386,152534.5896,146640.0
002078.SZ,20250708,0.9789,1.36,12.492,1.2841,3786595.0862,3746413.7387
002361.SZ,20250708,2.3838,0.76,152.7477,2.6123,585837.5409,498419.7581
600696.SH,20250708,2.4487,0.49,,5.6604,215063.8441,215063.8441
688403.SH,20250708,11.3097,2.36,48.2974,2.683,840496.8417,580708.585
601939.SH,20250708,0.9782,0.7,7.6721,0.7763,254798771.5411,9344222.5082
603727.SH,20250708,1.3361,0.7,52.718,1.3048,413000.4601,413000.4601
002066.SZ,20250708,2.1185,0.8,55.4346,4.068,283206.0,283206.0
688336.SH,20250708,5.3983,0.68,45.1473,5.7595,3234424.6985,3234424.6985
301658.SZ,20250708,49.616,2.34,56.5937,4.828,1484536.086,139420.8324
002939.SZ,20250708,2.0013,1.26,18.6508,1.1153,3417159.6317,2954016.6446
603272.SH,20250708,2.5228,0.89,122.0961,3.1452,177927.559,177927.559
000815.SZ,20250708,6.351,0.73,,6.7743,900365.6303,900365.6303
601128.SH,20250708,1.3157,1.11,6.3391,0.8902,2500639.3729,2500639.3729
001239.SZ,20250708,3.7314,0.66,44.492,2.7345,362400.0,172140.0
000002.SZ,20250708,1.4439,0.99,,0.3978,7826545.413,6374229.1902
300929.SZ,20250708,3.1569,0.94,,1.77,142703.5925,136887.1445
600182.SH,20250708,2.1296,0.79,37.018,4.564,561340.0,280670.0
603187.SH,20250708,3.0235,1.25,13.5479,1.1508,464858.5767,464858.5767
301108.SZ,20250708,3.6732,0.66,169.9447,1.4448,265552.3579,152541.2665
688511.SH,20250708,2.3842,0.61,,2.2964,189822.5961,189822.5961
002211.SZ,20250708,2.2257,0.88,,61.9524,129742.7337,129742.7337
002189.SZ,20250708,14.256,0.5,,10.7111,693222.8705,693118.4303
688613.SH,20250708,1.5847,0.7,,1.7675,251273.7431,251273.7431
300933.SZ,20250708,5.3391,1.18,96.945,2.2839,364455.9699,364455.9699
600510.SH,20250708,2.7889,1.34,52.2373,0.5122,529429.0594,529429.0594
002157.SZ,20250708,0.9203,1.18,59.4294,2.2119,2590045.5249,2003266.2815
301319.SZ,20250708,18.3412,0.6,41.9385,3.412,375388.4298,169256.1667
301283.SZ,20250708,4.5165,1.02,33.2643,1.8058,274144.3552,156389.8386
300957.SZ,20250708,2.1711,1.24,52.8202,3.2151,1872735.6,1872735.6
600623.SH,20250708,4.2944,1.33,19.0166,0.7524,1713124.843,1510576.4746
301115.SZ,20250708,2.4569,1.31,162.2388,1.1317,284589.9056,162540.6918
002277.SZ,20250708,2.5976,0.48,1072.2974,1.2559,843474.544,843474.544
002219.SZ,20250708,4.526,1.0,62.4847,3.5928,724899.6951,700217.3561
600681.SH,20250708,3.2785,1.44,14.6605,1.362,488071.1508,487690.393
000089.SZ,20250708,1.2568,1.7,27.754,1.2594,1419132.5002,1419113.7429
300479.SZ,20250708,4.6187,0.83,151.7912,8.2707,426593.4727,426349.9102
600319.SH,20250708,11.1928,0.47,,5.0864,254725.0653,207345.258
002891.SZ,20250708,3.0934,0.59,42.9014,6.647,1839317.7843,1839316.8778
301133.SZ,20250708,4.11,1.08,35.2358,2.4527,244806.6238,221199.0255
300982.SZ,20250708,49.2645,5.19,123.2237,1.5993,471673.5677,441860.8292
600081.SH,20250708,4.1981,1.02,64.1739,1.5616,721699.1519,721699.1519
603662.SH,20250708,3.3472,1.1,59.3603,6.3331,1740091.9338,1734966.9245
300716.SZ,20250708,4.4098,1.21,,107.8206,122255.28,122255.28
601016.SH,20250708,2.4075,1.27,15.0613,1.13,1942017.015,1790053.1193
600769.SH,20250708,2.6277,1.36,297.6916,36.9738,397475.832,397475.832
688015.SH,20250708,1.0234,0.78,44.8034,1.5759,398116.3656,398116.3656
003041.SZ,20250708,2.5096,0.75,15.7703,2.7079,405792.0,385568.3412
002174.SZ,20250708,5.0478,1.07,,2.6433,1133768.2866,1133098.2497
002214.SZ,20250708,0.3769,0.49,,4.2562,626203.6421,500574.7515
000697.SZ,20250708,1.7542,0.72,,76.9821,703719.3061,476262.5218
000026.SZ,20250708,14.2451,0.42,35.7844,2.069,680466.2397,611718.1547
603636.SH,20250708,8.253,0.84,,3.1792,739379.3063,739379.3063
920571.BJ,20250708,14.4627,0.68,,5.1086,687039.0194,354942.8614
002640.SZ,20250708,19.4203,1.38,,9.0194,771230.4584,691601.6255
600021.SH,20250708,4.2915,1.3,11.513,1.3269,2580137.1788,2397322.4045
605136.SH,20250708,14.5283,0.84,,1.7669,435698.848,435698.848
300291.SZ,20250708,7.1914,0.72,,1.6873,529341.9839,522085.9979
002232.SZ,20250708,2.3962,1.02,1027.949,5.383,735387.219,735387.219
688279.SH,20250708,2.7272,0.56,76.1514,6.6133,1692189.485,1023378.6868
000546.SZ,20250708,4.7208,0.9,118.4977,0.9308,388824.131,348352.603
002169.SZ,20250708,1.6208,0.89,,1.9239,515801.9979,499966.1443
002977.SZ,20250708,12.0507,0.7,172.5867,4.0713,443362.92,245895.0475
688065.SH,20250708,0.6112,0.97,64.419,1.9096,3353997.5421,2712707.8814
002563.SZ,20250708,2.7427,0.61,14.0959,1.2753,1417091.4242,1158091.3123
300044.SZ,20250708,8.4536,0.86,,31.8841,331519.245,331470.7585
603219.SH,20250708,1.8765,0.82,44.5648,4.9987,825258.0,825258.0
002264.SZ,20250708,7.5911,1.9,18.1089,2.3997,470068.4246,427573.1749
688687.SH,20250708,3.5239,0.67,30.6753,2.4525,447532.4968,447532.4968
300615.SZ,20250708,4.3439,1.1,,5.0791,260472.9616,168840.2689
688459.SH,20250708,1.2957,0.79,38.3003,1.3738,461280.0,168737.1542
603688.SH,20250708,7.0198,0.84,87.7871,3.4993,2000417.9213,2000417.9213
688582.SH,20250708,4.8673,1.81,98.1079,12.0075,2630698.3079,1635969.5079
300489.SZ,20250708,4.4788,0.58,86.9165,8.8004,550829.0128,548501.5431
600000.SH,20250708,1.0907,1.56,9.4789,0.6368,43066382.3374,43066382.3374
301156.SZ,20250708,7.0859,0.77,55.557,3.932,271573.6381,143951.1755
601901.SH,20250708,1.092,1.11,24.9652,1.3419,6536288.5076,6536288.5076
002026.SZ,20250708,2.5085,0.7,17.4054,1.4134,523255.72,502665.8849
688249.SH,20250708,0.9368,1.09,68.25,1.9298,4020294.8546,2378270.4388
002412.SZ,20250708,2.795,0.71,18.9386,1.4959,328086.4,324594.94
601777.SH,20250708,1.0127,0.94,838.9373,3.5338,3743470.8588,3743470.8588
920699.BJ,20250708,2.7162,0.74,24.7232,6.3925,209009.4993,95629.7493
301360.SZ,20250708,2.6779,0.81,60.1878,2.2379,255605.28,133217.6
000333.SZ,20250708,0.5422,1.21,13.1993,2.7118,55383429.3759,49880389.6377
605228.SH,20250708,6.7368,0.64,,3.4771,517818.3025,514196.6845
300511.SZ,20250708,4.8576,1.0,,2.9527,392046.2437,339059.7631
301148.SZ,20250708,7.3562,0.69,57.3234,1.6778,288330.273,94290.273
000610.SZ,20250708,4.5971,1.19,,14.6893,300196.3385,298619.4448
300497.SZ,20250708,2.2275,1.05,,2.2928,500504.3989,412357.0615
002570.SZ,20250708,11.4225,0.58,55.899,4.2836,691227.7331,645522.681
300011.SZ,20250708,2.63,1.15,,3.2385,424015.6437,380736.2812
300872.SZ,20250708,44.2364,2.07,1060.8704,3.8014,1281216.5795,1102471.8295
301110.SZ,20250708,5.8075,0.7,64.9317,3.5628,495989.3849,260176.1849
301036.SZ,20250708,5.7293,0.51,29.9739,2.2777,371600.0,261733.2457
001219.SZ,20250708,9.0028,2.02,28.0537,2.7678,276486.9575,269366.5386
603950.SH,20250708,1.974,0.71,30.0434,2.9154,784720.6668,783452.0628
301088.SZ,20250708,3.4002,1.35,31.7343,1.2878,320199.5,263929.25
688097.SH,20250708,2.2563,0.68,30.9568,2.7595,1203269.0789,1195121.7494
