ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
300810.SZ,20260130,5.5972,0.77,,6.2494,464998.95,449008.678
920876.BJ,20260130,10.2512,0.93,,7.297,183877.588,110491.1287
600927.SH,20260130,3.8795,0.94,36.5911,1.7601,2308511.1118,2308511.1118
688157.SH,20260130,2.8522,0.77,140.8348,4.1988,567844.8204,567844.8204
002587.SZ,20260130,3.1071,0.68,,3.332,443050.0261,362234.4476
920199.BJ,20260130,10.745,0.72,275.3767,5.4428,285993.0502,159256.5437
603327.SH,20260130,7.4852,0.93,108.0846,4.4707,1069504.9253,1069504.9253
601311.SH,20260130,3.01,0.78,14.9365,1.13,1113315.666,1113315.666
002512.SZ,20260130,9.2988,0.91,,16.7024,648585.5365,638065.3889
600966.SH,20260130,3.9378,1.04,67.3331,1.3515,997285.8388,997285.8388
600358.SH,20260130,2.2428,0.83,,43.6177,319624.9058,319624.9058
601238.SH,20260130,1.5661,0.72,,0.7313,8076076.1928,5847888.4952
301613.SZ,20260130,6.6036,0.89,33.9202,4.742,752289.7218,438803.5218
600929.SH,20260130,4.6009,0.68,,1.3474,1015230.1055,1015230.1055
300008.SZ,20260130,9.2602,0.99,47.7524,5.9976,1401431.6269,1335952.2476
600028.SH,20260130,2.1913,0.82,21.837,0.9479,78722509.7585,61683861.4691
002348.SZ,20260130,3.2928,0.58,,12.8501,572108.8,545733.9314
300331.SZ,20260130,12.0745,0.83,,8.0655,1261958.71,1021649.6142
603389.SH,20260130,1.2852,0.84,,55.1881,1290900.576,1290900.576
002825.SZ,20260130,3.9021,1.0,22.7355,2.2861,370224.0777,278093.7047
605018.SH,20260130,3.4017,0.89,62.9844,1.967,533054.6093,533054.6093
002132.SZ,20260130,8.0357,1.3,365.7109,1.5951,553610.1557,552795.4516
688020.SH,20260130,5.4695,0.75,,5.2796,730154.272,730154.272
300659.SZ,20260130,5.4546,1.05,,3.208,385380.7194,281692.4389
600118.SH,20260130,10.7202,0.61,1877.8752,16.9918,10791395.846,10791395.846
300036.SZ,20260130,5.3426,0.74,,3.5273,950054.0376,845385.1541
000837.SZ,20260130,3.4967,0.88,277.9317,2.5829,1255399.942,1236083.8945
688699.SH,20260130,16.4343,0.83,,6.1956,750530.7802,750530.7802
300413.SZ,20260130,4.0058,0.81,50.9121,2.0575,4764725.9158,2602269.793
920855.BJ,20260130,17.9595,5.11,32.6992,2.6274,150737.1327,135213.4495
002324.SZ,20260130,6.5862,0.7,78.1049,4.3893,2007766.9276,1401178.1114
300004.SZ,20260130,9.0696,0.55,105.7879,3.9213,697910.6915,697910.6915
300756.SZ,20260130,3.0066,0.93,94.928,5.2849,773807.0442,644341.0332
300915.SZ,20260130,7.8008,2.25,415.4929,2.1048,323658.5973,148153.0847
001318.SZ,20260130,5.7254,0.7,36.4972,2.9482,425120.64,425120.64
300373.SZ,20260130,8.6515,0.87,36.0861,5.1018,4716258.7912,4705843.4248
002303.SZ,20260130,3.1686,1.2,19.7696,1.444,638561.9766,403212.7319
603119.SH,20260130,6.683,0.81,143.9785,19.6222,3843663.2991,2154394.4969
605117.SH,20260130,2.382,0.58,24.8783,9.094,7631859.8096,7631859.8096
688162.SH,20260130,4.5286,1.24,49.3927,1.9252,461481.2087,461481.2087
301276.SZ,20260130,6.6809,1.47,27.0225,1.7488,364435.2,129532.2661
920204.BJ,20260130,2.6479,0.77,84.7511,3.502,171132.3516,90726.2925
600595.SH,20260130,5.1939,1.28,33.4431,2.3326,3891675.8657,3891675.8657
603398.SH,20260130,5.0676,0.82,,6.8102,437544.2977,437544.2977
002588.SZ,20260130,3.7727,1.23,13.4651,1.7964,1315460.6412,980518.4249
002004.SZ,20260130,3.3539,0.5,,1.1432,1108754.747,1053706.8802
301355.SZ,20260130,5.8976,0.78,364.6712,1.6925,255188.0898,131068.6998
300244.SZ,20260130,10.8124,0.66,,2.3078,1493075.8726,1197985.6967
920786.BJ,20260130,21.1409,2.23,105.6718,2.9816,223477.657,152008.0104
300896.SZ,20260130,2.8376,1.03,28.8541,5.7209,4228118.8684,2914650.0076
300687.SZ,20260130,4.8178,0.87,129.9196,3.4003,939755.1146,757227.8961
603203.SH,20260130,5.1802,1.0,38.599,6.5516,956302.4149,939308.0089
600850.SH,20260130,3.4539,0.67,37.6062,3.9251,1892312.8975,1892312.8975
603703.SH,20260130,6.2609,0.63,,7.2478,599649.1634,599649.1634
605151.SH,20260130,12.5508,2.62,,2.2611,308129.1684,308129.1684
300281.SZ,20260130,4.3131,0.61,1927.6847,2.6669,334719.9404,317463.4037
300677.SZ,20260130,2.8719,0.75,16.1095,1.5099,2742515.4282,1948988.0122
300058.SZ,20260130,25.9404,0.98,,10.5577,8375986.1226,8118909.4254
002032.SZ,20260130,1.9379,1.01,15.8857,6.2448,3459469.9674,3457272.2431
002614.SZ,20260130,14.9281,2.01,63.4337,1.0061,434567.3889,307383.4689
002816.SZ,20260130,4.4402,1.11,,10.7876,249600.0,249600.0
000713.SZ,20260130,19.2297,4.67,117.3964,1.974,589085.9718,453143.0552
600420.SH,20260130,1.508,0.66,15.0963,1.0345,1425666.5716,1425666.5716
301286.SZ,20260130,12.4471,0.92,113.3132,11.943,2281370.2,919615.1274
600423.SH,20260130,7.861,0.89,518.748,5.6863,317880.6203,317880.6203
600491.SH,20260130,6.1538,2.22,,0.4958,486463.0297,486463.0297
300746.SZ,20260130,3.512,1.02,,3.965,304972.4811,302009.903
688282.SH,20260130,5.0167,0.88,232.6489,4.807,614680.0,614680.0
601133.SH,20260130,31.988,1.81,52.5117,3.3472,979474.1765,277112.4101
301033.SZ,20260130,2.9041,0.74,44.7544,5.9924,456071.5152,384102.9542
002278.SZ,20260130,16.047,0.87,106.3409,3.6439,507049.2882,434195.6593
301128.SZ,20260130,9.2254,0.67,81.8932,12.3417,1098235.9636,936752.3067
300869.SZ,20260130,2.5445,0.69,,3.5703,619982.333,390936.3532
601633.SH,20260130,1.6215,0.92,16.2457,2.0567,17706237.348,12846924.1539
603922.SH,20260130,4.343,1.2,165.0254,3.1342,325785.6,325785.6
600789.SH,20260130,8.6835,0.51,51.4418,1.8877,970981.3038,834864.0881
600916.SH,20260130,59.2387,3.82,60.4914,3.4265,2466240.0,2466240.0
003016.SZ,20260130,7.2337,1.37,,1.3976,374264.2347,365685.7294
605189.SH,20260130,5.6284,1.02,65.3649,1.6904,298879.5086,298879.5086
002893.SZ,20260130,4.5217,0.85,37.1611,2.5036,304504.2,234209.3038
300648.SZ,20260130,4.92,1.04,,7.0397,958721.9814,729910.8734
002382.SZ,20260130,2.0841,0.8,,0.7738,596225.7292,591826.0592
002243.SZ,20260130,3.7383,0.91,57.7849,1.8106,1315926.7861,1308902.6692
688147.SH,20260130,4.548,0.84,100.6887,11.3057,3266838.1928,3266838.1928
002898.SZ,20260130,6.9308,1.39,,4.3458,200112.0,115135.5319
002760.SZ,20260130,6.7257,0.82,,3.0975,256149.2106,256149.2106
002963.SZ,20260130,7.4104,0.94,,1.7216,222382.3365,168919.477
688728.SH,20260130,3.6497,0.94,183.0429,5.3569,4189545.1205,4025707.2357
301668.SZ,20260130,5.6084,0.61,50.8182,5.7616,570900.0,119619.4625
300059.SZ,20260130,2.204,0.81,28.3249,4.0364,35875165.5223,30364396.2382
600616.SH,20260130,9.4921,2.3,146.0509,1.9629,377318.7918,377318.7918
300831.SZ,20260130,5.2401,0.84,433.4849,4.6577,426880.0,246101.9762
688126.SH,20260130,3.8796,0.86,,3.6891,7406557.4237,6121647.0503
301011.SZ,20260130,3.013,0.75,49.2055,4.2368,403142.5626,366887.8216
000661.SZ,20260130,2.0735,0.75,40.7915,1.7004,3912120.9031,3832303.7071
301157.SZ,20260130,5.2034,0.89,91.5428,2.9275,320280.0,110283.3736
301279.SZ,20260130,4.6017,0.62,67.5627,3.063,412440.1952,311705.6327
000889.SZ,20260130,2.2434,0.6,,47.4893,337064.8018,313145.8834
688679.SH,20260130,6.9728,0.67,,6.2858,705724.9683,705724.9683
603177.SH,20260130,7.8151,1.47,201.3778,6.5351,236658.528,236658.528
002967.SZ,20260130,2.758,0.56,34.4088,4.0485,1383781.3626,1301326.2451
688709.SH,20260130,6.3921,0.68,332.643,11.2022,3220535.4105,1102032.8233
688367.SH,20260130,9.8723,1.47,286.4746,5.9793,352426.1412,352426.1412
600017.SH,20260130,2.6869,1.01,17.9076,0.6988,974982.2825,974982.2825
688570.SH,20260130,0.9572,1.04,59.513,1.919,821834.0,357203.6
300570.SZ,20260130,31.5288,1.91,75.6114,17.1131,2841357.1062,2404334.7177
601038.SH,20260130,12.3175,2.02,20.6866,2.1511,1686591.5578,1098289.6178
600313.SH,20260130,40.0035,2.23,178.6102,4.8434,955581.4194,955581.4194
301081.SZ,20260130,5.686,0.93,188.3676,2.5055,269681.4882,258727.8878
688608.SH,20260130,4.5666,0.95,55.274,5.3619,3719696.8568,3719696.8568
601519.SH,20260130,3.207,0.75,,18.6142,2524244.04,2524244.04
002094.SZ,20260130,21.5321,2.05,159.3879,3.9103,604535.3554,604146.8554
301535.SZ,20260130,13.0586,0.84,87.4511,9.8673,1095132.3539,164269.8539
002649.SZ,20260130,4.2175,0.89,63.2988,1.9225,816555.6221,765218.0012
000672.SZ,20260130,7.2024,1.52,18.6256,1.5767,1398837.6344,1398837.6344
688083.SH,20260130,3.5539,1.17,950.4959,4.5199,1173612.7298,1173612.7298
000892.SZ,20260130,10.2319,1.02,,8.8732,749469.0814,543079.0509
600839.SH,20260130,5.044,0.75,32.9638,2.9137,4505454.3607,4504199.6239
603063.SH,20260130,3.6624,0.7,26.1249,2.7511,1362686.8301,1362686.8301
688548.SH,20260130,3.3788,0.71,92.8234,4.4274,2655949.2228,1391403.721
000659.SZ,20260130,5.1631,0.99,,35.9992,611994.3995,611994.3995
300076.SZ,20260130,3.9537,0.49,,3.5782,321816.0,321816.0
600658.SH,20260130,3.3161,0.78,,1.0511,582782.8084,582782.8084
002697.SZ,20260130,8.2683,1.21,15.6432,1.714,803760.0,676637.3775
002376.SZ,20260130,2.9126,0.6,90.1356,1.6771,635481.0321,612546.8072
300661.SZ,20260130,6.5946,0.74,84.2457,9.5932,4705804.5663,4513198.7056
002515.SZ,20260130,2.1883,0.96,133.4505,2.7777,725157.8842,725149.2047
002906.SZ,20260130,3.3452,0.73,22.3294,2.4657,1670292.3885,1669689.5331
600939.SH,20260130,3.9608,1.3,,0.801,601182.0823,601182.0823
603103.SH,20260130,16.8135,1.15,175.3309,12.5863,1617210.0,1617210.0
301048.SZ,20260130,2.9585,0.8,29.6449,2.2814,625600.0782,625600.0782
603686.SH,20260130,6.7183,0.83,67.9692,2.8716,974184.2974,974184.2974
603879.SH,20260130,3.8979,0.76,,8.7589,224590.275,224590.275
300196.SZ,20260130,6.8499,0.98,20.487,1.4492,675609.0093,408166.344
002768.SZ,20260130,4.0367,1.48,19.1047,2.8906,1591966.25,1037334.7456
301566.SZ,20260130,6.4115,0.78,55.4419,5.8522,842021.05,436789.2008
688306.SH,20260130,2.8806,0.68,4932.8745,7.1641,1295838.354,1295838.354
002135.SZ,20260130,8.3744,1.77,85.7894,1.0621,669310.9614,626320.7106
003013.SZ,20260130,3.2736,1.04,11.2309,2.0884,608815.4049,596321.1082
000526.SZ,20260130,2.1055,0.83,19.7252,4.6496,463681.5197,454543.2415
600353.SH,20260130,6.0004,0.69,117.2749,7.6984,1439178.7984,1437158.5497
600750.SH,20260130,2.4332,1.0,17.4204,3.924,1578493.8765,1562911.8174
002921.SZ,20260130,7.0788,0.8,,2.5549,338162.1883,291698.7001
002328.SZ,20260130,3.6077,0.58,35.9395,1.6137,536380.15,396700.3677
002024.SZ,20260130,0.7842,0.94,169.4921,1.1409,1436038.9808,1434438.4043
603806.SH,20260130,7.2168,0.71,60.199,2.7915,4437465.3639,4437465.3639
000563.SZ,20260130,2.324,1.08,12.7259,0.9552,1830801.3882,1830801.3882
301421.SZ,20260130,12.4941,1.13,346.3478,9.257,1105106.9,442246.0318
300213.SZ,20260130,3.5841,0.63,246.0993,2.5422,558108.4157,518536.3341
001285.SZ,20260130,4.9482,0.52,31.2953,2.8089,1037285.8053,233868.2863
002491.SZ,20260130,27.3895,1.63,2579.3819,3.8921,965545.6825,923528.0637
688234.SH,20260130,4.4525,0.63,1138.9146,5.7132,4226842.9408,3747939.7258
301255.SZ,20260130,3.7406,0.76,104.5223,4.1235,433350.4,108337.6
002766.SZ,20260130,6.3144,0.62,299.8337,4.211,484453.3026,479793.2775
002115.SZ,20260130,24.5259,0.73,,5.8371,1210810.0587,1123027.9293
300904.SZ,20260130,5.8381,0.76,,6.7702,446170.242,135504.642
688700.SH,20260130,5.518,0.74,144.1163,6.9214,1242841.6644,1242841.6644
002408.SZ,20260130,5.3797,0.56,,1.4718,1677282.4977,1623146.4677
301488.SZ,20260130,7.6718,0.92,143.8964,10.1889,1361600.0,346500.3824
603208.SH,20260130,4.5005,0.89,,2.1845,262924.2482,262924.2482
688122.SH,20260130,5.9283,1.08,65.0059,7.9601,5504607.2831,5504607.2831
920227.BJ,20260130,25.7617,0.88,79.2986,7.9748,320877.96,144959.728
688681.SH,20260130,3.6123,0.84,40.3194,3.3599,202955.13,202955.13
002935.SZ,20260130,4.5787,0.63,141.7039,5.6845,899521.4195,880407.7628
600496.SH,20260130,2.9571,1.52,15.1031,1.0285,945309.3584,945309.3584
300966.SZ,20260130,3.5215,0.83,,3.1256,242205.6184,160449.7206
920685.BJ,20260130,2.4426,0.39,33.4043,2.4986,135901.1724,81532.2915
300504.SZ,20260130,3.7934,0.87,,1.8661,395695.8868,318647.2353
002223.SZ,20260130,3.1029,1.44,22.9858,3.0486,3999882.9467,3751231.0744
002036.SZ,20260130,4.8357,0.57,,5.4435,1167277.6789,1165076.4282
688207.SH,20260130,4.4776,1.05,,2.3169,443621.0008,443621.0008
002401.SZ,20260130,2.7888,0.93,,3.7049,605447.8888,604951.8583
688137.SH,20260130,5.3147,0.41,,1.496,311228.072,144915.572
600644.SH,20260130,12.4932,1.65,245.0334,3.1102,657550.7701,657550.7701
301160.SZ,20260130,3.0659,0.76,33.1442,4.4902,727885.1174,470629.3081
600160.SH,20260130,2.523,0.81,26.8875,5.3241,10620801.0827,10620801.0827
002843.SZ,20260130,4.7631,0.41,108.2154,3.2337,457658.8877,455940.8777
603803.SH,20260130,4.6932,0.96,,2.6783,420634.7214,420634.7214
600617.SH,20260130,6.7572,1.05,,1.8932,640491.6696,589480.1727
001395.SZ,20260130,3.498,0.67,20.7766,3.2253,386124.24,207535.14
603067.SH,20260130,7.3347,1.29,46.7931,6.986,2426535.5857,2426535.5857
601677.SH,20260130,8.5804,0.86,11.9813,1.1242,2086632.6461,2043815.1201
001289.SZ,20260130,4.1033,1.03,24.873,1.7439,13091472.1128,7895668.9008
000685.SZ,20260130,3.1244,1.08,13.1226,1.0134,1821762.5185,1548643.2688
002986.SZ,20260130,3.6717,1.3,,1.2496,476292.1042,378349.2291
301325.SZ,20260130,4.156,0.49,,2.5703,727952.9669,292889.2873
300268.SZ,20260130,1.7656,0.89,,,214788.6,164861.3475
600202.SH,20260130,3.9417,1.21,,2.9151,235371.1726,235371.1726
600675.SH,20260130,4.4881,0.95,31.7293,1.2151,1783609.9226,1783609.9226
603018.SH,20260130,3.2621,0.57,16.5334,1.0557,555926.4756,555926.4756
301187.SZ,20260130,1.806,0.4,31.4569,4.1337,626881.538,626879.5093
002795.SZ,20260130,7.6774,0.87,,6.6826,298580.7007,293673.9682
300575.SZ,20260130,5.9198,0.55,,1.5996,315768.9688,226872.839
300247.SZ,20260130,3.1061,0.81,53.7087,3.6581,413276.7209,412883.5109
603038.SH,20260130,4.9056,1.15,131.8132,3.3132,461587.2681,461587.2681
002030.SZ,20260130,11.8372,0.71,,1.1966,926274.3811,926274.3811
600157.SH,20260130,6.1651,1.07,125.1994,0.7834,3687202.1405,3687202.1405
001208.SZ,20260130,9.6235,0.58,119.6578,4.7547,1375645.181,567622.1448
002772.SZ,20260130,9.5927,1.15,26.4767,1.9027,645309.0701,640183.8891
603212.SH,20260130,21.5658,0.73,,2.77,707859.849,707859.849
920099.BJ,20260130,4.2951,0.78,30.104,3.2797,286159.9927,178302.0803
002394.SZ,20260130,3.7447,0.61,13.9321,1.0781,466128.0,465531.2726
002723.SZ,20260130,5.1646,0.77,,2.993,281832.6948,268912.4032
300050.SZ,20260130,3.1987,0.93,,7.6024,311652.3227,311462.0932
603819.SH,20260130,4.3791,0.99,103.7962,3.4049,273251.3847,273251.3847
920656.BJ,20260130,3.0907,0.69,26.3133,2.5619,174900.0,56626.1155
000612.SZ,20260130,12.881,1.04,16.7365,2.313,1617814.5777,1616757.1354
301101.SZ,20260130,3.6552,0.73,44.265,4.8658,836073.7029,792114.0107
605337.SH,20260130,25.7975,1.88,26.5367,3.8537,569159.2163,569159.2163
300239.SZ,20260130,2.6813,0.78,53.5617,2.1573,365068.8788,362703.4965
601333.SH,20260130,2.0638,1.12,16.9609,0.7867,2217147.081,1769150.181
688678.SH,20260130,13.662,1.72,268.4302,3.0693,624284.7486,624284.7486
301391.SZ,20260130,2.7249,0.63,331.5487,3.359,697218.6831,681227.7796
300583.SZ,20260130,3.1764,0.78,,1.5575,275068.0827,269915.9427
600078.SH,20260130,11.5826,0.55,,4.9596,860905.9592,842792.6792
603210.SH,20260130,2.1716,0.54,33.038,3.6547,667524.4,147841.1588
301080.SZ,20260130,5.6418,1.08,53.8491,3.5207,930343.8727,701180.7844
603663.SH,20260130,10.0042,0.9,232.5425,13.5069,1785901.6453,1783876.5253
600815.SH,20260130,4.3151,1.09,,3.647,553517.4778,553517.4778
002050.SZ,20260130,8.6729,0.97,53.0644,6.8878,21435622.9849,18767302.2331
300788.SZ,20260130,6.745,1.05,38.1973,2.5544,570644.6965,570644.6965
603788.SH,20260130,2.2761,0.87,18.7872,1.7629,364265.256,364265.256
605259.SH,20260130,3.3272,1.32,15.6574,2.1608,387735.04,387735.04
002117.SZ,20260130,2.3181,0.83,30.2672,4.3059,607516.3078,607323.4288
920925.BJ,20260130,5.0081,0.81,82.5965,6.0726,226262.5576,127068.0318
002634.SZ,20260130,8.0553,1.11,,,253562.5872,246476.025
000859.SZ,20260130,8.2943,0.61,,3.2706,891496.3896,891445.6446
688360.SH,20260130,3.3411,0.61,59.7556,3.4775,511139.1026,488930.3358
688737.SH,20260130,10.5662,2.19,,1.8483,332508.8995,332508.8995
300286.SZ,20260130,4.3336,0.7,33.9349,3.0905,690911.7245,583590.0769
603883.SH,20260130,5.6975,0.78,27.9339,1.7456,1166414.2927,1166414.2927
300517.SZ,20260130,4.3583,0.63,,2.369,239093.2733,147962.7174
600638.SH,20260130,3.2337,0.79,31.0016,1.0944,504374.1927,504374.1927
300417.SZ,20260130,6.1265,1.08,,3.8745,177892.5504,115757.2786
002756.SZ,20260130,5.3414,0.89,44.7512,2.1869,2703594.2231,1949484.1646
920245.BJ,20260130,3.1095,1.4,83.7876,4.099,142425.87,108896.4271
688022.SH,20260130,3.0269,0.76,,4.0674,281757.075,281757.075
002404.SZ,20260130,4.351,1.2,25.0783,2.0424,403797.1611,328622.4962
600057.SH,20260130,4.044,1.58,11.1657,1.4987,2414500.9382,1778633.6394
000921.SZ,20260130,2.0083,0.64,9.8146,1.9523,3304278.754,2190640.1967
002496.SZ,20260130,5.4158,2.21,,2.0487,271366.1419,200241.4088
601018.SH,20260130,2.8665,0.85,14.7196,0.942,7606665.864,7606665.864
600749.SH,20260130,6.0484,1.02,129.1717,3.506,377216.6893,377216.6893
002657.SZ,20260130,5.3624,0.91,,5.4606,949425.17,938430.3997
001259.SZ,20260130,5.8102,0.67,499.5795,3.4258,244683.0526,158085.4592
000981.SZ,20260130,12.9916,0.86,,27.6757,4658821.4338,4433223.9393
301032.SZ,20260130,9.1017,0.54,34.9114,2.6508,319742.8884,211991.2997
000408.SZ,20260130,4.0879,1.25,39.1327,8.968,13551048.1794,13550905.7844
300636.SZ,20260130,2.4953,0.61,36.3022,1.4441,343100.3714,300131.2278
002952.SZ,20260130,19.5318,2.89,315.4788,4.488,390307.5,312656.951
000411.SZ,20260130,6.0031,0.66,14.3124,1.3865,705642.2817,459291.9398
603238.SH,20260130,3.5003,0.96,28.3445,2.3924,345255.005,345255.005
603386.SH,20260130,6.3126,0.45,,3.4541,470230.809,470230.809
300456.SZ,20260130,9.8421,1.02,25.1152,5.6245,3826545.8383,3122268.8816
000657.SZ,20260130,14.6666,1.04,69.9836,11.1939,11051231.34,7046687.9087
603395.SH,20260130,16.296,2.84,310.6749,6.0314,843700.0,210925.0
688027.SH,20260130,4.6166,0.74,,19.9815,6420583.6824,5016968.1754
603429.SH,20260130,2.7664,0.77,,4.7988,592144.09,592144.09
300917.SZ,20260130,16.5338,1.21,51.8438,5.8249,677183.0,677183.0
301266.SZ,20260130,42.4874,2.22,119.5462,2.9799,537249.5058,509660.1884
688399.SH,20260130,3.953,0.32,,2.0326,603205.4174,603205.4174
603737.SH,20260130,2.7076,0.94,63.0661,14.5717,4195230.1515,4195230.1515
601158.SH,20260130,2.2807,0.93,26.263,1.28,2193610.5462,2193610.5462
603897.SH,20260130,6.0011,0.87,20.3638,2.22,533842.6711,533842.6711
600539.SH,20260130,3.7926,0.61,,8.003,254380.0,254380.0
001299.SZ,20260130,10.9955,0.83,32.2873,2.7044,319555.0441,287634.0103
002406.SZ,20260130,3.142,0.76,46.4574,1.4761,592212.5415,488394.6603
300121.SZ,20260130,3.9386,0.8,36.4525,1.7692,608634.8534,586933.9116
003011.SZ,20260130,5.2828,0.96,17.3625,1.7056,241083.248,183352.4226
688334.SH,20260130,6.2755,0.69,29.2867,2.6983,771187.5792,382219.8443
000021.SZ,20260130,16.8037,1.31,49.8332,4.0098,5106390.003,5105573.4481
688371.SH,20260130,1.7966,0.58,144.9617,3.4497,679331.5209,679331.5209
603360.SH,20260130,5.2548,0.67,102.3878,14.6849,2211892.4843,2211892.4843
002928.SZ,20260130,2.2431,0.88,23.1139,3.3671,1343431.8691,1343425.1689
688515.SH,20260130,5.0332,0.75,,6.5074,977040.0,608444.3322
000875.SZ,20260130,4.9104,1.0,52.5095,1.4145,2459289.4844,2266150.4998
600521.SH,20260130,2.3831,0.72,50.2849,2.5391,2353680.3578,2353680.3578
300215.SZ,20260130,9.4805,0.51,,3.0824,604519.0089,403395.4096
001306.SZ,20260130,6.0822,0.63,132.8794,3.9303,526625.1774,129874.5
300884.SZ,20260130,6.3974,0.95,,3.1011,392218.0569,295728.2739
688488.SH,20260130,3.0518,0.65,,7.1419,698499.4613,698499.4613
600117.SH,20260130,3.4772,1.14,,2.3467,943983.3085,943983.3085
000601.SZ,20260130,2.8085,1.05,104.1691,1.3525,546008.1252,538407.3033
600919.SH,20260130,1.0977,0.83,5.4371,0.7465,18589891.681,18589891.681
300980.SZ,20260130,7.7136,0.82,112.7357,3.6273,510979.2978,363961.699
605266.SH,20260130,2.4072,0.67,24.3834,1.1876,311867.6287,311867.6287
603326.SH,20260130,10.083,1.87,18.1038,2.8203,323326.2301,323326.2301
688236.SH,20260130,8.4665,1.97,35.2975,3.1035,901385.975,677805.8
002241.SZ,20260130,4.3896,0.8,31.7087,2.6202,9218676.8232,8160014.408
603092.SH,20260130,7.1979,0.76,35.676,5.2628,2789200.6973,233264.0036
300775.SZ,20260130,15.0762,0.69,45.6821,3.5659,2086149.7799,2025327.2676
300043.SZ,20260130,17.5337,2.15,203.1045,4.8667,836101.3255,835658.5447
603685.SH,20260130,5.3053,0.82,248.8899,2.7192,537034.2155,431136.6986
688526.SH,20260130,3.0586,0.52,16.7669,1.8469,770509.6766,770509.6766
000301.SZ,20260130,2.5909,0.9,,2.6149,8740046.4791,8736510.6949
920002.BJ,20260130,3.2284,0.83,78.4014,6.5436,472275.3049,325635.9978
002164.SZ,20260130,5.4675,0.69,119.6471,5.1491,737592.733,664968.4521
301077.SZ,20260130,7.7977,0.99,35.1446,4.6043,527244.7171,295748.1499
300248.SZ,20260130,4.6048,0.87,63.8958,2.8795,611154.9882,524892.1188
605298.SH,20260130,3.0798,0.92,102.7233,7.5776,790848.5,784116.71
603948.SH,20260130,19.6447,2.03,23.2872,2.4236,508753.5819,508753.5819
002796.SZ,20260130,15.716,1.12,864.1805,13.1464,1125556.5881,1015578.5854
600655.SH,20260130,4.8356,1.47,,0.6311,2175884.1746,2174424.0666
600307.SH,20260130,7.2253,0.78,,1.775,1208827.9828,1208827.9828
601006.SH,20260130,2.8888,1.5,15.1859,0.6137,10113883.2134,10113883.2134
603828.SH,20260130,2.4551,0.66,,6.4006,412404.4293,412390.2205
603955.SH,20260130,2.7414,1.29,,2.6304,401731.2,401731.2
002763.SZ,20260130,4.3288,0.82,42.0225,1.7614,328759.048,243486.5584
603711.SH,20260130,3.6899,0.85,37.4334,1.6577,547471.0566,547471.0566
600982.SH,20260130,3.2572,1.04,15.8784,1.188,523049.663,523049.663
300921.SZ,20260130,15.4733,0.54,145.4617,6.1134,506362.0767,316001.4396
920275.BJ,20260130,6.635,0.97,177.2184,6.5636,152843.1184,126506.0256
300953.SZ,20260130,4.9494,0.85,56.0812,6.4703,2767490.2426,1990194.0851
600246.SH,20260130,4.0438,0.58,,4.4785,2349782.7077,2349782.7077
600739.SH,20260130,2.4012,0.95,22.1801,0.6505,1913666.9798,1913666.9798
002663.SZ,20260130,2.8322,0.73,,1.4928,353286.5249,265042.8844
600221.SH,20260130,1.6285,1.22,,13.5704,7303441.8984,7240892.0237
002572.SZ,20260130,2.3072,0.75,12.6547,1.9863,1431088.0857,968074.9393
002112.SZ,20260130,32.5596,0.71,70.1458,6.6403,578262.1004,515248.3953
600187.SH,20260130,2.1947,0.72,207.3994,1.2023,382466.1214,382466.1214
002759.SZ,20260130,11.0379,0.71,,6.1103,1891215.1861,1889553.5748
