ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
000727.SZ,20250407,3.3581,1.49,38.6563,3.8353,1096155.2092,1096155.2092
600114.SH,20250407,4.3756,0.86,28.1639,3.9833,1118119.6273,1118119.6273
002285.SZ,20250407,3.2915,1.63,,1.412,426465.4141,422725.6148
002882.SZ,20250407,5.5705,0.94,48.9013,3.2051,685280.7,390695.7185
600611.SH,20250407,3.0753,1.41,62.9126,1.352,1331001.1724,880147.1129
002506.SZ,20250407,2.2255,1.6,130.0754,5.1193,1263668.3482,1262398.4788
002109.SZ,20250407,2.2164,1.09,,0.8276,379052.1457,379052.1457
300035.SZ,20250407,8.5443,2.08,31.6006,1.9535,889683.819,757190.0912
688128.SH,20250407,7.3934,2.75,16.079,2.3244,748325.0,748325.0
300137.SZ,20250407,2.5318,4.89,,1.5797,281705.6603,276985.674
603890.SH,20250407,1.512,0.37,29.2935,1.686,461018.9399,461018.9399
601827.SH,20250407,2.4937,2.54,11.0782,1.1575,1294076.3742,1294076.3742
301267.SZ,20250407,3.8748,1.63,28.4969,2.6001,1508640.0,590576.6595
300514.SZ,20250407,9.1051,2.27,13.1202,2.4962,260000.0,205937.5175
600825.SH,20250407,3.4053,0.9,346.5231,2.4818,613349.168,613349.168
688202.SH,20250407,6.5907,1.69,,1.6653,358903.7635,358903.7635
000633.SZ,20250407,4.4738,0.24,428.3523,9.5793,174068.0806,174066.7924
002757.SZ,20250407,2.9077,0.27,36.7606,2.2356,532707.0111,508543.2196
920719.BJ,20250407,10.6966,2.26,,1.3688,86949.2356,68362.8803
002007.SZ,20250407,7.4427,5.35,27.654,2.5368,3008344.6233,2588741.236
301367.SZ,20250407,8.9391,0.64,37.6948,2.0474,572902.4,361419.4817
002084.SZ,20250407,32.7816,4.68,,1.5747,245501.2952,243949.5025
920438.BJ,20250407,7.3178,2.03,29.6806,2.229,210180.0,118184.9059
000701.SZ,20250407,3.3736,1.15,,11.968,291272.8627,287847.8996
601208.SH,20250407,1.8597,0.8,28.7562,1.7038,745228.0217,745228.0217
002425.SZ,20250407,1.0361,0.82,,0.5766,197073.0036,196948.545
688271.SH,20250407,2.84,4.45,82.2937,5.2175,10384390.6488,7475567.0976
600592.SH,20250407,3.9628,0.19,40.1774,2.698,674446.4278,674446.4278
600997.SH,20250407,3.6369,2.16,12.1849,0.6952,993962.7067,993962.7067
603176.SH,20250407,2.831,0.98,21.0302,1.8471,207278.3675,201800.5725
600216.SH,20250407,4.5866,1.32,11.8785,1.1233,1161658.402,1161653.2378
600419.SH,20250407,9.2041,3.31,141.9091,1.3049,309303.7776,309303.7776
603758.SH,20250407,1.9255,0.3,27.5165,1.9951,475656.0011,475656.0011
688648.SH,20250407,4.7323,2.12,,1.778,276760.0,134572.3603
300403.SZ,20250407,12.402,1.29,32.6087,3.7997,763398.0,535441.4247
301105.SZ,20250407,8.0383,1.07,,1.653,141400.0,46485.2415
301611.SZ,20250407,9.2012,2.66,83.0383,14.455,2080592.0,286320.0
000885.SZ,20250407,5.4223,2.18,7.2463,0.9367,769209.7495,769209.7495
605098.SH,20250407,5.1769,1.47,16.7499,4.7809,424414.6649,424414.6649
301568.SZ,20250407,8.7974,2.08,45.0806,3.1296,308329.5824,142265.0407
301095.SZ,20250407,5.8995,1.73,104.8078,2.9177,895857.3066,481379.5902
002400.SZ,20250407,3.8189,0.82,122.4634,2.5066,1236026.0238,1223850.7142
600984.SH,20250407,2.3938,1.51,,0.9224,394711.7925,394711.7925
603605.SH,20250407,3.8735,3.58,20.8787,6.3409,3021387.9958,3014963.7808
600986.SH,20250407,2.4199,0.42,47.7171,2.2022,1122967.4168,1122967.4168
600848.SH,20250407,2.2604,2.48,23.6127,1.1748,2194563.6935,2082703.6775
603456.SH,20250407,5.784,1.3,16.6887,1.3822,1163806.5764,1163806.5764
000988.SZ,20250407,3.1443,1.47,31.8334,3.6354,3605732.7073,3603878.566
603025.SH,20250407,4.603,1.88,23.5218,5.759,1374267.5437,1374267.5437
600023.SH,20250407,3.0162,1.68,10.254,1.033,7441846.6757,7441846.6757
002683.SZ,20250407,3.0553,2.48,22.9499,3.173,2060366.0916,1765347.2558
600212.SH,20250407,1.9247,0.2,,10.3262,583837.5196,426783.4696
000720.SZ,20250407,1.8199,1.37,,1.3338,326698.2085,326698.2085
000969.SZ,20250407,6.9072,0.84,33.8581,2.281,1260861.7164,1231200.4152
603585.SH,20250407,5.5247,0.53,,1.0914,258314.0172,252904.7672
600728.SH,20250407,2.3845,1.08,527.2819,1.304,974975.9042,974975.9042
688362.SH,20250407,6.4124,2.09,146.4723,3.9127,982640.2344,670257.2244
603231.SH,20250407,5.2051,2.74,22.2397,1.4819,273403.6019,151747.8223
300967.SZ,20250407,51.2665,2.03,,6.7449,419387.6884,279015.5907
301328.SZ,20250407,11.2309,2.5,36.789,1.8883,356824.4997,110832.5817
301027.SZ,20250407,5.9323,2.51,255.3059,1.5875,149339.7514,119334.6754
300969.SZ,20250407,7.3111,2.5,25.3729,4.2263,542240.0,144494.8138
301039.SZ,20250407,7.3424,1.66,15.0224,1.1338,1630488.2454,1264701.6
600371.SH,20250407,27.2323,10.45,43.0372,4.9378,282922.926,282922.926
300674.SZ,20250407,6.9771,2.15,35.1794,3.1261,1336300.2999,1334546.379
600704.SH,20250407,3.636,2.31,7.4817,0.6586,2409348.6706,2391317.7466
300539.SZ,20250407,12.5911,0.95,80.9512,4.5219,247591.1788,191028.1106
000581.SZ,20250407,5.3802,1.51,10.3669,0.9651,1858382.4502,1535563.42
003002.SZ,20250407,2.5874,1.32,27.9079,3.218,429400.0,392631.5515
603709.SH,20250407,11.8739,1.0,,2.2134,126531.912,125424.0
002092.SZ,20250407,0.9142,1.35,,0.5184,1129248.5094,1122968.8886
603661.SH,20250407,2.7113,1.58,22.4993,0.9902,366997.8948,366997.8948
601992.SH,20250407,2.4645,1.9,,0.3653,1580310.1278,1233455.4231
688550.SH,20250407,4.9288,1.44,23.6403,2.0123,591704.0654,591704.0654
920396.BJ,20250407,31.9171,0.88,48.9053,5.6534,185369.9652,130841.4737
001215.SZ,20250407,6.4212,2.09,20.7251,1.4096,251929.8645,251577.7754
300211.SZ,20250407,11.0282,1.23,,4.9806,243447.7081,239083.941
300071.SZ,20250407,9.7462,1.65,,15.5263,397120.3464,389484.5568
000608.SZ,20250407,3.7819,0.85,,0.4703,113986.823,113203.4606
002687.SZ,20250407,3.4698,1.7,23.0297,1.3857,203426.1349,166370.4352
300785.SZ,20250407,6.9724,2.28,77.4862,2.7288,499922.0809,307371.8544
600831.SH,20250407,0.5592,0.63,,0.7301,187690.0059,187690.0059
603800.SH,20250407,2.7207,0.63,26.147,7.6051,599248.0,599248.0
300740.SZ,20250407,6.5863,2.69,18.6273,1.948,388338.526,357350.256
603822.SH,20250407,3.4401,1.47,,4.5594,407100.3699,407100.3699
301418.SZ,20250407,5.4866,2.04,43.9475,1.2601,202986.6685,81479.7725
300834.SZ,20250407,4.9479,1.2,35.2446,1.171,343839.4266,122271.4253
002876.SZ,20250407,2.3559,0.84,60.7783,1.7526,413846.1382,354499.5958
301313.SZ,20250407,6.491,2.2,,2.2118,194834.4174,124122.5885
301163.SZ,20250407,8.2933,1.37,47.7266,1.3571,150633.6,61743.9392
300172.SZ,20250407,8.5426,2.4,40.5159,1.5955,300459.24,232439.4998
300873.SZ,20250407,10.5521,2.36,15.4645,1.3318,392023.0243,287707.4645
300641.SZ,20250407,23.7464,1.96,18.0244,5.9808,1455820.786,1455012.1597
300232.SZ,20250407,6.475,1.65,76.6336,1.2966,621931.0704,505215.7255
002367.SZ,20250407,3.3423,0.79,14.76,1.4909,527198.8834,347609.1188
300913.SZ,20250407,8.9578,2.07,83.174,8.5011,980105.1151,801475.0159
603858.SH,20250407,2.6642,2.67,,1.3864,1547353.6604,1547353.6604
002124.SZ,20250407,4.0159,1.4,4.3569,1.7291,635473.076,564094.7163
000582.SZ,20250407,7.7336,2.3,15.2637,1.0655,1860761.292,1438966.608
002422.SZ,20250407,3.6716,1.34,18.5541,2.4836,5498901.6531,4493514.9459
300505.SZ,20250407,14.6266,1.17,21.9356,1.5199,386188.8698,305392.5169
002053.SZ,20250407,4.3235,1.87,14.2671,1.298,963083.0193,963052.5128
603237.SH,20250407,4.9698,2.43,25.3177,1.9001,341427.0135,209869.8555
300440.SZ,20250407,9.1574,1.87,32.757,2.1297,335158.543,333878.7916
301199.SZ,20250407,12.2402,1.5,51.886,1.9541,355751.12,124635.62
000632.SZ,20250407,2.6796,1.13,,0.9646,140586.9101,140575.445
000504.SZ,20250407,2.5137,0.56,,11.9455,297020.7882,279601.8309
002001.SZ,20250407,2.866,1.81,13.0832,2.2808,6008539.3844,5937358.3192
688131.SH,20250407,5.1776,1.51,36.1558,2.6355,728866.0434,712354.8229
300905.SZ,20250407,9.469,1.2,35.098,2.0353,372517.9011,284099.842
605366.SH,20250407,2.1841,1.02,,1.6278,338452.7673,337021.5796
688558.SH,20250407,4.6906,1.71,20.4407,1.6073,262680.0,262680.0
603007.SH,20250407,0.2289,0.03,,11.6364,414771.8558,236419.958
300189.SZ,20250407,46.5618,9.27,,5.889,441344.0,381972.7044
002266.SZ,20250407,2.3433,1.91,19.0898,1.3915,1555342.8778,1459246.7123
300623.SZ,20250407,7.4732,3.49,51.1985,3.459,2095177.236,1792785.1797
603062.SH,20250407,7.7397,0.42,25.799,2.6403,543996.0,167333.1696
300585.SZ,20250407,6.5369,2.04,,2.7882,199857.7776,199857.7776
601717.SH,20250407,6.7713,1.51,6.3222,1.133,2487062.1025,2148236.8619
603030.SH,20250407,1.8152,1.51,56.0672,2.974,296310.042,296310.042
300735.SZ,20250407,7.1154,2.35,52.9065,3.39,1629319.0427,1607706.5567
600699.SH,20250407,2.0214,0.74,22.8215,1.6167,2191939.6009,2128739.6749
600538.SH,20250407,2.7748,1.44,,2.9968,254236.1988,254236.1988
301318.SZ,20250407,7.0208,2.31,34.9415,1.7808,320395.307,138736.0349
300474.SZ,20250407,6.799,3.0,495.87,4.6436,3370893.9884,2108192.2524
002951.SZ,20250407,1.2197,2.22,,1.6819,274995.0,274993.9815
688101.SH,20250407,4.0579,2.65,12.7613,0.9851,398414.4792,398414.4792
605589.SH,20250407,3.6012,1.53,23.9252,2.0604,2076356.5631,1909809.6424
920149.BJ,20250407,11.1368,1.95,,4.9132,75690.7404,45098.261
301486.SZ,20250407,11.916,1.85,67.9379,2.0792,515238.704,315935.8402
000589.SZ,20250407,3.3292,2.25,8.8832,0.7803,679646.6989,672035.4262
603396.SH,20250407,2.807,1.08,39.0005,1.2754,325955.1557,325955.1557
301348.SZ,20250407,10.1292,1.07,461.8976,2.9609,447600.0,298564.3893
301372.SZ,20250407,10.8448,2.36,,1.2775,110537.1452,66366.7573
688392.SH,20250407,4.6295,1.44,56.913,2.8539,482389.6,293378.4337
000676.SZ,20250407,2.6159,1.79,31.7138,2.3369,921130.5485,920035.4749
300989.SZ,20250407,10.4384,1.39,,3.3062,333495.1338,237667.5633
300819.SZ,20250407,16.6096,0.73,54.1378,3.6091,314076.525,283674.5363
001378.SZ,20250407,3.4513,1.52,28.9319,1.4308,267467.2016,130490.2438
688505.SH,20250407,3.5184,2.18,181.8323,3.135,722490.7537,495268.7537
605158.SH,20250407,2.3121,1.25,16.6914,1.6237,400953.28,400953.28
688193.SH,20250407,2.6478,1.93,,1.4328,130720.0,103165.5181
300612.SZ,20250407,9.0673,3.08,,4.1675,212034.0328,211358.4078
300235.SZ,20250407,7.3674,3.14,92.2258,3.0755,217005.5994,175099.7952
600360.SH,20250407,1.3769,0.4,55.4014,1.9333,648199.3302,648199.3302
300161.SZ,20250407,7.0013,1.86,,3.0669,486012.6321,476573.9315
001282.SZ,20250407,1.6858,0.14,26.3654,2.5424,380254.784,133773.472
300779.SZ,20250407,5.8615,2.85,481.9366,16.6983,2201202.5006,1757673.9099
300434.SZ,20250407,6.58,1.73,62.8022,1.1847,286041.6369,243590.2132
000695.SZ,20250407,3.6276,1.86,,10.7159,199488.49,199104.8869
000905.SZ,20250407,6.909,0.83,26.5977,1.0709,531135.6715,531134.5975
301332.SZ,20250407,5.8832,2.33,35.9178,1.4308,405251.875,232580.005
301278.SZ,20250407,9.7899,2.3,16.805,1.821,228659.3327,92741.7626
920725.BJ,20250407,12.9001,1.68,554.694,3.4842,218512.35,100734.1622
000573.SZ,20250407,7.8515,0.68,26.8962,1.614,257227.0834,255084.8221
300521.SZ,20250407,7.3869,2.37,,5.4974,264816.0,264814.2621
600639.SH,20250407,3.8566,2.03,11.4487,0.7898,1147105.9766,868941.9105
301149.SZ,20250407,6.7282,2.99,18.2446,2.0234,381410.016,180966.525
600835.SH,20250407,3.3774,0.58,21.5386,1.4718,2018887.394,1592039.4882
000973.SZ,20250407,3.0227,1.11,48.759,2.0412,583356.1721,583356.1721
603112.SH,20250407,19.3749,1.36,14.2083,2.0149,637642.839,591187.2886
002421.SZ,20250407,3.2127,1.27,122.2942,2.0255,691309.6143,653070.0966
600736.SH,20250407,3.1534,2.08,35.2634,0.7846,586008.0897,586008.0897
688311.SH,20250407,3.6332,1.77,,3.2633,523279.0668,522882.7791
601007.SH,20250407,7.2547,1.93,74.4613,1.5766,247650.0,247650.0
600059.SH,20250407,6.519,2.03,36.6271,1.2772,752934.0331,752934.0331
000932.SZ,20250407,2.6215,0.98,15.9815,0.6052,3247057.2745,3247016.894
002841.SZ,20250407,1.3911,1.45,24.188,1.8509,2350447.8725,1760612.0629
688475.SH,20250407,4.1692,1.63,53.117,4.8727,2676712.5,1391890.5
300987.SZ,20250407,18.4657,1.24,98.481,2.9109,234393.536,234393.536
688138.SH,20250407,6.6018,1.74,34.6298,4.0246,597098.4,597098.4
688018.SH,20250407,8.5753,1.44,56.2947,8.8848,1910212.3378,1910212.3378
603920.SH,20250407,0.7252,0.14,30.7951,2.9794,1859997.6044,1859997.6044
601377.SH,20250407,2.0546,3.78,27.6331,0.8767,4706613.0752,4706613.0752
300916.SZ,20250407,6.3516,2.17,23.4764,2.7661,355968.9012,227243.5498
300039.SZ,20250407,10.6762,1.26,17.0627,1.5444,595174.0,521731.0226
003026.SZ,20250407,3.4323,1.02,,5.3252,343550.6891,211874.3546
688351.SH,20250407,7.0964,1.47,172.1695,5.1471,896493.0,237858.0733
301099.SZ,20250407,13.3761,2.2,37.3262,3.0358,441564.2696,272308.3256
300132.SZ,20250407,6.2339,2.49,88.3038,1.8916,241243.2738,237273.9596
605166.SH,20250407,2.1292,0.57,12.6708,1.9547,355011.0927,355011.0927
600326.SH,20250407,4.891,1.97,,2.0504,791359.2617,790850.4253
001373.SZ,20250407,2.6934,0.84,129.2064,2.0216,181127.3237,87368.3773
920029.BJ,20250407,37.4788,0.81,19.5597,3.5729,1152056.5362,273613.4324
301337.SZ,20250407,8.3183,2.59,10621.2659,2.182,241639.8,90032.2183
300390.SZ,20250407,4.7445,3.97,18.9564,1.2094,1442183.368,1167148.2491
301100.SZ,20250407,6.3138,2.09,,1.2742,263000.0,65750.0
300706.SZ,20250407,6.9233,2.29,323.6114,3.5638,270544.6667,200522.782
300069.SZ,20250407,11.1769,2.41,69.2836,6.4651,167544.0,167544.0
600730.SH,20250407,2.5233,0.92,71.3696,1.9271,349060.3212,349060.3212
301520.SZ,20250407,10.8001,1.53,21.8338,1.5962,237066.6679,79736.1596
300604.SZ,20250407,6.6485,2.52,58.1075,6.9978,2331462.7281,1797694.3733
920675.BJ,20250407,6.7743,1.23,29.9734,2.5144,152020.812,69358.6522
301127.SZ,20250407,6.712,2.7,25.8245,2.7416,860583.0769,577565.792
601298.SH,20250407,3.47,0.9,11.1845,1.378,5854972.2,4863651.65
300691.SZ,20250407,6.9141,1.86,82.3767,2.5621,419177.9774,328140.7345
300563.SZ,20250407,7.6036,1.91,69.7282,5.2795,554621.4178,384756.7595
301357.SZ,20250407,13.5346,1.23,,2.314,260752.8,65188.2
002725.SZ,20250407,2.3693,0.75,,2.8074,269056.0,222734.6937
000010.SZ,20250407,3.7933,0.91,,13.3497,292011.6822,133591.6457
603218.SH,20250407,3.0619,1.51,18.6921,1.187,1187211.168,1182938.688
301312.SZ,20250407,11.1722,1.79,47.5106,2.518,295069.5382,87365.9665
600036.SH,20250407,1.4848,4.3,6.9393,0.9848,102972629.5889,84227980.1036
603790.SH,20250407,4.9158,1.06,50.2733,2.2248,271348.48,271348.48
600853.SH,20250407,5.6199,1.46,8.447,1.0927,348826.9206,347935.995
002596.SZ,20250407,3.437,1.04,,3.9608,358045.1216,319055.3396
603658.SH,20250407,3.2879,2.2,17.9685,2.874,2286841.9215,2286841.9215
002912.SZ,20250407,2.1975,0.79,68.5603,2.4439,410829.312,390306.1585
002227.SZ,20250407,3.2394,0.39,,2.6491,273825.8179,273640.8
300822.SZ,20250407,6.0446,2.22,72.3636,3.8857,496588.7028,460637.3686
601188.SH,20250407,14.4799,1.37,28.1485,0.9343,428976.4141,428976.4141
300983.SZ,20250407,3.3813,2.79,,0.8427,255225.6,174703.1993
301122.SZ,20250407,8.121,2.19,28.3475,1.2075,219186.4648,120737.9897
002010.SZ,20250407,4.5186,2.03,41.9688,0.7838,1360529.6079,1356534.8877
601611.SH,20250407,6.7223,0.82,11.753,1.2339,2475617.631,2475617.631
600693.SH,20250407,26.5613,1.52,274.6538,1.4166,493202.8215,492696.2274
002940.SZ,20250407,4.3845,0.62,32.8111,1.7074,257606.8935,236596.7714
000039.SZ,20250407,2.8002,0.81,13.6793,0.8555,4065960.3703,1735260.9843
002508.SZ,20250407,2.2761,2.11,12.8988,1.8654,2014772.3871,1990472.2539
603020.SH,20250407,4.6061,2.21,34.3961,0.9634,307739.9325,307739.9325
300515.SZ,20250407,10.9543,2.28,34.828,3.7112,275505.2755,246092.0892
688562.SH,20250407,3.8893,3.11,,3.0398,528000.0,223106.4
301338.SZ,20250407,11.1802,1.59,54.237,2.0663,297388.0,95868.5
000911.SZ,20250407,6.1207,2.75,,38.296,267013.3186,267013.3186
601555.SH,20250407,2.8776,4.14,14.8042,0.8394,3502935.5001,3502935.5001
002980.SZ,20250407,3.2486,0.74,23.4143,2.9589,325110.7096,172687.4936
600425.SH,20250407,5.0164,2.17,16.6973,0.9241,590530.9642,507394.7516
002606.SZ,20250407,4.6619,1.27,21.6935,2.2106,367065.2119,352074.758
920703.BJ,20250407,8.5063,2.13,15.0089,2.142,231469.0,117121.4758
002543.SZ,20250407,2.9695,0.7,15.6297,1.5888,723522.8,643747.5059
300791.SZ,20250407,5.4703,1.81,15.6419,2.3408,525087.6209,437519.5916
002821.SZ,20250407,1.8617,0.87,26.5806,1.5918,2522364.823,2247904.9319
601127.SH,20250407,5.9216,3.2,31.2611,9.099,18587706.0587,17181321.3563
000516.SZ,20250407,2.8218,1.96,,3.119,1139232.8884,1120978.8294
000902.SZ,20250407,2.7001,2.24,11.2154,1.4533,1490623.0036,1357625.4318
600746.SH,20250407,25.6392,1.54,27.4957,1.9101,1028869.5808,1027318.5477
603773.SH,20250407,4.2658,1.01,,3.7818,505236.8038,461384.3674
301072.SZ,20250407,7.239,1.95,2815.0248,2.0824,167037.132,106752.4776
600004.SH,20250407,4.5105,3.9,23.9285,1.106,1999876.9491,1999876.9491
300901.SZ,20250407,7.1822,1.16,,2.5579,253680.0,253680.0
601083.SH,20250407,8.5682,1.7,11.2467,1.332,1147884.44,172184.44
920370.BJ,20250407,8.5829,1.76,,1.5835,103216.36,90167.4063
688766.SH,20250407,9.155,1.62,31.4428,4.1463,919438.3529,919438.3529
000099.SZ,20250407,3.9449,1.5,53.4441,3.0453,1620583.8162,1620583.8162
300014.SZ,20250407,3.4317,3.4,21.1306,2.2009,8060142.6982,7334052.5052
301335.SZ,20250407,9.2517,2.26,29.9251,1.2641,236502.0,93615.3825
920108.BJ,20250407,17.1558,1.24,35.7239,5.0652,239727.0,45387.8248
688652.SH,20250407,3.2627,1.39,62.7695,4.6474,964320.0,586685.4
688671.SH,20250407,3.3436,1.77,,1.0528,115893.8964,67697.6581
603186.SH,20250407,3.171,0.27,,2.2726,319243.0367,319243.0367
688767.SH,20250407,3.698,1.79,19.4578,1.4802,343786.6677,343786.6677
688522.SH,20250407,6.153,1.7,179.0406,6.0789,1357665.1704,542628.9238
300660.SZ,20250407,9.4856,1.83,44.1418,4.0714,1350671.76,1349650.5834
301269.SZ,20250407,5.9835,1.7,661.1762,11.8453,5809476.9176,2806839.4722
301256.SZ,20250407,50.6618,1.03,62.3297,3.6186,626400.0,626400.0
920566.BJ,20250407,9.4285,1.28,17.2966,1.9271,150942.4624,115184.6538
301085.SZ,20250407,9.1496,1.85,83.3121,3.8891,431014.7777,292614.6175
688261.SH,20250407,6.6482,2.98,101.8175,1.4022,406559.3378,406559.3378
920779.BJ,20250407,14.9105,1.51,33.4583,4.8106,246246.0,61618.3303
688508.SH,20250407,6.578,2.14,49.4197,2.2076,550190.3497,550190.3497
002903.SZ,20250407,17.3368,0.81,191.5943,3.75,295250.475,197243.7792
300952.SZ,20250407,12.0565,1.17,31.9518,2.3962,340566.6748,194510.9861
000948.SZ,20250407,2.8619,1.13,39.2703,2.3547,625065.1061,617837.2796
603889.SH,20250407,1.7443,1.39,10.1316,1.2811,428798.1835,423026.6821
300666.SZ,20250407,5.3379,1.34,44.2178,3.947,1772461.7344,1472992.271
000514.SZ,20250407,4.0583,1.38,46.1486,0.8156,301226.2345,301226.2345
600282.SH,20250407,2.2608,1.86,11.7533,1.0209,2657154.2257,2657154.2257
000166.SZ,20250407,1.7972,2.42,21.4807,1.0682,11192855.2183,10073371.7703
688566.SH,20250407,7.8598,1.44,19.7687,1.9249,432764.9771,432764.9771
600741.SH,20250407,2.4806,2.53,7.597,0.878,5277659.9492,5277659.9492
688631.SH,20250407,9.2324,2.83,88.7539,5.9717,1150992.27,431157.0432
001317.SZ,20250407,14.0099,1.03,181.8167,3.1408,254627.2676,133556.1236
605305.SH,20250407,3.4621,0.88,16.0015,2.0878,522586.68,522586.68
300558.SZ,20250407,5.2617,1.45,47.6979,3.8887,2192029.0656,2185194.0623
000707.SZ,20250407,3.7385,1.18,6.0182,1.2448,294732.5608,294732.5608
603138.SH,20250407,3.1435,1.34,,4.6722,385575.8501,370883.2569
600732.SH,20250407,2.2862,0.84,,3.22,1966516.6086,1719929.2335
002599.SZ,20250407,2.1445,0.43,168.4058,3.1372,452648.0157,339253.3068
920006.BJ,20250407,18.0499,1.74,,6.7913,217411.5776,82574.8374
002423.SZ,20250407,4.1241,1.06,19.4195,1.2061,2628984.4611,2628984.4611
600855.SH,20250407,3.6005,1.83,,2.5963,455892.0743,455013.4553
600379.SH,20250407,3.176,1.36,35.1315,4.069,292228.3841,292228.3841
301175.SZ,20250407,14.7931,1.49,23.6826,2.1209,759490.08,320890.08
920985.BJ,20250407,8.0563,2.42,16.1828,2.0556,293073.9614,199553.6005
600838.SH,20250407,3.6335,2.16,70.1971,1.9161,295049.138,295049.138
300300.SZ,20250407,4.3001,1.96,,12.2349,167378.6126,167367.9576
002305.SZ,20250407,6.8537,2.46,,8.6592,216776.9713,216762.9095
300769.SZ,20250407,5.9821,3.31,,1.1545,701871.0152,630641.6608
688768.SH,20250407,3.5182,1.84,36.6888,3.757,394297.362,368133.4765
688349.SH,20250407,2.4696,2.12,15.6144,2.1067,2899219.5643,445107.4303
920564.BJ,20250407,15.5044,1.83,199.0692,3.7164,119695.148,54355.9733
002833.SZ,20250407,2.4846,0.92,12.0858,2.5963,685133.5188,466021.5415
600320.SH,20250407,7.0239,0.77,37.8198,1.313,2017779.3909,1272325.1042
688552.SH,20250407,3.7113,2.2,,2.2961,587148.768,146232.4258
603116.SH,20250407,1.6003,0.87,,0.9839,282914.5928,282914.5928
000060.SZ,20250407,3.4876,2.15,21.2741,1.2271,1640804.9992,1640680.9132
688120.SH,20250407,3.9409,2.05,36.3036,5.7256,3704507.8506,2659901.5304
301501.SZ,20250407,26.9672,1.38,20.5585,2.3238,452064.0,107185.181
300473.SZ,20250407,12.6446,1.51,133.23,2.2343,347389.1054,345265.0224
600727.SH,20250407,14.4145,0.79,15.4943,1.2716,404366.0983,404320.1983
002871.SZ,20250407,3.1541,0.98,17.2444,2.488,193009.4267,106276.3478
301373.SZ,20250407,5.6084,2.71,21.5909,1.8078,282135.9087,100067.81
600846.SH,20250407,2.7221,2.34,12.5848,1.2784,509180.6355,509180.6355
600928.SH,20250407,2.6787,2.62,5.8152,0.4426,1444444.4446,1437590.0715
920974.BJ,20250407,4.9196,1.27,52.8448,1.7575,109254.6,85891.5363
002902.SZ,20250407,3.0607,1.13,,3.5831,396778.8495,299211.762
301019.SZ,20250407,4.7444,1.15,23.4572,2.0806,230831.9931,153154.093
300640.SZ,20250407,8.536,1.73,90.7478,1.7684,140880.0224,99999.3559
002460.SZ,20250407,2.4022,2.18,,1.4643,6118069.8737,3666053.2073
002520.SZ,20250407,3.6948,0.2,,3.8811,429140.2378,410375.7778
688111.SH,20250407,3.8261,1.82,79.0389,11.4385,13002527.5344,13002527.5344
600905.SH,20250407,2.2641,2.79,17.4521,1.3938,11933969.0411,11921050.1092
600346.SH,20250407,1.8129,4.46,16.5135,1.6986,10417867.6833,10417867.6833
920870.BJ,20250407,15.0835,0.87,86.8475,4.1373,186394.0,91810.0339
600104.SH,20250407,2.5204,2.01,16.7731,0.5504,16112816.8274,16112816.8274
300319.SZ,20250407,6.016,2.51,24.0472,1.7521,801735.4261,756695.5091
603220.SH,20250407,5.212,0.74,55.0543,5.3175,1032632.5245,1032632.5245
301507.SZ,20250407,9.0141,2.07,43.5903,2.5789,392922.8717,121806.1075
300695.SZ,20250407,8.7478,1.01,25.5403,1.5009,374580.654,374580.654
300214.SZ,20250407,8.761,2.35,,0.9803,240954.2341,209046.067
920522.BJ,20250407,7.9722,2.33,30.6212,4.7849,500836.68,409569.561
600735.SH,20250407,4.3513,0.82,65.7013,1.5675,215675.4442,214002.269
300446.SZ,20250407,15.1511,1.23,19.9469,3.0117,1579226.0873,581950.027
601989.SH,20250407,2.5317,2.99,338.7975,1.0545,8892793.7764,8892793.7764
688272.SH,20250407,5.9914,1.57,126.9187,3.1872,160740.0,160740.0
605001.SH,20250407,4.6605,1.21,7.5949,0.913,242410.662,242410.662
600796.SH,20250407,3.8612,0.71,22.3211,1.3766,446291.6695,159381.1128
002979.SZ,20250407,2.1602,0.21,66.3559,8.9364,1264570.2776,893683.9902
600760.SH,20250407,3.7244,1.33,33.4844,6.655,11364504.7916,11319294.6168
002907.SZ,20250407,9.2054,0.88,84.7874,3.1976,529929.7225,391978.9735
000501.SZ,20250407,12.9318,1.74,32.6481,0.6424,705166.3343,704525.498
000822.SZ,20250407,16.2644,1.39,130.7829,0.9865,512887.6736,512887.6736
688588.SH,20250407,4.0628,2.21,33.4073,3.3568,424010.6032,424010.6032
300812.SZ,20250407,8.344,1.17,,2.4927,216791.9839,143410.4689
301205.SZ,20250407,5.7567,1.9,103.3815,4.7077,696076.56,364596.1722
600386.SH,20250407,4.9097,1.01,158.0784,1.8518,327398.4,327398.4
605116.SH,20250407,2.8494,1.2,23.0958,3.608,786800.1683,769979.2603
002651.SZ,20250407,4.2571,1.11,50.92,2.2259,619042.54,338712.721
300971.SZ,20250407,12.3101,1.16,24.7132,1.5515,154056.0,120600.9753
300808.SZ,20250407,5.7373,2.51,,3.4311,346720.0,227967.1821
603809.SH,20250407,3.0643,0.65,29.7252,3.2396,956671.1505,956671.1505
603010.SH,20250407,1.9624,1.22,52.5593,1.4943,543591.4627,543591.4627
600107.SH,20250407,2.7083,0.48,,3.3275,170280.0,170280.0
603279.SH,20250407,2.2251,3.07,9.541,2.0826,890626.065,883813.1928
002737.SZ,20250407,4.271,2.34,11.1363,2.1252,951920.0,951920.0
