ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
688605.SH,20250605,3.3768,1.03,54.9336,7.5213,1148910.4425,215982.186
301047.SZ,20250605,2.7352,0.88,76.1537,1.354,767649.4788,754673.2991
002176.SZ,20250605,1.0562,0.99,,3.4194,1184189.9532,1183977.2665
300829.SZ,20250605,5.1938,0.99,63.9134,2.1408,377136.6948,259010.8738
000970.SZ,20250605,3.3025,1.97,111.5545,2.1551,1385927.3812,1385927.3812
600692.SH,20250605,2.6467,1.01,,2.6485,245531.3167,177997.3409
920001.BJ,20250605,6.4432,1.12,104.7435,4.4083,332512.0255,191927.3673
603818.SH,20250605,16.1424,1.7,,1.2061,264522.9523,263632.8403
002485.SZ,20250605,5.6777,1.57,,1.438,175712.0,175712.0
600480.SH,20250605,3.668,0.91,22.1387,1.8447,1436743.6991,1414899.1055
002577.SZ,20250605,2.6193,1.11,148.7482,4.8264,567176.4384,567146.2434
002281.SZ,20250605,6.0244,2.4,47.9558,3.6473,3520294.194,3373406.3033
603276.SH,20250605,5.7583,0.61,101.523,1.8023,314173.689,117483.689
002556.SZ,20250605,10.635,0.74,38.931,1.546,546140.9322,539546.5336
300245.SZ,20250605,7.0955,1.43,,4.1361,529429.7057,525745.9156
002630.SZ,20250605,13.2446,1.19,,20.1176,327081.6,294625.4657
002703.SZ,20250605,5.362,0.49,57.6984,5.2302,1015950.9942,723769.3714
688350.SH,20250605,1.8317,0.99,,1.4284,191531.3552,191531.3552
300876.SZ,20250605,8.7177,2.59,,3.2296,235013.6892,167412.1692
603048.SH,20250605,5.86,0.94,55.995,2.1279,275840.64,275840.64
601015.SH,20250605,1.4956,1.19,,1.0423,639301.761,639301.761
603270.SH,20250605,12.9985,1.42,54.6889,2.7325,598818.5209,193268.6509
301071.SZ,20250605,6.4016,1.09,72.6344,1.4972,794090.827,593706.8035
601666.SH,20250605,1.1888,1.01,11.9762,0.8798,2108828.9587,2103889.2331
300789.SZ,20250605,5.0292,1.11,45.06,3.1628,329837.5744,226795.8704
301192.SZ,20250605,3.6681,0.63,47.6193,3.3641,193306.5,92626.0313
003001.SZ,20250605,4.1995,0.65,70.8116,4.0051,486396.9785,281749.119
603730.SH,20250605,2.0275,1.73,15.113,2.8299,1233286.863,1233286.863
688707.SH,20250605,1.4043,1.06,,1.4149,611505.7264,611505.7264
300752.SZ,20250605,8.4804,1.56,38.0988,3.6181,445115.9663,306351.3434
920873.BJ,20250605,16.1983,1.55,,3.2028,97400.7463,69979.2333
300445.SZ,20250605,2.4171,1.2,28.6459,2.9223,350297.0914,234264.7612
000025.SZ,20250605,9.1676,0.71,57.7879,4.5615,783664.0258,714070.9858
300017.SZ,20250605,3.1881,1.73,36.1206,2.7653,2629162.5095,2459553.6879
300867.SZ,20250605,9.5484,0.56,25.1674,1.3557,506797.0638,357385.888
300803.SZ,20250605,5.1246,1.33,159.2277,16.1322,3599710.4135,3554484.4633
002077.SZ,20250605,2.4417,1.21,328.4643,2.3857,789273.9777,789273.9777
300256.SZ,20250605,4.2276,1.24,,9.8705,909625.7478,659000.7478
002187.SZ,20250605,4.1871,0.83,105.2794,1.1615,476634.357,350084.124
002895.SZ,20250605,1.5955,0.71,12.7586,2.113,1306262.2928,1301879.1053
002196.SZ,20250605,10.2852,1.48,,3.3165,459673.2791,452756.4473
000090.SZ,20250605,0.8939,0.53,11.7375,0.5793,661465.0836,661434.8166
600429.SH,20250605,3.9522,0.73,102.9171,1.41,713840.2683,708344.6625
300077.SZ,20250605,4.467,0.83,,14.3949,1393672.813,1355201.461
301509.SZ,20250605,24.8206,1.09,60.2355,1.9424,417347.7081,196607.3155
300105.SZ,20250605,7.7335,1.52,41.0796,1.9922,382218.4852,381965.3967
603239.SH,20250605,1.6395,0.61,20.1367,3.2094,375488.64,375488.64
603906.SH,20250605,28.3961,1.85,,3.0798,879899.3887,747599.3887
002765.SZ,20250605,8.0811,1.36,64.0551,3.5783,901241.0204,823548.6772
603929.SH,20250605,1.4056,0.91,9.6446,3.4028,579699.12,579699.12
300374.SZ,20250605,3.0068,1.03,,4.5785,382147.7717,316121.5067
002718.SZ,20250605,3.4669,0.71,,2.1702,196777.4,97616.3101
603350.SH,20250605,10.0998,0.91,40.0872,3.2436,430851.915,107329.0
300835.SZ,20250605,19.6132,5.17,41.7442,4.1463,453971.3509,311617.1164
920575.BJ,20250605,5.1619,1.89,,10.9488,528167.2,353251.8534
300124.SZ,20250605,1.0933,1.61,36.6214,5.9404,17567945.6048,15561493.7935
603700.SH,20250605,2.7369,1.05,33.9857,1.4447,234374.4518,234374.4518
002960.SZ,20250605,1.4991,0.48,24.1401,1.3584,828753.1138,707088.4895
920802.BJ,20250605,14.1409,0.83,66.1642,3.6079,151715.3365,40882.3971
300594.SZ,20250605,3.6197,0.51,,1.9571,161881.0189,160338.6963
002734.SZ,20250605,27.8413,1.26,42.4286,2.7839,839951.7046,755741.7047
002729.SZ,20250605,3.3101,1.31,49.9995,4.5049,239873.5651,230032.9251
000045.SZ,20250605,7.4528,0.86,62.7362,1.911,561226.2087,506356.9407
688622.SH,20250605,1.8277,0.95,,14.5195,563460.96,562907.696
000899.SZ,20250605,4.1466,0.86,12.6902,1.4994,892745.1504,892745.1504
600719.SH,20250605,4.3199,0.98,,5.8657,272295.5308,272295.5308
688656.SH,20250605,11.7727,1.73,189.1201,8.2269,654986.8529,654986.8529
603693.SH,20250605,22.2252,0.78,39.6179,1.9047,1307795.116,1307795.116
600857.SH,20250605,3.7368,1.07,,2.7165,225890.1584,225890.1584
301448.SZ,20250605,4.6948,1.06,46.4627,3.675,252720.0,116251.2
301000.SZ,20250605,9.7271,0.89,79.5538,9.3884,1136106.8742,1072326.1782
301061.SZ,20250605,2.5883,1.2,19.9701,4.0942,1509800.0824,1002577.5153
300601.SZ,20250605,1.8293,0.91,95.6501,1.773,1626247.0035,1289770.1821
600418.SH,20250605,3.1626,0.57,,6.8304,7644034.2685,7644034.2685
920090.BJ,20250605,6.8345,1.05,,13.4922,133952.1429,90953.4528
601878.SH,20250605,1.404,1.42,24.0792,1.3781,4912257.5903,4912257.5903
688375.SH,20250605,2.7953,0.65,79.2181,5.3458,3338279.4549,1486910.6099
688255.SH,20250605,3.4942,1.2,152.142,3.4461,364401.8718,364401.8718
300717.SZ,20250605,4.2354,0.79,31.7101,2.4566,176978.55,175391.5548
603196.SH,20250605,2.5965,1.06,,5.5517,357378.3293,357378.3293
600490.SH,20250605,5.4235,1.31,,1.5877,984734.7502,886716.5168
300302.SZ,20250605,3.8514,1.48,,6.6558,691098.3967,531937.7866
002694.SZ,20250605,1.5375,1.2,,8.3053,339572.736,319864.8986
603130.SH,20250605,18.2012,0.83,45.1036,2.9449,390540.328,145020.198
688057.SH,20250605,0.8384,0.56,22.3106,1.0237,327612.0,327612.0
600310.SH,20250605,3.1221,0.95,,2.2205,619995.6354,619995.6354
603587.SH,20250605,2.6654,0.77,21.5403,1.5938,594523.8127,591193.7054
300187.SZ,20250605,2.8303,0.53,32.1944,3.0333,321519.8382,319816.1189
300774.SZ,20250605,1.6035,0.6,27.9506,2.4389,345814.0564,164868.8615
000933.SZ,20250605,1.434,1.06,9.4972,1.7462,3727173.8928,3716964.1382
600396.SH,20250605,6.2514,1.17,43.0019,3.0768,456539.1133,456539.1133
920008.BJ,20250605,7.9983,0.83,90.4862,8.1919,249071.25,129612.0253
300411.SZ,20250605,4.7814,0.48,351.8843,5.2581,506117.4087,381468.3424
000419.SZ,20250605,12.1638,3.6,25.942,0.8942,312560.0266,312560.0266
300470.SZ,20250605,2.3274,1.84,18.9863,2.7598,766902.9845,726888.8795
002654.SZ,20250605,3.4527,0.9,204.8591,6.5734,1009291.2375,1009219.5975
688573.SH,20250605,5.5555,1.06,,2.5458,195117.7584,103780.6148
603706.SH,20250605,1.3642,0.76,17.2308,2.0058,354903.206,354903.206
600513.SH,20250605,4.9468,0.87,36.9654,1.9459,276036.2131,276036.2131
603979.SH,20250605,0.8147,0.45,14.2262,2.6427,2463915.8952,2463915.8952
300603.SZ,20250605,6.0186,1.42,190.2747,3.6062,519644.4223,414185.4835
600885.SH,20250605,0.422,0.77,20.2525,3.5681,3414764.9677,3414764.9677
600071.SH,20250605,2.3931,1.01,152.162,12.606,602849.6963,602849.6963
601599.SH,20250605,1.5105,0.8,34.6731,2.7634,429400.7076,429400.7076
603043.SH,20250605,1.9205,0.79,19.5675,2.5374,927665.183,927665.183
301227.SZ,20250605,15.0557,3.74,,1.1089,183604.404,65426.5354
603188.SH,20250605,2.6116,0.86,,3.102,232629.36,232629.36
301029.SZ,20250605,2.3595,0.77,32.81,3.3319,1410466.8315,1027227.8298
688611.SH,20250605,4.2725,1.54,63.7864,5.3488,467224.7216,467224.7216
003022.SZ,20250605,1.7262,1.37,80.1613,2.82,2039412.336,2039412.336
603257.SH,20250605,9.1331,1.02,37.4042,2.425,588600.0,119682.7995
000558.SZ,20250605,14.1287,2.0,,4.9394,538895.6107,538670.1661
300334.SZ,20250605,1.8771,0.67,175.2636,3.4267,198456.9389,198433.553
688518.SH,20250605,6.1618,3.91,31.9928,1.8738,588785.7889,588785.7889
301016.SZ,20250605,6.5685,0.73,53.9947,3.7566,359268.0,340762.0083
600661.SH,20250605,3.2046,0.58,,42.4438,294572.1972,294572.1972
603466.SH,20250605,5.2468,0.99,,2.951,617982.4992,617982.4992
300294.SZ,20250605,1.3417,1.05,35.256,1.7963,1355420.6077,1355420.6077
002595.SZ,20250605,0.6169,0.78,23.8475,4.8825,5082400.0,5046096.3088
688285.SH,20250605,1.9435,0.64,61.2756,1.8649,307052.569,307052.569
600973.SH,20250605,6.4812,0.69,,2.0138,702139.519,702139.519
600645.SH,20250605,2.5802,0.66,125.6412,3.0613,1108570.9204,1108147.5209
600180.SH,20250605,4.0349,0.64,,0.6218,492242.2412,492242.2412
689009.SH,20250605,0.7752,0.75,33.8882,7.1589,4760009.5687,3648267.9334
002469.SZ,20250605,3.2008,0.78,20.9624,2.0818,537907.1203,521353.8812
600999.SH,20250605,0.6869,1.32,13.7097,1.239,14444931.0248,12327950.7568
002936.SZ,20250605,4.0101,1.15,9.6407,0.4153,1854786.637,1366946.0114
300430.SZ,20250605,8.9031,0.7,68.0536,2.3757,533260.3926,507495.2702
301062.SZ,20250605,4.6089,1.47,143.8614,2.4218,369164.7177,266114.3251
300463.SZ,20250605,1.3003,0.89,242.2213,1.1637,734963.508,589805.7804
601177.SH,20250605,9.2178,1.45,29.7757,2.6938,720891.825,706906.02
600671.SH,20250605,5.2496,0.87,55.1314,28.8355,165741.0625,165661.6454
603985.SH,20250605,9.4852,2.06,,2.2404,724329.6989,724329.6989
000403.SZ,20250605,1.8885,1.19,22.624,2.0777,1611873.9667,1593762.615
300620.SZ,20250605,7.8721,2.83,149.4394,5.5247,1065994.3715,1056039.2131
601880.SH,20250605,0.6951,1.19,35.9946,0.8791,3514104.7763,2755773.5245
920670.BJ,20250605,5.9243,0.64,,6.7428,160972.5184,101039.0062
300836.SZ,20250605,4.7971,0.77,187.7578,7.3591,384645.2815,262320.8236
300348.SZ,20250605,10.7584,1.17,584.972,5.4634,1157473.0465,1008995.7272
002210.SZ,20250605,5.6095,0.94,322.3869,13.8215,691920.5212,690626.7352
300381.SZ,20250605,3.0405,0.67,242.0404,1.5105,395304.4761,393919.3231
003023.SZ,20250605,3.6518,0.86,19.8055,1.2988,204784.0704,204260.6367
920476.BJ,20250605,5.0754,1.22,64.4492,3.5721,164737.7332,155938.3871
300165.SZ,20250605,2.6808,1.13,,1.3428,171942.5686,145924.6422
002868.SZ,20250605,2.4553,0.63,,,364450.1378,361218.8005
002527.SZ,20250605,2.4801,0.93,,7.9596,985972.1397,786731.3012
002133.SZ,20250605,4.3828,0.63,,0.8055,231469.1083,230191.1901
920395.BJ,20250605,2.8751,1.02,35.9362,11.5733,230251.8273,156540.6782
001338.SZ,20250605,40.6048,5.01,23.1285,1.8063,666800.2784,313583.5052
002457.SZ,20250605,4.4374,0.77,15.036,1.6353,396182.3184,395986.119
000510.SZ,20250605,15.2322,0.66,,3.0093,383937.8047,359145.5717
601231.SH,20250605,10.9576,2.96,19.9725,1.843,3300966.8176,3300966.8176
600207.SH,20250605,6.7328,0.75,,1.9272,502173.0874,502173.0874
600226.SH,20250605,1.4509,1.09,41.9555,2.5059,823903.599,823903.599
688161.SH,20250605,0.9566,0.95,43.568,2.6175,1048400.0,1048400.0
301381.SZ,20250605,4.1532,0.94,46.4131,3.2113,812603.1,390559.269
000069.SZ,20250605,0.9151,1.42,,0.3889,1888873.1425,1621092.7781
601360.SH,20250605,2.2412,1.43,,2.4717,7244542.4048,7244542.4048
600109.SH,20250605,0.9958,1.21,16.7513,0.9215,3159388.143,3159388.143
001203.SZ,20250605,2.8026,1.75,18.9111,2.1316,1388887.8825,1211175.1174
000955.SZ,20250605,2.326,1.11,,3.8602,249815.28,249652.7988
600527.SH,20250605,3.6639,0.86,97.0716,1.7339,374060.3548,374060.3548
002719.SZ,20250605,17.3313,1.38,,7.2058,162820.3923,151350.5958
688772.SH,20250605,1.6507,1.04,38.3865,2.1605,1522632.6046,1522632.6046
301209.SZ,20250605,8.6353,1.3,162.9812,12.871,960800.0,294245.0
000008.SZ,20250605,3.4075,1.04,,2.5713,768734.8843,768694.2019
300134.SZ,20250605,3.4527,1.33,,2.2985,897972.667,812047.867
301138.SZ,20250605,15.3096,0.63,42.4708,3.8591,431280.0,246405.1432
603323.SH,20250605,3.6254,1.06,5.643,0.6056,1112032.828,1112032.828
300528.SZ,20250605,14.7728,1.49,,5.9751,360311.9882,360311.9882
000691.SZ,20250605,8.8861,1.11,,,157755.76,157755.76
002551.SZ,20250605,6.9664,0.84,144.0498,1.2165,322133.4342,232797.5189
301361.SZ,20250605,19.062,4.5,41.4933,3.0517,356337.168,89084.292
000096.SZ,20250605,8.9699,0.64,69.9234,2.5948,731280.0,707524.48
300698.SZ,20250605,14.6613,0.69,116.0235,10.6781,520188.0,460195.3507
688602.SH,20250605,4.8267,0.79,,1.5862,445104.375,218515.481
301113.SZ,20250605,5.294,0.86,165.4917,2.7268,187278.0,113431.743
001333.SZ,20250605,3.7484,0.81,17.6197,1.5018,256256.0,88088.0
300999.SZ,20250605,1.1129,1.17,62.9462,1.7385,16373206.4387,1638794.2329
300329.SZ,20250605,4.0217,0.84,,2.6825,189919.4738,189357.4637
600249.SH,20250605,17.4177,0.93,51.7713,1.627,353100.0,353100.0
300707.SZ,20250605,3.1373,0.76,,2.1517,238067.9872,192713.0593
603826.SH,20250605,0.5873,0.69,327.8373,6.6696,1268467.2,1268467.2
600397.SH,20250605,3.4811,0.71,,46.1382,541508.0555,541508.0555
000428.SZ,20250605,7.0194,1.95,,2.2481,334207.728,334207.728
600866.SH,20250605,2.7634,0.91,10.831,1.5032,1262719.1882,843124.2088
002146.SZ,20250605,2.9354,1.03,,0.4352,608742.9391,545512.9891
300976.SZ,20250605,4.5336,0.68,22.3218,1.763,598014.417,383468.7044
600648.SH,20250605,0.7455,0.8,15.8947,0.9762,1514942.2109,1041357.8691
300911.SZ,20250605,5.572,1.62,,6.1974,730389.0326,681792.8112
920879.BJ,20250605,3.4004,0.56,34.9085,4.9874,290020.5169,234220.5505
688114.SH,20250605,1.0868,0.94,,3.7809,2927275.5373,1496489.5327
600967.SH,20250605,3.4867,0.72,40.0472,1.7621,2074487.6991,2070975.4797
920403.BJ,20250605,14.2247,2.05,32.2853,4.7461,230943.5388,135288.1413
600039.SH,20250605,0.6585,0.97,11.3526,1.6511,8204857.1949,6314828.3572
000031.SZ,20250605,1.629,1.47,,1.097,1135873.0348,1060765.0998
000738.SZ,20250605,3.498,1.01,40.6076,2.069,2585651.746,2585589.9644
600888.SH,20250605,0.984,1.03,8.6192,0.8412,937183.8291,937183.8291
600340.SH,20250605,3.712,0.73,,4.4538,904069.399,899365.0193
688489.SH,20250605,3.2778,0.86,230.8765,2.3102,417298.1787,183737.8862
603209.SH,20250605,1.8905,1.15,11.8545,1.5985,411040.0,411040.0
603159.SH,20250605,6.3449,2.57,91.1827,4.2369,218260.0,218260.0
600812.SH,20250605,2.0947,0.86,62.6128,1.9118,1041448.3346,1041448.3346
688561.SH,20250605,1.6804,0.79,,2.6279,2193236.7788,2193236.7788
600955.SH,20250605,0.5695,1.23,,0.8568,721600.0,721600.0
002712.SZ,20250605,4.5136,1.14,,2.2255,305338.9471,303448.2929
603566.SH,20250605,3.9704,1.21,42.8168,1.8924,506981.2299,506981.2299
920208.BJ,20250605,2.3118,0.79,19.7656,3.5704,356233.9303,224189.629
000061.SZ,20250605,1.6108,0.96,29.961,1.7637,1126784.183,1126763.516
605507.SH,20250605,1.2368,0.92,14.1835,1.3708,1131617.5875,610987.4267
300656.SZ,20250605,4.7116,0.69,,4.3106,441673.8108,343009.4593
300477.SZ,20250605,2.9993,0.92,,1.9187,209043.644,182418.2313
301161.SZ,20250605,7.0539,2.07,44.1523,2.6637,262200.0,116521.68
300893.SZ,20250605,3.4422,0.79,29.0006,5.7748,791349.3405,395485.9614
300853.SZ,20250605,5.3561,1.25,,4.4696,312994.6818,234850.3025
301516.SZ,20250605,3.5117,0.85,,3.3469,440140.3518,110035.0884
688301.SH,20250605,2.5531,1.29,40.6921,4.213,1908457.9921,1908457.9921
603886.SH,20250605,2.3095,1.09,13.6783,2.2855,317520.0,317520.0
001324.SZ,20250605,3.1322,0.77,42.7086,2.2601,251850.0,149017.82
605099.SH,20250605,12.7735,1.23,24.8974,4.6657,1359558.17,1354304.65
000019.SZ,20250605,4.4221,1.29,22.3817,1.5755,789486.649,285108.2388
605177.SH,20250605,3.0698,0.71,,1.1899,209170.6116,205240.0359
002315.SZ,20250605,3.0301,1.17,27.515,5.9369,1338418.1313,852377.7164
603097.SH,20250605,2.5548,1.05,42.8212,3.6501,381818.07,371520.0
600763.SH,20250605,2.1175,0.83,36.7954,4.4765,1884429.0499,1884429.0499
603000.SH,20250605,1.5686,1.39,103.001,5.9579,2226861.7868,2226861.7868
603801.SH,20250605,3.1429,1.43,11.9379,1.3186,453965.9415,451723.8357
300095.SZ,20250605,8.0423,0.89,,2.102,350775.2869,282837.111
603060.SH,20250605,1.258,0.57,25.4319,2.5677,509690.7001,509690.7001
600422.SH,20250605,2.156,0.93,18.8184,2.1822,1166499.6415,1166499.6415
603320.SH,20250605,7.0229,0.8,35.7796,2.3611,264734.5103,264734.5103
002451.SZ,20250605,3.1771,0.93,174.3911,3.8092,293385.6,293351.532
300471.SZ,20250605,5.7167,1.62,,3.5168,404974.1877,367285.09
000677.SZ,20250605,17.554,0.8,103.9301,9.3217,482963.6729,482963.6729
002483.SZ,20250605,2.4764,1.15,11.2823,1.2445,555815.695,555052.251
300516.SZ,20250605,3.0671,0.9,289.6622,4.6969,602280.0,602280.0
002267.SZ,20250605,2.5785,0.59,12.8991,1.294,895220.7332,895220.7332
000698.SZ,20250605,2.555,0.96,,2.174,307317.8981,294641.4274
300184.SZ,20250605,2.7778,0.97,106.7027,2.9311,1104389.4094,1003627.6392
301330.SZ,20250605,8.9327,2.06,31.7554,1.8013,591203.0936,230342.6706
601002.SH,20250605,2.2313,0.89,22.1305,1.114,460994.8678,460994.8678
688121.SH,20250605,4.0869,0.46,22.3207,1.1152,282672.9436,171310.1871
002047.SZ,20250605,0.956,0.77,,,294152.2464,294137.3121
300210.SZ,20250605,4.7573,0.88,,12.4799,514725.81,514197.5618
603113.SH,20250605,3.7578,1.13,137.4637,0.6856,582543.2837,582543.2837
688237.SH,20250605,3.3714,1.23,,1.8927,232251.7795,114271.6144
000821.SZ,20250605,1.3241,1.32,17.4337,1.6599,687030.8801,666929.7927
002782.SZ,20250605,2.5239,0.98,24.2604,3.0513,602705.9121,600589.1278
920116.BJ,20250605,24.1864,2.59,143.0589,24.7184,1233622.775,282395.575
000567.SZ,20250605,1.8776,1.06,57.0621,2.0801,1106299.1597,1103660.6947
300402.SZ,20250605,11.4887,0.59,65.962,3.0627,454341.305,448501.653
002849.SZ,20250605,2.5854,0.85,100.5189,2.5412,338673.2146,291504.8581
002358.SZ,20250605,2.6395,0.73,52.6052,1.4882,487192.6559,487191.9878
300141.SZ,20250605,3.9747,1.54,,3.4312,220117.9482,219064.7088
600010.SH,20250605,1.0866,1.16,322.2179,1.5253,7925508.3859,5491639.7002
600861.SH,20250605,1.0492,1.05,9.8386,1.6181,1152605.4938,746346.3905
300560.SZ,20250605,3.8338,1.0,,3.0395,291774.3999,237445.277
601958.SH,20250605,3.4674,1.11,11.6175,1.985,3516998.796,3516998.796
000701.SZ,20250605,11.686,2.35,,,408863.2991,403962.1639
601208.SH,20250605,3.0418,2.2,39.0707,1.968,868087.5151,868087.5151
002425.SZ,20250605,4.2611,1.18,,0.8894,265952.8883,265784.9296
688271.SH,20250605,0.5054,0.63,89.2919,5.5846,11328051.5451,8154894.4251
600592.SH,20250605,9.9533,0.82,78.8167,3.797,944944.1954,944944.1954
600997.SH,20250605,0.9786,0.77,13.4596,0.6503,906633.7149,906633.7149
603176.SH,20250605,33.1634,2.98,38.353,2.4125,258505.0578,251673.4828
600216.SH,20250605,8.323,0.93,9.9066,1.3068,1446303.176,1446296.7464
600419.SH,20250605,9.2478,1.37,,1.493,346125.6559,346125.6559
603758.SH,20250605,8.2766,1.46,36.8314,2.3807,577895.7135,577895.7135
688648.SH,20250605,27.401,1.26,,4.7803,734400.0,357096.1896
300403.SZ,20250605,7.8616,1.34,39.2761,4.5074,914751.0,641599.2427
301105.SZ,20250605,6.399,0.45,,2.0672,175050.0,57547.677
301611.SZ,20250605,2.5224,0.72,66.4343,14.7618,2309492.0,317820.0
000885.SZ,20250605,2.5028,0.65,7.4046,1.0079,882215.5224,882215.5224
605098.SH,20250605,1.8984,1.51,15.5509,4.7132,424295.4138,424295.4138
301568.SZ,20250605,3.8093,1.21,43.4589,3.6668,352420.9192,162609.0403
301095.SZ,20250605,9.0943,0.65,123.5244,3.5858,1104950.7625,593733.7803
002400.SZ,20250605,4.6358,1.4,127.4429,2.643,1310989.5203,1298075.7927
600984.SH,20250605,0.8507,0.68,,1.012,408539.2756,408539.2756
603129.SH,20250605,2.8524,1.72,18.9739,4.9634,3053689.3473,3053689.3473
300469.SZ,20250605,2.8576,0.56,,17.253,758617.8461,758598.685
300532.SZ,20250605,3.91,0.37,22.0721,3.1141,548068.82,520981.2112
002154.SZ,20250605,2.3304,1.14,13.464,1.2511,558924.8182,544432.6551
600198.SH,20250605,3.9853,0.9,389.8791,45.0247,1115884.6311,1114469.0322
600556.SH,20250605,7.0479,1.41,180.7669,2.358,907489.3163,907489.3163
603995.SH,20250605,2.831,1.13,7.495,1.0709,589374.92,589374.92
301617.SZ,20250605,2.6019,0.75,22.3139,2.8863,470947.36,111658.9902
300475.SZ,20250605,7.8759,2.16,52.8761,4.7949,1410217.6939,1356822.0439
920926.BJ,20250605,7.8248,0.83,44.8938,6.2329,160111.4674,145290.4707
300253.SZ,20250605,2.4615,1.56,281.1906,3.6527,2152856.7681,1861116.524
000985.SZ,20250605,2.4301,0.89,124.5404,3.7067,227258.0435,227258.0435
002137.SZ,20250605,5.7789,1.04,,3.0328,453341.3104,311220.2805
603183.SH,20250605,2.1321,1.0,42.4792,1.3,205821.4459,205821.4459
000498.SZ,20250605,1.3238,1.01,3.9037,0.6004,908501.0834,848500.2328
603115.SH,20250605,2.3215,0.96,20.2366,1.6534,340620.8,340620.8
000555.SZ,20250605,16.0605,1.29,,2.2554,1251918.6027,1247316.2892
603986.SH,20250605,2.4255,1.25,69.1394,4.6613,7829257.8501,7825211.864
301058.SZ,20250605,4.6505,2.04,23.8488,2.5842,563501.6695,563501.6695
600587.SH,20250605,1.1814,0.77,14.6789,1.1971,940957.4524,937365.5178
688058.SH,20250605,2.2808,1.1,,3.0919,215470.1574,215470.1574
000737.SZ,20250605,3.9432,0.92,22.7573,2.5677,1702816.4929,1584408.6576
605208.SH,20250605,6.8149,0.68,101.1608,1.9799,422983.08,422983.08
300345.SZ,20250605,3.0439,0.87,,9.2874,524196.6701,402119.0051
301168.SZ,20250605,14.6303,1.22,79.4568,2.0951,448920.0,185751.873
688293.SH,20250605,1.095,0.81,297.6293,2.2988,480424.7782,327518.7821
300342.SZ,20250605,10.8286,2.11,74.5018,4.5779,710658.7089,698475.4669
300964.SZ,20250605,5.6078,1.07,113.3674,3.0443,304787.1338,213162.2154
688184.SH,20250605,1.0762,0.81,,0.7664,150617.9958,95161.6758
301043.SZ,20250605,3.3546,1.13,20.8087,2.4702,205904.0,205904.0
300828.SZ,20250605,7.132,1.38,49.0935,3.4648,263778.87,197710.0312
603316.SH,20250605,3.8088,0.86,,2.7644,180228.048,180228.048
301571.SZ,20250605,12.3114,1.0,49.8142,4.7284,872368.7647,174473.7549
600468.SH,20250605,50.6346,0.92,,4.0166,786432.6371,786432.6371
000030.SZ,20250605,1.5134,0.74,15.6244,1.3037,1057177.3526,1027293.9972
600557.SH,20250605,12.8096,3.47,24.4471,1.7491,799982.3929,799982.3929
920075.BJ,20250605,20.1797,0.88,69.0002,5.6176,213241.35,114751.4626
000520.SZ,20250605,4.5978,0.88,,10.6003,483775.8915,483775.8915
002884.SZ,20250605,0.8079,0.74,12.4359,2.7225,562276.9041,429203.3376
601012.SH,20250605,0.556,0.76,,1.8663,10988172.1172,10988161.1755
300472.SZ,20250605,8.9067,0.96,,102.6512,87532.2415,78177.6218
605069.SH,20250605,17.4737,0.62,,2.5808,236043.0225,93839.825
603678.SH,20250605,1.7034,0.9,74.7189,2.8637,1695395.0395,1695395.0395
300136.SZ,20250605,7.3842,3.5,38.2292,3.041,2245726.8088,1913822.1562
300449.SZ,20250605,3.0378,0.58,,9.5008,321567.9788,246843.9746
600383.SH,20250605,2.4616,0.94,,0.2917,1701998.0066,1701998.0066
002636.SZ,20250605,8.8794,4.05,79.5724,1.9377,646464.0,643192.0903
300303.SZ,20250605,2.183,1.5,24.8442,2.2113,837941.3126,785814.8257
000863.SZ,20250605,4.213,0.9,72.9337,0.9565,430955.3394,424719.6002
301589.SZ,20250605,1.4931,1.26,22.3118,3.503,1278093.6,476478.072
600683.SH,20250605,2.2897,1.02,,15.7233,288903.2628,288903.2628
603859.SH,20250605,2.6895,1.46,39.1894,2.4592,725039.2881,725039.2881
000728.SZ,20250605,1.0261,1.21,13.9448,0.9096,3377564.0876,3377564.0876
603375.SH,20250605,3.9202,1.12,118.8563,2.2129,349011.3345,187875.4056
920642.BJ,20250605,13.9336,0.85,453.9384,7.7118,191375.3332,185904.8968
688244.SH,20250605,6.2917,0.96,898.2915,4.0065,401882.6205,194525.4642
002738.SZ,20250605,1.2657,0.83,34.7349,1.7942,2207765.1436,2176357.7596
688009.SH,20250605,1.4028,1.19,15.5845,1.1664,5379628.052,4379477.144
000420.SZ,20250605,7.1926,0.62,678.6956,2.3142,1017971.494,1017623.6512
920553.BJ,20250605,3.9439,0.99,110.963,4.3711,144408.9123,92324.5441
688690.SH,20250605,1.4798,0.8,92.4999,4.9118,880316.1877,880316.1877
300995.SZ,20250605,10.82,1.18,314.8254,4.7362,292203.52,207989.3996
688533.SH,20250605,3.2339,1.09,20.0343,2.5604,408746.3515,408746.3515
301158.SZ,20250605,3.7718,0.87,23.3329,1.8553,243449.8557,237216.5778
601118.SH,20250605,1.3882,1.17,127.1244,2.0335,1985654.4978,1985654.4978
603285.SH,20250605,5.6005,0.51,24.7987,2.3167,372160.0,93040.0
000989.SZ,20250605,25.9816,3.05,44.5829,2.3198,838823.1718,680270.2859
601179.SH,20250605,1.8105,0.65,27.9608,1.4332,3203676.47,3203676.47
300032.SZ,20250605,5.4489,1.1,,6.0562,410419.6697,410418.6477
