ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
300879.SZ,20260306,3.0833,0.87,40.2393,3.4654,477661.2459,474427.1373
603190.SH,20260306,3.0378,0.65,30.0071,1.473,328536.52,108462.9053
688711.SH,20260306,4.1309,0.82,382.8409,6.4162,667406.6277,667406.6277
920833.BJ,20260306,11.8197,1.27,58.995,2.7727,170155.76,129040.8105
603687.SH,20260306,4.7532,1.01,51.0324,1.7923,584133.8396,584133.8396
002722.SZ,20260306,2.2114,0.62,24.7145,1.2269,350680.6598,350657.0048
301297.SZ,20260306,2.3144,0.56,112.6572,5.2417,2706689.2319,1321965.0784
002111.SZ,20260306,3.14,1.06,79.9452,1.9611,579359.3158,524082.2693
600229.SH,20260306,1.8961,0.69,,1.3193,417567.3195,417567.3195
920351.BJ,20260306,12.9709,0.58,106.0333,4.6435,203185.7932,91547.6047
688099.SH,20260306,3.3327,1.1,44.0,5.2196,3833449.4095,3833449.4095
300352.SZ,20260306,4.0148,0.69,,8.0129,987330.2032,869372.0106
600248.SH,20260306,2.4484,0.87,12.287,0.471,1361263.6441,1348889.1001
605066.SH,20260306,9.8674,1.23,37.0618,2.5473,454779.8626,452692.2456
301502.SZ,20260306,5.8292,0.89,80.0919,3.184,264696.1895,109372.919
003018.SZ,20260306,20.6341,0.77,59.3852,4.4222,704600.0,265522.8868
301601.SZ,20260306,1.3571,0.51,92.294,3.0327,384915.2,231475.2
603556.SH,20260306,6.8517,2.0,21.3831,2.7337,2016051.2488,2016051.2488
002727.SZ,20260306,2.1057,0.79,85.0241,1.0484,767141.4038,520479.2872
002959.SZ,20260306,0.5472,0.5,18.5883,2.366,657149.9623,634736.4934
688435.SH,20260306,5.5882,0.82,,3.9031,427937.5,287246.7688
001270.SZ,20260306,5.3546,0.89,273.3651,16.8505,2481417.2931,2449931.2149
002159.SZ,20260306,6.6105,0.64,26.9429,2.2987,336163.3122,262543.9794
688127.SH,20260306,6.2556,1.08,58.9528,10.4588,2289263.028,2289263.028
603192.SH,20260306,6.0227,0.92,35.5297,2.0447,443005.8402,369008.9181
603893.SH,20260306,1.4055,0.49,69.3509,17.2441,7092729.7665,7090741.5845
688257.SH,20260306,4.5344,0.72,81.7915,8.1752,1935216.0002,1935216.0002
300340.SZ,20260306,2.4732,0.75,,,327586.9961,325147.5807
000880.SZ,20260306,16.1135,1.12,66.9825,7.4014,1522815.7417,745328.9844
605286.SH,20260306,10.5953,2.86,32.5565,3.362,713832.0,713832.0
603291.SH,20260306,13.0197,1.21,61.4274,2.8203,499823.5333,153462.7739
000779.SZ,20260306,5.3076,0.52,22.098,1.1607,458786.6691,458732.6704
301024.SZ,20260306,7.192,1.0,,6.3499,253894.905,245809.08
300063.SZ,20260306,6.1917,0.57,75.0418,5.5085,958019.7905,791338.2615
002864.SZ,20260306,3.894,0.62,30.1718,2.1591,363587.1642,253806.4805
300055.SZ,20260306,10.3885,0.99,162.1823,1.741,899505.8265,680313.0448
603983.SH,20260306,2.1568,0.68,32.8463,3.5332,1138840.0,1138840.0
688517.SH,20260306,9.1649,1.37,32.5646,3.2263,264483.1242,264483.1242
300494.SZ,20260306,2.5686,0.51,,4.1933,603817.9036,490366.4717
000887.SZ,20260306,1.6161,0.48,17.5509,1.8741,2644827.9017,2640570.5515
605577.SH,20260306,3.0221,0.74,21.2533,1.4536,577777.7785,577777.7785
603106.SH,20260306,2.4455,0.59,56.0352,4.0154,525204.68,525204.68
688568.SH,20260306,7.4952,0.8,2029.2676,16.6752,6309480.1449,6309480.1449
601101.SH,20260306,3.8572,0.56,25.7843,1.006,1215358.2495,1215358.2495
000795.SZ,20260306,2.6881,0.58,47.6567,4.4365,1152956.7328,1152956.7328
603567.SH,20260306,3.4654,1.16,,0.9903,721744.327,720627.5819
301188.SZ,20260306,5.5443,1.36,95.9874,2.5325,446135.6764,446135.6764
603939.SH,20260306,1.0008,0.64,17.5441,2.6305,2881855.6865,2881855.6865
300441.SZ,20260306,2.0118,0.82,17.4328,2.0482,505866.4564,491841.0914
301349.SZ,20260306,15.0437,3.24,263.2615,1.8049,492150.0,235977.9589
603331.SH,20260306,8.9357,0.48,47.245,2.5405,337026.7852,337026.7852
301248.SZ,20260306,5.8526,0.53,6354.6951,5.1719,790043.7,577369.518
002565.SZ,20260306,5.4492,0.54,265.8709,8.0821,1507304.2471,1507240.2571
603345.SH,20260306,1.7543,0.84,22.1387,2.0302,3070590.9305,2702119.7594
600375.SH,20260306,0.9991,0.51,15.4663,2.6363,881689.2519,804477.168
601699.SH,20260306,3.9717,0.72,34.7869,0.8969,4193955.6984,4193955.6984
300667.SZ,20260306,3.1719,0.48,,3.2689,370391.2306,312461.1579
688787.SH,20260306,13.5978,1.95,642.4056,12.191,904153.7978,904153.7978
300755.SZ,20260306,2.7118,0.66,,2.0235,591020.1312,590520.2578
600163.SH,20260306,8.0565,0.92,21.8993,1.7966,1248365.4698,1248365.4698
301063.SZ,20260306,9.5597,0.51,48.9145,1.8537,290644.6163,279743.859
688757.SH,20260306,2.8272,0.58,180.6986,12.6696,1125642.3574,97809.9503
688531.SH,20260306,4.313,1.37,71.8472,3.7233,1254208.494,810144.0787
300318.SZ,20260306,2.3269,0.92,,3.7632,506478.3069,495094.4801
300610.SZ,20260306,5.995,1.13,38.9965,2.3666,273060.1346,204759.6222
603915.SH,20260306,8.1978,2.55,41.5623,3.1131,1123498.1733,1123498.1733
300510.SZ,20260306,20.1434,2.32,,1.8788,416468.8035,416468.8035
301226.SZ,20260306,13.4864,0.47,151.5504,4.7455,432588.8,432588.8
600337.SH,20260306,3.6138,0.57,,1.4579,366434.5249,366434.5249
920179.BJ,20260306,4.3971,0.46,151.2178,4.6898,351984.15,280378.2354
688580.SH,20260306,7.2189,1.22,39.7505,3.2107,543118.9742,543118.9742
300849.SZ,20260306,4.279,0.7,,5.1571,303900.0,246094.2146
002633.SZ,20260306,8.9416,0.7,479.6729,6.7533,287400.0,286286.325
301607.SZ,20260306,5.5927,1.34,47.8171,6.2532,712602.5294,512811.3332
603815.SH,20260306,4.3206,1.06,25.0818,1.7308,418392.7829,418392.7829
300443.SZ,20260306,2.4092,0.65,27.3232,1.4334,898297.682,681223.9703
603938.SH,20260306,15.0586,0.63,139.8331,4.3553,1082062.0775,1082062.0775
688208.SH,20260306,2.0975,0.75,24.6204,6.261,2302080.1198,2302080.1198
300422.SZ,20260306,3.1596,0.85,,2.5199,279219.4434,267489.3385
300127.SZ,20260306,5.8909,0.54,65.0409,7.8356,1161388.0178,829553.2072
002653.SZ,20260306,3.228,1.95,170.632,12.4706,5271453.8848,2274602.0097
600169.SH,20260306,1.1087,0.59,39.4864,1.6296,830081.5862,826619.092
002692.SZ,20260306,5.1982,1.4,61.7915,3.4705,421551.702,421295.1683
000688.SZ,20260306,4.4776,0.61,143.3266,10.0227,4096779.0596,4096764.1254
688066.SH,20260306,5.7372,0.59,,,647185.0388,647185.0388
688628.SH,20260306,2.6142,0.7,31.7444,3.8208,483953.656,483953.656
603696.SH,20260306,4.3681,0.57,103.7443,7.1942,417480.0,417480.0
300429.SZ,20260306,4.1665,0.69,,4.4397,764770.1129,568452.0512
301556.SZ,20260306,5.5951,0.74,61.3176,8.7553,847171.52,292854.32
688818.SH,20260306,25.0659,0.83,329.3562,20.6794,10781086.5852,819425.4162
000425.SZ,20260306,0.9683,0.82,21.7315,2.4123,14439048.7592,11072335.0056
600325.SH,20260306,2.013,0.71,,0.5988,1136638.8239,1136638.8239
605376.SH,20260306,6.1505,0.83,165.4399,15.4652,2547460.8,2547460.8
600996.SH,20260306,2.3501,0.66,,4.3343,1013648.2813,1013648.2813
600132.SH,20260306,2.5551,1.14,22.6042,20.2057,2782350.4173,2782350.4173
002096.SZ,20260306,1.6594,0.78,21.3962,2.275,1782513.3865,1782510.3559
600845.SH,20260306,2.5647,0.71,46.2777,6.0312,6631499.0326,4929665.0934
000153.SZ,20260306,2.6665,0.99,27.3954,1.4839,311803.9853,307900.7615
002086.SZ,20260306,4.7064,1.37,,3.4274,454475.588,366858.3606
300020.SZ,20260306,1.8676,0.67,,1.3804,369525.2579,356487.4066
605567.SH,20260306,3.958,1.0,58.0561,2.1086,230200.0,230200.0
000506.SZ,20260306,5.2738,0.45,414.3771,29.0024,1857106.5042,1856485.215
603527.SH,20260306,2.3955,0.64,25.5267,1.6791,346449.5216,346449.5216
688655.SH,20260306,20.1789,1.53,,5.2914,348147.9,348147.9
600988.SH,20260306,3.4216,0.48,27.9345,6.0621,7590242.2449,6645662.0437
002548.SZ,20260306,5.5506,0.68,,3.9226,559017.2192,543018.2571
301131.SZ,20260306,4.5971,0.72,48.7747,2.2341,243035.3547,167247.2125
000605.SZ,20260306,3.5774,1.17,151.311,1.2216,260262.0468,260262.0468
600711.SH,20260306,3.3821,0.74,22.8281,2.7373,4580286.3186,4580286.3186
603719.SH,20260306,2.0509,0.98,,2.1291,430273.0,430273.0
300730.SZ,20260306,3.3399,0.66,,12.4288,311551.5195,249768.2501
000100.SZ,20260306,3.4205,1.09,32.6279,1.6523,10067617.4243,9259881.5381
300272.SZ,20260306,5.916,1.48,50.0073,3.3695,473888.8408,359965.8116
600239.SH,20260306,2.3164,0.94,,2.8919,370913.676,370913.676
000759.SZ,20260306,3.8272,0.63,,3.5206,426626.552,422274.6801
000539.SZ,20260306,4.6107,0.95,334.0378,1.156,2709146.5368,1318579.6399
002818.SZ,20260306,2.3551,0.72,14.0314,1.5822,871954.6651,347586.1275
000548.SZ,20260306,2.9035,1.09,63.0576,1.4026,290044.3862,290020.0934
301211.SZ,20260306,2.4427,0.73,134.7126,2.255,509472.0,509472.0
920368.BJ,20260306,8.4757,0.63,130.5117,2.423,1021764.4749,972072.2248
002339.SZ,20260306,36.7274,2.63,142.1979,3.829,659856.7867,626740.8276
300522.SZ,20260306,2.0257,0.63,760.1207,4.8548,390488.775,318620.907
301096.SZ,20260306,3.2111,0.98,,1.9835,512826.7934,388685.8054
920961.BJ,20260306,2.1594,0.49,964.8837,4.8778,369814.0752,263165.5639
688353.SH,20260306,4.0699,0.67,1255.968,4.8773,1666456.0,1666456.0
002989.SZ,20260306,3.3545,0.62,,4.1086,614902.3931,559153.7306
301153.SZ,20260306,2.5982,0.63,229.1796,4.5517,765685.7586,714429.1174
002880.SZ,20260306,4.6078,0.87,29.1191,2.8653,665884.8,665884.8
603031.SH,20260306,4.8949,0.69,71.8509,4.5922,1384261.3136,1133503.28
002792.SZ,20260306,9.0059,0.63,1516.0608,8.2588,2299640.1717,1483049.476
603040.SH,20260306,2.7264,1.1,48.8603,8.9136,1266310.7149,1259705.6749
300617.SZ,20260306,32.315,1.47,98.4096,4.1344,1192598.0578,999834.0416
600863.SH,20260306,2.5675,0.85,20.3136,1.8512,4191826.4146,3491884.9789
301159.SZ,20260306,7.7339,0.96,,6.1195,356970.25,244664.1096
688659.SH,20260306,3.2334,0.92,,3.3686,172960.0,172960.0
301021.SZ,20260306,14.1658,1.13,214.5791,9.1623,923995.1035,923308.8872
300102.SZ,20260306,13.4611,0.98,240.1259,7.6657,3246937.8687,3232847.1249
300088.SZ,20260306,4.5106,0.95,47.4745,1.8979,1658495.0965,1650374.4216
002261.SZ,20260306,19.861,1.02,,18.8699,4919641.906,4473772.1573
000719.SZ,20260306,2.3248,0.67,9.8216,1.0828,1325048.855,863956.0682
300568.SZ,20260306,2.3518,0.72,143.9022,1.8898,1854389.2605,1677222.8046
603068.SH,20260306,2.8127,0.63,280.892,3.0336,523818.0379,523818.0379
002178.SZ,20260306,15.8905,1.7,,11.1868,487824.8057,487571.4632
003035.SZ,20260306,18.2409,0.75,249.7016,4.7509,3299242.4235,3299242.4235
600803.SH,20260306,2.6956,0.61,14.906,2.8488,6600213.8481,6548921.3393
605055.SH,20260306,2.2045,0.49,,4.1884,437360.0,437360.0
603338.SH,20260306,1.9397,0.85,15.5101,2.4603,2734278.5466,2734278.5466
605111.SH,20260306,3.1046,0.49,39.7186,4.0714,1735259.4649,1735259.4649
301029.SZ,20260306,2.2873,0.61,36.21,4.2014,1787183.2424,1301580.007
688611.SH,20260306,2.542,1.16,,10.8986,943346.04,943346.04
003022.SZ,20260306,2.8833,0.77,94.3879,3.6907,2723223.152,2720906.4912
603257.SH,20260306,12.863,0.48,50.4891,3.4302,838320.0,173951.4
000558.SZ,20260306,2.9095,0.72,,5.8515,613670.5997,613413.8734
300334.SZ,20260306,5.1057,0.99,100.6795,4.0237,244370.873,244342.0766
688518.SH,20260306,4.4125,1.22,53.3488,2.8127,918847.1557,918847.1557
301016.SZ,20260306,7.1001,1.46,84.2726,5.554,554736.0,526161.4013
600661.SH,20260306,2.5484,0.61,,21.9996,296004.9414,296004.9414
920159.BJ,20260306,34.3859,1.51,24.9243,3.3598,359100.0,68040.0
603466.SH,20260306,14.9311,0.62,187.5443,3.0604,644748.0446,644748.0446
300294.SZ,20260306,2.3871,1.45,32.6818,1.3943,1069511.5733,1069511.5733
002595.SZ,20260306,1.5399,1.16,33.07,6.9199,7880000.0,7826458.9559
688285.SH,20260306,2.631,0.79,67.1979,2.0461,345810.43,345810.43
600973.SH,20260306,7.1665,1.05,,2.9038,1038124.2497,1038124.2497
600645.SH,20260306,12.0149,3.47,193.45,3.8963,1445962.0701,1445409.8099
600180.SH,20260306,5.381,1.34,257.988,0.526,414005.0638,414005.0638
689009.SH,20260306,1.1488,0.8,19.8524,5.0639,3483206.981,2678269.979
002469.SZ,20260306,7.2214,1.41,22.7691,2.345,615121.7732,596192.3756
600999.SH,20260306,0.8542,0.54,11.3976,1.159,14018801.2113,11964272.4985
002936.SZ,20260306,1.8561,0.84,9.0413,0.3776,1727497.358,1335566.4089
300430.SZ,20260306,6.5972,1.06,85.5951,2.4815,567664.2889,540236.9005
301062.SZ,20260306,2.1478,0.45,,2.6522,381700.7561,275150.9942
300463.SZ,20260306,1.3765,0.8,,1.0982,694761.951,565078.3838
601177.SH,20260306,1.447,0.48,25.4116,2.3576,658063.675,645296.78
600671.SH,20260306,5.5749,1.16,77.2548,38.4578,256100.9952,255978.2809
603985.SH,20260306,5.1912,0.8,,2.3942,771060.6472,771060.6472
000403.SZ,20260306,1.1883,0.56,23.8207,1.6614,1333407.5326,1319816.3152
300620.SZ,20260306,10.8312,0.79,319.467,19.4593,4040711.7177,4007098.22
002066.SZ,20260306,1.9147,0.61,259.3312,6.6527,470048.907,462231.0
688313.SH,20260306,9.6451,0.79,109.2645,24.5861,3732955.083,3732955.083
688336.SH,20260306,6.2447,1.47,12.2409,6.1036,3597263.4475,3589693.3153
301658.SZ,20260306,28.9395,0.89,94.1356,4.6288,1462268.0447,146226.8062
002939.SZ,20260306,1.8082,0.88,15.838,1.2216,3820602.3273,3411718.6706
603272.SH,20260306,5.3204,0.72,111.7969,4.1888,233782.512,233782.512
000815.SZ,20260306,20.6935,1.14,,8.3971,1133974.0101,1133974.0101
601128.SH,20260306,1.3528,0.72,5.7082,0.8052,2394527.4227,2394527.4227
001239.SZ,20260306,2.9857,0.87,36.2927,2.7881,384240.0,182514.0
000002.SZ,20260306,1.4488,0.74,,0.3204,5631294.8703,4586140.6249
300929.SZ,20260306,3.642,1.06,,2.049,164901.9291,158180.7003
301563.SZ,20260306,6.1483,0.77,84.8299,8.0755,968927.5531,207601.4448
600182.SH,20260306,0.8489,0.61,34.7979,4.7073,485860.0,242930.0
603187.SH,20260306,2.8398,0.91,17.3554,1.6138,663476.4557,656515.3668
301108.SZ,20260306,3.2939,0.93,66.1226,1.8538,348361.5999,200842.7641
688511.SH,20260306,2.7952,0.53,83.4179,3.3656,284733.8942,284733.8942
002211.SZ,20260306,1.8165,0.57,,120.1686,163043.3687,163043.3687
301366.SZ,20260306,2.5076,0.64,328.6524,3.4006,727090.6175,264724.1729
688799.SH,20260306,4.6545,1.5,23.9073,2.8217,577282.72,577282.72
002702.SZ,20260306,5.4862,0.75,,3.3057,345682.72,285338.6125
300800.SZ,20260306,2.6299,0.88,75.5816,1.5163,304472.074,301414.609
920266.BJ,20260306,1.7469,0.69,,1.2633,110732.0063,105811.9781
688393.SH,20260306,3.1412,0.82,,2.0396,242714.6112,242714.6112
603168.SH,20260306,2.6215,0.83,,1.6674,268622.8306,267465.0556
920010.BJ,20260306,25.1963,0.79,102.2498,4.7438,328534.5,243274.5127
002407.SZ,20260306,2.66,0.58,,4.1177,3405827.5799,3091455.9132
002468.SZ,20260306,5.3977,0.8,18.3728,2.0419,2100260.5718,2012998.3534
300168.SZ,20260306,1.1528,0.58,,7.2922,898952.2314,898049.9081
001233.SZ,20260306,3.8808,0.74,20.452,2.8613,1307950.458,248869.1754
688816.SH,20260306,8.5546,0.68,88.1392,3.8481,674500.0,130072.2123
688238.SH,20260306,4.0648,1.71,,3.5179,500407.2957,494323.3347
688607.SH,20260306,3.3532,0.86,,5.8576,497840.8735,497840.8735
002716.SZ,20260306,8.041,0.49,204.898,12.4671,4197932.8166,3457058.24
002287.SZ,20260306,4.2927,0.54,22.1063,2.8887,1428579.1529,1425761.5181
688239.SH,20260306,8.7663,1.39,77.1368,7.282,1433919.1684,1433919.1684
601991.SH,20260306,3.7481,0.66,11.2039,2.2315,7606258.0171,5094792.6226
002129.SZ,20260306,3.4237,0.64,,1.5782,3966296.5733,3963279.0369
300645.SZ,20260306,3.7414,0.51,302.4817,2.5702,265596.9924,260389.8257
600572.SH,20260306,2.7812,0.95,16.0744,1.5649,1105906.2135,1102966.7656
300386.SZ,20260306,1.8516,0.64,,4.5724,673886.928,404221.3366
600233.SH,20260306,1.1873,0.66,16.7639,1.9888,6636372.2871,6636372.2871
603319.SH,20260306,2.0853,0.61,80.9394,4.9326,1217547.344,1217547.344
603110.SH,20260306,5.4602,0.56,786.3068,5.0306,350134.5137,350134.5137
600667.SH,20260306,10.3654,0.96,36.3338,2.4596,2129189.9372,2129189.9372
920278.BJ,20260306,1.7463,0.55,84.2359,4.1513,159318.5,67605.824
688416.SH,20260306,7.378,0.77,,5.9007,749126.3432,749126.3432
002218.SZ,20260306,12.3363,0.76,,2.1905,888789.9253,875818.4986
603178.SH,20260306,1.5554,0.76,,3.2585,395753.4888,395753.4888
920493.BJ,20260306,8.863,0.86,452.5454,22.6539,987056.1741,723999.0819
600731.SH,20260306,6.498,2.43,17.0011,1.4113,446993.9328,433346.132
603600.SH,20260306,1.9493,0.64,13.9029,1.5962,365459.086,331842.0656
301273.SZ,20260306,4.1511,1.0,,2.4643,227104.4806,174306.1494
002771.SZ,20260306,5.7598,1.06,,5.4864,338139.7292,281317.6239
920427.BJ,20260306,2.6088,0.38,,4.5488,141652.53,69947.6112
600594.SH,20260306,1.7897,0.83,,1.3214,317562.8874,317562.8874
603993.SH,20260306,3.1158,0.69,24.1112,6.0641,47110271.0076,38448774.4716
301037.SZ,20260306,5.7855,0.92,,3.5847,227455.8383,111244.3763
600060.SH,20260306,1.7374,0.91,11.4752,1.44,2942712.4328,2931880.4659
603156.SH,20260306,1.4199,1.25,24.4393,4.3829,3939627.6713,3939627.6713
601598.SH,20260306,3.2656,0.92,11.4499,1.1286,4318598.2387,3104797.0767
300275.SZ,20260306,1.3148,0.55,76.0561,3.9363,371762.1171,327653.9738
920608.BJ,20260306,1.3695,0.68,34.5769,2.4488,117571.36,74449.2019
301630.SZ,20260306,13.1179,0.64,57.8553,4.7014,787000.0,196750.0
301500.SZ,20260306,15.6891,0.56,93.8799,2.9638,1387459.4954,355661.0993
300598.SZ,20260306,2.3726,0.63,,6.0417,896134.5903,895883.6268
600577.SH,20260306,3.6006,0.88,53.3051,5.3115,3180913.7673,3180913.7673
