ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
688271.SH,20260203,1.3167,0.7,61.4792,5.081,10518728.4008,10518728.4008
600592.SH,20260203,3.7323,0.84,125.0377,3.7688,958529.0168,958529.0168
600997.SH,20260203,3.2869,0.48,26.8241,0.674,946328.7112,946328.7112
603176.SH,20260203,4.9042,0.84,,2.534,274687.0172,266929.6792
600216.SH,20260203,3.1393,0.86,11.3788,1.2805,1415530.768,1400445.3072
600419.SH,20260203,2.8238,0.97,284.8972,1.2924,306993.0602,306993.0602
603758.SH,20260203,2.6478,0.74,36.9098,2.566,650297.2266,650297.2266
300175.SZ,20260203,0.9698,0.57,,5.7379,296133.2,296133.2
301281.SZ,20260203,9.1007,0.96,69.7176,2.6566,364179.27,231549.276
300508.SZ,20260203,17.6091,1.84,56.2222,5.7846,489470.1897,368659.1185
002058.SZ,20260203,2.1992,0.66,16.8955,79.5553,318311.8487,317578.356
688303.SH,20260203,2.8912,0.93,,1.3643,5332981.4299,5332981.4299
600262.SH,20260203,7.4349,0.68,20.2214,2.892,509150.0,509150.0
002375.SZ,20260203,3.0482,0.92,18.0472,0.6934,568158.5152,562560.528
000799.SZ,20260203,9.7564,0.89,,4.9963,1879714.1493,1879549.2768
300333.SZ,20260203,2.1333,0.89,,6.2801,364224.0,362901.5926
301230.SZ,20260203,14.7744,0.84,185.8656,6.7817,680065.9396,612000.3238
002386.SZ,20260203,2.8171,0.64,,1.0307,774480.0084,774335.6995
300720.SZ,20260203,4.455,0.3,171.2635,11.3227,662972.4249,594166.0734
600006.SH,20260203,1.3617,0.51,56.0036,1.642,1374000.0,1374000.0
603520.SH,20260203,1.8211,0.7,,1.7449,453754.2268,453754.2268
300703.SZ,20260203,4.1125,0.68,36.7568,5.0382,470101.135,442138.0853
002983.SZ,20260203,32.8885,2.58,42.6751,4.3868,587791.6752,336721.6165
002668.SZ,20260203,2.7981,1.35,9.041,3.1147,1059176.8652,1059176.8652
920694.BJ,20260203,2.4145,0.7,24.9757,2.9972,262195.6249,124043.5254
600960.SH,20260203,2.076,0.68,,1.3196,487614.4607,487614.4607
601099.SH,20260203,1.811,0.58,85.8723,2.8443,2828771.2936,2828771.2936
600526.SH,20260203,2.627,0.94,17.7645,1.1349,507449.3216,498487.0769
300938.SZ,20260203,11.7882,0.61,46.9173,4.8602,882187.2688,615023.6258
002968.SZ,20260203,4.3666,0.69,26.7421,2.3998,295745.0624,278595.0985
300793.SZ,20260203,3.0255,0.73,,2.0323,607730.9495,594222.725
002378.SZ,20260203,13.6122,0.65,129.2416,12.4414,2786087.5675,2771486.4547
600488.SH,20260203,1.5545,0.66,281.4294,1.517,458592.4056,458592.4056
001268.SZ,20260203,7.1554,1.04,50.2355,3.9528,405829.3358,236629.3358
601198.SH,20260203,1.7169,1.01,20.1273,1.509,4428450.3624,4428450.3624
600276.SH,20260203,1.283,0.61,51.0758,6.4103,38143987.6759,36660126.0687
605333.SH,20260203,1.9402,0.56,20.7171,3.9834,1360566.4704,1280627.4695
002035.SZ,20260203,1.472,0.87,12.0356,1.3524,525545.2432,484863.3535
605081.SH,20260203,3.3867,0.65,,1.3342,119022.6727,119022.6727
301317.SZ,20260203,10.2816,0.77,15.803,4.653,625930.58,207847.3908
301306.SZ,20260203,16.421,1.29,,10.0323,918272.0,634304.0
601002.SH,20260203,7.2437,1.61,25.9987,1.2941,549757.8547,549757.8547
688121.SH,20260203,2.5024,0.95,22.9329,1.0592,275664.5235,239146.6671
002047.SZ,20260203,1.5701,0.54,,,656535.6841,656502.3513
300210.SZ,20260203,2.3287,0.54,,11.4465,472598.6741,472145.8052
002611.SZ,20260203,3.4266,0.73,32.4823,4.0538,2211809.2798,1820993.2336
603528.SH,20260203,3.8454,0.88,,3.6174,687575.9476,687575.9476
688609.SH,20260203,1.7463,0.56,,5.0858,452000.0,452000.0
301041.SZ,20260203,4.2174,0.8,123.9994,4.5853,305958.24,226344.3927
300067.SZ,20260203,9.1388,0.94,,2.4368,608355.4005,494053.8999
920527.BJ,20260203,1.577,0.79,50.7721,2.7492,105495.0239,63768.0959
603329.SH,20260203,2.5905,1.04,81.2552,2.0734,291559.6701,240642.6398
000700.SZ,20260203,16.2426,1.34,29.389,3.6551,1358662.7757,1358662.7757
603069.SH,20260203,4.7785,0.91,,8.9183,721744.0,721744.0
600976.SH,20260203,0.8103,0.61,16.0168,2.0239,522629.0302,522288.3302
300947.SZ,20260203,5.1664,0.83,136.2489,2.3928,298950.3627,298831.7519
300846.SZ,20260203,23.2955,1.08,,16.14,1380952.4599,1077613.148
000007.SZ,20260203,2.747,0.76,68.4782,21.2414,388021.8093,388021.8093
003816.SZ,20260203,2.7906,1.03,20.6154,1.5727,19391466.6624,15104634.6624
000788.SZ,20260203,2.7454,0.44,25.9796,2.336,373088.1281,373088.1281
920931.BJ,20260203,3.4586,0.49,69.3027,3.2391,126711.57,38818.5542
002632.SZ,20260203,5.5367,0.57,37.2038,3.5663,764509.2862,712228.4775
301277.SZ,20260203,1.6829,0.57,40.4059,3.284,499899.96,499899.96
300142.SZ,20260203,2.3611,0.42,404.9955,2.0699,1994387.6306,1940262.8401
920508.BJ,20260203,4.8776,1.26,125.4002,7.4239,142740.0,74331.855
002332.SZ,20260203,1.3118,0.73,33.0358,1.5342,904133.2475,899900.3719
002762.SZ,20260203,1.5262,0.78,,3.1744,244985.3,146273.8763
603232.SH,20260203,6.0594,0.53,562.4612,3.9441,530664.3361,524357.0887
300025.SZ,20260203,2.6269,0.86,,5.6233,303240.5815,301809.7041
300605.SZ,20260203,4.1286,0.63,,5.526,268020.6684,193926.6836
300033.SZ,20260203,4.3559,0.85,79.8386,25.3105,18989644.8,11061416.9836
301223.SZ,20260203,2.3637,0.59,22.9982,1.2823,380654.4208,220781.6833
000655.SZ,20260203,7.0146,0.47,22.2048,1.7669,609628.3955,609628.3955
605009.SH,20260203,2.1202,0.87,22.4555,1.9659,665629.1462,665542.4862
688458.SH,20260203,3.0743,0.65,,2.5314,468788.4517,357543.0778
688648.SH,20260203,4.3834,0.81,13.6654,3.6373,811240.0,414740.0317
300403.SZ,20260203,2.6813,0.61,36.9609,3.8801,829728.0,587639.504
301105.SZ,20260203,5.1991,0.72,,3.022,252200.0,82910.7349
301611.SZ,20260203,6.2763,0.71,158.4943,30.26,5225460.0,1756793.5157
000885.SZ,20260203,3.2017,0.71,7.4007,0.9616,880931.3659,880931.3659
605098.SH,20260203,1.6353,0.62,18.7473,5.9803,541399.994,541399.994
301568.SZ,20260203,6.4284,0.84,50.8443,5.1795,522384.2456,240805.1622
301095.SZ,20260203,5.0379,0.65,138.1255,4.8255,1513524.182,1318729.2596
002400.SZ,20260203,31.2278,0.93,208.4451,4.4302,2205321.4669,2183598.2418
600984.SH,20260203,16.7638,3.04,,1.7082,569440.898,569440.898
603605.SH,20260203,1.9252,0.62,17.8962,5.3289,2824892.7697,2824892.7697
600986.SH,20260203,30.7657,0.81,180.9519,4.3896,2293530.8036,2293530.8036
600848.SH,20260203,1.5358,0.73,18.1586,1.4668,2870590.2106,2724272.1667
603456.SH,20260203,2.0885,0.71,21.9755,1.8144,1588550.606,1588550.606
000988.SZ,20260203,7.5039,1.48,48.9761,7.2057,7858003.6552,7853962.9095
603025.SH,20260203,3.0145,0.66,28.2678,7.5117,1958612.4718,1945492.5518
600023.SH,20260203,3.3882,1.33,9.0585,0.8868,6597096.5125,6597096.5125
002683.SZ,20260203,1.9377,0.59,41.0062,5.5455,3695890.9272,3232119.6986
600212.SH,20260203,2.1828,0.55,179.6857,10.2283,551349.6168,415914.1068
000720.SZ,20260203,4.5962,1.03,,1.9346,456120.9603,456120.9603
000969.SZ,20260203,5.9052,0.83,81.0425,4.496,2544357.9795,2503732.9234
603585.SH,20260203,7.0195,0.69,32.0637,1.5124,384062.499,375523.974
600728.SH,20260203,2.8573,0.7,55.0167,1.8701,1469360.8908,1469360.8908
688362.SH,20260203,5.1372,0.62,212.2415,7.2407,1847584.118,1847584.118
300791.SZ,20260203,5.5605,1.34,19.712,2.7738,681103.1439,567946.1286
002821.SZ,20260203,1.9744,1.07,34.3899,2.0591,3572662.203,3138299.3367
601127.SH,20260203,3.3306,0.86,25.9113,4.6681,18708919.8236,16215060.7528
000516.SZ,20260203,2.3587,0.68,,3.3138,1106014.996,1089198.9969
000902.SZ,20260203,2.0024,0.67,13.2263,1.8098,2084112.6342,1898162.3255
600746.SH,20260203,3.2854,0.75,67.7443,1.6343,891064.1205,889720.8308
603773.SH,20260203,16.4668,1.69,,7.7168,901105.777,900792.919
301072.SZ,20260203,5.1585,0.87,,3.3127,248328.7085,158718.778
600004.SH,20260203,3.1098,1.49,17.9912,1.1796,2435496.1451,2236548.7774
300901.SZ,20260203,3.4738,1.07,,4.4112,427200.0,427200.0
688348.SH,20260203,7.364,0.96,149.1951,2.3507,851399.4659,851399.4659
002114.SZ,20260203,9.7562,0.45,,3.7149,314016.8043,314012.4891
688590.SH,20260203,5.5943,0.77,675.0115,3.3733,480576.7251,480576.7251
002301.SZ,20260203,4.936,0.69,125.8158,1.8182,561898.8798,559314.3837
603639.SH,20260203,3.8827,0.85,25.3081,1.3858,489507.5304,475829.6704
600130.SH,20260203,1.9953,0.59,713.9997,3.3595,322500.0,322500.0
605377.SH,20260203,2.8339,0.82,18.2988,1.2713,488199.825,488199.825
300094.SZ,20260203,9.8028,0.68,,4.0877,420806.3854,412357.9898
300862.SZ,20260203,2.6547,0.59,,2.1353,424990.4104,348686.2581
000692.SZ,20260203,2.9795,0.67,,,199279.533,199279.533
600299.SH,20260203,2.1943,0.74,23.9882,1.4364,2858035.1505,2488804.3813
688408.SH,20260203,5.8254,0.75,30.8789,2.3629,1005512.4167,1005512.4167
300596.SZ,20260203,2.4121,0.63,20.6117,2.1816,1039947.4718,1010169.8584
920092.BJ,20260203,7.7212,0.66,,6.6328,246332.2496,126325.6646
920185.BJ,20260203,1.4398,0.66,34.116,2.8114,3502641.1824,3446200.5017
688529.SH,20260203,1.4404,0.49,,1.8282,323906.8855,323906.8855
688616.SH,20260203,2.1807,0.66,25.4382,2.8484,241981.2795,241981.2795
603289.SH,20260203,3.3952,0.75,31.0792,2.2317,325075.0585,325075.0585
000029.SZ,20260203,4.7602,0.99,,6.3129,2312654.76,2038334.76
002016.SZ,20260203,4.1098,0.91,36.4679,1.0238,501639.2918,501639.2918
300760.SZ,20260203,0.9768,0.58,26.5212,6.0572,22812084.8281,22811411.7215
301603.SZ,20260203,5.4816,0.56,25.7107,3.6782,851478.76,266051.8575
301216.SZ,20260203,3.2149,1.11,,2.1935,1329212.1742,1256206.2908
601899.SH,20260203,3.283,0.67,22.6519,6.1483,103194754.3163,79952066.2763
002887.SZ,20260203,6.6026,1.5,25.6463,1.328,304151.4319,193433.4099
002392.SZ,20260203,2.1048,0.63,26.5713,1.6431,947630.7078,910529.5809
300573.SZ,20260203,3.5094,0.72,26.5381,9.1388,1714903.0784,1318948.5742
002713.SZ,20260203,8.8365,1.79,,,915251.787,506493.7994
000963.SZ,20260203,0.8621,0.47,17.2096,2.6369,6363588.3621,6361245.8532
600715.SH,20260203,1.5492,0.67,,8.0611,905347.3305,638309.0097
300650.SZ,20260203,8.3743,0.48,76.0052,3.2732,414980.9355,323826.4932
301370.SZ,20260203,2.114,0.62,55.5127,2.1762,545425.4,375224.5822
688173.SH,20260203,3.8418,0.63,,4.549,664474.5954,657208.1711
002511.SZ,20260203,4.6815,0.98,40.1958,1.8596,1020097.6057,1003415.3551
603271.SH,20260203,21.2418,0.93,24.3861,3.3972,957042.8,191486.4
600674.SH,20260203,1.1328,0.63,15.573,1.5112,6707458.9953,6707458.9953
603198.SH,20260203,3.6737,0.72,15.8833,3.2749,3326400.0,3326400.0
002603.SZ,20260203,2.2448,0.38,,2.8689,2927075.8188,2412235.4867
002351.SZ,20260203,1.4396,0.65,26.4876,3.7839,1088266.968,637773.4926
300816.SZ,20260203,7.4149,0.71,72.2907,5.7766,523360.0,370725.7915
001266.SZ,20260203,4.6967,0.74,86.439,3.6468,346372.3292,194224.2083
002190.SZ,20260203,2.4232,0.77,,2.4496,1283892.3186,1283892.3186
002728.SZ,20260203,8.3936,0.39,76.1436,3.3661,606881.9528,445771.3713
300963.SZ,20260203,6.4705,0.99,121.8592,8.4486,932415.12,588375.9784
002444.SZ,20260203,2.1232,1.18,16.923,2.2937,4270259.5007,4100642.1814
603648.SH,20260203,1.2846,0.6,35.2822,2.1148,387056.8704,387056.8704
601825.SH,20260203,0.5139,0.66,6.4243,0.6311,7947022.2227,7724539.7161
301232.SZ,20260203,21.4545,1.12,,12.7049,1793223.2747,1065671.6084
000753.SZ,20260203,2.4982,0.61,126.1364,2.5914,708908.9658,708908.9658
603569.SH,20260203,3.0243,0.63,66.411,1.5789,444181.3367,444181.3367
002291.SZ,20260203,37.6281,1.52,,2.5698,775223.0626,720504.8488
300721.SZ,20260203,26.2401,0.97,,2.4229,273480.74,229525.4189
002167.SZ,20260203,6.3995,0.5,39.6934,5.822,1019470.0628,996740.9833
920641.BJ,20260203,6.512,1.09,209.3768,4.1893,149324.175,90343.6141
001368.SZ,20260203,34.8719,4.06,37.5499,2.7336,373954.361,105402.8352
300169.SZ,20260203,6.8082,1.17,,,234708.7248,217249.763
603721.SH,20260203,1.4795,0.7,,5.8334,268320.0,268320.0
300171.SZ,20260203,1.8932,0.69,72.2768,1.5918,1249831.3613,918256.8034
301203.SZ,20260203,1.6838,0.75,22.2045,2.0077,286160.0,156824.6225
301087.SZ,20260203,2.3492,0.79,34.2275,2.324,1095455.868,1018631.3729
300959.SZ,20260203,11.0222,1.14,351.7427,6.7166,753448.125,490830.1781
688661.SH,20260203,6.9014,0.65,340.4786,10.6362,1316563.6758,1316563.6758
600166.SH,20260203,5.3857,1.14,31.2115,1.5461,2375220.1101,2375220.1101
002955.SZ,20260203,2.049,0.91,109.439,1.9702,647683.4391,537217.7798
301097.SZ,20260203,7.9534,1.03,254.7759,2.8043,331402.1029,162708.3709
601838.SH,20260203,2.0326,0.94,5.0367,0.7906,6705204.7332,6705204.7332
002456.SZ,20260203,1.8302,0.62,,8.3519,3293467.1252,3249570.5938
000802.SZ,20260203,4.1763,1.1,,4.2251,329314.1173,329114.0173
301225.SZ,20260203,3.8731,0.73,108.0836,9.7765,1499526.9,433438.41
600590.SH,20260203,6.3187,0.42,,3.0991,991034.6495,980227.7857
601083.SH,20260203,3.9634,0.97,10.1438,1.6979,1507649.8,226149.8
920370.BJ,20260203,1.6729,0.55,,2.0384,124617.5873,108548.401
688766.SH,20260203,9.7816,0.84,336.616,18.7686,4265442.6777,4265442.6777
000099.SZ,20260203,3.3995,1.3,44.3502,2.8882,1565504.1365,1565504.1365
300014.SZ,20260203,3.1892,0.63,35.3639,3.2542,13093920.9741,12624801.6979
301335.SZ,20260203,2.9186,0.66,77.8999,1.9419,372459.718,148551.8082
920108.BJ,20260203,2.9168,0.58,71.8823,4.6687,229887.0,47262.8048
688652.SH,20260203,4.4587,0.79,129.3658,8.9906,1961568.0,1409877.0
688671.SH,20260203,2.6115,0.67,,1.827,194334.2775,115946.627
603186.SH,20260203,9.4008,0.8,,6.2564,917338.4286,917338.4286
688767.SH,20260203,6.4543,1.26,50.9294,2.2337,522368.0023,522368.0023
688522.SH,20260203,8.777,2.19,105.6902,5.7524,1308032.0311,522399.4836
300660.SZ,20260203,4.744,0.87,74.8416,6.8699,2382790.6643,2380882.9835
301269.SZ,20260203,2.0828,0.61,905.431,10.454,5432013.1381,5432013.1381
301256.SZ,20260203,14.9972,0.95,86.3435,4.5306,773760.0,773760.0
920566.BJ,20260203,1.6367,0.72,19.8404,2.0785,167719.2771,129535.5848
301085.SZ,20260203,27.6066,1.82,,5.2738,565864.1767,384163.4696
688261.SH,20260203,9.4909,0.89,198.7855,3.9192,1155882.0143,1151370.8343
920779.BJ,20260203,2.0932,0.66,49.1563,6.041,282023.1638,70556.9374
688508.SH,20260203,7.3827,0.65,42.9129,3.354,909455.4564,909455.4564
002903.SZ,20260203,4.8994,0.74,1117.5225,4.2023,341131.546,232162.1354
300952.SZ,20260203,9.5098,0.95,79.078,4.8761,826000.3722,501518.0194
000948.SZ,20260203,1.988,0.78,136.6215,2.4826,666709.8035,665409.3776
603889.SH,20260203,3.6106,1.28,15.0702,1.8253,656487.0573,651524.2177
002438.SZ,20260203,4.3418,0.6,28.8973,2.3728,870934.2831,804599.2246
301155.SZ,20260203,5.9554,0.84,50.4062,2.8569,1643044.7907,932273.2234
300786.SZ,20260203,3.2496,0.6,,2.6653,295897.5334,235310.2482
601112.SH,20260203,24.4972,,46.7166,5.7379,3639106.0734,370629.5534
301166.SZ,20260203,3.613,1.1,,1.4123,286173.3377,187945.4417
920128.BJ,20260203,3.1511,1.05,75.078,4.4094,227332.0,107058.0
920970.BJ,20260203,4.285,0.65,,3.2554,90191.8512,57038.0382
601997.SH,20260203,1.5549,1.04,4.0725,0.3293,2080376.7052,2080376.7052
600201.SH,20260203,4.1491,0.68,181.1774,3.3379,1825489.9303,1825489.9303
300061.SZ,20260203,3.8995,0.63,,14.0867,738072.9182,696830.0696
603367.SH,20260203,3.1114,0.54,15.8391,1.2864,780548.1184,780548.1184
002966.SZ,20260203,0.9614,0.73,6.7571,0.7367,3625706.8909,3565335.2505
000758.SZ,20260203,10.3751,0.54,27.3876,2.5115,1496810.8274,1486077.8246
920106.BJ,20260203,2.1887,0.96,30.3429,7.4255,429544.665,331340.524
920225.BJ,20260203,3.8021,0.83,38.8232,5.6803,405759.7041,264654.5463
688379.SH,20260203,5.5641,0.97,29.4424,4.1981,470696.842,470696.842
000507.SZ,20260203,2.2378,0.74,16.3706,0.9023,493897.6386,484564.3423
000757.SZ,20260203,2.7195,0.85,59.138,1.7332,275946.9372,275941.7184
000876.SZ,20260203,1.6872,0.56,36.1362,1.609,3903905.3233,3902025.135
688087.SH,20260203,1.2692,0.68,17.5842,2.1726,596136.2688,572146.1453
002747.SZ,20260203,3.1008,0.7,,10.7621,2088702.2503,1876207.5569
600300.SH,20260203,4.5913,0.9,14.7626,1.7039,599959.7488,599959.7488
000609.SZ,20260203,9.2749,1.29,,,228938.1243,222659.5781
002705.SZ,20260203,3.0107,1.27,10.2946,1.3642,1141497.3467,1136193.3804
601368.SH,20260203,2.2168,0.96,51.7542,0.9521,461794.9193,461794.9193
603348.SH,20260203,1.0678,0.55,314.6615,1.4753,637130.791,637130.791
920046.BJ,20260203,46.9576,1.38,227.7904,12.0026,299302.85,189604.6922
601919.SH,20260203,1.2725,0.52,5.7693,0.9854,21949935.0745,17854831.7455
300052.SZ,20260203,2.4637,0.79,,9.3095,351938.1062,351928.0262
301560.SZ,20260203,10.1905,1.04,52.0001,4.7649,462688.0,92537.6
688004.SH,20260203,4.8669,0.85,,3.2923,194293.488,194293.488
600624.SH,20260203,1.0936,0.57,,5.6892,353939.7568,353939.7568
300923.SZ,20260203,4.1665,0.92,45.3936,1.9762,223617.0,217552.8825
600720.SH,20260203,1.0927,0.65,10.9837,1.0962,1672760.1669,735597.2831
300555.SZ,20260203,1.1931,0.54,,6.1108,290400.0,287474.0211
600989.SH,20260203,3.7796,0.73,15.3273,3.5857,16478059.92,16478059.92
600562.SH,20260203,3.0845,1.06,56.452,5.6055,3579034.2949,3579034.2949
001380.SZ,20260203,2.9036,0.72,22.9289,3.4309,636236.5346,206721.0507
300388.SZ,20260203,2.5558,0.82,15.7118,1.2376,570032.3473,568994.4866
601058.SH,20260203,1.4771,0.94,14.2544,2.4971,5260960.4144,5260960.4144
601798.SH,20260203,2.8053,0.8,,2.6609,337156.3163,337156.3163
301055.SZ,20260203,4.0686,0.61,72.8279,5.0989,333684.0,333684.0
000009.SZ,20260203,1.162,0.34,345.831,2.4185,2437357.1969,2434339.3394
301170.SZ,20260203,3.7867,0.83,26.9805,1.7159,303100.0,101767.1132
002207.SZ,20260203,41.4652,1.29,,69.6835,246856.1661,245684.8098
600784.SH,20260203,1.6881,0.67,22.9858,1.4705,479713.1167,479713.1167
601996.SH,20260203,4.0645,0.93,,1.0375,264535.8022,264535.8022
001212.SZ,20260203,3.8415,0.84,,5.3058,1015649.9397,878631.4511
688296.SH,20260203,4.0971,0.96,,2.7256,173177.3493,172366.0218
002673.SZ,20260203,1.4971,0.72,18.2934,1.1874,3508621.6384,3508621.6384
603926.SH,20260203,6.3856,0.64,59.9201,3.5289,609559.0388,599487.8728
002448.SZ,20260203,4.0991,0.85,25.7882,2.0534,765520.9494,592654.1691
300347.SZ,20260203,3.2336,1.12,88.8948,2.5697,5441684.636,3578473.7819
600370.SH,20260203,5.1475,0.66,,1.9652,970273.4985,970273.4985
603690.SH,20260203,4.5218,0.43,,2.1296,1068087.2933,1068087.2933
600783.SH,20260203,14.8987,1.09,103.9436,3.7879,1793905.8985,1793905.8985
920706.BJ,20260203,24.6661,1.56,55.3973,4.6046,269453.6944,123483.4729
600511.SH,20260203,1.7082,0.86,10.8385,1.2081,2179759.1612,1598617.8189
920066.BJ,20260203,2.273,0.5,40.9372,4.0334,159333.1814,50378.8814
