ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
601800.SH,20250331,1.5364,1.31,6.3697,0.5274,14894929.4539,10748720.4139
603568.SH,20250331,1.2367,1.05,14.0342,2.8893,3632605.1416,3619269.3436
688425.SH,20250331,2.2353,0.83,14.9967,1.2881,2261402.728,626653.768
688428.SH,20250331,2.5431,1.02,,4.9035,3297763.2349,498215.4313
002273.SZ,20250331,2.1728,0.91,31.1008,3.659,3184547.7861,3109621.7547
600487.SH,20250331,3.3024,0.6,15.4048,1.4504,4104646.4692,4068781.392
002881.SZ,20250331,8.4839,0.92,143.2032,8.1771,1248794.7959,863655.0266
301092.SZ,20250331,8.6306,0.51,32.9452,1.7987,334731.5495,107820.1703
920720.BJ,20250331,5.9271,0.84,62.8804,7.5898,363509.2734,97718.1422
600673.SH,20250331,1.473,0.76,124.9929,3.2973,2995791.0134,2983548.5794
688733.SH,20250331,1.2072,0.84,297.8962,1.6238,357597.5901,357597.5901
300143.SZ,20250331,3.8333,1.87,65.9693,3.1328,761442.8297,651638.7069
002298.SZ,20250331,3.9623,0.99,,1.254,405580.7737,358208.648
300292.SZ,20250331,2.9116,0.78,138.6311,4.7678,652097.7774,542349.1791
688258.SH,20250331,5.112,1.06,156.5766,5.952,502497.9991,502497.9991
688073.SH,20250331,4.4922,0.98,36.5034,2.2052,448234.6995,213230.9363
300855.SZ,20250331,2.1759,0.77,27.1672,4.5998,890341.4065,659444.2666
301458.SZ,20250331,7.5691,0.88,81.4729,6.1171,956266.7862,219050.9642
600678.SH,20250331,4.6072,0.98,,10.9483,245339.97,245339.97
300973.SZ,20250331,3.1651,1.25,59.1224,3.0767,695989.1221,467769.1448
603908.SH,20250331,10.2402,0.51,27.549,4.2616,245739.312,245739.312
300287.SZ,20250331,6.0609,1.01,,6.8982,868340.6538,793004.283
603169.SH,20250331,22.2399,1.23,61.8943,2.9298,966655.9305,966655.9305
920523.BJ,20250331,2.6668,0.84,17.2826,4.3663,259534.1074,207623.2323
002199.SZ,20250331,20.7613,1.54,,5.5183,126833.4711,126833.4711
002758.SZ,20250331,1.3361,0.94,14.9358,1.0003,451010.3936,448038.7294
688307.SH,20250331,3.2132,1.27,44.5849,2.7679,238216.0,157410.2147
603341.SH,20250331,1.8942,0.64,38.1658,3.6524,2019449.194,1155896.1122
300784.SZ,20250331,4.1016,0.8,42.3344,4.0174,306494.92,76627.0
688553.SH,20250331,1.7028,1.11,20.5212,1.7066,679030.8,496181.7741
300109.SZ,20250331,4.2441,0.74,20.5847,2.3445,822051.2085,760382.1316
000070.SZ,20250331,1.6159,0.88,,2.7384,523100.3056,516274.3783
300566.SZ,20250331,3.1575,0.98,23.5904,2.7214,531439.2233,456572.0111
600227.SH,20250331,6.1486,1.12,42.7424,1.5013,393473.5506,297680.7541
688177.SH,20250331,2.2969,1.46,,11.7779,828988.16,828988.16
601186.SH,20250331,1.4065,2.04,4.8413,0.4073,10754996.868,9110570.436
600506.SH,20250331,8.8936,0.97,115.4405,8.1657,362339.7285,278722.8694
600892.SH,20250331,12.9956,0.65,,13.8584,173433.8983,173389.0562
002290.SZ,20250331,3.5751,0.76,65.5823,7.9801,642114.71,639882.56
600787.SH,20250331,2.1396,0.73,14.9864,0.9082,1244072.8758,1241285.5209
600985.SH,20250331,2.3624,1.08,7.2387,0.8292,3514702.6152,3514702.6152
002581.SZ,20250331,2.6329,1.6,,2.9762,622130.6576,377946.0648
002803.SZ,20250331,4.6824,1.83,30.5526,2.2473,485963.6107,364424.6787
603077.SH,20250331,1.4133,0.72,33.1046,0.8639,1607287.5415,1607287.5415
000919.SZ,20250331,2.9626,1.39,102.9487,1.0973,416013.6549,393769.7612
603629.SH,20250331,14.0289,0.79,117.9126,4.4334,734302.25,719810.0
300581.SZ,20250331,3.4475,0.66,393.27,5.3194,532506.0405,532506.0405
603733.SH,20250331,2.0487,1.04,14.1776,2.0445,1558089.171,1558089.171
688660.SH,20250331,5.4852,1.53,,1.9461,994666.7164,994666.7164
920021.BJ,20250331,8.5918,1.28,,3.1488,200849.989,163723.2812
300616.SZ,20250331,2.9321,1.22,,0.7836,275481.1075,191370.5789
002083.SZ,20250331,2.3919,0.55,12.4175,1.0152,468586.3109,468431.1284
301311.SZ,20250331,5.8783,0.51,137.2954,2.3654,433680.0,157646.9572
600335.SH,20250331,8.9555,1.47,129.437,0.9162,1021623.6766,1021623.6766
301293.SZ,20250331,8.1473,1.15,90.4686,4.3493,999448.8609,780908.4976
300537.SZ,20250331,15.523,0.94,477.7709,4.4842,366723.0733,263382.7299
300658.SZ,20250331,4.4785,0.99,81.8757,1.4222,192670.4168,130508.3573
002733.SZ,20250331,8.1168,0.75,78.2518,2.3816,644712.624,618951.7096
688071.SH,20250331,2.8689,0.92,,3.1416,308041.0673,308041.0673
601665.SH,20250331,1.012,1.01,5.8761,0.8046,2930008.8625,2930008.8625
300523.SZ,20250331,2.4439,0.81,,3.4918,477372.4332,476613.5277
603197.SH,20250331,2.2651,0.87,32.3594,3.0153,934047.205,930260.866
000977.SZ,20250331,4.5449,0.97,34.3533,3.937,7872978.6325,7863810.9144
300795.SZ,20250331,3.8668,1.08,27.3507,8.9404,477602.938,278087.4163
600196.SH,20250331,1.7049,1.22,23.9465,1.4035,6632903.6126,5260207.7525
002329.SZ,20250331,10.6365,1.03,,1.9329,333714.9446,253079.6682
600757.SH,20250331,3.3783,1.19,12.1757,1.1349,1052234.7867,1052101.9883
301598.SZ,20250331,7.6486,0.68,31.264,4.1679,393433.4496,98358.3641
002949.SZ,20250331,3.6281,0.61,23.883,2.2504,320724.3292,244647.2617
601816.SH,20250331,0.3376,1.07,21.6282,1.3688,27352311.9283,27352311.9283
688329.SH,20250331,3.2245,0.96,,1.5642,118888.0,83383.3
603050.SH,20250331,1.8341,0.95,34.3356,3.7914,610625.2582,610625.2582
603311.SH,20250331,2.0514,0.88,41.5739,1.8248,236591.5587,236591.5587
603355.SH,20250331,3.898,0.49,12.7499,3.4244,1530706.0369,1524364.2793
000615.SZ,20250331,3.9389,1.39,,23.7777,294510.1715,294325.1108
002420.SZ,20250331,11.7387,1.34,28.3211,4.8789,268199.04,258980.7601
300154.SZ,20250331,13.0147,0.82,35.1225,2.8609,502602.7147,352510.3762
300719.SZ,20250331,2.5718,0.7,41.8663,3.997,417192.7851,294217.7762
301308.SZ,20250331,4.1499,0.74,77.2096,5.9534,3850325.3564,1073099.8396
688549.SH,20250331,1.7982,0.84,1127.9683,3.7935,1149320.728,449478.5994
600228.SH,20250331,10.2067,0.77,61.2037,4.1753,213409.6399,212084.7037
605598.SH,20250331,2.5102,0.59,35.5873,2.6624,493979.2904,488463.8504
001201.SZ,20250331,2.1725,0.97,,1.1039,372497.8814,239372.3333
600376.SH,20250331,1.3947,0.92,,0.4694,642311.7453,642311.7453
600463.SH,20250331,1.669,0.73,,2.6544,272700.0,272700.0
600315.SH,20250331,2.1739,1.74,,1.9523,1312185.113,1312185.113
301026.SZ,20250331,2.378,0.72,33.5354,2.2641,337166.6687,236207.0776
000810.SZ,20250331,3.4165,0.82,58.1533,2.2965,1458473.9793,1418998.091
301078.SZ,20250331,9.5644,1.03,133.2795,3.7339,1591777.4641,1576770.1998
000066.SZ,20250331,2.6091,0.94,,3.7815,4541925.1159,4541630.4919
300930.SZ,20250331,7.7529,0.39,55.0736,2.9827,259600.0,122336.5026
605060.SH,20250331,1.928,0.85,24.7515,2.0938,478026.688,476853.344
300903.SZ,20250331,3.5396,0.98,,1.6046,325120.4268,257348.6546
002042.SZ,20250331,5.6519,1.04,347.9316,1.7182,1030612.9011,1030612.9011
002650.SZ,20250331,0.4525,0.83,,2.7493,555264.0964,555246.0214
300289.SZ,20250331,2.5971,1.11,,1.5416,256229.4104,255826.7054
600566.SH,20250331,2.0592,1.16,9.2122,1.821,2562337.5648,2545779.8848
601886.SH,20250331,5.1399,0.7,10.8912,0.9438,694530.2628,694530.2628
001234.SZ,20250331,3.5832,0.68,25.3407,2.1974,195886.323,190933.393
600529.SH,20250331,1.5993,1.23,17.561,2.0411,1548875.3397,1548875.3397
300729.SZ,20250331,2.49,0.88,13.6055,1.4753,520154.3369,450710.4057
601388.SH,20250331,4.0086,0.69,61.6235,1.1799,530494.6505,530494.6505
600449.SH,20250331,4.5952,0.83,28.8985,0.9588,697666.1403,697666.1403
920526.BJ,20250331,4.9004,0.64,103.4539,10.8317,241318.6,152808.3241
301365.SZ,20250331,12.5967,0.86,96.1377,1.8456,324900.0,83661.75
600608.SH,20250331,0.9654,1.71,,23.403,102275.9082,99013.5182
688102.SH,20250331,3.5221,0.67,62.0412,6.9695,727337.89,727337.89
300081.SZ,20250331,4.4623,0.45,,2.9987,426985.5644,426920.9125
603051.SH,20250331,2.7067,0.58,285.7875,1.6761,257896.0721,257005.7141
000966.SZ,20250331,3.3799,1.04,26.3126,1.1707,1618681.2824,1278437.38
600101.SH,20250331,26.0241,0.81,28.5557,1.9965,597717.9559,597717.9559
605296.SH,20250331,6.5617,0.63,50.3218,3.1659,1490017.9551,1485510.0773
002144.SZ,20250331,4.0654,0.57,25.9628,0.9871,200271.9442,154857.3229
300485.SZ,20250331,4.2024,1.38,,1.0459,351134.8056,199612.7257
688181.SH,20250331,1.7909,1.01,47.5009,1.8003,376817.2919,376817.2919
301345.SZ,20250331,4.3351,0.88,20.4202,2.6432,770633.5707,203503.7407
600461.SH,20250331,3.2073,1.21,10.6128,1.3184,1185266.9343,1105453.6281
603117.SH,20250331,1.6065,1.09,,3.78,330157.9558,330157.9558
600405.SH,20250331,3.0634,0.89,,5.0143,311317.4307,281063.9276
688551.SH,20250331,1.3849,0.66,47.2001,1.7788,231614.8033,231614.8033
688380.SH,20250331,3.409,0.85,87.4769,3.9542,1183078.575,436689.9
688722.SH,20250331,7.3781,0.9,28.0407,2.7222,365083.3875,364170.95
601336.SH,20250331,2.9987,1.09,6.1252,1.6693,16065664.99,10740012.601
601615.SH,20250331,1.4492,0.66,,0.9142,2471388.4161,2471388.4161
000727.SZ,20250331,2.8948,1.05,43.4484,4.3108,1232042.2186,1232042.2186
600114.SH,20250331,8.1207,1.78,31.8125,4.4993,1262969.7444,1262969.7444
002285.SZ,20250331,2.0961,0.96,,1.5308,462336.3368,458281.9749
002882.SZ,20250331,4.7928,1.26,63.5675,3.4442,731168.1,416857.2764
600611.SH,20250331,2.7145,0.61,70.7347,1.5201,1496489.7729,989579.2584
002506.SZ,20250331,2.0192,1.03,145.1304,5.7119,1409926.2589,1408509.4139
002109.SZ,20250331,2.497,0.92,,0.9028,413511.4317,413511.4317
300035.SZ,20250331,3.9551,0.54,39.4642,2.4396,1111076.6337,945612.587
688128.SH,20250331,3.1061,1.11,19.3557,2.7981,900821.5,900821.5
300137.SZ,20250331,0.5889,0.51,,1.9167,341802.8678,336075.9511
603890.SH,20250331,4.163,0.83,33.505,1.9285,527299.9267,527299.9267
601827.SH,20250331,1.1887,1.45,12.0658,1.2606,1409439.7719,1409439.7719
301267.SZ,20250331,2.8415,0.92,31.6226,2.8853,1674120.0,655355.9479
300514.SZ,20250331,3.7192,1.02,16.1385,3.0398,304800.0,241422.4788
600825.SH,20250331,6.1483,1.12,378.4009,2.7101,669773.1119,669773.1119
688202.SH,20250331,2.8992,0.96,,1.9997,430953.8624,430953.8624
000633.SZ,20250331,18.1028,1.18,482.3702,10.7873,196019.1439,196017.6932
002757.SZ,20250331,17.3565,1.39,43.1626,2.6249,625480.1678,597108.1508
920719.BJ,20250331,6.9995,0.93,,1.5711,99796.1248,78463.6057
002007.SZ,20250331,1.6383,2.26,26.1074,2.3949,2840096.7781,2443960.5711
301367.SZ,20250331,18.799,1.89,47.5577,2.5831,722803.2,455985.4487
002084.SZ,20250331,2.205,0.86,,1.1686,182187.8033,181036.2098
920438.BJ,20250331,4.5679,0.7,36.3428,2.7293,257357.5,144712.9695
300072.SZ,20250331,0.9015,0.6,,1.1895,747211.056,741375.1197
000825.SZ,20250331,1.5228,1.1,,0.6012,1986005.9314,1982294.233
300332.SZ,20250331,1.7688,0.71,65.4391,0.9999,421310.9466,404031.5291
301045.SZ,20250331,2.7659,0.86,161.9785,2.3745,235198.7393,144816.1597
688116.SH,20250331,1.8542,0.83,58.0998,5.3758,1471701.4379,1471701.4379
300181.SZ,20250331,3.8484,0.76,22.9869,4.1844,1160094.6521,994190.3905
603637.SH,20250331,2.3316,0.6,22.7632,2.316,228422.3843,228422.3843
603848.SH,20250331,2.6703,1.01,20.0265,2.3542,559417.4427,557333.0177
300290.SZ,20250331,3.8616,1.0,928.9176,13.3328,1092023.4953,1091152.5412
603877.SH,20250331,3.3636,2.1,28.7094,1.6709,742010.4715,734960.1719
920639.BJ,20250331,24.8056,0.55,75.1725,2.2112,184464.0,107252.5329
000909.SZ,20250331,1.4038,0.79,,2.0149,239867.4063,239865.3924
688060.SH,20250331,1.7877,0.78,,2.1628,202722.3719,202722.3719
600331.SH,20250331,1.8827,0.86,402.9081,37.3202,1454912.0,1454912.0
688281.SH,20250331,1.6725,0.72,39.1549,3.6483,1621211.4339,1013257.1639
002675.SZ,20250331,1.2177,1.21,59.0773,2.4238,1085992.5435,979036.7201
920001.BJ,20250331,10.165,0.71,104.6436,4.5228,344804.5218,199022.6489
603818.SH,20250331,4.5228,0.75,,0.8918,194947.905,194291.911
002485.SZ,20250331,2.5903,1.78,,1.0595,141984.0,141984.0
600480.SH,20250331,8.0676,0.98,22.5759,2.1367,1558071.8142,1534350.6661
002577.SZ,20250331,5.4806,0.89,173.1479,5.2976,626296.32,626263.11
002281.SZ,20250331,2.6171,0.95,54.3588,4.1132,3636241.5315,3542006.699
603276.SH,20250331,6.4537,1.17,69.6585,1.9833,345321.1135,129131.1135
002556.SZ,20250331,2.8562,0.76,39.4156,1.3817,503547.6186,495745.488
300245.SZ,20250331,11.6165,1.25,,4.3328,579582.9046,575550.3003
002630.SZ,20250331,15.7248,0.79,63.3848,9.5314,598665.6,537262.0999
002703.SZ,20250331,6.667,0.83,67.1351,5.1524,1001143.6113,713220.5061
688350.SH,20250331,1.662,0.88,,1.2221,161115.9806,161115.9806
300876.SZ,20250331,1.6748,0.71,,3.4668,269574.4079,192031.4879
603048.SH,20250331,7.4303,0.9,48.8603,2.0663,259536.96,259536.96
601015.SH,20250331,3.2354,0.63,,0.8994,629089.2728,629089.2728
603270.SH,20250331,14.5145,0.91,63.3928,2.7223,578660.7075,186762.7175
301071.SZ,20250331,2.4349,0.81,30.7831,1.6249,854734.2759,520805.0182
601666.SH,20250331,1.1419,0.66,9.0597,0.8977,2128628.7884,2123642.6804
300789.SZ,20250331,7.1826,0.47,29.858,3.3549,341766.3407,234998.0739
301192.SZ,20250331,9.3926,1.32,45.1435,3.1959,188910.9,90519.8063
003001.SZ,20250331,15.6185,1.96,98.7894,3.6081,424044.8906,244831.1698
603730.SH,20250331,2.0981,1.06,19.0622,3.0942,1406495.5679,1406495.5679
688707.SH,20250331,3.0695,1.2,,1.3425,593191.079,593191.079
300752.SZ,20250331,5.5317,1.25,38.3652,4.0627,466929.6843,319198.9853
920873.BJ,20250331,6.2772,0.79,,2.4988,79761.241,56773.861
605020.SH,20250331,3.5968,0.85,63.5394,2.51,1068016.8968,860605.6847
300490.SZ,20250331,2.8938,0.88,,1.2092,319733.8805,315395.0108
688176.SH,20250331,1.74,1.07,,2.3595,463410.0,307542.4148
300306.SZ,20250331,3.756,0.89,35.7866,2.157,331088.2557,193963.0862
600794.SH,20250331,1.9087,0.95,19.6464,1.583,412131.7334,412131.7334
300844.SZ,20250331,7.9759,0.93,,3.3657,255974.4,247005.0
300665.SZ,20250331,3.7043,0.62,,2.675,122184.0573,98101.2473
002196.SZ,20250331,15.8044,0.81,337.0104,3.0888,446780.6089,440057.7767
000090.SZ,20250331,2.0738,1.45,8.5815,0.6274,702573.0832,702540.9352
600429.SH,20250331,2.4689,0.56,55.9855,1.2593,644418.1704,639457.0209
300077.SZ,20250331,4.0697,1.01,,12.8496,1383176.5324,1342539.9028
301509.SZ,20250331,13.1376,2.71,51.2259,1.5926,341466.3066,160860.5309
300105.SZ,20250331,4.1486,0.54,24.3301,1.9037,359006.8363,357196.6134
603239.SH,20250331,2.9406,0.87,20.1195,3.2965,368720.64,368720.64
603906.SH,20250331,3.1307,1.06,,2.3125,712299.5051,605199.5051
002765.SZ,20250331,24.5,1.04,75.5603,3.8073,939064.4496,858111.5016
603929.SH,20250331,3.9093,1.18,10.9346,3.8024,695340.24,695340.24
300374.SZ,20250331,3.2296,0.61,,4.7992,403788.0574,334022.8533
002718.SZ,20250331,5.104,0.44,,1.7683,174299.8213,86465.8823
603350.SH,20250331,9.1098,0.86,33.5511,3.3367,423983.43,105618.0
300835.SZ,20250331,3.1597,0.96,41.8315,4.3128,452061.4004,310306.0794
920575.BJ,20250331,1.3349,0.88,,8.2433,459617.84,307404.2724
300124.SZ,20250331,0.8619,1.1,38.4585,6.8178,18369017.2282,16270523.5188
603700.SH,20250331,4.691,0.91,27.5392,1.4675,233118.574,233118.574
002960.SZ,20250331,2.9557,1.03,18.0331,1.4663,881351.3286,740399.3334
920802.BJ,20250331,7.43,0.77,54.7606,2.9548,126040.4334,33963.8382
300594.SZ,20250331,2.9583,0.66,,1.7003,147916.2545,146506.9813
002734.SZ,20250331,13.9732,0.78,42.3737,1.5896,386681.4807,342164.0568
002729.SZ,20250331,3.6572,0.88,69.5739,4.7265,242069.2042,232138.4897
000045.SZ,20250331,14.369,2.6,65.5744,1.9853,586045.7793,528749.9823
688622.SH,20250331,4.8718,1.32,,18.4462,699276.0839,699276.0839
000899.SZ,20250331,10.0633,0.77,12.1151,1.5404,873231.5952,873231.5952
600719.SH,20250331,5.754,0.46,,6.6778,269058.734,269058.734
