ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
300537.SZ,20250512,2.8374,0.62,,4.6579,354899.7611,254336.744
300658.SZ,20250512,5.2483,1.3,69.5465,1.5217,202986.1041,137495.8514
002733.SZ,20250512,6.7855,1.16,60.3236,2.2189,603217.4134,579114.5316
688071.SH,20250512,4.7309,0.79,,3.1541,341872.1672,341872.1672
601665.SH,20250512,1.2896,0.96,6.0388,0.7829,3128263.1593,3128263.1593
300523.SZ,20250512,2.2545,0.78,,4.2107,489702.228,489114.5583
603197.SH,20250512,3.6424,0.76,25.8549,2.5394,852557.1335,849139.6272
000977.SZ,20250512,3.2064,0.61,31.2532,3.7731,7650686.229,7641777.3601
300795.SZ,20250512,1.7592,0.66,40.8375,7.9048,463759.3746,269518.1322
600196.SH,20250512,0.8884,0.83,21.5448,1.3149,6301659.1309,4997515.1382
002329.SZ,20250512,5.2108,0.68,,3.1125,275525.719,215278.7338
600757.SH,20250512,3.3611,1.38,10.8345,1.183,1174813.4643,1174665.1957
301598.SZ,20250512,4.6169,0.87,34.4072,3.7009,369874.5604,92468.6417
002949.SZ,20250512,2.9167,0.79,22.4074,1.9344,279360.8318,213715.535
601816.SH,20250512,0.3626,0.87,22.959,1.4332,29316571.3128,29316571.3128
688329.SH,20250512,2.8805,0.9,,1.7212,127148.4,127148.4
603050.SH,20250512,6.1878,3.09,35.7407,3.8895,655393.6886,655393.6886
603311.SH,20250512,3.6521,1.09,27.8902,1.8442,250744.5931,250744.5931
603355.SH,20250512,3.8356,1.08,11.1665,2.6128,1324820.4215,1319331.6767
000615.SZ,20250512,3.0828,0.93,,,254835.2261,254675.0959
002420.SZ,20250512,2.6687,0.77,40.0017,4.2839,250603.5,240544.6738
300154.SZ,20250512,6.3244,1.03,28.3683,2.5549,464390.5226,325709.4979
300719.SZ,20250512,20.7734,1.93,17433.2022,4.5995,477046.4509,336428.5072
301308.SZ,20250512,3.424,0.65,,5.1175,3296653.8947,918789.5666
688549.SH,20250512,1.81,0.44,8745.3261,3.6038,1091706.964,426946.8959
600228.SH,20250512,7.0642,0.48,,3.2878,145906.7872,145567.4176
300036.SZ,20250512,1.7703,0.8,,2.8053,730772.893,650262.5433
000837.SZ,20250512,13.1458,0.9,239.6938,2.7652,1336850.1047,1336824.2282
688699.SH,20250512,1.4989,0.51,,2.935,353637.6883,353637.6883
300413.SZ,20250512,1.5774,0.71,34.6811,1.9242,4407418.2401,2407125.101
920855.BJ,20250512,10.5423,0.92,34.7849,2.7785,158434.666,142197.7513
002324.SZ,20250512,1.731,0.69,69.3268,2.689,1190383.1199,829839.0034
300004.SZ,20250512,16.9509,1.58,50.3084,2.2685,399834.6671,399834.6671
300756.SZ,20250512,9.5575,1.2,,2.395,330640.9732,275321.2806
300915.SZ,20250512,3.7681,0.67,36.4027,1.9148,298710.0,136018.5942
001318.SZ,20250512,9.0766,0.74,32.2143,2.5979,370849.92,101102.72
300373.SZ,20250512,2.9293,0.77,23.6116,2.9308,2585248.7705,2579539.5179
002303.SZ,20250512,2.3933,0.96,18.7423,1.1996,548213.8792,341000.1033
603119.SH,20250512,9.1515,0.71,66.435,8.5479,1613923.9196,904613.2661
605117.SH,20250512,4.0225,1.97,18.6498,5.8654,6029451.6657,6029451.6657
688162.SH,20250512,3.5903,0.71,165.837,1.5584,367555.5182,367292.9762
301276.SZ,20250512,7.2703,0.9,14.574,1.1084,237060.0,84293.8277
920204.BJ,20250512,7.6468,1.04,98.8478,4.1184,198664.3883,105322.4784
600595.SH,20250512,2.8077,1.2,17.6536,0.9998,1571696.6047,1571098.8047
603398.SH,20250512,24.4821,65.46,,2.8397,251078.4424,251078.4424
002588.SZ,20250512,3.0529,0.88,11.0089,1.3532,964133.5873,718646.1661
002649.SZ,20250512,4.3315,0.68,45.4856,1.9072,803678.0424,753288.72
000672.SZ,20250512,3.3492,1.0,11.8797,0.9115,823016.7371,823016.7371
688083.SH,20250512,2.0587,1.08,283.3053,4.4834,1178709.0149,1178709.0149
000892.SZ,20250512,4.0387,0.4,,4.022,352171.9898,255190.287
600839.SH,20250512,5.6063,0.65,58.3541,3.3937,5096333.6211,5094914.3286
603063.SH,20250512,5.5002,0.94,29.464,3.1936,1445468.5299,1445468.5299
688548.SH,20250512,0.8129,0.66,58.8389,2.3732,1395923.6352,720829.6978
000659.SZ,20250512,2.6913,1.01,,20.6993,421710.4266,421710.4266
300076.SZ,20250512,3.7894,0.76,,3.1938,294256.0,294256.0
600658.SH,20250512,2.2021,0.55,,0.8142,467568.5488,467568.5488
002697.SZ,20250512,5.2471,0.55,15.0439,1.6751,773840.0,611356.104
002376.SZ,20250512,6.8745,0.54,78.23,1.4398,560098.7158,544138.0075
300661.SZ,20250512,3.7537,0.91,91.7825,10.1631,4640807.7735,4450190.5834
002515.SZ,20250512,3.0357,1.02,102.4465,2.4648,644046.7352,617637.4727
000725.SZ,20250512,1.4053,1.43,24.8503,1.1162,14794491.3678,14517327.3054
600113.SH,20250512,1.3378,0.74,42.3776,2.4933,594548.3573,580529.3668
000543.SZ,20250512,2.9378,0.67,8.2637,1.0521,1697880.6349,1697880.6349
603089.SH,20250512,5.4155,0.72,29.23,2.0126,251929.8393,251929.8393
601860.SH,20250512,1.8588,0.9,6.2061,0.5175,1017753.6946,987335.9588
600131.SH,20250512,1.2107,0.73,31.8842,3.2597,2221234.2899,2211228.6205
920263.BJ,20250512,11.9719,0.8,28.8674,3.4889,200282.4265,145477.9191
002799.SZ,20250512,8.4724,2.03,,1.9128,246110.76,246107.5302
603390.SH,20250512,3.9116,0.81,113.1358,2.2942,368552.2392,366543.5177
688612.SH,20250512,0.6001,0.64,27.8587,3.2229,1077650.2835,650053.1072
002628.SZ,20250512,2.5811,0.96,,1.1253,326310.2789,324997.4257
301132.SZ,20250512,4.1873,0.68,31.8118,2.2608,406792.926,126381.5779
301314.SZ,20250512,3.5578,0.94,163.0991,1.9587,205253.75,60368.75
688662.SH,20250512,2.6654,0.6,78.9514,4.7921,338841.6,338841.6
002576.SZ,20250512,9.2261,0.86,37.0098,2.0931,267131.8,261958.6835
600665.SH,20250512,2.2105,0.73,,0.9367,263557.3689,263557.3689
300629.SZ,20250512,26.4349,2.63,95.2603,3.3825,573496.8301,482704.3008
920690.BJ,20250512,4.6225,0.81,27.3995,2.8939,164490.3,75984.0984
600568.SH,20250512,1.0251,1.03,,1.5422,267044.5373,223655.0154
002601.SZ,20250512,0.5109,0.78,21.1602,1.6991,4028063.0161,3355433.0046
300382.SZ,20250512,6.5066,0.92,,4.1888,962225.5911,961934.917
600774.SH,20250512,16.0004,0.49,,1.5077,250777.5417,250615.8114
301362.SZ,20250512,2.5419,0.8,16.9231,1.6837,406119.6,115119.6
600318.SH,20250512,10.3897,0.82,135.2967,4.404,475811.2425,475811.2425
603318.SH,20250512,2.7085,1.15,30.9473,1.9901,300691.4552,251221.7071
300110.SZ,20250512,1.9502,0.89,,2.7472,361757.1725,361440.3477
301129.SZ,20250512,11.0005,0.85,47.1924,1.7631,303463.752,80068.596
002171.SZ,20250512,4.4133,2.01,52.3555,1.7784,1356183.5336,1347915.9682
002775.SZ,20250512,3.5587,0.95,,24.1566,219621.434,159741.25
001227.SZ,20250512,1.2638,1.06,6.9823,0.4412,1327097.4401,981574.3422
301508.SZ,20250512,5.3807,1.06,53.891,3.7247,732968.2184,190747.6088
000750.SZ,20250512,1.5066,0.91,46.3119,1.1129,2477835.6971,2248927.1431
300190.SZ,20250512,1.6111,1.01,,0.9432,256364.0561,254584.9503
301458.SZ,20250512,6.1179,1.05,72.4311,5.2784,855733.4403,196021.903
600678.SH,20250512,24.2579,1.14,479.5482,11.2793,285473.82,285473.82
605598.SH,20250512,1.7115,0.99,52.9286,2.8426,519292.657,513494.585
001201.SZ,20250512,2.4777,0.81,317.852,1.1135,376364.6415,240207.9045
600376.SH,20250512,1.008,0.65,,0.7104,616516.0928,616516.0928
600463.SH,20250512,6.0266,0.73,,3.0005,296100.0,296100.0
002249.SZ,20250512,4.4154,0.73,17.9532,1.8034,1730045.1069,1296899.8952
300898.SZ,20250512,13.5706,0.85,40.9477,3.679,366668.0,339270.4754
688726.SH,20250512,3.6042,0.63,20.9848,4.4558,1693047.4915,151672.9267
300690.SZ,20250512,10.6066,0.73,35.3175,2.6617,399813.6861,264724.896
300851.SZ,20250512,6.9922,1.86,53.8561,1.826,236371.9146,146435.1084
601061.SH,20250512,2.4271,1.12,14.3989,1.6993,3822000.0,390900.0007
301206.SZ,20250512,6.8775,1.05,54.251,1.2755,572986.3824,304754.9184
688085.SH,20250512,3.0744,1.11,218.0927,2.8354,575500.6945,514547.271
603726.SH,20250512,3.5045,1.01,17.3175,2.2273,296299.3152,293665.9152
920799.BJ,20250512,10.0256,0.97,162.9711,30.2817,1298538.5095,729086.4945
603066.SH,20250512,3.7972,0.7,62.8083,2.3573,334776.9242,334776.9242
301302.SZ,20250512,17.8736,1.85,,2.5915,435175.08,235198.08
300397.SZ,20250512,19.8077,1.88,,4.6166,688456.8709,539322.1926
603297.SH,20250512,2.1595,0.68,45.3241,4.9697,991129.0085,987371.3847
600133.SH,20250512,1.4502,0.81,19.8625,1.1003,974543.2458,974543.2458
300011.SZ,20250512,4.7777,1.65,,3.2811,429602.1476,385752.5695
300872.SZ,20250512,2.4957,0.73,593.2893,2.2169,716517.3947,613565.705
301110.SZ,20250512,5.7841,0.73,58.4385,3.1235,446390.4464,234158.5664
301036.SZ,20250512,3.8149,0.51,30.5063,2.2901,378200.0,266381.8986
001219.SZ,20250512,3.8497,0.99,26.8865,2.5059,264982.9163,258103.2424
603950.SH,20250512,5.5889,1.4,32.2523,3.0843,842415.9492,842415.9492
301088.SZ,20250512,25.1987,2.04,33.0443,1.2891,333417.7,274824.55
688097.SH,20250512,5.1229,0.92,30.2788,2.6606,1176916.8608,1168947.962
000951.SZ,20250512,2.4932,0.85,13.384,1.2978,2028999.3847,2028999.3847
300529.SZ,20250512,1.1539,0.82,24.1827,5.1314,1751341.3681,1123840.5696
920098.BJ,20250512,12.8108,1.71,32.3855,3.0466,280473.9527,150161.6273
003005.SZ,20250512,5.8413,0.84,108.8436,2.7491,512030.1194,228697.712
688525.SH,20250512,3.1367,0.62,,7.0795,2947487.3501,2027574.7454
603716.SH,20250512,11.1694,0.48,,2.5151,213174.5937,213174.5937
300549.SZ,20250512,7.9887,0.77,157.1535,4.7294,261479.74,198168.2177
002906.SZ,20250512,2.4301,0.63,25.1569,2.6273,1671828.9256,1671225.5019
600939.SH,20250512,7.0102,0.96,,0.7398,574343.4336,574343.4336
603103.SH,20250512,7.0729,0.74,349.2898,6.4197,969691.8,969691.8
301048.SZ,20250512,27.894,4.9,30.9778,2.0948,562133.4036,562133.4036
603686.SH,20250512,7.3903,0.74,38.713,1.635,557092.1718,557092.1718
603879.SH,20250512,6.8338,0.74,,7.0728,182906.32,182906.32
300196.SZ,20250512,1.7725,0.6,15.6326,1.0387,478607.0789,288437.5981
002768.SZ,20250512,2.5207,0.96,10.465,1.3796,695213.75,453005.4444
301566.SZ,20250512,16.1805,1.91,50.9814,4.9514,693217.33,365813.3793
688306.SH,20250512,6.5177,0.69,811.8467,7.5033,1324088.8584,1324088.8584
002135.SZ,20250512,1.6266,1.0,31.9147,0.7471,476325.5139,445730.7854
003013.SZ,20250512,2.878,0.88,13.7243,2.1616,607998.7511,595447.4892
000526.SZ,20250512,2.9998,1.11,32.3006,7.6958,656587.6553,634697.0195
600353.SH,20250512,6.9144,0.7,71.3776,4.148,766312.2961,764163.8886
600750.SH,20250512,1.9549,0.94,17.6069,3.4224,1419692.7774,1415483.1428
002921.SZ,20250512,5.5017,0.7,,1.8161,199659.5361,170193.9724
002328.SZ,20250512,1.6791,0.79,30.0329,1.3141,437593.59,323639.005
002024.SZ,20250512,0.4407,0.78,24.2653,1.3953,1760305.8474,1758343.8504
603806.SH,20250512,1.6374,1.1,27.8413,2.029,3305269.1278,3305269.1278
000563.SZ,20250512,1.4705,0.88,12.6327,0.9543,1743863.8921,1743863.8921
600078.SH,20250512,1.1367,0.62,,2.1707,357126.7721,357126.7721
603210.SH,20250512,13.2953,1.24,39.9994,4.2458,732540.8,158360.442
301080.SZ,20250512,2.786,1.34,43.2215,2.2053,578040.0,436353.6194
603663.SH,20250512,13.6808,1.93,154.8178,8.233,1083596.1098,1080727.281
600815.SH,20250512,1.3209,0.97,684.5059,3.1211,475457.3206,475457.3206
002050.SZ,20250512,5.3461,1.31,31.0398,5.1469,10413366.8027,10240555.5921
300788.SZ,20250512,3.2923,0.7,42.9413,2.6145,579962.1208,579962.1208
603788.SH,20250512,4.8714,0.7,18.5049,1.7174,362926.8656,362926.8656
605259.SH,20250512,2.7147,0.59,14.7811,1.7419,305634.56,305634.56
002117.SZ,20250512,3.7663,0.85,39.7434,4.3404,625322.8203,625124.2879
920925.BJ,20250512,26.6026,1.13,192.7301,4.5462,163234.3805,92398.0336
002634.SZ,20250512,6.8899,0.92,,7.1444,180066.1851,175033.6989
000859.SZ,20250512,9.7848,0.79,,2.2211,614639.7219,614555.8584
688360.SH,20250512,16.6836,1.31,52.8168,3.8381,543692.8531,502352.2336
300973.SZ,20250512,6.876,0.92,28.0268,3.299,783538.3593,526610.419
603908.SH,20250512,4.3349,0.68,27.8204,3.8738,230614.02,230614.02
300287.SZ,20250512,7.5435,0.93,,7.1378,819541.3444,748438.7531
603169.SH,20250512,7.6222,0.58,69.7717,2.8952,960124.4715,960124.4715
