ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
600843.SH,20260225,3.3884,1.16,,2.6829,816575.6196,537260.0259
600135.SH,20260225,4.1643,1.28,,2.2455,535601.2718,535601.2718
002239.SZ,20260225,4.0467,1.34,86.0849,1.9478,1088414.3116,1071297.8875
603668.SH,20260225,1.665,0.74,276.8988,3.2213,758584.908,758584.908
300227.SZ,20260225,5.3676,0.89,,4.462,706896.4666,549996.0158
002149.SZ,20260225,22.7663,0.94,268.3971,8.3518,2393714.5854,2393346.8604
600543.SH,20260225,3.2688,0.9,,2.3078,175331.52,175331.52
000908.SZ,20260225,2.5547,1.2,36.639,153.7918,573612.8769,573612.8769
301326.SZ,20260225,8.888,0.74,,8.0667,1034368.5905,388466.0816
600339.SH,20260225,18.4829,3.27,45.3809,0.8919,2389587.1176,2389587.1176
002307.SZ,20260225,6.0476,0.93,,1.8804,844174.8767,649365.29
301065.SZ,20260225,2.7175,0.82,37.286,1.9429,260809.2,212267.25
300265.SZ,20260225,23.5735,0.93,291.4543,3.3739,787440.6481,786936.0796
603172.SH,20260225,22.7357,0.87,61.5298,3.1685,344387.16,129306.56
600605.SH,20260225,1.3744,1.06,251.8532,4.0702,578622.2133,578622.2133
688521.SH,20260225,7.1097,1.27,,36.4972,12990107.2431,12990107.2431
688187.SH,20260225,1.4528,0.76,19.6811,1.9013,8079793.0514,5169999.6964
300200.SZ,20260225,7.6288,1.43,38.824,3.2944,540871.3735,531969.4251
002866.SZ,20260225,6.158,1.18,,2.8033,582229.2568,364526.9436
002647.SZ,20260225,5.1241,2.03,,17.6854,1159679.2401,695357.1237
002890.SZ,20260225,1.7957,0.83,193.5956,4.8231,290146.7733,275815.0307
600129.SH,20260225,1.8132,1.0,,2.7788,983178.6239,983178.6239
603029.SH,20260225,3.7132,1.03,30.3352,2.6501,246324.26,246324.26
688166.SH,20260225,2.186,1.25,308.4767,8.023,1914968.0296,1914968.0296
000957.SZ,20260225,3.5825,1.14,21.9083,2.347,725121.5137,725121.5137
002905.SZ,20260225,19.3869,0.54,115.4996,44.4985,422607.36,392421.12
002951.SZ,20260225,54.7759,1.77,954.7616,3.9736,666630.0,660250.8036
688101.SH,20260225,2.8412,1.78,14.6,1.3442,584341.2362,584341.2362
605589.SH,20260225,6.0251,1.55,27.6613,2.8193,2895495.0517,2885955.5932
920149.BJ,20260225,1.1658,0.66,,5.9559,93003.5469,76909.5716
301486.SZ,20260225,16.735,1.34,159.7836,10.441,2728937.861,1536526.7823
000589.SZ,20260225,4.2964,2.27,15.9167,0.9085,803740.8686,794725.2158
603396.SH,20260225,8.482,0.71,123.9192,2.1989,569347.9346,569347.9346
301348.SZ,20260225,7.7114,0.88,,4.5574,678240.0,438423.2944
301372.SZ,20260225,3.7679,1.1,,2.5506,201257.1471,120835.2561
688392.SH,20260225,5.3772,1.67,99.0777,8.8875,1579760.364,1579760.364
000676.SZ,20260225,5.3986,0.94,63.6612,2.6339,1124991.769,1124312.4791
300989.SZ,20260225,3.7773,1.32,,3.4639,344285.9595,245800.6771
920035.BJ,20260225,2.5173,1.01,37.2202,3.9554,224805.1,50572.404
300819.SZ,20260225,21.8997,0.97,134.8445,9.3197,796456.29,719360.8905
001378.SZ,20260225,3.232,1.24,42.3838,1.8302,339867.3464,164425.1975
688505.SH,20260225,1.5193,0.79,,3.998,902854.2991,618908.2991
605158.SH,20260225,3.5707,0.89,26.5867,1.7611,435218.42,435218.42
688193.SH,20260225,1.4873,0.73,,2.3685,216136.8788,216136.8788
300612.SZ,20260225,9.585,0.48,,6.5631,321750.3664,320725.1414
300235.SZ,20260225,3.5707,0.77,652.5107,5.3169,370822.7934,299216.8106
600360.SH,20260225,3.181,1.57,51.9525,2.6823,911320.2435,911320.2435
300161.SZ,20260225,2.7921,1.15,,4.2081,646758.429,634708.4093
001282.SZ,20260225,7.8736,2.68,35.7974,3.0071,482364.9376,169695.7808
300779.SZ,20260225,3.4572,0.62,765.6137,15.0069,2044697.2812,1638748.535
300434.SZ,20260225,2.5328,0.87,33.366,1.7286,435088.6134,370517.1361
000695.SZ,20260225,8.4571,2.08,,17.9063,307535.0885,294343.4146
920112.BJ,20260225,0.5141,0.74,22.2435,3.6882,322175.45,88025.851
000905.SZ,20260225,6.6839,1.91,44.8096,1.8306,921327.5195,921325.6565
301332.SZ,20260225,1.2716,0.79,35.868,1.564,456023.75,261718.73
301278.SZ,20260225,33.2261,4.32,128.6693,2.7112,385745.0149,221028.4452
920725.BJ,20260225,26.6711,1.87,,5.6066,339543.0,156529.2746
920068.BJ,20260225,11.7541,1.62,144.2952,10.9133,1381349.2316,132117.8779
000573.SZ,20260225,3.5496,1.06,44.1153,1.7498,287864.5524,285467.1334
300521.SZ,20260225,1.8707,0.7,,9.0017,478986.27,478986.27
600639.SH,20260225,3.1552,1.46,12.858,0.8431,1221185.2276,925057.5329
688273.SH,20260225,2.905,0.66,43.3458,3.2872,440000.0,440000.0
301001.SZ,20260225,9.3019,0.87,298.3997,3.4706,271040.0,170416.4
601226.SH,20260225,11.7647,0.92,104.62,3.0664,1335395.0313,1335395.0313
688265.SH,20260225,3.7517,1.54,75.943,2.162,367987.7814,367987.7814
300112.SZ,20260225,3.0815,0.98,,2.6785,268749.1778,220057.8903
002104.SZ,20260225,6.9217,1.68,320.2829,6.1183,1310427.4349,1109443.1574
002415.SZ,20260225,1.5012,1.33,20.6251,3.5114,29263434.8592,28885262.4912
300016.SZ,20260225,6.2757,0.79,171.0458,2.5864,571879.1336,571108.523
002516.SZ,20260225,2.1017,1.26,55.0495,2.6651,994286.949,987597.929
002335.SZ,20260225,5.2247,0.7,71.956,4.7977,3033727.0453,2676203.1826
301539.SZ,20260225,7.0099,1.88,53.2305,3.9888,325304.0,164985.8342
603811.SH,20260225,1.3345,0.79,16.9616,2.9041,383927.9674,383927.9674
301268.SZ,20260225,3.1698,0.51,,5.657,950942.59,818657.2038
002586.SZ,20260225,1.2798,1.03,,1.843,549227.3827,522008.6414
301165.SZ,20260225,8.1373,0.76,79.4618,13.4986,6696931.8144,6696931.8144
000850.SZ,20260225,2.42,0.42,17.9753,1.2102,551100.3653,550943.7773
300241.SZ,20260225,4.3478,0.95,115.5978,1.9739,441166.2236,369419.3162
688378.SH,20260225,4.043,1.1,468.511,5.7776,962217.932,930107.8041
603193.SH,20260225,1.2601,0.87,31.2066,4.3858,952817.2545,243357.0195
920000.BJ,20260225,1.5378,0.75,25.6004,2.623,173916.96,109255.6757
301383.SZ,20260225,2.4427,1.17,163.4363,2.8112,564909.9456,244184.0765
300221.SZ,20260225,6.5782,1.25,57.6257,3.8914,559030.5283,538661.5536
002426.SZ,20260225,7.2642,1.51,,5.8384,1408687.1292,1408676.3549
603919.SH,20260225,4.6777,0.92,28.7851,3.3048,1090608.9936,1090608.9936
300778.SZ,20260225,17.9728,2.15,,2.6024,321578.5747,321515.1684
600027.SH,20260225,5.5429,3.73,8.1476,1.1944,5689769.3502,4515681.8902
300353.SZ,20260225,3.9666,0.94,368.9316,7.5413,1498493.951,1309300.2366
603755.SH,20260225,4.2076,0.48,39.464,4.6156,332328.105,332328.105
301023.SZ,20260225,5.031,0.89,45.4477,4.6114,367070.5884,196321.3141
600959.SH,20260225,2.9989,0.49,46.6141,0.9348,2125305.0166,2125305.0166
002163.SZ,20260225,7.8642,0.65,,18.8346,1326583.8512,1261571.7338
002065.SZ,20260225,2.2524,1.11,84.339,2.4909,3038797.2915,2756709.7233
688041.SH,20260225,1.8036,0.83,242.0663,26.4157,57290285.267,57290285.267
603016.SH,20260225,4.7964,1.34,75.4403,6.0617,499891.84,499891.84
920050.BJ,20260225,2.6754,0.81,25.4986,2.3404,246217.4171,65857.4443
688389.SH,20260225,1.0553,1.32,23.8809,2.8527,599451.5363,599451.5363
600977.SH,20260225,21.0958,1.13,,2.5871,2860244.0,2860244.0
601218.SH,20260225,4.8637,1.29,50.1603,1.8326,542658.7667,542658.7667
300926.SZ,20260225,2.8212,0.96,14.9979,3.9993,1308171.5237,897535.9404
300046.SZ,20260225,4.0104,1.35,135.8507,7.5361,861683.7846,861683.7846
600053.SH,20260225,5.3815,0.59,,3.2206,828062.928,828062.928
300224.SZ,20260225,13.4407,2.56,134.3545,3.4789,1760885.189,1750926.4578
002514.SZ,20260225,3.6326,0.5,,30.9798,381618.1599,293638.1599
600880.SH,20260225,4.1494,0.52,438.5897,2.0792,631945.9492,631771.4412
300140.SZ,20260225,5.2219,1.12,28.2344,1.6773,2327399.329,766111.0588
301503.SZ,20260225,3.504,1.06,25.4258,2.9721,316800.0,128620.8
300100.SZ,20260225,3.7783,0.8,39.6665,6.8654,2113476.9633,2038849.3919
920180.BJ,20260225,11.2736,0.27,28.9106,2.8819,224788.1565,50577.3365
688196.SH,20260225,6.2085,1.35,59.7391,3.1808,1016254.4521,958800.0
300483.SZ,20260225,10.813,1.1,,2.2316,596933.0395,596719.1995
603370.SH,20260225,2.6842,0.58,49.9153,4.6526,886471.65,173714.0841
600367.SH,20260225,15.8327,1.85,50.2002,2.8196,697612.6946,658435.1572
301487.SZ,20260225,9.5151,1.63,,6.1135,1152718.0265,684167.362
600251.SH,20260225,5.5827,2.16,39.6386,2.2954,871009.8065,871009.8065
002943.SZ,20260225,8.4565,1.09,,15.881,1419742.7707,1005899.7643
688343.SH,20260225,5.3146,0.63,,7.7998,3042963.8016,2239103.9263
688314.SH,20260225,2.5278,0.75,35.868,4.7183,317076.4883,317076.4883
002991.SZ,20260225,3.1608,1.6,20.723,3.183,528720.1934,283223.9804
300428.SZ,20260225,4.1768,1.4,19.0186,1.8537,1596033.8554,1389260.0713
600935.SH,20260225,5.2386,1.2,,1.7473,1046068.7743,1020653.9273
002591.SZ,20260225,5.0767,0.83,,3.5826,235956.7944,175680.7951
600820.SH,20260225,1.7329,1.6,8.2203,0.6793,2097112.0947,2097112.0947
301169.SZ,20260225,2.2481,0.69,,9.5444,417835.1088,417704.6088
000690.SZ,20260225,3.6301,1.36,10.4802,0.78,979149.5379,978512.1188
000733.SZ,20260225,3.9801,1.41,32.0181,1.9866,3037956.8207,3037547.3153
600551.SH,20260225,3.7964,0.76,14.1042,1.0113,585839.7265,585839.7265
002020.SZ,20260225,1.4662,1.35,20.0588,2.5291,1429308.3724,1201787.4361
300757.SZ,20260225,12.147,1.29,,39.7483,6618676.6953,5949127.3925
601068.SH,20260225,11.2272,2.05,213.9094,6.5077,1900263.8658,1627899.6642
301057.SZ,20260225,3.7835,0.61,141.04,6.9046,525309.7461,370898.0508
300120.SZ,20260225,3.0472,1.53,,1.6883,503743.4757,462571.0208
603880.SH,20260225,3.1934,0.9,,7.784,197993.77,197993.77
603595.SH,20260225,1.809,1.07,100.8714,2.5788,398638.5891,398638.5891
300218.SZ,20260225,10.8845,2.54,23.4042,2.505,386887.821,385620.8105
920119.BJ,20260225,13.3526,0.86,29.711,4.4261,811386.7538,162000.0
000560.SZ,20260225,12.0858,1.68,79.5031,0.9056,852691.3081,816649.7258
301555.SZ,20260225,14.1545,1.3,47.638,3.1856,351259.3269,184057.9808
688619.SH,20260225,2.5601,0.9,,3.3951,271481.2935,271481.2935
300182.SZ,20260225,18.3914,0.48,217.6017,2.2947,1928609.7576,1635445.0893
603956.SH,20260225,3.8511,1.51,,1.9597,387536.2745,387536.2745
688287.SH,20260225,1.587,0.78,,2.4596,188592.4404,188592.4404
001222.SZ,20260225,1.5324,1.0,24.2932,2.9801,424539.36,238879.6176
300338.SZ,20260225,1.6318,0.56,,,158231.504,137298.9681
002222.SZ,20260225,5.2415,1.14,123.8069,19.5536,3327489.0,3312641.5283
002240.SZ,20260225,10.5295,1.57,,3.9398,4137128.3014,4126347.4234
603055.SH,20260225,11.023,8.0,16.7247,1.7089,879609.6697,876405.7833
600285.SH,20260225,1.4793,1.44,15.2699,3.759,1220999.6414,1218308.3914
002062.SZ,20260225,3.062,0.96,45.8427,2.5026,1269439.9321,1153943.185
600854.SH,20260225,2.1629,1.14,23.5408,1.1464,281027.0691,281027.0691
688308.SH,20260225,10.1583,1.2,562.4416,4.0564,1045895.1106,1045895.1106
000626.SZ,20260225,2.5308,0.87,,1.6248,386049.6704,383831.989
603042.SH,20260225,25.2697,1.85,,3.5999,310580.7506,310580.7506
688377.SH,20260225,2.0155,1.14,77.0792,4.6182,859454.805,859454.805
002017.SZ,20260225,5.85,1.52,72.2836,7.4908,1325126.0482,1324336.0686
000525.SZ,20260225,6.7301,0.56,93.5911,3.1913,840537.2589,717085.2032
300351.SZ,20260225,4.4871,0.87,75.2372,2.9002,724918.8659,490997.2018
001331.SZ,20260225,9.1693,0.71,4551.3362,9.9801,1511395.2,898974.261
688327.SH,20260225,3.3439,0.87,,17.3284,1645060.8557,1320170.6074
300139.SZ,20260225,23.4753,1.22,213.647,15.9465,1767026.0,1506868.342
600171.SH,20260225,1.9673,1.24,61.8984,4.9765,2235944.0977,2235944.0977
601579.SH,20260225,3.096,0.63,47.0287,2.5831,939748.2816,939748.2816
600476.SH,20260225,3.8209,0.58,,19.693,223726.23,223726.23
300492.SZ,20260225,2.2601,0.73,83.7715,48.4089,1446589.1816,1446589.1816
300263.SZ,20260225,10.1694,1.3,79.0237,2.9507,1238902.5435,1167708.3878
603421.SH,20260225,5.3723,1.08,,1.8862,528274.3139,528274.3139
688006.SH,20260225,2.3955,1.14,55.0218,3.4017,1849047.8016,1849047.8016
603258.SH,20260225,3.4337,0.73,,2.1497,466574.3871,461686.0026
300146.SZ,20260225,1.5451,1.13,29.9182,1.8285,2068921.0089,1370761.22
920505.BJ,20260225,24.6061,1.98,173.3606,10.1744,344447.6463,191654.8442
601801.SH,20260225,2.9017,0.62,15.8941,1.1266,1349014.6223,1349014.6223
920221.BJ,20260225,3.2416,1.89,31.9711,4.5607,191466.0,101912.0982
300879.SZ,20260225,2.0292,0.81,43.0867,3.7106,511461.851,507998.8881
603190.SH,20260225,4.7858,1.32,31.7816,1.5601,347964.76,114876.9361
688711.SH,20260225,7.7924,1.48,,7.1455,743267.662,743267.662
920833.BJ,20260225,13.5938,1.6,47.4537,2.6075,159778.4,121170.945
601991.SH,20260225,4.4469,1.24,10.3589,2.0632,7032549.9915,4710513.8603
002129.SZ,20260225,5.0461,0.49,,1.6779,4216969.7512,4213761.5041
300645.SZ,20260225,4.4522,0.85,325.7869,2.7682,286060.3241,280451.9632
600572.SH,20260225,2.1805,1.08,16.4774,1.6042,1133637.4782,1130623.8699
300386.SZ,20260225,2.7249,1.15,,4.8447,714019.152,428294.0713
600233.SH,20260225,0.5797,1.07,15.2682,1.8114,6044266.869,6044266.869
603319.SH,20260225,3.6911,0.84,86.2377,5.2555,1297247.5184,1297247.5184
603110.SH,20260225,5.9185,1.63,762.3561,4.8773,339469.4969,339469.4969
600667.SH,20260225,19.9036,1.81,38.5466,2.6094,2258865.5522,2258865.5522
920278.BJ,20260225,2.8362,1.1,62.6251,4.3927,168043.5,71308.224
688416.SH,20260225,11.691,1.35,,6.3238,803578.0752,632292.5682
002218.SZ,20260225,18.4616,0.66,,2.3785,965093.035,951008.0041
603178.SH,20260225,2.8939,1.92,,3.4492,418921.8531,418921.8531
920493.BJ,20260225,7.2215,0.48,564.8296,23.3699,985563.4389,722904.1707
600731.SH,20260225,4.4363,1.54,16.6185,1.3795,436936.5693,423595.844
603600.SH,20260225,3.0388,1.23,14.8834,1.7088,391232.8733,355245.0323
301273.SZ,20260225,3.539,0.88,,2.5132,231617.9135,177770.2779
002771.SZ,20260225,2.9096,0.89,,5.3094,327231.996,272242.8618
920427.BJ,20260225,7.9317,0.88,122.2308,4.5901,150931.08,74529.3325
600594.SH,20260225,2.452,1.25,,1.361,327066.0162,327066.0162
603993.SH,20260225,4.1569,1.3,25.677,6.4579,50169657.3627,40945674.9027
301037.SZ,20260225,5.3634,1.22,,3.6811,233573.2325,114236.2788
301590.SZ,20260225,4.9449,0.96,44.9374,4.2865,835091.0158,170832.0393
000517.SZ,20260225,4.3028,0.53,,1.2284,706830.7917,553220.9844
002546.SZ,20260225,11.9844,0.9,11.3707,2.1198,794848.7885,763574.1875
300899.SZ,20260225,4.0296,1.8,103.6735,3.5911,229939.3949,147574.5179
600497.SH,20260225,9.3334,2.62,44.1131,3.0343,5040380.483,5040380.483
002917.SZ,20260225,3.0478,1.35,33.5097,2.9769,500216.8295,374827.8866
002641.SZ,20260225,4.8835,1.53,63.2917,1.0212,556779.5236,513699.5778
600127.SH,20260225,3.5408,1.41,305.1386,6.3424,431278.3225,431278.3225
601011.SH,20260225,7.2529,1.24,,1.2274,706880.2149,706880.2149
300129.SZ,20260225,5.1821,0.96,61.7382,2.6723,1539088.3041,997569.7382
600185.SH,20260225,3.8996,0.56,,23.574,1349664.1492,1349664.1492
600738.SH,20260225,4.6806,0.95,50.3871,2.0002,408075.6865,407717.0811
603999.SH,20260225,9.8377,0.63,64.0337,2.199,449856.0,449856.0
600751.SH,20260225,5.4007,0.74,111.0836,1.6079,1217721.8689,1080739.4018
920270.BJ,20260225,11.9293,2.22,42.1081,5.0771,207139.68,160634.0677
002622.SZ,20260225,4.6761,1.36,,7.0546,257040.0,257032.4265
002916.SZ,20260225,4.8058,1.31,66.1666,10.0714,17966450.1097,17535014.0532
600576.SH,20260225,3.4348,0.61,35.7533,2.3184,688620.1313,431234.7242
600775.SH,20260225,9.7529,1.66,,4.4787,1354308.7,995664.7
300092.SZ,20260225,9.2954,3.29,54.7736,2.7442,445673.1619,341452.3985
600710.SH,20260225,3.9123,0.92,12.3905,1.9738,1679173.0227,1679173.0227
688519.SH,20260225,6.1002,0.66,174.9425,9.5617,2661129.3077,2661129.3077
300818.SZ,20260225,4.9151,1.07,130.4401,4.2211,764539.8961,495955.3264
600798.SH,20260225,10.7878,2.66,,1.2148,474167.941,474167.941
300464.SZ,20260225,4.5265,0.91,,23.3753,324594.1411,251937.9566
601528.SH,20260225,1.1583,1.29,5.321,0.5529,1067415.7989,943544.3567
601588.SH,20260225,3.0832,1.32,,0.8591,646467.84,510720.0
301201.SZ,20260225,5.9404,0.84,,3.1756,676254.1247,474447.1528
603967.SH,20260225,2.3822,1.13,17.4532,1.931,451706.7231,451706.7231
000159.SZ,20260225,6.4593,1.28,101.0239,1.6556,337441.5671,337432.3533
001396.SZ,20260225,15.0839,1.0,45.0065,4.3245,597049.9934,124026.8992
688030.SH,20260225,2.8796,1.04,,3.8024,316674.3147,316674.3147
002418.SZ,20260225,5.0945,0.96,,3.8895,560245.2,560243.8876
603660.SH,20260225,3.1957,1.25,,6.0122,589029.1251,584637.028
300407.SZ,20260225,4.313,0.94,46.3923,2.3247,447096.5687,360335.4269
301307.SZ,20260225,7.1786,1.59,,2.746,784695.6,406102.8506
601727.SH,20260225,2.8991,1.35,130.3882,2.5584,13815168.1344,11215303.6364
600897.SH,20260225,4.1953,0.77,16.4816,1.552,732136.104,732136.104
002131.SZ,20260225,17.6441,0.97,129.3011,4.7901,6324841.3086,5463642.0684
002008.SZ,20260225,7.8011,1.53,57.6883,3.8454,6525626.3999,6063716.8451
002717.SZ,20260225,8.5859,1.66,,3.7959,325821.8069,289120.8125
601211.SH,20260225,0.8518,1.49,13.3516,1.0961,34147229.3308,26143515.0438
300258.SZ,20260225,9.9207,0.64,69.6054,1.9996,943096.1557,918664.1921
001255.SZ,20260225,11.4139,1.06,444.8806,4.0416,357636.5653,291684.88
300978.SZ,20260225,4.6961,1.5,36.797,3.2991,535987.0731,242466.1751
688786.SH,20260225,2.7646,1.27,62.1459,6.2749,468500.4098,468500.4098
600711.SH,20260225,6.3271,1.13,25.9704,3.1141,5210771.075,5210771.075
603719.SH,20260225,2.8999,1.19,,2.26,456739.0,456739.0
300730.SZ,20260225,3.158,0.73,,13.0444,326984.4121,262140.6711
000100.SZ,20260225,2.4436,1.01,32.7627,1.6592,10109219.1492,9298145.5114
300272.SZ,20260225,2.7096,1.02,49.7492,3.3521,471442.9629,358107.9236
600239.SH,20260225,4.2492,2.3,,3.0547,391787.6058,391787.6058
000759.SZ,20260225,3.4223,0.99,,3.8377,465049.4402,460305.6296
000539.SZ,20260225,2.716,0.96,317.2064,1.0978,2572639.1531,1252139.5805
002818.SZ,20260225,1.9851,1.11,14.1157,1.5917,877193.8777,349674.6279
000548.SZ,20260225,2.2676,0.86,63.0576,1.4026,290044.3862,290020.0934
301211.SZ,20260225,3.5064,0.95,143.2149,2.3973,541627.2,541627.2
920368.BJ,20260225,17.5651,1.36,259.8046,3.6172,1526307.6404,1452077.5582
002339.SZ,20260225,11.5897,0.84,131.878,3.5511,611968.0206,581255.4353
300522.SZ,20260225,5.8762,3.58,822.261,5.2516,422411.4742,344668.3635
301096.SZ,20260225,1.8426,0.62,,2.0583,532160.1996,403339.1361
920961.BJ,20260225,3.0188,1.13,275.0239,5.2013,400096.2629,284714.8492
688353.SH,20260225,8.9938,1.15,,5.3618,1770769.0,1770769.0
002989.SZ,20260225,7.9,2.5,,4.079,610467.0316,555120.4906
301153.SZ,20260225,3.0122,0.94,245.3383,4.8726,819671.8973,764801.3086
002880.SZ,20260225,6.9486,0.65,30.7853,3.0293,703987.2,703987.2
603031.SH,20260225,7.8025,1.15,74.8219,4.7821,1441498.4177,1180371.92
002792.SZ,20260225,17.9988,1.27,1626.5709,8.8608,2467267.7013,1591153.3102
001301.SZ,20260225,3.1777,1.77,21.5741,3.1001,2096329.2893,1495492.8163
301050.SZ,20260225,4.5698,1.16,107.5951,4.2864,1351508.9389,1150069.096
