ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
603324.SH,20251218,1.7654,0.95,58.715,2.0653,347194.6926,347194.6926
002975.SZ,20251218,7.839,1.35,93.006,5.2371,1175979.8222,776581.4773
301456.SZ,20251218,1.8169,0.6,61.8085,1.8972,417643.1067,167948.1888
605378.SH,20251218,5.1851,1.01,63.6948,4.6155,576791.5048,576791.5048
920304.BJ,20251218,4.0755,0.77,37.1724,4.1386,213408.72,103659.943
603090.SH,20251218,22.095,1.85,83.4164,8.9761,550300.0,550300.0
600217.SH,20251218,1.7166,0.51,,2.1787,669692.0839,669692.0839
002490.SZ,20251218,11.7075,1.61,,10.0955,502644.492,341284.86
300383.SZ,20251218,1.6915,0.46,137.0474,1.7633,2246991.0588,2241942.6638
688047.SH,20251218,1.5629,0.42,,21.8687,5589138.0,5589138.0
605003.SH,20251218,4.2065,0.97,39.5563,1.7929,257840.0,257840.0
002550.SZ,20251218,1.3177,0.98,23.6794,3.6986,1017441.0,748285.9431
600834.SH,20251218,1.2716,0.87,110.8507,2.3054,395272.2173,395272.2173
920665.BJ,20251218,35.5531,0.88,48.2219,2.9582,213573.57,105269.7505
688676.SH,20251218,8.8425,1.02,57.4488,7.9954,3770231.7848,3770231.7848
300613.SZ,20251218,1.5244,0.54,67.4396,3.7734,1038639.426,979652.5749
601022.SH,20251218,2.2791,0.7,17.4867,1.9803,1192164.9673,1192164.9673
600883.SH,20251218,2.7714,0.9,51.905,1.904,186745.608,186745.608
001390.SZ,20251218,5.652,0.75,29.2765,3.1272,496400.0,124100.0
600368.SH,20251218,1.0027,0.8,9.7565,0.8713,624545.6969,624545.6969
003023.SZ,20251218,4.4251,0.49,28.7926,1.5224,235649.1592,235113.429
920476.BJ,20251218,3.0975,0.81,51.4323,4.285,184414.267,174392.3586
300165.SZ,20251218,1.2182,0.83,,1.7305,220998.2294,187558.4668
002868.SZ,20251218,2.2725,0.77,,,544887.9245,540069.9127
300428.SZ,20251218,3.2453,0.77,16.7046,1.806,1401843.5849,1221492.7728
600935.SH,20251218,1.3514,0.58,,1.4591,873521.3476,852298.6403
002591.SZ,20251218,5.5757,0.73,,2.8716,189125.6749,140812.8511
600820.SH,20251218,0.9941,0.54,7.8752,0.6508,2009077.4041,2009077.4041
301169.SZ,20251218,6.4656,1.09,,7.7359,338662.5597,338556.7872
000690.SZ,20251218,1.0574,0.6,10.1075,0.7523,944335.3321,943720.5768
000733.SZ,20251218,5.027,1.26,29.1329,1.8076,2764197.1218,2763824.5182
600551.SH,20251218,1.42,0.83,13.4023,0.961,556683.3512,556683.3512
002020.SZ,20251218,1.0689,0.42,23.4059,2.9512,1667813.4442,1402326.6649
300757.SZ,20251218,3.9599,0.63,,20.9668,3491276.9521,3138097.2824
603011.SH,20251218,15.3304,0.51,,5.1914,1090183.8336,1090183.8336
300484.SZ,20251218,1.4759,0.81,69.8704,5.5952,377866.9536,303427.188
605198.SH,20251218,2.7361,0.66,35.5151,4.503,1230708.4,975823.352
605050.SH,20251218,2.2369,1.07,17.515,1.4395,626878.7182,626878.7182
300166.SZ,20251218,1.6149,0.69,,1.8742,1096612.1553,872263.7922
600571.SH,20251218,1.8965,0.77,69.8725,5.852,701342.7367,688458.5613
002091.SZ,20251218,2.1706,0.81,12.4329,0.9284,1433957.7629,1407192.3442
920914.BJ,20251218,7.1707,0.85,42.0432,2.9201,278800.0,278580.445
300321.SZ,20251218,7.1299,0.88,478.1184,6.0082,380774.4,380328.0192
002861.SZ,20251218,5.5251,1.26,328.5792,3.1447,346301.8854,279162.9627
300668.SZ,20251218,3.7686,0.84,,2.976,233298.9071,193206.7046
920058.BJ,20251218,7.2804,0.93,33.7244,5.411,186489.4413,91751.3401
920634.BJ,20251218,10.5128,0.6,77.8006,5.6397,159899.7325,101227.0744
688710.SH,20251218,3.9129,1.09,34954.9155,3.0578,714625.6684,459727.7035
301305.SZ,20251218,4.9871,1.35,19.0916,1.3731,518158.1822,265736.4992
001260.SZ,20251218,4.5206,0.78,50.227,2.7057,223905.0,61817.25
603273.SH,20251218,4.503,0.62,130.035,4.7579,418768.3836,109538.1136
688158.SH,20251218,9.5858,2.48,,4.8373,1164034.2616,1034363.9393
600241.SH,20251218,3.4636,0.98,1084.1315,2.0931,244565.0576,244565.0576
601766.SH,20251218,0.7502,0.47,13.0891,1.1866,19773517.3566,16761852.8551
688420.SH,20251218,1.8987,0.97,164.2384,1.431,205422.89,96959.697
300960.SZ,20251218,2.9672,1.13,78.657,5.7713,347966.2344,315285.7404
688048.SH,20251218,14.2995,0.96,,8.3367,2505466.8299,2505466.8299
601169.SH,20251218,1.2456,1.52,4.4737,0.423,11755499.2552,11755499.2552
001358.SZ,20251218,1.0383,0.68,48.7034,2.1653,309848.0,128205.4146
001331.SZ,20251218,2.0114,0.29,2019.4164,4.4281,670602.24,398872.6133
688327.SH,20251218,2.0354,0.75,,15.4139,1463314.8647,1174318.4254
300139.SZ,20251218,12.114,0.56,97.6303,7.2871,807478.0,688593.7361
600171.SH,20251218,1.1501,0.76,59.8574,4.8124,2162216.0742,2162216.0742
601579.SH,20251218,4.1095,0.58,50.2439,2.7597,1003996.3784,1003996.3784
600476.SH,20251218,3.6175,1.25,,22.1316,251430.27,251430.27
300492.SZ,20251218,2.3142,0.57,88.6349,38.5429,1530571.9934,1530571.9934
600352.SH,20251218,0.4901,0.64,16.7532,1.0174,3474558.4265,3474558.4265
688230.SH,20251218,1.75,0.65,73.2341,3.3446,751699.2,751699.2
600706.SH,20251218,46.0439,2.7,125.2593,4.867,308877.3996,307630.554
300260.SZ,20251218,30.6185,3.46,124.5469,10.3989,2161375.7856,1524475.8085
301517.SZ,20251218,35.0821,1.01,,7.3714,987580.0914,640965.7324
301193.SZ,20251218,4.6902,0.79,,2.7455,418462.4789,295646.0117
300101.SZ,20251218,8.8459,1.9,215.1734,7.218,1330603.0551,1326239.7213
000669.SZ,20251218,2.3189,1.83,,,197318.5511,197318.5511
605389.SH,20251218,4.1945,1.42,86.4128,4.6605,981088.8596,927840.3688
600477.SH,20251218,1.0094,0.48,55.3986,1.241,623038.0975,623038.0975
000928.SZ,20251218,4.4784,1.24,12.2888,1.0919,922476.4913,922465.2067
002969.SZ,20251218,0.3892,0.02,35.5901,2.2888,527409.4742,524024.7493
688337.SH,20251218,1.7417,0.65,97.7762,2.2693,712100.7336,682873.0014
688091.SH,20251218,1.9253,1.11,393.3532,6.1831,903294.9068,903294.9068
002662.SZ,20251218,2.3675,1.0,24.3312,1.3013,573000.0,572992.7802
600482.SH,20251218,1.1242,0.64,24.3898,1.1333,4525128.0827,4525128.0827
603713.SH,20251218,1.5607,0.69,14.5286,1.8746,871280.7232,871280.7232
301210.SZ,20251218,3.8111,1.05,75.5886,2.2088,403098.6127,152862.5996
300798.SZ,20251218,2.0024,1.01,,1.9758,331949.3159,263947.5344
688538.SH,20251218,1.3168,1.01,,4.1439,3590453.7825,1495581.2885
002888.SZ,20251218,7.1608,0.87,158.5023,7.0308,267382.2191,135685.5892
301173.SZ,20251218,4.4037,1.5,24.6829,2.6982,396837.4999,80231.5837
000791.SZ,20251218,1.1366,0.58,8.1618,1.4585,2127958.8708,1269767.8916
002625.SZ,20251218,1.8106,0.5,155.0865,11.714,11178001.8281,11177964.8636
600373.SH,20251218,1.8719,0.43,31.4421,0.7497,1307334.8938,1288074.9354
300507.SZ,20251218,5.1322,0.82,62.9007,3.3795,715778.3349,692842.6227
605338.SH,20251218,5.2342,1.28,24.0729,3.0114,682285.8534,682285.8534
002527.SZ,20251218,1.4768,0.71,,7.8156,978015.4042,780688.4838
002133.SZ,20251218,6.3901,0.33,,0.8408,243855.4151,242509.1133
920395.BJ,20251218,4.6818,2.05,32.8283,7.9195,182797.6734,123936.004
001338.SZ,20251218,2.3711,0.68,18.327,1.6376,609602.9633,609602.9633
002457.SZ,20251218,1.3383,0.67,17.0951,1.4252,351495.0872,351321.018
000510.SZ,20251218,10.5283,0.76,,5.0545,623898.9326,583611.554
601231.SH,20251218,13.4637,1.88,36.8191,3.2081,5960151.9569,5960151.9569
600207.SH,20251218,2.2022,0.84,,2.2819,545745.5896,545745.5896
600226.SH,20251218,9.8809,2.8,73.7648,3.8932,1406882.319,1406882.319
688161.SH,20251218,1.1595,1.13,41.849,2.7687,1116800.0,1116800.0
301381.SZ,20251218,3.1366,1.11,37.3721,3.2075,853717.5512,413315.5292
000069.SZ,20251218,2.1337,0.9,,0.4414,2025515.0294,1738447.6488
601360.SH,20251218,4.5614,0.78,,2.4872,7300538.8678,7300538.8678
600109.SH,20251218,0.8852,0.83,13.8823,0.9863,3438578.6365,3438578.6365
001203.SZ,20251218,16.3102,1.77,60.5382,6.4278,4118411.0151,3523779.3464
000955.SZ,20251218,7.5079,0.58,,4.7751,309577.125,309345.9606
600527.SH,20251218,3.3241,1.06,131.4404,1.778,367133.3112,367133.3112
002719.SZ,20251218,9.4331,0.84,,8.0289,154287.5589,143408.9302
688772.SH,20251218,1.4973,0.79,45.4273,3.4988,2495079.7476,2495079.7476
301209.SZ,20251218,2.5233,0.73,191.6944,15.0086,1145648.0,978741.407
000008.SZ,20251218,1.8772,0.72,,2.6504,776884.0173,776860.9283
300134.SZ,20251218,3.0471,0.91,,2.2725,865737.7508,803607.5108
301138.SZ,20251218,6.9095,0.71,37.3319,3.75,440640.0,251752.8341
603323.SH,20251218,1.2193,0.89,5.1496,0.5584,1043585.9229,1043585.9229
300528.SZ,20251218,8.4511,0.75,,13.6794,722859.6248,722859.6248
000691.SZ,20251218,6.1377,1.47,,,285447.41,285447.41
002551.SZ,20251218,3.3638,1.51,,1.2069,312832.9939,226139.0871
301361.SZ,20251218,13.4018,0.82,39.7497,3.2735,392750.336,102778.944
000096.SZ,20251218,1.6874,0.97,89.3965,1.9424,542784.0,525151.744
300698.SZ,20251218,10.3783,1.02,124.2673,10.3228,531444.0,470153.2099
688602.SH,20251218,3.5096,0.74,,1.5616,435755.625,217801.1791
600712.SH,20251218,5.0071,1.33,,4.6265,368731.6787,364664.9472
300167.SZ,20251218,2.4799,1.13,146.5312,68.8293,197801.992,182317.771
600773.SH,20251218,2.2362,0.84,230.3714,2.3964,1131436.7825,1131436.7825
920790.BJ,20251218,7.6986,0.8,427.9547,8.7553,273620.7243,188319.1395
001896.SZ,20251218,3.2051,0.89,31.6316,2.3454,808664.1049,808664.1049
603787.SH,20251218,4.5165,0.72,50.9442,1.8715,297575.9205,297575.9205
300323.SZ,20251218,1.4604,0.76,,1.7692,1201019.1098,650652.3008
688499.SH,20251218,5.1717,0.85,,3.9632,908096.8408,908096.8408
601963.SH,20251218,0.9605,0.71,7.0136,0.7095,3905436.8772,2112450.0893
301459.SZ,20251218,14.2784,3.46,34.3228,3.556,443142.4659,111077.3057
002454.SZ,20251218,1.5545,0.85,25.5528,1.336,530522.8704,529170.4684
603949.SH,20251218,5.0034,1.05,50.8651,3.6938,391025.1314,389300.1674
300513.SZ,20251218,2.4048,0.54,,2.3415,308985.7877,283953.6645
600258.SH,20251218,3.4863,1.03,22.1635,1.541,1856910.9985,1856910.9985
300848.SZ,20251218,2.6431,1.1,72.5388,4.0076,618725.5086,366015.1524
300972.SZ,20251218,2.942,0.91,33.33,17.6205,3547758.688,3155245.822
600446.SH,20251218,1.7337,0.78,,3.9265,1445786.8477,1445786.8477
300197.SZ,20251218,1.3836,0.55,,5.3197,521892.4621,521879.2621
300401.SZ,20251218,5.2334,0.86,27.1013,2.5885,817922.0957,804599.0094
002532.SZ,20251218,1.1349,0.78,13.3882,2.2426,6307956.6227,5600287.3929
002807.SZ,20251218,1.4462,1.12,5.2768,0.6107,1154393.218,1152809.6949
601688.SH,20251218,2.4839,1.15,13.3118,1.2132,20716652.3889,16769009.8533
300251.SZ,20251218,1.9651,0.49,21.5812,4.3507,4676139.9606,4423931.8259
300454.SZ,20251218,1.2181,0.74,67.8718,5.2641,4723652.3502,3111153.3043
688229.SH,20251218,4.9268,1.17,,6.4989,271994.4,271994.4
000056.SZ,20251218,8.8112,1.23,,,245965.8698,187975.1189
920145.BJ,20251218,4.0214,0.68,,5.9891,155986.05,107240.133
600309.SH,20251218,2.7834,1.44,21.3098,2.2489,23647582.6628,23647582.6628
300106.SZ,20251218,16.3079,1.31,,6.1347,236692.1872,236692.1872
600271.SH,20251218,19.5209,1.4,,1.4332,1936264.4467,1936264.4467
600095.SH,20251218,3.1796,1.06,77.7384,2.5781,3150824.8928,3150824.8928
301083.SZ,20251218,4.1373,0.62,87.4096,4.0247,336168.0006,161802.7431
603075.SH,20251218,1.8046,0.85,27.5669,4.1732,874595.8002,89625.5284
002033.SZ,20251218,6.3575,1.83,24.3005,2.0161,511575.8519,511566.0485
688195.SH,20251218,10.9205,0.74,296.2137,23.8284,2301265.85,2301265.85
002856.SZ,20251218,7.7567,0.86,,19.3119,160480.9903,146950.6694
002600.SZ,20251218,7.0984,0.95,47.6694,4.7383,10915255.0996,10753119.649
600754.SH,20251218,2.1113,0.73,48.9035,1.7023,2696668.7649,2291385.4353
603489.SH,20251218,3.1929,0.77,86.6002,2.5557,688369.1504,688369.1504
301303.SZ,20251218,1.3591,0.57,18.1889,1.8269,614835.2,153009.1618
002158.SZ,20251218,3.2814,0.94,23.9088,2.9233,1274247.6232,1271538.1761
688356.SH,20251218,0.627,0.39,129.0815,3.7703,489329.8476,489329.8476
002637.SZ,20251218,2.0294,0.96,29.3431,1.286,485453.832,456890.2908
601005.SH,20251218,1.6091,0.8,,0.7822,1283505.7462,1205477.3022
920171.BJ,20251218,19.9791,1.27,,11.4461,240659.9972,161735.2208
688443.SH,20251218,2.2563,1.31,,5.3736,960701.6,305701.6
301390.SZ,20251218,3.4409,1.19,80.0569,2.0735,197640.0,101046.4805
300029.SZ,20251218,2.2473,0.81,,,111080.601,110999.5785
002910.SZ,20251218,43.334,4.01,,2.3258,242664.3296,212287.88
603357.SH,20251218,1.1065,0.73,10.1715,1.1771,447901.7493,443926.7642
688233.SH,20251218,14.4226,1.29,134.6436,6.1534,1142240.5714,1142240.5714
600563.SH,20251218,1.1287,0.61,19.7049,3.9646,2270250.0,2270250.0
688016.SH,20251218,1.0792,0.76,30.1746,3.0004,1140051.3201,1140051.3201
603630.SH,20251218,4.0955,1.27,,2.3483,448607.5234,448607.5234
300709.SZ,20251218,2.5496,0.78,46.3111,3.4461,791011.9709,634602.2923
600981.SH,20251218,5.7882,0.45,43.9381,1.4282,724305.921,724305.921
300888.SZ,20251218,1.5681,0.93,25.3564,1.9294,2216929.5791,2214523.4028
600176.SH,20251218,1.2753,1.03,17.4399,1.962,6068755.2796,6068755.2796
600637.SH,20251218,2.2671,0.8,63.2597,1.0416,3109757.3307,3109757.3307
300857.SZ,20251218,4.5673,1.03,56.2729,11.9237,4685782.9707,4672349.8902
600032.SH,20251218,0.9263,0.54,32.8405,1.3595,1760222.3372,1760222.3372
300138.SZ,20251218,1.3493,0.4,18.4725,1.8573,619334.3192,510637.6403
300868.SZ,20251218,7.1339,2.87,,2.443,368501.76,232386.4829
688078.SH,20251218,1.9907,1.09,,2.728,195863.491,195863.491
920017.BJ,20251218,1.9563,0.63,25.7208,1.4212,232427.832,229728.0048
920627.BJ,20251218,5.3382,0.96,73.3311,4.6272,208828.95,103447.1625
301395.SZ,20251218,1.3938,1.03,49.1104,1.6658,256935.7634,145401.4034
002230.SZ,20251218,0.9632,0.67,134.3713,6.3763,11249449.9009,10652892.5097
300984.SZ,20251218,5.974,1.2,186.6915,7.5757,786330.4122,494192.9312
002387.SZ,20251218,1.039,0.7,,2.9427,1181689.4524,1180166.9062
603918.SH,20251218,2.7933,1.08,,5.5565,556872.3828,556423.8696
001229.SZ,20251218,5.0514,0.78,56.3636,3.7876,383680.8675,197284.4728
002908.SZ,20251218,2.0493,0.9,252.1856,3.6128,399506.1135,298018.8692
300195.SZ,20251218,3.2352,0.6,211.0689,1.2518,335152.835,248304.7725
603165.SH,20251218,1.5318,0.72,15.7231,1.8475,327798.6567,327798.6567
300085.SZ,20251218,6.076,0.73,,55.2513,2767204.3351,2553282.3598
688112.SH,20251218,1.0561,0.64,43.8563,3.6744,578059.9102,578059.9102
300806.SZ,20251218,3.1989,1.44,261.0468,5.3373,1210765.6435,844597.3694
605399.SH,20251218,5.1454,0.77,,1.9444,417154.4142,416240.5902
600388.SH,20251218,1.0481,0.83,20.9358,1.8969,2016833.5133,2016833.5133
300364.SZ,20251218,3.5026,0.89,,36.3198,1717074.7781,1556589.6062
301626.SZ,20251218,1.9462,0.94,103.4021,12.3152,1939722.24,882315.3585
000592.SZ,20251218,31.0005,1.0,,14.8054,2839717.9112,2815185.9
600061.SH,20251218,1.3182,0.93,13.9251,0.8879,4827457.3213,4827457.3213
688252.SH,20251218,1.5418,0.78,31.0645,3.6667,863853.0722,385100.9923
002467.SZ,20251218,1.6681,0.63,100.233,4.0978,800466.4301,795526.463
605398.SH,20251218,5.2574,0.78,670.064,4.3542,448446.3405,448446.3405
603855.SH,20251218,0.6769,0.64,14.5604,3.0648,641270.9,637511.75
002824.SZ,20251218,2.5359,0.99,43.7109,2.4163,547052.3972,332536.2181
603278.SH,20251218,8.319,0.49,,1.6062,322279.1067,322279.1067
300246.SZ,20251218,3.3993,1.37,,1.8631,213249.6165,170262.8752
300314.SZ,20251218,3.0717,1.22,55.4601,3.0299,369216.0,184276.5363
688569.SH,20251218,0.9235,0.64,26.7409,1.5718,450616.0713,450616.0713
603325.SH,20251218,0.6702,0.52,13.5688,2.2591,610030.5,260646.9
600805.SH,20251218,4.4077,1.75,60.8092,1.1008,472246.4442,471902.8292
688246.SH,20251218,14.458,4.94,,2.5559,353182.2301,353182.2301
603766.SH,20251218,1.7008,0.64,18.3398,3.3218,3300041.753,3300041.753
603408.SH,20251218,7.1369,0.56,13.2567,1.6756,575131.305,575131.305
000004.SZ,20251218,2.4938,0.58,,37.3697,138072.6341,131718.142
601628.SH,20251218,0.99,0.84,7.7829,2.1398,132476672.335,97599885.11
301042.SZ,20251218,2.4013,0.85,494.8552,5.289,555975.803,526450.0745
002350.SZ,20251218,3.4421,0.49,67.66,2.7172,448508.0273,438766.0665
600505.SH,20251218,2.8609,0.6,295.0779,3.7986,463365.2925,463365.2925
688172.SH,20251218,5.3378,0.94,,2.1117,3944508.802,2151081.1116
688449.SH,20251218,2.7606,1.01,152.73,11.2026,2060800.0,1313554.5248
300750.SZ,20251218,1.0543,1.32,26.6184,5.4006,169766231.178,158337409.1352
920056.BJ,20251218,3.0383,0.6,35.3532,3.9608,206843.3844,77556.6032
300315.SZ,20251218,1.4521,0.81,,2.6273,1299653.2814,1239853.2754
000938.SZ,20251218,1.535,0.64,49.8737,4.8073,6955714.2536,6955714.2536
001231.SZ,20251218,7.5635,1.12,32.7835,2.1422,211772.86,105748.695
600887.SH,20251218,0.4845,0.7,22.8757,3.4397,18324569.8523,18233514.4017
002354.SZ,20251218,1.8373,0.61,,7.8698,1010951.936,993444.0115
300307.SZ,20251218,1.5354,0.75,58.0609,1.7103,556768.392,548330.075
300637.SZ,20251218,4.0922,0.85,237.7065,3.7962,278178.9041,277888.3586
001311.SZ,20251218,5.5988,0.4,34.1162,2.0427,937427.6793,238038.0937
300762.SZ,20251218,27.9136,1.18,,9.589,2239325.943,2239325.943
000625.SZ,20251218,1.5016,0.63,17.0225,1.5096,11569738.432,9639557.4726
301136.SZ,20251218,25.0437,0.8,1923.0448,3.9331,573526.8449,573526.8449
002681.SZ,20251218,1.7733,0.62,,5.1202,1166523.9508,996242.507
301234.SZ,20251218,4.1134,0.7,120.2906,3.8182,290428.0,290428.0
000922.SZ,20251218,2.3442,0.61,35.3737,1.9121,870121.4128,735288.3358
002789.SZ,20251218,18.9682,9.0,,,127539.1877,125016.4131
688072.SH,20251218,2.5003,0.62,95.3076,15.2153,9277003.8704,9277003.8704
300240.SZ,20251218,5.7762,1.31,,1.8548,273841.8942,267810.2338
301329.SZ,20251218,14.1472,0.57,54.3897,2.4623,381758.6,134454.392
300405.SZ,20251218,4.1792,0.78,,4.3343,181429.7641,139609.303
002393.SZ,20251218,3.7241,2.86,13.6478,1.0603,526826.4767,512144.3501
920826.BJ,20251218,19.6133,0.83,43.7287,5.2984,199391.9401,88651.2772
300724.SZ,20251218,2.9376,0.53,8.8336,2.2606,3029095.5762,2502252.563
001288.SZ,20251218,12.6867,1.86,41.8029,3.4381,753958.1072,487091.4348
603214.SH,20251218,10.2971,1.0,21.6712,2.0882,240228.4224,240228.4224
688677.SH,20251218,3.002,1.63,29.1696,3.8593,508518.234,508518.234
300780.SZ,20251218,6.0432,0.79,,2.5473,260779.26,191197.2513
300365.SZ,20251218,3.0819,0.91,,2.0108,378508.8009,322898.2333
300948.SZ,20251218,11.6771,0.73,,3.3136,318313.1806,299836.6333
920454.BJ,20251218,2.4053,0.51,58.9775,5.4368,175096.6,105256.4223
605299.SH,20251218,20.433,0.64,63.0742,3.8595,473475.0871,473475.0871
300663.SZ,20251218,1.2051,0.56,,10.6179,802840.8669,763461.4874
688597.SH,20251218,1.5072,0.74,31.2126,3.3427,279937.87,279937.87
301489.SZ,20251218,16.2822,1.45,213.6461,14.6359,1586005.9479,934872.3863
