ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
300420.SZ,20260226,5.1284,1.96,,2.0178,476695.7805,476658.7596
300639.SZ,20260226,6.0116,0.78,,1.1362,436387.955,428735.9504
688382.SH,20260226,3.7385,1.4,,7.1676,1193711.2854,1193711.2854
301258.SZ,20260226,2.8017,1.06,42.0464,1.6707,319378.28,310302.46
688100.SH,20260226,3.5557,1.18,32.0929,6.5529,2189965.7695,2189965.7695
600596.SH,20260226,3.4964,1.03,,1.4788,1839500.7778,1839500.7778
300961.SZ,20260226,10.8381,3.59,,3.6549,268047.36,230683.9243
603296.SH,20260226,3.1068,1.66,23.5597,3.7657,9365052.2117,5266265.4012
600519.SH,20260226,0.6068,0.83,20.3948,8.086,183609111.1935,183609111.1935
300296.SZ,20260226,18.5813,1.64,,2.8162,2272636.912,1905767.2395
601567.SH,20260226,4.0396,1.05,18.9081,3.1752,3728020.5382,3728020.5382
605336.SH,20260226,4.0165,0.67,139.5871,1.4314,267598.7646,267598.7646
002397.SZ,20260226,4.1023,1.0,105.9414,2.7955,333510.5236,288946.4939
688496.SH,20260226,3.4601,0.84,,3.0409,297900.0,157519.9872
300083.SZ,20260226,3.2192,1.47,39.5392,2.7945,1516689.8186,1360155.08
300854.SZ,20260226,7.0514,1.07,,2.6453,253374.075,205955.0955
600560.SH,20260226,2.1855,1.12,74.3143,3.9744,383552.0325,383552.0325
301180.SZ,20260226,6.7573,1.29,,5.7207,754018.85,309400.1338
000903.SZ,20260226,4.7557,1.67,,4.0751,541756.4348,537673.2614
301235.SZ,20260226,13.6803,0.95,50.2416,2.9928,544272.9511,367362.654
002547.SZ,20260226,5.206,0.85,,,423021.438,414302.6873
601965.SH,20260226,2.1448,0.61,18.7911,2.5429,1992067.0056,1982833.7738
603729.SH,20260226,7.2661,0.52,,5.7767,176502.158,176502.158
000995.SZ,20260226,15.9686,0.75,,18.9485,279417.6,279417.6
002357.SZ,20260226,8.6027,1.05,26.1147,2.8777,490923.8304,490906.2129
603701.SH,20260226,1.7965,0.75,122.7361,6.4956,521416.9925,521416.9925
300864.SZ,20260226,10.8156,2.12,23.9883,2.8052,370616.373,370616.373
600403.SH,20260226,7.6671,0.91,,3.6718,1683131.931,1683131.931
601966.SH,20260226,1.7006,0.88,18.4775,0.9699,2231841.5916,2231841.5916
003030.SZ,20260226,3.2324,0.74,139.9214,2.6215,267029.2,169885.719
000156.SZ,20260226,3.2449,0.47,29.714,1.0557,1578698.4406,1448294.2472
688657.SH,20260226,1.6653,0.77,51.4467,2.5574,359411.384,225170.3574
300098.SZ,20260226,3.0782,0.98,,3.9994,1086113.9219,963589.7669
002181.SZ,20260226,13.7196,0.72,67.404,2.917,1242332.2462,1213954.7013
000927.SZ,20260226,3.208,0.83,36.9906,1.8241,1754602.5559,1754601.6685
603657.SH,20260226,3.59,0.9,274.2964,4.1981,395836.4664,395836.4664
603612.SH,20260226,8.6291,1.37,24.6748,3.1204,1750837.1734,1750837.1734
603779.SH,20260226,2.7309,1.18,,4.1645,227808.7692,227808.7692
300576.SZ,20260226,5.6247,1.16,134.5861,9.2259,1561458.5919,991571.8126
600697.SH,20260226,4.6472,1.13,,0.9353,214609.8132,209602.2442
300179.SZ,20260226,26.2428,1.49,153.3079,10.6972,1275511.0402,982076.4116
301207.SZ,20260226,7.5931,1.52,175.8792,2.3305,1239318.705,1238536.4853
002629.SZ,20260226,7.4306,0.7,771.5,77.1021,276111.504,274294.674
688557.SH,20260226,3.2243,1.52,29.9147,3.4689,425607.1078,425607.1078
002545.SZ,20260226,3.7668,1.21,35.4679,3.4778,3284323.8991,2983632.1891
688629.SH,20260226,19.4609,1.57,227.9913,34.3907,5790530.9502,2283376.8534
002992.SZ,20260226,2.0973,0.79,,14.21,1041803.3376,910307.5315
000422.SZ,20260226,13.0885,1.35,27.4481,3.284,1937082.1734,1882889.6675
300466.SZ,20260226,2.7819,0.79,,7.2659,523748.25,438996.9744
600173.SH,20260226,11.3148,1.7,675.8957,1.5037,575816.1326,575742.1526
688484.SH,20260226,2.6108,1.34,81.834,4.4974,1851781.5261,1278110.7983
300892.SZ,20260226,4.0708,0.85,125.5358,2.9721,312200.0,201564.125
603321.SH,20260226,3.6436,0.97,60.5994,1.9675,283298.2488,279786.3488
600303.SH,20260226,2.7958,0.92,,2.1352,239945.0781,237137.0781
301525.SZ,20260226,3.3949,1.2,54.1725,2.5505,831641.1702,435619.7551
000410.SZ,20260226,1.9053,1.05,155.3631,3.4565,2042435.2899,1295986.1928
300234.SZ,20260226,5.2294,1.18,650.8208,2.7205,313978.7602,214647.9155
603400.SH,20260226,21.2613,1.4,45.1005,6.0523,731800.0,146360.0
300599.SZ,20260226,4.5868,0.8,,1.8027,357415.3039,211916.2601
000554.SZ,20260226,13.8179,1.2,26.2731,3.7064,418290.1867,315508.2814
002038.SZ,20260226,2.3279,0.91,79.1043,1.164,662640.75,549484.1875
000158.SZ,20260226,2.6585,1.26,,6.2079,3238797.4767,3217150.7304
002122.SZ,20260226,1.911,1.01,,2.9067,634475.6823,630265.4509
000552.SZ,20260226,3.1312,0.97,,0.8284,1354008.0909,942629.2727
688719.SH,20260226,2.1609,1.01,,3.1778,538849.9021,419003.1317
002709.SZ,20260226,5.8382,1.28,152.2614,5.2492,8621666.4373,6377354.8473
920857.BJ,20260226,4.5799,1.25,,5.5095,204851.7967,204851.7967
000068.SZ,20260226,3.1123,1.71,,5.9442,361395.0556,361395.0556
301135.SZ,20260226,2.8901,0.96,80.3805,2.5659,320740.992,240545.5195
603026.SH,20260226,8.3324,1.57,,3.2033,1548625.2482,1548625.2482
002079.SZ,20260226,9.3569,1.14,97.0527,3.0134,929769.2296,928896.5484
688335.SH,20260226,4.275,1.3,,4.9538,567120.522,567120.522
002558.SZ,20260226,4.7093,1.29,41.0129,4.7875,7263053.7937,7263053.7937
603205.SH,20260226,1.3464,0.77,42.2311,2.9878,435708.0,115462.62
600458.SH,20260226,2.6905,1.32,24.3692,1.8079,1384961.2378,1282934.07
002584.SZ,20260226,4.3871,1.14,,2.3464,526109.5634,421115.4478
002318.SZ,20260226,1.9638,1.57,20.0639,4.1997,3424983.3736,3347126.8366
000823.SZ,20260226,14.025,2.1,36.1689,1.8934,891959.4965,891921.7187
920429.BJ,20260226,1.4537,0.99,48.2032,2.2311,184882.5,168548.0806
000551.SZ,20260226,5.1644,1.33,29.0839,2.6616,748912.5561,746207.7385
600792.SH,20260226,11.8663,0.83,,1.8659,530543.4808,530543.4808
603382.SH,20260226,1.7553,0.82,40.8457,3.2463,562785.4976,112557.2436
300176.SZ,20260226,12.5712,1.2,120.0291,3.2771,312535.6056,312535.6056
000016.SZ,20260226,3.496,0.49,,7.3248,927058.9821,614688.613
300339.SZ,20260226,2.3403,1.15,302.4397,11.0019,3901616.7101,3809886.9816
600287.SH,20260226,3.9565,1.91,105.8344,1.1392,262951.2365,262951.2365
688387.SH,20260226,12.1149,1.75,,9.1379,5562306.25,3281296.5044
600151.SH,20260226,6.6048,1.0,,4.7658,2211617.0266,2211617.0266
000536.SZ,20260226,2.5129,0.94,,22.7795,1302801.4502,1301411.865
688269.SH,20260226,2.2001,1.1,52.5321,5.7008,586599.552,586599.552
002885.SZ,20260226,14.8824,0.91,125.01,5.7521,846886.442,721817.3233
001388.SZ,20260226,4.1203,1.26,51.8146,5.1167,713232.0,142646.4
002289.SZ,20260226,1.3006,0.77,,36.003,787793.2435,786949.9435
600901.SH,20260226,0.9696,1.0,11.5599,1.5067,3654667.718,3653775.484
002353.SZ,20260226,3.2803,1.11,39.8128,5.0989,11293129.838,7646480.1067
300435.SZ,20260226,5.5838,1.07,175.8794,3.6147,1197253.152,1144800.6115
300084.SZ,20260226,5.4469,0.85,,4.5159,563296.0081,383480.6149
002253.SZ,20260226,2.0582,1.07,,2.2023,234425.5127,216427.9017
002360.SZ,20260226,6.18,0.59,,1.1655,233029.0638,189962.8934
300949.SZ,20260226,4.3053,0.9,,3.9667,262380.0,149998.5485
301046.SZ,20260226,1.7728,0.8,172.4596,3.6754,423537.2633,325258.582
603988.SH,20260226,4.2555,0.92,156.1985,9.8922,663969.6,663969.6
688578.SH,20260226,1.6262,1.45,21.0466,6.4209,4172850.0,4172850.0
001391.SZ,20260226,0.8926,0.99,27.0587,2.7838,7264284.3289,904015.6419
300998.SZ,20260226,5.2889,1.6,,2.6933,339493.8443,266509.4355
001218.SZ,20260226,1.5043,0.72,25.7014,1.5108,343670.6064,245274.9288
603619.SH,20260226,10.6871,1.25,32.7985,3.9348,1675052.2442,1675052.2442
002439.SZ,20260226,1.8252,0.63,,1.5454,1729879.4927,1035789.7126
603037.SH,20260226,4.0855,1.1,50.1733,4.5287,437745.7955,436472.8931
300078.SZ,20260226,4.2515,1.05,,9.442,545521.6482,543323.1682
002946.SZ,20260226,3.2779,1.29,23.1829,4.5197,1592252.8145,1573811.6204
001267.SZ,20260226,8.659,0.67,265.7536,15.2019,2412025.8908,1862121.3327
300465.SZ,20260226,2.4336,1.02,291.3622,12.4467,835136.2899,835136.2899
600689.SH,20260226,6.1923,0.99,172.0165,6.3067,298673.1357,226175.3565
301550.SZ,20260226,3.7869,0.54,205.4158,21.991,3964747.325,2418527.0685
603615.SH,20260226,1.9545,0.8,,4.797,548931.4,548931.4
300346.SZ,20260226,7.6006,1.09,128.9506,11.4718,3947888.2299,3750219.7632
601857.SH,20260226,1.1754,0.61,12.5798,1.2789,199309844.8438,176333142.7438
603707.SH,20260226,2.0207,0.89,24.6885,2.3926,1604325.8092,1604325.8092
601500.SH,20260226,1.0683,0.9,70.0471,1.1889,729495.9224,726597.3374
001205.SZ,20260226,10.9869,4.51,41.7864,1.519,316221.9442,268282.9157
300486.SZ,20260226,4.1619,0.65,,6.7626,1133705.8719,1133365.1322
920050.BJ,20260226,4.189,1.28,25.4355,2.3346,245608.3031,65694.5205
688389.SH,20260226,1.0274,1.17,24.0004,2.8669,602450.9364,602450.9364
600977.SH,20260226,12.9297,0.7,,2.5112,2776229.0,2776229.0
601218.SH,20260226,8.5699,2.07,51.683,1.8883,559132.3364,559132.3364
300926.SZ,20260226,3.2574,1.14,15.0477,4.0125,1312514.7227,900515.8074
300046.SZ,20260226,5.62,1.8,137.7898,7.6436,873983.4158,873983.4158
600053.SH,20260226,5.0908,0.61,,3.1616,812889.0,812889.0
300224.SZ,20260226,8.7158,1.23,131.301,3.3999,1720865.071,1711132.6746
002514.SZ,20260226,4.1753,0.82,,30.3953,374417.8173,288097.8173
600363.SH,20260226,2.7813,0.99,95.7143,6.8464,2930324.0366,2930324.0366
600743.SH,20260226,3.0345,1.62,,7.3028,462181.8722,462181.8722
688339.SH,20260226,2.9605,0.9,,3.1377,768018.9346,625148.271
002561.SZ,20260226,2.2932,0.99,880.1057,1.6575,361713.81,360562.4233
002590.SZ,20260226,2.308,0.83,36.4614,2.5702,771831.0333,736000.8583
688275.SH,20260226,5.474,1.3,,2.003,1046783.2429,702153.2325
000513.SZ,20260226,1.0927,0.93,14.6626,2.3509,3141415.571,2010078.5912
603136.SH,20260226,2.5968,0.84,31.2582,2.3579,320370.2781,320370.2781
688117.SH,20260226,2.3695,1.5,51.0346,5.968,612860.9983,612860.9983
600938.SH,20260226,1.9242,0.76,13.6788,2.2362,168588746.7812,10605530.0
300496.SZ,20260226,3.5207,0.9,68.9731,3.3106,3341973.1074,2673608.0405
600085.SH,20260226,0.8599,1.03,30.9798,3.0695,4193956.0612,4193956.0612
002953.SZ,20260226,5.2357,1.22,37.4063,2.9986,649868.2947,359104.816
920839.BJ,20260226,1.8877,1.05,34.6171,7.2111,444705.9109,244732.5687
002138.SZ,20260226,3.4836,0.95,35.4682,5.323,3465556.2855,3251474.0574
002840.SZ,20260226,3.9145,1.58,88.5971,2.0005,802968.5594,797427.0574
300370.SZ,20260226,2.1201,1.02,,8.9832,457089.8577,455949.2645
600088.SH,20260226,4.2983,0.51,,5.2074,657408.6792,657408.6792
300380.SZ,20260226,2.9269,1.25,241.2638,14.465,559709.0792,514938.8903
002409.SZ,20260226,6.0775,1.65,50.9414,5.9946,4681224.6408,3132989.7395
301538.SZ,20260226,3.7561,1.08,34.2219,4.9291,676592.0,269425.7607
600558.SH,20260226,2.2504,0.77,27.2084,2.4112,573569.487,573569.487
002208.SZ,20260226,14.3791,0.72,,1.928,1239479.3924,1239159.203
002254.SZ,20260226,4.3059,0.67,,1.6287,1146742.5109,1138059.7606
601068.SH,20260226,22.2897,3.36,212.2277,6.4566,1885324.6845,1615101.7109
300120.SZ,20260226,1.883,0.83,,1.6806,501445.9,460461.2327
603880.SH,20260226,3.3397,0.95,,7.7045,195970.476,195970.476
603595.SH,20260226,1.9399,1.08,100.5773,2.5712,397476.3775,397476.3775
300218.SZ,20260226,6.4448,1.09,23.2205,2.4854,383850.003,382592.941
920119.BJ,20260226,11.4834,0.72,28.4671,4.2408,777416.695,155217.6
000560.SZ,20260226,14.5532,1.9,75.5499,0.8606,810292.2927,776042.8333
301555.SZ,20260226,20.7042,1.61,48.8894,3.2692,360485.9969,188892.7058
688619.SH,20260226,2.3588,0.85,,3.4183,273335.6739,273335.6739
603444.SH,20260226,2.9771,1.1,20.1684,6.1175,3028391.7627,3028391.7627
000035.SZ,20260226,4.1351,1.29,66.1757,1.4801,1521176.8739,1473397.4015
600197.SH,20260226,1.427,1.01,34.8882,1.6631,635000.4702,635000.4702
603580.SH,20260226,4.9432,1.3,,5.0812,213912.0284,213912.0284
600516.SH,20260226,2.9855,1.17,563.2657,1.4819,2399478.3393,2399478.3393
300436.SZ,20260226,9.1117,0.75,,48.2913,1849726.938,1587888.948
603557.SH,20260226,1.5829,0.5,,28.0218,219449.7846,219449.7846
603861.SH,20260226,14.6702,1.25,45.8458,2.5385,1011327.8038,988985.3003
920471.BJ,20260226,16.6575,0.92,,2.6197,137612.8,87712.624
601222.SH,20260226,2.2912,0.8,63.3271,0.8324,1277304.8767,1277304.8767
301596.SZ,20260226,2.4733,1.05,54.33,6.8339,580128.7254,235438.2965
600261.SH,20260226,2.7283,1.03,28.7146,1.4887,516665.4978,516665.4978
688182.SH,20260226,4.5396,1.45,113.1846,6.1178,1359600.0,1359600.0
000629.SZ,20260226,5.2504,1.14,,3.095,3799997.6686,3799744.1311
300433.SZ,20260226,5.2821,1.89,45.7905,3.551,18755366.3111,17655513.6761
000813.SZ,20260226,1.7849,0.76,,1.6309,811579.844,811446.329
603004.SH,20260226,7.0389,1.14,34.0515,2.925,605757.44,151439.36
600722.SH,20260226,28.7294,0.82,132.117,5.3167,656508.4873,656508.4873
000600.SZ,20260226,5.9674,0.99,9.7036,1.4008,1628320.6415,984315.941
600322.SH,20260226,2.5215,1.09,,,267579.4,267579.4
600448.SH,20260226,3.1073,0.85,,1.9,214138.6851,214138.6851
688253.SH,20260226,1.8022,0.68,33.8229,2.407,493965.4435,493965.4435
603377.SH,20260226,0.9521,0.7,,3.319,268808.548,268808.548
002487.SZ,20260226,4.8079,2.1,41.6937,5.6255,4499321.6572,4451142.4766
300263.SZ,20260226,12.188,1.47,81.4003,3.0395,1276162.7704,1202827.437
603421.SH,20260226,5.6057,1.15,,1.9094,534796.219,534796.219
688006.SH,20260226,2.5987,1.21,54.3212,3.3584,1825504.5876,1825504.5876
603258.SH,20260226,2.4891,0.58,,2.1216,460476.9696,455652.4688
300146.SZ,20260226,1.4601,1.03,29.4289,1.7986,2035087.4683,1348344.8468
920505.BJ,20260226,15.1232,0.98,169.9326,9.9732,337636.5347,187865.0592
601801.SH,20260226,2.8789,0.74,15.9633,1.1315,1354888.416,1354888.416
920221.BJ,20260226,1.6266,0.82,31.8936,4.5496,191001.84,101665.0386
300879.SZ,20260226,2.5504,1.21,42.4559,3.6562,503973.0942,500560.8355
603190.SH,20260226,3.8061,0.95,31.9977,1.5707,350331.02,115658.1322
300223.SZ,20260226,6.8739,0.9,210.6445,5.3941,6688496.9615,5829526.453
301183.SZ,20260226,15.6426,1.28,137.8236,14.1135,1318617.2555,966667.6692
600177.SH,20260226,1.1165,1.09,12.8869,0.7907,3356618.8209,3356618.8209
002160.SZ,20260226,8.2371,1.1,120.4635,1.6285,606242.545,605038.21
301439.SZ,20260226,8.1653,1.67,33.4369,2.2706,672367.926,316650.6847
002817.SZ,20260226,2.8626,0.8,43.7479,2.6766,252737.9537,245083.2043
603876.SH,20260226,9.3936,1.08,49.9685,2.6193,1915219.726,1915219.726
603611.SH,20260226,2.9711,1.4,12.8597,2.0286,637046.7561,637046.7561
688053.SH,20260226,2.7418,0.8,,2.7909,449000.0,449000.0
601229.SH,20260226,0.2775,0.64,5.7668,0.5886,13867993.8283,13867993.8283
603160.SH,20260226,1.8499,1.19,44.107,3.9485,3670570.3128,3670570.3128
301217.SZ,20260226,20.8875,0.72,6122.6184,7.6602,4132642.4868,4132642.4868
300419.SZ,20260226,2.0014,1.16,,5.9305,255956.6239,255956.6239
301073.SZ,20260226,10.3592,1.3,338.5273,6.0458,568380.4075,520818.6785
603991.SH,20260226,2.8037,0.66,,4.468,1432111.6604,698989.2112
000803.SZ,20260226,4.4683,1.16,54.6883,2.8839,423396.9069,417487.3042
688105.SH,20260226,0.895,1.03,,2.1721,834844.8079,834844.8079
920101.BJ,20260226,2.1106,0.68,30.7197,3.4787,368271.1068,106044.9966
601868.SH,20260226,3.2886,0.9,13.1137,0.9501,10422790.909,8107181.909
600779.SH,20260226,2.9171,0.99,34.3037,3.6938,1859337.1972,1859337.1972
301687.SZ,20260226,8.0956,1.19,68.9159,6.0338,895870.4,180165.4825
601456.SH,20260226,0.7595,0.89,31.5212,1.0691,5561300.3571,4276653.1688
002664.SZ,20260226,4.6036,1.26,188.1492,2.9575,1043767.4,1029387.057
603301.SH,20260226,2.7979,0.51,82.8936,4.094,2328453.4511,2328453.4511
300377.SZ,20260226,6.7189,0.89,,6.6059,1665724.8314,1531582.802
301590.SZ,20260226,8.1599,1.47,46.2432,4.411,859355.6707,175795.7862
000517.SZ,20260226,5.006,0.64,,1.1842,681359.4118,533285.093
002546.SZ,20260226,17.9098,1.28,12.5042,2.3312,874083.4526,839691.2366
300899.SZ,20260226,3.0481,1.11,104.1049,3.6061,230896.1469,148188.5589
600497.SH,20260226,10.681,2.18,45.3483,3.1193,5181511.1365,5181511.1365
002917.SZ,20260226,2.505,1.02,33.5562,2.981,500912.0579,375348.8427
002641.SZ,20260226,2.486,0.67,62.8725,1.0144,553092.242,510297.5939
600127.SH,20260226,2.9067,1.11,303.3223,6.3046,428711.1896,428711.1896
601011.SH,20260226,4.8362,0.77,,1.2074,695386.2277,695386.2277
002365.SZ,20260226,2.0582,0.71,172.2371,2.2141,437603.5125,364656.75
300653.SZ,20260226,1.422,0.81,48.6325,4.2814,374400.0,374400.0
002206.SZ,20260226,2.2145,0.84,16.1899,2.1871,856546.7211,628673.2976
603045.SH,20260226,7.851,1.16,71.01,4.1518,422995.2191,422995.2191
002363.SZ,20260226,4.1561,1.29,73.6386,1.7854,380625.4098,379587.2065
688535.SH,20260226,7.9525,1.16,512.218,6.0592,1290624.5298,705107.4762
600640.SH,20260226,7.1282,1.07,519.1613,2.8047,1115565.7079,1115565.7079
002695.SZ,20260226,2.734,1.05,99.3642,2.2235,623938.1681,570272.4187
301315.SZ,20260226,6.4059,1.05,121.4496,5.1615,525008.0,220742.0
000628.SZ,20260226,9.2762,0.88,507.1319,8.3723,1835378.8,1001563.0279
003029.SZ,20260226,4.5718,0.49,,4.4897,484631.4282,433612.1634
300571.SZ,20260226,9.2014,0.79,,2.9441,427793.7494,354543.5786
000338.SZ,20260226,3.5071,1.13,21.4322,2.7995,25461084.5469,14630792.7971
688512.SH,20260226,4.3969,1.38,,3.5306,611565.0479,425187.0878
002735.SZ,20260226,7.7146,1.13,,3.9957,691431.8609,507638.9531
603096.SH,20260226,3.8576,0.66,43.6551,1.5842,294588.1318,294588.1318
688596.SH,20260226,2.6424,0.97,38.2902,2.8405,1023870.4044,1023870.4044
301491.SZ,20260226,4.2155,1.52,34.1521,3.5668,745878.0,165269.5079
300547.SZ,20260226,12.9079,2.6,42.8937,6.4514,824460.3674,671382.1508
603391.SH,20260226,6.0475,0.54,31.4612,3.0812,644735.0,161183.75
003043.SZ,20260226,4.0946,1.51,116.6262,4.3,742225.4061,464899.5284
300062.SZ,20260226,7.8448,1.19,,3.524,566313.6956,412144.9768
600761.SH,20260226,2.2691,0.8,15.0491,1.8858,2015637.7181,2015637.7181
300070.SZ,20260226,3.44,1.76,693.5874,0.5583,1518543.7231,1412800.2045
300981.SZ,20260226,2.7491,1.22,,1.0241,549804.8774,503870.7149
300407.SZ,20260226,4.25,0.99,47.0897,2.3597,453817.4191,365752.0654
301307.SZ,20260226,4.7205,0.9,,2.7136,775429.2,401307.2185
601727.SH,20260226,5.1897,2.23,133.7616,2.6245,14172590.932,11505463.348
600897.SH,20260226,2.7479,0.52,16.491,1.5529,732553.038,732553.038
002131.SZ,20260226,17.0725,0.91,129.3011,4.7901,6324841.3086,5463642.0684
002008.SZ,20260226,6.8235,1.1,63.4589,4.2301,7178394.9606,6670279.8744
002717.SZ,20260226,5.8377,0.98,,3.9868,342203.9089,303657.6132
601211.SH,20260226,1.2055,1.83,13.0759,1.0734,33442072.2976,25603638.6361
300258.SZ,20260226,12.2432,0.72,66.7988,1.919,905068.0849,881621.2811
600880.SH,20260226,4.3557,0.69,429.4841,2.0361,618825.9641,618655.0791
300140.SZ,20260226,5.9854,1.19,29.2119,1.7354,2407975.0714,792634.2113
301503.SZ,20260226,3.1277,0.89,25.7597,3.0111,320960.0,130309.76
300100.SZ,20260226,3.1023,0.62,39.0868,6.7651,2082589.8845,2009052.9462
920180.BJ,20260226,13.5991,0.51,28.5916,2.8501,222307.5726,50019.2051
688196.SH,20260226,4.8915,0.99,61.7205,3.2863,1049960.0127,990600.0
300483.SZ,20260226,10.5067,1.11,,2.2253,595258.1432,595044.9032
603370.SH,20260226,4.8935,1.11,48.6051,4.5305,863203.3,169154.3893
