ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
603600.SH,20260402,1.9157,0.76,12.7967,1.4692,336380.9671,305438.7186
301273.SZ,20260402,3.6799,0.95,,2.2606,208334.3311,159899.7736
002771.SZ,20260402,10.0053,0.6,,5.6055,345481.4727,287425.6368
920427.BJ,20260402,3.8851,1.28,,3.933,122476.86,60478.7206
600594.SH,20260402,26.4391,5.41,,1.5818,380125.152,380125.152
603993.SH,20260402,3.6539,1.04,18.6291,4.5962,37889323.3217,30923151.4937
301037.SZ,20260402,6.6991,1.1,,3.1662,200900.7863,98256.7993
600060.SH,20260402,1.4498,0.57,12.1616,1.4038,2984471.5449,2973485.8649
603156.SH,20260402,0.9041,0.97,23.8217,4.2722,3840065.7436,3840065.7436
601598.SH,20260402,2.7602,1.17,11.2374,1.0946,4519463.273,3249206.243
300275.SZ,20260402,1.5584,0.92,68.5576,3.5482,335109.514,295350.0609
920608.BJ,20260402,0.9904,1.26,30.4767,2.1584,103629.6,65620.9217
301500.SZ,20260402,6.3768,0.89,75.4765,2.3828,1115474.726,285940.576
301630.SZ,20260402,5.3797,1.0,50.1423,4.0746,682080.0,170520.0
002542.SZ,20260402,7.8353,1.83,,10.7127,559896.1888,545219.098
300608.SZ,20260402,4.0411,0.77,,2.6663,356082.9753,309145.1922
300889.SZ,20260402,2.5273,0.56,,3.8544,549026.1104,364892.8786
603108.SH,20260402,2.3103,0.92,,1.8644,769721.7598,769721.7598
002850.SZ,20260402,4.7928,0.91,28.7469,3.8261,5071043.7505,3661058.7274
002777.SZ,20260402,2.5635,0.96,85.5042,3.8958,657251.9712,651263.5005
600211.SH,20260402,3.499,1.5,14.7666,3.6463,1385005.5852,1385005.5852
688345.SH,20260402,7.6698,0.5,70.3783,3.5063,393269.256,388800.0
002388.SZ,20260402,3.1618,0.91,,2.5243,247177.6384,245012.1716
688788.SH,20260402,2.5867,0.99,,4.7297,867358.6018,867358.6018
002256.SZ,20260402,12.5042,0.84,175.3079,6.2778,745735.347,729708.9866
002896.SZ,20260402,4.9489,0.66,195.5185,11.913,1423806.7442,1423806.7442
000767.SZ,20260402,18.9294,0.77,17.6074,1.8346,1150776.3899,1089180.1671
600123.SH,20260402,4.9612,0.75,449.4059,0.6086,962025.7337,962025.7337
000631.SZ,20260402,18.3725,1.48,138.8335,1.5041,818800.0303,818800.0303
300602.SZ,20260402,4.9902,1.33,45.9763,4.3007,1707187.3066,1160114.9634
002097.SZ,20260402,2.8294,0.76,78.6689,2.2596,1060647.2396,1058754.0502
603669.SH,20260402,11.5117,1.78,,5.1836,349804.376,349804.376
300826.SZ,20260402,1.9999,0.86,183.9157,1.9355,286014.8802,275058.1728
688598.SH,20260402,2.4345,1.14,,1.1773,456660.8552,447866.3552
688266.SH,20260402,2.2719,0.78,,25.0388,2705317.6609,2705317.6609
603195.SH,20260402,0.5952,0.96,18.9785,4.8366,7567909.3261,7537580.8603
603200.SH,20260402,4.4086,0.62,88.3629,9.2807,1007431.2713,1007431.2713
920237.BJ,20260402,2.0872,0.76,38.7649,3.069,160431.4296,157395.0953
601366.SH,20260402,1.5303,0.96,258.3015,0.9368,391574.3741,391574.3741
600588.SH,20260402,2.5627,1.62,,5.4195,4014971.9556,4014971.9556
002855.SZ,20260402,4.3663,0.84,,8.7404,285846.8311,285623.5891
002865.SZ,20260402,5.6133,0.64,,5.5516,2228976.1984,1600686.5716
002012.SZ,20260402,2.8481,0.62,94.7104,1.9285,300215.5517,300215.5517
000785.SZ,20260402,2.5757,0.91,,0.7819,1500718.7642,1421320.0248
001328.SZ,20260402,2.1381,0.67,30.874,3.7847,553022.2456,147852.2144
603823.SH,20260402,2.35,0.99,37.7234,2.6028,632462.5424,632462.5424
002371.SZ,20260402,1.93,1.13,50.4812,8.8084,31747668.5808,31722292.9632
601669.SH,20260402,3.1974,0.85,9.1433,0.6792,9767232.3424,7411555.157
603068.SH,20260402,2.2322,1.23,249.2296,2.6916,464772.7708,464772.7708
001238.SZ,20260402,0.9512,0.89,,4.6506,531492.72,497187.3828
600493.SH,20260402,4.4672,1.04,126.908,1.7774,199376.0,199376.0
920489.BJ,20260402,2.2264,1.41,,3.9703,190497.0432,121208.4385
301371.SZ,20260402,1.1633,0.91,25.0776,2.1205,1184796.912,177204.2532
001278.SZ,20260402,3.8711,0.68,,2.0326,256128.138,176593.5133
300797.SZ,20260402,1.5415,0.87,35.1765,4.3973,556104.0891,549948.6798
600537.SH,20260402,15.2486,1.32,,19.9568,448627.9918,448627.9918
301631.SZ,20260402,2.7077,1.16,28.2884,3.0626,765597.1075,257158.5458
301333.SZ,20260402,10.2437,1.05,49.0104,3.409,670949.9854,669994.634
688368.SH,20260402,4.6712,0.75,454.401,5.047,1617876.5981,1111212.0394
301200.SZ,20260402,4.1278,0.45,92.128,7.0082,7593817.4797,6617846.7606
002372.SZ,20260402,1.0067,0.89,20.7187,3.841,1799002.9264,1662069.6632
300002.SZ,20260402,1.5048,0.99,22.9191,2.3937,1829471.6954,1717757.8578
002063.SZ,20260402,5.1031,0.83,40.5353,3.0881,1220531.8871,1127018.8596
920100.BJ,20260402,3.1114,1.16,59.7746,7.814,359746.5282,95384.8526
300311.SZ,20260402,1.9205,1.08,,5.7311,338835.9655,270316.7738
003009.SZ,20260402,4.066,0.75,,4.7523,930488.6943,930318.5746
002689.SZ,20260402,1.7057,0.92,55.5769,3.1049,378721.7932,378576.8832
600578.SH,20260402,2.4468,0.52,9.8753,1.4453,3434340.5807,3434340.5807
300685.SZ,20260402,4.6342,1.27,25.2938,4.4453,905231.5649,900749.1033
600621.SH,20260402,2.0111,0.9,23.1141,1.5975,1469345.5194,1469345.5194
688090.SH,20260402,13.3626,3.36,629.438,8.3158,749761.3821,749761.3821
301636.SZ,20260402,13.6727,0.8,49.7465,3.9057,421527.6318,105381.9096
300404.SZ,20260402,8.5078,1.99,537.182,3.8991,398210.6562,294575.8478
601155.SH,20260402,1.9465,0.89,46.5315,0.5138,3164638.867,3164638.867
603366.SH,20260402,10.1751,0.7,40.2997,1.7631,732556.339,732556.339
300480.SZ,20260402,6.0477,0.81,,6.3369,1012981.3969,737414.2622
603616.SH,20260402,6.3113,0.47,,9.6654,242617.16,238261.66
688789.SH,20260402,5.9093,2.55,24.4737,3.6212,1294419.1044,1294419.1044
301259.SZ,20260402,1.7517,0.64,,5.9334,490932.0,311147.1566
300452.SZ,20260402,4.5141,1.37,27.8313,3.8653,360590.2428,305492.8569
000571.SZ,20260402,2.1579,0.74,,33.0584,469073.111,455021.6957
600581.SH,20260402,8.9831,2.02,,,426145.6079,426145.6079
000721.SZ,20260402,2.4314,1.16,,20.3277,442487.9315,395029.7975
300598.SZ,20260402,1.9278,1.06,,5.3205,789162.592,788941.5861
600577.SH,20260402,2.7106,1.03,42.6526,4.2463,2555499.7207,2555499.7207
688798.SH,20260402,1.4899,1.09,47.9509,3.6177,1517900.549,883824.2356
920260.BJ,20260402,7.6812,1.41,25.3361,2.3776,106656.5,101845.1733
601003.SH,20260402,2.2807,0.75,22.8407,1.3083,1219644.68,1186573.2516
601001.SH,20260402,1.8552,0.56,14.3416,1.4752,2773320.9,2773320.9
300832.SZ,20260402,0.9298,1.16,23.3286,4.4008,3848450.6089,3345932.8442
600400.SH,20260402,2.2685,0.85,,2.0828,485770.8326,485770.8326
688213.SH,20260402,2.7311,1.0,33.7678,6.4714,3380986.1371,2718773.6363
301393.SZ,20260402,8.2485,1.86,42.0704,2.4676,576180.0,224628.9746
600111.SH,20260402,1.9953,0.66,80.3653,7.2013,17200483.2762,17200483.2762
688410.SH,20260402,3.0499,1.01,35.887,2.8916,513598.1996,513598.1996
300621.SZ,20260402,4.6665,1.09,,1.9376,166653.4167,162225.7394
300919.SZ,20260402,3.6526,0.93,31.8476,2.1299,4991353.726,4369940.9016
301125.SZ,20260402,6.0238,1.43,435.8033,4.4279,267780.7109,242002.4724
600776.SH,20260402,2.825,0.74,45.4034,4.9431,1868928.0952,1422528.0952
600231.SH,20260402,1.9232,0.66,,1.4434,579695.2055,572487.8455
301102.SZ,20260402,2.1779,1.01,103.3952,1.4393,432796.0,432796.0
600155.SH,20260402,0.9139,1.09,86.5534,0.6867,1372396.3357,1372396.3357
600110.SH,20260402,22.6378,1.05,,2.7534,1620658.9905,1620658.9905
300266.SZ,20260402,2.8959,0.77,,116.598,396220.8651,395983.6003
000705.SZ,20260402,5.0188,1.96,64.1779,1.5021,303049.8204,255738.4012
603439.SH,20260402,1.7197,1.33,28.8852,3.148,464135.7952,458358.6452
300204.SZ,20260402,30.4719,1.29,,18.0713,1573305.0236,1493917.2018
300328.SZ,20260402,7.1284,1.01,,10.5589,1156459.53,1149664.2644
688151.SH,20260402,3.0046,0.77,166.6076,1.6816,711048.0,711048.0
603768.SH,20260402,2.3722,1.14,,1.1098,260799.6193,260799.6193
002155.SZ,20260402,7.7787,0.97,37.9246,6.006,4583256.3098,4582842.5838
300027.SZ,20260402,2.8628,0.84,,16.2354,427273.9115,382686.7332
688215.SH,20260402,3.7765,1.09,129.0874,9.3878,455315.3241,455315.3241
600800.SH,20260402,5.2497,0.4,,4.6278,518391.1159,518244.0109
600716.SH,20260402,1.4839,0.7,,0.8299,417483.0231,417483.0231
002701.SZ,20260402,0.8578,0.87,11.7844,1.3316,1302918.0787,1301719.5323
300979.SZ,20260402,0.6205,0.99,16.1512,3.1893,5179146.0,5179100.7324
920212.BJ,20260402,2.2966,1.37,116.543,2.8821,122227.2,59445.807
301310.SZ,20260402,7.7388,1.3,47.9286,2.4058,549631.621,202232.744
002225.SZ,20260402,4.6206,2.5,58.6013,1.5215,627148.3785,527029.6731
002644.SZ,20260402,6.3052,0.65,77.1009,2.5002,455506.044,455506.044
301296.SZ,20260402,1.4448,0.9,25.86,1.194,328784.3423,328776.7958
002998.SZ,20260402,2.6903,0.88,76.2474,1.7131,284915.4429,217203.6499
603227.SH,20260402,6.5547,0.66,21.4053,2.088,1078122.8451,1078122.8451
603368.SH,20260402,1.5243,1.24,8.722,0.892,684395.1647,684395.1647
002292.SZ,20260402,2.3412,0.98,,3.8161,1126769.1691,775616.0043
000736.SZ,20260402,1.5889,0.94,,2.9642,369813.7085,369813.7085
002480.SZ,20260402,3.2415,0.82,,4.9051,473038.7321,472146.5368
603088.SH,20260402,7.5951,0.89,50.3271,5.5992,612913.3185,534203.6448
002995.SZ,20260402,21.6049,0.94,,4.6503,413114.0294,261707.2602
300776.SZ,20260402,2.6773,0.71,38.1751,5.2537,1982138.1505,1215626.1799
600293.SH,20260402,3.1105,0.81,,2.1966,370086.2697,370086.2697
301049.SZ,20260402,5.3788,0.93,,3.4026,203304.4414,92376.4564
300228.SZ,20260402,4.611,1.01,20.8741,2.3157,555008.335,521684.8728
002791.SZ,20260402,2.1065,0.72,95.3826,1.2639,702815.6358,432361.2204
688388.SH,20260402,4.8311,0.63,317.7308,2.4625,1878580.2082,1878580.2082
300554.SZ,20260402,5.4081,1.28,,4.922,245669.1021,170133.2288
605133.SH,20260402,5.1016,2.13,39.5387,1.9444,732372.1037,730685.9101
300091.SZ,20260402,1.3601,1.19,,20.0174,829877.1596,477543.1703
601033.SH,20260402,2.2274,0.48,15.3635,1.2228,1322100.0,352560.0
301038.SZ,20260402,3.167,0.98,63.0646,5.1196,457537.08,457537.08
301239.SZ,20260402,4.2433,1.27,,2.5359,538628.5728,538628.5728
300606.SZ,20260402,15.3443,1.12,,7.1614,483387.304,411154.6541
301031.SZ,20260402,4.1549,1.36,42.3389,9.3014,1308475.5638,912344.3126
000868.SZ,20260402,1.6602,0.66,,5.2821,424660.6602,331464.5579
300907.SZ,20260402,4.2906,0.99,41.0153,3.4229,273504.0,273504.0
300702.SZ,20260402,4.3807,1.01,42.3553,2.1831,812178.6891,492857.9033
001319.SZ,20260402,2.5822,0.86,25.5568,2.5698,344591.8,199834.1828
000715.SZ,20260402,2.9578,0.92,27.679,1.5697,316154.2539,284328.3374
603535.SH,20260402,1.2472,0.82,22.7955,1.6222,427127.6445,427127.6445
300001.SZ,20260402,3.1593,1.01,24.7247,3.5621,2857340.5891,2792422.3789
002165.SZ,20260402,9.688,0.69,141.7054,3.4563,706594.3134,699251.9457
300842.SZ,20260402,3.0915,0.68,,7.4249,1170083.0501,1039944.0778
002263.SZ,20260402,41.764,1.56,174.8009,3.2108,888464.3273,888457.2323
603885.SH,20260402,2.2271,0.89,36.3027,2.7064,2660118.4164,2660118.4164
603511.SH,20260402,1.7402,0.8,45.3436,1.2835,558801.9964,555810.1525
300676.SZ,20260402,2.0035,1.01,,1.8355,1696275.7391,1687068.6589
000607.SZ,20260402,2.8358,1.28,,2.7245,422344.8402,367288.8793
002870.SZ,20260402,2.4978,0.87,48.7641,2.7875,462925.1042,452010.3379
600501.SH,20260402,2.2014,0.72,,5.4667,942068.8884,942068.8884
300579.SZ,20260402,2.4157,0.81,,8.8579,710370.0,685305.197
920121.BJ,20260402,1.8184,0.86,22.5257,3.0361,238770.4134,42978.6782
688584.SH,20260402,1.702,0.88,100.2304,3.0424,1256385.3705,646519.6022
300080.SZ,20260402,6.6239,0.63,,1.8478,891729.0875,890529.6213
002990.SZ,20260402,20.9256,2.31,64.6339,3.3327,815407.5577,417573.0382
688593.SH,20260402,2.932,0.92,1479.3973,8.5431,1320687.5301,927387.2719
300326.SZ,20260402,1.696,1.26,,1.657,461756.1672,458558.5514
002656.SZ,20260402,1.7742,0.76,,5.1141,217318.5524,206359.8899
002945.SZ,20260402,5.7557,1.31,84.3231,5.8812,4268700.0,4268700.0
002589.SZ,20260402,10.3748,2.66,,0.9311,498059.1659,452010.8024
600328.SH,20260402,2.8794,0.5,4752.066,1.045,1255160.9602,1255160.9602
600970.SH,20260402,2.5223,1.07,9.6367,1.2015,2758154.1392,2754909.1621
002892.SZ,20260402,1.226,0.99,231.6586,6.1642,803355.5093,521607.1944
000400.SZ,20260402,3.117,0.96,24.8386,2.4057,2791024.9623,2772061.4497
603359.SH,20260402,3.054,0.95,,0.9984,264088.832,264088.832
301028.SZ,20260402,1.5686,0.65,23.5202,3.3014,531908.8179,344116.3216
002148.SZ,20260402,1.3608,0.77,336.7764,3.404,415886.5735,334292.3026
300220.SZ,20260402,3.6879,1.29,987.9726,32.8352,206841.6,206594.4681
300655.SZ,20260402,2.3782,1.02,,5.9289,1506456.886,1497912.2613
300013.SZ,20260402,2.9149,0.94,,10.8046,211618.0208,169019.4286
688059.SH,20260402,4.749,0.81,60.7696,6.0887,1134949.8036,1062210.3027
688385.SH,20260402,4.0324,1.59,221.9022,8.3491,5155621.2318,3375999.7618
002481.SZ,20260402,0.968,0.73,85.0828,2.2997,562565.604,509792.0856
603049.SH,20260402,2.287,0.85,10.5273,1.7817,4301594.6566,430159.4666
603866.SH,20260402,1.3239,0.95,20.8529,1.5377,803059.0158,803059.0158
600489.SH,20260402,2.8284,0.99,28.9413,4.3832,12796905.169,12796905.169
920014.BJ,20260402,12.6041,1.08,183.7432,2.0631,162556.8952,89441.0955
003027.SZ,20260402,3.8901,0.84,33.5009,1.5997,273080.7648,219054.5622
600377.SH,20260402,2.2619,0.77,13.1266,1.4551,6030183.7575,4551213.0522
603163.SH,20260402,13.8551,0.99,64.5244,8.5344,997200.0,997200.0
000739.SZ,20260402,2.02,1.4,23.9706,3.3684,2135011.5106,2134209.4904
002314.SZ,20260402,2.6314,0.86,,0.7137,655283.3681,323863.0979
301353.SZ,20260402,2.6663,0.88,38.0795,2.0321,263125.7473,85441.7473
600744.SH,20260402,13.9128,0.8,73.354,10.834,1541623.324,1541623.324
002276.SZ,20260402,1.9628,0.94,28.2981,2.3142,1409439.1717,1404114.3357
688352.SH,20260402,2.5318,1.18,53.5041,2.3128,1422088.5964,437593.8231
605077.SH,20260402,1.2026,1.07,18.1865,1.5101,454574.991,449144.241
002517.SZ,20260402,3.1523,1.24,20.7353,3.9214,4005831.0638,3542037.5119
301220.SZ,20260402,5.4548,1.35,33.2625,2.4948,437550.8592,301999.9164
301212.SZ,20260402,3.3044,0.78,178.5463,2.1507,288360.0,250312.5
300042.SZ,20260402,14.3305,0.86,,8.4437,845888.4,845810.5226
688450.SH,20260402,3.277,0.61,,2.437,228756.0,169593.7092
601136.SH,20260402,1.6917,1.48,42.0711,3.231,4444400.7588,4444400.7588
002773.SZ,20260402,5.2528,0.99,22.1042,3.0153,2763962.862,2060502.087
600329.SH,20260402,1.5705,0.59,14.8814,4.4669,3171248.558,2335273.968
920541.BJ,20260402,3.2085,0.71,23.4438,3.5581,166500.6,109691.4771
600336.SH,20260402,1.9649,1.05,,2.308,558610.3383,558610.3383
603150.SH,20260402,7.965,1.6,35.9371,2.631,442374.525,442374.525
920547.BJ,20260402,5.637,2.29,28.9298,2.5558,181479.168,88110.1824
601199.SH,20260402,2.1817,0.97,13.1337,1.1787,533069.8664,533069.8664
600936.SH,20260402,3.7136,1.2,,6.8642,670081.5218,670081.5218
301629.SZ,20260402,3.5163,0.58,186.5118,8.3514,973121.757,447671.1753
003004.SZ,20260402,1.1658,0.67,,3.7009,237728.5345,199625.0779
600161.SH,20260402,0.849,1.1,27.6438,2.5696,3015491.4552,3015491.4552
002185.SZ,20260402,2.6684,0.85,53.0971,2.116,3772597.1144,3771705.6173
002142.SZ,20260402,0.4585,0.92,6.8551,0.9037,20107933.9616,20096657.0295
002098.SZ,20260402,1.4417,0.82,16.2411,2.2001,320052.0,320041.9425
002337.SZ,20260402,1.731,0.62,82.3778,2.7088,356701.1445,356325.8984
002295.SZ,20260402,1.9828,0.92,216.5335,1.9489,263648.032,263309.288
600080.SH,20260402,3.5344,1.3,41.8915,2.0709,328104.5805,328104.5805
000887.SZ,20260402,1.9625,1.05,15.594,1.6652,2349934.1984,2346151.5353
605577.SH,20260402,5.026,1.5,21.8091,1.4916,592888.8896,592888.8896
603106.SH,20260402,1.7148,0.99,48.9822,3.51,459098.64,459098.64
688568.SH,20260402,2.2438,0.77,1543.5221,12.6836,4799180.6584,4799180.6584
601101.SH,20260402,2.7967,0.54,26.1509,1.0203,1232638.2247,1232638.2247
000795.SZ,20260402,1.4605,0.79,39.5943,3.735,989706.2219,989704.7492
603567.SH,20260402,2.312,0.81,,0.927,675635.4978,674590.0962
301188.SZ,20260402,36.9798,5.19,135.787,3.2874,631118.8748,631118.8748
603939.SH,20260402,1.2675,1.04,17.736,2.6592,2913377.8775,2913377.8775
300441.SZ,20260402,1.2419,1.13,15.5896,1.8316,452379.9393,439837.511
301349.SZ,20260402,16.066,1.16,143.127,2.0255,552738.0,552738.0
603331.SH,20260402,3.6727,0.83,42.1436,2.2662,300635.1707,300635.1707
301248.SZ,20260402,5.036,0.55,5708.0987,4.6457,709655.985,518621.6079
002565.SZ,20260402,21.0233,0.85,302.8909,9.2075,1717182.0536,1717109.1536
603345.SH,20260402,2.5127,1.02,23.6302,2.0732,3211905.4377,2826476.5138
600375.SH,20260402,1.0246,0.9,169.1377,2.3888,804741.8262,734268.2515
601699.SH,20260402,1.9549,0.56,33.9681,0.8758,4095239.1948,4095239.1948
300667.SZ,20260402,15.7994,4.13,,3.2111,363842.8773,306936.9828
688787.SH,20260402,9.4586,1.59,527.5801,10.0119,742542.6406,742542.6406
300755.SZ,20260402,2.9026,0.8,,1.8494,540170.7264,539713.8605
600163.SH,20260402,17.9051,0.66,21.5988,1.772,1231238.5045,1231238.5045
301063.SZ,20260402,4.5876,0.97,41.5905,1.5761,247126.1944,237857.6151
688757.SH,20260402,1.4529,0.65,155.5135,10.9038,968754.1894,435291.2735
300318.SZ,20260402,3.251,1.88,,3.6661,493407.899,482317.8483
688531.SH,20260402,1.8581,1.0,61.9437,3.21,1081328.4217,749505.7403
300610.SZ,20260402,1.9811,0.74,34.0836,2.0684,238658.8578,186062.7821
603915.SH,20260402,2.6415,1.11,36.8255,2.7583,995454.8397,995454.8397
300510.SZ,20260402,4.5128,0.79,,1.5626,346370.094,346370.094
301226.SZ,20260402,22.3475,0.74,160.7365,5.0331,458809.6,458809.6
600337.SH,20260402,2.9862,0.63,,1.4179,356375.538,356375.538
920179.BJ,20260402,4.3796,0.83,133.31,4.1344,310300.83,247174.7639
688580.SH,20260402,3.9451,1.32,37.143,3.0001,507492.0551,507492.0551
300849.SZ,20260402,2.7138,0.96,,4.8517,285900.0,231518.0518
002633.SZ,20260402,3.7176,0.89,518.6067,6.3017,267600.0,266563.05
301607.SZ,20260402,3.385,0.99,47.5459,6.2177,708561.599,509903.3518
920837.BJ,20260402,2.8551,0.73,25.337,3.3394,190247.8349,171531.8849
