ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
688526.SH,20251103,3.343,0.72,16.3612,1.8022,751864.5543,751864.5543
000301.SZ,20251103,0.8827,1.33,,1.8435,6161666.5156,6159173.8145
920002.BJ,20251103,10.5606,0.87,88.5462,7.3903,533385.7909,367771.9593
002164.SZ,20251103,9.1443,1.23,121.2873,5.2197,747704.033,674084.1813
300417.SZ,20251103,8.2274,1.14,,4.1354,189868.6752,123550.3178
301077.SZ,20251103,4.6665,0.84,29.9409,3.9225,449178.4832,251958.3432
300248.SZ,20251103,2.4865,1.5,63.846,2.8772,610678.6398,524483.0057
605298.SH,20251103,6.5607,0.56,101.5765,7.493,782019.55,768706.276
603948.SH,20251103,7.435,0.62,19.5758,2.0373,427671.4875,427671.4875
000729.SZ,20251103,1.813,0.96,21.5141,2.0872,3308965.1863,2946278.2271
000538.SZ,20251103,1.372,1.1,19.3394,2.5309,10056104.0305,9991467.6265
002134.SZ,20251103,10.1643,3.18,302.8935,10.7589,546524.0343,546185.0001
300727.SZ,20251103,6.0008,1.3,55.7638,5.2276,678279.7882,610050.5836
000993.SZ,20251103,3.7535,0.4,23.5439,1.8238,485886.4938,466572.1739
600315.SH,20251103,2.6044,0.6,,2.3682,1663087.0745,1663087.0745
301026.SZ,20251103,3.1603,0.75,31.4468,2.617,423699.4632,298701.4429
000810.SZ,20251103,4.7117,0.94,157.2567,2.4654,1575401.899,1532646.1815
301078.SZ,20251103,2.4914,0.76,52.8689,3.2976,1369836.8579,1362066.6637
000066.SZ,20251103,4.6094,0.84,,4.9407,5480632.6505,5480277.1348
300930.SZ,20251103,3.5651,0.62,57.0971,3.5164,322400.0,151931.0032
605060.SH,20251103,9.1581,1.43,35.5496,3.2189,778555.712,773211.1344
300903.SZ,20251103,9.7728,0.47,,3.5049,604624.4673,478698.1314
002042.SZ,20251103,2.3637,0.73,,1.429,823129.7758,823129.7758
002650.SZ,20251103,0.5203,0.46,,4.3832,812160.141,812133.7035
300289.SZ,20251103,5.6565,0.96,,2.5377,419976.868,419316.808
600566.SH,20251103,0.7711,0.61,13.9784,1.669,2308096.2746,2299869.0527
601886.SH,20251103,1.9318,1.06,13.3271,1.2574,882608.6047,882608.6047
001234.SZ,20251103,12.7471,1.12,76.4759,3.342,305154.8093,255250.6745
600529.SH,20251103,1.1405,0.85,18.0951,1.6987,1384299.0397,1384299.0397
300729.SZ,20251103,2.1463,0.65,20.7713,1.366,497388.0577,462916.7918
601388.SH,20251103,5.2436,0.59,179.3257,1.5192,695586.3467,695586.3467
600449.SH,20251103,2.1162,0.84,22.0737,0.8698,644588.0446,644588.0446
920526.BJ,20251103,4.7719,0.62,139.965,9.9266,222959.2,141182.7423
301365.SZ,20251103,11.5946,0.76,73.3641,2.5242,424260.0,109246.95
600608.SH,20251103,2.8191,3.03,,35.6872,138779.5281,134352.7481
688102.SH,20251103,5.5028,0.79,105.6106,8.3642,1518455.4179,1436549.9947
300081.SZ,20251103,8.5931,1.46,,3.1881,338685.4335,338634.1515
603051.SH,20251103,3.5715,0.65,,1.9913,350581.7514,350581.7514
000966.SZ,20251103,1.2064,0.65,105.1919,1.1301,1559503.6872,1461162.2234
600101.SH,20251103,4.2958,1.52,32.7542,1.7264,535809.4966,535809.4966
605296.SH,20251103,3.7875,0.99,24.3322,3.1133,1625720.167,1604715.727
002144.SZ,20251103,3.1398,0.96,108.3168,1.1115,236154.7374,183892.7527
300485.SZ,20251103,8.1392,1.24,73.8474,1.7593,599674.668,340902.3916
002444.SZ,20251103,3.3233,1.35,14.9254,2.023,3766189.7078,3616594.349
603648.SH,20251103,1.5825,0.66,36.2733,2.1742,397929.2544,397929.2544
601825.SH,20251103,0.326,0.9,6.7127,0.6594,8303866.6671,8071394.048
301232.SZ,20251103,13.1694,0.92,,2.3378,329962.7033,196089.2934
000753.SZ,20251103,13.8477,0.68,147.4826,3.0245,828878.1754,828878.1754
603569.SH,20251103,6.3823,1.09,75.7952,1.802,506946.0908,506946.0908
002291.SZ,20251103,12.9032,1.46,,2.1543,650204.0203,604025.5495
300721.SZ,20251103,2.1144,0.55,,2.068,233422.9824,195905.9633
002167.SZ,20251103,4.8104,0.87,39.7235,5.8264,1020244.7361,997498.3853
920641.BJ,20251103,19.4429,0.84,226.4301,4.5305,161486.325,96051.2272
001368.SZ,20251103,4.4647,0.95,29.1255,2.0195,290056.5333,81755.3803
300169.SZ,20251103,5.355,1.82,,,228841.0067,211818.519
603721.SH,20251103,1.8923,0.98,,5.7656,265200.0,265200.0
300171.SZ,20251103,11.522,1.3,79.6728,1.7547,1377724.644,1012220.5816
301203.SZ,20251103,2.0205,0.59,21.7637,1.9679,280480.0,153711.805
301087.SZ,20251103,4.2242,0.97,29.2604,1.9867,936485.251,870809.3907
300959.SZ,20251103,24.0,1.11,410.8355,7.845,880027.41,573289.6481
688661.SH,20251103,6.5287,0.78,192.4717,6.0126,744250.3474,744250.3474
600166.SH,20251103,5.9064,1.49,30.4833,1.51,2319798.3075,2319798.3075
002955.SZ,20251103,11.9311,2.45,108.1195,1.9464,639874.322,530740.5468
301097.SZ,20251103,10.4416,0.38,251.8755,2.7723,327629.4713,160889.4713
601838.SH,20251103,1.8968,0.67,5.3582,0.8411,7133286.7041,7120870.9472
002456.SZ,20251103,3.5937,1.05,,10.5655,4166384.3636,4110841.8136
000802.SZ,20251103,3.2462,1.12,,4.2435,330745.9178,330544.9478
301225.SZ,20251103,9.1098,1.08,76.385,6.9093,1059748.38,306320.382
301170.SZ,20251103,3.7745,0.89,25.3426,1.6118,284700.0,95589.235
002207.SZ,20251103,13.3984,0.96,,61.4724,217768.0191,216734.7305
600784.SH,20251103,2.1703,1.2,21.5937,1.3814,450660.0688,450660.0688
601996.SH,20251103,4.3143,1.07,,1.0902,277986.7752,277986.7752
001212.SZ,20251103,4.8069,1.13,,5.5262,950389.7843,813181.5194
688296.SH,20251103,5.0431,1.72,,2.549,161955.8887,161197.1332
002673.SZ,20251103,1.5755,0.81,20.111,1.3015,3857249.0114,3546221.3545
603926.SH,20251103,4.3525,0.97,40.8389,2.4052,415448.4015,408584.3415
002448.SZ,20251103,4.9458,0.76,22.141,1.763,657253.5746,508835.2859
300347.SZ,20251103,3.205,0.85,84.9283,2.455,5198875.2899,3418801.3758
600370.SH,20251103,4.7504,0.48,,1.7995,888441.0147,888441.0147
603690.SH,20251103,10.2062,0.68,,2.3304,1171650.7611,1169572.8195
600783.SH,20251103,6.5045,0.54,63.9189,2.3294,1103140.4737,1103140.4737
920706.BJ,20251103,19.1797,0.55,47.4562,3.9445,230828.302,105782.4813
600511.SH,20251103,2.178,1.1,11.1987,1.2483,2252191.449,1651739.0756
920066.BJ,20251103,4.6428,1.42,48.0911,4.7383,187177.2048,50787.5595
002660.SZ,20251103,2.2525,0.84,,2.8307,340221.2221,327209.3213
600288.SH,20251103,15.234,2.0,171.8383,3.8944,741249.6,741249.6
603122.SH,20251103,14.0834,0.63,,3.8775,428702.6857,428702.6857
600079.SH,20251103,3.9701,1.26,23.6843,1.789,3383604.4254,3199009.5902
920556.BJ,20251103,4.937,0.97,67.136,3.4932,181640.9152,132303.6083
300996.SZ,20251103,4.3281,1.05,46.1919,3.9525,497968.6205,413453.4001
301202.SZ,20251103,2.776,0.78,62.0155,4.9401,568106.0,154854.7
300384.SZ,20251103,1.7518,0.97,20.6789,1.9456,537846.2488,371312.2799
603776.SH,20251103,1.6392,0.73,,1.5831,564328.7497,564328.7497
603538.SH,20251103,8.1219,0.83,52.6033,2.3287,523306.6408,512785.9194
002302.SZ,20251103,2.0624,0.76,,0.9838,838203.2579,838203.2579
688739.SH,20251103,1.1772,1.06,64.3625,1.22,1145237.5,1145237.5
688523.SH,20251103,11.7021,0.89,103.8639,6.2847,1057888.0,250941.4362
301219.SZ,20251103,4.2212,0.86,24.0761,2.1753,1971657.9476,1933124.9123
920871.BJ,20251103,12.1095,1.48,88.7791,6.009,158498.1011,82300.0386
002356.SZ,20251103,1.9939,0.58,114.5373,7.3673,457627.8278,457625.2103
300160.SZ,20251103,1.9237,1.17,21.8173,1.7385,455265.366,449029.7555
600223.SH,20251103,1.0602,0.68,36.9391,1.889,790890.507,790890.507
002685.SZ,20251103,2.1427,0.8,59.4231,4.8882,767860.2684,767757.9128
688315.SH,20251103,4.7411,1.79,35.7263,2.4118,625964.8,625964.8
301656.SZ,20251103,5.8039,0.58,59.7049,7.462,6899345.1208,478783.5686
603027.SH,20251103,3.9995,1.87,29.897,3.8264,1262469.7652,1183385.7525
603990.SH,20251103,5.5618,0.68,,6.1821,515473.8363,515473.8363
603666.SH,20251103,9.7911,2.93,,3.1746,672084.4734,672084.4734
001339.SZ,20251103,9.0236,1.29,82.5991,6.3699,1434494.2071,678674.8132
002006.SZ,20251103,8.8693,1.47,51.206,4.6584,1119635.0698,1119635.0698
603353.SH,20251103,14.2235,0.91,482.4177,2.3233,383178.474,379861.722
002958.SZ,20251103,1.1407,1.05,6.059,0.4906,1800021.1201,1762444.6988
603175.SH,20251103,31.7605,0.57,120.9638,10.3756,2987532.4384,300779.2695
002982.SZ,20251103,2.3047,0.87,96.6911,1.9176,304181.3686,194424.1924
002300.SZ,20251103,3.9704,0.77,57.7698,2.4641,465905.2365,465864.2842
600657.SH,20251103,2.0007,1.07,,0.5725,1060898.8373,1060898.8373
002867.SZ,20251103,5.6681,2.92,13.8715,2.2973,1438252.9082,1429803.2653
300369.SZ,20251103,6.3031,1.05,,2.7536,676058.6538,673918.644
600858.SH,20251103,3.8154,0.88,74.8034,1.0718,290197.1567,288791.8002
920394.BJ,20251103,6.363,1.26,50.5535,7.876,611471.25,605466.2888
301581.SZ,20251103,2.6842,0.82,57.481,4.0993,411760.0,102940.0
603095.SH,20251103,14.8165,2.7,40.5542,1.8725,434150.5252,434150.5252
600150.SH,20251103,1.4298,0.82,38.1026,1.9425,27415838.3522,27415838.3522
300536.SZ,20251103,2.7047,0.82,,5.6923,254867.3876,254848.9109
605319.SH,20251103,3.3019,0.78,17.6408,3.0314,786643.7274,675361.0524
300595.SZ,20251103,1.8058,0.85,30.3891,3.0337,1494237.5463,1115717.7544
603255.SH,20251103,3.0142,0.75,,2.8316,449737.5794,202716.0036
000561.SZ,20251103,8.6215,1.98,,3.0871,973748.5542,678154.9145
600428.SH,20251103,3.8879,1.03,11.8542,1.189,1964647.0028,1750824.4774
300546.SZ,20251103,4.8873,0.53,136.3559,4.462,501668.6734,359960.7917
600531.SH,20251103,8.8852,0.7,14.9886,2.263,1309466.8822,1309466.8822
002498.SZ,20251103,4.0586,1.52,23.2232,1.4779,1270836.072,1270836.072
000599.SZ,20251103,17.9186,0.66,,4.0293,530076.5826,530067.5777
688560.SH,20251103,2.5579,0.91,,1.1167,296517.7252,296517.7252
002863.SZ,20251103,3.3267,0.86,43.1194,1.2004,340506.6587,340506.6587
002743.SZ,20251103,3.7065,1.41,97.8114,0.7353,242444.5422,242056.0347
601700.SH,20251103,2.9169,1.42,204.8622,2.1901,559700.883,559700.883
603378.SH,20251103,7.9687,0.24,,3.4827,347591.8767,347591.8767
002919.SZ,20251103,3.2984,0.67,,5.7777,474682.9235,470875.3308
601319.SH,20251103,2.1361,0.84,7.0198,1.1927,37457720.0238,30066599.8258
600610.SH,20251103,3.3902,0.8,261.8694,106.3678,1207326.4798,798734.9965
002215.SZ,20251103,4.5538,1.3,18.9826,3.0799,1276592.9637,997765.3679
600694.SH,20251103,1.5381,1.01,12.2539,0.6941,612766.9129,606758.4929
600121.SH,20251103,19.3743,0.55,,4.2289,648195.2042,648195.2042
920367.BJ,20251103,16.6818,1.43,160.2999,3.5232,167445.1338,98730.5517
000752.SZ,20251103,1.9192,0.81,20.4213,4.8871,300420.9212,300420.9212
301272.SZ,20251103,3.5687,0.84,66.7902,2.6078,264196.3868,141479.506
603014.SH,20251103,3.0179,0.54,37.2498,2.555,1767099.6992,161216.243
301606.SZ,20251103,4.8199,0.79,49.2835,9.5292,2993159.3405,1579983.6531
601162.SH,20251103,2.284,0.54,80.0023,1.9423,5278768.2626,4505336.5284
603216.SH,20251103,4.398,0.63,45.7027,1.9553,350291.37,350291.37
920808.BJ,20251103,7.0331,1.19,,27.063,1760400.0088,1712624.3196
601881.SH,20251103,1.8642,0.78,13.688,1.6341,19211744.7638,12726684.7636
002837.SZ,20251103,5.379,0.57,140.6772,21.1873,7019483.572,6111201.4444
600503.SH,20251103,3.16,0.91,,1.456,517539.67,517539.67
688008.SH,20251103,4.53,1.01,73.7924,12.6699,15245399.6563,15245399.6563
603181.SH,20251103,7.6294,1.55,23.464,3.1607,1054950.4,1054950.4
688669.SH,20251103,2.6662,1.17,,2.1126,276397.3349,276397.3349
300242.SZ,20251103,7.8784,1.17,,11.5986,306490.1732,306490.0061
002366.SZ,20251103,12.6306,1.23,,3.7466,1710530.7401,1032813.7286
600031.SH,20251103,0.9005,0.58,24.1705,2.4022,19923903.5754,18541965.401
603033.SH,20251103,1.1114,0.7,,4.0535,1179651.1058,1158335.4846
603499.SH,20251103,3.7396,0.42,40.2142,5.8798,514107.8686,514107.8686
603201.SH,20251103,3.8623,0.61,12.8123,1.889,328664.9191,324501.5011
002541.SZ,20251103,1.0619,0.63,20.3273,1.3019,1246170.9585,896004.3019
002478.SZ,20251103,3.7523,0.49,9.633,1.0036,592729.182,475552.3512
300638.SZ,20251103,4.9161,1.12,75.3564,3.9595,2503483.8028,1481535.809
600660.SH,20251103,0.638,0.72,19.0378,5.2202,17292160.643,13271787.4358
600016.SH,20251103,1.7655,0.84,5.7267,0.3093,17381620.1453,14078462.9156
603650.SH,20251103,5.6917,0.58,42.1375,7.0252,2411394.6618,2404679.624
920469.BJ,20251103,3.4207,0.85,,4.2425,193800.75,142241.2228
300804.SZ,20251103,20.0341,4.61,65.7206,2.2139,301254.0,111952.5
601696.SH,20251103,2.8466,0.58,35.0322,2.06,3853086.0,3853086.0
001356.SZ,20251103,2.4177,0.87,62.8333,4.117,840370.32,178578.693
002582.SZ,20251103,4.583,1.01,,1.4495,452632.6778,348028.8672
001298.SZ,20251103,6.8311,0.77,198.4835,6.035,972137.8869,504627.8903
688510.SH,20251103,2.3708,0.83,52.998,4.9807,591696.1723,591696.1723
301528.SZ,20251103,5.5199,1.16,67.8393,2.6736,408725.7,210305.2661
301167.SZ,20251103,5.9167,0.94,86.1133,2.0289,191296.0,121469.3664
001286.SZ,20251103,3.6716,0.81,12.8069,1.4322,3750000.0,1050000.0
600203.SH,20251103,12.6914,0.73,,4.9152,852123.8738,852123.8738
000852.SZ,20251103,11.2615,0.4,361.9116,2.2218,696900.4453,689443.575
002390.SZ,20251103,3.0971,0.99,97.5493,1.1146,752270.6729,746065.6566
300708.SZ,20251103,3.2886,0.53,40.7831,3.0228,852534.9508,644692.9426
301171.SZ,20251103,11.7001,1.19,61.5709,3.9547,1480306.084,1171316.4338
301662.SZ,20251103,11.3257,0.6,87.4276,7.6243,1099760.0,228582.669
001309.SZ,20251103,13.9437,0.9,,22.0387,5399893.2736,3831405.1342
603416.SH,20251103,10.4172,2.35,41.5077,3.8277,973159.5542,863954.465
000550.SZ,20251103,2.9496,1.1,15.3504,1.5275,1719522.288,1032778.6147
300173.SZ,20251103,3.1457,1.07,75.129,4.3934,424671.4534,424671.4534
002455.SZ,20251103,3.8094,0.63,394.9789,2.4416,425487.6991,371767.1306
600512.SH,20251103,2.7282,1.36,151.1829,0.6568,412797.0436,411137.9372
601877.SH,20251103,2.8449,0.99,13.4056,1.3973,6107369.8298,6107369.8298
600126.SH,20251103,3.3794,0.9,,1.5863,3093505.2,3093505.2
300151.SZ,20251103,2.6178,0.65,106.0134,4.7145,731667.1283,506416.5389
000726.SZ,20251103,2.9376,0.97,9.4002,0.6121,587643.4188,423273.2911
002813.SZ,20251103,5.6955,0.5,,12.7363,317880.0,317498.7427
002274.SZ,20251103,1.9772,1.02,,1.1117,603799.1856,594596.3484
601228.SH,20251103,1.7503,0.68,28.4468,1.1976,2542507.0653,2542507.0653
601326.SH,20251103,6.2884,0.52,13.2021,1.0523,2134391.384,1817387.538
300587.SZ,20251103,2.033,0.75,,4.1178,986684.2857,799472.5084
688070.SH,20251103,2.9413,0.62,,7.5398,454014.72,454014.72
002997.SZ,20251103,2.8387,0.7,17.9407,3.2973,812166.741,812166.741
002170.SZ,20251103,5.1319,0.87,11.9264,3.0279,1063469.2827,862263.888
300075.SZ,20251103,2.4593,0.86,,2.9315,1021759.1099,847896.293
000820.SZ,20251103,9.6487,2.64,,12.6803,188794.1123,86714.3281
000901.SZ,20251103,19.7453,0.86,141.9272,3.8754,1674626.5498,1674609.7133
300264.SZ,20251103,3.5997,1.09,,262.5711,255498.5082,219664.3691
688456.SH,20251103,2.5794,1.04,70.995,4.0219,501818.06,501818.06
300796.SZ,20251103,6.0695,2.44,,2.0324,349586.3001,349586.3001
688506.SH,20251103,2.2109,1.4,,21.9907,15769302.5665,3929823.4373
605007.SH,20251103,4.4274,0.93,26.5183,1.6654,572281.6968,481860.6732
601678.SH,20251103,1.939,1.07,39.9655,0.7774,888553.2712,876889.2712
002235.SZ,20251103,5.5692,0.94,2072.5808,5.7375,431201.7793,411862.2567
002688.SZ,20251103,4.0727,0.86,38.4257,2.0526,482271.4988,467164.7606
300506.SZ,20251103,2.4494,1.17,,,286585.7864,269262.3895
688129.SH,20251103,4.82,1.05,29.6301,2.7734,261920.9112,261920.9112
300018.SZ,20251103,17.7475,1.67,46.5078,4.1331,572210.5969,529739.1439
001221.SZ,20251103,5.7194,0.63,35.7117,8.6622,2373659.34,207242.8494
601858.SH,20251103,7.4087,2.22,30.1816,2.8932,1585743.0,1585743.0
001313.SZ,20251103,2.1307,0.91,618.6475,1.9931,508200.0,507565.3678
000702.SZ,20251103,3.8163,1.17,,7.1878,253036.212,194643.2405
001387.SZ,20251103,2.0499,0.68,27.2495,2.0459,255887.6832,159246.6455
301007.SZ,20251103,2.0456,0.62,121.1381,9.0726,621947.04,620541.636
300622.SZ,20251103,11.8574,2.71,67.1058,8.5439,724576.2288,495356.8775
002829.SZ,20251103,10.0596,0.65,,3.347,575216.4026,404263.477
300229.SZ,20251103,7.7647,1.67,,4.7043,1865180.6898,1863919.5475
920455.BJ,20251103,2.0464,1.1,62.0107,5.2152,177095.1,92597.5098
300360.SZ,20251103,1.875,0.69,13.3272,1.9016,803160.2908,781432.107
601789.SH,20251103,5.5558,0.99,22.3637,1.3354,606433.6132,606433.6132
300115.SZ,20251103,11.227,0.79,77.1468,6.009,4978120.8051,4963774.2315
300859.SZ,20251103,5.7238,0.97,86.8691,7.487,606205.0,606205.0
688551.SH,20251103,5.2139,1.15,72.1748,2.7126,353685.4728,353685.4728
688380.SH,20251103,5.3667,0.88,77.7157,4.5364,1381659.615,583443.315
688722.SH,20251103,2.354,0.77,28.3117,2.8388,401254.7262,400251.8872
601336.SH,20251103,3.0977,0.86,5.4056,2.0656,20760582.623,13878598.8077
601615.SH,20251103,3.7016,1.05,115.0123,1.3221,3489018.9404,3489018.9404
000727.SZ,20251103,2.4292,0.68,,5.1291,1186746.5488,1186746.5488
600114.SH,20251103,7.2093,1.72,34.2675,5.6602,1835431.7676,1791826.7676
002285.SZ,20251103,3.1939,0.98,,1.6715,468314.8239,464307.4131
002882.SZ,20251103,6.5379,0.67,111.8848,6.2692,1327271.4,756496.1019
600611.SH,20251103,1.7367,0.93,163.0389,1.3845,1404288.9812,928609.9202
002506.SZ,20251103,3.5488,1.41,,8.4492,1503531.3217,1502018.8382
002109.SZ,20251103,3.8842,1.6,,1.1773,479877.464,479877.464
300035.SZ,20251103,12.41,0.83,32.0227,3.4033,1669013.9439,1420452.6966
688128.SH,20251103,4.6814,0.61,24.5791,3.7962,1294400.0,1294400.0
300137.SZ,20251103,2.6432,0.83,,2.7291,445363.2343,439928.308
603890.SH,20251103,9.1804,0.49,22.1851,2.2104,668616.9933,668616.9933
601827.SH,20251103,2.1161,0.88,11.3923,1.2086,1437862.638,1437862.638
301267.SZ,20251103,2.0253,0.88,37.069,2.7278,1636320.0,640558.6485
300514.SZ,20251103,4.3059,0.77,24.596,2.6555,280600.0,224842.43
600825.SH,20251103,3.3021,1.49,168.8082,2.9796,730376.6072,730376.6072
688202.SH,20251103,4.8473,0.62,,4.539,936569.0747,936569.0747
000633.SZ,20251103,3.2971,0.73,163.7678,13.0926,257251.0572,257249.1534
002757.SZ,20251103,4.8475,1.35,,2.6465,528275.1724,504312.4107
920719.BJ,20251103,8.5512,0.94,,2.8112,142898.369,112352.2712
002007.SZ,20251103,1.426,0.83,31.1121,2.8221,2951342.5156,2541530.1496
301367.SZ,20251103,6.6,1.69,37.4345,2.6411,787136.0,495795.7243
002084.SZ,20251103,10.3634,0.43,,1.8651,259714.5281,259143.0457
920438.BJ,20251103,5.5133,0.56,179.0601,6.0207,596309.49,574721.6682
300072.SZ,20251103,2.3289,0.59,,1.6005,965735.0441,958189.482
000825.SZ,20251103,2.8536,0.89,170.5022,0.7268,2409512.8177,2409512.8177
300332.SZ,20251103,5.0761,1.29,59.4192,1.2423,528586.4161,506907.3113
301045.SZ,20251103,3.3724,0.74,94.8016,2.9981,307346.9454,178186.9434
688116.SH,20251103,3.8594,0.98,77.9232,5.5576,2054689.1221,1933182.7608
300181.SZ,20251103,1.8065,0.64,20.4558,3.9129,1219712.5756,1048462.0881
603637.SH,20251103,3.534,0.79,28.4391,2.5574,263747.8941,263747.8941
000968.SZ,20251103,7.6124,1.72,18.1546,1.1774,727562.0003,727562.0003
605179.SH,20251103,18.2148,2.6,232.494,7.9341,893829.0,893829.0
600089.SH,20251103,10.0554,1.48,20.4518,1.5817,10883715.1979,10883715.1979
600756.SH,20251103,9.8522,1.08,,2.4884,591222.2213,548050.9913
300327.SZ,20251103,5.4026,0.66,90.9687,5.2634,920675.3539,917829.9811
002679.SZ,20251103,53.9378,2.27,223.5612,4.423,324400.256,324400.256
603313.SH,20251103,5.5164,0.67,33.6457,1.4826,546622.2358,546622.2358
688605.SH,20251103,7.0146,0.99,63.7673,7.9323,1279850.2093,255970.224
301047.SZ,20251103,4.4246,1.31,70.1011,1.7641,930885.9865,915150.4925
002176.SZ,20251103,13.7336,0.94,,5.5984,1900846.6972,1900505.2952
300829.SZ,20251103,1.7445,0.8,60.5793,1.7053,412049.769,286897.1534
000970.SZ,20251103,2.9145,0.94,114.9295,2.5494,1659465.6801,1659465.6801
600692.SH,20251103,3.6644,1.11,,3.2299,298647.6903,216503.9289
603113.SH,20251103,1.8607,0.89,,0.6606,532003.6162,532003.6162
688237.SH,20251103,4.794,0.71,1201.4792,4.1017,496402.3374,496402.3374
000821.SZ,20251103,3.4577,0.92,28.126,1.8413,789182.3437,766092.518
002782.SZ,20251103,14.945,0.95,30.8933,4.4696,958202.4731,939920.3184
920116.BJ,20251103,9.1858,1.15,117.4591,20.9124,1147184.5,291370.0004
000567.SZ,20251103,19.7753,1.97,,2.849,1536309.4338,1532623.1072
300402.SZ,20251103,8.5252,2.74,89.3885,3.5989,539237.2359,532306.4159
002849.SZ,20251103,3.9764,0.94,80.0807,2.2818,312197.1326,273897.7578
002358.SZ,20251103,7.821,1.37,51.3155,1.5567,522523.4211,522522.7045
300141.SZ,20251103,13.5431,0.81,,4.6578,308124.297,304412.8182
600010.SH,20251103,9.2928,1.71,118.8459,2.3132,12046772.7466,8347292.3443
600861.SH,20251103,1.7088,1.14,9.2176,1.493,1066556.3607,690627.0136
300560.SZ,20251103,5.0953,1.17,,3.2987,320032.8654,260441.9455
601958.SH,20251103,2.9243,0.82,15.7128,2.6718,4830226.7868,4830226.7868
000701.SZ,20251103,8.037,0.4,,,411566.5276,406570.5656
601208.SH,20251103,7.1148,0.63,86.4452,3.2701,1969039.891,1969039.891
601026.SH,20251103,13.6435,0.45,71.8,5.7047,1511344.8,245665.0771
002425.SZ,20251103,3.0053,1.29,,1.4291,413279.3085,413018.3079
688271.SH,20251103,1.6023,0.93,66.3251,5.4815,11347831.3368,11347831.3368
600592.SH,20251103,4.1419,0.61,123.1093,3.7107,943745.5347,943745.5347
600997.SH,20251103,3.9472,1.05,29.2995,0.7362,1033657.703,1033657.703
603176.SH,20251103,3.6061,0.96,,2.6393,286091.3695,278011.9275
600216.SH,20251103,1.715,0.78,11.3015,1.2718,1405914.3905,1405908.1405
600419.SH,20251103,3.1095,0.78,287.5314,1.3043,309831.5928,309831.5928
603758.SH,20251103,4.6046,0.86,36.8101,2.559,648542.0384,648542.0384
688648.SH,20251103,3.0474,0.54,12.8727,3.4263,764184.0,371578.424
601619.SH,20251103,6.3042,1.16,19.3569,1.6236,1304869.9431,1090686.6764
300162.SZ,20251103,4.9198,0.82,,3.7311,333510.4739,272018.6151
301079.SZ,20251103,3.2816,0.52,,6.0701,287036.4366,183198.8994
601595.SH,20251103,6.3337,0.9,109.2394,7.7989,1333395.0,1333395.0
600398.SH,20251103,1.5165,0.61,14.1127,1.6559,2982520.3538,2982520.3538
920885.BJ,20251103,4.7827,0.51,116.5274,8.9647,358038.5104,182765.3207
000883.SZ,20251103,1.5082,0.67,18.0703,0.8772,3052762.7079,3051965.2898
600408.SH,20251103,14.5467,0.44,,2.5364,344325.6,344325.6
688096.SH,20251103,2.2098,0.91,,2.1938,197091.3993,197091.3993
603269.SH,20251103,4.0781,0.57,36.2276,4.0384,384704.7029,384704.7029
301251.SZ,20251103,7.8704,0.51,94.954,4.7535,745669.9286,298697.4434
600055.SH,20251103,1.1902,0.58,772.9477,2.3781,1113648.7159,1113648.7159
001322.SZ,20251103,2.1447,1.09,116.3663,1.6582,783401.9976,636346.368
