ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
688586.SH,20251031,2.2324,1.1,282.0329,3.5633,879177.8023,879177.8023
300895.SZ,20251031,11.2422,1.07,,8.5522,669225.5227,656732.7233
600998.SH,20251031,1.8594,0.99,9.2285,0.9713,2571659.8193,2571659.8193
600158.SH,20251031,3.1362,0.91,480.8735,3.4345,892347.1523,892347.1523
300155.SZ,20251031,3.3738,1.19,,2.2732,278368.961,164040.4809
002226.SZ,20251031,2.1738,0.73,21.0773,1.6559,1697959.5501,1697925.2649
301005.SZ,20251031,15.994,0.86,485.6661,8.557,658178.0644,648886.495
002566.SZ,20251031,2.5214,1.24,67.1752,1.2173,271049.3604,189836.3933
301111.SZ,20251031,4.4025,1.34,,3.6503,273120.0,273120.0
000906.SZ,20251031,1.7814,0.74,22.024,0.9117,433604.2024,428457.4958
600979.SH,20251031,2.3414,1.09,41.3282,1.3072,606857.0141,592716.959
002787.SZ,20251031,10.6012,1.06,38.9827,2.0397,380760.6165,284978.2255
600436.SH,20251031,0.7413,0.64,44.4148,7.4259,10746889.4617,10746889.4617
601788.SH,20251031,2.6176,0.91,22.9058,1.4348,8580675.7962,7270366.5394
300509.SZ,20251031,6.1453,0.54,33.0392,5.2172,322186.8,268601.5295
600707.SH,20251031,1.3111,1.25,53.8933,0.9654,2102796.383,2102374.463
920087.BJ,20251031,9.8955,1.18,106.6791,5.1467,267624.0,260212.0545
600153.SH,20251031,1.6655,1.13,14.5105,0.5305,2954629.7835,2954629.7835
603839.SH,20251031,5.0897,0.46,,1.8701,338849.0495,338849.0495
002698.SZ,20251031,1.5321,0.77,33.4553,4.1611,1651436.4527,1358923.0951
300671.SZ,20251031,2.548,0.73,,4.8743,768131.9407,766110.3403
000678.SZ,20251031,4.3429,1.21,,7.7124,614960.5844,614960.5844
002321.SZ,20251031,5.1532,1.44,,6.6574,618538.1206,616021.5044
002872.SZ,20251031,1.8561,1.7,,0.8332,163452.0,110467.9209
688696.SH,20251031,2.9924,1.93,29.9125,2.4868,718270.0,718270.0
301190.SZ,20251031,9.2924,1.49,77.5722,2.7716,541957.1625,402368.85
002156.SZ,20251031,10.1268,0.86,65.3656,4.2437,6442198.8914,6441584.6824
920190.BJ,20251031,7.298,1.61,122.7536,3.3445,287000.0029,283197.3964
000062.SZ,20251031,2.9825,0.65,94.2621,4.2195,2901352.4592,2898628.1665
300556.SZ,20251031,4.2932,0.79,,5.5632,246775.9208,217228.9419
600189.SH,20251031,2.2094,1.27,541.9269,4.1202,509220.8421,509220.8421
688136.SH,20251031,9.1801,2.44,66.1959,4.8496,831192.4425,831192.4425
601121.SH,20251031,4.9832,0.89,69.76,1.8565,584000.0,277400.0
002345.SZ,20251031,4.6391,1.19,61.7913,3.4833,1203046.2053,1174310.9511
300087.SZ,20251031,1.645,0.71,447.689,4.8122,838388.5996,792670.2236
688620.SH,20251031,2.4277,0.57,,3.462,466480.0,276459.0388
688683.SH,20251031,1.0352,0.46,130.0832,5.1465,527760.1365,527760.1365
600283.SH,20251031,2.4007,1.15,23.3729,1.7587,546243.4507,530018.8421
600063.SH,20251031,2.1711,0.73,22.9709,1.4715,1262154.9339,1262154.9339
002961.SZ,20251031,12.4443,0.53,21.123,3.5057,1049841.1979,1049835.8901
002670.SZ,20251031,7.471,0.43,123.9868,3.5794,4046262.0094,3394426.1757
920146.BJ,20251031,6.1,1.18,,6.132,135530.4048,107566.4034
688076.SH,20251031,1.9184,1.06,24.641,3.9519,1228809.7755,1228809.7755
300519.SZ,20251031,4.1821,1.32,44.4569,3.1113,257600.0,183701.0
300468.SZ,20251031,5.66,0.63,245.0914,12.171,2003201.0131,1999972.5954
300123.SZ,20251031,2.4955,0.54,,4.1053,603903.9667,591247.5214
920924.BJ,20251031,4.606,1.05,140.2037,8.2598,260086.716,156397.3648
300188.SZ,20251031,3.0768,0.72,,4.1112,1272026.4188,1266147.5332
300781.SZ,20251031,9.7619,1.98,,9.1139,608597.9854,449160.8273
002999.SZ,20251031,4.1732,1.38,51.808,2.03,243314.4,240600.4125
603021.SH,20251031,4.8913,1.36,,,154854.8659,154854.8659
000936.SZ,20251031,8.5399,2.3,20.7413,1.2313,659193.5879,659100.1787
605287.SH,20251031,6.4247,0.8,,2.7235,422940.0,422940.0
002593.SZ,20251031,18.1199,0.93,45.5822,1.8665,451768.2123,314073.2043
688589.SH,20251031,2.9862,0.71,60.743,3.5788,342393.4984,342393.4984
000032.SZ,20251031,3.7107,1.04,149.6876,3.8522,2357851.5328,2257161.719
600518.SH,20251031,3.3587,1.87,1711.9461,3.9639,2848752.7181,2847404.5507
603036.SH,20251031,3.2626,0.77,40.2152,3.3756,463101.5442,463101.5442
002779.SZ,20251031,2.6686,0.51,490.9573,30.6589,2321088.0,2082552.6876
002962.SZ,20251031,2.2812,0.76,119.0935,2.5003,442748.0043,317541.3196
603065.SH,20251031,4.4162,1.85,97.9534,1.7698,357798.3065,167959.1306
300770.SZ,20251031,7.8774,1.22,14.8309,2.9975,1100688.2331,1100688.2331
600925.SH,20251031,1.2065,0.82,104.8765,2.188,3368666.6667,785357.7586
688381.SH,20251031,2.0559,0.64,,2.3771,617017.5,477525.1752
002564.SZ,20251031,8.9047,1.95,101.0207,39.1063,769578.4114,769578.4114
688159.SH,20251031,5.2692,0.93,58.7555,5.4702,519360.3038,518354.1038
600889.SH,20251031,4.9822,1.62,,15.4367,574796.8897,574796.8897
000593.SZ,20251031,15.932,1.21,2285.8049,3.8924,340340.8275,340200.5274
688183.SH,20251031,12.3116,0.75,71.8198,17.5451,9050214.384,9050214.384
300533.SZ,20251031,6.7211,0.69,12.2398,5.7453,883218.241,621478.0251
603256.SH,20251031,25.4229,1.22,202.3775,19.6173,3114235.35,3114235.35
600316.SH,20251031,1.6496,0.64,669.2746,4.6001,2469025.2648,2469025.2648
300502.SZ,20251031,6.7847,0.99,45.517,23.5634,34223462.0517,30484931.6077
601888.SH,20251031,9.0779,2.6,46.2907,2.8268,15737810.7477,14852481.4632
002402.SZ,20251031,20.2253,1.58,77.5631,9.0337,4745531.0706,4135528.9156
920089.BJ,20251031,12.9118,1.56,20.3774,2.625,324086.868,201120.2617
000790.SZ,20251031,3.0422,1.56,,2.6558,247616.5875,247178.0018
603229.SH,20251031,2.7083,1.65,46.0435,3.6257,851054.5736,851054.5736
600818.SH,20251031,2.0033,0.97,,6.0009,335270.1701,248190.1001
002317.SZ,20251031,11.9619,2.4,,4.0746,1642065.6816,1471444.8284
920895.BJ,20251031,7.1225,0.97,,7.1611,142214.384,72302.0404
601137.SH,20251031,3.068,0.61,15.8072,2.0372,1796756.538,1795269.378
603898.SH,20251031,4.8432,1.69,158.8684,1.0555,332205.1812,332205.1812
600666.SH,20251031,10.6633,3.15,66.9484,8.7079,983810.5721,861432.0449
603909.SH,20251031,15.9546,2.45,28.8309,2.7974,314371.8068,314371.8068
601066.SH,20251031,1.5042,1.01,20.2854,2.4824,20314783.6733,17012162.4407
603061.SH,20251031,7.6966,0.87,50.2756,5.1783,797040.0,555621.0209
605086.SH,20251031,1.9837,0.41,39.4995,3.4499,441011.2,441011.2
688223.SH,20251031,3.6404,1.08,,2.1272,5813022.7559,5813022.7559
601399.SH,20251031,4.8393,0.74,56.2688,1.7255,2553598.7851,2553598.7851
002820.SZ,20251031,10.3427,1.12,,2.8824,257111.4176,257111.4176
920167.BJ,20251031,5.2636,0.92,,3.3861,210196.9355,125065.8213
002565.SZ,20251031,2.8591,0.41,127.1394,3.8649,720792.467,720761.867
603345.SH,20251031,3.303,0.96,17.7557,1.6282,2462671.9185,2167151.0802
600375.SH,20251031,5.7284,1.1,20.6124,3.5135,1175051.312,797273.6621
601699.SH,20251031,3.5502,0.68,36.7223,0.9468,4427285.616,4427285.616
300667.SZ,20251031,6.4148,1.01,,2.9474,333966.0156,281732.9336
688787.SH,20251031,8.5983,2.13,596.817,9.5802,699892.7384,699892.7384
300755.SZ,20251031,4.6042,0.7,,2.9695,867357.4704,866623.8763
600163.SH,20251031,2.8981,0.78,17.3258,1.4214,987654.9982,987654.9982
301063.SZ,20251031,4.659,0.7,44.1548,1.6733,262362.8601,252522.8228
688757.SH,20251031,5.5468,0.62,143.8314,13.2503,1195818.556,103907.7401
688531.SH,20251031,4.2583,1.11,68.4377,3.37,1116103.1489,720936.2412
300318.SZ,20251031,2.0008,1.48,,3.4962,470534.6851,459958.7428
300610.SZ,20251031,2.4814,1.12,34.8205,2.1131,243819.0493,182832.6076
603915.SH,20251031,3.7156,0.86,39.6919,2.973,1072937.4723,1072937.4723
300510.SZ,20251031,2.8456,0.89,,1.6035,355441.6917,355441.6917
301226.SZ,20251031,4.1056,0.8,115.2256,3.6081,328902.4,328902.4
600337.SH,20251031,4.7375,0.84,,1.2121,304643.605,304643.605
920179.BJ,20251031,6.9998,1.16,114.1794,3.8809,292982.76,233155.0708
688580.SH,20251031,7.4955,0.89,41.1596,3.1271,518409.9819,518409.9819
300849.SZ,20251031,4.0336,0.65,,3.696,217800.0,176371.5694
002633.SZ,20251031,6.3342,0.61,459.8951,6.4749,275550.0,274482.2438
301607.SZ,20251031,6.5988,0.76,45.4705,5.9463,677632.9396,472210.9031
300543.SZ,20251031,2.5673,0.55,99.4773,2.4381,357535.3468,291982.0089
920992.BJ,20251031,7.5168,1.09,113.2173,3.4882,215709.9828,62212.9347
002309.SZ,20251031,1.0374,0.58,,4.8166,896284.2847,362255.3193
688309.SH,20251031,4.4757,0.98,65.8316,2.8073,210428.2278,210428.2278
002800.SZ,20251031,4.497,0.7,,4.4213,221832.7186,204098.3084
000755.SZ,20251031,2.2157,0.61,16.0151,1.3961,760066.6815,760066.6815
002996.SZ,20251031,5.9677,0.94,37.2519,1.6893,542913.274,337752.3681
688486.SH,20251031,5.7135,1.63,53.5804,6.207,937295.615,522905.8537
600012.SH,20251031,3.1285,0.68,13.2418,2.0496,2549219.0984,1739075.2
002405.SZ,20251031,2.067,0.69,,2.5938,2133583.9326,2120266.0971
600105.SH,20251031,10.7593,0.53,65.5076,6.7191,2182758.2394,2182758.2394
601999.SH,20251031,3.7524,1.16,29.4025,1.5014,397760.4134,397760.4134
603969.SH,20251031,3.2673,0.76,24.7126,3.1591,842769.152,828573.649
600715.SH,20251031,4.6112,2.2,,9.1456,1027142.9355,673580.177
300650.SZ,20251031,8.3527,0.55,76.0851,3.2654,415417.5278,324167.1839
301370.SZ,20251031,2.838,0.9,50.2441,1.9696,493659.4,339612.2405
688173.SH,20251031,3.9447,1.1,,4.4887,648980.9167,643153.8067
002511.SZ,20251031,2.3274,0.45,40.3985,1.8689,1025243.117,1008476.7188
300061.SZ,20251031,2.2555,0.83,,14.6401,767068.64,724205.5366
603367.SH,20251031,21.1781,1.24,19.4865,1.5826,960291.5076,960291.5076
002966.SZ,20251031,2.0087,1.82,6.8904,0.7372,3697237.4831,3635674.7868
000758.SZ,20251031,4.6045,0.9,24.2933,2.2277,1327698.5375,1318075.7105
920106.BJ,20251031,8.1973,2.27,36.8026,9.6577,520991.562,273195.2332
920225.BJ,20251031,15.0078,1.11,46.0243,6.7339,481022.6083,313744.3637
688379.SH,20251031,8.9833,1.45,28.5183,4.0663,455922.8167,455922.8167
000507.SZ,20251031,2.3024,0.94,16.8279,0.9275,507693.662,498099.6592
000757.SZ,20251031,8.6779,1.38,68.043,1.9942,317498.7926,317492.7879
000876.SZ,20251031,1.44,1.09,40.5525,1.9671,4381007.131,4377815.4439
688087.SH,20251031,4.7128,2.02,17.4812,2.1599,592643.2829,568793.7265
002747.SZ,20251031,8.2332,1.88,,11.2917,2191482.4277,1968531.3649
600300.SH,20251031,10.97,3.26,14.2454,1.6442,578936.9004,578936.9004
000609.SZ,20251031,0.7513,0.46,,,216967.5035,211017.2472
002705.SZ,20251031,4.5489,1.93,11.0781,1.468,1228368.0551,1222660.4442
601368.SH,20251031,2.2554,0.82,50.8636,0.9357,453848.1616,453848.1616
603348.SH,20251031,2.0272,0.82,335.7839,1.5744,679899.6891,679899.6891
920046.BJ,20251031,4.72,1.16,112.3941,5.9222,147679.0,75100.556
601919.SH,20251031,2.4023,1.48,6.1111,1.04,23250121.8632,18927512.7937
300052.SZ,20251031,3.7116,0.92,,8.6376,326537.8114,326528.4589
301560.SZ,20251031,5.4386,0.38,48.8842,4.4794,434963.2,86992.64
688004.SH,20251031,6.0539,1.25,,3.6818,217278.744,217278.744
600624.SH,20251031,2.2237,0.62,,6.4099,398776.655,398776.655
300923.SZ,20251031,3.0098,0.84,42.8886,1.8671,211276.8,205547.328
600720.SH,20251031,1.7738,1.19,11.5562,1.1533,1759954.7984,773941.1744
300555.SZ,20251031,4.3616,0.75,,5.0713,241000.0,238571.7599
600989.SH,20251031,1.9675,0.49,12.5784,2.9426,13522715.84,13522715.84
600562.SH,20251031,2.1121,0.5,55.9427,5.4521,3546745.991,3546745.991
001380.SZ,20251031,5.1896,0.66,24.3053,3.6368,674426.9779,219129.594
002673.SZ,20251031,1.6339,0.87,20.0178,1.2955,3839370.6846,3529784.639
603926.SH,20251031,5.3995,1.39,41.2311,2.4283,419438.5839,412508.5979
002448.SZ,20251031,4.9688,0.76,22.8347,1.8183,677847.9122,524779.0952
300347.SZ,20251031,3.4636,1.02,84.225,2.4347,5155823.9874,3390490.6655
600370.SH,20251031,5.5646,0.53,,1.7758,876751.0013,876751.0013
603690.SH,20251031,15.2092,1.01,,2.3739,1193518.5062,1191401.7818
600783.SH,20251031,7.295,0.53,63.0994,2.2995,1088997.6471,1088997.6471
920706.BJ,20251031,24.2083,0.69,49.375,4.104,240161.2318,110059.5151
600511.SH,20251031,2.5061,1.32,11.1724,1.2453,2246909.928,1647865.6507
920066.BJ,20251031,3.2266,1.04,47.2675,4.6571,183971.6852,49917.7927
002660.SZ,20251031,1.7611,0.62,,2.7921,335585.0839,322750.4941
600288.SH,20251031,8.4235,1.26,161.1048,3.6512,694948.8,694948.8
603122.SH,20251031,27.66,1.59,,3.5246,389693.5277,389693.5277
600079.SH,20251031,3.5921,1.36,24.1527,1.8243,3450525.69,3262279.9198
920556.BJ,20251031,4.7304,1.02,67.1957,3.4963,181802.2304,132421.107
