ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
002485.SZ,20260311,10.764,1.15,,2.5267,297568.0,297568.0
600480.SH,20260311,1.0908,0.68,18.1309,1.7286,1346957.4386,1326986.5075
002577.SZ,20260311,1.2762,0.95,444.4376,4.1168,478573.04,478547.465
002281.SZ,20260311,21.7705,1.61,80.5458,7.5506,7380276.455,7131438.3575
603276.SH,20260311,2.0624,0.65,91.6198,2.1444,373769.0946,136156.1904
002556.SZ,20260311,4.694,0.7,43.715,1.8388,656883.5475,656261.0823
300245.SZ,20260311,2.3556,0.79,,3.237,381617.5112,380777.5698
002630.SZ,20260311,1.6174,1.02,,12.3794,298742.4,260659.0404
002703.SZ,20260311,18.6494,1.3,102.0718,9.3318,1906861.8661,1358459.4355
688350.SH,20260311,3.8832,0.91,293.209,2.3347,418274.3138,418274.3138
300876.SZ,20260311,2.1945,0.8,,3.1616,317679.5595,236988.5295
603048.SH,20260311,6.3794,0.92,53.8055,2.6042,329745.6,329745.6
601015.SH,20260311,16.2879,0.68,,1.7025,959973.8903,959973.8903
603270.SH,20260311,2.9003,0.8,45.1472,2.5537,562665.9209,181600.4009
301071.SZ,20260311,19.3455,1.57,198.789,2.6372,1395840.4146,1043608.5176
601666.SH,20260311,4.4567,0.83,37.4458,0.9526,2187853.605,2187853.605
300789.SZ,20260311,2.2118,1.17,55.8019,3.0228,322078.0386,221428.0388
301192.SZ,20260311,3.6,0.88,72.9267,4.7333,293506.2,140638.3875
003001.SZ,20260311,1.8156,0.93,68.6298,2.7853,334051.6762,202489.2622
603730.SH,20260311,4.5047,0.7,31.5131,4.3078,1965955.533,1965955.533
688707.SH,20260311,2.5939,1.36,,1.8591,741234.4787,741234.4787
300752.SZ,20260311,4.9369,0.63,58.206,3.6118,440088.9893,302891.5233
920873.BJ,20260311,1.7842,1.0,,4.6442,119641.8616,93448.9881
300445.SZ,20260311,3.1358,0.88,34.7176,3.5588,452475.9277,302597.9026
000025.SZ,20260311,2.0973,0.65,49.326,4.1523,750472.5351,683827.0551
300017.SZ,20260311,18.9472,1.02,55.3213,4.7012,4766413.6678,4469302.477
300867.SZ,20260311,2.8041,1.13,21.4851,1.3642,528264.607,372524.486
300803.SZ,20260311,3.6988,0.81,290.0252,24.1195,6610144.3586,6561876.7329
300490.SZ,20260311,15.14,1.12,,3.4549,761460.9873,751112.4889
688176.SH,20260311,10.3312,0.74,,6.0626,956710.5641,729773.9646
300306.SZ,20260311,3.0645,0.91,50.4555,2.4473,364439.1442,213551.374
600794.SH,20260311,2.8479,0.62,56.3756,1.8183,477660.5585,477660.5585
300844.SZ,20260311,2.779,0.85,,5.0582,370886.0915,358268.6825
300665.SZ,20260311,2.6002,0.68,,3.2467,179316.5529,178600.1072
002196.SZ,20260311,7.6862,1.02,,5.2173,738353.3038,727056.971
000090.SZ,20260311,2.1104,1.26,23.76,0.6571,741812.5373,741778.5938
600429.SH,20260311,2.9832,0.72,41.9172,1.5058,785592.581,783222.5338
300077.SZ,20260311,6.8671,1.1,,13.7269,1320198.8488,1282165.2336
301509.SZ,20260311,3.5226,0.8,43.6781,2.036,448784.2887,211416.6977
300105.SZ,20260311,7.2617,1.28,53.1163,2.1962,422967.8244,422967.8244
603239.SH,20260311,2.9474,0.96,31.9225,4.9422,619948.8,619948.8
603906.SH,20260311,5.7869,1.87,,4.2317,1266025.8127,1044265.8127
002765.SZ,20260311,1.7393,0.72,38.0614,2.7689,727774.9484,665007.8162
603929.SH,20260311,3.8426,1.01,43.8173,15.0085,2801416.8,2801416.8
300374.SZ,20260311,5.3474,1.73,,4.6856,381410.0347,302343.5646
002718.SZ,20260311,5.2221,0.92,,8.8034,787819.4873,571967.2949
603350.SH,20260311,1.9538,0.77,35.1362,3.2293,425319.594,160644.0
300835.SZ,20260311,6.5605,0.84,76.5061,9.2869,1109002.122,765238.6518
920575.BJ,20260311,1.875,1.11,,10.2673,250879.42,167739.9412
300124.SZ,20260311,1.1946,0.8,37.1436,5.6021,19261931.5744,17065802.5543
603700.SH,20260311,1.7897,0.75,31.0731,1.779,287745.223,287745.223
002960.SZ,20260311,1.5189,0.77,37.7471,1.5328,965499.3439,824734.2236
920802.BJ,20260311,4.0312,1.06,49.814,2.8684,127030.8412,34230.7206
300594.SZ,20260311,7.825,0.73,,3.3625,277825.3128,275178.33
002734.SZ,20260311,10.4237,0.77,24.5438,2.6903,1031144.4652,941227.3378
002729.SZ,20260311,23.0903,3.25,86.48,6.5519,359718.8627,344961.6558
000045.SZ,20260311,6.7771,1.01,96.284,2.2625,673167.5373,607382.0373
688622.SH,20260311,7.9376,0.67,,18.0746,547939.8913,547939.8913
000899.SZ,20260311,29.5334,0.93,16.661,2.4977,1575719.5824,1575719.5824
600719.SH,20260311,3.0901,0.75,,9.3113,274318.5288,274318.5288
688656.SH,20260311,2.156,1.04,389.3941,11.1152,911886.4651,911886.4651
603693.SH,20260311,13.4275,1.54,32.6119,1.7957,1249849.1838,1249849.1838
600857.SH,20260311,1.5788,0.77,75.5662,3.2208,286905.1764,286905.1764
688333.SH,20260311,2.8441,0.8,130.9877,5.5123,2749531.15,2749531.15
688062.SH,20260311,2.813,0.88,,40.1014,1398200.4,714390.83
688003.SH,20260311,3.211,0.59,150.9822,5.9243,1186715.2935,1186715.2935
605199.SH,20260311,1.9834,0.68,,4.098,282476.7789,282476.7789
302132.SZ,20260311,2.3091,0.65,91.2814,9.9739,19883031.9288,4360943.1421
002023.SZ,20260311,2.5149,0.98,68.0156,1.9921,870510.7761,870510.7761
603998.SH,20260311,2.0289,1.03,17.9134,3.2942,529093.0388,529093.0388
001206.SZ,20260311,3.7495,1.0,19.0512,2.2992,420818.307,241973.9892
000792.SZ,20260311,1.9498,0.71,33.5607,4.9244,20219098.6792,20218981.0115
601865.SH,20260311,3.0706,1.1,107.6948,1.7294,3753294.2839,3045442.5739
603558.SH,20260311,2.3245,1.15,11.2043,1.7311,414934.6773,414934.6773
301377.SZ,20260311,4.1748,0.79,233.0556,31.5005,7853550.0,1360464.72
688316.SH,20260311,27.8672,1.26,,148.5273,408954.2254,408954.2254
603126.SH,20260311,3.3563,0.85,,2.4224,493894.5,493894.5
920090.BJ,20260311,8.9156,0.69,,34.2588,156078.1665,105977.0142
601878.SH,20260311,0.7525,0.77,18.4457,1.3027,4720158.1314,4720158.1314
688375.SH,20260311,2.1692,0.77,133.3478,10.4675,6767749.1895,6767749.1895
920158.BJ,20260311,26.8686,0.74,55.3246,5.3859,303267.66,81122.5038
688255.SH,20260311,2.5422,0.89,127.7361,3.189,337047.0132,337047.0132
300717.SZ,20260311,3.8701,0.83,40.8858,3.2608,232990.925,230901.6578
603196.SH,20260311,4.2186,1.72,,5.77,1144691.461,647925.963
600490.SH,20260311,3.4009,0.74,78.1365,3.1308,1987172.5969,1789374.0046
300302.SZ,20260311,6.8686,0.94,,8.9674,962361.7064,740578.3012
002694.SZ,20260311,3.0689,0.83,,22.5646,237319.3728,223540.7977
603130.SH,20260311,2.4648,0.64,70.1344,4.2926,586498.063,586498.063
688057.SH,20260311,1.9888,0.97,39.2982,1.1897,377292.0,377292.0
600310.SH,20260311,8.4208,1.25,,2.1202,644912.7177,644912.7177
603587.SH,20260311,1.0766,0.64,23.3108,1.6845,607312.8601,607312.8601
300187.SZ,20260311,7.0701,1.08,32.6868,3.4323,370587.1227,368583.376
300774.SZ,20260311,6.8279,0.9,110.9075,6.2391,940565.1817,448419.9178
000933.SZ,20260311,2.7305,0.62,18.9508,3.3678,8069427.7836,8064067.2219
600396.SH,20260311,26.0577,1.62,89.52,4.2295,571410.245,571410.245
920008.BJ,20260311,3.771,0.41,91.0482,5.9137,194756.25,102644.0927
300411.SZ,20260311,3.094,1.31,740.3808,4.8726,472376.2481,359192.211
000419.SZ,20260311,1.5278,0.59,26.3563,0.9683,338651.9941,338651.9941
300825.SZ,20260311,1.5056,0.98,,2.2454,473636.4974,460674.1002
600067.SH,20260311,2.5141,0.83,,1.0316,580325.8642,580325.8642
002039.SZ,20260311,4.9509,0.79,18.5141,1.8996,825187.1832,825184.8672
920273.BJ,20260311,3.5769,1.01,41.9749,4.2833,278355.0504,185273.5108
301186.SZ,20260311,3.7448,0.8,31.6501,2.6203,412413.911,387324.4058
688721.SH,20260311,1.9829,0.73,102.0386,4.8745,591672.0,237043.4813
920579.BJ,20260311,4.1932,1.98,,5.8076,278770.44,95968.7263
300409.SZ,20260311,10.117,2.04,54.8586,2.9046,2332666.3778,2050094.1124
000930.SZ,20260311,8.9381,0.7,143.677,1.2762,1360772.2763,1360703.1426
002346.SZ,20260311,2.5292,0.72,16.5076,3.2789,945854.5411,842502.21
600351.SH,20260311,1.1493,0.64,20.774,1.777,462948.0308,462948.0308
300723.SZ,20260311,3.5878,0.87,,8.4233,1474776.881,1363683.3754
002178.SZ,20260311,7.9107,0.54,,11.1704,487112.6527,486859.6801
003035.SZ,20260311,24.2571,1.06,289.2639,5.5036,3821969.6961,3821969.6961
600803.SH,20260311,2.321,0.58,14.8851,2.8448,6590926.4928,6539706.1592
605055.SH,20260311,5.3614,1.49,,4.1715,435600.0,435600.0
603338.SH,20260311,2.5444,0.91,15.4325,2.448,2720607.1539,2720607.1539
605111.SH,20260311,3.5802,0.82,41.1826,4.2215,1799220.6802,1799220.6802
301029.SZ,20260311,4.5464,1.42,36.9938,4.2923,1825869.6078,1329754.734
688611.SH,20260311,1.583,0.67,,10.8472,938897.7416,938897.7416
003022.SZ,20260311,7.6195,1.73,97.1654,3.7993,2803357.232,2800972.4007
603257.SH,20260311,14.4871,0.99,48.2414,3.2775,801000.0,166207.5
000558.SZ,20260311,2.4006,0.72,,5.8515,613670.5997,613413.8734
300334.SZ,20260311,5.1699,0.82,102.2973,4.0884,248297.7226,248268.4635
688518.SH,20260311,4.17,1.01,53.2101,2.8054,916457.8801,916457.8801
301016.SZ,20260311,4.1434,0.83,83.2441,5.4862,547965.6,519739.7464
600661.SH,20260311,2.2852,0.82,,22.0848,297151.1367,297151.1367
920159.BJ,20260311,21.3219,0.69,24.3705,3.2852,351120.0,66528.0
603466.SH,20260311,12.2939,0.78,184.4301,3.0096,634041.8963,634041.8963
300294.SZ,20260311,1.3807,0.7,32.2041,1.3739,1053879.8624,1053879.8624
002595.SZ,20260311,1.2845,0.94,31.1899,6.5265,7432000.0,7381502.9137
688285.SH,20260311,2.474,0.95,68.0753,2.0728,350325.909,350325.909
600973.SH,20260311,4.7993,0.64,,2.923,1044981.081,1044981.081
600645.SH,20260311,5.1759,0.73,193.6378,3.9,1447365.9168,1446813.1203
600180.SH,20260311,3.6857,0.87,256.6337,0.5232,411831.8089,411831.8089
603324.SH,20260311,3.1532,1.17,61.9118,2.1777,366097.6788,366097.6788
002975.SZ,20260311,5.9224,1.17,98.3942,5.5778,1244108.4243,821571.5438
301456.SZ,20260311,3.2132,1.23,68.9779,2.1173,466087.2999,187429.2107
605378.SH,20260311,10.3002,4.65,62.4826,4.5277,565814.956,565814.956
920304.BJ,20260311,7.242,0.82,39.68,4.3107,227203.2,191035.6448
603090.SH,20260311,6.8452,1.31,107.2453,11.5402,707500.0,707500.0
600217.SH,20260311,1.358,0.68,,2.2003,676322.6986,676322.6986
002490.SZ,20260311,56.5738,1.19,,19.2455,958215.9284,650608.122
300383.SZ,20260311,15.3461,1.55,181.1219,2.3304,2969623.3832,2962951.4244
688047.SH,20260311,4.641,0.84,,24.3,6093997.0,6093997.0
605003.SH,20260311,6.9735,1.14,55.6893,2.5242,363000.0,363000.0
002550.SZ,20260311,1.1245,0.67,22.5774,3.5265,970088.4,713460.0564
600834.SH,20260311,1.6834,1.2,115.1348,2.4066,410548.4383,410548.4383
920665.BJ,20260311,3.9839,0.94,50.2393,2.26,163267.44,80474.015
688676.SH,20260311,8.9967,1.04,67.3009,8.491,4441516.9562,4441516.9562
300613.SZ,20260311,1.9714,0.74,64.0329,3.5828,986172.6396,930170.1243
601022.SH,20260311,8.7233,0.5,18.3505,2.0782,1251053.4673,1251053.4673
600883.SH,20260311,3.4567,0.79,57.8764,2.123,208229.616,208229.616
001390.SZ,20260311,1.7017,0.56,26.8702,2.8702,455600.0,113900.0
600368.SH,20260311,2.1524,1.05,10.2091,0.9117,653519.4663,653519.4663
003023.SZ,20260311,10.4016,0.62,31.3668,1.6585,256717.4792,256133.8518
920476.BJ,20260311,2.2517,1.25,46.2129,4.3346,194635.843,184058.4478
300165.SZ,20260311,4.4604,1.33,,2.1573,275504.5191,233817.2815
002868.SZ,20260311,1.7198,0.6,,100.1188,632542.4566,435500.1913
002527.SZ,20260311,1.7358,0.82,,8.0276,1004537.8559,801859.6969
002133.SZ,20260311,2.3333,0.8,,0.9983,289529.9215,287931.4552
920395.BJ,20260311,1.2748,1.24,42.069,7.2296,173032.1883,117102.4238
001338.SZ,20260311,2.7732,0.74,19.7599,1.7656,657267.3925,657267.3925
002457.SZ,20260311,11.0286,1.63,20.9067,1.743,429864.4852,429651.6056
000510.SZ,20260311,9.8021,0.93,,9.8989,1221856.1217,1142956.5152
601231.SH,20260311,5.8324,0.7,51.8054,4.3592,9601813.3085,9601813.3085
600207.SH,20260311,5.742,0.78,,2.6372,630711.9688,630711.9688
600226.SH,20260311,2.9348,0.86,87.0206,4.5929,1659704.723,1659704.723
688161.SH,20260311,4.9128,1.59,48.23,3.1036,1286000.0,1286000.0
301381.SZ,20260311,2.1454,0.72,35.9415,3.0847,821037.437,397777.787
603856.SH,20260311,5.309,0.97,22.7942,1.4728,398263.1567,398263.1567
301090.SZ,20260311,8.1773,1.08,,1.8891,1185331.4479,1184095.2658
002152.SZ,20260311,1.6711,0.79,38.5157,2.6816,3297932.4885,3296273.5709
002369.SZ,20260311,1.5247,0.78,,14.6141,452998.0677,452406.1102
688109.SH,20260311,4.2344,1.86,215.5132,12.6578,1019194.4121,1019194.4121
600679.SH,20260311,1.7642,0.9,,2.9405,629174.2878,419650.6878
603260.SH,20260311,3.2621,1.1,,1.8023,5769169.8721,5769169.8721
300970.SZ,20260311,6.5791,0.89,823.1466,2.0591,317557.569,246402.5741
601339.SH,20260311,5.7119,1.36,20.9056,1.2471,1144171.147,1144171.147
002019.SZ,20260311,3.1659,1.05,40.2802,1.8581,1640910.2247,1135148.5339
301633.SZ,20260311,1.3233,0.55,46.7211,4.0775,372499.2,170666.195
600439.SH,20260311,1.1815,0.7,,1.173,309032.0251,309032.0251
002304.SZ,20260311,0.7832,0.87,37.3467,1.5917,7729569.6747,7729387.2676
300771.SZ,20260311,2.4783,0.79,48.5357,1.8406,362880.0,273973.0967
688639.SH,20260311,4.6615,1.44,65.6569,3.2472,858897.2898,858897.2898
920478.BJ,20260311,2.0711,1.3,27.8199,2.7219,140022.7773,84040.0774
002559.SZ,20260311,9.243,1.67,77.84,3.3099,585499.7506,536835.8908
600421.SH,20260311,3.3162,1.47,,246.2323,151785.6,151785.6
002897.SZ,20260311,26.5992,1.18,85.6347,5.0522,1387410.2606,1305434.8242
300150.SZ,20260311,2.4937,0.69,80.9403,2.214,348723.2076,274293.0463
603101.SH,20260311,2.0297,0.88,46.2249,2.8845,409248.0,409248.0
002095.SZ,20260311,3.0762,0.58,,5.1419,455401.44,453578.5638
301237.SZ,20260311,1.8911,0.92,,3.9327,514480.0,423561.7375
600879.SH,20260311,5.5936,0.76,437.2315,4.1157,8541885.9757,8541885.9757
300461.SZ,20260311,7.8837,0.79,,16.6857,887370.3098,811923.4021
603836.SH,20260311,5.1202,0.87,84.9193,1.6272,288150.2727,288150.2727
300316.SZ,20260311,6.4117,1.18,139.1357,3.5956,6273976.4214,5900382.0795
600808.SH,20260311,2.3679,0.72,,1.3476,3241986.7793,2512423.2493
605288.SH,20260311,5.4189,0.8,179.035,3.5758,793657.9248,788333.7818
301449.SZ,20260311,4.9183,0.9,41.2742,4.3783,498326.0923,106311.2273
688391.SH,20260311,1.7801,0.79,85.9825,1.9826,368580.992,368580.992
002051.SZ,20260311,5.4601,0.94,36.6346,0.9671,1126042.1327,1125977.3225
301369.SZ,20260311,3.78,0.99,510.7186,6.703,999771.0881,515123.8961
688363.SH,20260311,1.3576,0.97,74.9311,3.0789,2181039.0798,2181039.0798
600877.SH,20260311,2.4968,0.78,1094.1936,8.6921,2147883.9185,2147883.9185
300656.SZ,20260311,3.5226,0.62,,4.1766,409160.0472,317758.8598
300477.SZ,20260311,4.4451,1.14,,3.1743,313029.4566,289328.3632
301161.SZ,20260311,2.1533,0.75,56.5885,4.4571,410760.0,410760.0
300893.SZ,20260311,1.3193,0.77,32.1705,5.5274,1070401.865,567725.8276
300853.SZ,20260311,3.3944,1.11,,5.5062,335925.4437,252049.2416
301516.SZ,20260311,24.5263,1.72,,4.2193,544561.4047,136140.3517
688301.SH,20260311,1.7257,0.74,38.5729,4.3087,2550710.9638,2417427.118
603886.SH,20260311,1.4491,0.6,24.5457,1.9997,310320.0,310320.0
001324.SZ,20260311,7.0354,1.47,56.9874,2.4199,274344.0,162327.3568
605099.SH,20260311,10.1548,1.31,28.0759,5.9128,1776775.1622,1771979.7926
000019.SZ,20260311,5.1124,0.47,26.4788,1.721,858638.7642,310081.2232
605177.SH,20260311,3.0246,0.78,,1.5138,257330.6849,252525.9479
002315.SZ,20260311,2.6445,0.77,27.3986,5.0378,1381244.9736,880880.6464
603097.SH,20260311,13.6653,0.81,67.0235,6.2472,678614.4207,657453.0707
600763.SH,20260311,1.9583,0.61,40.3694,4.8017,2085709.1526,2085709.1526
603000.SH,20260311,6.6001,1.13,126.2545,6.4193,2357333.3314,2357333.3314
603801.SH,20260311,1.5477,0.82,14.2158,1.2529,415674.2869,415674.2869
300095.SZ,20260311,3.7854,0.9,,2.7287,455797.8279,367518.8807
603060.SH,20260311,2.0959,0.73,46.9906,2.781,549105.1465,549105.1465
600422.SH,20260311,1.1485,0.99,26.4337,1.7251,925024.3751,925024.3751
603320.SH,20260311,7.9975,1.46,49.2317,3.171,369285.9986,369285.9986
002451.SZ,20260311,20.1627,1.32,389.7499,6.6238,513380.55,511608.585
300471.SZ,20260311,10.4122,0.67,1060.7594,4.7664,747082.2236,582445.5347
000677.SZ,20260311,10.4665,1.28,543.6569,7.8943,400885.7679,400885.7679
002483.SZ,20260311,2.3125,0.92,15.6906,1.625,712720.6041,711741.6424
300516.SZ,20260311,8.4106,0.96,353.6069,8.8683,1151820.0,1151820.0
002267.SZ,20260311,5.6535,0.46,13.1978,1.3535,890772.4314,890772.4314
000698.SZ,20260311,3.1087,0.98,31.5255,2.3021,340098.4739,326071.4739
300184.SZ,20260311,7.1775,1.86,83.3783,3.1486,1284551.8482,1167567.4807
301330.SZ,20260311,9.6352,1.67,47.6798,2.6762,908692.3346,750275.547
601002.SH,20260311,2.9239,0.92,25.1863,1.2537,532577.9218,532577.9218
688121.SH,20260311,4.8173,0.96,40.9019,1.1795,298792.3098,259210.6671
002047.SZ,20260311,4.6951,1.64,,,826355.5377,826313.583
300210.SZ,20260311,1.8807,0.88,,10.9305,451292.9962,450860.5435
688237.SH,20260311,2.4171,0.81,350.1846,3.6666,443477.2526,443477.2526
000821.SZ,20260311,4.933,0.97,31.6112,2.0695,886973.6839,861022.6879
002782.SZ,20260311,11.3633,1.28,46.0202,6.6581,1427384.4294,1400150.4536
920116.BJ,20260311,4.1522,0.7,162.1735,27.8554,1635137.35,1570663.15
000567.SZ,20260311,1.8778,0.65,,2.0262,1092617.0146,1089995.3141
300402.SZ,20260311,5.88,1.05,91.2703,3.6746,550589.5988,543512.8668
002849.SZ,20260311,6.4278,0.83,110.4717,3.1478,430677.5992,377843.4086
002358.SZ,20260311,9.541,0.51,81.9952,2.4873,834921.7653,834920.6204
300141.SZ,20260311,9.3516,0.69,,6.1584,407394.468,402487.2408
600010.SH,20260311,6.2268,0.84,132.2495,2.5741,13405431.327,9288716.293
600861.SH,20260311,1.1624,0.85,8.288,1.3424,958994.9443,620977.7925
300560.SZ,20260311,6.2196,1.44,,3.8765,376090.3092,306061.353
601958.SH,20260311,5.2604,0.74,23.4289,3.9495,7469589.186,7469589.186
000701.SZ,20260311,3.49,0.83,,,413685.8126,413335.1646
601208.SH,20260311,8.3399,1.13,142.0507,5.5307,3235615.9664,3235615.9664
601026.SH,20260311,5.6608,0.57,66.1926,5.4631,1393312.2,226479.1919
002425.SZ,20260311,1.8123,0.93,,1.1777,340572.7635,340357.6797
688271.SH,20260311,0.8228,0.75,53.7855,4.7029,10153626.4122,10153626.4122
600592.SH,20260311,2.276,0.87,117.3239,3.5363,899395.0883,899395.0883
600997.SH,20260311,6.3125,0.81,29.7046,0.7464,1047947.9017,1047947.9017
603176.SH,20260311,2.8995,0.82,,2.5559,277063.2025,269238.7595
600216.SH,20260311,9.9223,1.18,13.6747,1.5388,1701137.1798,1683007.9813
600419.SH,20260311,1.5796,0.79,281.9692,1.2791,303837.9414,303837.9414
603758.SH,20260311,4.175,1.38,34.9422,2.4292,615632.2597,615632.2597
688648.SH,20260311,7.7864,1.5,14.1078,4.06,887944.0,453954.3448
300403.SZ,20260311,2.4095,0.85,35.0,3.6743,785709.0,556463.8617
301105.SZ,20260311,7.3564,1.25,,3.3551,280000.0,92049.9832
301611.SZ,20260311,5.9857,0.94,155.2675,29.6439,5119076.0,1721027.3398
000885.SZ,20260311,6.6065,1.73,7.7405,1.0058,921382.2959,921382.2959
605098.SH,20260311,4.0927,0.75,22.344,7.1276,645267.7021,645267.7021
301568.SZ,20260311,19.8324,1.54,61.3871,6.2535,630702.3072,290736.8909
301095.SZ,20260311,4.7659,0.76,139.5146,4.8741,1528745.5447,1331991.5891
002400.SZ,20260311,5.1944,0.85,156.375,3.3235,1654426.9345,1638130.2225
