ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
601121.SH,20250417,0.9606,0.54,33.2613,1.5102,460000.0,218500.0
600995.SH,20250417,1.9391,1.35,25.4586,1.4235,3093733.6192,1073610.3904
300233.SZ,20250417,7.8335,0.57,31.544,1.6731,620725.2072,601045.8741
688579.SH,20250417,1.7127,0.62,57.4333,2.6791,368009.2,368009.2
300701.SZ,20250417,5.5927,1.21,48.1093,2.8527,267184.6875,231411.8835
300847.SZ,20250417,3.6768,0.44,37.5453,3.2859,465327.72,465327.72
002153.SZ,20250417,8.2995,2.67,,3.0999,2276147.6634,1334203.0125
002410.SZ,20250417,5.1692,1.72,104.292,4.3827,2611724.0047,2510756.1859
002929.SZ,20250417,4.1535,0.52,39.6326,2.0849,1299680.1093,963315.3992
002489.SZ,20250417,5.6385,0.66,16.1094,1.7967,735296.5301,648516.8066
002283.SZ,20250417,2.799,0.62,19.2593,1.0591,640374.934,563981.8531
600255.SH,20250417,2.3409,0.5,87.4765,3.8126,545456.3804,545456.3804
002583.SZ,20250417,7.6916,1.39,,3.1867,1943938.4233,1371063.1064
300040.SZ,20250417,16.0218,1.19,43.7192,1.4105,412967.9481,326634.3903
920445.BJ,20250417,24.5841,1.29,89.1334,4.7233,157362.0568,112736.4492
688310.SH,20250417,1.5574,0.7,,2.2073,178852.3864,178852.3864
000796.SZ,20250417,10.7849,0.72,8.1863,7.8629,675195.1336,560252.827
002948.SZ,20250417,2.3738,1.34,5.7601,0.6543,2456189.6935,1313373.2609
300611.SZ,20250417,17.6916,0.81,49.4017,4.8462,527053.476,370312.5411
300951.SZ,20250417,2.1126,0.57,21.6296,1.9681,449756.3254,401001.7084
688011.SH,20250417,2.5369,0.98,,1.4413,157400.0,157400.0
688668.SH,20250417,5.5217,1.18,50.8534,3.1063,560467.7698,560467.7698
000723.SZ,20250417,0.9232,0.55,,1.2731,1825750.2032,1811248.9897
688037.SH,20250417,2.1628,0.56,90.2855,7.0482,1904179.5617,1904179.5617
603590.SH,20250417,2.1022,0.35,41.2298,1.4782,473288.7367,466995.3067
002258.SZ,20250417,4.1332,0.47,36.2793,1.0111,781226.7345,779970.7367
002441.SZ,20250417,1.858,0.6,32.5284,0.9364,424744.015,311282.1886
002607.SZ,20250417,3.5602,0.86,,25.416,1868722.0149,1523709.5274
600598.SH,20250417,10.5685,0.4,26.2431,3.6592,2853176.2539,2853176.2539
600281.SH,20250417,2.3974,0.72,,10.6611,169752.6683,169752.6683
600008.SH,20250417,1.3753,0.68,6.4083,1.0878,2260901.9285,2260901.9285
000819.SZ,20250417,1.6316,0.58,84.8027,2.4901,535321.9887,505066.3429
002661.SZ,20250417,5.2473,0.84,23.7844,1.4977,347129.5272,327985.7958
300107.SZ,20250417,2.2376,0.7,240.0188,2.8282,426411.4128,262923.5164
000001.SZ,20250417,0.9579,1.08,4.8223,0.5051,21462945.527,21462562.4661
002130.SZ,20250417,2.9193,0.51,25.4763,3.953,2189703.7008,2171021.1862
603789.SH,20250417,8.3578,0.53,,4.9356,169843.4792,163280.0
002078.SZ,20250417,0.5337,0.63,12.6875,1.3751,3934705.4476,3892952.4311
002361.SZ,20250417,4.3848,0.63,188.1735,2.3922,532579.5826,449076.871
600696.SH,20250417,8.1178,0.63,,5.3723,284633.4858,284633.4858
688403.SH,20250417,1.7031,0.59,45.7374,2.3094,730720.2883,504862.5018
601939.SH,20250417,1.1678,0.67,6.7648,0.7179,227009967.5573,8711041.1062
603727.SH,20250417,1.4091,0.67,35.6683,1.1127,358628.6396,358628.6396
002066.SZ,20250417,1.8436,0.76,42.4945,3.3821,242319.0,242319.0
688313.SH,20250417,2.528,0.57,107.812,5.7434,687744.6897,687744.6897
688336.SH,20250417,1.476,0.5,23.697,2.9988,1669639.1417,1669639.1417
301658.SZ,20250417,19.9441,0.61,46.4336,3.9244,1202061.8585,112892.1462
002939.SZ,20250417,1.0657,0.63,22.9803,1.038,3041957.9248,2629667.7096
603272.SH,20250417,1.9025,0.54,,2.6998,153678.841,63030.466
000815.SZ,20250417,6.2774,0.53,,6.1348,808590.9097,808590.9097
601128.SH,20250417,0.7306,0.49,5.5179,0.7794,2176819.801,2176819.801
001239.SZ,20250417,5.8623,0.87,46.0877,2.7117,344160.0,163476.0
000002.SZ,20250417,3.7843,2.08,,0.4239,8590110.8191,6996193.8228
300929.SZ,20250417,2.6645,0.82,,1.3055,108349.0239,100972.2859
600182.SH,20250417,0.9073,0.59,24.4005,4.3433,509660.0,254830.0
603187.SH,20250417,1.0103,0.77,12.2286,0.9941,402645.5835,402645.5835
301108.SZ,20250417,15.6313,1.44,40.8239,1.2562,229855.9465,98423.4565
688511.SH,20250417,2.0757,0.68,,1.5601,130593.0103,130593.0103
002211.SZ,20250417,4.2642,1.06,,32.7167,147906.7164,147906.7164
301366.SZ,20250417,3.971,0.55,64.3796,3.1938,694950.0046,253476.2205
688799.SH,20250417,9.8709,3.53,21.9686,2.0904,378670.6,378670.6
600664.SH,20250417,1.9818,0.69,13.8856,1.6333,851256.3381,851256.3381
603085.SH,20250417,3.8648,0.64,178.2808,4.6215,414969.5,386885.5785
002978.SZ,20250417,1.4026,0.5,16.72,1.6998,1423993.7033,902083.0
688098.SH,20250417,1.242,0.62,,1.6391,231192.572,231192.572
300432.SZ,20250417,3.616,0.57,119.1571,4.6596,2026065.8872,1999563.281
301221.SZ,20250417,3.9176,0.89,,1.9476,390866.106,184198.4635
002246.SZ,20250417,1.8569,0.63,,1.9199,536956.0285,536956.0285
000952.SZ,20250417,1.902,0.8,,1.5166,181924.7763,178873.5598
603215.SH,20250417,6.024,0.72,21.4609,2.425,274468.2289,272604.5213
301130.SZ,20250417,1.9667,0.7,46.7012,2.5309,202098.9578,154888.925
920344.BJ,20250417,3.8854,0.5,118.9267,4.3235,268591.05,250401.5552
002832.SZ,20250417,1.1498,0.59,11.0659,1.9901,1012434.367,690828.0358
605499.SH,20250417,1.7892,0.92,40.4409,17.0151,14731968.29,14731968.29
600630.SH,20250417,3.6778,0.54,60.8612,4.5235,340739.0008,340739.0008
688646.SH,20250417,1.5002,0.49,44.4118,1.9652,316986.6472,193309.1288
600807.SH,20250417,2.4463,1.07,,12.8316,225581.8564,200689.7083
601328.SH,20250417,0.5861,0.8,6.1101,0.5898,57182299.5167,30223165.2916
600559.SH,20250417,1.8079,0.87,20.3903,3.2378,1639227.4196,1620454.4276
300420.SZ,20250417,5.0318,1.41,,1.3202,315936.5478,315912.0117
300639.SZ,20250417,1.3844,0.75,,0.7303,327775.8417,322028.3361
688382.SH,20250417,2.3208,0.73,,6.508,1181523.7853,819851.7405
301258.SZ,20250417,4.3044,0.8,115.0033,1.1467,217074.56,80208.896
688100.SH,20250417,1.5642,1.14,27.4194,5.5839,1729256.7605,1729256.7605
600596.SH,20250417,1.0001,0.86,102.4599,0.8182,1036490.5336,993002.4253
300961.SZ,20250417,10.4746,0.5,,2.5877,260069.76,221567.7699
603296.SH,20250417,6.3615,0.92,22.2441,2.8531,6167471.954,3463364.7864
600519.SH,20250417,0.4133,0.82,22.8722,8.4607,197223054.6,197223054.6
300296.SZ,20250417,2.7101,0.58,2484.5004,1.6977,1537691.0849,1289656.8532
601567.SH,20250417,0.5618,0.34,16.3115,3.1092,3637574.94,3616949.1122
605336.SH,20250417,3.3603,0.82,35.9476,1.7826,339679.8574,339679.8574
002445.SZ,20250417,1.0298,0.51,145.4356,2.3934,521383.6962,519154.3065
002397.SZ,20250417,3.2288,0.65,234.6017,2.3304,275931.3525,216917.4614
688496.SH,20250417,2.7378,0.87,,3.077,317700.0,167989.5936
300083.SZ,20250417,3.9302,0.58,56.2,2.6329,1333554.9338,1195921.2064
300854.SZ,20250417,4.1457,0.81,53.9223,1.3359,132771.159,73804.4734
600560.SH,20250417,2.4519,0.64,62.4068,3.4789,328311.594,328311.594
301180.SZ,20250417,0.5141,0.6,335.6622,3.4934,468811.72,468811.72
000903.SZ,20250417,4.4008,0.63,,2.3712,625875.9045,616403.989
301235.SZ,20250417,2.5254,0.9,31.4631,1.1842,210460.8,101547.336
002547.SZ,20250417,2.4543,0.52,,66.3562,439942.2955,430874.7947
601965.SH,20250417,3.2005,2.39,20.6543,2.7991,1888183.6629,1870109.4619
603729.SH,20250417,4.1841,0.68,,3.707,135620.114,135620.114
000995.SZ,20250417,6.4785,1.09,555.48,15.7078,228324.096,228324.096
002357.SZ,20250417,1.869,0.72,27.2954,1.4722,223204.1936,223196.1836
603701.SH,20250417,1.3138,0.61,183.2308,4.8505,373747.5184,373747.5184
300864.SZ,20250417,2.3849,0.81,18.1073,2.3046,302962.0632,302962.0632
600403.SH,20250417,5.0777,0.61,,1.4895,843956.7779,843956.7779
601966.SH,20250417,1.0767,0.49,10.2716,1.0272,2201108.0352,2201108.0352
603444.SH,20250417,1.9654,0.86,16.2872,3.1395,1539014.0407,1539014.0407
000035.SZ,20250417,0.7298,0.58,29.2617,1.0121,1097843.8169,1064923.6038
600197.SH,20250417,1.3887,0.96,20.0605,1.832,705976.6778,705976.6778
603580.SH,20250417,3.2192,0.61,493.8254,5.0019,217048.1852,217048.1852
600516.SH,20250417,0.5556,0.59,66.4141,1.1235,1916361.8952,1916361.8952
300436.SZ,20250417,3.2707,0.54,,10.8168,482260.476,413981.0079
603557.SH,20250417,0.5717,0.37,,11.391,135909.2416,135909.2416
603861.SH,20250417,1.8291,0.49,24.5322,1.2882,423601.5536,413331.8833
920471.BJ,20250417,21.7565,1.87,216.9674,2.5479,139526.4,88932.3279
601222.SH,20250417,0.9126,0.77,11.5432,0.824,1258763.3543,1258763.3543
301596.SZ,20250417,5.4871,0.61,62.842,7.7838,625645.2353,156411.3088
600261.SH,20250417,1.4741,0.73,17.848,1.1503,399180.8368,399180.8368
688182.SH,20250417,2.7628,0.53,137.401,4.1107,905200.0,905200.0
000629.SZ,20250417,0.9893,0.63,86.3655,1.9751,2463167.0619,2462009.1124
300433.SZ,20250417,2.8058,0.4,26.1658,1.9488,9482215.4414,9449720.135
000813.SZ,20250417,2.8248,0.45,233.5155,1.3544,701445.7408,701336.3908
603004.SH,20250417,4.3043,0.76,26.9992,2.2414,434534.4,108633.6
600722.SH,20250417,4.4699,1.1,63.4776,2.7866,334036.9609,334036.9609
000600.SZ,20250417,20.6888,1.36,22.3454,1.1365,1186900.3907,715073.3747
600322.SH,20250417,2.8565,1.32,,144.371,244359.7,244359.7
600448.SH,20250417,15.4939,5.33,216.0522,1.4843,186426.62,186426.62
603993.SH,20250417,1.8628,0.49,10.5812,2.065,14318494.2523,11698804.5643
301037.SZ,20250417,4.2979,0.57,,2.261,161822.0625,78858.5388
600060.SH,20250417,3.0442,1.11,13.3912,1.5364,3007961.0455,2985192.5643
603156.SH,20250417,0.5346,0.67,21.5782,3.1097,3036008.6565,3036008.6565
601598.SH,20250417,2.7603,0.74,9.1419,0.9051,3581460.4856,2580655.1856
300275.SZ,20250417,2.9267,0.59,66.9718,4.1566,372290.6958,311720.5066
920608.BJ,20250417,5.8793,0.52,37.5944,2.6661,123919.84,81431.0001
301500.SZ,20250417,5.865,1.2,59.1921,1.6823,759970.4704,194468.4013
300598.SZ,20250417,2.2337,0.55,36.0007,5.9069,931719.5959,931458.6667
600577.SH,20250417,2.4848,0.6,23.4537,2.3057,1317413.7605,1317413.7605
688798.SH,20250417,5.9679,1.64,70.5182,4.5815,1797370.6438,1045068.4597
920260.BJ,20250417,4.2395,0.95,28.8613,3.0318,129748.15,123997.7684
601003.SH,20250417,1.5786,0.62,,0.8483,720144.8892,720144.8892
601001.SH,20250417,1.3625,0.64,5.9466,1.0814,1954881.6,1954881.6
300832.SZ,20250417,1.3911,0.99,21.9671,4.6832,4016594.4289,3477220.8729
600400.SH,20250417,3.6611,1.17,,1.8247,516728.6667,515558.6667
688213.SH,20250417,1.4573,0.87,93.5924,8.9757,3661178.5625,2943256.3713
301393.SZ,20250417,5.9728,1.0,36.4316,2.1531,488376.0,182503.398
600111.SH,20250417,2.3838,0.52,86.4641,3.871,8683388.1525,8683388.1525
688410.SH,20250417,2.5636,1.31,49.8487,2.1826,369191.6773,269502.0542
000627.SZ,20250417,2.5734,0.63,,0.8,1744042.0952,1607033.9702
300621.SZ,20250417,9.6291,2.54,,1.925,171646.7775,161821.9218
300919.SZ,20250417,0.7584,0.59,19.9311,1.4516,2923720.2197,2838631.5391
301125.SZ,20250417,4.5981,0.72,,2.5798,155508.4382,64692.7447
600776.SH,20250417,1.3686,0.63,89.29,3.6626,1266048.0645,963648.0645
600231.SH,20250417,0.8551,0.63,,0.8377,467755.0821,462346.3621
301102.SZ,20250417,2.9784,0.74,49.2853,1.3144,398692.0,99673.0
600155.SH,20250417,0.8185,0.71,61.9457,0.7403,1468123.7188,1468123.7188
600110.SH,20250417,2.2915,1.55,,1.0509,609048.5071,609048.5071
300266.SZ,20250417,1.5276,0.43,,27.4577,341837.6091,341712.8361
000705.SZ,20250417,1.9802,0.7,46.3204,1.2989,256272.5604,216267.731
603439.SH,20250417,1.5321,0.72,15.651,3.2116,514711.5833,507223.3113
300204.SZ,20250417,7.8853,1.43,,4.1595,386517.997,381831.2545
300328.SZ,20250417,4.5689,0.47,8613.3507,5.651,617238.6984,613612.9697
301076.SZ,20250417,3.6125,0.67,48.0729,2.752,312499.252,196222.4743
920957.BJ,20250417,12.1059,0.8,80.5401,4.0302,160522.7957,63886.2821
000786.SZ,20250417,2.0382,1.62,13.9351,1.9795,5082039.5887,4910403.3885
301665.SZ,20250417,43.0172,,51.9471,3.9802,1357200.0,108293.3676
301468.SZ,20250417,1.517,0.8,31.8827,1.2161,281556.0,164003.659
600467.SH,20250417,4.5366,0.43,80.4997,1.0003,338950.6785,338950.6785
603336.SH,20250417,15.0673,0.53,304.9235,2.7244,309150.4808,309150.4808
300962.SZ,20250417,1.7257,0.65,35.1061,4.0327,377258.7108,377258.7108
001979.SZ,20250417,3.2548,1.85,22.1441,0.9036,8943045.3067,8214366.4249
688472.SH,20250417,0.646,0.54,14.7469,1.4725,3378407.0688,1265829.9511
603626.SH,20250417,8.6373,0.8,,1.6939,423373.2035,423373.2035
688347.SH,20250417,6.7721,0.77,235.7846,2.058,8973401.1588,2035488.0
688283.SH,20250417,1.0475,0.48,80.2064,3.2245,313635.0,220140.7953
002635.SZ,20250417,1.5565,0.44,32.201,1.4502,843739.3865,505712.8167
002463.SZ,20250417,2.8918,0.53,19.6327,4.2692,5079438.0774,5076143.9234
603959.SH,20250417,0.8095,0.46,,4.7518,176017.3381,176017.3381
688361.SH,20250417,1.9317,0.6,,10.6596,2598400.0,1982553.825
300624.SZ,20250417,4.0091,0.94,672.457,8.2515,1051749.6026,931508.695
000839.SZ,20250417,0.8212,0.65,337.5679,7.2785,999555.7198,999555.7198
300274.SZ,20250417,1.2332,0.59,11.7789,3.3847,11562300.1116,8867200.3614
301356.SZ,20250417,1.7331,0.49,,1.0483,308880.0,78378.3
600152.SH,20250417,2.2197,0.94,,1.6484,290464.5769,290464.5769
300049.SZ,20250417,1.3845,0.66,61.5633,4.9903,802797.2854,703773.0448
600540.SH,20250417,27.8586,0.87,,4.589,307548.4118,307548.4118
300741.SZ,20250417,1.4481,0.94,,1.4621,992182.68,992178.0887
002686.SZ,20250417,3.1853,0.67,245.4743,1.88,309732.8058,285934.7366
300810.SZ,20250417,10.0529,0.52,,5.4417,409397.4,395305.8756
920876.BJ,20250417,7.0493,0.39,1091.4819,6.5682,163596.4998,98505.376
600927.SH,20250417,0.8436,0.66,30.3689,1.4251,1787422.2228,1787422.2228
688157.SH,20250417,0.7093,0.49,50.0122,3.3646,445828.5791,445828.5791
002587.SZ,20250417,1.771,0.75,,2.5485,338802.9611,267915.9517
920199.BJ,20250417,11.4123,0.67,62.9224,3.2596,169933.951,92817.73
603327.SH,20250417,1.5592,0.53,47.3157,3.9899,831060.3105,831060.3105
601311.SH,20250417,2.2379,0.43,14.9612,0.9613,918573.4104,918573.4104
000753.SZ,20250417,25.3528,1.41,75.6173,2.2389,607777.8965,607777.8965
603569.SH,20250417,21.1843,0.78,118.687,1.7324,495479.4531,495479.4531
002291.SZ,20250417,3.4204,0.67,,1.3399,543920.0387,513436.3656
300721.SZ,20250417,31.6457,0.97,323.7057,2.5337,308593.0954,255974.4608
002167.SZ,20250417,5.8881,0.7,27.9738,3.7075,641429.4924,627445.0278
920641.BJ,20250417,3.641,0.41,,3.2491,113343.79,65467.6678
001368.SZ,20250417,18.2152,1.12,24.7815,1.8767,255294.4056,62608.0
300169.SZ,20250417,16.205,1.19,,26.8153,236990.6152,219361.9135
603721.SH,20250417,3.1608,0.51,,5.6987,292760.0,292760.0
300171.SZ,20250417,0.9421,0.49,52.5215,1.1374,890658.0105,654370.5039
301203.SZ,20250417,0.9879,1.05,18.1898,1.7083,231040.0,126617.14
301087.SZ,20250417,0.8101,0.48,25.8675,1.4791,683521.748,296087.4455
300959.SZ,20250417,8.6256,1.68,308.1012,2.6314,305478.0078,198698.1074
688661.SH,20250417,3.9065,0.62,,3.7807,456948.6818,456230.7591
600166.SH,20250417,1.0612,0.55,34.0785,1.3152,1884341.2873,1544341.2875
002955.SZ,20250417,1.7816,0.45,17.7135,1.4666,473989.7437,375421.8654
301097.SZ,20250417,2.1382,0.73,,1.7087,202837.8933,63133.2933
601838.SH,20250417,0.4834,0.51,5.7894,0.9281,7446930.9205,7433969.2539
002456.SZ,20250417,5.9856,1.34,697.4651,11.1089,4071924.9999,3997626.7512
000802.SZ,20250417,2.4702,0.43,,2.5233,305689.4089,305503.6639
301225.SZ,20250417,8.0908,0.63,31.6534,2.7231,387675.0,113175.0
301170.SZ,20250417,3.1615,0.72,22.263,1.3206,221900.0,74503.8681
002207.SZ,20250417,6.7128,1.56,,20.4446,137579.0735,136923.99
600784.SH,20250417,1.5969,0.64,14.5178,1.2329,383770.4933,383770.4933
601996.SH,20250417,2.2489,0.62,,0.842,219699.2255,219699.2255
001212.SZ,20250417,34.5982,0.76,132.1061,3.8691,655085.6577,556492.5049
688296.SH,20250417,3.2361,0.94,,1.7882,123719.0744,122750.3819
002673.SZ,20250417,0.8257,0.68,23.6746,1.1727,3298551.2983,3032585.6207
603926.SH,20250417,1.1852,0.55,22.5346,1.3122,217940.0462,212776.6562
002448.SZ,20250417,3.4405,0.65,14.2196,1.1479,401883.7882,332536.7574
300347.SZ,20250417,0.8749,0.47,93.2319,1.8273,3777230.4052,2489787.0824
600370.SH,20250417,2.8429,0.62,,1.167,646839.2709,646839.2709
603690.SH,20250417,11.8591,0.6,29.2919,2.2305,1095689.1204,1093745.898
