ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
603336.SH,20250728,13.6591,1.23,288.5351,3.742,424377.1893,424377.1893
301595.SZ,20250728,5.5659,0.95,48.4518,4.7798,421425.76,89901.7206
603958.SH,20250728,3.5062,0.78,,5.1594,367647.36,367647.36
301429.SZ,20250728,5.0621,0.94,39.5411,1.7882,235376.02,87685.8958
605180.SH,20250728,7.645,1.45,62.5428,2.227,250965.0,250965.0
002103.SZ,20250728,3.4576,0.68,34.878,5.1476,555643.8711,392158.1955
300609.SZ,20250728,6.6593,1.2,,4.5398,465683.4784,464826.3745
002479.SZ,20250728,1.728,0.78,14.5054,1.1334,461045.0,460017.8259
688627.SH,20250728,3.7851,0.98,106.1525,5.0433,832098.0347,640384.7905
601921.SH,20250728,1.7639,0.8,16.0751,1.3814,1822222.2229,1822222.2229
002925.SZ,20250728,2.9979,1.43,50.0033,3.027,1362855.4474,1290496.3527
002123.SZ,20250728,3.7973,1.02,354.3727,6.6034,1171855.094,1047669.2842
603799.SH,20250728,6.3617,1.06,15.8153,2.1375,7725028.3876,7656050.5332
001360.SZ,20250728,21.4472,1.11,52.4369,2.429,334560.0,134121.0794
002049.SZ,20250728,1.7753,0.99,58.6574,4.7838,5818222.3991,5816854.1687
301300.SZ,20250728,12.7208,0.85,44.5245,3.2701,260135.992,123980.4979
000565.SZ,20250728,4.0571,0.49,,3.108,385029.8914,385029.8914
605138.SH,20250728,3.9708,0.95,65.6691,1.6286,395561.3793,395561.3793
605365.SH,20250728,3.7956,0.62,18.2154,2.0918,761051.52,761051.52
002434.SZ,20250728,2.8628,1.1,39.586,1.7818,1018577.6,1017600.6548
000523.SZ,20250728,1.8764,0.76,12.1144,3.2173,609375.5291,439953.1711
002530.SZ,20250728,12.8183,2.01,3807.4832,6.1825,791665.3458,706245.3073
688219.SH,20250728,5.3203,1.06,33.2629,2.388,666579.8767,666579.8767
688575.SH,20250728,3.0191,1.34,36.4576,3.3768,895570.076,895570.076
688186.SH,20250728,3.9615,0.48,33.8165,1.5109,622954.8155,622954.8155
603226.SH,20250728,13.055,1.59,,6.905,641662.6449,641662.6449
300986.SZ,20250728,4.0718,0.62,46.7098,2.8934,543437.5489,543224.7306
603312.SH,20250728,1.9179,0.8,24.72,3.7786,618120.0,200889.0
000430.SZ,20250728,2.0102,0.81,,11.3185,292683.187,239847.1524
601238.SH,20250728,1.268,0.7,,0.6955,7872134.8748,5700214.5433
301613.SZ,20250728,8.4068,0.83,40.0293,5.5555,808243.9669,202061.4876
600929.SH,20250728,2.0906,0.55,60.5883,1.1613,872858.5978,872280.7649
300008.SZ,20250728,9.4984,1.08,81.9163,5.6791,1216532.5096,1159692.21
600028.SH,20250728,0.9914,0.67,15.7514,0.8717,71292199.7664,55766993.0124
002348.SZ,20250728,7.7744,2.71,,8.5589,378880.0,361412.8996
300331.SZ,20250728,5.8816,1.29,,3.684,569699.0555,452351.9321
600116.SH,20250728,1.2562,0.46,45.1476,1.201,1325115.0325,1325115.0325
605555.SH,20250728,6.0094,1.32,20.0731,2.7594,816140.4014,816140.4014
002100.SZ,20250728,2.148,0.44,12.9079,1.3228,902431.2514,902431.2514
920807.BJ,20250728,24.5385,0.77,179.9123,4.087,376491.6,255919.807
600172.SH,20250728,3.759,0.43,,4.7045,631676.8005,559000.0185
920163.BJ,20250728,8.1866,0.78,56.6654,5.2593,243271.6524,117153.0392
605300.SH,20250728,3.4616,0.75,149.614,2.2176,630250.854,554813.87
920207.BJ,20250728,17.6462,1.19,,9.5329,271145.495,165620.8504
002074.SZ,20250728,6.7483,1.03,45.4322,2.1844,5625805.5233,5383089.6141
301419.SZ,20250728,7.8946,1.2,68.381,3.8934,353520.0,124969.32
002693.SZ,20250728,6.7942,0.77,,8.4697,324702.0743,321994.7312
600215.SH,20250728,1.814,0.71,,1.7668,350024.5073,345403.4573
301287.SZ,20250728,27.3166,2.38,34.9946,2.5529,289081.12,73847.9336
603718.SH,20250728,1.9224,0.87,27.0309,3.292,502237.2452,497118.4502
600273.SH,20250728,1.5805,0.92,11.4452,1.2173,1227975.9674,1227975.9674
920230.BJ,20250728,21.2081,2.22,115.0014,4.4391,177792.0662,82674.9548
300481.SZ,20250728,2.496,0.81,25.6178,1.8918,442452.844,439798.1931
920765.BJ,20250728,4.9535,0.89,155.4817,4.8621,152082.903,95605.3008
920030.BJ,20250728,3.2068,0.46,284.5447,2.9986,138779.5925,88055.8558
603206.SH,20250728,3.8927,0.99,83.7521,2.401,536236.3789,536236.3789
601077.SH,20250728,1.335,0.92,6.6789,0.6213,7836330.0,6098013.1753
300738.SZ,20250728,7.1379,1.17,167.424,6.1631,2098374.891,2097780.6977
603977.SH,20250728,5.1159,0.34,45.6235,2.5177,806993.1346,806993.1346
600801.SH,20250728,13.5823,0.79,13.4103,1.123,3315998.0602,2144119.6602
603335.SH,20250728,14.2135,1.44,,9.6691,228201.0718,228201.0718
603759.SH,20250728,1.9978,0.59,12.3371,1.4381,401731.2,401731.2
002004.SZ,20250728,1.7198,1.26,,0.9246,881064.04,837591.9068
301355.SZ,20250728,3.581,0.71,93.1117,1.6058,241921.4307,124316.7307
300244.SZ,20250728,4.8769,0.7,,1.5617,998092.1593,800830.1204
920786.BJ,20250728,22.068,1.64,,3.206,231630.724,157553.6721
300896.SZ,20250728,2.2419,0.5,30.5725,8.0754,5728975.4909,3949264.2137
300687.SZ,20250728,5.2772,0.75,85.3156,4.4628,1224396.4013,987610.7658
603203.SH,20250728,3.2462,1.22,29.8015,4.7624,651909.0733,640324.0273
600850.SH,20250728,2.5242,0.87,32.2242,3.8259,1783922.5664,1595376.3384
603809.SH,20250728,3.7498,0.61,38.7056,4.3253,1339639.3311,1339639.3311
603010.SH,20250728,1.4959,0.84,89.2407,1.6721,601959.7435,601959.7435
600107.SH,20250728,1.7535,1.17,,3.236,156600.0,156600.0
603279.SH,20250728,1.8271,0.33,11.6457,2.0801,915990.173,915856.697
002737.SZ,20250728,2.2912,0.67,31.6659,2.2462,930896.0,930895.4023
002193.SZ,20250728,3.1806,0.84,,2.587,166451.0898,166450.1358
603393.SH,20250728,1.1435,0.61,10.106,1.4582,1243785.1734,1241731.3852
301009.SZ,20250728,7.3303,0.52,121.7859,2.8694,382778.88,183825.2515
002313.SZ,20250728,6.2324,1.51,,98.7456,366537.6,366533.8553
002385.SZ,20250728,3.883,0.97,26.5026,2.1046,1827533.3901,1497733.102
300652.SZ,20250728,8.7232,0.83,70.0183,6.0677,855700.5194,767990.5017
603609.SH,20250728,0.9896,0.69,14.0544,1.2163,791120.7912,791120.7912
002238.SZ,20250728,4.5944,0.61,,3.2382,717487.889,717487.889
605183.SH,20250728,7.0935,1.02,15.082,2.5053,838836.3035,831870.1906
001400.SZ,20250728,4.9385,0.71,22.6515,2.8587,355080.0,88770.0
688038.SH,20250728,5.1661,1.09,,3.1738,192016.11,192016.11
603128.SH,20250728,6.855,0.72,17.4507,1.4553,854807.3606,854807.3606
688163.SH,20250728,10.4297,0.76,55.7913,2.412,259836.22,106537.172
300920.SZ,20250728,4.4847,1.02,299.3923,4.3643,509200.0,334403.097
600536.SH,20250728,2.6111,0.79,,11.1039,4437239.8474,3982055.8244
600268.SH,20250728,12.571,0.5,25.2537,3.0418,982347.0423,977388.2828
300588.SZ,20250728,30.619,2.28,,11.7103,352306.6952,325352.5352
600009.SH,20250728,0.9256,0.64,39.4008,1.9309,8144799.4258,6279891.8378
920419.BJ,20250728,4.5013,1.18,28.1782,4.0779,227687.3056,206295.61
603028.SH,20250728,23.344,2.73,,4.6136,236233.92,236233.92
688691.SH,20250728,5.594,0.76,,5.5971,739560.0,440438.8566
603112.SH,20250728,6.1085,1.2,18.2596,2.3255,909041.5692,851237.8365
002421.SZ,20250728,2.0248,0.78,,2.169,725238.9205,686288.5802
600736.SH,20250728,1.8761,0.76,38.7111,0.8658,642421.4421,642421.4421
688311.SH,20250728,3.3456,1.25,,4.0064,641433.9324,641433.9324
601007.SH,20250728,4.6469,0.74,93.2425,1.9475,301860.0,301860.0
600059.SH,20250728,2.1271,1.04,45.8513,1.5793,928861.7188,928861.7188
000932.SZ,20250728,4.5515,0.96,18.1008,0.743,3986280.9519,3986231.3784
002841.SZ,20250728,1.2353,1.16,25.7919,1.985,2461810.5197,1844028.6842
000049.SZ,20250728,3.1078,0.95,21.5602,1.3862,900823.4466,900580.6468
301213.SZ,20250728,13.8265,0.96,,6.0903,478079.994,309025.2288
002440.SZ,20250728,3.3675,0.98,33.5079,0.9419,871099.9264,733428.5567
920892.BJ,20250728,7.7777,0.4,34.151,9.9826,337806.733,289946.4648
605196.SH,20250728,2.2174,0.63,33.7844,2.8879,914837.0058,913753.4058
002534.SZ,20250728,17.3493,0.64,40.4764,2.4017,954315.7632,939865.0218
600881.SH,20250728,2.0796,0.53,,2.7233,597947.9328,597947.9328
688231.SH,20250728,5.6319,1.36,71.8852,1.7708,481618.286,246701.5347
003037.SZ,20250728,18.1267,0.47,79.2232,2.0296,560134.8239,553589.8239
688386.SH,20250728,6.7789,2.34,50.2184,7.1952,534443.0,534443.0
603111.SH,20250728,1.0334,0.76,16.0383,1.5243,572925.0272,558165.1132
002984.SZ,20250728,2.3778,0.68,10.0175,1.5475,2047106.567,1409834.454
600372.SH,20250728,1.7127,1.0,87.1387,1.6158,5990554.0279,5990554.0279
301098.SZ,20250728,3.1254,0.73,74.3064,1.3508,176761.4956,143850.8493
603120.SH,20250728,6.5932,0.96,37.9753,3.2024,366300.8,89726.7667
301469.SZ,20250728,4.9183,0.93,38.4309,1.8626,249828.16,128595.8485
688012.SH,20250728,1.7744,0.78,74.5802,6.2033,12526663.0118,12526663.0118
600971.SH,20250728,4.4721,0.67,12.5765,0.6951,840003.4188,840003.4188
300992.SZ,20250728,4.886,0.52,101.6678,2.8928,247271.9322,200911.9212
002192.SZ,20250728,8.7608,0.83,45.8484,2.8481,949818.7326,947861.794
688373.SH,20250728,3.7925,0.61,,13.0671,502193.8061,280392.1092
300736.SZ,20250728,15.5956,2.24,,16.1072,145496.2693,142240.9059
688212.SH,20250728,1.8174,0.82,,5.13,669420.9578,669420.9578
002022.SZ,20250728,8.2078,4.0,,1.1767,384195.8889,384141.2645
300236.SZ,20250728,6.7981,1.65,64.798,3.0044,1347853.41,1198804.6851
300909.SZ,20250728,6.355,0.97,53.7762,2.5532,501102.7202,359063.1781
600622.SH,20250728,6.1065,0.57,,1.3989,472400.9016,472400.9016
603588.SH,20250728,6.3794,1.67,19.1455,1.0378,980962.9903,980962.9903
002432.SZ,20250728,2.1371,0.8,11.0084,0.8707,1857759.3507,1750425.5326
688050.SH,20250728,3.2089,0.63,39.2682,5.5665,1484562.7713,1456978.1826
300592.SZ,20250728,3.5899,0.81,64.1495,2.0135,469059.304,407195.0018
600684.SH,20250728,3.1112,0.79,155.484,7.8786,366988.1109,366988.1109
920378.BJ,20250728,2.8223,0.65,78.5203,5.1028,187408.83,134215.6281
002815.SZ,20250728,9.1456,2.63,52.6109,1.9078,1337508.3715,792481.8296
688499.SH,20250728,13.3433,0.86,,4.123,922270.0357,922270.0357
601963.SH,20250728,1.9366,0.83,6.8897,0.679,3582295.307,1937660.6288
301459.SZ,20250728,23.0428,0.86,33.9935,4.4013,523732.7546,131392.7546
002454.SZ,20250728,4.2576,1.03,30.8592,1.3235,522351.3096,521019.7385
603949.SH,20250728,9.2999,0.44,70.3191,4.1102,416783.8063,414945.2109
300513.SZ,20250728,5.4178,1.43,,2.1297,292673.8476,262580.5381
600258.SH,20250728,3.3112,0.84,18.9368,1.3715,1568827.392,1568827.392
300848.SZ,20250728,2.5708,0.6,90.1979,5.0026,752226.4483,420906.8435
300972.SZ,20250728,2.5076,1.53,54.7785,20.5382,2750624.424,2396244.3765
600446.SH,20250728,14.2132,2.64,,5.3324,1894442.56,1894442.56
300197.SZ,20250728,2.5116,0.46,,4.0425,655330.8757,655314.3007
300401.SZ,20250728,6.1449,0.66,28.4496,2.958,894004.4751,879554.7967
002532.SZ,20250728,1.4478,0.6,9.1025,1.6187,4363468.5193,3873945.114
002807.SZ,20250728,1.5511,1.13,5.7183,0.6362,1169161.5748,1167526.1498
601688.SH,20250728,2.5725,1.12,11.069,1.1073,18487915.0715,14964240.6011
300251.SZ,20250728,6.6489,1.88,30.6254,5.6586,5767474.1773,5468042.2524
300454.SZ,20250728,1.8843,0.63,99.4303,4.8862,4335252.1874,2859736.5867
688229.SH,20250728,7.4279,0.82,,6.9102,283938.0,283938.0
000056.SZ,20250728,4.5744,0.94,,32.2524,365401.22,279252.1939
920145.BJ,20250728,3.0731,0.81,,6.057,159725.2,110403.394
600309.SH,20250728,2.4162,0.59,16.3883,2.0516,19596752.3788,19596752.3788
300106.SZ,20250728,26.0829,2.07,,6.1555,254021.4366,254021.4366
600271.SH,20250728,1.318,0.58,,1.2666,1732447.1365,1732447.1365
600095.SH,20250728,8.0653,0.6,479.7622,2.7379,3248037.276,3248037.276
301083.SZ,20250728,6.5563,1.12,110.8981,3.6369,293835.7339,141427.5829
603075.SH,20250728,4.7678,0.53,27.6666,4.5513,861716.3407,85661.41
002033.SZ,20250728,3.1329,0.75,25.8038,2.0637,489046.7328,489037.3611
688195.SH,20250728,8.7597,1.51,81.7033,6.3267,581298.9,581298.9
002856.SZ,20250728,4.2967,0.96,,18.6454,160616.3031,142560.6645
002600.SZ,20250728,2.7822,0.92,34.5943,3.1778,6426502.8812,6327013.9914
600754.SH,20250728,1.9917,0.71,32.3543,1.585,2449726.1552,2083882.5438
002789.SZ,20250728,1.7954,0.47,,,133285.6342,109785.6213
688072.SH,20250728,1.099,0.63,92.3574,9.6004,4901693.3347,4901693.3347
300240.SZ,20250728,7.1383,0.87,,2.1938,316571.6334,309598.8049
002637.SZ,20250728,9.1869,1.05,33.203,1.4856,554132.378,521527.8707
601005.SH,20250728,3.5807,0.37,,0.8262,1363171.6201,1280300.0313
920171.BJ,20250728,9.5421,0.73,,14.7989,309820.9294,208256.4588
688443.SH,20250728,4.304,0.51,,6.1125,1222877.8,389127.8
301390.SZ,20250728,5.5118,0.75,64.164,2.3974,228600.0,110683.2813
300029.SZ,20250728,0.992,0.75,,,104664.393,104588.0505
002910.SZ,20250728,19.0577,0.87,,1.8951,201992.1455,176706.9944
603357.SH,20250728,1.9177,0.4,10.1064,1.3283,491626.8262,487263.795
688233.SH,20250728,5.842,1.2,82.2813,3.1022,561157.4001,561157.4001
600563.SH,20250728,1.5794,1.04,23.3907,4.9883,2544750.0,2544750.0
688016.SH,20250728,4.3533,0.89,30.7135,3.6133,1374249.3424,1374249.3424
603630.SH,20250728,13.978,1.06,201.0839,2.7847,532383.6271,532383.6271
300709.SZ,20250728,5.99,0.88,63.284,3.8565,818179.1664,656148.6391
600981.SH,20250728,5.0545,0.87,43.8512,1.3753,688426.9899,688426.9899
300888.SZ,20250728,7.6432,1.38,31.536,2.1316,2401528.1282,723785.4284
600176.SH,20250728,1.424,0.66,18.2377,1.7284,5152036.9689,5152036.9689
600637.SH,20250728,2.6841,0.94,39.5362,0.8939,2652538.9556,2652538.9556
300857.SZ,20250728,2.8731,0.9,39.2718,8.2465,2744110.7744,2736331.7612
600032.SH,20250728,1.9615,1.01,38.8266,1.4843,1854004.6748,1854004.6748
300138.SZ,20250728,2.6643,1.31,38.6918,2.0225,638175.2229,526171.8587
300868.SZ,20250728,5.6842,0.99,,2.6463,403124.4,252594.7358
688078.SH,20250728,3.3526,1.35,81.2818,3.2623,242587.904,242587.904
920017.BJ,20250728,9.1129,1.25,31.9868,1.7188,265365.394,263476.843
920627.BJ,20250728,17.9026,2.31,87.9773,6.3739,282405.5,139984.325
301395.SZ,20250728,2.0782,0.88,42.5709,1.8556,286563.5168,162167.9168
002230.SZ,20250728,2.6554,1.27,170.7326,6.4603,11394332.7317,10790289.6128
300984.SZ,20250728,4.1552,0.78,216.5178,6.9938,701398.3454,456335.4736
002387.SZ,20250728,2.266,1.49,,2.6822,1346398.2282,1344663.3174
603918.SH,20250728,8.9381,1.07,,7.6628,785825.1533,785194.1741
001229.SZ,20250728,4.3308,0.83,46.8661,3.5701,335100.0,98539.2011
002540.SZ,20250728,1.4652,0.88,17.2694,1.409,750296.7641,522431.3854
600186.SH,20250728,2.3192,0.78,43.0233,6.1798,1094341.306,1089893.369
300737.SZ,20250728,3.8087,0.32,188.9246,1.3181,601602.8506,480708.6194
600708.SH,20250728,2.0133,0.84,,0.8028,773336.9498,772171.3865
600716.SH,20250728,1.8536,0.94,,0.7295,363191.5089,363191.5089
002701.SZ,20250728,1.3602,0.9,12.1701,1.5246,1430906.1022,1429589.8204
300979.SZ,20250728,2.4358,1.43,16.8285,4.1638,6419667.0,6419624.9174
600489.SH,20250728,2.9749,0.55,19.7135,2.7013,7178869.9073,7178869.9073
920014.BJ,20250728,2.9976,0.88,31.4427,2.2549,178334.2534,99792.3187
003027.SZ,20250728,4.9228,1.03,55.7397,1.4868,246543.9552,197767.7856
600377.SH,20250728,2.6838,1.22,15.347,1.9017,7536470.26,5688065.7695
603163.SH,20250728,5.7203,1.23,23.8795,2.8267,299800.0,104938.2445
000739.SZ,20250728,3.3253,0.91,17.9478,2.8938,1859301.9395,1858603.49
002314.SZ,20250728,4.9883,0.73,,0.8724,793380.2763,392128.9434
301353.SZ,20250728,7.5494,0.91,41.7001,2.1371,266071.1848,86398.1848
600744.SH,20250728,9.8855,0.55,,12.7663,1458347.2287,1458347.2287
002276.SZ,20250728,3.9028,0.41,41.17,2.5561,1467677.3927,1454355.5872
688352.SH,20250728,2.2105,1.22,52.6498,2.3389,1400685.9253,431007.9629
605077.SH,20250728,1.6951,0.5,19.9354,1.8195,537304.5189,530885.3724
002517.SZ,20250728,2.0079,0.85,22.9487,5.616,3948147.0964,3494260.7201
301220.SZ,20250728,4.8737,0.89,42.8452,3.0311,514460.5721,299147.0095
301212.SZ,20250728,7.9687,1.08,146.6244,2.2375,299592.0,260062.5
300042.SZ,20250728,8.5367,0.97,,4.8542,494587.2,494541.6654
688450.SH,20250728,2.0275,0.61,,1.9788,198330.0,147036.6694
601136.SH,20250728,8.8592,1.41,61.9395,4.2568,5671667.635,999078.885
002773.SZ,20250728,2.9501,0.62,30.59,4.3813,3725021.8326,2776932.6219
600329.SH,20250728,1.9617,0.88,12.4639,3.8196,2762328.455,2034149.52
920541.BJ,20250728,2.9135,0.54,38.2118,5.642,232800.1,153369.9389
600336.SH,20250728,4.5969,0.99,,2.3088,572974.6041,572974.6041
603150.SH,20250728,6.1355,1.23,20.2249,1.7791,287393.846,287393.846
920547.BJ,20250728,4.4786,0.63,41.7423,2.9631,197482.896,90505.368
601199.SH,20250728,2.0567,0.62,12.6567,1.1957,522782.5532,522782.5532
600936.SH,20250728,5.8534,2.47,,13.6289,618279.7084,618279.7084
301629.SZ,20250728,8.0892,1.08,72.3501,5.6124,646564.1106,161641.0354
003004.SZ,20250728,2.5829,1.23,,2.3961,151443.9841,121728.7291
600161.SH,20250728,1.7801,0.79,26.8758,3.5481,3968584.4921,3968584.4921
002185.SZ,20250728,2.5706,0.82,61.2818,2.0091,3313437.126,3312666.946
002142.SZ,20250728,1.3108,1.04,6.8607,0.949,19381538.9745,19370691.4317
603823.SH,20250728,5.4011,0.53,30.0752,2.3289,545025.3245,538040.2387
002371.SZ,20250728,1.5227,0.73,40.8173,7.7251,24797903.006,24776504.3672
601669.SH,20250728,13.6787,1.17,10.4341,0.8726,12109990.0118,9189282.6726
920212.BJ,20250728,6.5464,1.04,76.1198,4.5282,189706.8,91781.8431
301310.SZ,20250728,8.035,1.3,45.1916,2.4337,551772.5044,201439.0778
002225.SZ,20250728,11.9753,1.04,54.7076,2.0218,682044.5099,557127.4561
002644.SZ,20250728,12.7606,2.03,81.2847,2.7527,496358.604,496358.604
301296.SZ,20250728,2.2511,0.84,28.5238,1.5816,412020.0,266517.5434
002998.SZ,20250728,2.9677,0.76,38.8934,1.6302,248072.8388,185017.9378
603227.SH,20250728,3.2266,0.29,15.2736,1.9515,929157.5614,844523.4221
603368.SH,20250728,3.4797,1.39,8.5129,0.9525,708152.0738,708152.0738
002292.SZ,20250728,5.0379,0.9,,4.7731,1455040.5018,1001582.8716
000736.SZ,20250728,4.3674,1.87,,,354124.6421,341880.1053
002480.SZ,20250728,6.451,1.58,,5.5257,553801.4424,552755.8771
603088.SH,20250728,3.1375,0.67,30.2136,4.2638,446120.5138,386806.6621
002995.SZ,20250728,7.2974,0.77,,3.8375,351182.4159,222473.6546
300776.SZ,20250728,1.9701,0.85,28.7809,4.7027,1599234.835,979794.8322
600293.SH,20250728,3.6575,0.5,,2.1157,371246.4147,371246.4147
301049.SZ,20250728,4.1407,0.76,,3.4454,225830.9883,102611.9562
300228.SZ,20250728,3.8019,0.91,18.9156,2.1348,472204.4085,443292.987
002791.SZ,20250728,4.1202,0.72,85.6427,1.4835,815704.955,440891.8346
688388.SH,20250728,6.435,1.3,,1.3613,918971.6333,918971.6333
300554.SZ,20250728,10.4562,1.31,,4.2909,279818.3637,193889.8665
605133.SH,20250728,5.2705,0.51,55.6978,2.6645,942594.3711,801233.4386
300091.SZ,20250728,6.4203,1.31,,7.0936,431857.6221,409854.4622
601033.SH,20250728,1.8514,1.14,17.0675,1.368,1388700.0,370320.0
301038.SZ,20250728,34.2363,0.77,156.4286,6.7206,570192.48,570192.48
301239.SZ,20250728,5.0678,0.86,,2.9613,632140.4778,632140.4778
300606.SZ,20250728,6.3233,1.5,,4.3453,279600.9563,237820.1362
301031.SZ,20250728,4.0331,1.42,38.1509,6.9404,842328.6862,587319.9374
300907.SZ,20250728,27.0128,4.3,32.7624,3.6455,281376.0,281376.0
000868.SZ,20250728,2.7838,0.59,700.8306,6.4171,554313.6937,432663.7666
300702.SZ,20250728,2.9155,0.96,86.4795,2.4621,878642.3265,533190.3196
001319.SZ,20250728,4.0267,0.89,33.0633,3.0461,385173.6,324533.4783
300452.SZ,20250728,7.5592,0.96,27.9244,3.8485,326119.2364,259841.8143
000571.SZ,20250728,3.8553,0.59,,20.3085,399425.404,387461.8342
600581.SH,20250728,9.9027,0.43,,,569315.8439,567172.2119
000721.SZ,20250728,3.712,0.93,,18.3831,502175.0195,448315.2695
002165.SZ,20250728,5.0329,0.53,130.4873,3.3301,674242.4405,667236.2478
300842.SZ,20250728,4.6049,1.66,29.3033,3.7908,641333.179,570875.0323
002263.SZ,20250728,8.638,0.64,212.5709,2.4571,678087.9961,678082.5811
603885.SH,20250728,2.4774,0.8,31.4683,3.2851,2795526.743,2795526.743
603511.SH,20250728,6.8715,0.25,50.6132,1.6675,716785.7857,712948.0915
300676.SZ,20250728,2.8462,0.71,,2.374,2176922.0583,2165106.1161
000607.SZ,20250728,9.7101,0.75,,3.1453,493583.7289,429241.2203
002870.SZ,20250728,4.2285,0.87,33.859,2.7758,451830.7508,437626.5022
600501.SH,20250728,4.2678,0.99,,5.1784,912867.336,905445.5574
300579.SZ,20250728,4.469,0.97,542.5165,9.6543,843750.0,819620.6
688584.SH,20250728,2.2199,0.91,99.8809,3.0157,1215792.4109,620793.394
300080.SZ,20250728,2.4865,0.78,,1.6596,843021.1962,841554.3276
002990.SZ,20250728,8.9588,0.69,57.6826,3.6377,866756.606,444794.402
688593.SH,20250728,2.4465,0.88,355.013,5.0574,783957.1769,550495.0194
300326.SZ,20250728,2.2563,0.8,,1.6125,443122.2738,440053.7542
002656.SZ,20250728,1.0002,0.57,,2.9324,164592.084,156292.2445
002589.SZ,20250728,2.1974,0.75,237.7025,0.8476,466460.246,423333.3799
002945.SZ,20250728,7.5935,0.34,104.2711,6.1008,4185000.0,4185000.0
600328.SH,20250728,4.188,0.69,25.0308,1.0006,1200907.5075,1200153.5722
600970.SH,20250728,2.1659,0.41,8.1046,1.1847,2439321.2197,2080715.7192
002892.SZ,20250728,7.8604,1.13,211.696,8.6617,1089133.0756,706947.3865
000400.SZ,20250728,3.7523,0.28,21.5864,2.0655,2347198.4079,2323174.0239
603359.SH,20250728,7.5148,0.96,,1.1106,297099.936,297099.936
301028.SZ,20250728,3.7237,0.28,22.2933,3.2803,495424.0975,320512.675
002148.SZ,20250728,7.3219,1.38,247.8954,3.3716,406942.7762,327103.2208
300220.SZ,20250728,4.6911,0.84,1498.6108,40.7262,263390.4,263075.7042
300655.SZ,20250728,5.7417,0.89,,4.5933,1104076.3143,1039455.2328
300013.SZ,20250728,5.8915,1.24,,11.1848,231160.5821,184669.1981
688059.SH,20250728,6.0757,0.62,42.9675,4.2002,511280.4661,511280.4661
688385.SH,20250728,3.8583,1.2,72.6123,6.6589,3975708.132,2599550.932
300962.SZ,20250728,5.9193,0.87,44.1691,4.9487,463059.3273,463059.3273
001979.SZ,20250728,2.3755,0.98,20.4935,0.8714,8508125.1702,7941893.3969
688472.SH,20250728,1.0676,0.6,20.0978,1.5284,3448483.1979,1302204.0488
603626.SH,20250728,7.574,0.93,,2.245,484964.8491,484964.8491
688347.SH,20250728,4.8011,1.22,571.299,2.3728,10374567.1452,2351380.08
688283.SH,20250728,1.7161,0.89,105.7132,3.7467,351758.4,246899.657
