ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
301299.SZ,20260205,3.3846,0.55,52.7554,6.2406,355520.7373,355520.7373
301386.SZ,20260205,14.2875,0.83,39.1069,2.5563,379120.0,116230.0788
301587.SZ,20260205,2.4309,0.7,77.6157,1.8095,358007.1372,178490.8872
688221.SH,20260205,5.9327,0.9,,8.4646,830815.4524,830815.4524
603931.SH,20260205,3.0966,0.47,49.3562,3.9036,629806.2473,629806.2473
688567.SH,20260205,1.3722,0.77,,1.8085,1740275.9322,1740275.9322
688530.SH,20260205,18.4229,0.88,,4.9599,409714.7494,173512.2022
301363.SZ,20260205,6.5436,0.84,56.8455,4.8835,1785686.634,1171484.2421
920533.BJ,20260205,2.8645,0.66,134.7885,10.2783,362590.0705,202407.0157
600301.SH,20260205,5.9605,0.98,52.4711,7.1408,3209014.821,1396777.9097
600170.SH,20260205,6.145,0.5,12.9729,0.8334,2630238.1642,2630238.1642
603589.SH,20260205,2.229,0.54,16.4356,1.7053,1785984.7434,1785984.7434
002442.SZ,20260205,2.714,0.53,35.5159,1.762,323111.8962,316226.5265
688169.SH,20260205,3.0763,1.8,25.507,2.8588,3933493.7726,3933493.7726
600149.SH,20260205,23.8418,2.28,140.5304,9.6977,226195.2,226195.2
002685.SZ,20260205,2.1812,0.63,53.6523,4.4135,693291.161,693198.7454
688315.SH,20260205,2.3609,0.58,36.9378,2.4936,647191.0,647191.0
301656.SZ,20260205,1.9278,0.69,54.7313,6.8404,6324600.0933,438898.8447
603027.SH,20260205,7.784,3.09,35.0745,4.4891,1481102.3327,1388322.6727
603990.SH,20260205,2.0259,0.55,,5.4364,453298.4419,453298.4419
603666.SH,20260205,2.0151,0.63,,2.9989,634883.4674,634883.4674
001339.SZ,20260205,3.3104,0.41,77.4157,5.9668,1344475.6572,636351.6688
002006.SZ,20260205,3.1718,0.74,48.0205,4.3686,1049982.7488,1049982.7488
603353.SH,20260205,9.2195,0.41,775.461,3.7739,615939.198,610607.694
002958.SZ,20260205,2.0562,1.09,5.8907,0.4709,1750021.0768,1713468.0093
603175.SH,20260205,2.5518,0.38,119.7605,10.2724,2957814.4445,297787.3165
002982.SZ,20260205,3.4538,0.49,93.8491,1.8612,295240.8341,188709.6536
002300.SZ,20260205,24.9583,2.26,83.4751,3.5605,673215.0084,673155.8339
600657.SH,20260205,4.9803,0.99,,0.5464,1012416.9012,1012416.9012
002867.SZ,20260205,2.5898,0.34,13.369,2.3144,1386150.1614,1378006.6187
300369.SZ,20260205,3.337,0.48,,2.6677,654982.4847,652909.1898
600858.SH,20260205,9.9884,1.3,94.6437,1.356,367167.0118,365388.9085
920394.BJ,20260205,3.3235,0.6,68.3277,10.6451,826458.75,820371.5606
301581.SZ,20260205,18.1723,5.13,57.7825,4.1208,413920.0,252894.772
603095.SH,20260205,9.3496,0.86,49.4323,2.2824,529193.5908,529193.5908
600150.SH,20260205,1.0623,0.51,36.2513,1.8481,26083803.3842,26083803.3842
300536.SZ,20260205,1.8245,0.59,,5.9215,265132.4722,265113.2514
605319.SH,20260205,3.945,0.9,18.6064,3.1974,829704.5405,713607.7205
300595.SZ,20260205,2.3942,1.06,29.0599,2.9308,1428881.4403,1066917.637
603255.SH,20260205,4.7866,0.81,,2.8166,447248.1094,201623.8491
000561.SZ,20260205,4.3722,0.62,,3.1145,982388.7366,814542.3896
600428.SH,20260205,2.1549,0.55,12.5662,1.2604,2082635.5798,1855971.7575
300546.SZ,20260205,1.8926,0.65,121.0361,3.9606,445305.6007,319518.7682
600531.SH,20260205,21.3278,1.4,22.894,3.0799,2000120.5025,2000120.5025
002498.SZ,20260205,14.7408,0.68,34.4701,2.1937,1886293.332,1886293.332
000599.SZ,20260205,12.3192,0.86,,4.6067,606035.1684,606024.8731
688796.SH,20260205,6.9568,0.77,130.2221,15.3539,3254761.1929,261369.6894
688560.SH,20260205,8.9156,0.9,,1.5064,399986.9111,399986.9111
002863.SZ,20260205,3.1915,0.86,45.6245,1.2701,360289.616,360289.616
300231.SZ,20260205,3.2983,0.6,,3.0177,490498.1461,490472.9583
688247.SH,20260205,1.3782,0.68,47.6377,3.6218,469660.24,469660.24
605488.SH,20260205,6.0779,0.59,82.0353,7.1456,1096779.5027,1081018.6075
300412.SZ,20260205,3.5189,0.86,92.2527,2.797,288698.8495,271359.7547
301622.SZ,20260205,2.8182,0.43,46.6485,4.8506,757035.1764,410213.1438
301196.SZ,20260205,3.997,0.6,35.5199,2.8426,941231.4786,615613.6602
300026.SZ,20260205,1.5551,0.82,,1.2624,1090508.2058,994085.8375
002973.SZ,20260205,1.4867,0.57,30.9692,2.4208,609729.1841,464806.3423
688210.SH,20260205,3.4462,0.44,319.6775,6.901,905761.9959,905761.9959
300932.SZ,20260205,9.8775,1.02,57.6869,2.4573,431180.0853,307107.6459
688807.SH,20260205,7.9174,0.68,173.4454,8.8243,1535360.0,288564.31
300586.SZ,20260205,2.3104,0.73,,3.75,703393.2619,528715.9069
688107.SH,20260205,3.1638,0.56,,11.0712,1134403.7086,1134403.7086
002767.SZ,20260205,4.0938,0.37,95.7188,4.2212,359250.0,311825.4578
603863.SH,20260205,3.981,0.61,,11.28,410732.55,410732.55
002139.SZ,20260205,1.3026,0.54,29.4106,2.2449,1587220.9397,1363395.6587
688297.SH,20260205,1.8718,0.78,525.1546,5.7486,3291300.0,3291300.0
300503.SZ,20260205,7.6133,0.54,136.3355,12.5392,1685692.2872,1317892.8164
920060.BJ,20260205,2.1711,0.66,37.439,4.6329,486847.0109,303627.3189
300817.SZ,20260205,1.673,0.6,69.4975,4.3871,446856.4973,256409.7849
300955.SZ,20260205,3.2781,0.64,,4.2968,377092.8,377092.8
002060.SZ,20260205,4.1191,1.4,13.1492,1.0322,1422915.0387,592306.7561
002877.SZ,20260205,3.476,0.88,553.6782,2.723,330222.949,223197.5971
301600.SZ,20260205,2.2494,0.67,72.0572,10.5489,1271632.901,392456.911
002250.SZ,20260205,2.7167,0.58,39.8874,2.3438,1541482.8207,1533093.47
000503.SZ,20260205,1.3845,0.58,,7.2941,916580.3138,916564.4018
002492.SZ,20260205,8.9893,1.43,56.5053,2.0326,351540.0,345320.5413
301086.SZ,20260205,10.6471,0.99,140.7049,5.9245,1144620.0,602048.6647
688411.SH,20260205,2.4201,0.44,41.652,8.8966,3986167.2179,2934399.025
688095.SH,20260205,5.4062,0.64,,3.3991,860241.278,860241.278
300860.SZ,20260205,5.3666,0.72,190.6324,1.7745,540853.575,314026.5288
301510.SZ,20260205,2.2747,0.56,222.0977,10.3468,1457636.44,1017256.3434
000537.SZ,20260205,2.5016,0.78,19.6415,0.8861,1764878.4086,1764878.4086
300478.SZ,20260205,2.2155,0.81,,61.3125,314909.078,314909.078
002209.SZ,20260205,2.3524,0.59,24.1101,3.85,316058.1314,248224.9217
601019.SH,20260205,2.1563,0.63,12.2718,1.2282,1894905.2,1894905.2
300237.SZ,20260205,10.1475,3.66,,,387875.1162,387871.4847
002212.SZ,20260205,2.1956,0.65,591.5083,1.0696,995459.0739,984821.3435
002347.SZ,20260205,5.1436,0.63,,4.3038,492589.4214,481541.7114
688322.SH,20260205,2.0513,0.57,338.8959,11.9993,3572590.6014,2838131.9472
688225.SH,20260205,1.7561,0.67,,4.4654,793219.83,793219.83
300692.SZ,20260205,1.9436,0.7,57.7152,1.6481,401434.1894,358554.396
300768.SZ,20260205,1.723,0.58,71.9657,3.4409,1168549.7058,763511.8918
600865.SH,20260205,37.392,2.86,231.517,2.5384,583172.4898,583172.4898
601898.SH,20260205,7.0003,1.73,11.0428,1.2236,18986405.9888,13105664.5728
301075.SZ,20260205,1.9264,0.58,,8.2036,489680.0,489680.0
603170.SH,20260205,6.5446,1.98,23.6085,4.2084,594014.85,594014.85
688010.SH,20260205,7.0833,1.64,,2.7587,463059.591,463059.591
688119.SH,20260205,5.494,0.6,,2.3402,697500.0,697500.0
301505.SZ,20260205,3.7102,0.65,135.8159,3.0034,287029.5774,187978.8665
301323.SZ,20260205,3.2598,0.38,39.4356,2.6049,563315.6612,361035.2576
600502.SH,20260205,1.8631,0.99,6.9579,0.7436,829085.8921,829085.8921
301580.SZ,20260205,4.3432,1.23,29.8736,2.5928,540495.3317,365270.1834
601010.SH,20260205,2.0645,0.96,46.7573,1.1656,498960.0,498960.0
301126.SZ,20260205,6.6463,0.95,,1.4586,253878.3552,170423.7205
688581.SH,20260205,1.6983,1.06,18.2484,2.0019,498089.5651,255176.5641
688019.SH,20260205,2.2796,0.73,58.5112,13.1974,4384815.0119,4384815.0119
300125.SZ,20260205,1.8764,0.97,,,508709.3901,275659.1089
002524.SZ,20260205,9.3159,0.76,,21.6051,242205.8398,240102.9423
603099.SH,20260205,8.2975,1.31,82.0987,7.8764,1197004.0047,1172014.65
600333.SH,20260205,3.8332,0.52,,1.8603,347756.5206,347756.5206
002594.SZ,20260205,1.4417,0.84,21.4228,3.7367,82155067.2582,31423536.0671
002950.SZ,20260205,2.3845,0.42,14.8125,1.7958,669994.8006,478210.9311
300418.SZ,20260205,15.7262,1.08,,5.2976,7439245.3035,7434111.906
002048.SZ,20260205,3.8935,0.64,80.1632,2.3166,2605079.8235,2272074.227
300438.SZ,20260205,7.8041,0.97,,4.557,2374270.6291,1906442.7106
601636.SH,20260205,3.1313,0.66,35.634,1.4095,2133189.3379,2133189.3379
688727.SH,20260205,7.4902,0.81,240.3254,9.7725,2421832.644,270810.6594
002743.SZ,20260205,2.5256,0.54,101.1479,0.7603,250714.6433,250312.8833
601700.SH,20260205,6.6266,0.78,231.6197,2.4761,632804.6718,632804.6718
603378.SH,20260205,4.8186,1.02,,2.9674,296160.2796,296160.2796
002919.SZ,20260205,6.0584,1.09,,8.4832,696965.6626,691375.0646
601319.SH,20260205,1.911,0.58,7.5088,1.2893,40066935.4682,32160967.4642
600610.SH,20260205,12.6699,0.55,274.6492,111.5588,1266246.5831,837714.9653
002215.SZ,20260205,2.8485,0.75,16.5819,2.6918,1115143.5291,891321.8604
600694.SH,20260205,3.8926,1.02,12.7741,0.7266,638783.7709,638783.7709
600121.SH,20260205,10.7541,0.74,,3.4658,531227.6486,531227.6486
920367.BJ,20260205,8.2705,0.83,150.5992,3.3099,157311.975,92755.7447
000752.SZ,20260205,1.0994,0.41,19.5966,4.6898,288288.0307,288288.0307
301272.SZ,20260205,3.6488,0.97,63.1519,2.4771,249804.821,133772.695
603014.SH,20260205,2.1866,0.71,35.5326,2.4372,1685637.6563,158847.1846
301606.SZ,20260205,3.1146,0.46,43.5107,8.413,2642560.5544,1394914.872
601162.SH,20260205,2.2381,0.87,63.5132,1.542,4190777.8573,3576755.7172
603216.SH,20260205,6.4834,0.51,126.8518,5.427,972264.54,972264.54
920808.BJ,20260205,1.974,0.61,,22.8077,1483600.0074,1443336.4238
601881.SH,20260205,1.8683,0.69,11.9741,1.4463,16806176.2675,11133132.8866
002837.SZ,20260205,8.5854,0.78,194.2825,29.2608,9694270.0917,8439885.4672
600503.SH,20260205,1.8198,0.94,,1.2036,427811.43,427811.43
688008.SH,20260205,3.0527,0.46,93.3073,15.9775,19277161.9506,19277161.9506
603181.SH,20260205,3.3663,1.02,20.95,2.8221,941920.0,941920.0
688669.SH,20260205,3.0976,0.93,,2.3574,308429.335,308429.335
300242.SZ,20260205,6.8303,0.56,,14.3122,378194.9135,378194.7073
002366.SZ,20260205,1.9517,0.69,,3.4093,1556541.3547,1384066.9051
600031.SH,20260205,1.1859,0.78,25.9573,2.5276,21396775.3249,19719905.6161
603033.SH,20260205,1.6011,0.43,,3.9613,1152840.8534,1132009.6781
603499.SH,20260205,2.8071,0.43,53.8004,7.8662,687797.0485,687797.0485
603201.SH,20260205,1.9244,0.73,12.879,1.9107,330374.7366,327548.8963
002541.SZ,20260205,1.8125,0.52,25.561,1.6371,1567028.9295,1126685.8856
002478.SZ,20260205,8.7309,1.23,14.0982,1.4688,867474.4716,695983.1523
300638.SZ,20260205,2.7876,0.51,77.8218,4.0972,2585389.3015,1525039.9665
600660.SH,20260205,1.038,0.8,18.0006,4.9358,16350043.228,12548709.37
600016.SH,20260205,2.0664,1.3,5.5392,0.2992,16812448.7048,13617455.3138
300674.SZ,20260205,1.7056,0.66,39.0674,3.5019,1550333.6461,1548031.9726
600704.SH,20260205,2.0858,0.76,7.7457,0.7278,2942401.3574,2942401.3574
300539.SZ,20260205,2.8012,0.57,170.8452,7.5358,875616.7621,563502.6577
000581.SZ,20260205,1.5617,0.46,13.1383,1.0096,2015748.1699,1655212.7972
003002.SZ,20260205,4.3457,0.62,30.8034,3.7376,560600.0,512520.9118
603709.SH,20260205,8.2794,1.15,,4.55,235638.2868,233829.2256
002092.SZ,20260205,4.878,0.67,,0.7631,1647252.4128,1638088.2888
603661.SH,20260205,2.679,0.97,17.5742,1.3051,484787.6701,484787.6701
601992.SH,20260205,6.6478,1.02,,0.5524,2242331.9381,1750173.2354
688550.SH,20260205,4.66,1.18,22.5095,2.4064,781604.5932,781604.5932
920396.BJ,20260205,5.5791,0.93,61.6292,7.032,243890.7763,173269.6589
001215.SZ,20260205,6.1043,0.96,82.9223,2.4828,463649.6483,461848.0608
300211.SZ,20260205,1.1101,0.46,,5.5396,256820.6159,251037.354
300071.SZ,20260205,12.9517,0.52,,42.4641,595680.5196,584226.8352
000608.SZ,20260205,6.7026,1.41,,1.2557,279717.6643,278044.4795
002687.SZ,20260205,3.7722,0.84,44.0034,1.7488,260970.9968,213753.4608
300785.SZ,20260205,19.9249,0.67,158.7618,7.1365,1347641.9818,829059.4494
600831.SH,20260205,2.2972,0.87,,2.109,309972.8885,309972.8885
603800.SH,20260205,3.39,0.81,85.3242,9.3365,804544.0,804544.0
300740.SZ,20260205,10.4666,2.43,60.6345,4.4358,918473.7926,845404.3739
603822.SH,20260205,1.4938,0.47,,18.1455,810589.9232,810589.9232
301418.SZ,20260205,2.4494,0.67,183.5587,1.7718,286733.3359,115096.0659
300834.SZ,20260205,1.3489,0.61,72.4787,1.6229,476532.3884,473369.8763
002876.SZ,20260205,1.9706,0.57,91.4992,1.8584,442363.267,378927.299
301313.SZ,20260205,5.9245,0.47,,4.3668,314498.336,229482.839
301163.SZ,20260205,4.7083,0.85,69.457,2.2034,250267.2,167843.5348
300172.SZ,20260205,3.9597,0.93,49.7356,2.0144,390461.67,302066.6473
000514.SZ,20260205,7.1704,0.84,47.0836,1.1547,437917.1308,437917.1308
600282.SH,20260205,1.7738,0.6,12.704,1.2645,3409295.3291,3409295.3291
000166.SZ,20260205,1.1916,0.65,13.6189,1.1576,12770371.7256,11493108.7312
688566.SH,20260205,3.0912,0.98,23.2549,2.3832,561996.1776,561996.1776
600741.SH,20260205,1.0608,0.59,8.771,0.9357,6056382.7733,6056382.7733
688631.SH,20260205,2.7278,0.65,173.9626,6.1091,1106691.9,439169.9
300922.SZ,20260205,2.6524,0.75,84.9841,3.8522,359437.983,282273.7722
300614.SZ,20260205,8.8784,0.86,,2.3172,245153.3575,245153.3575
001696.SZ,20260205,1.9007,0.53,28.3674,4.2832,2348450.2129,1828257.7595
000712.SZ,20260205,3.544,0.78,70.2011,4.398,1115520.0,1115188.9856
000679.SZ,20260205,2.1245,0.97,,13.2341,261241.2,261241.2
603290.SH,20260205,5.9912,1.02,54.3273,3.6625,2532671.3764,2532671.3764
603207.SH,20260205,1.7212,0.84,22.8994,5.1733,488892.8,165376.0
603039.SH,20260205,7.526,1.38,65.7012,6.3779,1423935.1909,1423935.1909
601929.SH,20260205,4.8983,0.79,,2.6009,1301690.9867,1301690.9867
002101.SZ,20260205,2.0744,0.78,22.4857,1.0301,805224.0017,802601.1852
688633.SH,20260205,1.8458,0.55,27.7595,2.2557,362443.7893,362443.7893
300269.SZ,20260205,25.7672,1.33,161.6012,47.3125,508479.402,486779.3124
301588.SZ,20260205,10.224,1.08,63.7031,3.0965,289561.8487,178702.9698
601828.SH,20260205,1.6555,0.92,,0.2662,1149649.4257,953950.0183
001228.SZ,20260205,5.1486,1.27,34.1581,1.8866,316994.7867,243746.7867
600507.SH,20260205,2.374,0.51,17.0551,1.4422,1445742.4313,1445742.4313
601187.SH,20260205,4.2473,3.23,7.9454,0.7622,2092828.4152,2088270.413
301172.SZ,20260205,24.7988,1.51,153.3893,3.4552,506056.32,289779.6787
600469.SH,20260205,6.7699,0.68,23.5622,1.5298,539064.1937,539064.1937
603708.SH,20260205,14.1984,2.05,57.703,3.8245,863672.2273,863672.2273
600552.SH,20260205,5.3928,0.75,88.6853,3.2753,1392350.5618,1392350.5618
603139.SH,20260205,2.8844,0.48,,3.2382,234718.0,234718.0
301222.SZ,20260205,39.5056,10.83,33.8452,2.4492,350945.8416,279455.5967
600930.SH,20260205,1.3626,0.55,28.0629,2.2495,24819999.9998,1921739.0962
300891.SZ,20260205,4.131,0.6,,2.9804,378007.7121,314138.7059
601616.SH,20260205,10.6778,0.62,225.489,1.7715,431106.0361,431106.0361
301022.SZ,20260205,3.7131,0.72,78.6944,2.4306,344215.076,232463.3455
003039.SZ,20260205,4.0508,0.63,36.8961,3.5733,1005320.4924,1005320.4924
002553.SZ,20260205,3.8699,0.61,27.4293,5.9041,945017.3747,670639.2
920284.BJ,20260205,6.3648,1.03,,12.4362,390850.4559,252753.435
603286.SH,20260205,3.9247,0.61,,9.5755,805453.4826,791861.1555
600764.SH,20260205,2.3745,0.61,84.9618,2.4116,1980524.0988,1980524.0988
300632.SZ,20260205,2.6641,0.65,168.6398,2.3298,416572.9113,301952.4117
002093.SZ,20260205,2.3919,0.63,51.7578,2.9192,1120340.0,1120340.0
300198.SZ,20260205,2.1827,0.6,,154.9863,286770.4941,285288.1901
301288.SZ,20260205,3.6988,1.58,,2.5607,203490.84,147158.526
301118.SZ,20260205,6.9454,0.7,,2.1434,287282.0148,273871.771
300597.SZ,20260205,3.5369,1.1,,2.8754,271479.7499,270286.749
002161.SZ,20260205,4.6835,0.58,60.4168,3.9267,659863.6008,628630.4188
688217.SH,20260205,1.664,0.63,,1.9063,170472.1946,170472.1946
601088.SH,20260205,1.3479,0.7,16.1029,2.097,83169624.5316,69031484.8796
603638.SH,20260205,3.0911,0.7,49.1551,5.4236,1865794.3785,1865794.3785
600860.SH,20260205,14.0624,1.36,,9.3622,722681.5042,586133.8402
603317.SH,20260205,14.1139,3.95,26.4353,3.5203,1544901.1661,1544901.1661
600765.SH,20260205,2.8527,0.54,126.8789,2.1635,3078511.667,3056912.151
603282.SH,20260205,2.007,0.6,23.1409,2.1391,282761.66,135621.7619
600729.SH,20260205,5.1671,1.32,10.7402,1.4038,1096287.7087,479089.7987
300467.SZ,20260205,2.8326,0.68,423.8301,10.7131,683987.6833,567363.7843
002529.SZ,20260205,1.1235,0.46,,9.2257,178360.0,178360.0
300928.SZ,20260205,1.9255,0.67,,2.3564,258720.0,173298.6699
300773.SZ,20260205,6.2321,0.65,118.3661,6.1159,2099325.3382,1985509.874
001301.SZ,20260205,1.5355,0.72,20.1703,2.8984,1959929.6603,1398187.1753
301050.SZ,20260205,5.1766,0.74,109.2483,4.3523,1372274.7612,1167739.812
000829.SZ,20260205,2.2431,0.72,,3.6205,1055853.4511,1054853.5591
688498.SH,20260205,6.3517,1.0,641.3281,29.6255,6433101.3434,6287316.0
920510.BJ,20260205,2.5891,0.92,,7.9653,319242.739,162727.1022
603261.SH,20260205,2.6588,0.36,,3.4397,228717.3199,228717.3199
688211.SH,20260205,0.935,0.55,,1.2824,433124.2251,433124.2251
002726.SZ,20260205,3.0948,0.69,,4.1061,443535.0432,443198.4342
600143.SH,20260205,2.0256,0.62,39.9097,2.5233,4813827.1532,4813827.1532
600569.SH,20260205,3.5564,0.68,,2.5476,695125.9754,695125.9754
688805.SH,20260205,4.981,0.74,107.7506,6.2352,743828.48,139817.6585
002585.SZ,20260205,3.7888,0.54,,0.8985,774958.0535,601975.4541
600809.SH,20260205,2.3657,0.63,17.8777,5.6692,21984975.2447,21984975.2447
301228.SZ,20260205,3.818,0.84,,6.8291,471480.0,469280.9151
002700.SZ,20260205,2.676,0.77,40.7962,2.2226,304016.716,193646.6824
688783.SH,20260205,3.5033,0.47,,7.9891,10054122.0,409897.7891
688192.SH,20260205,1.1244,0.8,,16.7761,2500656.6466,2474054.3733
300945.SZ,20260205,17.422,0.54,40.2928,2.9617,488501.5165,444378.806
002715.SZ,20260205,3.6894,0.47,,5.0023,235980.0,235980.0
002858.SZ,20260205,6.1812,1.15,,4.9298,268172.855,240456.7246
600900.SH,20260205,0.8918,0.65,19.0492,2.938,65085459.1246,65085459.1246
301017.SZ,20260205,10.4635,0.94,,3.3069,657893.6733,395129.6733
600073.SH,20260205,2.2543,0.69,2244.1418,1.2195,611399.6157,611399.6157
603916.SH,20260205,9.0477,0.5,45.2727,1.1966,504307.4263,497244.9163
688328.SH,20260205,3.8185,0.65,,3.6925,306038.3958,306038.3958
002579.SZ,20260205,3.7955,0.59,220.3039,2.8996,701448.3199,667966.3719
605088.SH,20260205,8.4953,2.02,26.5985,2.799,803808.8001,791870.9781
002568.SZ,20260205,4.9902,1.79,32.5974,4.7654,2262767.7817,1559712.3575
001300.SZ,20260205,4.5231,1.01,,3.9387,408080.88,408080.88
300462.SZ,20260205,1.377,0.48,54.5494,1.4552,208042.7848,158463.0802
603536.SH,20260205,15.773,3.0,,6.907,278253.1354,276131.0345
600235.SH,20260205,2.9105,0.7,83.3671,1.6343,247315.2,247315.2
300820.SZ,20260205,9.6599,0.68,62.4657,5.2413,1328790.9639,668165.5196
003000.SZ,20260205,5.9775,3.04,21.2031,3.9726,528898.8485,352247.452
920402.BJ,20260205,3.904,0.54,,2.7072,433455.6888,280240.8555
001236.SZ,20260205,2.8906,0.83,657.5035,5.4575,1018863.3336,766416.6336
688653.SH,20260205,1.8958,0.59,,4.0537,582811.04,434433.1227
002179.SZ,20260205,1.5895,0.52,28.6189,3.1059,7377938.0672,7305937.735
688222.SH,20260205,4.7262,0.67,106.1841,8.2393,1211656.32,1211656.32
601702.SH,20260205,3.8167,0.43,19.2008,3.9025,2392479.3176,2392479.3176
603373.SH,20260205,3.196,0.6,33.96,2.4607,439462.3667,185672.8514
300421.SZ,20260205,6.7473,0.73,141.9841,6.2836,797410.6726,624693.1233
600755.SH,20260205,2.7178,0.98,29.6596,0.7487,1455719.9671,1451999.9296
600415.SH,20260205,2.7722,0.68,20.1484,3.8165,8466615.4449,8466615.4449
601619.SH,20260205,8.2118,0.69,27.0487,2.3192,1823382.0427,1524099.1745
300162.SZ,20260205,4.5346,0.64,,4.0079,358261.5656,292206.1601
301079.SZ,20260205,13.3008,0.74,,9.9656,471240.8443,300766.0109
601595.SH,20260205,7.0283,0.81,107.2566,7.6573,1309192.2,1309192.2
600398.SH,20260205,5.4877,2.66,14.4536,1.6959,3054561.9083,3054561.9083
920885.BJ,20260205,7.325,0.6,132.2052,10.1709,406209.7222,210460.6001
000883.SZ,20260205,1.4448,0.78,17.1012,0.8711,3242359.5345,2967650.1379
600408.SH,20260205,12.1321,0.94,,2.8108,381577.2,381577.2
688096.SH,20260205,3.3846,0.98,,2.4275,218105.0293,218105.0293
603269.SH,20260205,3.4554,0.74,36.3148,4.0481,385630.9582,385630.9582
301251.SZ,20260205,23.2136,1.55,105.1376,5.2591,825641.3203,330977.7827
600055.SH,20260205,0.9925,0.54,783.1952,2.4096,1128412.9981,1128412.9981
001322.SZ,20260205,2.9362,0.49,134.6114,1.9182,906231.6935,736119.1936
