ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
688033.SH,20260108,12.0299,1.57,,1.4663,483490.7926,483490.7926
301667.SZ,20260108,41.3189,1.0,80.3403,7.0178,872809.5936,175816.6915
603280.SH,20260108,11.6078,1.61,50.2299,3.0904,419642.208,108162.193
600481.SH,20260108,19.3807,1.73,,3.1574,1304147.1272,1304147.1272
002845.SZ,20260108,3.8412,1.06,,2.0288,482483.6615,368596.672
002615.SZ,20260108,2.4119,1.01,22.1406,2.1048,358093.6182,234604.383
301030.SZ,20260108,5.2682,1.18,,3.0174,253788.6958,253440.5603
920223.BJ,20260108,8.2941,0.78,,14.6539,367889.615,190824.3913
002056.SZ,20260108,3.037,1.09,13.8548,3.1804,3259930.9963,3256563.3444
600188.SH,20260108,5.0939,1.73,14.1061,2.7412,14303409.7752,8441573.2947
002459.SZ,20260108,3.4628,1.59,,1.7674,4004721.9984,3999961.5765
688188.SH,20260108,2.4765,1.05,40.6102,7.4031,4309871.6203,4309871.6203
600416.SH,20260108,10.6199,1.05,88.4229,2.5784,2491120.6642,2237286.0792
300897.SZ,20260108,4.7562,1.06,87.2216,3.8499,377611.9322,235421.7045
300119.SZ,20260108,1.562,0.78,21.866,1.9572,914637.2614,659205.2573
603937.SH,20260108,4.102,0.84,,1.6589,255888.9956,255888.9956
600580.SH,20260108,8.9592,0.64,75.6826,6.8807,7365384.0644,7344237.2894
600682.SH,20260108,4.3735,0.45,53.5852,0.6688,1183716.3545,1024373.042
603298.SH,20260108,1.2724,0.94,15.9607,3.1587,3514225.7275,3514225.7275
300745.SZ,20260108,10.2765,1.55,,2.2646,509715.363,429873.9415
603936.SH,20260108,8.3684,0.55,,1.8521,810061.4351,810061.4351
002090.SZ,20260108,6.8386,1.65,60.3524,3.2513,495914.4139,490269.6799
920422.BJ,20260108,9.6013,1.09,56.4848,2.8355,120336.4856,90062.8856
920640.BJ,20260108,17.7753,1.46,111.0092,8.5855,788833.056,758890.5915
688615.SH,20260108,4.7538,1.04,78.6793,12.4767,3502240.0,2418302.8239
603418.SH,20260108,5.2496,0.43,22.4821,2.5689,1133504.8347,237319.9691
301678.SZ,20260108,7.3041,0.96,97.477,8.6811,1657723.8316,331544.7705
002536.SZ,20260108,13.297,0.61,49.0274,4.9596,1714586.3039,1623996.5076
688273.SH,20260108,26.3105,1.25,54.3596,4.1225,551800.0,203210.2272
301001.SZ,20260108,10.3237,0.93,266.3403,3.0977,241920.0,152107.2
601728.SH,20260108,1.0305,1.18,16.6634,1.2544,57466483.103,48751469.623
002461.SZ,20260108,1.4814,0.72,22.0443,1.8861,2089382.0851,2089382.0851
300501.SZ,20260108,4.5808,1.01,70.6875,2.0887,307725.5885,160151.7149
002253.SZ,20260108,2.3674,0.73,,2.3422,249316.835,230175.9686
002360.SZ,20260108,4.4566,1.19,,1.0048,200887.124,163761.115
300949.SZ,20260108,10.783,1.45,,3.5789,239201.7095,136003.7148
301046.SZ,20260108,9.3743,0.96,188.0322,4.0072,461781.4201,354628.4658
603988.SH,20260108,4.8377,1.31,138.2713,8.7569,587764.8,587764.8
688578.SH,20260108,2.3417,1.85,23.6499,7.2152,4689000.0,4689000.0
001391.SZ,20260108,1.6939,0.81,27.1497,2.7932,7288702.0913,907054.3499
300998.SZ,20260108,9.0362,2.57,,2.554,321936.1828,252726.3213
001218.SZ,20260108,1.4332,0.86,22.5666,1.3265,301753.2067,215358.8201
603619.SH,20260108,3.0813,0.73,20.8669,2.5034,1065690.1526,1065690.1526
002439.SZ,20260108,2.682,1.35,,1.5876,1777124.1007,1064078.0871
603037.SH,20260108,26.9179,1.82,52.2343,4.6996,455726.5602,453239.8396
300078.SZ,20260108,11.4673,1.08,,8.4166,486274.4201,484314.7094
002946.SZ,20260108,2.0632,0.83,23.3207,4.4701,1601720.2636,1583169.4192
001267.SZ,20260108,20.3076,1.35,204.1597,11.6785,1852988.6401,1430535.9197
300465.SZ,20260108,5.0238,0.74,308.0822,13.161,883061.2204,883061.2204
600689.SH,20260108,3.5065,1.25,158.2413,5.8017,274755.1659,208063.0635
301550.SZ,20260108,13.4842,1.08,206.686,22.127,3989262.475,2433481.5029
603615.SH,20260108,3.2581,1.13,,5.169,591491.72,591491.72
300346.SZ,20260108,34.4498,2.44,127.1219,11.3091,3891904.5208,3697039.1258
601857.SH,20260108,1.0553,0.57,11.3206,1.1509,179360558.2616,158683636.2616
603707.SH,20260108,2.3128,1.16,23.3708,2.2649,1518697.1406,1518697.1406
601500.SH,20260108,2.124,0.55,74.6253,1.2666,777175.3944,774087.3594
001205.SZ,20260108,2.0384,0.81,41.2398,1.4991,312085.8664,264773.8645
300486.SZ,20260108,5.7227,0.63,,5.5245,926146.0848,925867.7279
688389.SH,20260108,1.0316,0.82,22.9591,2.7425,576313.3069,576313.3069
600977.SH,20260108,6.7714,0.82,,2.6952,2979732.0,2979732.0
601218.SH,20260108,6.6792,1.8,47.3835,1.7312,512618.7278,512618.7278
300926.SZ,20260108,3.5706,0.73,16.2328,4.3286,1415882.8577,971436.642
300046.SZ,20260108,6.5728,1.27,137.5661,7.6312,872564.2276,872564.2276
600053.SH,20260108,20.2972,2.16,,3.5207,905233.1904,905233.1904
920663.BJ,20260108,2.5851,0.54,32.5493,7.0108,239726.7555,113556.7924
600192.SH,20260108,18.9143,1.43,,4.5785,464277.148,464277.148
300815.SZ,20260108,4.3173,0.81,18.2374,2.1105,931509.504,912319.4809
600363.SH,20260108,9.3915,0.99,105.4051,7.5396,3227008.6367,3227008.6367
600743.SH,20260108,3.3024,1.97,,7.4511,471566.2757,471566.2757
688339.SH,20260108,3.2635,1.08,,2.8635,700910.484,570523.6648
002561.SZ,20260108,9.3642,1.39,932.7097,1.7566,383333.486,382113.2808
002590.SZ,20260108,9.1587,0.88,38.8643,2.7396,822698.176,784506.631
688275.SH,20260108,7.962,0.9,,1.7938,937438.5355,628807.8286
000513.SZ,20260108,2.7326,1.03,15.0232,2.4087,3218663.4949,2059506.7533
603136.SH,20260108,3.9378,0.94,31.1264,2.348,319019.6445,319019.6445
688117.SH,20260108,5.4397,1.33,54.3242,6.3527,652364.8788,652364.8788
600938.SH,20260108,1.4777,0.48,10.9485,1.7899,134937539.3606,8488610.0
300496.SZ,20260108,6.0548,0.89,68.6603,3.3028,3326814.2266,2660991.4088
600085.SH,20260108,0.8259,0.96,32.5298,3.223,4403791.0113,4403791.0113
002953.SZ,20260108,5.6685,1.91,33.8411,2.7128,587929.259,324878.4871
920839.BJ,20260108,3.4284,0.88,40.6075,8.4589,521660.602,287082.6224
002138.SZ,20260108,3.736,1.19,30.2115,4.5341,2951931.494,2769578.0651
002840.SZ,20260108,2.5502,0.89,85.4993,1.9305,774892.7356,769544.9925
300370.SZ,20260108,1.9959,1.14,,8.2756,421086.2045,420035.4526
600088.SH,20260108,3.0647,1.15,,5.2043,657010.9728,657010.9728
300380.SZ,20260108,4.8238,0.73,255.0486,15.2915,591688.4997,544360.3308
002409.SZ,20260108,14.7156,1.57,44.654,5.2547,4103448.4397,2746303.1246
301538.SZ,20260108,9.8349,0.9,33.1116,4.7692,654640.0,260684.2529
600558.SH,20260108,8.0079,1.66,26.9955,2.3923,569081.4629,569081.4629
002208.SZ,20260108,27.942,0.94,,1.6606,1067574.9271,1067299.145
002254.SZ,20260108,10.3525,1.34,,1.4449,1017326.8762,971803.4819
601068.SH,20260108,16.3676,0.95,201.8013,6.1394,1792701.7602,1535754.4002
301057.SZ,20260108,7.9341,0.69,119.5903,5.8546,445419.6199,314491.1551
300120.SZ,20260108,3.0947,1.13,,1.6729,499148.3243,458351.4447
603880.SH,20260108,4.1213,1.09,,7.0113,178338.914,178338.914
603595.SH,20260108,2.8204,1.05,100.989,2.5818,399103.4737,399103.4737
300218.SZ,20260108,3.3436,0.62,21.5534,2.3069,356292.654,355125.8389
000560.SZ,20260108,8.0497,1.03,65.008,0.7405,697228.2519,667757.7868
601966.SH,20260108,1.469,0.87,17.8353,0.9362,2154275.9494,2154275.9494
603444.SH,20260108,4.004,1.03,21.5549,6.5381,3236590.5446,3236590.5446
000035.SZ,20260108,2.7001,1.58,59.4231,1.329,1365954.7439,1323050.7279
600197.SH,20260108,1.0343,0.84,36.136,1.7225,657712.8566,657712.8566
603580.SH,20260108,4.0188,1.16,,5.0999,214696.0676,214696.0676
600516.SH,20260108,2.6026,1.01,559.4854,1.4719,2383374.4579,2383374.4579
300436.SZ,20260108,6.2371,0.87,,37.8671,1450444.569,1245107.3916
603557.SH,20260108,4.5299,1.51,,21.2551,166457.6491,166457.6491
603861.SH,20260108,5.7148,0.72,31.8544,1.7638,702686.3415,687162.4214
920471.BJ,20260108,2.9567,0.93,,2.0843,109491.2,69788.2788
601222.SH,20260108,1.1779,1.1,57.4029,0.7545,1157815.0657,1157815.0657
301596.SZ,20260108,3.9113,0.67,56.6497,7.1257,604898.7867,245490.9293
600261.SH,20260108,1.4435,1.1,25.3015,1.3117,455253.0614,455253.0614
688182.SH,20260108,7.7079,1.0,133.549,5.6102,1255200.0,1255200.0
000629.SZ,20260108,6.1876,1.06,,2.6409,3242540.7979,3242324.4542
300433.SZ,20260108,10.5556,1.18,43.736,3.3598,17913870.5335,16854642.8392
000813.SZ,20260108,2.7002,1.52,,1.673,832550.8994,832413.9344
603004.SH,20260108,8.7694,1.53,32.198,2.7658,572784.64,143196.16
600722.SH,20260108,4.725,0.76,86.5264,3.482,429962.0352,429962.0352
000600.SZ,20260108,3.6171,1.01,9.2093,1.3294,1545371.8602,934173.6007
600322.SH,20260108,2.901,1.38,,,263156.6,263156.6
600448.SH,20260108,2.9866,0.81,,1.7938,202172.1115,202172.1115
688253.SH,20260108,2.701,1.56,32.4902,2.1334,433555.3601,219450.972
603377.SH,20260108,5.491,4.23,,3.5132,284536.7077,284536.7077
002487.SZ,20260108,6.6439,1.64,31.2215,4.2125,3369229.8108,3333151.7653
300263.SZ,20260108,13.058,2.32,65.0278,2.4281,1019481.2075,960896.2088
603421.SH,20260108,4.5023,0.8,,1.6999,476099.073,476099.073
688006.SH,20260108,7.5408,1.18,58.3989,3.6105,1962538.1662,1962538.1662
603258.SH,20260108,2.9079,1.2,,2.1317,462672.0399,457824.541
300146.SZ,20260108,1.4687,0.93,29.9182,1.8285,2068921.0089,1370761.22
920505.BJ,20260108,18.6441,1.58,157.1672,9.3872,312273.2522,174638.3975
601801.SH,20260108,2.2508,0.94,15.4789,1.0795,1313771.86,1313771.86
920221.BJ,20260108,3.5109,0.65,36.5125,4.9673,202721.88,107903.2943
300879.SZ,20260108,2.9865,0.56,50.3332,4.3346,597481.355,593435.9785
002122.SZ,20260108,2.0495,0.84,,2.7967,610457.6754,606406.8218
300223.SZ,20260108,9.8867,0.77,183.9132,4.7096,5839707.8297,5089743.1018
301183.SZ,20260108,25.412,1.45,137.2629,14.0561,1313252.14,962734.5464
600177.SH,20260108,0.8079,0.83,13.2952,0.8158,3462957.9846,3462957.9846
002160.SZ,20260108,15.7753,1.1,117.3852,1.5869,590750.8275,453899.3305
301439.SZ,20260108,3.8261,1.44,29.4895,2.0026,592991.1569,279268.3122
002817.SZ,20260108,3.3323,1.09,39.9685,2.4453,230903.7872,223910.3357
603876.SH,20260108,9.3463,0.93,39.4705,2.069,1512847.0228,1512847.0228
603611.SH,20260108,2.2778,0.89,12.4333,1.9613,615923.4913,615923.4913
688053.SH,20260108,12.9896,1.42,,2.8854,464200.0,464200.0
601229.SH,20260108,0.4512,0.65,5.8791,0.6001,14137965.0197,14137965.0197
603160.SH,20260108,1.8941,0.91,45.4267,4.0666,3780389.6071,3780389.6071
301217.SZ,20260108,11.2308,0.85,4260.6546,5.3306,2875854.9221,2875854.9221
300419.SZ,20260108,2.1567,0.82,,5.4704,236097.9203,236097.9203
301073.SZ,20260108,12.7047,1.17,330.8835,5.9093,555546.6384,509058.8315
603991.SH,20260108,4.7458,1.19,,3.563,1142574.0502,557670.855
000803.SZ,20260108,5.235,0.71,47.1596,2.4869,365109.8878,360013.8317
688105.SH,20260108,2.2901,1.46,,2.1783,837231.2151,837231.2151
920101.BJ,20260108,1.3454,1.06,30.9169,3.5591,364526.8835,104966.834
601868.SH,20260108,3.9373,2.26,12.5892,0.9121,10005879.2726,7782894.6326
600779.SH,20260108,3.0548,0.82,35.6438,3.8381,1931975.1737,1931975.1737
301687.SZ,20260108,51.2371,,76.892,6.7321,999556.384,201017.422
601456.SH,20260108,1.2093,0.67,32.2939,1.0953,5697634.5844,4381494.513
002664.SZ,20260108,5.2779,0.75,173.0649,2.7204,960086.4,946858.959
603301.SH,20260108,1.714,0.72,65.6978,3.2447,1845430.284,1845430.284
300377.SZ,20260108,11.7295,0.63,,6.4957,1637937.7175,1506033.4045
301590.SZ,20260108,17.1703,2.53,45.5032,4.3404,845604.2978,172982.7095
000517.SZ,20260108,3.8674,1.17,,1.0182,585841.7372,458525.5005
002546.SZ,20260108,9.2574,1.98,8.4236,1.5704,588838.6618,565669.8598
300899.SZ,20260108,2.65,1.18,96.2826,3.3351,213547.0442,137053.949
600497.SH,20260108,7.3552,1.5,34.9817,2.4062,3997021.723,3997021.723
002917.SZ,20260108,2.7169,1.05,31.4139,2.7907,468931.5518,351384.8638
002641.SZ,20260108,3.8185,1.34,61.4754,0.9919,540801.3032,498957.6473
600127.SH,20260108,2.9342,0.7,307.409,6.3895,434487.2386,434487.2386
002365.SZ,20260108,3.8085,1.23,182.7917,2.3498,464419.62,387002.7192
300653.SZ,20260108,2.6485,0.97,49.1001,4.3226,378000.0,378000.0
002206.SZ,20260108,2.7963,0.88,13.5099,1.8251,714757.4403,524605.2619
603045.SH,20260108,6.2595,2.7,47.2491,2.7626,281455.0321,281455.0321
002363.SZ,20260108,21.7506,0.84,80.7363,1.9575,417312.1963,416173.9252
688535.SH,20260108,13.4227,1.33,468.3583,5.5404,1180112.044,644731.1405
600640.SH,20260108,8.0588,2.3,501.7571,2.7106,1078167.9987,1078167.9987
002695.SZ,20260108,3.1774,1.47,106.4044,2.3811,668145.4464,610677.3703
301315.SZ,20260108,16.6262,1.28,125.1545,5.319,541024.0,227476.0
000628.SZ,20260108,9.6791,1.84,494.1859,8.1585,1788525.56,975995.296
003029.SZ,20260108,12.763,1.11,,4.9542,534779.067,478480.5415
300571.SZ,20260108,4.0859,1.11,,2.7866,404911.1092,335579.0819
000338.SZ,20260108,1.1344,0.92,12.8945,1.6843,15318475.9184,8802509.8348
688512.SH,20260108,2.6623,1.13,,3.1155,539671.1415,375203.2622
002735.SZ,20260108,52.8731,1.36,,4.658,806033.8268,591778.0061
603096.SH,20260108,2.7303,1.36,40.501,1.4697,273303.7537,273303.7537
688596.SH,20260108,6.7664,1.21,37.5642,2.7866,1004457.7509,1004457.7509
301491.SZ,20260108,7.3681,2.19,34.4947,3.6026,753360.0,158068.471
300547.SZ,20260108,7.7567,0.91,43.5144,6.5448,836390.2069,681096.9675
603391.SH,20260108,6.3212,1.42,28.9967,2.8399,594230.0,148557.5
003043.SZ,20260108,3.0752,1.0,103.5462,3.8178,658982.6721,412759.6967
300062.SZ,20260108,15.316,0.86,,3.5436,569463.3825,414437.218
600761.SH,20260108,3.5589,0.67,14.5038,1.8175,1942600.9117,1942600.9117
300070.SZ,20260108,1.1616,0.95,663.7912,0.5343,1453307.9546,1352107.117
300981.SZ,20260108,3.0822,1.03,,1.0425,559668.7715,512910.5171
300407.SZ,20260108,4.9468,0.99,39.3521,1.972,379247.9842,288997.8107
301307.SZ,20260108,6.1259,0.97,,2.5536,729729.0,377656.0326
601727.SH,20260108,9.0942,2.42,136.695,2.6821,14483393.3648,11757776.1408
600897.SH,20260108,6.9513,0.99,16.322,1.5369,725048.226,725048.226
002131.SZ,20260108,30.5817,1.18,93.861,3.4772,4591265.9606,3966112.7649
002008.SZ,20260108,3.8228,1.07,38.8381,2.5889,4393317.7419,4082341.3976
002717.SZ,20260108,3.4661,1.44,,3.4778,298518.3035,264892.8115
601211.SH,20260108,1.5367,1.31,14.6958,1.2064,37584869.8674,28769193.7049
300258.SZ,20260108,4.8191,0.71,61.7899,1.7751,837202.6047,815513.9323
002497.SZ,20260108,5.7853,1.03,62.1044,2.4984,2710827.047,2489712.7517
000711.SZ,20260108,1.3081,0.58,,8.4309,488542.9341,390860.4651
002073.SZ,20260108,3.3876,1.57,18.2562,1.3879,850451.8368,845779.6854
300252.SZ,20260108,20.9361,1.95,712.9747,4.8443,1057459.6729,892390.7585
603928.SH,20260108,25.9878,1.84,58.8058,2.959,458640.0,458640.0
301257.SZ,20260108,6.0335,1.59,39.7148,3.8703,482719.1447,460198.534
600843.SH,20260108,7.9279,0.59,,2.8633,871489.4386,573390.1761
600135.SH,20260108,15.9099,0.69,,2.9508,703806.6299,703806.6299
002239.SZ,20260108,2.492,0.78,79.0938,1.788,1000022.3365,982946.4717
603668.SH,20260108,4.7189,0.9,307.3577,3.5756,842029.2479,842029.2479
300227.SZ,20260108,5.4633,0.73,,3.4467,546035.7746,424839.4421
002149.SZ,20260108,27.2419,0.78,270.4225,8.4148,2411778.5136,2411408.0136
600543.SH,20260108,4.1453,1.12,,2.35,178542.72,178542.72
000908.SZ,20260108,0.7349,0.32,42.2022,177.1436,660710.5376,660710.5376
301326.SZ,20260108,6.6972,0.75,,6.2397,800097.8469,300483.6751
600339.SH,20260108,3.1894,1.07,36.1563,0.7106,1903853.2876,1903853.2876
002307.SZ,20260108,7.0285,1.06,,1.8584,834282.2023,641755.5405
301065.SZ,20260108,2.3133,0.95,33.1936,1.7297,232183.8,188969.625
300265.SZ,20260108,42.6266,1.66,272.9355,3.1595,737407.3053,736934.7967
603172.SH,20260108,3.9894,0.9,42.1796,2.1721,236082.6,88641.6
600605.SH,20260108,1.7166,0.83,270.9778,4.3793,622560.3707,622560.3707
688521.SH,20260108,7.4938,1.14,,23.3731,8313819.2961,8313819.2961
688187.SH,20260108,2.128,1.08,17.9183,1.7347,7027383.0321,4496596.3746
300200.SZ,20260108,47.6819,3.17,45.1658,3.8325,629220.8808,618864.8292
002866.SZ,20260108,6.5537,0.68,,2.5565,530983.8175,332442.772
002647.SZ,20260108,3.1739,0.77,,14.4448,947184.4086,567942.7579
002890.SZ,20260108,1.3543,0.8,165.259,4.1172,247677.9833,235443.9782
600129.SH,20260108,2.0755,0.9,,2.8832,1020123.6423,1020123.6423
603029.SH,20260108,3.9049,0.84,27.5258,2.4047,223511.964,223511.964
688166.SH,20260108,3.0193,0.98,364.8422,9.4889,2264874.9144,2264874.9144
000957.SZ,20260108,3.7331,0.76,20.5289,2.1992,679467.9107,679467.9107
002905.SZ,20260108,15.1285,0.81,113.854,43.8645,416586.24,386830.08
300878.SZ,20260108,11.1481,1.08,,4.2041,426262.708,424300.9353
688228.SH,20260108,11.6938,1.21,437.3351,10.8417,1445451.1625,1445451.1625
688101.SH,20260108,2.2744,0.95,14.1936,1.3068,568072.6449,568072.6449
605589.SH,20260108,3.1858,1.03,23.8691,2.4328,2498538.8461,2490307.1941
920149.BJ,20260108,5.3702,2.97,,6.0833,94992.1096,78554.0197
301486.SZ,20260108,15.5284,0.82,99.4551,6.4989,1698589.134,956389.566
000589.SZ,20260108,2.3824,0.81,15.6704,0.8944,791303.8725,782427.7269
603396.SH,20260108,9.0698,1.13,107.3967,1.9057,493434.8766,493434.8766
301348.SZ,20260108,6.8621,1.08,,3.506,521760.0,337272.5556
301372.SZ,20260108,3.8866,1.33,,2.2525,177737.1466,106713.7934
688392.SH,20260108,7.0399,1.45,92.908,8.3341,1481387.008,1481387.008
000676.SZ,20260108,5.1011,1.07,63.5187,2.628,1122472.1906,1121794.422
300989.SZ,20260108,7.3213,0.94,,3.6167,359475.0459,256644.8246
920035.BJ,20260108,10.9733,0.74,39.3944,4.1864,237937.05,53526.582
300819.SZ,20260108,31.3582,1.16,95.2854,6.5856,562801.26,508323.207
001378.SZ,20260108,2.2899,1.0,39.1913,1.6923,314267.2952,154994.4721
688505.SH,20260108,2.2189,1.11,,3.975,897671.4386,615355.4386
605158.SH,20260108,1.811,0.87,25.3371,1.6783,414761.62,414761.62
688193.SH,20260108,2.674,1.28,,2.1819,199107.184,199107.184
300612.SZ,20260108,24.5123,0.79,,6.8759,337088.9985,336014.8985
300235.SZ,20260108,13.1374,1.8,755.7253,6.158,429479.7593,346547.1004
600360.SH,20260108,2.7963,1.35,45.9306,2.3714,805687.7601,805687.7601
300161.SZ,20260108,14.1997,3.78,,4.0646,624703.0725,613063.975
001282.SZ,20260108,5.035,0.68,35.1543,2.9531,473699.6992,166647.3536
300779.SZ,20260108,4.9638,1.15,931.7564,18.2677,2488408.7231,1994296.973
300434.SZ,20260108,5.1492,1.22,32.9039,1.7046,429062.4553,365385.3198
000695.SZ,20260108,12.3852,0.74,,28.0915,304119.9809,303659.7573
920112.BJ,20260108,1.5681,1.13,22.3841,3.7115,324211.85,88582.243
000905.SZ,20260108,23.5915,1.48,51.1955,2.0914,1052627.8181,1052625.6896
301332.SZ,20260108,1.9833,1.17,34.6337,1.5102,440330.625,252712.215
301278.SZ,20260108,6.9476,1.24,103.5638,2.1822,310479.8829,177902.1974
920725.BJ,20260108,23.8681,2.02,,5.4061,327403.425,150932.9323
920068.BJ,20260108,11.767,1.05,136.762,10.3435,1309233.23,125220.4092
000573.SZ,20260108,4.7346,1.73,40.6917,1.614,265524.7313,263313.3647
300521.SZ,20260108,21.0385,6.62,,9.3113,495456.57,495456.57
600639.SH,20260108,2.0476,1.07,12.2907,0.8059,1167309.4087,884246.1711
301149.SZ,20260108,2.1063,1.03,34.4946,2.315,465690.0195,282910.6973
601226.SH,20260108,6.0617,1.34,76.1204,2.2311,971619.0132,971619.0132
688265.SH,20260108,4.3931,1.1,72.2424,2.0566,350056.1734,350056.1734
300112.SZ,20260108,3.5948,1.44,,2.5426,255108.5608,208888.6453
