ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
300741.SZ,20260122,2.0516,1.04,,1.6971,1156006.76,1156000.5659
002686.SZ,20260122,4.4241,1.01,323.7456,2.4116,395801.154,365390.093
300810.SZ,20260122,9.8475,1.61,,6.5937,490615.8,473744.6219
920876.BJ,20260122,3.089,0.66,,6.8767,173287.7793,104127.7653
600927.SH,20260122,6.9194,1.57,37.7677,1.8167,2382744.4452,2382744.4452
688157.SH,20260122,1.9698,0.65,145.8397,4.3481,588024.4297,588024.4297
002587.SZ,20260122,4.4726,0.99,,3.43,456080.9092,372888.4019
002058.SZ,20260122,1.9335,1.03,17.8929,84.2519,337103.5802,336326.7854
688303.SH,20260122,2.8301,0.95,,1.361,5320110.1955,5320110.1955
600262.SH,20260122,3.5591,0.62,19.9176,2.8486,501500.0,501500.0
002375.SZ,20260122,2.6568,0.86,17.8343,0.6852,561458.5327,555926.5595
000799.SZ,20260122,2.6915,0.67,,4.5256,1702627.8552,1702478.5152
300333.SZ,20260122,2.152,0.58,,6.5523,380016.0,378636.2558
301230.SZ,20260122,13.105,0.63,176.6333,6.4448,646285.9812,581601.2929
002386.SZ,20260122,4.2794,1.07,,1.0411,782289.8909,782144.1267
300720.SZ,20260122,9.6843,1.25,178.261,11.7853,690060.3635,618442.7001
600006.SH,20260122,2.3164,0.86,59.9166,1.7567,1470000.0,1470000.0
603520.SH,20260122,5.0703,1.18,,1.8174,472605.8517,472605.8517
300703.SZ,20260122,5.8609,0.74,37.7441,5.1736,482728.5638,454014.3961
002983.SZ,20260122,7.6924,1.0,38.7778,3.9862,534112.0701,305970.784
002668.SZ,20260122,1.7556,0.82,9.4297,3.2486,1104709.5451,1104709.5451
920694.BJ,20260122,5.5809,1.2,27.2782,3.2736,286367.816,135479.2761
600960.SH,20260122,3.6943,1.08,,1.4096,520882.5039,520882.5039
601099.SH,20260122,2.9874,0.93,89.3899,2.9609,2944648.6718,2944648.6718
600526.SH,20260122,2.272,0.95,17.7334,1.1329,506560.6188,497614.0698
300938.SZ,20260122,11.9069,1.48,40.1964,4.164,755812.6642,526920.6002
002968.SZ,20260122,4.9824,0.61,28.87,2.5908,319277.9518,300763.3389
300793.SZ,20260122,3.2279,0.6,,2.2308,667096.0266,652268.2761
002378.SZ,20260122,17.3984,0.86,111.7419,10.7568,2408842.4203,2396218.3448
600488.SH,20260122,1.36,0.86,285.4499,1.5387,465143.7257,465143.7257
001268.SZ,20260122,3.6073,0.48,48.6322,3.8266,392877.3358,229077.3358
601198.SH,20260122,1.1141,0.66,20.377,1.5277,4483401.9362,4483401.9362
600276.SH,20260122,1.3813,1.1,52.8266,6.63,39451516.0511,37916789.5167
605333.SH,20260122,3.7604,1.11,21.9042,4.2117,1438525.2586,1354005.8511
002035.SZ,20260122,1.2497,0.96,12.2879,1.3808,536564.7402,495029.8432
605081.SH,20260122,5.3771,1.54,,1.4167,126383.7324,126383.7324
301317.SZ,20260122,16.1443,0.74,16.3427,4.8119,647308.42,214946.1465
301306.SZ,20260122,20.3909,0.84,,11.018,1008495.6,696626.7
688348.SH,20260122,6.7439,1.5,155.439,2.449,887030.7211,887030.7211
002114.SZ,20260122,12.0244,0.55,,3.8795,327922.8007,327918.2945
688590.SH,20260122,6.3428,0.67,804.6225,4.021,572853.7658,572853.7658
605117.SH,20260122,2.9204,1.08,25.8056,9.433,7916339.0427,7916339.0427
688162.SH,20260122,2.3899,0.75,49.6861,1.9366,464223.2242,464223.2242
301276.SZ,20260122,8.4852,2.5,27.2435,1.7631,367416.0,130591.7405
920204.BJ,20260122,2.3875,1.06,88.7202,3.666,179146.8143,94975.1822
600595.SH,20260122,3.1941,0.81,32.582,2.2725,3791478.2378,3791478.2378
603398.SH,20260122,4.5966,1.01,,6.4525,414561.2969,414561.2969
002588.SZ,20260122,2.9814,0.94,12.7341,1.6989,1244043.3384,927285.3756
002649.SZ,20260122,3.7127,0.67,64.524,1.9597,832359.9245,780028.6721
000672.SZ,20260122,7.3232,1.11,17.877,1.5133,1342612.6983,1342612.6983
688083.SH,20260122,2.0464,0.68,1022.0785,4.8603,1261998.424,1261998.424
000892.SZ,20260122,10.5149,0.75,,9.4771,800480.066,580042.5465
600839.SH,20260122,7.9888,0.72,36.3751,3.2153,4971695.0271,4970310.4456
603063.SH,20260122,9.516,1.28,27.4592,2.8917,1432286.4262,1432286.4262
688548.SH,20260122,7.4579,1.22,107.5237,4.8981,2873649.9787,1505453.2064
000659.SZ,20260122,7.0418,1.08,,33.4278,568280.5138,568280.5138
300076.SZ,20260122,3.0162,0.55,,3.7809,340048.0,340048.0
600658.SH,20260122,3.2514,0.62,,1.1197,620814.7,620814.7
002697.SZ,20260122,5.7358,0.64,16.7284,1.8329,859520.0,723578.38
002376.SZ,20260122,4.2441,1.37,92.7799,1.7263,654123.9706,630516.9303
300661.SZ,20260122,6.9615,1.19,83.615,9.5214,4670575.9269,4479411.954
002515.SZ,20260122,2.3969,1.05,140.1341,2.9168,761476.3092,761467.1949
002906.SZ,20260122,3.7575,0.77,23.4312,2.5873,1752704.6779,1752072.0776
600939.SH,20260122,3.6368,0.59,,0.8163,612596.932,612596.932
603103.SH,20260122,10.0638,0.93,132.4952,9.5113,1222103.4,1222103.4
301048.SZ,20260122,4.588,1.37,30.3778,2.3378,641066.7468,641066.7468
603686.SH,20260122,5.6384,0.53,73.998,3.1263,1060593.8214,1060593.8214
603879.SH,20260122,4.8396,0.68,,9.1653,235011.2638,235011.2638
300196.SZ,20260122,11.7514,1.25,21.0571,1.4895,694409.9859,419524.875
002768.SZ,20260122,2.7023,1.19,19.2024,2.9054,1600103.75,1042637.1894
301566.SZ,20260122,7.7583,0.61,60.3144,6.3665,916022.9,475176.8503
688306.SH,20260122,3.4705,0.66,5442.527,7.9042,1429721.1792,1429721.1792
002135.SZ,20260122,5.4094,0.66,82.7868,1.025,645885.0778,604399.4857
003013.SZ,20260122,2.6445,0.99,11.3439,2.1094,614940.3084,602320.3145
000526.SZ,20260122,1.6498,0.53,20.9953,4.949,493537.4915,483810.809
688563.SH,20260122,7.2709,1.12,55.2797,2.8917,3013650.0,783475.2861
000833.SZ,20260122,12.0994,0.87,34.7332,4.4284,1728487.1863,977727.866
600833.SH,20260122,3.9044,1.2,43.4817,2.585,300051.1367,300051.1367
603680.SH,20260122,4.469,0.68,24.6176,2.2663,1242194.2457,1242194.2457
002188.SZ,20260122,8.5625,0.88,84.0103,6.8683,222757.7314,175264.2078
000778.SZ,20260122,4.2986,1.02,48.7893,0.7144,1870622.0385,1837781.7941
920027.BJ,20260122,3.1844,0.9,35.8078,4.4069,186365.8355,99304.8355
300593.SZ,20260122,4.4988,0.68,,7.03,1677947.7646,1392665.0086
603530.SH,20260122,7.9346,0.61,55.3069,12.6083,2058272.0536,2038152.0424
688357.SH,20260122,2.0075,0.73,42.0585,2.1067,365718.8431,365718.8431
301389.SZ,20260122,6.0087,0.84,132.335,6.7205,1472782.5,439336.1992
002107.SZ,20260122,5.5405,0.54,44.6256,5.9011,427135.104,422831.5718
603833.SH,20260122,3.3587,1.5,14.6708,1.936,3522121.877,3522121.877
600545.SH,20260122,3.2769,1.59,,1.5107,482736.2999,482736.2999
002676.SZ,20260122,3.4335,0.8,88.3955,4.7599,620640.0,620619.7077
600758.SH,20260122,4.8593,1.55,123.3536,0.9258,512942.7489,512448.4369
000524.SZ,20260122,4.9957,0.46,106.2622,3.7581,855186.1698,854854.8385
000566.SZ,20260122,3.6077,0.52,,31.2723,870531.9995,870109.6097
920753.BJ,20260122,7.9139,2.16,62.6597,4.8919,193091.1609,74746.5233
920088.BJ,20260122,29.2779,1.29,66.2237,4.9517,332469.9125,119974.4
002320.SZ,20260122,3.3799,0.54,122.464,5.883,2368747.1652,2368747.1652
002852.SZ,20260122,2.818,0.66,14.0595,1.7837,395563.5508,328058.1977
301586.SZ,20260122,5.3264,0.88,69.0651,3.4763,443918.9411,283074.2192
600871.SH,20260122,19.0023,2.8,78.922,5.163,4928831.9166,3522223.2113
002067.SZ,20260122,14.6782,1.39,143.2245,1.3437,889336.8734,806575.1234
601225.SH,20260122,1.5406,1.31,11.094,2.2474,21222355.0,21222355.0
688800.SH,20260122,11.5726,1.37,63.8853,8.4216,1931282.0057,1931282.0057
002398.SZ,20260122,6.2724,1.29,83.6769,1.1805,425802.8677,347289.8537
003010.SZ,20260122,2.5237,0.53,76.4279,14.8779,1167095.154,848485.4669
000958.SZ,20260122,1.5172,0.65,132.0254,6.0172,11848473.7918,3671479.9219
000050.SZ,20260122,2.4153,0.71,215.2308,0.9169,2521649.1002,2521617.3198
300837.SZ,20260122,19.3334,0.94,125.5643,3.7632,518909.4284,392232.9659
601990.SH,20260122,0.6987,0.7,29.0614,1.5521,3541700.375,2967520.6324
000048.SZ,20260122,22.7216,3.45,23.3534,2.2657,957159.4613,950078.9878
920199.BJ,20260122,11.2885,0.67,297.2154,5.8745,308673.6136,167500.7939
603327.SH,20260122,8.5889,0.94,113.0433,5.5238,1118571.014,1118571.014
601311.SH,20260122,2.7772,0.63,15.1884,1.149,1132086.0039,1132086.0039
002512.SZ,20260122,13.6044,1.04,,18.8798,733135.2805,721243.7243
600966.SH,20260122,3.3765,0.99,64.7156,1.299,958517.3545,958517.3545
600358.SH,20260122,2.6161,1.45,,41.895,307001.4893,307001.4893
002893.SZ,20260122,4.822,0.54,38.2551,2.5773,313467.96,241103.7768
300648.SZ,20260122,4.5002,0.87,,7.2393,985909.8798,750610.0366
002382.SZ,20260122,1.1662,0.72,,0.7751,597232.8672,592825.7653
002243.SZ,20260122,3.5539,0.84,57.9975,1.8173,1320769.2029,1313719.2384
688147.SH,20260122,6.8125,1.08,106.0898,11.9121,3442077.9603,3442077.9603
002898.SZ,20260122,5.2151,2.59,,5.4122,249216.0,143387.7864
002760.SZ,20260122,14.6721,3.32,,3.1694,262088.5895,262088.5895
002963.SZ,20260122,8.6484,1.17,,1.9183,247793.1646,188221.2969
688728.SH,20260122,2.4501,0.71,188.4967,5.5165,4314373.2806,4145653.82
301668.SZ,20260122,8.6419,0.49,53.971,6.119,606320.0,127040.9398
300059.SZ,20260122,1.762,0.67,29.086,4.1449,36839211.8204,31180355.7846
600616.SH,20260122,2.6949,0.96,147.0867,1.9769,379994.8116,379994.8116
300831.SZ,20260122,7.3019,0.63,435.4346,4.6786,428800.0,247208.8816
688126.SH,20260122,4.5221,0.95,,3.7664,7561893.5232,6250035.0072
301011.SZ,20260122,2.6978,0.7,51.9109,4.4698,425308.4767,387060.3478
000661.SZ,20260122,1.7652,0.72,41.4721,1.7288,3977390.9078,3896242.038
301157.SZ,20260122,4.7575,0.81,94.8697,3.0339,331920.0,114291.4243
301279.SZ,20260122,13.5009,1.6,75.6601,3.4301,461870.7439,349063.2439
000889.SZ,20260122,2.2555,0.56,,49.2042,349236.5863,324453.9291
688679.SH,20260122,15.9691,1.32,,6.1931,695321.484,695321.484
603177.SH,20260122,4.1638,0.8,209.3703,6.7945,246051.36,246051.36
002967.SZ,20260122,3.1549,0.7,35.5253,4.1799,1428682.8227,1343552.1705
688709.SH,20260122,6.049,0.76,334.2875,11.2576,3236456.5861,1107480.8796
688367.SH,20260122,8.0151,1.04,254.1376,5.3044,312644.5728,312644.5728
600017.SH,20260122,2.4787,1.52,17.5121,0.6834,953452.7053,953452.7053
688570.SH,20260122,1.0369,1.17,60.8927,1.9635,840886.0,365484.4
300570.SZ,20260122,7.8866,0.66,64.6716,14.6371,2430257.4769,2056465.3461
601038.SH,20260122,4.5133,0.82,19.8734,2.0666,1620296.4866,1055119.0066
002301.SZ,20260122,6.1711,0.74,131.3071,1.8976,586423.3495,583726.0513
603639.SH,20260122,3.4431,1.1,24.7116,1.3532,477969.1386,464613.6853
600130.SH,20260122,2.4551,0.82,730.6044,3.4376,330000.0,330000.0
605377.SH,20260122,2.8618,0.91,18.1736,1.2626,484859.8034,484859.8034
300094.SZ,20260122,6.2992,0.78,,4.1535,427575.3889,418991.0942
300862.SZ,20260122,3.7178,0.47,,2.2679,451390.7704,370346.6121
000692.SZ,20260122,3.675,0.62,,,200345.199,200345.199
600299.SH,20260122,2.2146,0.93,24.5052,1.4674,2919630.7356,2542442.4068
688408.SH,20260122,4.1295,1.09,30.8991,2.3645,1006169.6144,1006169.6144
300596.SZ,20260122,5.7663,1.81,22.2091,2.3507,1120543.975,1088458.5801
920092.BJ,20260122,12.7944,0.58,,6.9421,257816.9941,132215.3441
920185.BJ,20260122,2.6109,0.71,34.3905,2.834,3530824.6487,3473929.8266
688529.SH,20260122,1.2413,0.48,,1.9165,339547.2491,339547.2491
688616.SH,20260122,3.8354,0.81,25.3439,2.8378,241084.3882,241084.3882
603289.SH,20260122,5.5212,0.96,31.6963,2.276,331529.6175,331529.6175
000029.SZ,20260122,2.5451,1.1,,5.8987,2160905.76,1904585.76
002016.SZ,20260122,3.0752,0.88,36.6444,1.0287,504066.5787,504066.5787
300760.SZ,20260122,1.2295,0.85,27.2753,6.2295,23460740.9739,23460048.7277
301603.SZ,20260122,7.7189,0.98,29.306,4.1925,970548.12,303256.1025
301216.SZ,20260122,5.1479,0.81,,2.2778,1380268.7746,1304458.6494
601899.SH,20260122,1.887,0.79,21.9807,5.9661,100136935.0052,77582963.5652
002887.SZ,20260122,3.4687,1.06,25.3883,1.3146,301091.5583,191487.3997
002392.SZ,20260122,2.2916,1.1,29.6423,1.833,1057155.865,1015766.6681
300573.SZ,20260122,11.9609,1.85,29.8825,10.2905,1931021.7736,1485167.5567
002713.SZ,20260122,12.127,1.88,,,881952.6056,488066.2703
000963.SZ,20260122,1.4186,1.19,17.9164,2.7452,6624937.4983,6622498.7838
600715.SH,20260122,2.0228,1.15,,8.2057,921586.7445,649758.4987
300650.SZ,20260122,24.1547,3.05,77.6844,3.3456,424149.3728,330980.9976
301370.SZ,20260122,3.71,0.84,58.3387,2.287,573190.8,394325.7473
688173.SH,20260122,4.7778,0.98,,4.8363,704425.3092,696716.5808
002511.SZ,20260122,3.2383,1.15,42.7302,1.9768,1084416.4964,1066682.4015
300061.SZ,20260122,1.7369,0.59,,13.6842,716985.1206,676920.639
603367.SH,20260122,3.1932,0.63,16.9599,1.3774,835784.1221,835784.1221
002966.SZ,20260122,0.6108,0.64,6.7321,0.734,3612294.9049,3552146.5874
002075.SZ,20260122,8.2275,3.18,45.4287,2.007,1309713.7907,1309711.6862
300669.SZ,20260122,6.2881,0.7,385.0977,7.1941,628798.1313,595497.2944
301265.SZ,20260122,7.6533,1.01,71.7129,2.0711,438099.2212,243576.1189
600332.SH,20260122,1.1885,0.76,13.7398,1.0825,4103496.3553,3548468.7553
688485.SH,20260122,2.931,0.9,176.5944,2.5199,315763.6223,186480.5118
600234.SH,20260122,3.213,0.53,57.5315,6.8569,342852.3907,342852.3907
603881.SH,20260122,9.6416,0.5,168.892,7.5575,2481992.5315,2481992.5315
002025.SZ,20260122,9.802,0.76,301.91,3.7731,2456112.3533,2447757.0431
002915.SZ,20260122,6.9308,0.68,,6.1477,803255.9495,710968.7915
000725.SZ,20260122,2.4891,1.0,24.6403,1.2321,16299504.3482,15990332.0245
600113.SH,20260122,1.8598,0.94,175.7459,9.9812,2536325.8465,2477638.4455
000543.SZ,20260122,2.668,0.66,8.1105,1.1269,1935901.2847,1935901.2847
603089.SH,20260122,7.164,0.54,22.113,2.3153,346368.0057,346368.0057
601860.SH,20260122,1.5353,1.24,6.8693,0.5046,1014098.1687,983789.8491
600131.SH,20260122,3.8147,0.5,30.4611,3.633,2240923.9323,2236342.6286
920263.BJ,20260122,1.3648,0.52,64.7573,3.3333,193079.0388,140245.6385
002799.SZ,20260122,16.9508,1.88,,2.3632,300197.52,300193.5804
603390.SH,20260122,6.2982,0.95,75.3587,2.9749,480708.2621,479152.5738
688612.SH,20260122,1.1278,0.95,27.0074,4.0955,1429850.6023,861457.0243
002628.SZ,20260122,6.6225,1.0,,1.2156,348266.1909,346741.0089
301584.SZ,20260122,6.0311,0.57,43.1628,6.2264,1293355.7226,154801.2287
301132.SZ,20260122,18.1871,2.11,41.474,3.1259,567614.5924,363117.1124
301314.SZ,20260122,4.1728,0.6,173.9987,2.4811,259675.0,76375.0
688662.SH,20260122,9.034,0.6,121.0988,6.6112,483025.76,483025.76
002576.SZ,20260122,3.4648,0.61,35.9532,2.332,304609.5,298940.8685
600665.SH,20260122,2.8052,0.86,,1.142,303307.0049,303307.0049
300629.SZ,20260122,15.8021,1.13,349.6351,3.8583,656466.5601,566153.6706
920690.BJ,20260122,8.4334,0.72,34.0377,4.1644,243387.3,158216.7227
600568.SH,20260122,3.429,1.7,,3.1235,536081.9442,448979.0981
002601.SZ,20260122,4.0077,2.24,40.999,2.2589,5245345.7232,4372726.1292
300382.SZ,20260122,10.9198,2.29,,4.6552,1071156.7901,1071054.7427
600774.SH,20260122,25.5168,1.38,,1.8552,309784.0221,309584.2376
600318.SH,20260122,2.527,0.79,122.6412,4.2026,459403.9583,459403.9583
603318.SH,20260122,5.8998,0.84,,2.3367,331908.2781,331908.2781
600313.SH,20260122,4.7525,0.93,136.5367,3.7025,730484.0975,730484.0975
301081.SZ,20260122,6.5906,0.59,194.0805,2.5815,277860.5392,266574.7319
688608.SH,20260122,5.1939,0.84,60.2373,5.8433,4053710.4521,4053710.4521
601519.SH,20260122,3.4704,0.71,,19.6409,2663485.24,2663485.24
002094.SZ,20260122,8.6356,0.59,148.4584,3.6422,563081.5024,562719.6424
301535.SZ,20260122,16.9832,0.92,92.3755,10.4229,1156800.001,173520.001
603067.SH,20260122,4.8647,0.62,50.9735,7.6101,2643317.4702,2643317.4702
601677.SH,20260122,5.6792,1.0,11.5743,1.086,2015751.7994,1974388.7424
001289.SZ,20260122,3.2049,0.66,25.016,1.7539,13166710.4583,7941046.3083
000685.SZ,20260122,4.2364,1.1,13.3882,1.0339,1858640.3023,1579992.3229
002986.SZ,20260122,2.3237,0.72,,1.2018,458046.2774,363855.4039
301325.SZ,20260122,3.3492,0.55,,2.6877,761192.1714,306262.963
300268.SZ,20260122,1.7015,1.08,,,233950.6,179569.1725
600202.SH,20260122,2.4088,0.74,,2.9198,235754.5133,235754.5133
600675.SH,20260122,4.7034,0.88,31.6217,1.2109,1777563.7873,1777563.7873
603018.SH,20260122,1.0694,1.03,15.4353,0.9856,519001.4699,519001.4699
301187.SZ,20260122,2.8206,0.49,33.9514,4.4615,676593.5754,676591.3858
002795.SZ,20260122,4.8925,0.57,,6.9001,308297.824,303231.405
300575.SZ,20260122,4.6827,1.51,,1.5198,300028.2196,215563.4679
300247.SZ,20260122,3.1524,0.74,56.321,3.836,433377.7287,432965.3937
603038.SH,20260122,6.0286,0.59,135.9563,3.4174,476095.8318,476095.8318
002030.SZ,20260122,1.2773,0.71,,1.144,885574.4462,885574.4462
600157.SH,20260122,4.6378,1.26,124.4585,0.7788,3665384.3764,3665384.3764
001208.SZ,20260122,19.3803,0.75,129.9856,5.1651,1494378.3613,616614.1257
002772.SZ,20260122,6.7124,1.73,25.7668,1.8517,628006.4503,623018.6903
603212.SH,20260122,11.2237,0.66,,2.5269,645736.1787,645736.1787
920099.BJ,20260122,6.3999,1.56,29.5596,3.2204,280985.5928,175077.9878
002394.SZ,20260122,5.1742,0.48,14.648,1.1335,490081.8,489454.4075
002723.SZ,20260122,4.5684,0.88,,3.1977,301108.9877,287304.9968
300050.SZ,20260122,2.8145,0.86,,7.7353,317100.7899,316907.2347
603819.SH,20260122,6.5671,1.41,106.8563,3.5052,281307.4016,281307.4016
920656.BJ,20260122,2.765,0.94,26.9302,2.6219,179000.0,57953.543
000612.SZ,20260122,9.9283,1.22,17.3286,2.3948,1675040.1486,1673945.3023
301101.SZ,20260122,4.3039,0.55,46.9216,5.1578,886250.2158,839652.3063
000758.SZ,20260122,12.1899,1.49,28.0795,2.575,1534629.186,1523625.0037
920106.BJ,20260122,2.2675,0.6,32.0219,7.8364,453313.935,349675.5728
920225.BJ,20260122,2.4969,0.47,39.6125,5.7958,414009.4322,270035.3863
688379.SH,20260122,5.5895,0.91,30.7102,4.3788,490966.084,490966.084
000507.SZ,20260122,1.6562,0.93,16.523,0.9107,498496.3131,489076.1146
000757.SZ,20260122,4.3344,1.06,60.7363,1.78,283404.9625,283399.6026
000876.SZ,20260122,2.662,1.65,36.4696,1.6238,3939927.5178,3938029.9805
688087.SH,20260122,1.5259,0.63,19.5418,2.4145,662503.0019,635842.1029
002747.SZ,20260122,5.8341,1.16,,11.4308,2218483.9998,1992785.9247
600300.SH,20260122,6.0907,1.37,15.081,1.7407,612896.8862,612896.8862
000609.SZ,20260122,9.6748,1.67,,,248689.6488,241869.424
002705.SZ,20260122,2.3009,0.9,10.8145,1.4331,1199140.5271,1193568.7218
601368.SH,20260122,1.7373,0.92,52.3479,0.963,467092.7577,467092.7577
603348.SH,20260122,3.7684,1.47,331.7458,1.5554,671723.2821,671723.2821
920046.BJ,20260122,40.5464,0.74,200.3848,10.5585,263293.45,166793.1781
601919.SH,20260122,1.1917,0.83,5.9032,1.0083,22459321.7534,18269184.3809
300052.SZ,20260122,1.8112,0.46,,9.5658,361626.8785,361616.521
301560.SZ,20260122,11.1042,0.72,52.6287,4.8225,468281.6,93656.32
688004.SH,20260122,3.3471,0.75,,3.6058,212793.816,212793.816
600624.SH,20260122,1.5341,0.85,,5.7656,358695.1854,358695.1854
300923.SZ,20260122,4.8657,1.21,44.6756,1.9449,220080.0,214111.8
600720.SH,20260122,1.1942,0.89,11.2398,1.1217,1711768.2915,752751.1292
300555.SZ,20260122,1.3235,0.58,,6.6495,316000.0,312816.0835
600989.SH,20260122,3.3725,0.97,15.109,3.5346,16243392.4,16243392.4
600562.SH,20260122,5.066,0.96,62.6221,6.2182,3970219.5145,3970219.5145
001380.SZ,20260122,3.3609,0.57,24.2272,3.6251,672260.1443,218425.5631
300388.SZ,20260122,2.3707,0.89,15.8245,1.2464,574118.6007,573073.3001
601058.SH,20260122,1.2801,0.78,14.6107,2.5596,5392484.4248,5392484.4248
601798.SH,20260122,3.6705,0.92,,2.7617,349919.3314,349919.3314
301055.SZ,20260122,7.9587,0.68,83.2465,5.8283,381420.0,381420.0
000009.SZ,20260122,1.7194,0.7,371.4481,2.5976,2617902.1745,2614660.772
002848.SZ,20260122,2.6791,0.38,,17.2332,198908.5,196262.1923
002221.SZ,20260122,2.2347,1.8,34.2508,1.1955,1328675.7076,1231517.7194
603322.SH,20260122,6.1812,1.19,,21.7311,626092.3405,626092.3405
600353.SH,20260122,4.1721,0.74,116.2604,7.6318,1426729.1548,1424726.3823
600750.SH,20260122,1.0717,0.84,17.2445,4.1515,1443883.7792,1429630.52
