ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
605060.SH,20260320,6.1089,0.76,58.971,5.3396,1291497.856,1282632.0672
300903.SZ,20260320,11.3959,0.99,,7.9025,1582194.7699,1193388.0187
002042.SZ,20260320,6.5308,1.43,,1.2489,719388.2132,719388.2132
002650.SZ,20260320,0.772,0.9,,4.4166,729568.24,729543.5275
300289.SZ,20260320,1.9796,1.15,,2.1366,353607.4666,353051.7166
600566.SH,20260320,3.7589,3.48,15.8413,1.8894,2615696.3541,2606867.348
601886.SH,20260320,7.1248,2.68,14.8531,1.241,906401.648,906401.648
001234.SZ,20260320,4.3104,0.68,74.8581,3.2713,298699.401,249850.965
600529.SH,20260320,0.9478,0.82,18.3796,1.5281,1267502.9558,1267502.9558
300729.SZ,20260320,1.8442,0.98,18.1463,1.1933,434531.3633,405059.4947
601388.SH,20260320,4.4816,0.55,200.3227,1.697,777031.5834,777031.5834
600449.SH,20260320,2.9791,0.75,21.8444,0.8608,637893.51,637893.51
920526.BJ,20260320,4.9956,1.27,119.6312,7.5319,172429.5,109186.2083
301365.SZ,20260320,33.1649,3.26,93.316,3.2107,539640.0,303944.2913
600608.SH,20260320,1.6652,1.24,,24.2707,94383.2336,91372.6036
603803.SH,20260320,51.3211,1.31,,3.5927,564245.3637,564245.3637
600617.SH,20260320,25.4031,2.56,,2.2753,769747.5186,708441.5329
001395.SZ,20260320,1.9651,1.41,18.5984,2.8872,345644.88,185778.18
600382.SH,20260320,2.99,0.85,25.4977,2.0382,552748.8388,552748.8388
603725.SH,20260320,2.3933,0.85,23.5126,3.3604,278030.2042,261431.8042
300689.SZ,20260320,3.9051,0.86,222.7746,7.6078,525402.0,459872.9808
002046.SZ,20260320,3.7172,0.7,87.5319,5.6919,2463260.7833,2429321.6803
000598.SZ,20260320,2.183,0.92,10.3179,1.0485,2067918.0437,2064604.8107
920374.BJ,20260320,2.966,1.62,103.5588,6.1693,161324.122,67510.7174
002706.SZ,20260320,5.2474,0.67,40.272,3.0246,1230945.0219,1002828.5906
000488.SZ,20260320,5.7968,0.82,,2.7051,864788.1228,494327.8874
603608.SH,20260320,4.2099,0.72,,4.1239,436086.0357,436086.0357
002064.SZ,20260320,3.2729,1.15,29.0277,1.812,4838480.2996,4824861.1827
002045.SZ,20260320,2.4714,1.38,241.7378,1.5276,676104.7247,675323.1242
603223.SH,20260320,1.7129,0.68,26.6191,1.5846,618485.9818,618485.9818
920976.BJ,20260320,3.8363,0.91,30.7825,8.081,207042.0212,128740.9928
600267.SH,20260320,1.3162,0.92,22.6045,1.4523,1236012.4901,1235922.7931
001914.SZ,20260320,2.5465,0.71,16.1782,0.9875,1058988.4573,1058984.6383
920247.BJ,20260320,3.0388,0.84,74.5205,6.6721,319657.1128,231847.4387
603171.SH,20260320,3.371,1.15,197.8969,8.3945,2119089.175,2116716.35
000735.SZ,20260320,2.7381,0.72,,1.9206,810665.5589,810231.852
603303.SH,20260320,1.4384,1.27,23.7629,2.1838,680122.964,680122.964
002099.SZ,20260320,2.022,0.77,,2.1276,1089395.3653,1087364.6618
920726.BJ,20260320,4.8804,0.74,89.0005,3.9916,175889.1,96736.7647
300997.SZ,20260320,2.8144,0.61,115.2309,8.4095,854385.6967,753872.171
600548.SH,20260320,3.4674,1.86,18.9319,1.0051,2350054.7736,1587558.4603
920080.BJ,20260320,2.1069,0.9,29.7892,3.7037,205923.0,56220.4549
600381.SH,20260320,0.6486,0.32,,1.8985,195491.2268,195491.2268
600602.SH,20260320,13.3289,0.87,156.6156,6.1619,2970586.7443,2333386.0943
002707.SZ,20260320,3.116,1.13,130.7976,6.9767,646626.4917,542986.3541
000603.SZ,20260320,8.109,1.44,52.3921,8.1762,2690190.4801,2599527.0837
301002.SZ,20260320,4.891,0.98,,4.4292,468095.336,294813.5755
000042.SZ,20260320,3.0576,1.14,,1.801,593694.2071,593069.1634
601069.SH,20260320,5.6176,0.75,62.9849,6.3226,2878757.2287,2803515.4799
002205.SZ,20260320,2.3362,1.05,,6.6262,238436.8615,238436.8615
301066.SZ,20260320,5.299,1.58,120.3814,2.6535,329362.2016,326829.5713
301238.SZ,20260320,5.5777,1.33,270.272,1.9961,1430733.2683,1430733.2683
600980.SH,20260320,3.6238,1.08,35.9478,2.7553,398967.5128,398967.5128
600252.SH,20260320,2.0657,0.94,,1.3661,789672.4414,789672.4414
002136.SZ,20260320,9.2868,0.69,,2.3662,267054.84,266354.0539
300199.SZ,20260320,5.1526,1.4,,24.5726,1595133.8528,1346730.3081
603080.SH,20260320,7.3009,1.4,17.5199,2.1121,321771.0,321771.0
002827.SZ,20260320,2.7912,0.86,45.2476,8.3572,890148.798,886788.0
688433.SH,20260320,2.3781,0.8,494.0938,16.2646,3358908.968,1639066.0352
603868.SH,20260320,2.0709,0.9,33.6293,4.6294,1514581.2,1514581.2
603506.SH,20260320,4.3866,1.06,19.9835,1.8587,231905.5571,231905.5571
688358.SH,20260320,2.635,0.92,28.5144,2.4337,332564.5682,332119.6682
605277.SH,20260320,12.3616,1.07,34.8756,4.544,733832.478,720575.2835
605167.SH,20260320,8.1694,1.22,35.8769,3.9612,782729.01,782729.01
603650.SH,20260320,3.0929,0.8,54.3556,7.8424,3110602.9155,3102476.136
920469.BJ,20260320,2.4476,0.47,,3.9204,131220.726,96310.2388
300804.SZ,20260320,10.6078,0.75,75.0677,2.5288,344100.0,127875.0
601696.SH,20260320,2.6074,0.8,32.1023,1.8935,3530838.0,3530838.0
001356.SZ,20260320,2.4573,1.39,50.2314,3.2913,671824.8,228737.295
002582.SZ,20260320,3.7883,0.85,,1.5297,477704.3197,367306.4306
001298.SZ,20260320,4.7413,0.95,115.6378,5.3803,881156.2564,488652.4493
688510.SH,20260320,4.8331,1.26,85.5624,7.2411,873812.6211,873812.6211
301528.SZ,20260320,2.2687,0.88,60.8427,2.3979,366571.8,188615.4454
301167.SZ,20260320,6.0642,1.85,83.542,1.9683,185584.0,117842.3537
001286.SZ,20260320,6.1513,1.3,14.523,1.6241,4252500.0,1190700.0
600203.SH,20260320,2.8683,1.22,,3.7625,652286.8902,652286.8902
000852.SZ,20260320,6.7937,1.08,355.9542,2.1853,685428.833,678094.7096
002390.SZ,20260320,3.818,1.43,80.1568,0.9159,618144.894,613046.1984
300708.SZ,20260320,9.6629,0.9,46.0831,3.4156,963326.9377,728474.6246
301171.SZ,20260320,5.3378,0.89,89.2258,5.7309,2145193.3241,1731521.1712
301662.SZ,20260320,6.7893,1.35,90.3085,7.8755,1136000.0,236115.0724
001309.SZ,20260320,10.9811,0.74,109.2557,23.0023,7520387.254,5333358.964
603416.SH,20260320,1.5799,1.01,33.3241,3.0731,781293.2833,692326.14
000550.SZ,20260320,2.303,0.72,12.6503,1.2844,1502855.574,902644.3616
300173.SZ,20260320,2.0242,1.0,57.4516,3.3597,324748.7585,324748.7585
002455.SZ,20260320,23.157,0.67,666.9428,4.1227,718458.431,627748.7
600512.SH,20260320,3.7218,1.23,139.5085,0.6061,380920.824,379389.834
601877.SH,20260320,5.8737,0.93,16.533,1.7233,7532136.2609,7532136.2609
600126.SH,20260320,13.8387,0.96,,1.4616,2850347.5861,2850347.5861
300151.SZ,20260320,4.0576,1.31,125.8427,5.5963,868521.8968,601072.6159
000726.SZ,20260320,1.7261,0.9,9.3479,0.6087,584374.4478,421219.2184
002813.SZ,20260320,4.2288,1.59,,11.9189,297480.0,297123.2099
002274.SZ,20260320,7.7776,0.77,,1.1362,617132.2906,607726.2362
601228.SH,20260320,2.3064,1.12,29.1221,1.226,2602863.3161,2602863.3161
601326.SH,20260320,3.8329,1.4,12.6491,1.0082,2044992.792,1741266.594
300587.SZ,20260320,2.718,1.03,,3.2184,771171.6654,624850.8815
688070.SH,20260320,4.3851,1.17,380.5962,6.9733,443154.8,443154.8
002997.SZ,20260320,1.6317,1.32,14.4312,2.6865,653291.8553,653291.8553
002170.SZ,20260320,4.6321,0.52,13.7821,3.499,1228940.8454,996428.6968
300075.SZ,20260320,3.0954,1.93,,2.3666,824860.8498,684502.2961
000820.SZ,20260320,1.5692,0.92,,15.2424,226940.8678,104235.3738
000901.SZ,20260320,3.5955,0.93,150.248,4.1026,1772805.3227,1772787.4992
300264.SZ,20260320,11.6177,1.28,,443.6699,431719.233,371169.8109
688456.SH,20260320,2.7201,1.08,80.561,4.5066,571270.26,571270.26
300796.SZ,20260320,2.624,0.73,,1.8896,325028.5848,325028.5848
688506.SH,20260320,2.1464,0.98,,16.9214,11208698.3839,10886348.0
605007.SH,20260320,8.6748,0.61,30.9281,1.9468,667449.1942,563378.9292
601678.SH,20260320,4.1086,0.66,44.8687,0.8728,997565.5939,991018.0939
002235.SZ,20260320,9.4247,0.7,2936.1561,8.1281,610869.1873,583471.5303
002688.SZ,20260320,4.8511,0.95,35.7206,1.9081,448319.5852,434276.3615
300506.SZ,20260320,1.0645,0.88,,,711372.6879,366613.56
688129.SH,20260320,3.1957,0.84,27.5058,2.801,276257.8884,276257.8884
300018.SZ,20260320,6.4701,1.57,51.7543,4.5993,636760.2232,589497.6733
001221.SZ,20260320,3.6248,0.8,40.6225,10.3998,2700067.5,243060.75
601858.SH,20260320,15.0291,0.85,35.3573,3.3894,1857675.0,1857675.0
001313.SZ,20260320,4.9778,1.19,593.0836,1.9108,487200.0,486591.5923
000702.SZ,20260320,5.3277,1.75,,6.3706,224266.3414,172512.5707
001387.SZ,20260320,4.791,1.39,25.5331,1.9172,239769.824,149222.5362
301007.SZ,20260320,1.716,0.92,98.8578,7.4039,507555.4,506408.485
300622.SZ,20260320,4.203,0.62,52.0597,6.6283,562116.2127,384291.0116
601996.SH,20260320,4.7448,1.2,,1.0375,264535.8022,264535.8022
001212.SZ,20260320,3.8035,0.98,,5.2596,1006807.7162,870982.1072
688296.SH,20260320,4.5617,1.81,,2.5452,152784.5026,152068.7146
002673.SZ,20260320,1.3925,1.3,17.4078,1.13,3338777.5336,3338777.5336
603926.SH,20260320,3.4023,1.09,42.6847,2.5139,434225.7304,427051.4304
002448.SZ,20260320,4.2345,0.85,28.147,2.2413,835541.6973,646863.1208
300347.SZ,20260320,2.2646,1.15,70.6236,2.0415,4323211.7971,2842961.5283
600370.SH,20260320,52.5546,1.17,,2.3361,1153417.4922,1153417.4922
603690.SH,20260320,3.4551,1.1,,1.9403,973112.1593,973112.1593
600783.SH,20260320,6.2969,0.88,88.8049,3.2363,1532635.7863,1532635.7863
920706.BJ,20260320,7.1273,0.95,42.8235,3.546,210868.7691,96635.5573
600511.SH,20260320,2.0601,1.21,11.1139,1.1966,2218993.3171,1627391.833
920066.BJ,20260320,2.5027,0.98,50.0802,3.5265,141671.3968,44794.4768
002660.SZ,20260320,3.9644,1.61,,2.5429,305628.4983,293939.6105
600288.SH,20260320,2.4612,1.71,147.6372,3.3459,636854.4,636854.4
603122.SH,20260320,8.1553,0.67,,5.851,618971.8443,618971.8443
600079.SH,20260320,1.5453,1.21,21.3422,1.6121,3048998.1026,2882657.9424
920556.BJ,20260320,4.3438,0.65,59.0511,3.1018,163573.6128,119143.7467
300996.SZ,20260320,3.5501,1.07,42.9918,3.6787,463469.9427,384809.8369
301202.SZ,20260320,6.0852,0.98,56.283,4.4834,515592.0,140540.4
300384.SZ,20260320,3.642,0.78,19.7712,1.8602,514239.7112,355015.0624
603776.SH,20260320,1.5878,0.94,,1.4847,529233.6782,529233.6782
603538.SH,20260320,19.3546,1.13,61.6931,2.7322,613733.2566,601889.3411
002302.SZ,20260320,5.2376,1.01,,0.8623,734690.2049,734690.2049
688739.SH,20260320,0.9839,0.9,74.9882,1.1025,1031963.1,1031963.1
688523.SH,20260320,5.9789,0.89,580.8171,14.8879,2493360.64,591449.6619
301219.SZ,20260320,2.7094,0.83,22.0356,1.9909,1804553.3054,1769286.0745
920871.BJ,20260320,6.4616,1.6,106.9797,4.4336,116981.522,64445.9879
002356.SZ,20260320,8.2679,0.61,120.4447,7.7473,481230.4092,481227.6567
300160.SZ,20260320,5.8716,2.07,22.0025,1.7532,459130.0974,452841.5531
600223.SH,20260320,1.2596,0.92,32.381,1.6559,693299.9046,693299.9046
002685.SZ,20260320,3.1386,1.08,51.9367,4.2724,671121.9669,671032.5065
688315.SH,20260320,1.9352,1.2,34.451,2.1615,572275.0,572275.0
301656.SZ,20260320,4.1004,0.7,51.1727,6.3956,5913380.8477,410362.0757
603027.SH,20260320,1.8636,0.46,28.9183,3.7012,1221142.8774,1144647.6762
603990.SH,20260320,6.8178,1.05,120.9227,5.6713,473513.1021,473513.1021
603666.SH,20260320,2.5869,1.47,,2.6863,568702.6721,568702.6721
001339.SZ,20260320,13.4318,0.87,95.8909,7.3908,1665333.6377,788216.4573
002006.SZ,20260320,3.1968,0.86,42.6241,3.8776,931989.6379,931989.6379
603353.SH,20260320,22.4522,0.94,869.8236,4.2331,690890.214,684909.942
002958.SZ,20260320,1.3563,0.85,5.8159,0.4649,1727798.5869,1691709.6854
603175.SH,20260320,18.3648,0.73,165.6864,13.1371,3811332.7084,383717.9651
002982.SZ,20260320,5.7862,0.92,90.3613,1.792,284268.3598,181696.3561
002300.SZ,20260320,9.6839,0.59,84.9977,3.6255,685494.6813,685434.4274
600657.SH,20260320,2.3398,0.77,,0.4817,892638.0002,892638.0002
002867.SZ,20260320,1.3926,0.86,12.4582,2.1567,1291713.9327,1284125.1968
300369.SZ,20260320,10.3301,0.97,,2.9847,732802.1858,730482.5589
600858.SH,20260320,3.1268,1.24,77.3505,1.1082,300078.4219,298625.2127
920394.BJ,20260320,3.3039,1.0,51.9704,8.1461,661927.5,657052.1471
301581.SZ,20260320,2.7462,1.0,52.7681,3.7632,378000.0,230948.55
603095.SH,20260320,4.0355,0.89,40.8196,1.8847,436991.4864,436991.4864
600150.SH,20260320,1.8249,1.24,34.672,1.7676,24947434.5697,24947434.5697
300536.SZ,20260320,3.5171,1.09,,5.5416,248121.7605,248103.7729
605319.SH,20260320,5.0804,1.26,18.6457,3.2041,831454.972,826833.222
300595.SZ,20260320,1.9901,1.05,26.8932,2.7123,1322342.0347,987366.7605
603255.SH,20260320,3.1127,1.25,,2.3521,373491.8759,168373.8132
000561.SZ,20260320,3.1449,1.32,,2.6543,837233.6726,694187.8412
600428.SH,20260320,3.6542,0.74,13.2284,1.3268,2192392.3956,1953783.1808
300546.SZ,20260320,4.5025,0.78,112.5139,3.6818,413951.3086,297021.2187
600531.SH,20260320,4.9823,0.85,18.5616,2.497,1621621.278,1621621.278
002498.SZ,20260320,21.8283,0.67,46.841,3.112,2774547.864,2774547.864
000599.SZ,20260320,3.3727,0.95,,3.8244,503123.536,503114.989
688796.SH,20260320,4.692,1.07,199.7112,15.9041,3458993.7708,277770.3413
688560.SH,20260320,6.2988,1.72,,1.2531,324498.6918,324498.6918
002863.SZ,20260320,3.8467,1.36,40.9938,1.1412,323721.1192,323721.1192
688727.SH,20260320,6.2879,0.91,216.754,8.866,2224581.3396,248753.9099
002743.SZ,20260320,6.0106,0.53,93.0701,0.6996,230692.2933,230322.6183
601700.SH,20260320,5.6078,0.6,232.5794,2.506,635426.5734,635426.5734
603378.SH,20260320,5.5258,1.41,,2.4478,244300.0859,244300.0859
002919.SZ,20260320,3.8013,1.12,,6.6276,544512.7528,540145.0313
601319.SH,20260320,2.0554,1.13,6.8375,1.1741,36484792.231,29285649.181
600610.SH,20260320,12.3826,0.82,227.2478,92.305,1047706.5637,693134.7175
002215.SZ,20260320,1.7035,0.51,14.9386,2.425,1004633.81,802992.667
600694.SH,20260320,1.4921,1.3,11.7825,0.6702,589196.2437,589196.2437
600121.SH,20260320,35.6072,1.3,,4.046,620171.7273,620171.7273
920367.BJ,20260320,3.8439,1.02,93.8148,2.8439,136833.0738,81087.6681
000752.SZ,20260320,0.8499,0.54,18.6284,4.4581,274045.0721,274045.0721
301272.SZ,20260320,5.0272,0.71,58.7594,2.3048,232429.6379,124468.1305
603014.SH,20260320,2.2847,0.91,33.5689,2.3025,1592478.4996,150068.2696
301606.SZ,20260320,4.8282,0.58,46.4825,8.9876,2823046.32,1490186.9664
601162.SH,20260320,1.6774,0.93,59.2383,1.4382,3908706.2708,3336012.5439
603216.SH,20260320,3.9035,0.92,97.6811,4.179,748683.78,748683.78
920808.BJ,20260320,3.2742,0.98,419.4222,20.2348,1529200.0076,1487698.8806
601881.SH,20260320,1.3977,0.8,10.712,1.2939,15034803.102,9959699.2316
002837.SZ,20260320,8.5611,1.08,205.4967,30.9498,10253836.6035,8927047.185
600503.SH,20260320,1.9486,0.8,,1.0999,390958.76,390958.76
688008.SH,20260320,3.2981,0.95,79.2177,9.2553,17709678.3043,16611720.2893
603181.SH,20260320,1.5931,0.69,19.2347,2.591,864800.3,864800.3
688669.SH,20260320,2.3578,0.92,,2.6664,315466.6684,315466.6684
300242.SZ,20260320,4.9491,1.42,,11.6227,307124.7284,307124.561
002366.SZ,20260320,5.5752,0.54,,3.5415,1616888.5463,1437727.253
600031.SH,20260320,1.0809,0.89,21.6738,2.1105,17865893.6211,16465739.8419
603033.SH,20260320,1.4037,1.18,,3.5432,1031163.554,1012531.018
603499.SH,20260320,3.853,0.63,57.1851,8.3611,731068.0462,731068.0462
603201.SH,20260320,3.3698,1.05,12.8271,1.903,329044.8785,326230.4131
002541.SZ,20260320,3.9542,2.11,23.1299,1.4814,1417985.2268,1019524.2162
002478.SZ,20260320,5.9998,0.82,15.65,1.6304,962959.7197,772591.8897
300638.SZ,20260320,4.3586,1.43,71.6502,3.7722,2380356.6891,1404097.6665
600660.SH,20260320,1.3448,0.93,15.9629,3.9581,14865099.1583,11409010.1471
600016.SH,20260320,0.8301,0.78,5.5247,0.2984,16768666.2863,13581993.1906
601619.SH,20260320,6.8988,0.96,24.3267,2.0858,1639888.9892,1370725.6428
300162.SZ,20260320,12.2138,0.82,,4.2895,383432.1674,312735.8669
301079.SZ,20260320,8.8843,0.74,,8.3945,396949.0607,253349.8252
601595.SH,20260320,6.4952,1.93,87.4282,6.2417,1067164.2,1067164.2
600398.SH,20260320,1.1726,0.88,13.8628,1.6265,2929689.8806,2929689.8806
920885.BJ,20260320,3.9555,1.02,98.2059,8.1437,332927.9851,172492.729
000883.SZ,20260320,3.1506,1.56,18.4081,0.9377,3490138.1016,3194435.6288
600408.SH,20260320,26.7843,0.93,,3.1371,425876.4,425876.4
688096.SH,20260320,6.6497,1.23,,2.2357,200873.7878,200873.7878
603269.SH,20260320,7.0769,0.79,42.1589,4.6996,447690.0636,447690.0636
301251.SZ,20260320,9.944,0.8,101.9646,5.1004,800723.9232,320989.0568
600055.SH,20260320,0.9261,0.69,714.8791,2.1994,1029984.45,1029984.45
001322.SZ,20260320,2.608,1.08,114.9297,1.6377,773730.368,628490.24
002669.SZ,20260320,6.6513,0.52,,1.4263,387138.4,386267.9128
002510.SZ,20260320,3.233,0.94,126.0983,2.8716,717703.0666,710426.7908
002041.SZ,20260320,7.7256,0.66,183.1523,2.6304,953040.0,953040.0
002370.SZ,20260320,2.3883,1.35,34.0512,4.0969,459331.1985,459331.1985
603339.SH,20260320,1.9533,1.38,25.3362,1.5184,395465.8217,395465.8217
603508.SH,20260320,2.1177,0.87,15.723,2.5232,970343.2895,970343.2895
000878.SZ,20260320,4.5076,0.88,35.0539,2.3699,4535094.1548,3746770.9147
920768.BJ,20260320,1.8955,1.18,22.6894,1.7429,123287.67,84985.1517
000888.SZ,20260320,4.182,1.03,31.6713,2.6583,712386.5139,712386.5139
600725.SH,20260320,2.6865,0.76,,20.0987,563238.79,563238.79
002616.SZ,20260320,9.4654,1.49,18.0078,1.5611,531854.9318,363650.2859
002875.SZ,20260320,4.4942,1.19,,6.3562,408353.3436,349730.8894
300034.SZ,20260320,5.0605,1.22,169.6045,3.9162,1483145.4687,1427492.5689
688636.SH,20260320,2.9752,0.96,66.3228,5.2074,731276.4288,704873.238
000620.SZ,20260320,8.3802,0.56,,3.847,1720441.8067,1368822.4028
300130.SZ,20260320,2.797,0.95,38.8629,3.0872,1338825.9303,1024599.4469
600851.SH,20260320,3.4075,0.67,61.338,2.0524,958403.0134,586135.6513
920239.BJ,20260320,2.9817,1.13,22.7656,5.1819,565886.626,557683.0725
301236.SZ,20260320,4.0672,1.55,201.4671,2.9948,4096243.981,3098875.5386
600726.SH,20260320,52.5521,1.23,,10.6137,4364849.5879,4126385.5868
600933.SH,20260320,2.0126,0.97,15.9271,1.8644,1740924.0433,1651765.1409
603767.SH,20260320,2.6829,1.19,673.419,4.0735,566338.8025,566338.8025
300940.SZ,20260320,2.9028,1.24,38.7029,4.3049,512082.0556,362202.6706
601778.SH,20260320,13.1251,0.86,41.4317,1.2052,1906914.3412,1906914.3412
688317.SH,20260320,1.4717,1.01,,1.0948,366637.4621,366637.4621
600378.SH,20260320,1.5798,1.01,28.3328,2.2579,4063498.803,3378580.8935
603697.SH,20260320,3.2618,0.67,21.8662,2.6075,458913.6212,458913.6212
301270.SZ,20260320,3.3092,1.34,223.7859,3.3675,331700.0,313432.7635
601900.SH,20260320,2.2025,1.02,10.5724,1.3844,1195951.4475,1195951.4475
600906.SH,20260320,1.5522,1.1,21.7082,1.7476,2128720.0,1393498.1272
000058.SZ,20260320,2.2708,1.09,110.1557,4.8819,1016971.7551,813394.7064
600522.SH,20260320,4.9776,1.05,30.6093,2.3953,8771280.6056,8771280.6056
603185.SH,20260320,10.6766,2.53,,1.4337,1741845.8451,1731506.6151
300725.SZ,20260320,3.5571,1.43,41.161,1.1581,827911.7945,717809.927
600753.SH,20260320,3.5164,0.58,,121.174,269459.3948,269459.3948
002972.SZ,20260320,3.2056,1.39,35.7373,2.3602,283402.1376,155112.9869
300670.SZ,20260320,6.8819,1.18,,3.5909,204730.6294,145152.47
000926.SZ,20260320,3.4141,1.12,,0.3915,337708.5321,333520.3387
688651.SH,20260320,4.5879,1.0,,3.3632,315921.81,135984.0449
603900.SH,20260320,4.3126,1.32,,1.3148,255851.0246,254944.6346
688697.SH,20260320,2.0305,0.72,22.2442,3.6466,673194.7354,673194.7354
920026.BJ,20260320,2.1135,1.1,51.7841,4.2631,268720.9034,121840.6659
603797.SH,20260320,3.9922,1.28,21.1205,0.8264,267544.8082,267544.8082
603137.SH,20260320,3.0264,1.1,45.9316,1.9555,243118.4009,97991.6009
688623.SH,20260320,3.9638,1.33,83.3005,2.5329,537193.1441,173873.1441
688067.SH,20260320,4.7087,1.3,62.1165,3.4949,179792.0,179792.0
301260.SZ,20260320,3.9942,2.17,,1.6432,732852.2954,310537.9346
603738.SH,20260320,13.2331,0.83,233.241,5.2027,890628.3315,890628.3315
002497.SZ,20260320,3.1568,0.84,58.0908,2.3369,2535637.544,2328812.948
000711.SZ,20260320,13.9277,1.88,,20.604,1420626.8633,1142431.7615
002073.SZ,20260320,2.0509,1.02,15.8483,1.2049,738281.9303,734226.0099
300252.SZ,20260320,3.9779,1.01,587.0768,3.9889,870732.2917,734811.4261
603928.SH,20260320,4.6154,1.32,49.2289,2.4771,383947.2,383947.2
301257.SZ,20260320,3.6473,0.55,33.5398,3.2685,407664.6132,388645.5704
