ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
002440.SZ,20251223,1.1998,0.66,29.5071,0.8935,848619.9283,714500.7951
920892.BJ,20251223,1.6964,0.7,26.3379,6.9128,268473.7323,233696.5406
688212.SH,20251223,1.6041,1.31,,4.8514,604242.9768,604242.9768
605196.SH,20251223,3.0485,0.49,54.5329,4.9369,1629587.8686,1610326.3086
002534.SZ,20251223,7.1322,1.21,73.8028,2.6699,1423597.6064,1404535.1645
600881.SH,20251223,1.6452,0.91,,3.5823,607644.3857,607644.3857
688231.SH,20251223,5.1328,0.78,81.1449,2.2871,627017.1432,321179.8555
003037.SZ,20251223,6.0102,3.23,54.4781,1.6494,462485.6514,462485.6514
688386.SH,20251223,2.602,1.24,53.8087,8.1937,663208.0,663208.0
603111.SH,20251223,0.7766,0.84,16.4762,1.5106,599111.317,588324.2964
002984.SZ,20251223,3.7074,0.76,15.1074,1.6862,2229226.6225,1535577.1194
600372.SH,20251223,3.3197,0.89,75.0819,1.6257,6213143.2729,6213143.2729
301098.SZ,20251223,2.156,0.7,,1.3085,156344.9396,127235.6271
603120.SH,20251223,8.0183,2.12,41.6497,3.2514,370730.4,92682.6
301469.SZ,20251223,3.8964,1.05,35.6973,1.8189,250544.0,128964.318
600971.SH,20251223,1.469,0.85,272.6213,0.6254,748803.0476,748803.0476
300992.SZ,20251223,7.6574,1.51,263.684,3.0296,261987.8677,212951.1817
002192.SZ,20251223,12.634,1.14,77.5243,3.9551,1367863.6094,1365045.3611
688373.SH,20251223,1.7224,0.8,,15.3749,395985.7166,317396.8696
600551.SH,20251223,1.8921,1.04,13.4839,0.9668,560073.6274,560073.6274
002020.SZ,20251223,1.3593,0.7,24.5055,3.0898,1746167.0959,1468207.7834
300757.SZ,20251223,10.7644,2.24,,22.9608,3823308.62,3436540.4277
603011.SH,20251223,12.7135,0.7,,5.2079,1093644.7346,1093644.7346
300484.SZ,20251223,1.5286,0.83,70.8664,5.6749,383253.215,307752.3563
605198.SH,20251223,1.8119,0.61,35.8893,4.5504,1243674.0,986103.72
605050.SH,20251223,1.8336,0.9,17.5563,1.4429,628357.2058,628357.2058
300166.SZ,20251223,2.1939,0.96,,1.8781,1098889.6468,874075.3473
600571.SH,20251223,1.9131,0.78,69.6866,5.8364,699477.4635,686627.5545
002091.SZ,20251223,2.3479,1.04,12.8845,0.9621,1486042.4944,1458304.8924
920914.BJ,20251223,5.8616,0.8,41.244,2.8646,273500.0,273284.6188
300321.SZ,20251223,23.8391,2.29,490.6065,6.1651,390720.0,390261.96
002861.SZ,20251223,3.3509,0.78,323.2767,3.094,340713.3665,274657.9122
300668.SZ,20251223,7.8533,1.14,,3.1895,250031.904,207064.1514
920058.BJ,20251223,5.312,0.75,32.2968,5.186,178594.7665,87915.7202
920634.BJ,20251223,9.8322,0.93,78.7023,5.7051,161753.0867,102400.3699
688710.SH,20251223,3.0495,0.79,31810.4212,2.7827,650338.964,418371.2559
301305.SZ,20251223,3.2861,0.82,19.0649,1.3712,517434.4976,265365.3588
001260.SZ,20251223,5.2142,1.08,51.4653,2.7724,229425.0,63341.25
603273.SH,20251223,5.1373,0.85,130.6339,4.7798,420697.2042,110042.6392
688158.SH,20251223,4.9484,0.82,,4.6799,1126160.9399,1000709.6049
600241.SH,20251223,2.539,0.89,1090.6545,2.1057,246036.5681,246036.5681
601766.SH,20251223,0.7452,0.84,13.1081,1.1884,19802216.2207,16786180.6531
688420.SH,20251223,2.0724,1.2,165.0868,1.4384,206484.05,97460.565
300960.SZ,20251223,3.2431,1.15,79.8978,5.8623,353455.1165,320259.1145
688048.SH,20251223,15.2991,1.05,,8.3878,2520803.1849,2520803.1849
601169.SH,20251223,0.6521,0.66,4.4335,0.4192,11649784.3339,11649784.3339
001358.SZ,20251223,0.9683,0.68,49.6523,2.2075,315884.8,130703.2537
001896.SZ,20251223,3.0264,0.83,32.2284,2.3897,823921.9182,823921.9182
603787.SH,20251223,4.4575,0.98,50.826,1.8672,296885.4891,296885.4891
300323.SZ,20251223,1.8332,1.03,,1.7763,1205888.1062,653290.0804
688499.SH,20251223,8.3261,1.72,,4.1694,955340.8236,955340.8236
601963.SH,20251223,1.3086,1.19,6.8077,0.6887,3790775.4742,2050429.7575
600506.SH,20251223,7.8959,0.97,83.746,9.4179,451820.5517,347554.2722
600892.SH,20251223,1.3616,0.5,,245.1485,185182.6462,185134.7664
002290.SZ,20251223,2.3502,0.74,66.2146,10.9002,1034132.1914,1031123.4164
002873.SZ,20251223,1.9166,0.64,326.597,1.94,245080.2212,239623.4963
688190.SH,20251223,1.2655,1.0,33.8238,4.4502,1176840.0,1176840.0
600787.SH,20251223,1.1416,0.78,26.5926,0.8849,1230435.123,1230435.123
600985.SH,20251223,1.5278,0.93,17.0351,0.7351,3043382.3412,3043382.3412
002581.SZ,20251223,0.8745,0.49,,2.7775,519211.9062,315422.6437
920139.BJ,20251223,2.2945,0.99,,5.3121,568930.1045,544973.1276
002803.SZ,20251223,3.2557,0.83,28.39,2.914,746321.5622,478492.2015
603077.SH,20251223,1.7532,0.71,,1.0846,1969400.2438,1969400.2438
002310.SZ,20251223,1.94,0.47,,9.0592,1391842.7311,974179.5343
000919.SZ,20251223,7.0089,0.78,124.5525,1.2316,467065.3205,466946.8127
603629.SH,20251223,10.0382,1.74,37.1509,3.6756,697930.8,682055.92
300581.SZ,20251223,5.9036,0.9,,8.9707,857070.6727,857070.6727
603733.SH,20251223,0.7734,0.75,16.7171,1.9467,1612903.078,1612903.078
688660.SH,20251223,3.1608,0.95,,4.737,2080000.104,2080000.104
920021.BJ,20251223,3.5435,1.1,,3.2095,200540.989,151114.8695
300616.SZ,20251223,3.4918,0.62,,1.0085,317241.0797,219026.6459
300561.SZ,20251223,5.4374,1.35,,7.542,452460.8975,332418.3945
688227.SH,20251223,7.9218,0.99,,5.707,738929.2774,738929.2774
002826.SZ,20251223,2.7271,1.02,40.1017,4.293,344364.0165,314833.4585
002027.SZ,20251223,1.0068,0.87,19.264,7.3115,10456152.6016,10456152.6016
688092.SH,20251223,1.8693,1.01,36.2953,3.0309,196721.073,196721.073
002121.SZ,20251223,2.7089,1.03,,17.3822,1287132.9332,1084939.8631
002282.SZ,20251223,1.9104,1.26,21.0294,1.0611,384065.1557,368150.5681
001223.SZ,20251223,3.3029,0.89,66.7835,2.3289,453784.072,453784.072
300460.SZ,20251223,5.3372,0.82,,4.0094,223800.988,223800.988
300415.SZ,20251223,1.8882,0.96,17.1446,3.803,1185930.6346,1146776.2038
000638.SZ,20251223,3.1297,0.76,,11.7641,164100.7124,163446.7317
002069.SZ,20251223,3.165,0.75,,149.9017,271644.8581,271302.5861
300099.SZ,20251223,3.0977,0.7,53.8381,2.2544,515348.4132,406407.1558
301051.SZ,20251223,1.7403,1.31,,1.8487,407711.2596,323303.9957
603109.SH,20251223,3.3407,0.84,22.9791,2.6351,524000.5352,524000.5352
300847.SZ,20251223,2.8572,0.71,43.2056,3.3934,496704.78,496704.78
920445.BJ,20251223,15.6953,1.27,86.4148,6.1495,189823.7311,134304.6684
688310.SH,20251223,4.9744,0.98,,3.1173,251157.9516,251157.9516
000796.SZ,20251223,33.3574,2.74,,13.7897,1143501.4971,948836.7355
002153.SZ,20251223,3.7709,0.94,,4.0115,2791965.2993,1636558.3715
002948.SZ,20251223,1.1525,0.86,5.5645,0.6728,2671542.8183,1428601.4281
300611.SZ,20251223,4.1325,1.09,37.7457,4.4813,550693.8401,386922.4748
300951.SZ,20251223,2.0431,0.86,29.6927,2.4711,575115.0268,513983.842
002410.SZ,20251223,1.2279,0.83,57.6259,3.3732,2007112.3755,1929518.511
688011.SH,20251223,5.0001,0.87,,4.7521,508500.0,508500.0
688668.SH,20251223,20.296,1.82,83.5007,9.1621,1741552.794,1741552.794
000723.SZ,20251223,1.4042,0.72,,1.5405,2043214.9098,2039859.5541
688037.SH,20251223,4.9467,1.38,345.8436,10.878,2943960.1489,2943960.1489
603590.SH,20251223,2.2816,0.97,113.4097,2.0299,647808.6833,644602.4453
002929.SZ,20251223,1.9165,0.95,,1.7385,1098833.3689,814448.9539
002489.SZ,20251223,2.7659,0.74,13.0166,1.8133,850254.3947,749907.3398
002258.SZ,20251223,1.9705,0.88,22.4946,1.3405,1045371.0198,1043690.3506
002283.SZ,20251223,1.1684,0.99,20.1482,1.1507,692789.9642,610144.0688
688369.SH,20251223,2.3911,0.8,,3.0781,260392.8405,260392.8405
601107.SH,20251223,5.2278,1.41,11.7007,1.008,1914345.56,1353875.24
600255.SH,20251223,5.2479,1.0,165.5245,4.8145,697172.7246,697172.7246
000980.SZ,20251223,7.6968,1.81,,1534.8701,1931295.784,1927021.8618
002583.SZ,20251223,1.5987,0.93,,7.6519,1955015.8346,1378925.1277
920198.BJ,20251223,2.6187,0.75,92.6657,4.0676,162816.1468,71100.197
300040.SZ,20251223,1.7498,0.79,,1.5113,390550.1347,314047.2593
300994.SZ,20251223,2.3127,0.6,21.5937,3.3108,365948.16,183162.48
000521.SZ,20251223,0.9001,0.78,10.2015,1.0794,670480.3385,570002.3769
688509.SH,20251223,3.1573,0.72,,3.0283,375760.0,187778.5936
300863.SZ,20251223,6.1555,1.55,57.6983,6.7957,970610.9621,932921.4458
300427.SZ,20251223,31.7661,0.91,,4.8426,619886.2433,613162.9585
300743.SZ,20251223,5.7792,0.75,28.6681,5.0501,313521.5544,264122.7874
002449.SZ,20251223,1.4634,0.8,321.3206,1.3364,512099.0959,512099.0959
002846.SZ,20251223,5.4394,1.5,,4.7651,673249.7985,412000.0079
003033.SZ,20251223,10.0015,0.76,32.9554,4.0379,546662.25,539934.2386
600598.SH,20251223,2.5294,0.64,24.1223,3.2266,2645187.7046,2645187.7046
600281.SH,20251223,6.9414,1.6,,23.8628,311727.6272,311727.6272
600008.SH,20251223,0.7365,0.53,12.9142,1.0578,2209517.7938,2209517.7938
300929.SZ,20251223,2.7307,0.78,,1.7731,142703.5925,136887.1445
000819.SZ,20251223,2.8992,0.82,,2.9314,621876.0836,615190.871
301563.SZ,20251223,11.5935,0.98,86.9393,8.2763,993020.5098,212763.5775
002661.SZ,20251223,1.6465,0.88,27.2725,1.3438,312816.3397,295382.9362
600182.SH,20251223,0.6695,0.55,37.3548,4.6264,521560.0,260780.0
603187.SH,20251223,5.718,3.8,16.0717,1.4534,614401.6101,607955.4067
300107.SZ,20251223,0.9473,0.66,324.676,2.5138,378189.6841,233377.2786
000001.SZ,20251223,0.8165,0.94,5.2028,0.5059,22433241.4369,22432874.3549
002130.SZ,20251223,4.2546,0.89,33.0534,5.4306,3352590.0735,3045545.7694
603789.SH,20251223,1.2332,0.81,,8.4508,146043.756,140400.0
002078.SZ,20251223,0.9067,0.69,13.3762,1.4069,4202980.819,4177202.3628
002361.SZ,20251223,46.1126,2.41,270.5556,4.2492,940573.5843,800222.6312
600696.SH,20251223,10.0956,1.57,,4.2131,121077.934,121077.934
688403.SH,20251223,6.9741,0.99,80.6587,4.2912,1477410.8361,1477410.8361
601939.SH,20251223,1.1281,0.82,7.1537,0.7126,241195551.7052,8845352.3127
603727.SH,20251223,1.8302,0.88,132.8362,1.2308,391026.3565,391026.3565
002066.SZ,20251223,3.9882,0.38,251.6848,6.4565,456189.394,448602.0
688313.SH,20251223,8.4979,1.05,132.5372,30.9825,4353080.325,4353080.325
688336.SH,20251223,2.9637,1.01,42.5746,6.3039,3705649.0443,3705649.0443
301658.SZ,20251223,5.0632,0.93,76.7208,3.7725,1191752.5802,119175.2595
002939.SZ,20251223,1.7396,0.87,16.8749,1.3016,4070736.7986,3635083.5677
603272.SH,20251223,3.511,1.14,92.3217,3.4591,193057.101,193057.101
000815.SZ,20251223,1.5787,0.93,,5.6582,764094.0755,764094.0755
601128.SH,20251223,0.9263,0.7,5.6371,0.7952,2364677.5372,2364677.5372
001239.SZ,20251223,4.354,2.05,36.8594,2.8316,390240.0,185364.0
301108.SZ,20251223,3.0448,0.97,69.7759,1.9562,367608.719,211165.5097
000002.SZ,20251223,3.2014,1.06,,0.3252,5714809.8366,4654155.4223
688511.SH,20251223,1.0493,0.88,426.2208,2.7818,236609.8557,236609.8557
002211.SZ,20251223,1.6184,0.77,,103.5936,140554.6282,140554.6282
301366.SZ,20251223,2.631,0.71,325.148,3.3644,719337.778,261901.4656
688799.SH,20251223,3.0489,1.11,30.2607,3.236,644649.88,644649.88
002702.SZ,20251223,46.9222,1.31,,4.9426,516856.8,426631.6875
600510.SH,20251223,1.4729,0.7,84.6199,0.8543,889605.9439,889605.9439
002157.SZ,20251223,3.0928,0.65,,2.7576,3237556.9062,2527566.2206
301319.SZ,20251223,7.0779,0.79,69.5338,5.0895,596767.7339,448423.7621
301283.SZ,20251223,2.315,0.62,24.5065,2.2903,374907.8862,213739.6604
300957.SZ,20251223,1.7715,0.88,47.9391,2.8399,1726593.6,1726593.6
600623.SH,20251223,1.2079,0.82,22.45,0.7118,1577263.641,1390778.5882
301115.SZ,20251223,1.506,1.0,92.7008,1.1223,283362.3684,188180.2249
002277.SZ,20251223,5.9284,0.9,,1.5014,1009381.1072,1009381.1072
002219.SZ,20251223,1.9269,0.84,315.6361,3.769,741836.6039,716577.5747
600681.SH,20251223,4.9142,0.86,16.3651,1.5652,549750.4721,549321.5965
000089.SZ,20251223,1.3762,0.95,24.7452,1.2493,1445792.5038,1445773.3941
300479.SZ,20251223,1.5781,0.96,154.4631,8.1751,359599.5786,359394.2661
600319.SH,20251223,2.7534,0.92,,8.9007,358631.1802,358631.1802
002891.SZ,20251223,2.4989,1.44,36.424,5.6068,1621413.1893,1621412.3903
301133.SZ,20251223,21.1211,0.82,72.9902,2.9753,330857.1642,300165.23
300982.SZ,20251223,5.3874,0.82,446.4137,1.3888,403168.1044,377711.6404
600081.SH,20251223,2.121,0.98,122.9702,1.4052,644275.4881,644275.4881
603662.SH,20251223,2.3489,0.88,54.9752,6.4678,1781023.0229,1781023.0229
300716.SZ,20251223,1.0457,0.68,,,157299.66,157299.66
601016.SH,20251223,1.0031,0.89,21.321,1.1122,1919233.1774,1768282.3744
600769.SH,20251223,1.1356,0.65,242.0571,37.2248,447347.7996,447347.7996
688015.SH,20251223,2.1385,0.95,30.0823,1.6001,415286.3131,415286.3131
003041.SZ,20251223,12.9112,1.35,24.2979,4.1505,607392.0,577121.1012
002174.SZ,20251223,2.5687,0.99,,2.3424,1161342.4522,1160690.6288
002214.SZ,20251223,1.135,1.62,,7.6171,1076830.5692,860796.9651
000697.SZ,20251223,1.4044,1.31,,,1241122.4987,580612.4324
000026.SZ,20251223,1.4017,0.72,41.5251,1.8168,613515.1786,551219.2303
603636.SH,20251223,6.2562,1.0,,2.9893,672057.4856,672057.4856
920571.BJ,20251223,10.3692,1.74,,4.2594,564293.9722,285692.4497
002640.SZ,20251223,4.9425,1.04,,7.8708,671515.8132,667300.9242
600021.SH,20251223,3.2104,0.73,21.0765,2.6303,5557735.3267,5557735.3267
001226.SZ,20251223,6.8908,0.61,149.2226,4.3914,320021.4762,145409.8362
300910.SZ,20251223,1.678,1.42,21.9923,4.7831,1752232.781,1228525.0145
605228.SH,20251223,6.3763,0.88,96.9079,3.8794,627271.7154,623132.0124
002232.SZ,20251223,7.5595,0.75,818.993,5.7278,775016.4191,775016.4191
688279.SH,20251223,1.0633,0.76,103.145,4.2313,2122683.9383,1724221.2783
000546.SZ,20251223,31.369,0.96,,1.4103,572349.1208,512775.0316
002169.SZ,20251223,27.0807,5.52,,2.9755,785052.2063,760949.9889
002977.SZ,20251223,21.2002,0.85,,4.6187,483483.0,268146.1843
688065.SH,20251223,0.6481,0.83,59.4059,2.0067,3531434.8314,2856218.8789
002563.SZ,20251223,5.4964,1.12,16.062,1.3357,1476361.4077,1210226.4023
300511.SZ,20251223,1.9748,0.81,,2.6419,397965.9969,347793.5446
300044.SZ,20251223,2.5693,1.17,,42.38,304783.822,285435.903
603219.SH,20251223,1.7988,0.99,57.6118,5.4923,884205.0,884205.0
002264.SZ,20251223,18.8241,0.87,26.6106,3.3044,659347.1508,599781.054
688687.SH,20251223,1.4152,0.76,31.6498,2.4106,433002.2209,433002.2209
300615.SZ,20251223,3.6807,0.75,185.4109,4.8065,256028.69,165959.4631
301148.SZ,20251223,11.095,1.04,96.4867,3.1005,549982.7147,277939.8107
000610.SZ,20251223,9.67,1.08,,18.7924,293804.1451,292260.8289
688459.SH,20251223,0.9913,0.74,34.7252,1.3449,457440.0,167332.4745
603688.SH,20251223,4.7762,2.36,130.158,3.4973,2028043.514,2028043.514
300497.SZ,20251223,14.6089,2.34,,3.7129,797739.0713,652888.0194
688582.SH,20251223,4.5718,0.95,77.2998,10.1747,2495603.0159,1554360.7759
300489.SZ,20251223,6.2912,1.11,221.0543,9.9687,631505.2941,629170.9515
600000.SH,20251223,0.4944,0.92,8.0652,0.5431,39400806.7089,39400806.7089
301156.SZ,20251223,3.9712,0.98,42.1954,3.4214,248484.9514,157482.1374
601901.SH,20251223,1.1716,0.95,15.7461,1.2754,6363414.3783,6363414.3783
002570.SZ,20251223,9.2902,1.01,49.1118,3.9243,675027.0831,674997.0831
002026.SZ,20251223,4.1723,0.69,18.6946,1.6443,617625.7785,593037.2361
688249.SH,20251223,4.3025,0.78,88.6602,3.3298,7128958.116,4219362.956
600793.SH,20251223,2.3244,0.97,225.4046,15.447,367606.5162,367606.5162
002412.SZ,20251223,2.1532,0.77,19.6288,1.4935,337647.2,334053.995
601777.SH,20251223,1.5725,0.99,881.3517,4.4978,4701944.0738,4701944.0738
920699.BJ,20251223,1.4391,0.54,28.7158,6.9106,228217.7506,104418.2506
301360.SZ,20251223,5.8719,1.12,118.3441,3.2449,375086.88,179034.72
000333.SZ,20251223,0.5446,1.08,13.532,2.7837,60517281.6482,54523554.7512
920580.BJ,20251223,14.6809,1.63,101.5801,3.9561,132698.0,72681.5075
688699.SH,20251223,3.3681,0.68,,4.0432,489787.648,489787.648
300413.SZ,20251223,2.4312,1.14,46.7344,1.8887,4373745.2655,2388734.5018
920855.BJ,20251223,3.4064,1.16,29.7324,2.3891,137060.9327,122945.6948
002324.SZ,20251223,3.2953,2.28,56.7288,3.188,1458272.8211,1017697.7862
300004.SZ,20251223,16.5457,1.28,86.2164,3.1958,568792.4136,568792.4136
300756.SZ,20251223,2.3039,1.05,109.0415,6.0706,888853.7126,740139.1909
300915.SZ,20251223,7.468,1.82,402.5694,2.0393,313591.4559,143544.9017
001318.SZ,20251223,33.4329,0.81,39.9189,3.2246,464975.7,464975.7
