ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
301488.SZ,20251125,7.0064,0.98,126.2205,8.9373,1194344.0,303937.0246
603208.SH,20251125,3.0473,0.77,,2.2228,267530.7377,267530.7377
001914.SZ,20251125,1.8663,0.93,13.2592,1.1087,1202432.432,1202427.4424
920247.BJ,20251125,3.5946,0.85,126.182,8.7725,404573.4183,293355.8986
603171.SH,20251125,8.3937,0.98,198.6558,8.4267,2127216.075,2124834.15
000735.SZ,20251125,10.9465,1.02,,2.3571,994907.7314,994375.4547
603303.SH,20251125,0.9707,0.64,21.5799,1.9832,617643.2246,617643.2246
002099.SZ,20251125,1.7845,1.3,,1.9695,1008459.6026,1006579.7686
920726.BJ,20251125,12.9035,0.64,123.7143,4.6102,201306.6,110716.0659
300997.SZ,20251125,15.194,0.86,134.0525,9.7831,993939.7352,877008.4856
600548.SH,20251125,1.2992,0.91,20.547,1.0908,2550545.4076,1722998.1129
920080.BJ,20251125,5.3308,0.9,33.8361,3.1499,233230.0,63675.7268
600381.SH,20251125,1.0784,0.76,,2.6168,269460.8801,269460.8801
600602.SH,20251125,2.3624,1.13,137.2911,5.4016,2604050.2583,2045472.893
002707.SZ,20251125,2.5045,0.8,139.3451,7.4326,688883.2381,578470.2647
000603.SZ,20251125,5.3039,1.14,31.5374,4.9216,1619358.0551,1564783.2946
301002.SZ,20251125,3.3277,0.75,,4.7858,378996.2582,227612.3076
000042.SZ,20251125,2.122,1.16,,1.5771,519897.9507,519350.6
601069.SH,20251125,7.6971,1.38,54.2547,5.4463,2479739.6128,2414926.9418
002205.SZ,20251125,17.6673,0.77,,8.7489,314818.4282,314818.4282
301066.SZ,20251125,8.4738,0.42,132.8317,2.928,363426.0527,292052.9367
301238.SZ,20251125,7.7113,0.73,294.9303,2.1561,1561266.5957,1561266.5957
600980.SH,20251125,2.994,0.87,38.8809,2.9801,431520.8393,428172.1805
600252.SH,20251125,1.8813,0.79,,1.4765,856321.2032,853355.7028
002136.SZ,20251125,13.6586,0.71,,2.3833,268990.02,268284.1558
300199.SZ,20251125,3.3077,0.93,,25.2393,1638412.6783,1383269.5025
603080.SH,20251125,3.5922,0.64,16.8958,2.0369,310309.5,310309.5
002827.SZ,20251125,2.1253,0.57,59.9582,9.6551,979357.61,975660.0
688433.SH,20251125,8.7169,2.06,632.7145,12.1442,2402179.04,1172205.056
603868.SH,20251125,1.6814,0.97,34.4128,4.7372,1549864.8,1549864.8
603506.SH,20251125,2.9715,0.67,19.8864,1.8497,230778.8904,230778.8904
688358.SH,20251125,2.8112,0.88,26.2141,2.5466,356556.0277,356556.0277
605277.SH,20251125,4.5461,1.38,34.0749,4.4397,716985.1098,704032.2748
605167.SH,20251125,1.848,0.63,20.8099,2.2976,454009.77,454009.77
603650.SH,20251125,14.3902,0.99,45.7044,6.5929,2615519.844,2608439.5321
920469.BJ,20251125,2.8158,0.97,,3.6501,166739.118,122379.1756
300804.SZ,20251125,3.0415,0.73,57.8587,1.9491,265216.0,98560.0
601696.SH,20251125,1.8626,0.96,32.2791,1.9039,3550284.0,3550284.0
001356.SZ,20251125,1.7068,0.53,59.7929,3.9177,799707.24,169937.7885
002582.SZ,20251125,2.2717,0.73,,1.438,449051.0147,345274.9296
001298.SZ,20251125,7.1934,0.48,187.8775,5.7125,920191.5876,510506.388
688510.SH,20251125,1.3605,0.85,54.618,5.1329,609782.9549,609782.9549
301528.SZ,20251125,3.174,1.1,63.9044,2.5186,385018.0,198106.7325
301167.SZ,20251125,3.6704,0.82,84.5504,1.992,187824.0,119264.7116
001286.SZ,20251125,2.0748,0.92,12.4867,1.3964,3656250.0,1023750.0
600203.SH,20251125,8.1815,0.59,,4.4602,773256.4589,773256.4589
000852.SZ,20251125,3.7944,0.51,348.5075,2.1396,671089.3177,663908.6278
002390.SZ,20251125,2.5154,0.97,93.2642,1.0657,719225.1912,713292.7466
300708.SZ,20251125,2.2453,0.91,38.1331,2.8264,797138.9573,602802.1016
301171.SZ,20251125,48.5974,1.51,90.0894,5.7864,2165956.304,1748280.2851
301662.SZ,20251125,12.4658,0.61,79.1535,6.9027,995680.0,206949.8726
001309.SZ,20251125,10.8765,0.94,,20.4701,5015547.9288,3569738.5557
603416.SH,20251125,4.7178,1.55,36.3,3.3475,851062.8363,755559.08
000550.SZ,20251125,1.417,0.78,14.5644,1.4493,1631474.46,979895.3724
300173.SZ,20251125,7.5162,0.53,80.5882,4.7127,455529.9328,455529.9328
002455.SZ,20251125,13.9475,1.09,441.8689,2.7314,475999.507,415901.4966
600512.SH,20251125,1.5454,0.65,145.3457,0.6314,396858.9338,395263.8856
601877.SH,20251125,3.0083,0.89,13.0,1.355,5922558.4979,5922558.4979
600126.SH,20251125,6.3574,1.02,,1.5672,3056356.1201,3056356.1201
300151.SZ,20251125,2.8679,0.82,109.5626,4.8723,756162.5343,523370.8044
000726.SZ,20251125,1.5644,0.67,9.1126,0.5934,569662.6744,410321.9526
002813.SZ,20251125,17.8166,0.75,,14.3037,357000.0,356571.8231
002274.SZ,20251125,1.7568,0.82,,1.0836,588561.3512,579590.7623
601228.SH,20251125,1.6261,0.81,27.7715,1.1692,2482150.8145,2482150.8145
601326.SH,20251125,2.0552,0.8,12.1652,0.9697,1966769.024,1674660.768
300587.SZ,20251125,1.7779,0.55,,3.8252,916577.7707,742667.8828
688070.SH,20251125,2.3798,1.07,,7.1064,427915.88,427915.88
002997.SZ,20251125,1.9098,0.94,16.3547,3.0058,740369.5265,740369.5265
002170.SZ,20251125,5.2554,0.7,12.7186,3.229,1134109.1896,919538.9233
300075.SZ,20251125,2.5931,1.08,,2.9047,1012442.1575,840164.7159
301019.SZ,20251125,6.8724,0.5,31.7804,3.4262,353846.4737,224387.3153
300446.SZ,20251125,7.5535,0.93,18.586,2.9734,1684902.3512,744505.4208
688272.SH,20251125,4.7262,0.84,,4.2554,193344.0,193344.0
300640.SZ,20251125,10.5542,0.96,194.5295,2.8898,234800.0374,166665.5932
605001.SH,20251125,2.1051,0.7,27.8014,1.1047,296628.93,296628.93
002460.SZ,20251125,8.8876,0.85,,3.014,12544948.0002,7377302.7567
600796.SH,20251125,7.5411,1.63,30.0991,1.6046,549415.3756,197476.9816
002979.SZ,20251125,2.2545,0.94,57.138,7.5215,1236144.2329,869560.8449
600760.SH,20251125,2.9288,1.05,58.2607,7.8437,17115466.7884,16590798.8277
002907.SZ,20251125,2.7529,0.86,91.625,4.048,683605.166,490960.0529
002951.SZ,20251125,2.6675,0.52,803.9487,3.346,561330.0,561325.3223
688101.SH,20251125,8.1452,0.76,15.0065,1.3816,600609.8274,600609.8274
605589.SH,20251125,2.3954,1.07,21.3548,2.1765,2235347.6767,2227947.5947
002520.SZ,20251125,2.6582,0.53,,17.3953,447146.1219,427594.3419
920149.BJ,20251125,1.9168,0.64,,6.0833,94992.1096,78554.0197
688111.SH,20251125,3.8317,1.1,82.8385,12.1817,14775419.4467,14775419.4467
301486.SZ,20251125,4.8971,1.43,58.3846,3.8151,997149.0303,561444.1475
000589.SZ,20251125,1.7947,0.71,15.1471,0.8585,764875.256,756295.5632
603396.SH,20251125,12.642,0.74,99.7987,1.7709,458525.9522,458525.9522
301348.SZ,20251125,3.384,0.81,,3.2947,490320.0,316949.3243
600905.SH,20251125,0.674,0.67,22.4151,1.3393,11949637.7594,11949637.7594
600346.SH,20251125,0.8815,0.61,18.6456,2.0085,12980100.0054,12980100.0054
920870.BJ,20251125,2.6946,0.81,106.967,5.3599,239190.0,117815.1765
600104.SH,20251125,1.1753,0.78,59.9723,0.5804,17150954.036,17150954.036
300319.SZ,20251125,5.6765,1.73,31.1112,2.2232,1048761.3634,988987.2102
301372.SZ,20251125,3.5535,0.71,,2.3533,185691.4324,111489.5651
603220.SH,20251125,2.8065,1.38,114.7932,4.921,979674.4476,979674.4476
301507.SZ,20251125,11.6103,0.45,47.3338,3.5088,568347.602,174070.9497
300695.SZ,20251125,2.5028,1.08,26.0023,3.2016,912029.5052,912029.5052
300214.SZ,20251125,7.7487,0.93,,1.4227,344492.837,299039.1352
920522.BJ,20251125,4.2085,0.85,135.3955,8.6296,921380.7322,764360.1899
600735.SH,20251125,13.613,1.5,,2.1615,263698.6047,261652.8736
688392.SH,20251125,2.802,0.95,71.8586,6.3651,1145760.264,1145760.264
000676.SZ,20251125,12.7194,1.52,68.092,2.8172,1203290.0435,1202566.6339
603083.SH,20251125,10.9004,0.71,125.7517,4.6825,3448567.9976,2620966.0251
002749.SZ,20251125,1.4188,1.02,17.2979,3.632,649171.1016,631482.2365
001330.SZ,20251125,8.5206,1.15,,2.2805,955290.6939,955290.6939
603035.SH,20251125,1.9138,0.82,14.3211,1.0465,555748.5204,555748.5204
600649.SH,20251125,1.3546,0.61,14.8491,0.5251,1106989.3395,1106989.3395
002571.SZ,20251125,4.0756,0.73,,3.3597,328062.7359,249682.2794
600184.SH,20251125,10.8478,1.67,,3.1283,1059981.2643,925435.9425
300212.SZ,20251125,2.1461,0.93,,52.31,1422507.4259,1380259.1666
000078.SZ,20251125,2.1075,0.97,,3.6818,670936.4305,669742.4902
603970.SH,20251125,2.5387,0.72,19.6014,2.2722,351859.3754,351859.3754
300882.SZ,20251125,7.4973,0.66,31.7544,4.2452,556375.1095,517739.7463
300128.SZ,20251125,4.9619,0.92,,13.3595,883398.4802,882447.5852
300491.SZ,20251125,15.0723,2.61,205.4949,4.1001,482515.9672,428332.605
002677.SZ,20251125,5.2057,0.62,246.9302,3.6365,536868.9187,444477.5675
688702.SH,20251125,4.2857,1.6,2981.4241,21.7108,5157800.0,2553636.6301
603717.SH,20251125,4.0086,0.65,,4.8197,249525.7664,249525.7664
001202.SZ,20251125,5.0577,0.44,34.9013,3.0534,255370.7805,178974.2991
603351.SH,20251125,1.7424,1.22,25.0983,2.1058,370426.026,370426.026
600051.SH,20251125,2.9515,0.75,25.912,0.7109,241553.76,241553.76
002988.SZ,20251125,4.8349,1.36,51.1001,3.4467,923644.7266,923359.2299
600636.SH,20251125,1.1838,0.57,,1.7947,369332.1873,369332.1873
605089.SH,20251125,3.3491,0.86,49.904,2.9573,362802.0,362802.0
000530.SZ,20251125,4.9271,0.55,49.0565,1.6349,520262.1168,370225.5827
300950.SZ,20251125,5.2308,0.7,49.7895,4.4493,352533.76,208946.4798
002674.SZ,20251125,2.6258,0.84,52.8576,1.5756,378305.2083,374481.4746
300777.SZ,20251125,1.9011,1.09,32.2662,2.9935,1338909.4502,1289908.4697
301519.SZ,20251125,5.282,0.98,,1.6825,238032.0,113101.8125
301060.SZ,20251125,2.6649,0.79,,2.5385,400517.0,360184.557
688432.SH,20251125,3.1322,0.57,79.7978,3.4892,1550792.9751,1550792.9751
000990.SZ,20251125,1.662,0.86,78.238,0.5066,905351.9636,905351.2931
301198.SZ,20251125,4.8749,0.87,,2.3282,212771.0,195842.9392
920718.BJ,20251125,2.768,0.7,23.7277,2.6079,153589.3898,72408.8764
002312.SZ,20251125,7.6962,0.75,41.715,2.3607,2272874.3587,2266234.4952
688592.SH,20251125,2.8447,1.04,,3.3892,313555.0128,150119.3494
920415.BJ,20251125,2.6683,0.92,156.8549,3.8009,203741.6562,154308.987
301320.SZ,20251125,3.3356,0.77,150.1047,2.9442,312147.15,116974.1046
601330.SH,20251125,2.1848,0.97,13.8771,1.2193,982385.1617,697311.5083
603365.SH,20251125,1.6841,1.17,14.32,1.8538,557308.287,551300.4806
603281.SH,20251125,1.009,0.53,21.6306,2.1507,1010613.3351,681335.4306
300005.SZ,20251125,4.7406,1.12,245.9004,4.4468,932305.8062,931896.5717
002938.SZ,20251125,6.5763,2.02,25.8187,3.204,10466000.3372,10426869.505
002659.SZ,20251125,6.2837,0.64,,1.7274,373925.24,373923.4825
002883.SZ,20251125,3.9255,0.71,,2.8082,182079.2556,178777.0071
300713.SZ,20251125,5.5157,0.97,,5.5021,280777.1129,157633.4283
603610.SH,20251125,3.6055,0.8,44.1987,2.1279,671390.0631,671390.0631
301512.SZ,20251125,5.0913,0.79,64.4474,2.3744,239466.966,111412.166
920748.BJ,20251125,13.1546,0.79,,15.5817,384620.88,312486.0459
688139.SH,20251125,1.2533,0.95,40.6074,2.3966,1039068.7961,1039068.7961
002521.SZ,20251125,0.8017,0.77,45.216,1.2568,489493.3577,365688.4478
603358.SH,20251125,14.7855,3.76,46.2845,5.0495,1935341.4731,1808844.8
300731.SZ,20251125,16.2005,1.15,175.9305,9.5596,591827.2745,562558.7837
000910.SZ,20251125,1.8504,1.01,52.9661,0.6161,413832.51,413671.482
002933.SZ,20251125,2.8153,0.78,125.9945,2.5584,391479.6,380601.0608
600867.SH,20251125,1.2278,0.81,13.7399,2.3629,1684346.8329,1684346.8329
600389.SH,20251125,1.1976,0.65,19.8713,2.4348,950013.9,950013.9
002172.SZ,20251125,3.0361,0.69,76.7601,18.4597,322373.3236,322179.5036
300985.SZ,20251125,3.7666,0.62,,3.5356,356798.3742,354882.3785
600495.SH,20251125,1.131,0.58,153.871,1.8447,602887.2521,602887.2521
301263.SZ,20251125,1.3611,0.83,531.102,7.1326,1236921.2325,882524.6619
301103.SZ,20251125,1.3174,0.89,310.052,1.7245,329327.1656,329327.1656
300201.SZ,20251125,19.5388,1.98,24.0376,3.802,641751.7341,639461.8211
605218.SH,20251125,2.5222,0.81,84.9209,3.1442,415238.0805,415238.0805
002245.SZ,20251125,2.7631,0.6,25.8002,2.5057,1855327.3435,1744944.2861
000703.SZ,20251125,0.7414,0.54,106.9467,1.0746,2503819.5892,2490580.2562
603418.SH,20251125,3.6755,0.82,21.1648,2.4184,1067089.29,223414.6601
301678.SZ,20251125,6.3043,1.35,93.2511,8.3047,1585857.1915,301294.5573
002536.SZ,20251125,6.0165,1.14,35.2873,3.5696,1234065.3015,1168863.7284
688273.SH,20251125,4.575,2.05,35.1987,2.6121,357300.0,131582.1207
301001.SZ,20251125,34.2079,1.57,304.1247,3.5372,276240.0,173685.9
601226.SH,20251125,4.1529,0.68,66.5775,1.9477,849811.5567,847261.0773
688265.SH,20251125,1.6592,0.7,67.7695,1.9293,328382.3168,328382.3168
300112.SZ,20251125,2.872,0.87,,2.5946,260332.6269,213166.2285
002104.SZ,20251125,4.9625,0.83,320.4542,6.1216,1311128.3701,1110035.4524
002415.SZ,20251125,1.2742,1.36,20.8401,3.6781,27485449.7785,27130254.3724
300016.SZ,20251125,2.3488,0.79,139.2272,2.1053,465496.1058,464868.847
002516.SZ,20251125,1.232,0.64,47.4761,2.2984,857498.9516,851730.1666
002335.SZ,20251125,6.4523,1.11,63.5208,4.2353,2678091.357,2362479.0582
301539.SZ,20251125,2.9039,0.7,46.9824,3.5206,287120.0,145619.8901
603811.SH,20251125,2.0816,0.86,16.0362,2.7457,362980.4909,362980.4909
301268.SZ,20251125,1.3716,0.81,,4.6423,780373.4684,680287.1536
002586.SZ,20251125,0.8399,0.6,,1.5973,475997.065,452407.4892
301165.SZ,20251125,13.3698,2.2,69.5987,11.8231,5865681.8148,5865681.8148
000850.SZ,20251125,1.7365,0.57,14.0047,0.9428,429367.5791,429245.5799
300241.SZ,20251125,2.4408,0.85,105.3224,1.7985,401951.4482,336582.0437
688378.SH,20251125,2.4096,0.8,292.1518,3.6028,600015.1716,579992.0944
603193.SH,20251125,4.4721,1.09,34.2412,4.8122,1045469.1234,267021.0354
920000.BJ,20251125,2.5153,0.49,26.7645,2.7553,178959.36,94293.8976
301383.SZ,20251125,5.3698,1.76,153.5209,2.6427,530637.9,229495.9713
300221.SZ,20251125,20.1342,1.91,46.3936,3.1329,450066.9508,433668.1999
002426.SZ,20251125,4.6616,0.59,,4.95,1194321.6965,1194312.5617
603919.SH,20251125,1.9684,0.79,27.9148,3.1112,1057637.0937,1057637.0937
300778.SZ,20251125,3.7704,0.69,,2.1689,268016.0889,267963.2436
600027.SH,20251125,2.4914,1.05,8.5134,1.2481,5945228.3822,4357287.6969
300353.SZ,20251125,2.9626,1.04,310.7988,6.3531,1262375.0847,1102992.7722
603755.SH,20251125,4.1285,0.74,49.8546,4.9072,367631.8028,367631.8028
301023.SZ,20251125,1.6775,0.7,36.0311,3.5185,291014.438,155644.0061
600959.SH,20251125,1.9339,0.96,38.8268,0.7786,1770254.0608,1770254.0608
002163.SZ,20251125,11.5835,0.73,,16.5793,1167731.7722,1110504.5453
603120.SH,20251125,4.161,0.74,40.3091,3.1467,358797.6,89699.4
301469.SZ,20251125,5.268,1.12,37.4949,1.9105,263160.68,135458.5926
688012.SH,20251125,2.2553,0.85,88.1464,7.8568,16870233.0065,16870233.0065
600971.SH,20251125,1.3857,0.57,298.398,0.6846,819603.3358,819603.3358
300992.SZ,20251125,2.6372,0.76,233.9378,2.6878,232433.0737,188928.1827
002192.SZ,20251125,24.8232,1.27,79.3638,4.0489,1400320.5098,1397435.3896
688373.SH,20251125,2.4407,0.65,,16.3931,422209.9362,338416.5299
300736.SZ,20251125,10.1871,0.62,,30.3059,248576.3915,243042.5585
688212.SH,20251125,1.8459,0.85,,5.1152,637101.2978,637101.2978
002022.SZ,20251125,1.59,0.97,,1.1198,347185.0647,347119.2522
300236.SZ,20251125,7.6284,1.17,69.2791,3.2798,1780946.5076,1584005.3535
300909.SZ,20251125,4.0373,0.57,87.6923,3.6016,726313.5388,516287.9652
600622.SH,20251125,25.0147,1.98,,1.632,479899.3286,479899.3286
603588.SH,20251125,1.5767,0.64,18.8334,1.1148,1067787.3544,1067787.3544
002432.SZ,20251125,3.0827,0.8,10.2893,0.876,1943806.8555,1832733.8535
688050.SH,20251125,1.2915,0.83,32.6296,4.1908,1177825.3358,1177825.3358
300592.SZ,20251125,25.3818,1.93,166.2319,2.1795,503430.0289,437032.5666
600684.SH,20251125,2.274,0.69,111.6532,7.8491,390031.5504,390031.5504
920378.BJ,20251125,1.3957,0.86,81.5667,4.0065,153037.584,109600.1478
002815.SZ,20251125,3.8164,1.36,50.4028,1.7611,1557496.5252,993964.6359
688068.SH,20251125,3.6095,1.33,,5.5952,1640930.538,1640930.538
002862.SZ,20251125,7.2972,0.85,,9.1125,364560.0,273957.9777
300408.SZ,20251125,2.2575,1.26,33.3133,4.0381,8480500.8667,8273900.4752
600819.SH,20251125,11.3282,1.29,53.6501,2.177,771305.7569,616618.2553
300580.SZ,20251125,2.0551,0.91,39.175,3.617,1175777.5389,1105941.0877
603086.SH,20251125,2.6233,0.8,22.0561,1.672,361329.7218,361329.7218
300103.SZ,20251125,3.3777,0.77,,4.5188,219779.892,219599.7021
603982.SH,20251125,3.8895,0.97,,1.3347,313280.6777,291336.9442
603022.SH,20251125,3.5803,0.72,39.6506,2.5369,208000.0,208000.0
300009.SZ,20251125,1.7193,0.77,24.886,3.9918,1664158.6517,1215591.707
603079.SH,20251125,4.369,0.4,59.2613,2.2975,361991.73,327826.8546
300681.SZ,20251125,2.6049,0.78,43.8362,3.1649,739791.0514,520048.2366
920374.BJ,20251125,1.917,0.9,223.896,7.834,199229.992,83373.5186
002706.SZ,20251125,2.7932,0.66,35.8994,2.6962,1097293.1445,893944.8294
000488.SZ,20251125,1.4471,0.73,,1.923,614764.3458,351409.9607
603608.SH,20251125,3.5719,1.41,,2.8379,300096.95,300096.95
002064.SZ,20251125,2.3422,1.43,27.3009,1.7042,4550652.7535,4537843.7995
002045.SZ,20251125,4.002,1.3,288.7983,1.825,807725.7776,806792.0186
603223.SH,20251125,1.9894,0.72,32.152,1.9139,747039.6501,747039.6501
920976.BJ,20251125,3.1368,1.18,31.2265,6.29,174545.364,108534.216
600267.SH,20251125,1.3997,0.84,23.1526,1.4876,1265983.695,1265287.527
688122.SH,20251125,4.1721,1.3,50.8662,6.2287,4307275.6151,4307275.6151
920227.BJ,20251125,37.7881,0.94,65.9025,6.6276,266671.392,120471.3856
688681.SH,20251125,2.5576,0.73,36.5973,3.0497,184219.2,184219.2
002935.SZ,20251125,5.7514,0.84,122.1286,4.8992,775259.3846,758786.1341
600496.SH,20251125,2.0959,1.05,13.0999,0.892,819931.3142,819931.3142
300966.SZ,20251125,2.8845,0.85,,3.2148,249122.4074,165031.7385
920685.BJ,20251125,2.4168,0.83,31.7173,2.3724,129037.4768,77237.7978
300504.SZ,20251125,2.8887,0.88,,1.8278,387565.1494,312099.6893
002223.SZ,20251125,0.8547,0.72,20.549,2.6844,3575835.2057,3353544.171
002036.SZ,20251125,3.2121,1.64,,4.9126,1053260.9416,1051274.6412
688207.SH,20251125,3.0671,0.83,,2.2818,436887.699,436887.699
002401.SZ,20251125,1.7162,0.65,,3.8141,623287.9739,622777.3274
688137.SH,20251125,1.2856,0.54,,1.4062,292561.4052,136223.9052
600644.SH,20251125,3.6537,0.66,222.836,2.8285,597983.7258,597983.7258
301160.SZ,20251125,1.5717,1.08,29.7542,4.0309,653437.225,422493.4701
600160.SH,20251125,1.0411,0.78,22.8551,4.418,9027950.8949,9027950.8949
002843.SZ,20251125,3.9102,1.06,114.1678,3.4116,482832.6439,481020.1339
603803.SH,20251125,14.2926,0.73,,3.2085,503911.8986,503911.8986
600617.SH,20251125,5.8188,0.49,,1.9445,657854.3956,605460.0569
001395.SZ,20251125,2.4649,0.68,23.028,3.3691,387432.84,87431.5613
600382.SH,20251125,2.3522,0.67,21.6218,1.6495,468725.4601,468725.4601
603725.SH,20251125,2.0141,0.79,23.9767,3.4267,283517.6424,266591.6424
300689.SZ,20251125,2.4585,0.87,235.1265,8.0296,554533.2,485370.8887
002046.SZ,20251125,16.4282,1.58,60.5417,3.9362,1703719.7348,1679955.7017
000598.SZ,20251125,1.3852,1.09,9.6475,1.0569,2058966.0175,2055667.1275
000820.SZ,20251125,10.3569,3.01,,14.5476,216595.985,99483.9038
000901.SZ,20251125,10.849,1.16,128.2621,3.5023,1513389.8658,1513374.6504
300264.SZ,20251125,4.4477,0.8,,282.9392,275317.954,236704.101
688456.SH,20251125,2.8102,1.2,68.9272,3.9047,487202.0,487202.0
300796.SZ,20251125,2.525,0.5,,1.9568,336585.1567,336585.1567
688506.SH,20251125,1.856,1.5,,22.3557,16031064.5665,3995056.4074
605007.SH,20251125,1.6449,0.66,25.7696,1.6221,556125.5492,469412.6911
601678.SH,20251125,2.259,0.62,40.243,0.7828,894723.7801,882978.7801
002235.SZ,20251125,38.47,1.61,2565.6544,7.1024,533786.0736,509845.6161
