ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
301216.SZ,20250411,1.266,0.41,,1.1351,627021.5218,346629.2819
601899.SH,20250411,1.8742,0.72,14.2214,3.2987,45580539.3071,35308314.2531
002887.SZ,20250411,2.144,0.64,23.1143,0.9229,204398.9967,129992.9216
002392.SZ,20250411,1.3492,0.65,13.788,1.0215,554768.731,389269.6786
300573.SZ,20250411,4.2851,0.73,36.9642,8.2426,1288081.9655,990877.0347
002713.SZ,20250411,11.3225,1.39,,,199280.0655,195397.8183
000963.SZ,20250411,1.8133,0.71,20.2049,2.9451,6490085.0776,6482182.5436
600715.SH,20250411,2.0804,1.49,,7.5672,844449.528,553773.4261
300650.SZ,20250411,17.1528,1.91,61.1079,2.5332,307360.9454,221285.2675
301370.SZ,20250411,1.8698,0.63,29.3693,1.9528,477659.0,328604.7894
688173.SH,20250411,9.8743,2.64,,3.6415,541197.7082,316727.6752
002511.SZ,20250411,1.8139,0.66,37.5072,1.5465,828528.4043,811035.4592
300061.SZ,20250411,3.2725,0.64,,9.6622,722257.07,680111.5507
603367.SH,20250411,1.4947,0.44,11.5198,1.0622,609407.0576,609407.0576
002966.SZ,20250411,1.0009,0.64,6.8013,0.748,3446880.4105,3383886.9912
000758.SZ,20250411,1.8849,0.65,24.069,1.6318,918699.8688,907853.9356
920106.BJ,20250411,9.0604,0.95,44.885,8.6237,363762.555,110428.6059
920225.BJ,20250411,4.6511,0.73,17.1445,2.7847,188220.7198,122765.9344
688379.SH,20250411,3.4702,0.58,23.1088,1.8702,186296.8554,186296.8554
000507.SZ,20250411,14.0833,2.09,17.7447,0.9744,511372.6016,501699.7907
000757.SZ,20250411,4.81,0.85,,1.1981,185917.9172,185917.3741
000876.SZ,20250411,5.9899,0.63,97.9539,2.1756,4639088.7429,4612169.7276
688087.SH,20250411,3.2372,0.59,13.9559,1.6559,419013.1532,416817.4066
002747.SZ,20250411,5.8758,0.85,,6.3906,1617856.4333,1459968.0155
600300.SH,20250411,21.8017,1.11,18.9569,1.845,609662.6019,609662.6019
000609.SZ,20250411,1.7499,0.86,,2.1997,62546.4941,60836.6651
002705.SZ,20250411,2.6773,0.54,10.3365,1.3151,1085477.9179,1080511.7958
601368.SH,20250411,3.1856,1.03,47.2943,0.8771,415880.3193,415880.3193
603348.SH,20250411,2.4898,0.59,66.5824,1.5307,651911.219,651911.219
920046.BJ,20250411,20.1123,1.31,119.677,6.8724,168617.05,85748.3746
601919.SH,20250411,1.5097,0.48,4.5226,0.952,22206360.7122,17726668.7122
300052.SZ,20250411,7.3524,0.93,,5.3334,236982.1326,236975.3451
301048.SZ,20250411,35.6338,1.5,24.7309,2.1848,559466.7366,559466.7366
603686.SH,20250411,13.2578,0.8,30.8871,1.5062,498931.9152,498931.9152
603879.SH,20250411,9.7923,1.4,,5.9881,158111.5536,158111.5536
300196.SZ,20250411,1.875,0.83,19.3474,0.9107,407490.3994,245578.382
002768.SZ,20250411,2.9134,0.57,12.501,1.4309,682465.0,444698.2825
301566.SZ,20250411,4.6541,0.67,48.5468,4.1788,552813.82,291721.9203
688306.SH,20250411,4.7399,0.66,1403.7104,6.7729,1190206.0332,1190206.0332
002135.SZ,20250411,1.2548,0.46,20.9952,0.7369,456246.2182,426941.1973
003013.SZ,20250411,2.8992,0.55,12.7413,2.2785,626781.7884,613842.7776
000526.SZ,20250411,3.3655,0.79,29.817,8.5073,633555.9057,612433.1485
600353.SH,20250411,15.5273,1.0,65.3713,3.6872,669899.9031,668021.7942
600750.SH,20250411,1.7983,0.58,18.4749,3.7697,1456175.7996,1451857.9866
002921.SZ,20250411,3.8688,0.68,,1.5415,168761.4954,143855.8351
002328.SZ,20250411,2.3433,0.7,27.3561,1.2111,397461.55,294086.3189
002024.SZ,20250411,0.6644,0.47,27.7665,1.3639,1695452.4741,1693562.7612
603806.SH,20250411,2.7445,0.99,24.7395,2.0356,3234833.2426,3234833.2426
000563.SZ,20250411,1.6459,0.57,12.3617,0.9406,1682496.2478,1682496.2478
600078.SH,20250411,1.2954,0.43,,1.9612,324660.7019,324660.7019
603210.SH,20250411,55.6912,,47.7286,5.0173,843511.2,182349.9885
301080.SZ,20250411,6.7739,0.79,47.6793,2.0481,519360.0,392056.9741
603663.SH,20250411,8.4733,1.1,128.3337,7.2853,952366.3529,950921.6178
600815.SH,20250411,1.4822,0.64,,2.9608,450619.9979,450619.9979
002050.SZ,20250411,4.7046,0.79,30.1682,4.8449,9349635.7852,9194477.3327
300788.SZ,20250411,5.6765,0.61,46.0029,2.5227,545924.9996,545924.9996
603788.SH,20250411,3.9922,0.62,15.7049,1.5739,320098.3726,320098.3726
605259.SH,20250411,2.5136,0.62,14.8081,1.5183,250440.96,250440.96
002117.SZ,20250411,5.2931,0.6,37.9971,4.2902,599660.4935,599470.1086
920925.BJ,20250411,8.095,0.87,230.6599,3.8265,136077.4937,77026.0088
002634.SZ,20250411,3.2665,0.59,,1.7328,149748.9192,145563.7394
000859.SZ,20250411,22.7282,1.0,,1.9933,556401.2643,556325.347
688360.SH,20250411,3.4171,0.63,27.8627,2.4692,351535.2959,324805.7061
688737.SH,20250411,1.5244,0.38,,1.0953,199911.859,117823.4189
300286.SZ,20250411,2.633,0.56,24.1395,3.2387,448971.4174,367123.9773
603883.SH,20250411,6.3971,1.01,16.959,2.13,1428979.7524,1426713.6437
002052.SZ,20250411,1.3961,0.48,,,463986.9297,463984.5972
002034.SZ,20250411,2.2855,0.65,12.3338,1.1099,738640.7442,734974.997
300814.SZ,20250411,8.5288,0.86,182.7853,3.3946,517482.7722,517482.7722
000065.SZ,20250411,6.1544,1.05,10.5399,1.1392,1106180.3573,1006478.3694
920249.BJ,20250411,27.7458,2.26,,9.1313,634553.15,173693.1426
300824.SZ,20250411,3.6471,0.52,41.9731,4.1418,291749.4637,282544.5045
000766.SZ,20250411,3.4605,0.96,327.9741,7.3263,1715528.1049,1714663.6338
000591.SZ,20250411,0.8882,0.49,11.8088,0.713,1676817.4751,1541943.8582
002993.SZ,20250411,4.9586,0.92,22.9138,1.8811,900442.48,776116.243
603259.SH,20250411,3.0156,0.74,15.9216,2.5662,15046441.3522,13029774.6107
000541.SZ,20250411,8.0913,0.7,31.2649,1.4792,946039.3897,729182.0949
688152.SH,20250411,10.3845,0.99,632.2716,3.9992,497313.2439,196166.3639
600222.SH,20250411,2.3167,0.44,56.6784,1.8185,286369.2552,286369.2552
601318.SH,20250411,0.4865,0.49,7.0981,0.9678,89867507.7855,53113715.7248
300531.SZ,20250411,2.9856,0.79,,2.6815,403311.9878,387592.7267
300696.SZ,20250411,12.6602,1.65,,2.6661,491031.2465,312267.4008
600479.SH,20250411,1.5657,0.52,14.4544,1.7468,421453.1343,415996.0743
688218.SH,20250411,4.3563,0.64,50.7783,2.6763,243607.9432,243607.9432
920122.BJ,20250411,16.2216,0.84,149.3076,12.7835,438150.013,161923.4055
603309.SH,20250411,1.7615,0.42,14.6643,1.7182,315711.7234,314637.3886
002381.SZ,20250411,1.8179,0.53,16.7226,1.1941,256824.2701,200944.1841
600983.SH,20250411,1.9798,0.61,55.4152,2.6336,665269.052,665269.052
600064.SH,20250411,1.1964,0.56,6.8574,0.6236,1185282.6561,1185282.6561
002355.SZ,20250411,5.6145,1.5,,3.0057,361171.9728,359772.9903
920950.BJ,20250411,5.3266,0.77,20.8855,4.0803,123788.6,62552.75
002609.SZ,20250411,5.9295,1.29,187.2598,2.4789,589210.7228,419437.3046
000950.SZ,20250411,2.0175,0.55,19.4315,0.7332,834713.2082,834713.2082
688333.SH,20250411,3.394,0.67,228.7733,3.5691,1717574.9987,1717574.9987
688062.SH,20250411,3.8393,0.64,,5.4099,848750.4,433657.08
688003.SH,20250411,7.6643,0.93,68.5197,4.4295,855109.115,855109.115
605199.SH,20250411,9.5083,0.99,50.3321,4.9212,568154.4278,568154.4278
302132.SZ,20250411,3.4361,0.81,1402.1619,7.8973,15747510.718,3475444.0156
002023.SZ,20250411,2.1235,0.75,92.1301,1.6254,694926.9004,694926.9004
603998.SH,20250411,3.7451,0.66,15.3137,2.7027,418008.9771,418005.4547
001206.SZ,20250411,12.2147,2.11,18.0568,1.7041,301192.0132,173200.47
002204.SZ,20250411,13.5255,0.62,21.8931,1.4962,1097018.1782,1097018.1782
300366.SZ,20250411,4.901,0.58,,2.1912,380342.6699,332094.5587
601390.SH,20250411,0.7826,0.53,5.0306,0.4608,14028637.5219,11609244.4525
603225.SH,20250411,2.36,0.84,16.5859,0.9427,1567457.8474,1554101.0434
300551.SZ,20250411,3.1152,0.62,,3.8421,288703.7041,287877.0699
000890.SZ,20250411,4.0318,0.73,,16.1608,125012.1825,125008.3317
920433.BJ,20250411,21.078,1.34,215.8079,4.2942,204991.6645,135653.693
003015.SZ,20250411,10.7126,0.74,102.5193,3.8546,370164.8004,326965.1156
301082.SZ,20250411,17.487,0.7,217.6147,3.1855,344216.2537,162935.3835
603307.SH,20250411,8.4341,0.78,16.6463,1.6716,226844.934,56814.0
920729.BJ,20250411,21.4681,0.58,69.403,4.3101,286470.8,80512.643
688028.SH,20250411,7.3154,0.77,33.5517,1.6928,329987.2846,310871.3604
002319.SZ,20250411,2.5135,1.01,,10.8936,196485.2144,187600.0
603032.SH,20250411,2.6624,0.57,,2.3145,293872.6,289028.208
600549.SH,20250411,2.2299,0.63,16.8478,1.8412,2930683.4348,2617639.999
600917.SH,20250411,0.5917,0.57,17.8653,1.5892,873665.04,867938.1066
000683.SZ,20250411,1.1849,0.56,11.1824,1.3236,1910719.2222,1698981.4988
600874.SH,20250411,1.8685,0.57,10.8753,0.9079,877863.7095,687803.7095
688372.SH,20250411,7.9924,1.31,69.2104,3.3934,888821.9388,614427.8231
300825.SZ,20250411,3.5705,0.7,1137.5517,1.9277,467660.0117,454861.1778
600067.SH,20250411,1.3288,0.63,,0.4757,306167.1226,306167.1226
002039.SZ,20250411,3.016,0.5,25.6818,1.6623,652453.7003,652453.7003
920273.BJ,20250411,16.9531,0.74,37.6865,5.2783,326803.974,214670.4294
301186.SZ,20250411,2.8739,0.57,30.4885,1.9387,279209.7299,260926.8083
688721.SH,20250411,11.9897,1.89,69.6335,5.3118,639465.0,127893.0
920579.BJ,20250411,15.4084,1.08,312.1882,7.0902,369924.36,127349.1179
300409.SZ,20250411,6.3549,0.78,72.1602,1.349,1058925.6087,927304.9257
000930.SZ,20250411,5.3171,0.7,,1.0016,1052603.0448,1050626.9124
002346.SZ,20250411,2.2715,0.7,,1.9355,519734.2646,463031.7459
600351.SH,20250411,1.5915,0.43,18.2689,1.4254,403200.0265,403200.0265
300723.SZ,20250411,13.1394,1.46,,7.2851,1589055.1508,1487476.957
002178.SZ,20250411,3.3709,0.69,745.3533,9.1477,403790.7516,403581.0506
003035.SZ,20250411,1.6673,0.75,,2.4514,1621212.1208,1621212.1208
600803.SH,20250411,0.6297,0.4,13.4135,2.5682,6026932.4832,5526802.6895
300787.SZ,20250411,3.5075,0.64,41.8193,2.0726,301517.0524,184758.3532
002296.SZ,20250411,3.8696,0.63,21.0183,1.8284,395034.5459,352279.2602
300406.SZ,20250411,1.741,0.55,16.6126,2.2336,884843.1974,638188.9856
300625.SZ,20250411,1.0986,0.43,24.6233,1.4359,300839.487,175685.5776
688448.SH,20250411,3.8288,1.17,37.2928,1.8684,191311.641,128086.041
688595.SH,20250411,11.4208,1.68,,7.6901,527544.3928,527544.3928
600618.SH,20250411,3.3044,0.64,11.4851,1.2487,1058105.978,686103.578
688778.SH,20250411,2.2597,0.91,36.8007,2.0941,1830353.8544,1830353.8544
605169.SH,20250411,3.7157,1.02,12.5183,1.3708,262512.64,262512.64
688366.SH,20250411,0.6819,0.49,31.2314,2.3553,1313113.6965,1092705.9955
000670.SZ,20250411,2.9902,0.74,,,522162.3819,449150.3749
301608.SZ,20250411,9.084,0.77,36.4488,3.2299,635833.55,127200.2915
000800.SZ,20250411,1.2204,0.55,60.1034,1.4215,3741002.0938,3512988.6456
002672.SZ,20250411,1.3096,0.77,,1.1759,423312.9722,346660.3097
300628.SZ,20250411,1.8994,0.58,16.3825,4.8437,4332358.5125,2478661.6883
603324.SH,20250411,5.4423,1.01,22.4984,2.1659,354498.1147,354498.1147
002975.SZ,20250411,4.4392,0.8,,2.2597,443802.0032,291661.6727
301456.SZ,20250411,2.294,0.47,35.5088,1.5235,320941.8828,126881.5709
605378.SH,20250411,7.2398,0.64,26.4969,3.0913,386605.996,386605.996
920304.BJ,20250411,13.8851,0.78,26.6542,4.5535,229637.52,111542.8284
603090.SH,20250411,4.4622,0.58,39.729,3.3899,196100.0,196100.0
600217.SH,20250411,1.9187,0.64,101.986,2.2432,770808.9579,770808.9579
002490.SZ,20250411,4.406,0.95,,5.8833,289618.9692,196605.7459
300383.SZ,20250411,4.8663,0.78,68.297,2.1269,2696389.2705,2690614.1475
688047.SH,20250411,6.0487,1.69,,19.5725,5750741.0,4010385.0586
605003.SH,20250411,3.0865,0.68,6.089,1.3902,197670.0,197670.0
002550.SZ,20250411,1.9479,0.49,24.7163,2.9332,725646.6,516099.6939
600834.SH,20250411,1.4323,0.55,71.3973,2.1807,369970.9764,369970.9764
920665.BJ,20250411,3.5684,0.74,27.5873,2.415,171326.82,84446.4584
688676.SH,20250411,5.8527,0.94,25.2443,3.2589,1450087.9446,1450087.9446
300613.SZ,20250411,10.2363,1.57,46.7381,4.7217,1207594.388,1138928.2528
601022.SH,20250411,13.7721,2.0,19.3552,1.852,1071770.7005,203630.7005
600883.SH,20250411,6.6058,0.69,22.7184,1.7185,164553.336,164553.336
600368.SH,20250411,34.4008,1.43,13.2326,1.3448,923941.3145,923941.3145
003023.SZ,20250411,4.2313,0.77,16.3141,1.2429,187402.7064,186923.7
300316.SZ,20250411,2.6594,1.14,9.7701,2.2954,3911577.4516,3678656.0784
600808.SH,20250411,3.7695,1.07,,0.9919,2301187.1666,1778389.8534
605288.SH,20250411,6.2657,1.01,28.2344,1.1546,254611.4538,254611.4538
688391.SH,20250411,4.2002,1.38,34.709,1.7623,329434.4625,163167.474
002051.SZ,20250411,2.7522,0.67,27.4138,0.8651,988689.7407,988603.1371
301369.SZ,20250411,10.2552,1.51,139.0391,2.4046,355319.6029,123570.2774
688363.SH,20250411,1.6184,0.7,132.6729,3.395,2312055.5616,2312055.5616
600877.SH,20250411,2.7745,1.56,76.1313,5.9036,1448104.7587,1448104.7587
300841.SZ,20250411,4.4068,0.63,14.6899,2.3224,802334.5355,727174.3558
002801.SZ,20250411,12.8583,1.1,31.7738,4.2362,700836.864,353429.8404
920806.BJ,20250411,7.1293,0.97,37.7318,2.9112,436068.1672,436068.1672
300839.SZ,20250411,2.6184,0.6,,3.5128,186320.328,181839.8348
002731.SZ,20250411,5.2208,0.83,11.9503,1.4461,235407.364,211054.2316
300883.SZ,20250411,2.9946,0.57,,1.2281,175076.0,165899.6141
002102.SZ,20250411,6.8331,1.39,,1.7405,731857.3762,647698.0037
603131.SH,20250411,5.4928,1.04,,4.1782,517689.4408,517689.4408
920570.BJ,20250411,22.1197,1.22,142.5962,5.195,178650.1749,87700.4627
000975.SZ,20250411,3.2002,1.12,25.5936,4.2846,5561774.6968,4981660.3646
002037.SZ,20250411,3.3226,0.83,,1.9525,374525.8801,374525.8801
600289.SH,20250411,1.4747,0.3,,5.4352,392514.3869,352003.9094
300395.SZ,20250411,5.2307,2.08,69.9659,6.1684,2532475.9464,2489785.6462
601607.SH,20250411,0.8853,0.47,15.1836,0.9643,6912386.412,5199082.7893
002458.SZ,20250411,5.2736,0.63,21.6748,2.4449,1092029.5471,739132.9973
600882.SH,20250411,9.0566,0.79,116.2727,2.9962,1321098.4093,1321098.4093
001283.SZ,20250411,9.4355,2.03,42.7799,1.7205,389645.643,274930.3862
000718.SZ,20250411,1.3876,0.6,40.9642,0.6612,628169.7315,472671.1738
002141.SZ,20250411,2.7491,1.59,,2.0639,191093.1226,191093.1226
920174.BJ,20250411,6.8397,0.92,26.0551,3.6195,277226.8514,267195.4331
600500.SH,20250411,1.1854,0.69,,0.8687,1309811.1114,1309153.8048
000423.SZ,20250411,1.4613,0.74,25.4778,3.8476,3966897.2358,3966897.2358
300015.SZ,20250411,1.1318,0.54,33.3568,5.9337,12106464.8145,10294385.0066
300699.SZ,20250411,1.9431,0.6,32.5055,4.3688,2409258.096,2380541.956
600460.SH,20250411,4.7512,1.89,218.749,3.3073,3988780.2125,3988780.2125
002108.SZ,20250411,1.5971,0.67,31.6022,1.0459,531260.8927,525828.0222
300079.SZ,20250411,2.1766,0.59,1258.6116,1.6635,699484.0464,627925.0314
600025.SH,20250411,1.9002,0.51,20.4046,2.871,16650000.0,16650000.0
688132.SH,20250411,2.4115,0.73,,2.0173,294403.5445,209830.7186
688259.SH,20250411,14.939,1.47,74.5458,3.007,449034.0,449034.0
301316.SZ,20250411,12.1004,1.33,140.1498,9.0154,980104.0,589097.0963
601116.SH,20250411,13.5278,1.1,40.679,1.9924,635306.944,635306.944
605016.SH,20250411,9.7842,1.32,22.9207,3.3992,571539.8416,571539.8416
600148.SH,20250411,2.5438,0.63,286.6329,5.1016,237181.5702,237181.5702
002352.SZ,20250411,0.6996,0.52,20.5382,2.2692,20888264.2037,20061441.0375
688312.SH,20250411,4.3909,1.1,36.5951,2.5225,359948.612,359948.612
300577.SZ,20250411,4.0912,0.62,13.8379,2.1589,435943.0686,254960.5487
000912.SZ,20250411,2.0009,0.72,177.6994,1.0698,691488.0,691488.0
600094.SH,20250411,3.1303,0.85,,0.6339,791617.932,726636.461
002778.SZ,20250411,3.3718,0.72,,5.1132,198108.2404,196008.8885
300894.SZ,20250411,4.8118,0.62,130.8551,3.9906,519845.1956,374941.5412
000011.SZ,20250411,1.7364,0.52,,1.3988,470227.5036,415389.2034
600941.SH,20250411,1.2725,0.47,17.1257,1.7467,236973770.0027,9911488.4118
002918.SZ,20250411,7.4522,0.67,50.3223,1.1245,369099.761,195106.9489
002592.SZ,20250411,1.2845,0.66,18.7453,1.4882,131182.3257,121637.6793
002396.SZ,20250411,3.0641,0.82,26.7377,1.6199,1081864.1103,1072069.151
300304.SZ,20250411,4.1746,0.69,15.764,2.1056,632263.477,616020.0365
300935.SZ,20250411,2.7406,0.63,,1.7752,151315.4454,114821.3128
920932.BJ,20250411,8.0894,0.97,56.8535,2.8708,205101.12,165034.2632
301107.SZ,20250411,8.8209,0.78,39.7488,2.2657,209043.2,60986.0752
300877.SZ,20250411,2.4649,0.42,63.2065,1.0143,159240.0,159238.6067
600822.SH,20250411,14.8777,2.99,81.823,3.8817,466710.5121,372775.1814
000637.SZ,20250411,1.8629,0.51,,2.7098,168439.6153,119236.6186
688513.SH,20250411,6.8168,1.23,26.4464,2.3204,625630.3153,625630.3153
688556.SH,20250411,2.6452,0.76,,1.3617,483890.5703,483890.5703
603277.SH,20250411,6.7207,1.41,15.0085,3.2153,875656.137,867100.899
001965.SZ,20250411,0.5662,0.35,16.6464,1.3445,8859618.2748,8859618.2748
600120.SH,20250411,4.4411,0.8,40.5375,1.2684,1977505.8839,1977505.8839
688175.SH,20250411,2.4343,1.05,,1.16,207036.517,117380.517
603098.SH,20250411,2.441,0.53,96.5503,1.7789,490047.58,489230.38
300590.SZ,20250411,5.4935,0.9,30.6442,3.0434,559214.9458,430858.7148
300697.SZ,20250411,13.4083,0.7,35.5765,4.1394,464921.6,355955.6
300400.SZ,20250411,4.6303,1.03,58.3299,4.5947,356902.5518,353284.7376
600365.SH,20250411,0.5243,0.42,,3.5225,107277.4,105098.72
603606.SH,20250411,2.4154,1.09,33.0093,4.8499,3327854.6658,3327854.6658
002140.SZ,20250411,5.002,0.67,17.12,1.6136,702349.761,539093.9115
002472.SZ,20250411,3.0534,0.91,27.4739,3.108,2651215.6698,2354030.8022
300751.SZ,20250411,2.54,0.84,20.9809,2.7009,2011716.0432,1392137.3448
002200.SZ,20250411,1.0837,1.2,1075.2216,65.0201,97590.4317,97590.4317
002068.SZ,20250411,4.9376,0.69,,2.4884,737551.2316,736876.4633
920496.BJ,20250411,7.3851,0.9,43.1659,3.1813,183291.525,160646.1042
002128.SZ,20250411,0.7741,0.53,7.4824,1.1883,4021382.8464,4021382.8464
002236.SZ,20250411,2.3959,0.63,17.5301,1.4117,5093775.677,3254212.5526
300254.SZ,20250411,6.5808,0.64,26.0159,3.3381,216037.1498,195768.7877
603486.SH,20250411,7.3467,1.43,46.1047,4.0768,2874175.7634,2843732.1378
301288.SZ,20250411,4.1245,0.58,,1.5517,125723.64,54816.1635
301118.SZ,20250411,25.3664,0.76,,1.8225,244315.2,230862.3752
300597.SZ,20250411,2.1489,0.55,,2.1847,222417.1445,221439.7462
002161.SZ,20250411,2.7543,0.94,64.4206,2.5189,393550.9368,379560.3497
688217.SH,20250411,2.2673,0.59,,1.2716,115789.2724,115789.2724
601088.SH,20250411,1.4409,0.71,12.8752,1.7696,75540112.8689,62698926.3049
603638.SH,20250411,2.6682,0.7,44.362,4.9976,1540006.6051,1540006.6051
600860.SH,20250411,6.3814,0.72,827.6831,5.7082,618862.5664,491811.5227
603317.SH,20250411,4.8064,0.76,23.9741,3.2752,1497507.8144,1497384.7894
600765.SH,20250411,2.348,0.65,39.1083,1.7901,2501881.539,2335500.6032
603282.SH,20250411,1.6561,0.49,17.5328,1.5558,192566.98,92361.4365
600729.SH,20250411,5.193,0.98,11.186,1.9642,1470547.812,638266.8043
300467.SZ,20250411,3.9247,0.59,157.8667,5.4595,338945.7682,281153.533
002529.SZ,20250411,8.6383,0.92,,3.9641,161980.0,161980.0
300928.SZ,20250411,2.6142,0.54,,2.1808,258880.0,171550.4013
300773.SZ,20250411,8.673,1.4,40.1975,4.0752,1402786.85,1307116.3231
001301.SZ,20250411,4.4315,1.12,16.1388,2.1601,1352961.7971,835217.4871
301050.SZ,20250411,5.2301,0.88,29.4508,4.2014,1221510.9223,1042786.752
000829.SZ,20250411,2.6141,0.65,,3.271,975895.617,974971.4449
688498.SH,20250411,4.4035,0.91,,4.388,914655.7001,640108.542
688004.SH,20250411,2.1827,0.56,,1.9579,120452.352,120452.352
600624.SH,20250411,4.4775,0.87,,5.877,433423.349,433423.349
300923.SZ,20250411,12.9926,1.27,37.1609,1.4714,166710.6,162189.6885
600720.SH,20250411,1.0666,0.66,10.5872,1.234,1854033.2165,627139.4511
300555.SZ,20250411,1.8873,0.57,,3.5393,188600.0,186546.8184
600989.SH,20250411,1.5995,0.53,17.8194,2.626,11293374.4,11293374.4
600562.SH,20250411,1.9355,0.86,44.215,4.4203,2537115.5671,2521126.8796
001380.SZ,20250411,6.951,0.95,22.1309,2.9671,501080.2848,162818.3187
300388.SZ,20250411,2.2958,0.66,12.5002,1.0239,458341.4215,457716.5524
601058.SH,20250411,1.9257,0.56,9.628,2.237,4149582.5269,4149582.5269
601798.SH,20250411,3.5359,0.62,,1.6095,210235.2214,210235.2214
301055.SZ,20250411,3.3331,0.45,67.0305,3.5342,221520.0,221520.0
000009.SZ,20250411,0.9752,0.6,43.3099,1.9774,2006628.4648,1985012.7921
002848.SZ,20250411,5.0007,0.77,,7.8736,86583.7,84624.1091
002221.SZ,20250411,1.8397,0.52,77.4455,1.1924,1279815.7468,1186242.5679
603322.SH,20250411,4.1726,0.7,86.0949,19.9856,640747.9125,640747.9125
603091.SH,20250411,8.381,0.87,13.2728,2.1474,410182.0375,82036.4131
688113.SH,20250411,1.2026,0.82,22.097,1.9669,180506.3579,180506.3579
300765.SZ,20250411,2.2369,0.5,1085.2159,15.629,5830465.3105,5176597.6735
301010.SZ,20250411,9.5913,0.44,44.7007,1.9491,161676.0,161676.0
688205.SH,20250411,5.7243,0.69,61.6562,2.765,618487.6927,347145.121
300375.SZ,20250411,4.2577,0.55,53.3581,1.4229,320280.6188,214170.3394
002316.SZ,20250411,2.806,0.96,,18.0357,128550.24,103007.4525
603305.SH,20250411,5.5806,0.88,24.0258,1.7207,1134441.7346,1134441.7346
001230.SZ,20250411,5.0807,1.06,14.8225,1.2452,226676.3727,91823.9584
600737.SH,20250411,3.3191,0.74,11.5109,1.9521,2066127.3882,2066127.3882
688390.SH,20250411,3.4709,0.65,,3.848,1057676.7214,1057676.7214
300394.SZ,20250411,6.0779,0.7,29.3193,10.3381,3715491.2838,3707659.5602
920682.BJ,20250411,11.8865,0.71,23.5986,2.8112,313664.0,182046.9409
688302.SH,20250411,4.6603,0.57,,3.3349,397745.6572,292134.1518
300564.SZ,20250411,4.7794,0.65,52.4091,1.4507,185849.7312,129155.8944
601009.SH,20250411,0.3507,0.42,5.6042,0.8886,11307566.5808,10152705.0453
603300.SH,20250411,14.1585,0.69,27.0245,3.191,1960387.1378,1960387.1378
002195.SZ,20250411,5.7731,0.78,624.7344,2.8736,2812364.575,2778459.2609
301295.SZ,20250411,4.1079,0.77,60.2457,2.0446,195753.6,57094.8
