ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
000981.SZ,20250509,12.3482,1.6,,16.6331,1969501.7649,1874124.1913
301032.SZ,20250509,12.1561,0.92,40.5561,2.7887,330835.0248,219345.4473
000408.SZ,20250509,1.075,1.02,20.5288,3.9703,5743885.7752,5743825.4182
600117.SH,20250509,1.063,0.79,,1.5873,703104.8091,703104.8091
000601.SZ,20250509,14.2749,0.71,92.8263,1.6226,656975.4148,656919.7116
600919.SH,20250509,0.7444,0.82,5.9705,0.8089,19452403.9308,19452403.9308
300980.SZ,20250509,8.0797,0.74,113.7976,2.2129,310334.4998,220579.8679
605266.SH,20250509,3.896,1.3,29.7805,1.2086,325776.4922,325776.4922
603326.SH,20250509,8.2812,0.79,19.874,2.3769,283452.361,280237.3445
600602.SH,20250509,5.9181,0.49,167.9753,6.465,3099148.049,2434370.5753
002707.SZ,20250509,5.9424,0.57,77.1285,8.5003,746863.4251,627157.491
000603.SZ,20250509,2.6302,0.78,22.7449,3.0511,925938.8623,894733.3538
301002.SZ,20250509,2.5797,0.6,,2.7415,206309.6519,122658.304
000042.SZ,20250509,2.431,0.64,,1.3198,458068.6548,457586.3982
601069.SH,20250509,10.4663,0.76,52.443,3.2238,1531610.3167,1141583.9164
002205.SZ,20250509,4.919,0.46,,5.1205,178967.0286,178967.0286
301066.SZ,20250509,39.4798,2.25,105.7009,5.2627,353131.1029,353031.0224
301238.SZ,20250509,3.6272,1.04,187.4086,1.7801,1276733.2753,371413.2753
600980.SH,20250509,2.32,0.63,29.2041,2.211,312284.8179,289867.3899
600252.SH,20250509,1.2747,0.75,,1.3657,818396.355,815663.2259
002136.SZ,20250509,2.0907,0.88,,1.7147,199538.56,199014.9453
300199.SZ,20250509,8.1247,0.89,,19.8744,1288649.1092,1030467.0808
603080.SH,20250509,4.7835,1.26,14.67,1.5445,243380.0,243380.0
002827.SZ,20250509,6.7853,0.63,51.213,8.6737,802608.0,802604.7285
688433.SH,20250509,2.9425,1.01,370.95,8.1095,1570528.0896,766379.5814
603868.SH,20250509,2.4363,0.69,34.658,4.9478,1589940.0,1589940.0
603506.SH,20250509,9.9746,0.85,66.6611,1.8164,203738.8902,203738.8902
688358.SH,20250509,3.9187,1.02,23.8073,2.2237,325161.1573,325161.1573
605277.SH,20250509,3.7662,0.72,32.9238,3.4698,528604.5354,511791.2615
605167.SH,20250509,1.8759,0.63,17.3692,2.199,412246.26,412246.26
603650.SH,20250509,1.8389,0.77,36.3069,5.7269,1933478.5333,1922764.6625
920469.BJ,20250509,16.0015,0.48,92.8608,4.4709,211419.0,146923.5765
300804.SZ,20250509,28.5543,1.92,60.2487,1.5329,205572.0,76395.0
601696.SH,20250509,0.8196,0.75,28.0196,1.5108,2758554.0,2758554.0
001356.SZ,20250509,9.3414,0.78,42.5469,4.2116,856871.28,176617.4164
002582.SZ,20250509,9.8138,0.55,,1.3925,501217.3952,381572.5399
001298.SZ,20250509,17.3972,0.77,130.433,3.5228,561327.1042,291381.7559
688510.SH,20250509,6.1047,1.03,39.163,4.3596,491702.103,491702.103
301528.SZ,20250509,7.5394,1.16,47.565,1.9306,291239.5,149854.043
301167.SZ,20250509,4.0354,0.8,60.7276,1.7191,162624.0,100958.074
001286.SZ,20250509,2.0683,1.14,12.5801,1.3408,3427500.0,959700.0
600203.SH,20250509,7.4186,0.76,,3.5291,570454.5349,570454.5349
000852.SZ,20250509,3.8948,0.7,77.3149,1.9287,598544.6973,589066.8633
301266.SZ,20250509,5.2284,0.8,91.366,1.9167,343810.1175,135689.376
688399.SH,20250509,1.5487,1.16,,1.1256,367335.4715,367335.4715
603737.SH,20250509,1.1971,0.75,64.4836,9.0537,2514903.5593,2514903.5593
601158.SH,20250509,2.8472,1.25,27.9437,1.3507,2342400.0,2342400.0
603897.SH,20250509,14.3221,0.86,23.2554,2.0891,546022.3762,546022.3762
600539.SH,20250509,8.2215,0.67,,8.604,277380.0,277380.0
001299.SZ,20250509,4.3585,0.56,28.2146,2.2407,264233.4419,71253.3473
002406.SZ,20250509,10.7141,0.83,45.9295,1.3741,557161.7376,459487.7827
300121.SZ,20250509,2.3378,0.6,30.2365,1.4971,524550.2268,506043.3798
003011.SZ,20250509,3.3449,0.4,27.7469,1.2335,177013.424,134625.0326
688334.SH,20250509,1.9504,0.79,21.6262,1.8653,529954.0261,257358.9236
000021.SZ,20250509,1.6208,0.65,28.7312,2.3343,2837148.235,2836850.3102
688371.SH,20250509,0.8838,0.79,113.3733,2.7432,523336.8754,198024.8743
603360.SH,20250509,3.9988,1.13,47.9138,7.7322,1423545.1079,1423545.1079
002928.SZ,20250509,1.4734,0.54,29.826,2.8173,970185.3365,970185.3365
688515.SH,20250509,2.8409,1.15,,5.1823,805680.0,501731.1774
000875.SZ,20250509,3.1005,0.89,18.0076,1.1414,1987744.303,1528901.5319
600521.SH,20250509,1.5375,0.79,18.5997,2.2336,2130673.7694,2072525.6218
300215.SZ,20250509,3.0653,0.74,3465.3338,2.0828,409754.5203,307510.132
001306.SZ,20250509,15.2884,0.57,96.0658,4.0087,534440.0,133610.0
300884.SZ,20250509,39.881,1.98,,2.6497,334845.0596,252469.6396
688488.SH,20250509,2.4554,0.47,,4.8989,488108.0573,488108.0573
002663.SZ,20250509,1.6588,0.78,,1.2269,299862.7089,242981.9755
600221.SH,20250509,0.9438,0.93,,23.1319,5790894.7597,4404938.6719
002572.SZ,20250509,1.0284,0.41,12.4417,2.0292,1514873.189,1024749.9148
002112.SZ,20250509,4.1546,0.72,31.1397,5.2528,354594.24,354594.24
600187.SH,20250509,4.2895,0.58,126.0368,1.5967,511568.6097,511568.6097
002759.SZ,20250509,1.3857,0.57,,1.2264,387568.7537,387328.7279
000716.SZ,20250509,5.4234,0.9,63.6814,1.9032,489014.718,461346.9309
603519.SH,20250509,1.9227,0.99,21.0929,2.4969,341964.9453,341964.9453
300925.SZ,20250509,11.8627,1.54,77.5355,4.5716,983887.0288,758677.9168
300153.SZ,20250509,15.6286,0.73,262.8292,11.8666,1050560.0,1045077.7774
688035.SH,20250509,3.2552,0.8,50.7524,2.4167,562274.72,351096.0598
301025.SZ,20250509,8.8187,0.74,344.2377,6.2252,389100.7368,269390.5193
300931.SZ,20250509,2.9463,0.76,,2.614,165940.886,138506.4675
002809.SZ,20250509,51.3606,0.96,75.6857,1.796,289485.355,189661.3057
688103.SH,20250509,4.4982,1.52,128.3853,4.3099,486204.5491,486204.5491
600826.SH,20250509,2.2319,0.51,20.1865,1.408,580335.9702,580335.9702
002182.SZ,20250509,6.0632,2.15,96.219,2.2788,1222878.9848,1067176.8632
001209.SZ,20250509,8.9536,0.61,63.6985,1.7557,230690.8509,168549.9915
605298.SH,20250509,3.1303,0.7,51.2654,2.4076,247210.6,243002.032
603948.SH,20250509,3.1128,1.09,15.4737,1.4479,309216.8848,309216.8848
002796.SZ,20250509,7.702,1.54,35.6043,3.3086,291553.1249,261661.1879
600655.SH,20250509,0.5959,1.04,,0.6094,2162803.7052,2158864.6815
600307.SH,20250509,0.7394,0.56,,1.2198,870606.6819,870606.6819
601006.SH,20250509,0.5077,0.63,15.6682,0.8117,13418020.3589,13418020.3589
603828.SH,20250509,7.1692,1.65,1691.0271,3.9734,300363.9196,300353.571
603955.SH,20250509,33.2781,1.19,176.616,2.5622,401052.6,401052.6
002763.SZ,20250509,2.4779,0.94,47.3142,1.4223,285307.104,211276.3332
603711.SH,20250509,4.1339,0.68,25.8219,1.5512,540204.0105,540204.0105
600982.SH,20250509,12.3358,1.57,18.4472,1.2576,550990.3501,550990.3501
300921.SZ,20250509,3.8771,0.57,169.6142,4.2106,346349.4472,208866.9862
920275.BJ,20250509,6.4256,0.76,134.9516,6.688,160174.488,75350.8237
300953.SZ,20250509,8.1565,0.89,66.5714,4.6957,1826406.5196,1316541.0313
600246.SH,20250509,3.5072,0.82,,2.4315,1194238.7153,1194238.7153
600739.SH,20250509,0.7918,0.48,33.3321,0.5282,1563363.432,1563363.432
300790.SZ,20250509,4.1941,0.84,41.5886,3.2421,799118.1434,634554.9234
300054.SZ,20250509,2.1291,0.8,47.2613,5.8859,2741690.9509,2127755.0184
688049.SH,20250509,6.2966,0.73,54.2441,3.9378,756694.2999,581324.139
301069.SZ,20250509,5.9134,0.44,114.4774,4.6919,697843.6479,650263.5279
688130.SH,20250509,5.8406,1.54,,1.9254,243059.5073,78629.5073
688319.SH,20250509,0.7908,0.63,161.1229,6.9531,639345.42,638519.6475
688395.SH,20250509,7.7974,0.69,47.9187,2.4205,186444.8912,186444.8912
600963.SH,20250509,2.2459,0.7,59.5633,0.9908,791056.8306,787390.3986
600599.SH,20250509,27.2882,4.51,,11.5933,127820.0,127820.0
688720.SH,20250509,1.7156,0.5,106.6606,3.6426,357645.0694,224337.018
600284.SH,20250509,1.6476,0.63,10.9993,0.792,622904.352,622904.352
000651.SZ,20250509,0.757,0.92,7.8789,1.8386,26326606.9827,25920264.1258
002390.SZ,20250509,1.192,0.81,81.4181,1.0106,682292.0057,650159.0817
300708.SZ,20250509,2.888,0.83,36.689,2.8396,766531.6939,588975.1735
301171.SZ,20250509,8.7791,0.96,52.8526,3.4712,1256160.2791,821959.1166
301662.SZ,20250509,19.542,1.21,23.9055,2.834,426480.0,84103.5886
001309.SZ,20250509,4.0024,0.71,232.3806,8.2431,1997863.2791,1082306.4896
603416.SH,20250509,6.9614,1.23,36.3726,3.572,836894.24,830612.77
000550.SZ,20250509,1.8445,0.63,12.3002,1.4432,1673771.946,1005300.0672
300173.SZ,20250509,3.8475,1.0,93.499,4.1691,413650.568,413650.568
002455.SZ,20250509,2.0542,0.73,38.2638,2.4831,440342.6527,384749.8116
600512.SH,20250509,1.6081,0.98,,0.5768,359753.1372,357166.1617
601877.SH,20250509,0.8531,0.67,12.4474,1.1411,4925436.893,4925436.893
600126.SH,20250509,17.2877,0.89,,1.9055,3691267.6677,3691267.6677
300151.SZ,20250509,2.2412,1.01,74.0245,4.4599,701313.9539,485573.9279
000726.SZ,20250509,3.3391,1.39,10.5646,0.5443,518172.0103,373194.8455
002813.SZ,20250509,2.6547,0.66,,9.0459,264360.0,264042.9332
002274.SZ,20250509,1.123,0.54,21.9342,1.1718,674274.1694,663997.184
601228.SH,20250509,1.3519,0.87,26.736,1.1506,2429339.095,2429339.095
601326.SH,20250509,1.3769,0.79,11.5958,0.9128,1799146.664,1531933.998
300587.SZ,20250509,5.5566,1.86,881.4207,2.3773,582005.5547,509986.967
688070.SH,20250509,6.1209,1.05,,6.6386,359691.06,359691.06
002997.SZ,20250509,15.2301,2.59,21.8594,3.5913,813004.0263,813004.0263
002170.SZ,20250509,4.416,0.98,18.8489,2.9286,993448.7417,734793.368
300075.SZ,20250509,3.4317,0.8,,2.9405,1038529.6242,860061.2939
000820.SZ,20250509,5.7239,1.0,,9.5443,139021.9634,63510.8902
000901.SZ,20250509,6.4526,1.82,7770.5366,2.1178,892389.1719,892380.2
300264.SZ,20250509,3.1761,0.83,,79.9368,232232.2022,199652.2146
688456.SH,20250509,1.9797,1.21,57.5539,2.8261,344980.48,344980.48
300796.SZ,20250509,1.5067,1.11,,1.9788,343085.7284,343085.7284
688506.SH,20250509,0.982,0.65,,33.3034,11228000.0,2880951.36
605007.SH,20250509,1.3852,0.73,18.7374,1.5941,548435.7832,461782.3022
601678.SH,20250509,2.0646,0.61,29.9583,0.7455,856143.0908,844411.8908
002235.SZ,20250509,14.8314,2.89,121.4183,4.2434,317605.6116,303360.9095
002688.SZ,20250509,12.2804,0.8,44.9175,2.0708,476907.138,460449.4698
300506.SZ,20250509,0.9449,0.87,,28.5909,228155.6746,188837.9476
002083.SZ,20250509,2.7617,0.88,11.6578,0.9885,448706.8917,448528.6677
301311.SZ,20250509,20.5657,3.58,,2.3484,429120.0,155989.3522
600335.SH,20250509,2.5644,0.85,23.8679,0.8355,963287.9176,963287.9176
301293.SZ,20250509,7.6036,0.93,80.221,3.7729,881624.3044,688847.5618
300537.SZ,20250509,3.4717,0.75,,4.6079,351092.2537,251608.1171
300658.SZ,20250509,3.8552,0.89,69.0905,1.5117,201655.0476,136594.2392
002733.SZ,20250509,4.7485,0.81,59.0556,2.1723,590538.3213,566942.0606
688071.SH,20250509,3.8531,0.66,,3.0712,332884.4564,332884.4564
601665.SH,20250509,1.1481,0.85,5.9922,0.7769,3104088.019,3104088.019
300523.SZ,20250509,2.2693,0.7,,4.1607,483886.287,483305.5968
603197.SH,20250509,3.0732,0.64,25.1589,2.4711,829607.7968,826282.2838
000977.SZ,20250509,2.9635,0.55,30.8443,3.7238,7550581.0407,7541788.7397
300795.SZ,20250509,2.253,0.75,40.2686,7.7947,457299.045,265763.6508
600196.SH,20250509,0.842,0.83,21.4809,1.311,6282959.8457,4982685.7164
002329.SZ,20250509,6.8391,0.94,,3.1031,274693.3151,214628.3449
600757.SH,20250509,2.6137,0.98,11.036,1.205,1196659.1692,1196508.1436
301598.SZ,20250509,4.2794,0.77,33.7497,3.6302,362806.8937,90701.725
002949.SZ,20250509,3.083,0.77,22.2659,1.9222,277596.4476,212365.7526
601816.SH,20250509,0.3132,0.77,22.9205,1.4308,29267464.8282,29267464.8282
688329.SH,20250509,2.6544,0.8,,1.693,125064.0,125064.0
603050.SH,20250509,3.2086,2.07,33.9812,3.698,623128.1532,623128.1532
603311.SH,20250509,4.8148,1.72,27.759,1.8355,249565.1736,249565.1736
603355.SH,20250509,2.2671,0.59,10.891,2.5483,1292130.0475,1286776.7393
000615.SZ,20250509,2.3471,0.75,,,242627.5506,242475.0913
002420.SZ,20250509,3.0194,0.86,39.739,4.2558,248957.5,238964.7416
300154.SZ,20250509,6.2089,1.04,27.6817,2.493,453151.6426,317826.8866
300719.SZ,20250509,19.3416,2.62,16902.6669,4.4595,462528.7532,326190.1597
301308.SZ,20250509,4.1981,0.78,,5.0084,3226353.0104,899196.4516
688549.SH,20250509,2.4564,0.65,8555.9821,3.5257,1068070.548,417703.12
600228.SH,20250509,18.9132,1.73,,3.1272,138779.1568,137917.5578
605598.SH,20250509,1.5994,0.86,51.9517,2.7901,509707.9842,504016.9282
001201.SZ,20250509,2.7201,0.89,318.2874,1.115,376880.2095,240536.9564
600376.SH,20250509,1.2041,0.76,,0.7134,619095.6581,619095.6581
600463.SH,20250509,7.9834,1.08,,3.1129,307200.0,307200.0
601200.SH,20250509,1.1176,0.94,17.5807,0.9349,1062175.668,1062175.668
300866.SZ,20250509,2.7296,0.75,20.8682,5.1267,4798639.3073,2676508.7777
000729.SZ,20250509,1.5148,0.87,32.8891,2.4879,3678193.84,3275036.7004
000538.SZ,20250509,0.7333,0.71,20.4351,2.6339,10181002.4127,10114999.068
002134.SZ,20250509,2.988,0.91,189.2011,9.5611,461705.8643,461705.8643
300727.SZ,20250509,3.7304,0.75,52.7475,4.2132,530055.256,476792.25
000993.SZ,20250509,16.093,0.61,24.8378,1.9865,500540.9403,480644.0962
600315.SH,20250509,3.8927,0.93,,2.512,1720898.5088,1720898.5088
301026.SZ,20250509,1.8761,0.61,28.6798,2.2346,341133.3353,240686.2581
000810.SZ,20250509,2.5625,0.75,89.1442,2.1016,1336551.0757,1300375.2222
301078.SZ,20250509,5.2989,0.9,78.4965,3.901,1574692.7864,1565853.714
000066.SZ,20250509,3.2103,0.76,,4.3797,4790311.6457,4665563.0965
300930.SZ,20250509,4.5076,0.77,49.2959,3.0033,268800.0,126672.0027
605060.SH,20250509,20.0081,9.04,26.9439,2.0648,489844.704,488642.352
300903.SZ,20250509,2.766,0.93,,1.8172,330926.1488,261944.1663
002042.SZ,20250509,8.5331,1.08,,1.6063,918367.9317,918367.9317
002650.SZ,20250509,5.4935,4.88,,4.2725,807552.1402,807525.8527
300289.SZ,20250509,1.7981,0.96,,1.5788,262213.5367,261801.4267
600566.SH,20250509,1.6346,0.96,11.6588,1.6374,2479384.1904,2463362.5504
601886.SH,20250509,6.0832,1.96,10.8699,0.9251,652609.1866,652609.1866
001234.SZ,20250509,20.1389,1.26,35.7122,2.3803,220508.9055,214933.4005
600529.SH,20250509,1.0039,0.67,15.4637,1.7771,1462605.5051,1462605.5051
300729.SZ,20250509,3.3923,0.87,15.5126,1.3009,477491.6421,447700.5247
601388.SH,20250509,1.7459,0.72,481.5306,1.2796,545903.2088,545903.2088
600449.SH,20250509,2.4907,0.84,25.2095,0.8616,626417.165,626417.165
920526.BJ,20250509,4.8915,0.94,110.8917,10.6674,241318.6,152808.3241
301365.SZ,20250509,6.7984,0.94,92.2696,1.7743,314280.0,80927.1
600608.SH,20250509,1.696,1.0,,29.4468,112799.4743,109201.4043
688102.SH,20250509,5.0733,1.52,70.7022,7.7183,862622.7375,862622.7375
300081.SZ,20250509,3.7669,0.87,,3.2648,383440.2944,383382.2358
603051.SH,20250509,5.2585,1.06,443.9034,1.7822,275263.5155,274313.1983
000966.SZ,20250509,8.3058,0.59,45.0835,1.3007,1764884.7531,1393909.1434
600101.SH,20250509,13.6386,0.68,29.2918,2.0285,621823.9046,621823.9046
605296.SH,20250509,4.9492,0.97,16.3051,3.0192,1498415.3793,1493882.0961
002053.SZ,20250509,1.8694,0.93,19.4941,1.375,1051473.0479,1051439.7415
603237.SH,20250509,15.4263,1.53,25.4227,2.5315,423710.5272,260448.247
300440.SZ,20250509,9.3356,1.83,71.139,2.5071,400858.4958,399327.8792
301199.SZ,20250509,9.9246,0.71,48.2089,2.5225,474557.06,166258.685
000632.SZ,20250509,9.5031,0.71,,1.7246,170380.1626,170366.2678
000504.SZ,20250509,5.3308,0.79,,9.3439,219465.3602,206594.6862
002001.SZ,20250509,0.8187,0.63,9.8697,2.217,6789188.4911,6708759.349
688131.SH,20250509,1.9398,0.5,34.8418,3.0373,861348.7858,841836.3942
300905.SZ,20250509,4.9694,0.7,39.58,2.4013,455596.1531,347459.2624
605366.SH,20250509,2.3018,1.11,,1.9109,377187.5117,375592.5297
688558.SH,20250509,2.8802,0.79,23.9728,1.953,326172.0,326172.0
603007.SH,20250509,1.3242,0.34,,9.1489,462124.2452,263410.82
300189.SZ,20250509,26.9639,1.52,,6.3658,444416.0,384631.4471
002266.SZ,20250509,1.5141,0.99,18.4351,1.4896,1717140.2913,1611047.5448
300623.SZ,20250509,2.3294,0.9,50.1088,4.1703,2469613.1996,2113179.6717
603062.SH,20250509,3.7892,0.58,22.6417,2.4962,526932.0,184847.7456
300585.SZ,20250509,3.2084,0.86,,3.3516,236646.6665,236646.6665
601717.SH,20250509,2.5282,0.89,6.9389,1.2303,2762013.6917,2385730.3843
603030.SH,20250509,30.6887,2.13,,3.9783,368741.3856,368741.3856
300735.SZ,20250509,6.2322,0.98,82.7534,4.1929,2082888.3099,2054795.2536
603202.SH,20250509,15.5065,0.93,13.7555,2.3656,1576640.0,320685.1468
600699.SH,20250509,2.2882,0.87,23.3174,1.6955,2318722.7398,2251867.2911
600538.SH,20250509,2.3716,1.09,,3.8379,298793.0584,298793.0584
301318.SZ,20250509,6.9393,0.6,29.4759,2.2709,426473.0447,184669.0699
300474.SZ,20250509,4.3603,1.08,,5.1436,3611298.8309,2808648.6817
301501.SZ,20250509,31.7429,1.45,22.771,2.8773,583440.0,138334.665
300473.SZ,20250509,13.8212,1.79,91.4721,2.8128,449295.9486,446548.7643
600727.SH,20250509,4.632,0.63,16.0864,1.2416,396437.3513,396392.3513
002871.SZ,20250509,5.2236,1.05,17.5327,2.7792,235559.2322,129705.4517
301373.SZ,20250509,2.2558,0.69,23.3551,1.958,319450.308,113302.4637
600846.SH,20250509,1.9175,0.78,14.2322,1.4313,596022.4863,596022.4863
600928.SH,20250509,2.4149,1.02,6.2856,0.4827,1626666.6669,1618947.5882
920974.BJ,20250509,3.2532,0.83,82.944,2.1443,134643.6,105851.3386
002902.SZ,20250509,3.8341,0.97,,4.6753,424800.6198,320448.5718
002249.SZ,20250509,4.608,0.71,17.5481,1.7627,1691003.1863,1267632.7608
300898.SZ,20250509,13.6881,0.91,41.7509,3.7511,373860.0,345925.0873
688726.SH,20250509,3.3877,0.55,20.5478,4.363,1657784.113,148513.8305
300690.SZ,20250509,12.1425,0.75,35.4052,2.6683,400805.7797,265381.7816
300851.SZ,20250509,3.4277,0.87,52.3903,1.7763,229938.843,142449.7469
601061.SH,20250509,2.1621,1.0,14.1959,1.6754,3768100.0,385387.3083
301206.SZ,20250509,9.6035,1.73,55.0556,1.2944,581484.0618,309274.5888
688085.SH,20250509,4.3864,2.17,215.1441,2.7971,567719.9028,507590.572
603726.SH,20250509,2.3937,0.64,16.7749,2.1575,287016.7552,284465.8552
920799.BJ,20250509,8.8428,0.91,158.232,29.4012,1260778.1005,707885.2717
603066.SH,20250509,5.3413,1.04,61.5389,2.3097,328010.7825,328010.7825
301302.SZ,20250509,15.3055,2.15,,2.1599,362697.855,196026.48
300397.SZ,20250509,13.6973,1.54,,4.4708,666716.1276,522290.9655
603297.SH,20250509,1.9413,0.59,44.9327,4.9268,982570.42,978845.244
600133.SH,20250509,1.7702,0.99,19.7973,1.0967,971344.5261,971344.5261
300011.SZ,20250509,2.681,0.87,,3.1361,410608.0344,368697.1893
300872.SZ,20250509,2.6133,0.72,580.7228,2.1699,701340.8388,600569.7691
301110.SZ,20250509,5.3537,0.58,57.2998,3.0627,437692.1251,229595.7751
301036.SZ,20250509,5.4341,0.74,30.2643,2.2719,375200.0,264268.8745
001219.SZ,20250509,3.2504,0.79,27.203,2.5354,268102.6563,261141.9855
603950.SH,20250509,7.4627,2.34,32.7611,3.1329,855705.312,855705.312
301088.SZ,20250509,32.3035,5.15,34.4447,1.3437,347547.5,286471.25
688097.SH,20250509,5.2217,0.98,29.2217,2.5677,1135825.2664,1128134.5986
000951.SZ,20250509,1.7635,0.64,13.2135,1.2812,2003152.2588,2003152.2588
300529.SZ,20250509,1.0228,0.63,24.0393,5.101,1740959.4995,1117178.496
920098.BJ,20250509,11.5623,1.91,30.7892,2.8964,266649.49,142760.2134
003005.SZ,20250509,5.9147,0.86,108.5976,2.7429,510873.176,228180.9645
688525.SH,20250509,4.1899,0.82,,6.869,2859846.8812,1967286.9204
603716.SH,20250509,16.5106,0.67,,2.4723,209545.2771,209545.2771
300549.SZ,20250509,10.7829,1.15,154.3487,4.645,256812.84,194631.3041
002259.SZ,20250509,3.1014,0.94,149.5642,10.8435,288141.7263,288141.7263
688108.SH,20250509,1.2277,0.69,659.2439,4.6495,404773.424,404773.424
301113.SZ,20250509,7.7973,0.78,158.0936,2.6049,178906.0,108360.9362
001333.SZ,20250509,7.2484,0.64,19.1951,1.636,279168.0,95964.0
002144.SZ,20250509,11.8154,2.38,79.5684,1.0634,219892.5848,171229.4793
300485.SZ,20250509,4.9502,0.97,24.3909,1.1613,394484.7816,224256.2721
688181.SH,20250509,2.7956,1.16,49.433,1.9531,402637.7487,402637.7487
301345.SZ,20250509,2.6696,0.68,15.1121,2.1943,705128.6308,186186.1628
600461.SH,20250509,1.2304,0.54,10.2863,1.278,1232784.1181,1232784.1181
