ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
601008.SH,20250604,34.7683,1.03,52.5998,2.2086,892018.7263,892018.7263
603383.SH,20250604,1.9987,0.92,39.6319,5.7396,789096.7733,785681.389
300565.SZ,20250604,3.7576,1.23,,4.6239,283664.4392,258562.7005
920375.BJ,20250604,5.3252,0.96,77.7145,2.4012,180396.26,113176.5687
688277.SH,20250604,2.3099,0.64,,4.7099,615629.281,615629.281
600615.SH,20250604,2.893,0.74,190.9417,3.4571,253827.6863,253293.0863
002482.SZ,20250604,1.7917,1.16,,12.8461,686426.1124,685098.8936
300541.SZ,20250604,9.0401,0.96,85.4839,3.6323,607652.8672,546235.3993
688663.SH,20250604,1.667,0.43,23.5738,2.745,384174.4684,384174.4684
600141.SH,20250604,0.9127,0.65,15.0669,1.0566,2305803.2133,2305803.2133
600280.SH,20250604,7.4051,1.65,,5.9324,398302.1802,398302.1802
688400.SH,20250604,2.8972,0.71,95.5794,3.1843,1230346.9004,632799.5355
301559.SZ,20250604,6.599,1.03,35.6436,2.1872,977400.0,146610.0
300271.SZ,20250604,1.59,0.81,,1.6193,607271.7834,596337.393
603728.SH,20250604,4.8685,1.55,302.1372,8.1239,2375063.775,2375063.775
601233.SH,20250604,0.5344,0.62,21.2397,0.7048,2618805.1728,2609133.0233
920357.BJ,20250604,9.5046,1.17,35.5467,5.565,194514.32,108125.9634
000967.SZ,20250604,5.8048,0.69,44.2543,1.3243,2308701.6788,2307602.5655
600062.SH,20250604,4.099,1.88,11.9948,1.8875,2061051.6596,2048739.5528
601111.SH,20250604,1.5468,1.06,,3.196,13749355.748,9170830.2655
601216.SH,20250604,1.4902,0.98,14.7862,1.6201,4581843.4428,4581843.4428
002175.SZ,20250604,2.229,0.62,366.0333,9.3841,560506.7392,560506.7392
688576.SH,20250604,0.7053,0.83,34.9622,1.7027,294595.1176,141607.1039
301040.SZ,20250604,4.4714,0.71,,2.9692,230402.0897,217111.1777
605186.SH,20250604,2.0405,1.08,90.2253,2.5769,277032.0,277032.0
688603.SH,20250604,2.0091,0.77,73.5196,4.8743,556636.183,205677.9087
688321.SH,20250604,7.2533,1.27,,6.4029,920804.4451,920804.4451
605368.SH,20250604,1.0621,0.92,16.3002,2.0848,705344.591,660913.724
688359.SH,20250604,1.6188,1.04,,7.1638,457371.2673,457371.2673
603058.SH,20250604,2.8317,1.82,21.8314,2.9235,342633.5358,341776.2136
002922.SZ,20250604,2.8627,0.92,22.423,1.9701,619257.3662,587740.1126
603786.SH,20250604,1.2371,0.66,29.1571,4.052,2213148.964,2205086.788
301585.SZ,20250604,3.9354,0.76,38.9215,3.7093,345384.0,81880.8524
920271.BJ,20250604,27.5329,6.15,26.062,4.3781,246732.178,109170.9799
003003.SZ,20250604,15.7198,0.59,35.7124,1.6887,218169.1022,143271.7585
300424.SZ,20250604,3.4871,0.77,,5.2466,385568.0792,384828.8201
002533.SZ,20250604,3.6078,0.48,12.9918,1.8807,742014.4137,644659.5328
000761.SZ,20250604,2.6907,0.73,,1.5691,1598102.2293,1442502.2293
300712.SZ,20250604,0.8669,0.85,112.6165,3.2657,418602.7501,416447.5867
688692.SH,20250604,1.8702,0.94,59.636,7.2295,2411559.04,482311.808
000935.SZ,20250604,5.034,1.27,32.7183,1.798,1365031.3154,1365031.3154
002150.SZ,20250604,1.4873,0.62,17.652,2.061,388660.9717,383644.8117
301191.SZ,20250604,6.5901,1.34,56.4491,3.0684,530743.668,346712.7596
688439.SH,20250604,1.4286,0.76,53.4299,2.1864,1081200.0,615838.7727
000915.SZ,20250604,4.7161,1.83,14.4502,2.4721,764857.967,764424.9974
600243.SH,20250604,2.8733,0.49,,2.1285,136043.5,136043.5
300759.SZ,20250604,3.4571,1.08,23.289,3.0987,4351244.4497,3473234.148
601059.SH,20250604,2.5775,1.47,34.2826,2.4857,4747752.0,1012502.4
600054.SH,20250604,9.0739,3.95,26.3458,1.8332,859938.3598,605180.7
603579.SH,20250604,4.6909,0.63,23.77,2.0257,411560.0447,411560.0447
002182.SZ,20250604,1.3167,0.99,89.898,2.1291,1142543.8691,997070.3539
001209.SZ,20250604,12.9064,1.13,67.4754,1.8598,244369.2138,178543.8337
601200.SH,20250604,0.795,0.57,17.9149,0.9527,1082369.1218,1082369.1218
300866.SZ,20250604,1.7163,0.74,23.1385,6.2111,5320697.372,2985883.6908
000729.SZ,20250604,1.7328,0.84,36.1906,2.7376,4047422.4937,3603795.1738
000538.SZ,20250604,0.964,1.22,20.3742,2.626,10150669.9485,10084863.2488
002134.SZ,20250604,14.0299,1.85,212.1712,10.7218,517759.6114,517759.6114
300727.SZ,20250604,2.5043,0.98,49.3302,4.0747,495714.4249,445902.1832
000993.SZ,20250604,5.4104,0.88,22.6335,1.8102,456119.6492,437988.5817
600315.SH,20250604,2.9647,1.03,,2.4109,1651659.2329,1651659.2329
301026.SZ,20250604,5.0923,1.05,31.1637,2.5018,370677.6776,261321.9198
000810.SZ,20250604,2.1034,0.86,84.5929,2.0344,1268312.6883,1233724.5874
301078.SZ,20250604,11.6906,1.11,99.0641,5.0007,1987292.579,1976137.4997
000066.SZ,20250604,2.8328,0.34,,4.303,4706440.8694,4583876.4699
300930.SZ,20250604,9.2242,2.18,48.1956,2.9694,262800.0,123844.5026
605060.SH,20250604,1.8369,0.85,24.6488,1.889,448119.872,447019.936
300903.SZ,20250604,2.0384,0.89,,1.8149,330511.4543,261615.9155
002042.SZ,20250604,2.887,1.07,,1.416,809524.325,809524.325
002650.SZ,20250604,0.7308,0.4,,4.8211,911232.1582,911202.4957
300289.SZ,20250604,1.7752,0.79,,1.6541,274725.8009,274294.0259
600566.SH,20250604,1.9289,1.13,11.8755,1.6679,2525469.3984,2509149.9584
601886.SH,20250604,1.7067,0.81,10.4925,0.8929,629949.1454,629949.1454
001234.SZ,20250604,42.682,2.39,39.7708,2.6508,245569.2228,241487.3868
600529.SH,20250604,0.9377,0.7,15.2322,1.7505,1440706.2393,1440706.2393
300729.SZ,20250604,4.487,0.71,16.7323,1.4434,515035.6598,482902.1385
601388.SH,20250604,4.6903,1.93,493.1806,1.3106,559110.5445,559110.5445
600449.SH,20250604,5.3157,0.92,25.96,0.8997,645066.2257,645066.2257
920526.BJ,20250604,2.6724,0.85,110.1316,10.9962,239664.6,151760.9744
301365.SZ,20250604,4.8869,1.13,87.8305,1.7512,299160.0,77033.7
600608.SH,20250604,0.7216,0.43,,32.0223,122665.3175,118752.5475
688102.SH,20250604,15.6758,2.08,89.0633,9.7227,1086642.8077,1086642.8077
300081.SZ,20250604,3.1297,0.73,,3.3265,390697.8394,390638.6819
603051.SH,20250604,2.6596,0.97,423.6569,1.7009,262708.7372,261801.764
000966.SZ,20250604,4.7176,0.78,42.4158,1.2237,1660453.7026,1555746.3851
002688.SZ,20250604,7.3186,0.77,46.8762,2.1612,497704.1867,480566.1942
300506.SZ,20250604,2.036,0.48,,35.4772,283107.8036,234320.2582
688129.SH,20250604,1.9588,1.1,32.6328,3.1761,280715.604,280715.604
300018.SZ,20250604,2.5058,0.81,37.7021,2.7446,355265.6124,282241.2945
601858.SH,20250604,14.3194,1.42,37.2305,2.9994,1624477.5,1624477.5
001313.SZ,20250604,2.2546,1.17,,2.2014,562100.0,561403.5589
000702.SZ,20250604,4.5739,0.78,,6.9133,243677.3384,187444.1069
001387.SZ,20250604,3.9783,1.16,23.7594,1.9958,246003.6096,153095.4876
301007.SZ,20250604,9.5904,0.51,73.874,5.8165,383043.32,382177.763
300622.SZ,20250604,9.2698,2.0,66.7672,9.1924,726232.4572,493225.0982
002829.SZ,20250604,36.9582,1.98,,2.7016,450946.385,316955.3299
300229.SZ,20250604,2.894,0.7,,3.7247,1527963.0101,1526929.8775
920455.BJ,20250604,2.691,1.13,66.74,5.446,193775.4,101477.875
300360.SZ,20250604,1.5383,0.95,11.0335,2.0488,802646.1037,780804.2186
601789.SH,20250604,2.5636,0.74,19.0152,1.2495,569482.4612,569482.4612
300115.SZ,20250604,3.3338,1.0,43.5421,3.4858,2774491.6133,2766467.2586
300859.SZ,20250604,14.9858,2.21,90.553,9.1525,623720.0,623720.0
688551.SH,20250604,3.1054,1.13,49.3115,1.9182,252043.9856,252043.9856
688380.SH,20250604,1.1533,0.56,73.7331,3.4682,1050157.395,387626.94
688722.SH,20250604,8.8857,1.64,31.083,3.5034,485055.4053,483843.1268
601336.SH,20250604,3.0868,2.09,6.0269,2.0507,16374500.1034,10946471.0957
601615.SH,20250604,0.9665,0.79,67.8164,0.8783,2332827.1171,2332827.1171
000727.SZ,20250604,1.9571,0.96,,3.7622,1068977.8073,1068977.8073
600114.SH,20250604,2.0037,0.8,27.4937,4.3028,1175443.2906,1175443.2906
002285.SZ,20250604,3.3142,1.37,,1.618,458350.6787,454432.0625
002882.SZ,20250604,57.1573,1.06,78.9179,5.1192,1114284.6,635281.6041
600611.SH,20250604,7.8612,0.58,99.1504,1.6137,1557956.9674,1030225.4839
002506.SZ,20250604,0.825,0.59,,6.0795,1298770.2468,1297465.1032
002109.SZ,20250604,1.3558,0.97,,0.9701,427550.4001,427550.4001
300035.SZ,20250604,2.3716,0.96,24.0055,2.1421,993183.2463,845276.1496
688128.SH,20250604,1.9808,0.64,18.932,2.9523,990620.5,990620.5
300137.SZ,20250604,1.0744,1.18,,1.8337,300486.0376,294995.4812
603890.SH,20250604,2.4813,0.8,21.4209,1.7879,507998.9651,507998.9651
601827.SH,20250604,1.4806,1.21,12.2926,1.258,1459597.7709,1459597.7709
301267.SZ,20250604,2.8269,1.61,38.4009,2.7492,1622040.0,634968.5576
300308.SZ,20250604,7.3638,2.18,18.7842,5.1903,10791715.5518,10738668.0589
300425.SZ,20250604,1.208,0.57,42.9502,1.5008,355439.1484,353626.0142
603182.SH,20250604,4.0146,1.69,19.436,2.017,220826.1,124911.5778
300003.SZ,20250604,18.7275,12.71,184.7788,1.723,2653542.2367,2280314.8706
002252.SZ,20250604,0.8794,0.91,23.2364,1.4318,4653227.3707,4650777.218
300946.SZ,20250604,11.8835,0.59,104.3498,6.8524,822161.106,387156.861
000812.SZ,20250604,8.3039,3.61,114.5826,2.0064,365897.6843,365644.6217
002612.SZ,20250604,32.1865,4.17,31.8571,3.1822,860998.6998,495722.5357
301548.SZ,20250604,5.3332,0.42,37.6044,2.9224,430389.0,129784.451
920953.BJ,20250604,4.0747,0.69,69.6863,8.341,462649.2666,137245.2997
300047.SZ,20250604,5.7285,0.56,345.6756,2.8867,944499.8592,814133.8597
002802.SZ,20250604,2.6615,0.97,38.677,4.0515,258504.2218,257994.9968
300942.SZ,20250604,4.3421,0.79,182.9622,4.8338,382054.4171,382054.4171
000157.SZ,20250604,0.5797,0.76,15.2387,1.0485,6117984.5264,4984644.2409
300305.SZ,20250604,1.1375,0.51,,1.0334,222236.9729,190312.7217
601096.SH,20250604,1.2866,0.84,40.626,2.5085,1126240.292,691693.1238
688501.SH,20250604,4.6253,0.91,23.7535,3.5906,369089.929,369089.929
688141.SH,20250604,2.0616,0.88,,7.2053,1417503.36,837237.3972
300203.SZ,20250604,7.2691,1.32,45.8696,3.2531,970619.4288,969821.1196
603825.SH,20250604,4.6704,0.45,,8.9702,333137.5659,333137.5659
600668.SH,20250604,7.1488,1.85,7.4386,0.8953,511652.6522,511652.6522
603848.SH,20250604,2.4328,0.86,26.4739,2.4216,599404.6823,597171.2623
300290.SZ,20250604,3.4838,0.72,,14.1369,1124649.8563,1123752.2215
603877.SH,20250604,0.7163,0.91,32.2352,1.6486,720688.3315,713840.6267
920639.BJ,20250604,7.2304,0.42,236.2679,2.2147,185270.4,107721.3965
000909.SZ,20250604,3.6621,1.56,,2.6132,277948.5456,277946.212
688060.SH,20250604,1.6048,0.86,,2.309,209102.5891,209102.5891
600331.SH,20250604,0.9013,0.5,2525.5421,40.0492,1428496.0,1428496.0
688281.SH,20250604,1.1091,1.0,41.2271,3.3096,1493142.1577,933213.8657
002675.SZ,20250604,1.8659,1.03,85.8157,2.7685,1237718.1532,1115819.375
920001.BJ,20250604,7.1663,1.22,105.0823,4.4225,333587.6189,192548.2044
603818.SH,20250604,25.0429,4.87,,1.2124,265900.676,265005.928
002485.SZ,20250604,2.6279,0.75,,1.3935,170272.0,170272.0
600480.SH,20250604,3.2931,0.68,21.8924,1.8242,1420758.9852,1399157.427
600613.SH,20250604,3.7104,1.13,57.2239,1.5052,357293.9191,320665.0653
300518.SZ,20250604,13.5284,2.15,,3.5079,269803.8623,269771.6609
600018.SH,20250604,0.9185,1.02,8.8426,0.9752,13410066.3909,13371596.7863
301557.SZ,20250604,2.8529,0.67,28.6062,3.1846,306256.0044,76584.96
600199.SH,20250604,0.9898,0.4,,3.1318,667663.7764,667663.7764
000597.SZ,20250604,3.1038,0.95,19.9725,1.4484,776003.0729,763751.2281
002857.SZ,20250604,4.6778,0.54,333.6192,4.544,233539.9024,231424.0
002275.SZ,20250604,14.272,5.46,18.0178,3.2398,948335.7204,902292.684
600869.SH,20250604,8.07,1.03,,2.6066,1125211.8422,1125211.8422
002234.SZ,20250604,2.4876,1.26,,1.5024,295569.2996,255293.1172
600570.SH,20250604,1.627,1.0,45.4573,5.8025,5049127.3961,5049127.3961
600628.SH,20250604,2.8325,1.14,79.2003,1.1479,485156.538,485156.538
300021.SZ,20250604,7.0415,0.74,51.8241,2.031,417278.0626,347472.1621
603167.SH,20250604,10.7482,2.95,17.4578,1.2818,470551.9365,470551.9365
600159.SH,20250604,3.223,1.08,,1.2789,220780.8597,220780.8597
688618.SH,20250604,3.4968,1.11,94.6634,2.7574,239822.8864,239133.9737
301117.SZ,20250604,4.9845,0.88,198.3547,1.9597,254720.5186,156675.1772
002805.SZ,20250604,3.1728,1.96,,2.0488,331874.072,330396.1518
688168.SH,20250604,3.3036,1.78,,4.4816,484264.1363,484264.1363
300550.SZ,20250604,2.0911,0.75,92.049,2.9913,331088.3378,330780.9312
920792.BJ,20250604,3.7506,0.64,39.2371,2.1342,214208.76,129864.3364
002186.SZ,20250604,3.2022,1.5,142.5482,3.8956,328406.0992,327967.1317
605020.SH,20250604,1.9771,1.41,31.2042,2.161,972032.0673,783264.9095
300490.SZ,20250604,5.8488,2.96,,1.3555,313753.8204,309496.1016
688176.SH,20250604,4.519,1.07,,2.8036,530100.0,351801.2863
300306.SZ,20250604,2.6646,0.78,35.335,2.1902,319791.987,187344.7125
600794.SH,20250604,34.7125,2.29,33.2943,2.1663,554470.2965,554470.2965
300844.SZ,20250604,16.9137,0.92,251.4708,5.7354,438362.624,423002.3
300665.SZ,20250604,3.5616,1.01,,3.8323,143022.0245,105842.9985
002196.SZ,20250604,5.7504,0.77,,3.2521,450747.5844,443965.06
000090.SZ,20250604,1.4086,0.84,11.7375,0.5793,661465.0836,661434.8166
600429.SH,20250604,5.3419,1.0,106.1809,1.4547,736477.909,730808.0239
300077.SZ,20250604,3.249,0.62,,14.1118,1366265.8581,1328551.0557
301509.SZ,20250604,22.229,0.96,66.7719,2.1532,462635.6556,217941.9044
002528.SZ,20250604,2.7084,0.72,,16.9144,306860.821,268733.5956
002271.SZ,20250604,1.4595,1.67,,1.3242,2675343.8499,2144497.4678
301152.SZ,20250604,5.8846,1.31,,2.0395,284501.0568,167890.7318
688520.SH,20250604,5.1685,1.18,188.5367,,1914052.8988,1914052.8988
002823.SZ,20250604,3.3443,1.03,22.9946,2.2712,439686.0227,292835.9485
301070.SZ,20250604,17.4195,0.75,,6.4478,493201.728,324712.224
000545.SZ,20250604,8.1065,0.59,,2.3685,267431.769,267044.239
920062.BJ,20250604,4.8427,0.71,37.8992,2.6817,193676.5555,137173.0027
600643.SH,20250604,3.8321,1.38,,0.6914,820482.9507,819031.1337
600875.SH,20250604,1.6586,0.88,17.0685,1.2273,5411015.0803,3229632.1798
002299.SZ,20250604,1.4222,1.12,20.1875,1.8226,1884994.8472,1884890.889
603613.SH,20250604,1.464,1.01,12.168,2.1226,1717762.1462,1717762.1462
600688.SH,20250604,1.4015,1.1,208.4618,1.1926,2972665.7015,2059396.5935
688153.SH,20250604,1.7789,1.13,,3.2603,1285344.9549,479942.2916
002806.SZ,20250604,3.1389,0.57,28.5439,2.3429,227632.4573,183119.3667
000020.SZ,20250604,1.9667,0.53,92.8258,8.4482,346023.0194,221384.1078
300927.SZ,20250604,17.5349,0.56,15.914,4.7209,455311.44,444362.9756
600257.SH,20250604,7.1193,1.35,,3.2059,254574.4725,254574.4725
002061.SZ,20250604,3.1002,1.13,8.041,0.6942,1081573.3292,1052650.8495
603816.SH,20250604,1.1967,1.03,13.5969,1.9827,2060482.0381,2036100.7411
002878.SZ,20250604,46.5356,1.46,,3.2109,441959.8905,395109.6737
605136.SH,20250604,32.1237,0.69,,2.0885,514989.631,514989.631
300291.SZ,20250604,3.1763,0.91,,1.4711,461525.929,455199.5356
002232.SZ,20250604,7.5915,0.8,1065.6405,5.5637,762351.417,762351.417
688279.SH,20250604,4.0453,1.81,79.2438,6.8819,1760907.8397,1064937.2121
000546.SZ,20250604,12.5847,2.39,116.1277,0.9122,381047.6484,341385.5509
002169.SZ,20250604,1.3883,0.77,,1.8159,486841.9465,471895.2075
002977.SZ,20250604,11.1987,0.71,178.525,4.1294,458618.16,254355.8091
688065.SH,20250604,0.5319,0.96,65.2225,1.9334,3395832.3502,2746543.8076
002563.SZ,20250604,3.4517,1.45,14.6318,1.3238,1470973.2274,1202125.2025
300044.SZ,20250604,2.9568,0.78,,25.6395,266590.3606,266551.3703
603219.SH,20250604,2.5072,1.04,44.292,4.9681,820205.4,820205.4
002264.SZ,20250604,5.0718,0.65,18.8577,2.4989,489504.6382,445252.3108
688687.SH,20250604,8.1702,0.82,32.5266,2.5309,474541.7155,474541.7155
600101.SH,20250604,6.4858,0.76,27.124,1.8784,575803.457,575803.457
605296.SH,20250604,7.5388,1.06,17.4474,3.2308,1603383.1817,1599616.2445
002144.SZ,20250604,3.135,0.93,75.155,1.0044,207695.9704,161732.0243
300485.SZ,20250604,15.1633,0.77,31.3001,1.4902,506231.3864,287781.8583
688181.SH,20250604,2.1087,0.6,48.9707,1.9348,398872.2654,398872.2654
301345.SZ,20250604,4.5859,0.68,16.8791,2.5818,787580.1223,207957.1223
600461.SH,20250604,0.7311,0.7,10.1684,1.2634,1218663.0865,1218663.0865
603117.SH,20250604,2.7764,1.15,316.7114,3.5859,364911.4249,364911.4249
600405.SH,20250604,2.4764,0.82,,9.4073,294771.0318,293467.43
920906.BJ,20250604,12.7602,0.82,103.4332,3.0717,168857.03,86243.1966
601956.SH,20250604,11.0132,0.43,34.597,1.7342,430273.1717,428090.6106
300389.SZ,20250604,1.9451,0.77,48.1893,2.6638,396782.8408,250669.9201
301123.SZ,20250604,3.9899,1.43,,1.7093,486588.8,191945.9566
000663.SZ,20250604,4.6168,0.43,,2.2103,220191.2896,200320.9822
605588.SH,20250604,6.0841,0.67,,3.2705,337652.5516,335892.4828
688248.SH,20250604,1.1019,0.78,42.4702,5.2997,1613912.6,652767.2
601113.SH,20250604,1.3595,0.94,8.8531,1.1469,444973.3471,444973.3471
688429.SH,20250604,0.894,0.66,,3.6422,558401.1168,164486.8089
000793.SZ,20250604,1.1315,0.93,,28.4173,527272.8006,517706.2744
300444.SZ,20250604,3.0752,0.78,3684.008,3.1892,520703.5587,386180.1822
000709.SZ,20250604,1.9245,1.03,28.8682,0.4383,2253492.3981,2253119.9028
002391.SZ,20250604,2.0647,0.32,,0.8622,364421.4206,260371.775
003028.SZ,20250604,2.0418,0.67,22.5215,2.5261,435546.4582,212286.3242
001376.SZ,20250604,1.4639,0.77,28.8748,5.0719,555384.5,254636.6416
600356.SH,20250604,1.6744,0.72,19.8826,0.9302,241972.4162,241972.4162
002349.SZ,20250604,3.1833,1.13,31.1447,2.3473,634701.3046,622848.3946
300206.SZ,20250604,2.7739,1.57,37.0508,3.5789,699073.9953,408085.7554
688150.SH,20250604,1.6835,0.73,52.7558,5.4284,974301.3933,434190.139
688717.SH,20250604,1.9417,0.82,39.2158,1.9019,845440.0,509542.8095
002470.SZ,20250604,1.5374,1.01,133.4905,2.6865,555338.6884,555291.6515
600498.SH,20250604,2.3011,1.09,33.3803,1.8003,2391449.6464,2355340.4775
300656.SZ,20250604,3.8469,0.46,,4.304,440989.3105,342477.8677
300477.SZ,20250604,3.7554,1.18,,1.9285,210115.6627,183353.7094
300514.SZ,20250604,1.9008,0.75,14.7566,2.4869,261200.0,206887.9984
600825.SH,20250604,2.5754,1.04,178.464,2.9016,711568.6259,711568.6259
688202.SH,20250604,8.4895,1.34,,2.2169,471221.1139,471221.1139
000633.SZ,20250604,3.9705,0.47,200.0959,12.6394,241076.5895,241074.8054
