ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
002349.SZ,20250314,3.2012,1.89,27.8183,2.376,602493.8719,602493.8719
300206.SZ,20250314,4.3839,1.07,47.6029,3.6918,744287.7363,434479.3615
688150.SH,20250314,1.7552,0.68,49.876,4.614,832643.3634,369946.1484
688717.SH,20250314,3.7929,0.69,38.0817,1.7788,782880.0,330843.2923
002470.SZ,20250314,2.3744,1.02,,2.8298,624345.271,624292.3892
600498.SH,20250314,5.8689,0.74,49.9999,2.2515,2855743.8854,2812623.9219
300656.SZ,20250314,10.7306,1.86,,3.9578,442358.3111,323535.3377
300477.SZ,20250314,8.7108,1.44,,2.0796,341973.9612,298417.5168
301161.SZ,20250314,12.4184,0.57,50.9533,2.9322,286080.0,127133.952
300893.SZ,20250314,2.2328,0.75,28.1952,6.245,765225.9901,382461.773
300853.SZ,20250314,20.9308,1.17,,5.3034,455815.0177,342009.8033
920438.BJ,20250314,17.585,1.85,45.2789,3.4004,320637.5,180295.5218
300072.SZ,20250314,2.6789,1.32,,1.3017,817702.6651,811316.1687
000825.SZ,20250314,1.6864,1.43,,0.6374,2105851.1169,2101915.4367
300332.SZ,20250314,6.3736,2.46,70.4109,1.0758,453320.1971,434727.9697
301045.SZ,20250314,4.2763,0.89,174.7423,2.5616,253732.2234,156227.5644
688116.SH,20250314,5.3182,1.17,66.9461,6.1944,1695783.409,1695783.409
300181.SZ,20250314,4.6962,1.18,22.1252,4.0275,1116608.6373,956923.2779
603637.SH,20250314,3.7856,0.76,23.2865,2.3692,233673.4736,233673.4736
000968.SZ,20250314,1.589,0.69,14.7014,1.0628,617266.6971,617266.6971
605179.SH,20250314,26.2635,1.42,370.5522,7.9554,878190.0,878190.0
600089.SH,20250314,1.5766,1.23,11.3389,0.9881,6376624.2246,6376624.2246
600756.SH,20250314,4.626,0.49,444.3624,2.5315,561987.2377,561987.2377
300327.SZ,20250314,3.0957,0.88,48.723,5.0727,860983.6355,858274.8285
002679.SZ,20250314,5.0956,0.55,292.5106,2.8774,209351.328,209351.328
603313.SH,20250314,3.3242,1.5,,0.9844,366887.3671,366887.3671
688605.SH,20250314,5.3974,0.73,68.3043,9.9965,1485468.143,279251.2322
301047.SZ,20250314,1.5455,0.99,50.5788,1.4176,780178.0632,766990.1031
002176.SZ,20250314,2.477,0.68,,3.7304,1392361.6741,1392111.5987
300829.SZ,20250314,6.5498,2.42,37.5977,1.8979,345745.1379,237443.0459
000970.SZ,20250314,3.6033,0.72,1321.2452,2.4638,1586522.1338,1586522.1338
600692.SH,20250314,3.7449,1.16,100.539,2.8157,262767.7558,190492.8562
603113.SH,20250314,1.8797,1.06,50.8979,0.6012,505379.5571,505379.5571
688237.SH,20250314,2.724,0.78,177.1356,1.9381,237269.5649,116740.4456
000821.SZ,20250314,3.5426,0.83,17.8778,2.0835,842126.6999,818309.1729
002782.SZ,20250314,7.9979,1.69,53.1483,3.6321,691411.6064,688912.2489
920116.BJ,20250314,34.2348,1.13,153.9003,28.0933,1307758.375,299366.375
000567.SZ,20250314,5.9343,1.74,19.3843,2.2514,1217710.9126,1214806.7364
300402.SZ,20250314,42.2469,4.15,70.4743,3.3472,493087.413,486749.757
002849.SZ,20250314,3.3975,0.9,99.7425,2.7769,369782.6108,318294.0958
002358.SZ,20250314,13.6157,0.88,50.6753,1.8248,597833.7362,597824.8789
300141.SZ,20250314,5.8101,0.82,516.1153,3.5274,235604.9088,234477.566
600010.SH,20250314,2.6466,0.89,,1.6815,8604837.6761,5962351.6745
600861.SH,20250314,2.074,0.58,14.2168,1.8761,1197328.3986,775305.8035
300560.SZ,20250314,8.0639,1.03,,3.1317,340939.535,277442.9192
603730.SH,20250314,2.5215,1.01,19.1742,3.1124,1414759.3491,1414759.3491
688707.SH,20250314,1.7248,0.86,,1.3633,602348.4027,602348.4027
300752.SZ,20250314,8.5281,0.81,42.4738,4.4977,516933.7315,353382.3788
920873.BJ,20250314,14.175,0.92,,3.2053,102309.1303,72823.3948
300445.SZ,20250314,6.5146,0.98,34.1519,3.5812,413813.6653,276731.4248
000025.SZ,20250314,5.2905,1.47,47.5864,4.276,726333.2692,661831.4692
300017.SZ,20250314,6.4799,0.76,53.2709,3.4092,3283892.4074,3071999.7122
300867.SZ,20250314,2.3897,1.77,22.6302,1.0085,366578.6805,258505.9319
300803.SZ,20250314,13.1284,3.03,367.6986,17.0516,3831312.6993,3783176.8797
002077.SZ,20250314,4.465,0.87,672.1659,2.6151,865299.6329,865299.6329
300256.SZ,20250314,15.1912,1.66,,9.9162,1193174.921,864424.921
002187.SZ,20250314,24.2506,1.57,93.259,1.3392,544926.1334,400243.8877
002895.SZ,20250314,2.3866,1.11,13.3607,2.2426,1265322.887,1261077.0695
603129.SH,20250314,2.9603,1.56,21.1966,4.6054,2728241.1921,2728241.1921
300469.SZ,20250314,8.6582,0.75,,17.7851,910788.2453,910765.2406
300532.SZ,20250314,13.422,1.7,19.2593,3.8097,641453.5817,609750.5491
002154.SZ,20250314,5.0566,1.13,11.4549,1.4899,639188.1733,622614.8902
600198.SH,20250314,3.6118,0.74,159.0965,54.4129,1196708.0506,1195189.9201
600556.SH,20250314,4.8129,0.84,217.8314,2.5632,992453.4555,992453.4555
603995.SH,20250314,2.8342,1.36,10.3529,1.3921,746955.7843,746955.7843
301617.SZ,20250314,7.8739,0.61,26.0889,3.4653,546587.6,129592.868
300475.SZ,20250314,19.2965,0.98,37.7068,6.705,1980344.6396,1905362.0396
920926.BJ,20250314,35.9083,1.92,51.5866,6.6943,183078.2575,166131.3
300253.SZ,20250314,6.1783,0.47,73.8936,4.6583,2662044.5661,2297853.4058
000985.SZ,20250314,3.2663,0.94,48.0031,3.9119,239833.075,239833.075
002137.SZ,20250314,7.1133,0.89,1778.8249,3.3383,513979.3201,352848.4708
603183.SH,20250314,12.6697,3.45,19.9958,1.3532,211787.2849,211787.2849
000498.SZ,20250314,2.0576,1.19,3.9255,0.6527,917866.9539,857247.5379
603115.SH,20250314,7.3394,1.67,21.1038,1.8071,356886.4,356886.4
000555.SZ,20250314,4.3357,0.69,5180.2448,2.0854,1258749.0237,1254253.8252
603986.SH,20250314,4.0065,1.11,154.1422,5.448,8625464.8189,8611542.1956
301058.SZ,20250314,3.4189,1.1,26.8867,3.0107,609606.3516,609606.3516
600587.SH,20250314,3.5149,1.92,14.4672,1.325,1001625.2443,997801.7214
688058.SH,20250314,3.3346,0.57,,3.5577,258766.2893,258766.2893
000899.SZ,20250314,13.6424,1.8,11.885,1.5111,856645.0733,856645.0733
600719.SH,20250314,13.4485,1.61,,6.728,271081.732,271081.732
688656.SH,20250314,4.1328,0.74,154.7072,7.0187,570047.2851,570047.2851
603693.SH,20250314,3.1407,1.17,17.5132,1.3469,903956.5423,903956.5423
600857.SH,20250314,5.0511,0.84,,2.5004,211085.0438,211085.0438
301448.SZ,20250314,5.2761,0.82,37.6456,3.6418,249600.0,114816.0
301000.SZ,20250314,18.4508,1.68,62.0503,7.6153,859666.0475,811357.6475
301061.SZ,20250314,4.1775,1.8,23.9346,3.7371,1234190.9003,568325.064
300601.SZ,20250314,4.1463,2.57,34.2871,1.9209,1766979.6799,1394360.1016
600418.SH,20250314,2.8909,1.11,124.3642,5.3643,7371033.0446,7371033.0446
000030.SZ,20250314,3.3281,1.2,15.144,1.3085,1008411.3462,979789.2779
600557.SH,20250314,2.1671,1.02,15.0537,1.6507,819451.6535,814702.5218
920075.BJ,20250314,22.0105,1.11,54.9001,5.7095,232750.665,125250.0006
000520.SZ,20250314,3.7636,0.87,,9.6499,504017.5606,504017.5606
002884.SZ,20250314,2.3772,1.78,14.634,2.8752,634886.4535,484628.4506
601012.SH,20250314,3.396,2.09,,2.1322,13276740.3378,13276727.1172
300472.SZ,20250314,6.7164,1.03,,3.8065,215252.2416,195981.0973
605069.SH,20250314,31.5717,0.72,,1.9843,207252.1247,82393.8912
603678.SH,20250314,7.2412,0.75,71.2113,3.3211,1796701.7337,1796701.7337
300136.SZ,20250314,3.6354,0.83,45.342,3.3938,2436337.8305,2076262.0377
600383.SH,20250314,4.1011,1.64,,0.3532,2171514.6981,2171514.6981
002636.SZ,20250314,6.3869,0.9,393.2131,1.9995,687232.0,683767.9136
300303.SZ,20250314,3.9791,0.85,30.1376,2.787,1020981.1507,955874.9972
000863.SZ,20250314,5.6677,1.64,135.1037,0.9892,448665.8328,442173.8303
301589.SZ,20250314,1.7999,0.88,24.2317,4.3587,1572910.272,586386.8294
600683.SH,20250314,3.5529,1.46,,4.0136,291125.5956,291125.5956
603859.SH,20250314,19.7711,1.88,55.2037,3.3697,948203.5914,948203.5914
000728.SZ,20250314,3.1702,2.57,15.7194,0.9754,3591389.2043,3591389.2043
603375.SH,20250314,9.3524,0.95,44.978,2.6994,423605.3347,228029.9125
920642.BJ,20250314,15.3441,0.79,,6.328,157993.5037,153477.2821
688244.SH,20250314,7.6015,0.95,667.7515,5.557,570466.8081,276126.1996
002738.SZ,20250314,2.5507,1.11,37.8768,2.2295,2590155.8384,2553308.6133
688009.SH,20250314,1.6716,0.93,17.2802,1.3323,6025607.011,4905359.242
601599.SH,20250314,2.0433,0.66,37.8367,2.9503,451451.0142,451451.0142
603043.SH,20250314,4.9055,2.88,18.3465,2.4267,929940.2662,929940.2662
301227.SZ,20250314,4.4883,1.18,,1.0009,169891.212,60539.9062
603188.SH,20250314,1.7764,1.04,,2.0736,206971.71,206971.71
300032.SZ,20250314,6.3853,1.54,,5.2985,382308.7334,382308.0194
603978.SH,20250314,4.2787,0.49,,1.6747,310097.5252,310097.5252
002272.SZ,20250314,18.2115,1.27,,3.3659,538213.803,421326.4163
601668.SH,20250314,2.0561,2.23,4.5004,0.5073,22643573.9633,22643573.9633
002297.SZ,20250314,2.9156,0.9,,1.9005,400027.1637,400027.1637
601163.SH,20250314,1.4246,1.09,10.0915,0.9327,1233600.0,1233600.0
688031.SH,20250314,7.103,0.99,,6.3785,748943.7974,580992.6684
000417.SZ,20250314,7.587,3.09,22.7658,1.0166,479628.783,479101.8824
688143.SH,20250314,6.2213,0.88,253.8688,3.8539,450949.7598,348315.6926
003032.SZ,20250314,5.8998,0.8,,2.5551,343690.165,233542.0418
600020.SH,20250314,1.1679,0.68,12.3707,0.8034,914680.3356,914680.3356
300782.SZ,20250314,2.3678,0.99,106.8077,4.5176,4613145.2012,3862696.125
000636.SZ,20250314,3.9859,1.53,54.4059,1.4728,1781800.3449,1781800.3449
000826.SZ,20250314,4.1048,1.1,,0.9712,282219.9431,282169.3959
920392.BJ,20250314,22.1448,1.67,41.7566,4.6537,149039.3,71277.347
688290.SH,20250314,9.5883,1.0,169.1962,4.9339,633065.2782,376818.5134
688288.SH,20250314,13.8032,0.69,,4.4373,322060.544,322060.544
605599.SH,20250314,4.0775,1.09,14.1171,2.4692,945000.027,945000.027
603082.SH,20250314,9.9071,0.7,45.3085,4.6944,713152.279,178288.1324
688758.SH,20250314,10.2144,0.71,85.7282,5.987,730061.5393,69251.0134
920943.BJ,20250314,17.7474,0.95,31.4379,3.9199,238067.6314,96618.9433
688331.SH,20250314,1.8018,1.06,,8.2292,1634629.2452,486328.9791
920019.BJ,20250314,23.2187,1.09,74.8807,5.872,537441.6852,110078.4852
300569.SZ,20250314,2.3937,1.78,92.5657,0.8858,484759.6597,482362.5265
603385.SH,20250314,3.5214,1.5,,0.695,259994.1731,259994.1731
002812.SZ,20250314,3.5557,1.69,40.308,1.296,3291665.1105,2769192.0359
000017.SZ,20250314,16.1617,1.1,216.58,13.8847,439010.8023,193001.4227
600965.SH,20250314,8.0658,1.86,,1.9218,409350.4775,409350.4775
301577.SZ,20250314,7.7807,0.99,91.0767,3.6188,269897.48,114893.3632
301565.SZ,20250314,4.5645,0.75,56.012,3.7685,886022.15,132922.15
688559.SH,20250314,2.8017,0.71,,2.5423,825878.8054,825878.8054
300843.SZ,20250314,9.6422,0.95,60.4454,3.8092,559215.812,531856.9826
300684.SZ,20250314,8.2433,1.0,54.7094,4.2582,828742.02,555256.4633
603667.SH,20250314,27.8564,1.41,148.4115,5.7448,1686631.662,1685997.5531
688779.SH,20250314,2.4945,1.43,,1.4622,1032132.1088,1032132.1088
300267.SZ,20250314,5.318,1.28,,1.257,594030.2026,409650.2902
300553.SZ,20250314,28.7447,1.12,335.2497,5.3108,415355.2897,276637.695
601933.SH,20250314,10.0451,1.81,,7.7206,4473993.2375,4473993.2375
920942.BJ,20250314,9.7997,0.65,32.6501,2.4488,119403.8637,80318.6448
601658.SH,20250314,2.8985,2.07,6.1378,0.6499,53051175.6803,35910481.432
002819.SZ,20250314,8.3223,2.05,,2.0963,853174.6281,670223.7532
688718.SH,20250314,2.3706,1.1,53.2295,2.6058,201033.8281,201033.8281
603306.SH,20250314,2.1955,0.83,43.9674,3.6685,1273133.6662,1273133.6662
002424.SZ,20250314,1.8041,1.23,,1.5859,552051.368,479219.7322
603328.SH,20250314,7.5966,1.71,24.6657,2.7193,1099285.3147,1099285.3147
603989.SH,20250314,7.246,1.66,29.7108,1.8237,671492.6294,671492.6294
603194.SH,20250314,10.0617,0.94,18.2057,3.2684,1515379.0,188301.6596
600884.SH,20250314,3.9774,0.89,,0.8135,1789196.5574,1395245.7746
688325.SH,20250314,3.463,0.63,51.2629,2.3973,410722.3229,185200.4057
002237.SZ,20250314,4.6027,1.26,22.4381,1.4017,1278953.2986,1014250.857
300113.SZ,20250314,14.5014,0.81,71.8572,7.672,1612602.6277,1225850.3498
601808.SH,20250314,3.2996,2.14,21.3364,1.5728,6794747.008,4215706.432
603488.SH,20250314,2.2413,1.19,202.556,2.4594,235344.2946,235344.2946
603006.SH,20250314,6.8158,0.56,57.0951,2.1241,302308.3033,302308.3033
600797.SH,20250314,19.6678,1.13,182.387,3.5128,1151857.0608,1151857.0608
300041.SZ,20250314,10.982,1.23,31.9686,1.8978,530893.5136,516658.7044
300678.SZ,20250314,5.0271,0.78,495.3784,13.013,1113226.9165,1072521.7886
688180.SH,20250314,1.5595,1.29,,4.9334,2891028.3916,2242422.1319
920242.BJ,20250314,6.359,0.89,21.5515,4.0388,228853.757,127288.4261
688251.SH,20250314,4.2179,0.74,40.1245,2.1362,176038.4839,104781.8144
603127.SH,20250314,2.8652,1.12,,2.0483,1639106.9295,1378864.4139
000929.SZ,20250314,9.0856,0.99,,2.5104,137466.84,137458.125
920130.BJ,20250314,45.4935,0.82,,7.266,391941.5098,237715.6417
002191.SZ,20250314,1.8435,1.26,71748.7637,0.8346,558934.8511,554717.4464
600582.SH,20250314,3.5763,0.82,10.4989,1.1208,2690082.7798,2690082.7798
002617.SZ,20250314,8.4414,0.89,94.9863,2.7579,1674938.1415,1647456.2267
301089.SZ,20250314,3.9963,0.76,,2.3454,367991.406,264556.6609
300688.SZ,20250314,5.898,0.68,,10.966,532601.4544,471871.7721
688682.SH,20250314,3.9587,0.85,186.6059,4.1456,269654.8461,269654.8461
688167.SH,20250314,6.2578,0.62,,3.4814,738268.5205,738268.5205
688689.SH,20250314,3.1387,0.97,45.5283,2.7156,317488.424,317488.424
300644.SZ,20250314,5.837,0.69,35.3829,2.8628,266960.6031,212797.0607
300222.SZ,20250314,4.1317,0.67,,5.4445,896579.9816,730141.6424
920184.BJ,20250314,18.3197,2.24,188.9469,3.7321,226105.1,149757.2122
600533.SH,20250314,3.8259,1.63,,0.5894,239400.0,239400.0
002736.SZ,20250314,1.3716,2.01,15.9451,1.2165,10256462.1453,9751144.2081
688220.SH,20250314,9.6244,1.75,,7.6648,4350329.2456,3748244.8432
920418.BJ,20250314,9.2907,0.89,37.7958,6.9639,569390.64,546637.0654
300337.SZ,20250314,10.5508,0.69,111.1474,6.7423,1166304.48,1009453.8023
300871.SZ,20250314,6.4239,1.07,,1.5632,206378.2156,206378.2156
920407.BJ,20250314,30.9406,1.48,101.6196,7.5211,197631.12,77533.3544
300500.SZ,20250314,4.4635,0.79,,1.6726,198331.3507,191061.6687
603125.SH,20250314,3.0414,1.53,26.941,2.3948,546947.9025,136744.077
688300.SH,20250314,3.1275,0.92,43.7293,7.291,1099242.0525,1099242.0525
603072.SH,20250314,10.7815,0.66,62.065,4.9714,989728.6,242472.3694
000851.SZ,20250314,4.3396,1.01,,0.9746,275570.6848,269410.5893
300664.SZ,20250314,3.188,0.94,26.6044,0.9716,414097.7209,409987.3309
003006.SZ,20250314,2.7644,1.07,38.4358,7.5783,1096062.6147,1094334.2337
300066.SZ,20250314,5.7686,1.47,31.3842,1.8748,468014.9679,452659.6566
002691.SZ,20250314,14.2156,1.24,377.2288,3.7233,328440.0,324556.9746
600968.SH,20250314,3.2165,1.62,10.7425,1.4875,3893234.9082,3893234.9082
001277.SZ,20250314,8.7658,0.81,16.955,2.0323,299516.0,74879.0
000831.SZ,20250314,8.4691,0.91,388.3667,7.5683,3461702.2724,3461702.2724
603917.SH,20250314,5.6843,0.85,545.9891,1.6481,279872.32,279872.32
002788.SZ,20250314,2.8808,1.57,9.1797,1.0724,329462.1921,323585.1273
000848.SZ,20250314,2.9985,2.03,14.8511,2.8626,911511.8281,900223.2254
600168.SH,20250314,3.8354,0.46,,0.8988,473850.6404,473850.6404
601568.SH,20250314,1.2261,1.31,69.4752,1.4059,1636555.5563,1636555.5563
601086.SH,20250314,11.3064,1.85,51.6291,2.1634,334332.0,334332.0
002189.SZ,20250314,3.2854,0.64,,5.1124,549302.0711,549215.8439
600243.SH,20250314,5.6676,0.84,,1.8205,129460.75,129460.75
300759.SZ,20250314,3.9144,1.87,26.1652,3.7349,4929157.9953,3934534.1472
601059.SH,20250314,18.8113,2.11,47.2885,3.2821,5986578.0,1276693.6
600054.SH,20250314,4.589,1.18,29.0115,1.8808,870149.6719,612366.9
603579.SH,20250314,19.3019,2.02,17.6021,1.8445,340573.3094,340573.3094
002528.SZ,20250314,3.7181,0.9,,7.5853,312854.1964,274107.3096
002271.SZ,20250314,1.8273,0.61,306.304,1.3289,3313389.1181,2668789.9398
301152.SZ,20250314,4.6946,1.03,,2.0701,340665.0801,206166.3601
688520.SH,20250314,2.0828,1.01,157.0096,,1757740.0632,1757740.0632
002823.SZ,20250314,4.5516,0.83,33.847,2.6807,507658.3952,334585.9631
301070.SZ,20250314,6.6952,1.59,,4.3402,349695.5184,230231.1672
000545.SZ,20250314,6.1091,1.91,,1.7065,227958.4452,227628.1152
920062.BJ,20250314,17.0876,1.51,44.2556,2.6738,191624.1065,133151.8389
600643.SH,20250314,6.5767,4.34,,0.66,828448.8046,826982.8923
600875.SH,20250314,2.3985,1.5,14.6163,1.2398,4769747.6482,3096075.9618
002299.SZ,20250314,2.371,1.33,57.7146,1.7574,1774332.221,1748397.218
603613.SH,20250314,5.8642,1.07,13.9163,2.8667,2147202.6827,2147202.6827
600688.SH,20250314,1.6442,0.97,,1.4116,3491030.895,2418508.455
688153.SH,20250314,3.622,1.03,,3.9693,1584541.8451,419213.3422
002806.SZ,20250314,3.1426,0.79,,2.6744,237636.9665,191166.8348
000020.SZ,20250314,4.3609,1.35,240.3163,9.5461,363862.1767,232797.5274
300927.SZ,20250314,7.5388,1.07,56.3972,3.9074,273995.28,267407.1891
600257.SH,20250314,9.2934,2.0,,2.8164,240618.594,240618.594
002061.SZ,20250314,2.7745,1.62,7.1705,0.6962,1024060.3326,1024060.3326
603816.SH,20250314,2.5264,1.5,12.6006,2.4005,2348144.0698,2320358.922
002878.SZ,20250314,9.4312,1.33,835.691,2.7618,425166.1118,380573.988
605136.SH,20250314,12.3519,2.57,59.7,1.2924,320366.8,320366.8
300291.SZ,20250314,5.5236,1.37,,1.3981,490724.5082,483997.9126
002232.SZ,20250314,4.4608,0.64,,6.0948,821590.943,821590.943
688279.SH,20250314,7.049,1.63,110.9088,9.6602,2466194.6094,1491470.6793
000546.SZ,20250314,4.6453,1.7,,0.9267,391934.724,351139.4238
002169.SZ,20250314,2.825,0.81,,1.7324,501713.3243,486310.0128
002977.SZ,20250314,3.3855,0.71,288.9904,3.1514,342342.0,189867.4845
688065.SH,20250314,1.3082,1.12,58.7177,2.4842,2857969.0131,2857969.0131
