ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
300345.SZ,20250730,3.6433,0.71,,7.26,409763.4389,314335.5839
301168.SZ,20250730,8.3927,1.21,77.9912,2.0636,440640.0,349990.5661
688293.SH,20250730,3.106,0.75,403.8501,3.1192,651883.3967,444406.8372
300342.SZ,20250730,11.6596,1.46,79.1804,4.8654,755287.3958,742339.0578
300964.SZ,20250730,11.5568,0.84,134.9311,3.6233,362760.8468,258400.0857
688184.SH,20250730,1.2136,1.29,,0.8118,159524.6565,100788.9765
301043.SZ,20250730,3.1217,0.71,24.2516,2.8789,239972.0,239972.0
300828.SZ,20250730,5.1338,1.02,54.3591,3.8365,292070.61,218915.5235
603316.SH,20250730,7.5669,1.02,,3.4616,225681.456,225681.456
301571.SZ,20250730,5.7227,1.05,49.0048,4.6959,858194.118,171638.8255
600468.SH,20250730,6.2483,0.43,,3.65,714642.1059,714642.1059
300217.SZ,20250730,2.6154,0.84,27.1162,1.8236,750812.2855,623291.3681
600864.SH,20250730,4.0287,0.45,44.8874,1.1269,1435593.6588,1435593.6588
688056.SH,20250730,2.5935,0.79,60.1788,3.0721,242761.4035,242761.4035
600626.SH,20250730,2.6618,0.94,330.2979,1.6268,515090.4201,432111.6969
002930.SZ,20250730,3.4931,0.41,43.5095,2.1665,518793.2506,491001.2557
688052.SH,20250730,3.1927,1.12,,4.1161,2434813.2209,2434813.2209
600895.SH,20250730,20.6202,1.35,45.4636,3.9325,5263995.7805,5263995.7805
603933.SH,20250730,3.9012,0.81,106.1701,2.6212,339542.9247,339542.9247
605566.SH,20250730,11.1076,1.76,153.1716,1.6034,316149.14,316149.14
300219.SZ,20250730,2.4205,0.87,76.3434,1.8752,483525.4146,482632.2282
002338.SZ,20250730,7.5613,0.89,182.7158,8.6995,1153200.0,1153200.0
301396.SZ,20250730,8.8454,0.94,,6.8235,826231.438,409468.3457
000783.SZ,20250730,2.433,0.66,17.1678,1.2427,4142024.6381,4142024.6381
600193.SH,20250730,2.893,1.02,,17.399,170999.946,170999.946
600690.SH,20250730,0.8665,0.6,12.3371,2.207,24001492.3084,15999013.801
002029.SZ,20250730,2.222,1.08,14.8642,0.7351,487171.2641,459795.5177
301197.SZ,20250730,6.1403,1.24,42.8484,1.7828,240597.84,164256.828
300821.SZ,20250730,11.86,0.92,260.781,2.5237,1244400.0,1244173.934
920425.BJ,20250730,6.6783,0.92,80.5956,6.9254,168687.1111,140809.2226
300457.SZ,20250730,8.5235,1.12,38.0712,2.1489,1369797.1519,1345388.4504
920339.BJ,20250730,2.0552,0.78,33.6708,4.0676,237820.104,162968.9058
688291.SH,20250730,14.4113,1.5,96.4411,3.6849,342804.1113,112413.1113
920809.BJ,20250730,1.611,0.43,,1.9201,335051.3293,256963.2179
000960.SZ,20250730,3.9059,0.8,18.7024,1.6256,3024983.9878,3024983.9878
300651.SZ,20250730,55.5332,2.8,176.6098,3.8772,392704.1423,243151.2453
601872.SH,20250730,1.5635,0.83,10.8359,1.2796,4981990.2557,4981990.2557
002526.SZ,20250730,3.5981,0.57,51.1592,2.2238,702420.7714,697807.2686
300442.SZ,20250730,3.9467,1.0,45.8874,7.8815,8013186.5384,2717499.7427
688278.SH,20250730,6.2069,4.63,39.2474,13.8458,3457393.2,3457393.2
920414.BJ,20250730,11.6607,1.34,,4.3183,124088.1541,86009.2008
000686.SZ,20250730,2.164,0.68,18.6151,1.0314,1963639.9957,1963639.9957
000893.SZ,20250730,1.8948,0.82,24.0796,2.4995,3018875.2279,2651889.4818
000036.SZ,20250730,1.7151,1.02,203.9331,1.0886,526432.0219,525431.6186
600872.SH,20250730,1.9583,0.88,17.8349,2.7483,1489431.1859,1474128.9604
601008.SH,20250730,4.756,0.68,44.6988,1.8769,758029.8217,758029.8217
603383.SH,20250730,9.6189,1.17,43.6756,6.3252,869608.4691,865844.6124
300565.SZ,20250730,5.5844,1.15,,5.149,315876.3342,288679.5084
920375.BJ,20250730,3.025,0.65,77.2081,2.2556,179220.8946,107566.1235
301376.SZ,20250730,2.4333,1.08,21.3286,2.2382,733554.1899,352864.2078
300488.SZ,20250730,5.8608,0.63,43.95,3.7373,577583.384,480897.2369
301185.SZ,20250730,3.0613,0.8,42.7645,2.9219,302539.5072,275647.4674
600029.SH,20250730,1.0553,0.55,,3.0769,10455769.21,7312522.0493
000519.SZ,20250730,11.9547,1.09,,3.0165,3052489.2885,3052489.2885
002379.SZ,20250730,1.5522,0.56,,9.0659,1726151.7308,1726151.7308
300649.SZ,20250730,7.0124,0.83,,4.5474,220076.4042,176366.1449
920132.BJ,20250730,3.5725,0.37,144.8624,8.1046,207888.24,70589.2948
688418.SH,20250730,4.8882,1.53,235.2922,5.7927,528755.025,528755.025
605008.SH,20250730,2.2556,0.55,705.6494,4.7266,936645.5003,931451.6003
603777.SH,20250730,4.5608,0.99,,2.514,435754.6883,435754.6883
000596.SZ,20250730,2.1898,0.8,12.9589,3.1454,7491847.8,5791087.8
600195.SH,20250730,2.3969,0.9,135.5829,1.4271,791389.9015,791389.9015
600456.SH,20250730,4.069,0.97,30.4705,2.2165,1518854.7965,1518854.7965
300680.SZ,20250730,4.8242,1.24,35.3085,4.5275,813401.8306,628093.8361
603213.SH,20250730,10.9899,0.77,32.9795,3.2081,590256.1854,590256.1854
301567.SZ,20250730,5.4949,0.98,81.6385,4.1591,307008.0,90566.7204
000895.SZ,20250730,1.0474,1.04,17.8709,4.4135,8675511.6774,8674165.855
603882.SH,20250730,4.218,0.88,,2.0621,1420349.8712,1410772.6131
000590.SZ,20250730,8.8096,0.79,,5.0446,293591.7733,293469.3695
301380.SZ,20250730,9.0511,0.93,53.0513,5.2406,376368.7113,162316.4837
600219.SH,20250730,1.9933,1.02,8.3384,0.9324,4738377.706,4738377.706
000731.SZ,20250730,2.168,0.99,21.7407,0.9783,399562.8287,399562.8287
688046.SH,20250730,4.2602,1.1,60.0205,3.1279,662150.0,662150.0
000818.SZ,20250730,4.7679,0.92,,7.5331,1437480.0849,1433584.5141
603155.SH,20250730,7.0062,1.06,44.4571,2.2945,497679.9968,497679.9968
301327.SZ,20250730,3.9933,0.89,32.6629,1.5701,965549.5682,266602.054
002080.SZ,20250730,5.8496,0.71,45.5866,2.557,4730630.3833,4730630.3833
300715.SZ,20250730,1.5025,0.49,,2.2254,398470.4232,352203.4553
603968.SH,20250730,1.9642,0.61,,1.4325,256826.88,256826.88
688081.SH,20250730,6.3291,0.88,,5.2873,219887.36,219887.36
600876.SH,20250730,2.7595,0.64,,1.8315,712825.1592,436825.1592
300990.SZ,20250730,6.4538,0.66,43.9563,4.9031,923945.6576,423081.5052
603633.SH,20250730,6.1987,0.79,60.0797,2.0611,403336.223,403336.223
920679.BJ,20250730,5.7767,0.88,157.1563,2.5837,124713.05,58458.2653
300943.SZ,20250730,4.3007,0.93,56.565,3.2361,310825.5,204868.9377
688179.SH,20250730,7.6447,1.19,48.0817,5.1304,508881.3645,508881.3645
300858.SZ,20250730,3.8563,0.74,46.8251,2.5425,450313.1567,323946.8529
002605.SZ,20250730,6.0783,1.18,20.7669,3.2473,1098366.622,886810.0746
300887.SZ,20250730,6.0424,0.67,,1.6184,478611.5358,317646.9619
600076.SH,20250730,1.5239,0.68,,0.8007,317312.2346,317312.2346
300277.SZ,20250730,4.7889,0.84,528.0326,9.0723,439426.2,438930.7634
002204.SZ,20250730,4.5821,0.52,22.6462,1.6317,1210969.0101,1210969.0101
300366.SZ,20250730,7.712,1.28,,2.7543,490313.9531,428115.5094
601390.SH,20250730,1.1556,0.53,5.3918,0.4654,14250821.1373,11793518.174
603225.SH,20250730,3.9916,1.88,17.5406,1.1712,1985100.1655,1968326.4995
300551.SZ,20250730,6.4989,0.64,,7.7575,384611.0709,383491.4024
000890.SZ,20250730,5.3697,0.65,,100.8553,166123.5713,166118.4542
920433.BJ,20250730,13.0004,1.68,192.3136,4.3872,203712.0661,134806.9159
003015.SZ,20250730,4.5324,0.79,51.9345,4.9083,463478.9339,407965.3901
301082.SZ,20250730,5.5541,0.46,,4.2874,426819.1022,394610.6297
603307.SH,20250730,2.6818,0.7,20.2787,1.96,268521.412,67252.0
920729.BJ,20250730,5.5777,0.89,69.0178,4.3119,273896.7,76978.6911
688028.SH,20250730,4.2791,0.95,36.9147,1.8432,356434.9067,353554.318
002319.SZ,20250730,4.4296,0.52,,15.415,277970.0208,265400.0
603032.SH,20250730,9.736,0.55,,3.8737,418458.3066,415140.1677
600549.SH,20250730,6.4154,0.86,22.6192,2.3397,3807030.8107,3726328.888
600917.SH,20250730,0.7446,0.95,23.6582,1.6248,899158.9018,899158.9018
000683.SZ,20250730,5.011,0.74,14.3218,1.6523,2264712.0875,2020728.6995
600874.SH,20250730,2.0451,1.26,11.7048,0.9823,948532.5233,743172.5233
688372.SH,20250730,4.4526,0.75,57.8599,3.3869,893661.174,619548.198
300825.SZ,20250730,3.642,0.63,,2.5381,567766.1483,552227.628
600067.SH,20250730,2.5641,1.22,,0.7264,427242.3029,427242.3029
002039.SZ,20250730,1.7138,0.77,32.3856,1.7096,687085.9085,687085.9085
920273.BJ,20250730,11.0278,2.45,44.1024,6.7477,409451.599,268868.3747
301186.SZ,20250730,5.1539,1.03,37.714,2.4961,369200.9354,345139.7977
688721.SH,20250730,5.293,0.77,72.4092,5.2275,611163.0,122232.6
920579.BJ,20250730,3.7558,0.79,450.3008,7.126,372255.0,128151.4575
603017.SH,20250730,3.9164,0.76,60.9807,1.7454,260723.6366,260723.6366
300194.SZ,20250730,6.9725,1.42,24.9098,1.2857,563923.6691,458780.2383
300350.SZ,20250730,12.7819,2.3,,3.9479,360811.8831,302744.9977
000639.SZ,20250730,3.7942,1.0,,1.2197,356211.2714,356210.6615
300152.SZ,20250730,8.827,0.73,,8.8293,208137.6,208049.5565
600302.SH,20250730,19.6155,5.24,,3.7777,243244.8922,243244.8922
300448.SZ,20250730,3.7131,1.41,,3.5477,445148.238,324903.2275
002383.SZ,20250730,9.9305,2.18,,4.4795,749984.989,749984.989
603681.SH,20250730,5.9028,0.7,23.4342,1.17,293194.9617,293194.9617
300426.SZ,20250730,7.8136,2.33,,9.4304,463891.812,407600.0
688045.SH,20250730,8.9004,1.44,,1.9497,265942.4148,143542.8228
920946.BJ,20250730,10.8688,1.23,44.5632,4.5225,525536.4765,525374.9078
300787.SZ,20250730,5.5315,0.92,50.7979,3.0979,447582.0612,272688.9608
002296.SZ,20250730,9.8829,1.86,15.2329,1.8543,440225.8746,392579.4517
300406.SZ,20250730,3.1066,0.95,17.4977,2.2862,866564.1522,627287.5205
300625.SZ,20250730,1.7031,0.93,185.0863,1.7343,343856.461,200806.8208
688448.SH,20250730,20.5276,2.49,54.7733,2.5422,254222.3604,170205.7204
688595.SH,20250730,4.4639,1.18,,7.9418,534238.3956,534238.3956
600618.SH,20250730,6.0161,0.71,14.9818,1.393,1209594.3749,784332.6149
688778.SH,20250730,4.115,0.8,45.2434,2.9233,2542128.9851,2542128.9851
605169.SH,20250730,4.5394,1.49,16.5185,1.7048,319654.4,319654.4
688366.SH,20250730,1.6232,0.92,30.6868,2.2981,1268032.1299,1057970.7135
000670.SZ,20250730,12.7699,1.42,,147.8802,647246.2966,556744.275
301608.SZ,20250730,9.7899,1.08,38.3188,3.4283,692431.19,138522.8087
000800.SZ,20250730,1.0952,0.81,72.6678,1.3425,3503952.0542,3503628.0572
002672.SZ,20250730,1.2142,0.82,,1.5004,518364.9711,424500.4836
300628.SZ,20250730,2.0351,0.85,16.5134,5.5063,4361715.1376,2498764.6539
603324.SH,20250730,4.6256,0.63,32.6371,2.3746,396536.9996,396536.9996
002975.SZ,20250730,9.768,1.12,,2.9411,632901.2531,422694.9071
301456.SZ,20250730,5.9956,0.46,63.5886,1.8506,396881.3096,159599.1794
605378.SH,20250730,12.2419,1.37,37.2505,4.3417,523999.532,523999.532
920304.BJ,20250730,4.4707,0.53,30.8607,4.94,239699.376,116430.2174
603090.SH,20250730,12.4081,0.99,53.4033,5.3169,304100.0,304100.0
600217.SH,20250730,1.632,0.89,446.0955,2.1799,750917.1139,750917.1139
600230.SH,20250730,23.2736,0.87,390.266,1.5248,607694.77,607694.77
301552.SZ,20250730,7.1081,1.02,25.015,3.3937,377944.0,94486.0
688528.SH,20250730,4.1805,1.02,,3.6557,188496.0,188496.0
605028.SH,20250730,9.8655,0.93,19.0734,2.5399,325280.0,325280.0
600237.SH,20250730,5.6929,1.11,48.6612,2.5773,480600.3761,473717.2301
002465.SZ,20250730,5.0016,1.25,584.0652,2.6262,3283466.3132,3278244.6452
