ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
688207.SH,20260209,3.6579,1.11,,2.2615,433003.1018,433003.1018
002401.SZ,20260209,2.0216,1.0,,3.7322,609907.91,609408.2255
688137.SH,20260209,4.2291,1.0,,1.503,312701.7562,145601.7562
600644.SH,20260209,4.5245,0.67,276.0346,3.122,645984.3537,645984.3537
301160.SZ,20260209,2.7893,0.63,32.1333,4.3532,705685.2941,456275.5492
600160.SH,20260209,1.7583,0.85,27.0174,5.3498,10672096.2582,10672096.2582
002843.SZ,20260209,5.54,1.45,109.1678,3.2622,461686.6887,459953.5587
603803.SH,20260209,5.9242,1.46,,2.8027,440179.3651,440179.3651
600617.SH,20260209,3.1084,0.61,,1.8134,613482.9848,564622.5751
001395.SZ,20260209,1.932,0.88,20.7061,3.2144,384815.64,206831.79
600382.SH,20260209,9.1338,0.76,29.2775,2.3403,634688.9933,634688.9933
603725.SH,20260209,6.8738,1.7,26.4775,3.7841,313088.8374,294397.4374
300689.SZ,20260209,16.7658,1.01,260.0753,8.8816,613373.6,536872.6152
002046.SZ,20260209,5.0272,0.76,87.6777,5.7005,2467363.7078,2432948.122
000598.SZ,20260209,1.5461,0.73,10.025,1.0983,2139534.253,2136106.276
920374.BJ,20260209,1.6209,0.92,225.2702,7.8821,200452.762,83885.2219
002706.SZ,20260209,4.443,1.17,39.3167,2.9529,1201743.7714,979038.8613
000488.SZ,20260209,0.6913,0.57,,1.9506,623588.7144,356454.1229
603608.SH,20260209,4.8251,0.84,,4.2271,446998.6796,446998.6796
002064.SZ,20260209,2.711,0.6,36.9768,2.3082,6163479.5201,6146130.8604
300710.SZ,20260209,10.9818,3.62,,7.0777,327223.5967,245293.6628
600734.SH,20260209,5.2147,1.05,,31.7959,986771.307,986567.457
301618.SZ,20260209,2.2014,0.82,99.3978,5.0728,474264.776,174292.2077
603607.SH,20260209,16.8919,2.84,41.6435,4.4498,449683.8192,449683.8192
300144.SZ,20260209,6.2029,0.92,29.7624,2.825,2364836.9863,2125296.5893
000402.SZ,20260209,2.5349,0.81,,0.3732,878745.3927,878668.1486
605162.SH,20260209,3.3556,0.96,25.2267,2.9505,375346.2729,375346.2729
301322.SZ,20260209,6.4273,1.98,50.2674,1.5489,435449.24,280448.6858
603392.SH,20260209,0.6797,0.93,,4.4041,5324358.0976,5324358.0976
600362.SH,20260209,4.6567,0.64,24.0012,2.3917,19204297.2801,11509322.1081
603041.SH,20260209,2.9863,1.04,78.1994,1.6474,247615.6796,247615.6796
002835.SZ,20260209,2.4548,0.63,22.2985,3.0947,380821.9703,220845.0253
920770.BJ,20260209,18.9047,1.55,59.2783,4.16,258702.7639,162804.8744
688080.SH,20260209,2.9344,0.81,29.0259,3.8535,432656.1194,432656.1194
688077.SH,20260209,7.199,1.22,83.5171,3.5857,389341.3921,389341.3921
688178.SH,20260209,2.3491,1.03,,2.1318,212324.6143,212324.6143
688396.SH,20260209,3.1065,1.02,101.8886,3.5152,8035535.4461,8035535.4461
002531.SZ,20260209,10.2913,1.11,,1.874,1683675.3025,1674293.5582
603533.SH,20260209,3.0134,0.36,,4.8772,1127525.9691,1127525.9691
300298.SZ,20260209,1.6962,0.79,36.1851,3.1928,1020246.7642,821818.5711
001220.SZ,20260209,37.024,,27.0509,2.8758,430255.98,105401.517
600452.SH,20260209,5.1203,0.87,45.4835,3.2432,1774705.6104,1774705.6104
688516.SH,20260209,12.9845,1.0,72.6078,9.9285,3610842.4902,3604319.0502
920821.BJ,20260209,4.2938,1.45,172.7401,6.5664,345074.5761,181695.4568
600206.SH,20260209,5.2001,0.99,66.8196,4.3931,1860724.2237,1860724.2237
000559.SZ,20260209,10.9272,1.04,58.3953,6.2605,5884761.2381,5883315.9799
002981.SZ,20260209,3.1734,0.69,30.1641,3.6479,410671.0255,356689.3641
301053.SZ,20260209,5.6822,0.96,107.917,4.3979,299059.2721,274550.8063
603093.SH,20260209,2.1173,0.69,29.0056,2.3851,1308412.4799,1112150.1229
600269.SH,20260209,1.381,0.83,8.7586,0.5916,1156026.4719,1156026.4719
300875.SZ,20260209,11.4943,1.43,,4.5381,428390.9165,376714.0517
300557.SZ,20260209,6.2175,1.59,92.6038,4.3751,436212.1717,430505.5776
300691.SZ,20260209,2.3988,1.12,,2.9328,472449.6331,387616.1387
300563.SZ,20260209,4.8725,1.2,103.5151,6.1346,677912.1498,476958.6415
301509.SZ,20260209,10.7464,1.17,46.4798,2.1666,477571.0426,224977.7795
300105.SZ,20260209,2.7979,0.76,48.7763,2.0168,388408.2583,388408.2583
603239.SH,20260209,4.7482,0.86,34.4596,5.3349,669219.84,669219.84
603906.SH,20260209,2.9912,0.85,,4.1814,1250954.0769,1031834.0769
002765.SZ,20260209,2.5774,0.83,40.5852,2.9525,776032.4271,709103.3166
603929.SH,20260209,5.964,1.08,49.8142,17.0626,3184824.72,3184824.72
300374.SZ,20260209,3.2605,0.66,,4.9907,406247.1807,322031.9592
002718.SZ,20260209,14.389,1.89,,10.7012,957655.0389,403234.5742
603350.SH,20260209,2.5433,0.81,36.8204,3.3841,445706.044,168344.0
300835.SZ,20260209,4.952,0.68,62.7104,7.6123,909023.9974,627248.8433
920575.BJ,20260209,3.7809,0.93,,9.5214,308191.18,206059.032
300124.SZ,20260209,1.5042,1.15,40.1193,6.0509,20805051.8832,18432985.6121
603700.SH,20260209,2.7294,1.25,31.4402,1.8,291144.5759,291144.5759
002960.SZ,20260209,3.1046,1.02,39.2871,1.5953,1004889.6163,858381.5853
920802.BJ,20260209,2.7243,1.05,54.9149,3.0389,131623.3055,35468.2418
300594.SZ,20260209,5.5114,0.56,,2.9289,241994.6673,239689.0613
002734.SZ,20260209,11.5971,0.96,22.6183,2.4793,950251.7291,867388.5526
002729.SZ,20260209,6.4852,0.83,84.8085,6.4253,352766.0058,338294.0348
000045.SZ,20260209,4.3738,1.16,93.8208,2.2046,655945.7945,591843.2945
688622.SH,20260209,6.1533,0.66,,24.3045,891036.513,891036.513
000899.SZ,20260209,3.7983,0.84,10.9869,1.6471,1039096.8144,1039096.8144
600719.SH,20260209,3.8045,1.01,,9.2839,273509.3296,273509.3296
688656.SH,20260209,2.6636,0.97,247.9594,10.8958,903316.7002,903316.7002
603693.SH,20260209,2.3343,0.7,29.1693,1.6061,1117910.7535,1117910.7535
600857.SH,20260209,2.3552,0.86,81.6517,3.4802,310010.1281,310010.1281
301448.SZ,20260209,1.7856,0.68,908.6898,6.8225,466516.0,215339.95
301000.SZ,20260209,6.384,0.74,68.1698,7.9053,983410.2768,928311.4848
301061.SZ,20260209,1.4834,0.85,21.284,4.8071,1936091.4989,1286235.344
300601.SZ,20260209,1.8631,1.01,,1.9013,1730124.1905,1394679.2563
600418.SH,20260209,1.9638,0.74,,11.7237,11640772.186,11640772.186
000030.SZ,20260209,2.2406,0.6,13.8948,1.146,933857.2888,907302.1996
600557.SH,20260209,3.4749,1.19,35.8018,1.7798,839047.3505,839047.3505
920075.BJ,20260209,16.8539,3.44,70.7391,4.7314,189907.95,102195.0715
000520.SZ,20260209,4.1241,1.98,,11.4839,462522.1389,462522.1389
002884.SZ,20260209,1.1843,0.81,13.7979,2.7672,639894.0086,488526.681
301187.SZ,20260209,2.2196,1.2,31.4953,4.1387,627646.3386,627644.3074
002795.SZ,20260209,24.6758,3.42,,7.1472,319340.0097,314092.1287
300575.SZ,20260209,4.0639,0.83,,1.6165,319107.9156,229271.7965
300247.SZ,20260209,3.2722,1.28,53.3952,3.6367,410864.5999,410473.6849
603038.SH,20260209,2.7347,0.6,132.8873,3.3402,465348.7476,465348.7476
002030.SZ,20260209,3.8417,0.75,,1.1876,919257.151,919257.151
600157.SH,20260209,2.906,0.61,121.4952,0.7603,3578113.3198,3578113.3198
001208.SZ,20260209,23.36,1.41,138.5921,5.5071,1593322.6783,657440.7765
002772.SZ,20260209,10.959,1.29,29.0421,2.1223,707834.4462,702212.6754
603212.SH,20260209,32.012,1.49,,3.097,791420.5605,791420.5605
920099.BJ,20260209,1.7585,0.57,28.0091,3.0514,266246.3932,165894.2095
002394.SZ,20260209,3.4936,1.06,13.6031,1.0527,455122.2,454539.562
002723.SZ,20260209,15.9413,2.29,,3.3883,319055.881,304429.1357
300050.SZ,20260209,4.1694,0.99,,8.0543,330177.1111,329975.5743
603819.SH,20260209,3.3408,0.88,105.7812,3.47,278476.9092,278476.9092
920656.BJ,20260209,2.3433,0.92,26.1177,2.5428,173600.0,56205.2238
000612.SZ,20260209,4.4431,0.71,16.4282,2.2703,1588009.5928,1586971.6318
301101.SZ,20260209,3.2965,1.2,43.4755,4.779,821161.8075,777986.1638
605337.SH,20260209,6.3338,0.46,23.4447,3.4047,502841.8299,502841.8299
300239.SZ,20260209,2.4613,1.03,53.4746,2.1538,364475.2709,362113.7348
601333.SH,20260209,1.6215,0.7,16.9068,0.7841,2210063.544,1763497.944
688678.SH,20260209,4.7337,0.78,276.8461,3.0685,643857.5068,643857.5068
301391.SZ,20260209,1.9947,0.72,326.9853,3.3128,687622.1872,671851.3819
300583.SZ,20260209,2.7965,0.97,,1.6176,285691.4018,280340.2826
300636.SZ,20260209,3.093,1.4,37.102,1.476,350659.4983,306743.6661
002952.SZ,20260209,15.7929,0.46,320.6593,4.5617,396716.76,317791.1072
000411.SZ,20260209,3.4534,0.81,14.3017,1.3854,705115.0404,459004.0566
603238.SH,20260209,3.8502,1.03,27.2369,2.2989,331764.321,331764.321
603386.SH,20260209,4.3199,0.8,,3.5261,480020.4858,480020.4858
300456.SZ,20260209,16.0998,1.53,25.9947,5.8215,3960540.8418,3231602.0629
000657.SZ,20260209,8.3146,0.86,68.2376,10.9147,10775520.2076,6870883.9423
603395.SH,20260209,3.5503,0.56,292.6758,5.682,794820.0,198705.0
688027.SH,20260209,8.3346,1.31,,22.9768,7383054.0688,5769031.1555
920925.BJ,20260209,3.3257,0.9,81.6979,6.0066,223801.0415,125685.6555
002634.SZ,20260209,16.5714,2.43,,,305928.7737,297378.6823
000859.SZ,20260209,9.8188,1.36,,3.4843,949734.8473,949680.7873
688360.SH,20260209,2.7297,1.33,61.7598,3.5941,528282.571,505328.9281
688737.SH,20260209,5.5937,0.96,,1.8683,336095.8348,336095.8348
300286.SZ,20260209,2.9969,0.59,34.1689,3.1118,695676.633,587614.836
603883.SH,20260209,1.814,0.82,27.7885,1.7365,1160343.1708,1160343.1708
300517.SZ,20260209,10.6514,2.13,,2.508,253122.2164,156644.5197
600638.SH,20260209,4.2711,1.44,29.139,1.0286,474071.3373,474071.3373
300417.SZ,20260209,5.8959,0.89,,4.1764,191752.56,124776.1892
002756.SZ,20260209,2.2918,0.57,43.4662,2.1241,2625963.6013,1893506.9523
920245.BJ,20260209,1.4335,0.74,82.7352,4.0475,140636.85,107528.5725
688022.SH,20260209,3.7444,1.0,,4.1562,287912.8164,287912.8164
002404.SZ,20260209,5.7021,0.99,25.8087,2.1019,415558.2434,338194.0252
600057.SH,20260209,2.1931,0.58,10.8898,1.4617,2354848.562,1734690.926
000921.SZ,20260209,1.5531,0.7,9.8969,1.9686,3331975.9774,2209002.646
002496.SZ,20260209,2.3065,0.67,,2.0487,271366.1419,200241.4088
601018.SH,20260209,2.0663,0.59,15.4725,0.9902,7995753.632,7995753.632
600749.SH,20260209,3.7208,0.73,131.5033,3.5693,384025.6548,384025.6548
002657.SZ,20260209,4.6923,1.5,,5.4978,955886.1579,944816.5664
001259.SZ,20260209,5.5256,0.71,513.1019,3.5185,251306.0525,162364.4641
000981.SZ,20260209,7.3646,0.5,,28.3884,4778791.0845,4547384.2125
301032.SZ,20260209,6.831,0.94,36.5701,2.7767,334934.2926,222063.2845
000408.SZ,20260209,1.5513,0.58,38.4843,8.8194,13326505.8978,13326359.4971
600117.SH,20260209,2.2744,0.98,,2.3305,937473.0788,937473.0788
000601.SZ,20260209,2.5063,0.98,105.5905,1.3709,553458.5285,545753.9916
600919.SH,20260209,0.6226,0.68,5.5981,0.7686,19140431.4149,19140431.4149
300980.SZ,20260209,4.1753,0.82,104.4808,3.3617,473563.6291,337311.1666
605266.SH,20260209,2.4023,0.99,25.1809,1.2264,322067.462,322067.462
603326.SH,20260209,4.971,0.85,18.4612,2.876,329709.7687,329709.7687
688236.SH,20260209,2.8663,0.76,34.5465,3.0374,882207.55,663384.4
002241.SZ,20260209,2.4185,0.75,32.2697,2.6666,9381776.4901,8304383.8937
603092.SH,20260209,4.2648,0.89,35.062,5.1723,2741200.6853,229249.7084
300775.SZ,20260209,17.6276,0.83,53.7156,4.193,2453016.2138,2381497.879
002045.SZ,20260209,2.1141,0.99,282.1615,1.783,789163.8342,788251.5334
603223.SH,20260209,1.7033,0.71,30.1233,1.7932,699903.3051,699903.3051
920976.BJ,20260209,3.979,1.05,36.177,7.8927,202217.19,125740.86
600267.SH,20260209,1.5343,0.89,22.9553,1.4749,1255194.0612,1254503.8265
001914.SZ,20260209,2.7648,0.68,13.6295,1.148,1236013.3934,1236009.5225
920247.BJ,20260209,4.0384,1.03,125.0519,8.6939,400949.9025,290809.1333
603171.SH,20260209,2.8965,0.6,260.8141,11.0634,2792809.185,2789681.97
000735.SZ,20260209,3.837,0.7,,2.1471,906241.1859,905756.3459
603303.SH,20260209,1.4452,0.9,24.5961,2.2603,703970.1927,703970.1927
002099.SZ,20260209,11.3924,1.47,,2.6113,1337058.799,1334566.4348
920726.BJ,20260209,21.3917,0.84,120.7422,5.4152,238619.49,131237.6801
300997.SZ,20260209,11.8334,0.78,148.921,10.8682,1104183.0509,974282.3141
600548.SH,20260209,1.6264,0.6,18.7274,0.9942,2324676.2123,1570414.2004
920080.BJ,20260209,3.6049,1.37,33.21,4.2791,228914.0,62497.386
600381.SH,20260209,0.1627,0.09,,1.7902,184337.0727,184337.0727
600602.SH,20260209,7.3699,0.76,150.9192,5.9378,2862540.5413,2248516.1581
002707.SZ,20260209,5.4208,0.7,158.8256,8.4717,785189.3114,659340.5728
000603.SZ,20260209,9.7607,0.8,65.6816,10.2501,3372570.1632,3258909.5628
301002.SZ,20260209,8.1428,0.86,,4.9769,508084.2415,317401.7876
000042.SZ,20260209,3.1807,0.99,,1.8595,612974.3102,612328.9682
601069.SH,20260209,12.1188,0.67,70.1405,7.0409,3205805.9138,3122016.1309
002205.SZ,20260209,3.6634,0.9,,7.6488,275233.8207,275233.8207
301066.SZ,20260209,7.7448,0.58,162.0254,3.5715,443299.9105,439891.1563
301238.SZ,20260209,3.022,0.85,287.3112,2.1219,1520933.2642,1520933.2642
600980.SH,20260209,3.8664,0.85,40.842,3.1304,453286.1448,449768.5843
600252.SH,20260209,1.6289,0.86,,1.4322,827882.3982,827882.3982
002136.SZ,20260209,5.251,0.74,,2.5148,283826.4,283081.6032
300199.SZ,20260209,2.4279,0.76,,25.4842,1654311.0223,1396692.0637
603080.SH,20260209,2.63,0.73,18.4675,2.2264,339175.5,339175.5
002827.SZ,20260209,3.9735,1.16,50.6554,9.356,996534.462,992772.0
688433.SH,20260209,2.8858,0.76,916.6723,17.5944,3480260.4264,1698282.601
603868.SH,20260209,2.7756,0.73,37.3047,5.1353,1680109.2,1680109.2
603506.SH,20260209,3.3635,0.75,23.0902,2.1477,267958.8906,267958.8906
688358.SH,20260209,4.9163,1.29,29.4787,2.8638,400961.1921,400424.7921
605277.SH,20260209,10.9519,1.72,38.725,5.0455,814829.4402,800108.9792
301357.SZ,20260209,7.7092,0.99,1150.3962,10.9215,1242455.2,310613.8
002725.SZ,20260209,5.296,1.39,52.9835,3.7723,388608.0,321836.9621
000010.SZ,20260209,6.5757,1.39,92.1796,12.7474,416174.1297,306988.0673
603218.SH,20260209,2.3604,0.97,25.926,1.3991,1430113.655,1426914.315
301312.SZ,20260209,39.6487,2.35,121.7403,8.4054,1035488.3295,517423.3769
600036.SH,20260209,0.5623,0.63,6.6299,0.9355,99567950.4327,81443072.6057
603790.SH,20260209,8.16,2.85,74.2358,3.3752,425393.28,425393.28
600853.SH,20260209,2.374,0.78,11.0299,1.2548,446173.9682,446026.2602
002596.SZ,20260209,5.0154,0.7,,7.8651,525591.8772,525108.5727
603658.SH,20260209,1.1086,0.66,19.0667,2.3931,2093128.9252,2093128.9252
002912.SZ,20260209,2.4381,0.91,55.6497,3.2726,535649.024,508890.4485
002227.SZ,20260209,5.7898,0.46,,2.6555,253505.7119,251593.3116
300822.SZ,20260209,5.5927,2.75,183.5581,4.0712,512165.5128,475086.4688
601188.SH,20260209,3.1458,1.0,29.7514,1.0287,475191.0491,475191.0491
300983.SZ,20260209,1.0593,0.84,,1.6095,456192.0,312265.7076
301122.SZ,20260209,5.5795,1.4,970.953,2.1129,377861.3289,233805.2739
002010.SZ,20260209,2.8445,0.95,33.3419,1.0356,1838080.5538,1833445.4692
601611.SH,20260209,4.3659,0.79,27.7039,2.1872,4752816.5523,4752816.5523
600693.SH,20260209,25.309,0.79,296.9117,3.8722,1368268.145,1366862.7261
002940.SZ,20260209,3.9218,0.77,61.0274,4.1902,659651.1682,605850.7771
000039.SZ,20260209,6.3985,0.83,22.1675,1.2362,6007267.7089,2563767.5551
002508.SZ,20260209,1.9583,0.67,13.386,1.7974,2051462.3866,2026740.9296
603020.SH,20260209,3.782,1.16,24.3069,1.3397,443022.8667,443022.8667
688809.SH,20260209,9.1253,0.65,124.3395,11.2035,4374181.0866,822206.2899
300515.SZ,20260209,1.3981,0.59,23.174,4.844,417887.3895,409777.1495
688562.SH,20260209,3.3099,0.81,,5.5066,900000.0,389295.0
301338.SZ,20260209,12.6138,1.09,94.6352,8.929,1398096.0,777231.0
000911.SZ,20260209,6.4539,0.54,54.0057,22.6104,271416.8366,271416.8366
601555.SH,20260209,1.4137,0.67,13.6486,1.138,4735173.8037,4735173.8037
002980.SZ,20260209,3.3004,1.16,46.2166,4.0009,431834.6448,231169.0723
600425.SH,20260209,3.0042,0.98,27.8338,1.1121,726930.7793,624591.909
002606.SZ,20260209,12.2153,0.62,30.2039,2.8379,516350.1067,495263.0567
920703.BJ,20260209,1.28,0.79,21.0759,2.0707,231059.892,116914.4704
002543.SZ,20260209,2.2883,0.59,10.2573,1.3844,700471.2,623237.5648
002642.SZ,20260209,3.4579,1.25,236.4534,4.8357,568297.4889,568297.4889
601012.SH,20260209,7.1828,1.53,,2.5537,14534727.2104,14534712.7372
300472.SZ,20260209,2.8537,1.21,,,215802.7589,207635.6349
605069.SH,20260209,18.5294,1.49,,3.5931,305903.2892,121613.0467
603678.SH,20260209,7.3632,1.42,65.9502,3.1453,1905119.9238,1905119.9238
300136.SZ,20260209,15.1356,0.78,129.2756,10.3515,7948576.3612,6773825.5121
300449.SZ,20260209,2.7754,1.31,,9.4124,292229.2437,292229.2437
600383.SH,20260209,10.1207,1.79,,0.2906,1584618.8338,1584618.8338
002636.SZ,20260209,11.266,1.13,160.0256,5.0782,1769040.0,1760086.4633
300303.SZ,20260209,8.4231,2.35,32.4597,2.787,1045602.4789,980948.1137
000863.SZ,20260209,5.9813,1.05,,1.6094,723768.8303,713296.2512
301589.SZ,20260209,1.8623,1.09,29.1252,4.3941,1682553.6,627262.272
600683.SH,20260209,33.5682,1.77,,,493357.8796,493357.8796
603859.SH,20260209,3.5527,0.77,47.203,3.7012,1129035.1924,1129035.1924
000728.SZ,20260209,0.9012,0.66,13.4358,0.9713,3613208.0937,3613208.0937
603375.SH,20260209,3.5367,0.82,166.9705,2.4441,386358.6679,244791.2055
920642.BJ,20260209,3.1604,0.79,,6.6596,157164.1414,151534.627
688244.SH,20260209,2.0685,0.73,,3.5746,346154.7631,346154.7631
002738.SZ,20260209,2.4321,0.55,145.3777,5.0273,6039608.5024,5952130.0121
688009.SH,20260209,1.514,0.83,17.3079,1.2847,5919708.821,4819149.062
000420.SZ,20260209,4.1685,1.0,,2.5683,1135997.1745,1135610.3881
920553.BJ,20260209,1.4607,0.71,59.6094,4.2148,148863.3166,95172.3658
688690.SH,20260209,2.3713,0.89,76.9279,6.0982,1143199.5997,1143199.5997
300995.SZ,20260209,3.2648,0.87,202.0664,5.1869,321441.0052,229354.6298
688533.SH,20260209,3.2095,0.5,29.6497,3.1617,535215.7356,535215.7356
301158.SZ,20260209,7.9375,0.75,27.2638,2.6083,357581.0728,348425.5849
601118.SH,20260209,4.4417,0.63,102.5696,3.0546,2961364.0355,2961364.0355
603285.SH,20260209,10.4142,0.88,45.8413,3.6816,617280.0,240340.9772
000989.SZ,20260209,4.8034,1.72,61.5276,2.1477,784042.883,635844.8377
601179.SH,20260209,7.4048,0.5,62.5691,3.3349,7545298.8221,7545298.8221
300453.SZ,20260209,1.6126,0.81,20.2881,3.5939,495980.0613,341866.7293
300991.SZ,20260209,21.1317,3.8,271.4187,10.8299,691200.0,442281.6
301008.SZ,20260209,3.2523,0.66,133.539,3.0282,453132.7896,400817.5896
002194.SZ,20260209,3.4147,0.93,,3.5521,882805.2614,660074.7573
002322.SZ,20260209,4.7138,1.82,21.9428,1.9301,501504.3748,482120.3596
603429.SH,20260209,4.2287,0.79,,4.5778,564870.8458,564870.8458
