ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
300008.SZ,20250626,26.3418,1.69,79.2401,5.4935,1176787.8396,1121804.5384
600028.SH,20250626,0.8199,0.6,15.296,0.8465,69231030.7256,54154681.9899
002348.SZ,20250626,8.2841,0.64,,8.2594,365619.2,348763.4481
300331.SZ,20250626,4.3948,0.98,,3.642,563207.4983,447197.5117
605555.SH,20250626,4.6228,1.25,19.3707,2.6628,787580.3281,787580.3281
002100.SZ,20250626,1.7236,1.0,12.1268,1.2427,847821.1908,847821.1908
920807.BJ,20250626,12.1214,0.74,118.1163,2.6832,247174.92,168016.9168
600172.SH,20250626,6.7049,0.94,,4.6616,625908.0626,553894.9955
920163.BJ,20250626,14.3142,2.17,56.0657,5.0491,240697.3492,115913.3245
605300.SH,20250626,3.8511,1.13,149.8298,2.2208,631159.6512,555613.89
920207.BJ,20250626,19.1014,1.36,,9.5351,277097.26,166015.0517
002074.SZ,20250626,24.647,1.78,47.1858,2.2555,5842940.1919,5590643.3916
301419.SZ,20250626,4.5338,0.98,62.6478,3.567,323880.0,114491.58
002693.SZ,20250626,7.4397,1.21,,8.0478,308529.174,305956.6794
600215.SH,20250626,2.4961,1.05,,1.7831,353265.4749,348601.6374
301287.SZ,20250626,12.5381,0.79,32.0811,2.3404,265013.25,67699.6163
603718.SH,20250626,2.9657,1.59,26.2545,3.0932,487812.6768,482840.8968
600273.SH,20250626,1.5311,0.85,10.7496,1.1433,1153347.5937,1153347.5937
920230.BJ,20250626,5.3414,1.08,106.0352,4.093,163930.3118,76229.1108
300481.SZ,20250626,2.5385,0.82,23.9279,1.767,413267.3002,410787.7582
920765.BJ,20250626,5.9544,1.02,161.3489,5.0456,157821.8805,99213.048
920030.BJ,20250626,6.1107,1.29,272.0775,2.8672,132699.0433,84197.7384
603206.SH,20250626,3.2671,1.02,79.9864,2.293,512125.5799,512125.5799
601077.SH,20250626,1.219,0.95,7.3177,0.674,8585892.0,6681301.392
300738.SZ,20250626,7.365,1.15,157.3606,5.7711,1972248.1379,1971689.6519
603977.SH,20250626,14.1252,4.7,43.2703,2.3878,765369.9321,765369.9321
600801.SH,20250626,1.0821,0.9,9.9632,0.8344,2463609.8441,1592966.6441
603335.SH,20250626,6.9009,0.77,,8.889,209790.854,209790.854
603759.SH,20250626,5.6109,1.08,11.5146,1.3423,374949.12,374949.12
002004.SZ,20250626,0.8417,0.85,,0.8623,821666.4643,781125.0367
301355.SZ,20250626,4.2439,1.13,89.4323,1.5228,232361.6322,119404.2147
300244.SZ,20250626,3.8468,1.44,,1.4131,903095.285,724608.3431
920786.BJ,20250626,30.5753,2.59,,3.3912,245010.116,166654.2453
300896.SZ,20250626,1.4276,0.93,27.8032,7.344,5210030.1063,3591529.6695
300687.SZ,20250626,5.7196,1.56,75.9408,3.9724,1089856.3612,879089.3818
603203.SH,20250626,3.8644,1.0,27.3698,4.5341,598715.4232,598715.4232
600850.SH,20250626,2.1691,1.16,29.448,3.4963,1630230.7761,1457928.5308
603703.SH,20250626,2.3862,1.24,,5.1464,416227.0664,416227.0664
603010.SH,20250626,0.5645,0.87,86.2689,1.6164,581914.0713,581914.0713
600107.SH,20250626,3.5173,2.5,,2.9013,140400.0,140400.0
603279.SH,20250626,1.6567,0.75,10.8688,1.9413,854885.731,854761.159
002737.SZ,20250626,1.3347,0.82,31.0104,2.0549,911624.0,911623.4146
002193.SZ,20250626,4.8847,0.91,,2.4365,156767.6145,156766.716
603393.SH,20250626,1.9908,0.78,9.858,1.4224,1213262.8379,1211259.4493
301009.SZ,20250626,7.8773,0.97,114.9528,2.671,361301.94,173511.1926
002313.SZ,20250626,3.9295,0.76,,93.9042,348566.4,348562.8389
002385.SZ,20250626,1.3182,0.95,25.1931,2.0006,1737231.7403,1423727.4663
300652.SZ,20250626,5.39,0.71,62.1051,5.3819,758992.3547,681195.0046
603609.SH,20250626,1.0781,1.33,13.325,1.1532,750059.1584,750059.1584
002238.SZ,20250626,5.2014,1.18,,3.1166,703041.8242,703041.8242
605183.SH,20250626,1.7823,1.03,12.8463,2.0576,714487.2431,708553.7865
001400.SZ,20250626,9.9627,0.93,22.0123,2.7781,345060.0,86265.0
688038.SH,20250626,4.0627,1.37,,2.9911,180960.637,180960.637
603128.SH,20250626,3.6021,0.95,16.4886,1.3238,807681.6868,807681.6868
688163.SH,20250626,3.5884,1.09,44.382,1.9188,206700.2,84750.52
300920.SZ,20250626,8.6908,1.45,252.5314,3.6812,429500.0,282062.3138
600536.SH,20250626,5.9209,1.11,,19.9353,3993123.8203,3963495.3947
600268.SH,20250626,1.9827,0.92,19.7999,2.3844,770198.92,766143.0386
300588.SZ,20250626,7.0859,1.22,,9.5274,286632.1319,264702.5789
600009.SH,20250626,0.4376,0.78,38.2451,1.8742,7905905.2172,6095697.0268
920419.BJ,20250626,6.5907,1.12,29.7891,4.3111,240703.912,218089.2792
603028.SH,20250626,4.7384,1.05,,4.0194,205807.68,205807.68
688691.SH,20250626,10.3141,1.73,,5.3484,717600.0,427360.7598
603112.SH,20250626,4.5389,0.79,18.0213,2.2587,897179.8168,840130.3439
002421.SZ,20250626,4.0184,1.0,,2.1437,716756.594,678261.8132
600736.SH,20250626,1.4275,1.1,36.838,0.8216,611336.5336,611336.5336
688311.SH,20250626,3.9173,1.58,,4.3483,696169.5576,696169.5576
601007.SH,20250626,16.941,2.43,93.8449,1.9262,303810.0,303810.0
600059.SH,20250626,3.3101,0.76,47.8761,1.649,969881.1274,969881.1274
000932.SZ,20250626,2.5398,1.37,13.7716,0.5581,3032889.6671,3032851.9499
002841.SZ,20250626,0.8693,1.25,24.9242,1.9182,2378984.5508,1781987.5721
688475.SH,20250626,2.0048,0.83,47.7928,4.6101,2469600.0,1284192.0
300987.SZ,20250626,23.1919,1.15,137.3885,4.1487,335293.712,335293.712
301213.SZ,20250626,38.8548,1.6,,5.3973,423679.9947,273861.7155
002440.SZ,20250626,4.1963,0.85,33.162,0.9322,862107.9271,725857.6813
920892.BJ,20250626,10.2765,1.71,28.4333,8.3113,281250.0838,241402.7299
605196.SH,20250626,2.1989,0.96,31.7386,2.6858,859438.5427,858420.5607
002534.SZ,20250626,2.5859,0.92,35.1778,2.0873,829389.8422,819978.4445
600881.SH,20250626,2.4775,1.07,,2.6939,591483.6308,591483.6308
688231.SH,20250626,2.7616,1.18,63.6318,1.5675,426322.286,218377.012
003037.SZ,20250626,4.8896,0.61,60.1588,1.5247,425343.0214,420373.0214
688386.SH,20250626,4.9045,0.73,44.8827,6.4307,477659.0,477659.0
603111.SH,20250626,0.9788,0.96,15.771,1.4187,563376.2767,548862.3613
002984.SZ,20250626,2.0856,1.02,9.4956,1.4343,1940453.9159,1334704.5527
600372.SH,20250626,2.0022,1.78,82.1412,1.5231,5646992.3672,5646992.3672
301098.SZ,20250626,4.275,0.69,68.042,1.2283,161859.6267,131722.9267
603120.SH,20250626,18.0429,0.66,38.6501,3.2593,372809.6,91321.1219
301469.SZ,20250626,3.3404,0.81,35.6367,1.7272,231663.72,119245.9355
688012.SH,20250626,1.2156,0.85,66.7218,5.4987,11206748.7047,11206748.7047
600971.SH,20250626,1.3983,0.9,11.7141,0.6475,782403.1844,782403.1844
300992.SZ,20250626,3.8351,0.61,97.0892,2.7401,236136.1292,191863.9247
002192.SZ,20250626,4.2049,1.07,38.2279,2.3444,791948.3692,790316.6954
688373.SH,20250626,3.0695,1.15,,10.4912,403197.377,225118.9911
300736.SZ,20250626,4.7975,0.98,,15.1189,136569.1992,133578.7079
688212.SH,20250626,1.0979,0.72,,4.7832,624173.4338,624173.4338
002022.SZ,20250626,1.1154,0.79,,0.9562,312191.0994,312146.7126
300236.SZ,20250626,2.1875,0.75,56.5118,2.6202,1175493.6389,1045504.8532
300909.SZ,20250626,3.9543,1.4,48.5972,2.3073,452843.259,324483.0515
600622.SH,20250626,17.6472,4.92,,1.3101,442407.1936,442407.1936
603588.SH,20250626,1.3464,0.91,16.3509,0.9142,837778.9514,837778.9514
002432.SZ,20250626,1.5172,1.4,10.1091,0.7996,1705989.3757,1607424.2126
688050.SH,20250626,1.4378,0.73,35.25,4.8839,1332653.1867,1307857.2432
300592.SZ,20250626,2.8498,1.01,60.7936,1.8893,444520.7642,389483.4977
600684.SH,20250626,2.8843,0.86,136.3197,6.9075,321754.6926,321754.6926
920378.BJ,20250626,4.5576,1.05,81.7132,5.3104,195029.604,122278.6887
002815.SZ,20250626,4.2503,1.21,46.7417,1.695,1188295.6348,704072.3773
688068.SH,20250626,7.463,1.61,,4.2605,1272880.0162,1272880.0162
600965.SH,20250626,3.1908,1.05,76.5887,1.8734,401982.1689,401982.1689
301577.SZ,20250626,17.2212,1.54,81.6438,3.521,266577.98,113480.2766
301565.SZ,20250626,14.7835,3.02,117.1538,4.3546,1034025.85,330905.85
688559.SH,20250626,4.7898,1.0,,2.7074,829497.2793,829497.2793
600780.SH,20250626,1.5977,0.85,12.4355,0.8645,681022.4987,681022.4987
603344.SH,20250626,3.8248,0.88,23.8983,2.3858,478546.2108,132916.2108
601166.SH,20250626,0.4119,0.94,6.6747,0.6636,51171728.1677,51171728.1677
600629.SH,20250626,2.9717,0.97,21.7352,1.5583,808292.1029,793946.5027
600343.SH,20250626,5.8326,1.51,,5.2675,757550.9351,757550.9351
920436.BJ,20250626,10.7597,0.99,,5.3409,204540.54,192399.5469
001296.SZ,20250626,31.9546,1.14,24.6659,1.8061,311598.2321,160081.3391
301052.SZ,20250626,9.8837,1.31,84.0588,5.7065,403754.1031,327199.3536
002294.SZ,20250626,2.1889,1.03,85.2372,6.1335,5128156.061,5127002.3856
000014.SZ,20250626,3.5065,0.88,,1.7546,283194.0821,283194.0821
002055.SZ,20250626,13.8785,0.92,,3.0003,414680.1517,408079.2909
603586.SH,20250626,5.6188,0.73,23.1905,1.5426,347601.5789,347601.5789
002054.SZ,20250626,2.2884,1.08,43.0125,1.3148,322535.2374,257147.3226
600136.SH,20250626,0.9581,0.87,,16.3625,408165.1862,388617.8988
002987.SZ,20250626,39.4978,1.48,56.0955,6.4193,1737978.4851,1689419.5839
603602.SH,20250626,2.6046,1.16,145.0879,3.2948,341026.0417,341026.0417
001359.SZ,20250626,9.0927,2.05,24.5787,3.0569,558364.5267,139603.8
688148.SH,20250626,9.7674,1.09,,7.8812,274983.2756,274983.2756
001207.SZ,20250626,9.6478,2.9,16.9054,2.6658,507306.4017,492509.9799
002106.SZ,20250626,4.8987,2.53,21.9363,1.3445,728402.2771,726666.9671
300895.SZ,20250626,18.8757,1.98,,7.7996,639234.9828,627302.0332
600998.SH,20250626,0.8578,0.97,8.7313,1.0081,2566617.3491,2566617.3491
600158.SH,20250626,2.5931,1.11,531.584,3.125,809829.0285,809829.0285
300155.SZ,20250626,6.2651,1.31,,2.2182,277246.5055,163370.4224
002226.SZ,20250626,5.1401,1.83,16.5626,1.5594,1478098.9531,1478075.9618
301005.SZ,20250626,11.5143,0.99,331.5456,6.1395,465236.0247,458668.2385
002566.SZ,20250626,2.0184,0.72,59.5125,1.1538,255494.6352,178942.2413
301111.SZ,20250626,5.1216,1.79,,3.2833,247200.0,247200.0
000906.SZ,20250626,2.7957,1.66,14.0541,0.9328,445685.2961,440396.4031
600979.SH,20250626,3.4581,1.25,27.2828,1.386,627043.526,612433.1156
300678.SZ,20250626,5.7488,1.31,1931.1949,11.8394,1000303.7389,983064.5831
688180.SH,20250626,2.266,0.88,,5.3245,3497932.3905,2604818.3442
920242.BJ,20250626,4.1939,0.96,19.4112,3.5749,218780.5048,121685.6847
688251.SH,20250626,4.0466,0.99,34.1371,2.1373,178730.735,106384.299
603127.SH,20250626,4.8201,0.94,36.7177,1.7543,1422507.9799,1196655.0789
000929.SZ,20250626,1.501,0.71,,3.1498,155486.142,155476.2847
920130.BJ,20250626,13.198,1.05,,5.472,282817.7616,170058.0294
002191.SZ,20250626,1.792,0.9,323.4473,0.882,582163.3124,577770.6389
600582.SH,20250626,2.4727,1.34,7.3157,1.0023,2462460.3907,2462460.3907
300845.SZ,20250626,9.1047,1.58,42.0063,2.8494,222362.9717,155716.1675
603565.SH,20250626,0.9964,0.72,10.1755,2.0414,2028660.9575,2028660.9575
002076.SZ,20250626,4.8366,1.06,,6.929,200751.5329,186238.2041
688409.SH,20250626,3.8517,1.34,133.3864,3.5046,1601482.3323,926826.7462
688503.SH,20250626,3.6366,0.84,21.5388,2.0006,930135.29,694294.9455
002270.SZ,20250626,1.6975,0.62,22.9389,4.5149,1511036.0767,1511011.8623
301112.SZ,20250626,10.8128,1.57,167.3474,3.2402,399165.092,131250.0106
301109.SZ,20250626,3.816,0.94,19.6352,1.5813,1148930.826,201089.8533
002908.SZ,20250626,16.9873,2.11,219.5796,3.9758,439629.2977,366695.946
300195.SZ,20250626,10.9607,1.51,209.1234,1.1278,301256.2145,223191.774
603165.SH,20250626,1.8274,0.75,11.4601,1.4051,304519.6989,304519.6989
300085.SZ,20250626,30.2573,1.64,,60.4846,3140310.5375,2821346.1038
688112.SH,20250626,5.3917,2.56,47.0477,3.8562,575985.6687,575985.6687
300806.SZ,20250626,2.5223,1.04,158.5603,3.2694,727547.3073,507855.1737
605399.SH,20250626,4.3943,0.94,353.4955,1.7632,388249.769,386837.309
600388.SH,20250626,0.921,1.19,18.3996,1.4995,1502464.7646,1502464.7646
300364.SZ,20250626,11.2752,0.99,,20.6347,1857675.3009,1684084.9562
301626.SZ,20250626,10.1839,0.6,62.777,7.7289,1151016.0,258978.6
000592.SZ,20250626,4.2355,0.86,,3.1156,589193.1721,584103.1969
600061.SH,20250626,1.5713,1.24,16.0668,0.9271,4859425.7933,4859425.7933
688252.SH,20250626,4.7947,0.9,31.4227,4.4172,983287.3038,438344.1219
002467.SZ,20250626,6.2465,1.07,139.9936,4.2247,801841.802,794976.8551
300164.SZ,20250626,52.3909,1.03,69.7976,2.6291,366021.2672,362757.1039
601236.SH,20250626,6.8931,1.92,43.1503,1.6708,4056437.4581,4056437.4581
300487.SZ,20250626,1.2277,0.84,30.1946,6.2132,2449485.941,1479474.3293
600533.SH,20250626,3.4192,0.52,,0.8104,263550.0,263550.0
002736.SZ,20250626,1.7848,1.4,11.9576,1.2825,11140805.6479,10591917.6543
688220.SH,20250626,3.3217,1.25,,5.3487,2998799.0732,2583766.0847
920418.BJ,20250626,4.6374,0.97,32.0594,6.0838,489906.144,470328.8716
300337.SZ,20250626,7.2785,1.13,208.121,5.3514,902468.16,781099.5595
300871.SZ,20250626,7.8785,1.07,100.7517,2.117,410532.7582,410532.7582
920407.BJ,20250626,6.6984,0.71,103.7027,5.923,156187.04,61652.3847
300500.SZ,20250626,3.2047,0.9,,1.8619,203550.5967,196089.6074
603125.SH,20250626,8.8036,0.76,33.6127,2.79,649357.5455,162347.8174
688300.SH,20250626,4.2213,1.47,41.5688,7.3905,1092165.1464,1092165.1464
603072.SH,20250626,12.1982,1.15,96.3174,6.5753,1352056.48,331238.6226
000851.SZ,20250626,1.496,0.98,,4.6844,277886.4048,271712.8382
300664.SZ,20250626,1.556,0.67,20.7365,0.9373,406109.6503,403955.7433
003006.SZ,20250626,2.1416,0.56,36.3452,8.4981,1147261.0593,1144289.8166
300066.SZ,20250626,2.5882,0.91,55.3961,1.7728,440974.1031,426505.9876
002691.SZ,20250626,11.27,0.73,,3.2252,283220.0,279871.5941
600968.SH,20250626,2.1595,0.63,11.0905,1.5748,4157527.6174,4157527.6174
001277.SZ,20250626,9.9795,2.11,28.8163,2.3329,345800.0,86450.0
000831.SZ,20250626,4.5495,1.01,490.4874,7.7431,3652722.0177,3652722.0177
603917.SH,20250626,4.2555,1.01,,1.603,265603.52,265603.52
002788.SZ,20250626,1.3171,0.75,9.8647,1.0165,328685.1587,322821.9548
000848.SZ,20250626,1.9814,1.12,15.2575,2.9215,969402.3022,960612.2782
600168.SH,20250626,1.0395,0.85,64.9979,0.8579,455969.4842,455969.4842
601568.SH,20250626,0.8619,1.08,54.3667,1.4019,1644500.0007,1644500.0007
601086.SH,20250626,33.3473,1.74,150.5555,5.4942,845154.0,845154.0
002189.SZ,20250626,4.5541,0.38,,10.8363,701320.048,701214.3879
688613.SH,20250626,2.4109,1.11,,1.7472,248396.5628,248396.5628
300933.SZ,20250626,3.8495,0.92,93.0722,2.1927,349896.5175,349896.5175
600510.SH,20250626,1.8204,0.96,51.5245,0.5032,522204.8812,522204.8812
002157.SZ,20250626,0.6614,1.0,57.9436,2.1566,2525294.3868,1953184.6245
301319.SZ,20250626,43.6053,7.1,41.5664,3.3818,372057.6748,167754.3867
301283.SZ,20250626,2.6686,0.87,30.4052,1.6506,250581.9334,142948.2948
300957.SZ,20250626,1.9215,0.89,52.2945,3.1831,1854097.2,1854097.2
600623.SH,20250626,6.5692,2.02,17.8855,0.7076,1611228.9415,1420728.0598
601059.SH,20250626,12.2376,1.29,40.2774,2.9203,5577960.0,1189552.0
600054.SH,20250626,19.9321,10.04,26.8821,1.922,877443.4663,617499.9
