ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
002723.SZ,20250410,6.1081,0.98,,2.0709,208612.5107,208026.3792
300050.SZ,20250410,4.9417,1.2,,6.6553,262616.1181,262456.0126
603819.SH,20250410,5.8019,1.1,26.7945,4.1802,325506.6296,325506.6296
920656.BJ,20250410,34.0346,0.96,37.3279,2.9027,189440.0,47360.2368
000612.SZ,20250410,4.7272,1.14,13.3255,1.2582,784467.2013,783954.4548
301101.SZ,20250410,13.6649,0.99,55.9948,5.9011,963832.3743,913155.2936
605337.SH,20250410,22.8648,2.06,25.0917,3.1348,514735.112,514735.112
300239.SZ,20250410,3.8652,1.1,33.5016,1.7969,304520.8696,302547.7947
601333.SH,20250410,1.8266,0.87,19.2429,0.7525,2040058.656,1627844.256
688678.SH,20250410,9.6589,1.21,96.1526,2.9985,521387.4895,521387.4895
301391.SZ,20250410,3.7245,0.96,30.5079,1.4726,318774.6909,165457.5084
300583.SZ,20250410,4.2714,1.13,,1.9404,376938.1244,369877.916
300636.SZ,20250410,3.3565,0.79,24.2504,1.2923,298441.3638,258008.0375
002952.SZ,20250410,8.923,1.12,136.8715,3.1658,274283.46,220383.1584
601969.SH,20250410,5.9636,1.07,19.9739,2.053,1411147.32,1396535.8028
000411.SZ,20250410,4.6741,1.21,11.079,1.2094,529720.8966,327527.3507
603238.SH,20250410,21.9058,1.07,25.9156,1.8431,253305.343,253305.343
603386.SH,20250410,6.3963,1.02,,2.0683,306743.2064,306743.2064
300456.SZ,20250410,3.5039,0.98,,2.2411,1103445.1929,894399.343
000657.SZ,20250410,3.4363,1.02,50.8959,1.7949,1909785.3561,1140040.5512
603395.SH,20250410,25.5753,2.07,69.18,6.7767,949400.0,191539.3851
688027.SH,20250410,2.8873,0.86,,7.8638,2547661.2728,1990712.3962
603429.SH,20250410,2.556,0.62,,3.1037,395986.5261,395986.5261
300917.SZ,20250410,28.0365,1.99,69.5284,7.6476,821509.0,821509.0
301266.SZ,20250410,8.1303,1.12,41.0976,1.8774,329196.2646,129921.8186
688399.SH,20250410,1.5563,0.86,,1.128,366428.7502,366428.7502
603737.SH,20250410,2.4648,1.2,948.7752,10.0415,2783152.9122,2783152.9122
600900.SH,20250410,1.065,0.71,21.9477,3.4645,71373791.0776,70029167.2193
301017.SZ,20250410,4.852,0.92,,2.0781,432916.7541,259900.7541
600073.SH,20250410,9.01,0.93,34.9817,1.5439,755809.9544,755809.9544
603916.SH,20250410,2.6382,0.87,31.7395,0.7482,309751.7092,300944.9092
688328.SH,20250410,4.1145,0.99,,1.6795,135733.6959,135733.6959
002579.SZ,20250410,4.9454,1.01,,1.7522,420868.9919,399753.7886
605088.SH,20250410,6.0067,0.84,19.0223,2.3999,566783.9965,550669.0165
002568.SZ,20250410,2.1333,1.22,38.4287,6.3092,2760889.7206,1889015.2857
001300.SZ,20250410,6.2089,1.17,,2.4853,262302.8835,71251.7376
300462.SZ,20250410,6.1401,1.03,,1.0593,146608.5478,110618.1401
603536.SH,20250410,18.0578,1.85,,5.0805,228495.9082,224657.1308
600235.SH,20250410,3.9094,1.11,26.6398,1.2782,191809.8,191809.8
300820.SZ,20250410,3.8544,0.88,20.9794,4.0138,953626.5054,477764.5255
003000.SZ,20250410,13.4845,1.09,20.7241,4.2466,603747.2789,407244.0505
920402.BJ,20250410,8.1894,1.38,50.4799,2.3575,392093.8022,392093.8022
001236.SZ,20250410,8.1882,0.74,285.1736,4.532,850564.4446,275511.6937
688653.SH,20250410,2.3287,1.36,,3.1345,474993.12,347465.6046
002179.SZ,20250410,1.8161,0.81,26.9971,3.8375,9055608.7388,8895030.3338
688222.SH,20250410,5.3286,0.62,108.5542,3.9702,552938.4,552938.4
601702.SH,20250410,2.1803,0.99,15.8709,3.3785,1751422.6724,1751422.6724
603373.SH,20250410,2.271,0.92,23.5125,1.7387,304193.5492,128521.7755
300421.SZ,20250410,21.7087,0.94,79.2206,3.3973,424285.9884,332386.4959
600755.SH,20250410,3.1094,2.16,17.9661,0.6813,1367669.4988,1345392.0053
600415.SH,20250410,5.2299,1.34,24.6974,3.6662,7814195.4446,7813076.2496
600486.SH,20250410,1.0893,0.81,17.0513,1.9454,2049702.0214,2030457.6382
002513.SZ,20250410,5.0381,1.39,,,149736.8309,105299.3499
300682.SZ,20250410,2.3023,0.75,22.4661,1.6613,1256327.6518,1202622.8308
002714.SZ,20250410,3.8392,1.06,12.8128,3.2262,22910849.7343,15982172.0062
688419.SH,20250410,4.6955,1.28,37.0471,2.3733,239932.0,64834.5801
300225.SZ,20250410,4.0205,0.79,106.2812,3.8412,328521.8467,327775.5667
300988.SZ,20250410,8.1056,0.92,27.9574,2.0559,244397.9959,187092.711
002494.SZ,20250410,7.8985,1.78,,1.2856,155829.3265,118436.1909
601512.SH,20250410,0.9182,0.72,10.7684,0.7463,1080699.69,1080699.69
688571.SH,20250410,7.9786,1.67,21.1205,1.8979,293669.8215,293669.8215
603666.SH,20250410,15.6433,1.64,,3.1712,728499.5988,728499.5988
001339.SZ,20250410,4.5318,0.49,90.9681,5.6009,1136396.8159,331815.4288
002006.SZ,20250410,6.6591,0.52,73.5593,3.7188,836347.645,732352.44
603353.SH,20250410,15.6465,0.68,61.03,1.4973,247780.026,243527.322
002958.SZ,20250410,1.9789,0.9,6.0143,0.465,1638907.533,1457194.6546
002982.SZ,20250410,32.5125,1.23,,2.2238,352976.2824,225612.2916
002300.SZ,20250410,14.6024,0.88,35.7358,2.1346,403062.2046,403029.4829
600657.SH,20250410,6.8725,2.24,79.6596,0.5196,1274789.732,1274789.732
002867.SZ,20250410,1.6816,0.67,13.3568,2.4438,1436759.3334,1428398.9697
300369.SZ,20250410,3.1634,0.93,,2.1601,526744.3193,526032.9558
600858.SH,20250410,9.0827,1.75,38.5138,0.9843,260553.3611,259291.5625
920394.BJ,20250410,25.4476,1.39,54.5586,7.6583,548437.5,179826.5625
301581.SZ,20250410,14.9544,1.02,28.6904,4.0128,396800.0,99200.0
603095.SH,20250410,3.7168,0.83,72.016,1.5683,381981.6,381981.6
600150.SH,20250410,2.8274,1.08,49.056,2.6404,13081854.1172,13081854.1172
300536.SZ,20250410,3.1919,1.02,,4.4994,246948.608,246919.2281
605319.SH,20250410,9.0066,1.42,20.308,3.2485,733180.5614,626514.4014
300595.SZ,20250410,2.0207,0.8,23.2718,2.8352,1331682.4456,993383.2134
603255.SH,20250410,4.7821,2.06,164.2433,2.466,391585.3393,176504.2964
000561.SZ,20250410,4.1888,1.07,410.9286,2.0581,560330.674,449938.6115
600428.SH,20250410,5.0511,1.17,10.7193,1.0032,1646352.237,1287990.4626
300546.SZ,20250410,7.3294,1.39,,2.7909,300178.95,215256.0018
600531.SH,20250410,6.3899,1.08,10.5535,1.3099,683590.4618,683590.4618
002498.SZ,20250410,4.402,1.11,15.5116,1.3315,1087862.292,1087862.292
000599.SZ,20250410,15.1869,1.02,,2.4677,393677.8317,393671.144
688560.SH,20250410,1.9464,0.7,,0.91,249413.0764,249413.0764
002863.SZ,20250410,7.7324,0.8,34.148,0.9548,261974.3131,261974.3131
002743.SZ,20250410,3.759,1.15,30.8662,0.7203,232868.6357,232495.4732
601700.SH,20250410,1.6841,0.71,42.6261,1.8126,486597.0942,486597.0942
603378.SH,20250410,4.1408,1.18,,1.5538,256729.3886,256729.3886
002919.SZ,20250410,5.6299,1.68,3220.4641,4.6842,409117.5113,405835.844
601319.SH,20250410,2.6099,0.95,6.8602,1.0944,29408953.7377,23606008.1277
600610.SH,20250410,26.9553,0.97,,133.3041,883801.5491,584699.5316
002215.SZ,20250410,4.0124,1.01,20.2574,2.3231,897635.8398,709050.4969
600694.SH,20250410,8.5217,2.39,14.5257,0.9807,851398.8737,843050.5737
600211.SH,20250410,3.7711,0.81,11.3256,3.106,1190647.11,1190647.11
688345.SH,20250410,1.8374,0.77,,1.7149,180600.0,180600.0
002388.SZ,20250410,2.945,1.3,,1.299,156784.1632,153573.2358
688788.SH,20250410,5.2544,0.88,,3.6678,793215.1854,793215.1854
002256.SZ,20250410,2.1776,1.03,,3.5571,416382.5861,306823.4215
002896.SZ,20250410,24.1092,1.77,165.2771,10.3791,1202567.5722,1202567.5722
000767.SZ,20250410,1.9931,0.92,,1.3709,790774.1503,748447.3341
600123.SH,20250410,1.1973,0.73,10.5891,0.6604,1065152.5352,1065152.5352
000631.SZ,20250410,1.637,0.89,55.1987,1.1372,649120.6318,649120.6318
300602.SZ,20250410,5.4529,1.14,65.0372,2.6964,1026611.3829,693441.6987
002097.SZ,20250410,3.7335,1.02,185.7301,1.5428,706023.5424,704737.4649
603669.SH,20250410,3.1658,0.89,,3.6186,287776.6572,287776.6572
300826.SZ,20250410,4.0587,0.88,54.9602,1.7786,235270.3131,227392.8791
688598.SH,20250410,3.4823,0.8,,0.9361,488141.5772,488141.5772
688266.SH,20250410,2.6422,0.92,,21.7879,2748465.0952,2748465.0952
603195.SH,20250410,1.5378,0.86,21.035,6.1223,9087753.4734,9047684.693
603200.SH,20250410,11.9898,0.9,119.2732,6.2421,598562.6313,598562.6313
920237.BJ,20250410,10.0468,1.3,26.5531,3.8948,195912.288,191830.782
601366.SH,20250410,1.8596,1.17,157.1523,1.0063,431376.3491,431376.3491
600588.SH,20250410,3.3183,1.16,,5.6393,4650533.4736,4650533.4736
002855.SZ,20250410,4.5214,1.28,,5.3226,388603.8385,388300.3449
002865.SZ,20250410,6.6512,1.15,,2.3192,901482.9924,884622.0218
002012.SZ,20250410,2.5361,0.69,355.9659,1.3383,204352.3304,203876.9491
000785.SZ,20250410,6.4768,1.33,28.7677,1.2572,2540635.9161,2406361.2116
001328.SZ,20250410,6.7786,1.23,47.4603,5.097,719342.1364,179835.743
603823.SH,20250410,4.6957,0.61,21.3719,1.68,390552.9064,385547.5508
002371.SZ,20250410,2.5839,0.8,42.8845,7.7558,24106177.5963,24085351.6976
601669.SH,20250410,1.2107,0.74,6.7202,0.6066,8268556.4803,6274332.408
920212.BJ,20250410,37.0221,2.75,94.9841,4.2699,178141.9,86186.6412
301310.SZ,20250410,7.6992,1.07,26.8236,1.6742,377907.7512,192404.5228
002225.SZ,20250410,3.4437,1.02,30.8801,1.499,503194.9413,411127.6584
002644.SZ,20250410,2.5601,0.91,80.6985,2.1503,380439.465,380439.465
301296.SZ,20250410,3.1015,1.0,19.9173,1.4497,365400.0,236361.1241
002998.SZ,20250410,2.9878,0.78,16.1198,1.2001,198129.2973,147768.3434
002575.SZ,20250410,6.5548,1.15,,6.9726,575234.4,517577.1575
600650.SH,20250410,4.6799,1.4,36.494,1.6957,717644.7492,508118.6576
300157.SZ,20250410,4.5512,0.79,,,198058.2942,192079.8262
600651.SH,20250410,2.2611,0.94,242.6098,3.8971,957684.7017,957684.7017
605033.SH,20250410,8.6115,1.27,73.3747,1.9878,224837.6,224837.6
000816.SZ,20250410,20.3484,2.46,,2.4982,509348.6879,505727.3837
300538.SZ,20250410,5.7896,0.73,236.5981,2.3417,245771.9921,155218.3381
300766.SZ,20250410,17.5421,1.21,,8.9076,1395742.8422,1265840.3422
688021.SH,20250410,2.7031,1.01,,0.9766,83978.675,83978.675
001210.SZ,20250410,3.3107,0.89,136.2732,1.3518,171056.4941,103959.2105
688468.SH,20250410,2.2896,0.79,21.5726,1.9344,273956.764,273956.764
600663.SH,20250410,1.3302,1.0,29.6567,1.8162,4471216.467,2802247.0919
002552.SZ,20250410,6.0989,1.07,20.8866,3.0104,517214.2214,405415.9857
300344.SZ,20250410,24.1231,0.86,,17.1077,566626.7653,564423.6583
688401.SH,20250410,8.3901,0.93,35.0449,4.8403,673768.0142,403257.4352
300226.SZ,20250410,5.3806,1.05,38.7163,3.1435,624693.9871,600609.0857
300627.SZ,20250410,2.6136,1.02,38.4359,6.5011,2206642.0988,1824307.4733
600082.SH,20250410,2.5549,1.19,,1.038,178327.968,175076.5737
603958.SH,20250410,10.6587,0.68,,5.1302,390899.52,390899.52
301429.SZ,20250410,3.6125,0.77,27.95,1.396,183004.56,68175.6739
605180.SH,20250410,5.4165,0.99,42.9042,1.78,202631.0,202631.0
002103.SZ,20250410,7.4701,1.37,28.7947,4.4472,448255.0076,316366.0827
300609.SZ,20250410,7.507,1.48,,2.957,308693.9746,308125.8144
002479.SZ,20250410,2.9289,0.93,12.0523,0.9535,392710.0,391835.0712
688627.SH,20250410,1.9942,0.74,76.9841,3.6715,632981.1397,480814.1008
601921.SH,20250410,4.0141,1.0,16.2121,1.3573,1755555.5562,1755555.5562
002925.SZ,20250410,3.6234,0.94,37.0472,2.3136,1070537.3366,1013698.5041
002123.SZ,20250410,6.9897,1.27,,6.035,1032287.131,922696.3545
603799.SH,20250410,3.7737,1.2,15.3835,1.5099,5165898.9963,5119771.9554
001360.SZ,20250410,6.3951,0.91,33.4283,1.8843,261936.0,105006.9915
002049.SZ,20250410,10.7202,2.1,49.4637,4.8151,5888740.0349,5887355.2211
301300.SZ,20250410,13.2643,0.67,47.389,2.4276,185100.72,88138.421
000565.SZ,20250410,2.3665,0.9,,1.6795,209858.6345,209858.6345
605138.SH,20250410,5.2071,1.6,187.8373,1.2902,311670.5154,311670.5154
605365.SH,20250410,3.7729,0.89,19.1532,1.7877,654122.7774,654122.7774
600121.SH,20250410,6.0019,1.15,15.9057,2.3933,449594.042,449594.042
920367.BJ,20250410,16.6138,0.98,74.176,3.6348,172547.1438,101738.8461
000752.SZ,20250410,0.9074,0.88,38.8073,14.7629,200192.6947,200192.6947
301272.SZ,20250410,9.2417,0.56,26.7944,2.0815,210549.7777,112751.2715
301606.SZ,20250410,7.4011,1.05,31.1811,5.2202,1433513.3797,114712.6198
601162.SH,20250410,3.8744,1.24,,1.4476,3336316.6236,3336316.6236
603216.SH,20250410,6.5892,1.41,26.3174,1.3821,243177.48,61905.48
920808.BJ,20250410,6.6279,1.55,180.4819,15.3088,1108600.0055,1078685.8813
601881.SH,20250410,5.3872,1.26,16.9834,1.5396,17035798.7148,11285244.6566
002837.SZ,20250410,7.9371,1.54,50.2683,8.7363,2445689.0179,2126093.1426
600503.SH,20250410,2.7476,1.21,84.2902,1.0342,376538.15,376538.15
688008.SH,20250410,2.6584,0.82,56.7376,7.0243,8010090.5432,8010090.5432
603181.SH,20250410,3.6591,1.26,17.8828,2.2417,671706.7,671706.7
688669.SH,20250410,3.9349,0.61,,1.2412,173628.001,173628.001
300242.SZ,20250410,6.7183,1.15,,6.9138,250649.3135,248682.7657
002366.SZ,20250410,7.5422,0.73,50.9739,2.0511,950988.5015,574204.2262
600031.SH,20250410,1.3935,0.89,30.2682,2.2827,16187208.0507,16166652.2487
603033.SH,20250410,1.315,1.29,258.4504,3.3222,1149747.3627,1128972.0851
603499.SH,20250410,9.5893,0.91,73.3498,5.8337,479395.9693,479395.9693
603201.SH,20250410,5.2431,1.04,10.0671,1.5464,238023.2488,97333.2805
002541.SZ,20250410,3.5477,0.77,15.15,1.5564,1432467.6295,1030057.8219
002478.SZ,20250410,3.2606,0.61,7.6034,0.8552,482220.232,384980.6168
300638.SZ,20250410,13.1017,1.18,25.4814,5.4995,1937362.9148,1348837.0981
600660.SH,20250410,1.344,0.95,19.0041,3.992,14249199.6847,10936305.3727
600016.SH,20250410,0.5918,0.53,5.2735,0.3109,17031360.7973,13794765.9299
601619.SH,20250410,6.3222,0.89,13.9852,1.2874,881239.0407,881239.0407
300162.SZ,20250410,4.6675,1.04,,2.6889,252545.0381,205136.7856
301079.SZ,20250410,37.7965,1.11,427.5029,5.6894,273454.7357,174039.0228
601595.SH,20250410,8.103,1.1,120.0201,7.9361,1318604.4,1318604.4
600398.SH,20250410,2.2119,1.4,17.0729,2.454,4111171.3734,4111171.3734
920885.BJ,20250410,30.8179,2.94,179.5013,7.608,289533.655,149376.0204
000883.SZ,20250410,1.7332,0.71,12.1825,0.8855,3035711.3287,3026046.264
600408.SH,20250410,3.6721,1.14,,1.0974,170149.2,170149.2
688096.SH,20250410,10.7855,1.24,,3.3899,293876.4827,293876.4827
603269.SH,20250410,7.6402,1.58,26.7793,2.3126,237518.3242,237518.3242
002849.SZ,20250410,2.9746,1.01,86.5308,2.4091,320801.8593,276133.422
002358.SZ,20250410,4.8819,1.01,38.5384,1.3878,454651.1618,454644.4258
300141.SZ,20250410,4.9307,0.96,426.5737,2.9155,194729.4882,193797.7297
600010.SH,20250410,2.149,0.93,,1.5576,7970797.0052,5523020.4985
600861.SH,20250410,1.8337,0.88,14.2571,1.8814,1200725.0749,777505.2526
300560.SZ,20250410,4.5984,0.94,,2.3952,260759.011,212195.2246
601958.SH,20250410,2.4798,0.72,10.7857,1.8909,3216924.5868,3216924.5868
000701.SZ,20250410,5.8479,1.44,,13.1342,319656.7611,315898.043
601208.SH,20250410,2.5318,0.97,28.9984,1.7182,751505.5141,751505.5141
002425.SZ,20250410,2.1372,1.0,,0.5598,191333.0132,191212.1796
688271.SH,20250410,1.3987,0.85,88.2175,5.593,11131901.9439,8013689.2688
600592.SH,20250410,18.8122,1.23,38.3684,2.5765,644080.3565,644080.3565
600997.SH,20250410,2.1655,0.93,12.2823,0.7007,1001901.706,1001901.706
603176.SH,20250410,3.9042,0.96,21.3671,1.8767,210598.6159,205033.0759
600216.SH,20250410,3.7924,1.05,12.3603,1.1689,1208778.6518,1208773.2781
600419.SH,20250410,16.3988,1.91,167.9111,1.544,365977.4512,365977.4512
603758.SH,20250410,10.5761,1.63,26.1457,1.8957,451960.9605,451960.9605
688648.SH,20250410,2.735,1.08,,1.8907,294304.0,143102.9915
300403.SZ,20250410,14.6723,1.28,36.2148,4.2199,847818.0,594652.9567
301105.SZ,20250410,10.0603,1.17,,1.6811,143800.0,47274.2414
301611.SZ,20250410,8.453,1.23,74.7569,15.3004,2324752.0,319920.0
000885.SZ,20250410,2.9525,0.78,7.5426,0.9751,800671.584,800671.584
605098.SH,20250410,2.2434,0.7,18.1147,5.1705,458997.4839,458997.4839
301568.SZ,20250410,7.6798,1.24,48.3718,3.3581,330839.9136,152651.4369
301095.SZ,20250410,4.3133,0.97,116.5468,3.2445,996198.1317,535296.6871
002400.SZ,20250410,6.2449,0.97,119.5271,2.4465,1206389.2926,1194505.9157
600984.SH,20250410,2.2821,1.16,,0.9958,426137.8906,426137.8906
603605.SH,20250410,3.011,1.29,21.4263,6.5072,3100637.517,3094044.798
600986.SH,20250410,7.2254,1.18,46.9586,2.1672,1105118.9281,1105118.9281
600848.SH,20250410,1.2979,0.86,25.2412,1.2559,2345912.9137,2226338.4139
603456.SH,20250410,4.0151,0.8,16.3678,1.3556,1141425.6807,1141425.6807
000988.SZ,20250410,4.9885,1.25,33.0052,3.7692,3738459.0646,3736536.6727
603025.SH,20250410,3.6678,0.94,23.7116,5.8055,1385359.2915,1385359.2915
600023.SH,20250410,1.8819,0.81,10.3094,1.0385,7482072.8739,7482072.8739
603227.SH,20250410,4.39,0.99,13.8729,2.057,996674.2008,905890.1759
603368.SH,20250410,3.8778,1.09,7.8012,0.8928,666900.3756,664066.252
002292.SZ,20250410,7.9081,1.16,146.872,3.6229,1225842.0488,843813.212
000736.SZ,20250410,10.9923,1.54,,7.7248,401938.9397,388041.1322
002480.SZ,20250410,2.4917,0.58,,3.3705,392276.0217,391536.1525
603088.SH,20250410,11.6137,0.87,26.4157,5.5895,434806.7371,432543.9364
002995.SZ,20250410,5.8817,1.34,,3.0527,295816.6182,187399.4857
300776.SZ,20250410,2.8327,0.75,30.4729,4.8164,1539320.6739,943085.8302
600293.SH,20250410,2.3458,1.12,98.4203,1.8406,319039.8877,319039.8877
301049.SZ,20250410,2.298,1.13,,2.659,190863.0014,190863.0014
300228.SZ,20250410,7.0589,1.05,16.4048,1.8417,384325.1761,363018.1321
002791.SZ,20250410,14.1173,1.02,102.1277,1.6115,919039.3788,496744.5095
688388.SH,20250410,3.2218,1.09,,1.0093,687522.9618,687522.9618
300554.SZ,20250410,6.0144,1.05,,2.789,209235.6091,144388.0724
605133.SH,20250410,10.3844,1.47,41.775,1.8899,656981.4666,558453.9183
300091.SZ,20250410,7.2731,0.8,,1.9497,361866.904,324402.0223
601033.SH,20250410,4.3629,0.63,16.9674,1.3276,1392300.0,371280.0
301038.SZ,20250410,15.0521,1.1,97.8612,3.6086,302016.0,302016.0
301239.SZ,20250410,4.5172,0.87,,2.9889,662962.0017,313668.1106
300606.SZ,20250410,4.3291,1.0,54.4116,3.1691,221665.094,188774.4202
301031.SZ,20250410,2.8643,1.01,47.0961,6.5693,713542.7791,513198.0375
300907.SZ,20250410,12.9985,1.15,27.1773,2.8227,208896.0,208896.0
000868.SZ,20250410,5.7716,0.73,612.3837,5.9881,513914.56,401130.6446
300702.SZ,20250410,3.7792,0.94,141.651,1.7503,618703.3887,375450.4508
001319.SZ,20250410,9.6041,1.27,29.7572,2.5328,318715.6,137419.618
000715.SZ,20250410,40.1925,1.33,34.9889,1.8218,351282.5043,350372.4004
603535.SH,20250410,9.29,2.2,21.4442,1.7663,438874.2017,410335.107
300001.SZ,20250410,3.6324,0.89,33.6575,3.4877,2409088.4891,2345772.9888
000887.SZ,20250410,11.311,1.44,15.9988,1.6356,2091902.208,2088534.8961
605577.SH,20250410,7.3451,0.72,26.1422,1.4378,551111.1118,551111.1118
603106.SH,20250410,5.7383,1.24,,3.1912,392472.08,392472.08
688568.SH,20250410,3.6621,1.08,76.9342,7.0469,2705763.1314,2705763.1314
601101.SH,20250410,2.1367,0.99,8.601,0.8195,987838.5772,987838.5772
000795.SZ,20250410,16.4118,1.15,52.6905,4.8543,1304870.4026,1304870.4026
002731.SZ,20250410,5.7341,0.86,11.8462,1.4335,233358.116,209216.9804
300883.SZ,20250410,5.3605,1.17,,1.2403,176806.0,167538.9384
002102.SZ,20250410,11.57,3.65,,1.7592,739755.1177,654687.5505
603131.SH,20250410,5.6077,1.16,,4.1038,508467.7001,508467.7001
920570.BJ,20250410,21.3287,1.32,136.1526,4.9602,170577.3945,83737.4855
000975.SZ,20250410,3.1983,1.27,25.0697,4.1969,5447929.0839,4879689.2837
002037.SZ,20250410,3.997,1.14,,1.9071,365815.9759,365815.9759
600289.SH,20250410,6.4288,1.7,,5.1731,373582.8248,335026.2289
300395.SZ,20250410,3.359,1.65,73.9627,6.5207,2677144.0918,2632015.1005
601607.SH,20250410,1.4551,0.82,15.2325,0.9674,6934636.5828,5215818.0344
002458.SZ,20250410,7.9761,1.12,22.3776,2.5242,1127434.7604,763096.7824
600882.SH,20250410,12.4586,1.25,118.2556,3.0473,1343628.7697,1343628.7697
001283.SZ,20250410,6.296,1.74,52.2524,1.6434,372180.4658,262607.1176
000718.SZ,20250410,2.2618,1.09,41.7558,0.674,640308.277,481804.9162
002141.SZ,20250410,2.2544,1.49,,1.9635,181796.7004,181796.7004
920174.BJ,20250410,11.3622,2.08,26.2074,3.6407,278847.0084,268756.9649
600500.SH,20250410,1.5719,0.96,,0.8711,1313399.635,1312740.5276
000423.SZ,20250410,1.3875,0.74,25.788,3.8944,4015195.4976,4015195.4976
300015.SZ,20250410,1.4694,0.74,33.5367,5.9657,12171753.916,10349901.7208
300699.SZ,20250410,2.6725,0.89,32.3709,4.3507,2399281.872,2370684.6394
600460.SH,20250410,2.5531,1.15,207.7979,3.1417,3789091.5911,3789091.5911
002389.SZ,20250410,4.8284,1.27,214.664,2.3548,1892826.4442,1887516.1996
688625.SH,20250410,10.0887,1.23,26.2784,5.2481,657421.9569,657421.9569
000650.SZ,20250410,2.2805,0.88,16.8919,1.226,747567.017,710960.0354
605058.SH,20250410,8.1258,0.88,20.1611,1.6585,285276.2042,285276.2042
300809.SZ,20250410,24.9634,0.86,122.4323,6.1096,976125.92,543284.6804
002279.SZ,20250410,4.9396,1.23,,3.8186,510141.8486,465939.1359
002957.SZ,20250410,5.214,0.99,35.1395,1.9125,580835.7505,567065.0812
301067.SZ,20250410,7.5303,1.11,209.4714,2.7994,235894.536,154848.9114
000917.SZ,20250410,4.1428,0.77,63.2791,0.9601,992289.4366,992221.5541
600604.SH,20250410,3.1812,1.24,,1.3361,841113.857,631947.207
688267.SH,20250410,1.6336,0.7,26.78,1.4269,390106.8,205475.05
301150.SZ,20250410,2.7918,0.91,,0.9039,320042.9309,163362.3341
002465.SZ,20250410,1.9008,0.98,494.1639,2.0829,2625780.317,2572771.8857
300732.SZ,20250410,4.4045,1.0,,0.7485,196535.113,196268.0349
002428.SZ,20250410,5.9581,1.02,236.7912,8.6374,1257256.0,1257093.5781
