ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
002243.SZ,20260212,3.1469,1.32,58.6886,1.8389,1336507.0578,1329373.0882
688147.SH,20260212,6.5063,1.16,117.8302,13.2304,3822993.8761,3822993.8761
002898.SZ,20260212,2.3967,0.68,,4.3114,198528.0,114224.1688
002760.SZ,20260212,2.6959,0.81,,3.0962,256041.2219,256041.2219
002963.SZ,20260212,3.3269,0.79,,1.7798,229900.333,174630.0746
688019.SH,20260212,1.9843,0.92,60.2792,13.5961,4517305.0976,4517305.0976
300125.SZ,20260212,5.5084,2.38,,,575960.2388,312100.9545
002524.SZ,20260212,5.1868,0.64,,21.9268,245813.1608,243678.9435
603099.SH,20260212,4.8418,0.81,75.897,7.2814,1106581.8592,1083480.21
600333.SH,20260212,3.6749,1.03,,1.8212,340448.1524,340448.1524
002594.SZ,20260212,0.9373,0.78,21.6724,3.7803,83112373.0025,31789696.4585
002950.SZ,20260212,2.4478,0.79,15.3305,1.8586,693425.6207,494934.7539
300418.SZ,20260212,20.9873,1.38,,5.6328,7910004.1609,7904545.9196
002048.SZ,20260212,4.0754,0.86,80.3135,2.321,2609962.8223,2276333.0353
300438.SZ,20260212,6.2307,0.87,,4.7328,2465879.1206,1980000.602
601636.SH,20260212,3.6483,1.05,37.2156,1.4721,2227866.2572,2227866.2572
002715.SZ,20260212,3.1841,0.79,,4.973,234600.0,234600.0
002858.SZ,20260212,3.5698,0.7,,5.0474,274565.7287,246188.8837
600900.SH,20260212,0.6369,1.04,18.7055,2.9593,63910984.6742,63910984.6742
301017.SZ,20260212,4.7994,0.71,,3.156,627878.7954,377102.7954
600073.SH,20260212,1.7471,0.73,2282.0031,1.24,621714.6399,621714.6399
603916.SH,20260212,6.9147,0.43,49.7885,1.316,554610.2803,546843.3103
688328.SH,20260212,2.2752,0.72,,3.6959,306321.7647,306321.7647
002579.SZ,20260212,3.1427,0.83,224.3444,2.9528,714313.3109,680217.2835
605088.SH,20260212,3.4863,0.34,24.7336,2.6028,747450.9574,736350.1378
002568.SZ,20260212,1.3679,0.61,30.7848,4.5004,2136941.9551,1472981.3645
001300.SZ,20260212,4.8826,1.09,,3.9646,410762.4151,410762.4151
300462.SZ,20260212,3.4369,1.75,58.826,1.5693,224352.7592,170886.144
603536.SH,20260212,6.2091,0.69,,6.4016,257893.1499,255926.3246
600235.SH,20260212,3.4814,1.11,84.4329,1.6552,250476.9,250476.9
300820.SZ,20260212,6.6562,0.93,60.7969,5.103,1293290.2536,650445.5564
003000.SZ,20260212,2.2746,0.84,20.462,3.8338,510412.188,348724.2539
920402.BJ,20260212,2.187,0.7,,2.7019,432611.5687,279695.1089
001236.SZ,20260212,1.8263,0.75,649.6993,5.3927,1006770.0002,757319.7002
688653.SH,20260212,1.9147,1.04,,4.1423,595545.44,443925.4706
002179.SZ,20260212,1.648,0.84,34.4243,3.0075,7310153.3936,7238814.5631
688222.SH,20260212,3.753,0.84,106.2543,8.2447,1212457.68,1212457.68
601702.SH,20260212,2.9653,0.87,18.6719,3.795,2326576.298,2326576.298
603373.SH,20260212,3.9998,1.27,33.8104,2.4498,437526.8829,184855.1095
300421.SZ,20260212,5.6651,0.64,148.3189,6.564,832988.3612,652564.756
600755.SH,20260212,1.9539,0.95,28.8756,0.7289,1417242.7873,1413621.0769
600415.SH,20260212,2.735,1.01,19.5743,3.7077,8225338.839,8225338.839
600486.SH,20260212,2.1734,1.13,24.1814,2.6433,2978330.253,2968508.6296
002513.SZ,20260212,6.5631,0.77,,70.7589,274183.6039,211000.1505
300682.SZ,20260212,4.9974,0.94,,2.8997,1955919.7793,1872153.1884
002714.SZ,20260212,1.141,0.82,11.7015,3.2369,25952933.6124,17230983.0879
688419.SH,20260212,11.4628,0.99,74.855,5.301,542745.8077,281956.2147
300225.SZ,20260212,1.3828,0.93,85.3968,2.7484,237239.3654,237053.4879
300988.SZ,20260212,9.9974,1.39,38.1461,3.0831,392411.7075,298355.5621
002494.SZ,20260212,4.5816,1.05,143.7428,1.7632,216199.0414,164319.461
601512.SH,20260212,1.4068,0.82,18.1042,0.9542,1438934.4,1438934.4
688571.SH,20260212,2.4933,1.03,29.5745,2.0895,336367.3651,336367.3651
002575.SZ,20260212,17.0806,0.87,,5.8664,486418.5,461955.9495
600650.SH,20260212,2.7479,0.88,67.9547,1.97,843411.8536,597166.3547
300157.SZ,20260212,11.1653,0.5,197.8855,,435022.0569,408414.8127
600651.SH,20260212,4.0684,1.19,409.5546,8.156,2033199.7202,2033199.7202
605033.SH,20260212,5.855,0.64,118.3147,3.0891,352331.2,352331.2
000816.SZ,20260212,4.3369,0.5,,2.5152,515136.7412,511369.248
300538.SZ,20260212,3.2979,0.93,,3.138,301984.8312,200835.5117
300766.SZ,20260212,23.8224,1.42,,11.9286,1873087.597,1699896.4303
688021.SH,20260212,2.8961,0.83,,2.1383,183392.9208,183392.9208
001210.SZ,20260212,8.2347,1.38,46.5213,2.7094,351417.2069,213565.1531
688468.SH,20260212,1.7698,1.27,55.1034,2.2098,311259.808,311259.808
600663.SH,20260212,1.0243,0.46,27.8763,1.6899,4224493.9367,2647618.5924
002552.SZ,20260212,6.679,0.69,42.2459,5.855,789550.1486,749904.1931
300344.SZ,20260212,39.4973,0.89,,6.6468,150159.3013,149758.6348
688401.SH,20260212,2.3472,0.76,43.3103,6.8882,1046208.4792,1046208.4792
300226.SZ,20260212,5.7866,0.78,46.6187,4.4221,940546.9163,904055.5645
300627.SZ,20260212,1.5225,0.67,42.8464,7.3266,2940617.0894,2422010.4375
600082.SH,20260212,3.7822,1.12,46.1864,1.5695,279122.0368,274032.898
603958.SH,20260212,13.4936,0.65,,6.2828,432577.92,432577.92
301429.SZ,20260212,4.3563,0.96,48.6347,1.8712,251808.6,93807.6133
605180.SH,20260212,5.5442,0.59,102.9661,2.4068,275132.0,275132.0
688469.SH,20260212,1.9262,0.73,,4.7954,6337311.502,3348928.8
603221.SH,20260212,4.7367,1.0,47.2832,1.9404,311788.5,308894.25
600116.SH,20260212,1.1397,0.82,45.6928,1.1268,1265838.6024,1265838.6024
605555.SH,20260212,3.5979,0.59,33.251,2.9878,901820.6215,901820.6215
002100.SZ,20260212,1.6771,1.18,21.2423,1.3366,958406.5635,958406.5635
920807.BJ,20260212,5.0977,1.11,97.9853,2.9323,277367.0,186005.3511
600172.SH,20260212,18.8747,1.06,,12.0502,1189802.1927,1052910.9938
920163.BJ,20260212,5.702,1.09,53.4485,4.1659,202082.8012,93818.4665
605300.SH,20260212,3.804,0.78,193.0331,1.8392,526647.9739,526647.9739
920207.BJ,20260212,16.6386,1.71,,9.4058,270223.545,164955.1207
002074.SZ,20260212,2.515,0.85,20.269,2.3704,6744875.1233,6455163.2465
301419.SZ,20260212,10.9644,2.12,61.7211,4.5751,434400.0,287162.292
002693.SZ,20260212,2.037,0.59,,8.0839,315993.5895,313167.9762
600215.SH,20260212,2.8016,0.93,,1.7328,347687.8717,347687.8717
301287.SZ,20260212,4.3097,0.92,31.9139,2.6224,303548.51,77543.7366
603718.SH,20260212,13.5186,1.88,18.6436,2.1066,319433.303,318000.053
600273.SH,20260212,2.4751,0.75,15.3853,1.5886,1599760.9564,1599760.9564
920230.BJ,20260212,2.0458,0.45,111.3474,3.0955,129421.9811,60713.3562
300481.SZ,20260212,3.4591,0.85,33.9582,2.1226,510163.3056,507052.1908
920765.BJ,20260212,4.6842,0.74,,5.5616,157673.0197,95792.0867
920030.BJ,20260212,2.1996,0.94,,2.6042,118034.1895,73940.5636
603206.SH,20260212,2.0222,0.87,105.1656,2.2911,519755.5796,519755.5796
601077.SH,20260212,0.7623,0.62,6.4047,0.5895,7620547.0,5930460.6564
300738.SZ,20260212,19.4457,1.64,160.1932,7.459,2620576.1001,2619834.0559
603977.SH,20260212,4.2308,1.21,59.6709,2.7133,908255.5525,908255.5525
600801.SH,20260212,1.0989,0.61,14.7167,1.5645,4829506.8926,3116763.6386
603335.SH,20260212,3.5854,0.79,,12.2882,265877.7966,265877.7966
603759.SH,20260212,4.7637,0.69,18.3873,1.706,485771.52,485771.52
002004.SZ,20260212,2.0478,0.82,,1.1146,1081035.8783,1027364.2082
301355.SZ,20260212,4.0442,0.79,371.3624,1.7236,259870.4401,133473.6301
300244.SZ,20260212,5.7401,0.8,,2.3561,1524324.8444,1223058.6498
920786.BJ,20260212,5.1423,0.48,100.0373,2.8226,211561.636,143902.8125
300896.SZ,20260212,2.4125,0.61,30.3243,6.0124,4443564.4158,3063167.2055
300687.SZ,20260212,4.3433,1.1,127.6046,3.3397,923010.2386,743735.3521
603203.SH,20260212,2.9269,0.94,39.9402,6.7793,989532.0213,971947.0935
688443.SH,20260212,1.5952,0.68,,5.8412,1044304.64,332304.64
301390.SZ,20260212,3.8577,0.65,97.6286,2.5286,241020.0,123225.1706
300029.SZ,20260212,1.8476,0.62,,,107671.9905,107593.4543
002910.SZ,20260212,11.7707,0.68,,2.2583,235624.9131,206129.6498
603357.SH,20260212,1.8921,1.2,10.5661,1.2228,465279.6645,461150.456
688233.SH,20260212,4.7076,0.72,168.3497,7.6939,1428183.9021,1428183.9021
600563.SH,20260212,3.7813,1.31,22.0094,4.4282,2535750.0,2535750.0
688016.SH,20260212,1.3687,0.8,32.0375,3.1857,1210433.9889,1210433.9889
603630.SH,20260212,2.7424,0.46,,2.3613,451084.7737,451084.7737
300709.SZ,20260212,3.272,0.99,43.228,3.2167,738352.2702,592355.186
600981.SH,20260212,3.5579,0.88,45.2984,1.4724,746730.2529,746730.2529
300888.SZ,20260212,1.2811,0.73,23.4981,1.788,2054459.5626,2052229.7255
600176.SH,20260212,11.8174,2.88,31.6128,3.5565,11000619.7285,11000619.7285
600637.SH,20260212,4.2011,0.82,79.673,1.3119,3916613.2868,3916613.2868
300857.SZ,20260212,8.1194,2.15,103.0811,21.842,8583448.9504,8558842.1427
600032.SH,20260212,1.3108,0.92,35.6221,1.4746,1909312.2073,1909312.2073
300138.SZ,20260212,2.9709,1.01,19.8846,1.9993,666678.1283,549672.343
300868.SZ,20260212,2.4108,0.86,,2.6253,396011.44,249734.7793
688078.SH,20260212,3.1862,1.56,,3.0924,222032.078,222032.078
920017.BJ,20260212,1.0733,0.59,25.9844,1.4365,234809.5187,232321.7081
920627.BJ,20260212,6.6754,0.79,77.477,4.8888,220635.2,109295.6
301395.SZ,20260212,1.9959,0.69,66.935,2.2704,350190.3316,198174.6916
002230.SZ,20260212,4.3204,1.51,159.6108,7.574,13362478.5095,12653867.3871
300984.SZ,20260212,4.155,0.78,215.8995,8.761,909352.477,571509.8375
002387.SZ,20260212,2.0161,0.97,,3.0679,1231974.1099,1230386.7745
603918.SH,20260212,4.054,0.91,,6.0344,603887.848,603887.848
001229.SZ,20260212,4.9919,1.26,56.8753,3.822,387164.2185,199075.5735
002540.SZ,20260212,2.2695,0.8,22.6267,1.6976,920839.7488,641626.1336
600186.SH,20260212,17.9766,2.63,40.3413,6.1407,1170898.9631,1162528.254
300737.SZ,20260212,4.6405,0.54,,1.7495,788078.8839,629702.6366
600708.SH,20260212,3.75,0.95,,1.0387,949399.2525,947968.3304
003012.SZ,20260212,1.5885,0.82,23.1496,1.1206,853852.0946,844648.5689
002941.SZ,20260212,2.3135,0.67,19.7832,2.4735,1162493.617,1162493.617
000063.SZ,20260212,1.7652,0.81,30.7388,2.3908,17952606.4309,15115662.4837
002462.SZ,20260212,2.8707,0.46,63.9062,1.0273,453896.2787,453527.972
603659.SH,20260212,2.0194,0.83,36.8834,3.0857,6093010.1648,6093010.1648
300499.SZ,20260212,19.7103,3.01,6009.2353,6.7805,938639.3343,834566.1807
688026.SH,20260212,2.0754,0.95,33.2136,2.3795,263463.8756,263379.7447
