ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
603323.SH,20260213,1.298,0.75,5.0093,0.5393,1023400.5086,1023400.5086
300528.SZ,20260213,35.9891,0.88,,17.339,916243.2048,916243.2048
000691.SZ,20260213,3.0152,1.08,,,416533.395,277688.93
002551.SZ,20260213,1.5288,0.73,,1.2232,317060.4668,229195.0208
301361.SZ,20260213,5.9653,0.8,43.2702,3.5635,427534.8,111881.7
000096.SZ,20260213,3.7237,1.24,92.0923,2.001,559152.0,540988.032
300698.SZ,20260213,6.9527,1.41,134.1059,11.1401,573520.0,507376.636
688602.SH,20260213,2.5164,0.8,,1.571,438352.5,219099.1599
600712.SH,20260213,2.2319,1.12,,4.3873,349668.7411,345812.2542
300167.SZ,20260213,2.8997,1.03,144.5121,67.8809,195076.374,179805.5183
600773.SH,20260213,2.4352,1.11,254.3967,2.6464,1249433.5537,1249433.5537
920790.BJ,20260213,6.3921,1.19,348.2796,8.6423,269988.2414,185819.0874
605398.SH,20260213,11.5094,1.16,789.6836,5.1316,528502.799,528502.799
603855.SH,20260213,2.6578,0.94,15.7252,3.31,692572.572,688512.69
002824.SZ,20260213,19.4445,2.37,55.944,3.0926,700152.3855,425600.9618
603278.SH,20260213,6.8979,1.04,,2.1223,425832.2024,425832.2024
300246.SZ,20260213,3.7662,0.55,,3.0579,350040.9713,279530.6993
300314.SZ,20260213,2.9486,0.66,61.6463,3.3678,410400.0,204831.5634
688569.SH,20260213,3.0515,1.37,26.1533,1.5373,440714.7364,440714.7364
603325.SH,20260213,2.2115,1.41,14.035,2.379,630991.548,269602.8984
600805.SH,20260213,3.1238,1.56,61.2474,1.1088,475650.0221,475303.9307
688246.SH,20260213,5.1816,1.05,,2.5291,349467.4189,349467.4189
603766.SH,20260213,1.0949,0.8,17.7578,3.3551,3195311.1186,3195311.1186
603408.SH,20260213,1.6506,0.76,13.7312,1.7797,595719.663,595719.663
000004.SZ,20260213,30.501,55.88,,29.9531,110669.9158,105576.574
601628.SH,20260213,0.7612,0.92,7.8692,2.1636,133946436.995,98682708.67
301042.SZ,20260213,2.5352,1.1,508.1357,5.4309,570896.6485,540578.5315
002350.SZ,20260213,3.9996,0.73,79.5231,3.1937,527146.0732,515696.0298
600505.SH,20260213,4.7169,1.06,324.0981,4.1722,508936.23,508936.23
688172.SH,20260213,3.5871,1.11,,3.3476,6252967.2649,3409965.7143
688449.SH,20260213,3.468,1.25,162.9626,12.157,2315640.0,1475989.6156
300750.SZ,20260213,0.7937,0.84,26.1433,5.3041,166736022.0756,155511812.8145
300883.SZ,20260213,2.9581,0.76,,1.6939,240816.0,230149.5042
002102.SZ,20260213,1.1938,0.41,,2.5473,844188.7354,740957.2748
603131.SH,20260213,2.7868,0.54,,5.083,812957.1219,812957.1219
920570.BJ,20260213,1.6662,0.7,,5.1854,177952.3551,86338.6762
000975.SZ,20260213,2.8753,1.16,28.2231,5.6847,8199660.8485,7463507.9983
002037.SZ,20260213,2.1804,0.93,,2.3353,438398.5108,438398.5108
600289.SH,20260213,0.4563,0.54,,3.7545,419649.6259,376338.5849
300395.SZ,20260213,5.7831,0.77,121.224,11.0095,5010113.7871,4908062.0717
601607.SH,20260213,0.6604,0.93,11.2721,0.8447,6363548.8642,4786280.0786
002458.SZ,20260213,1.3141,0.78,44.5258,2.4894,1046666.6176,708429.7997
600882.SH,20260213,2.1208,1.12,55.4655,2.4542,1134359.3109,1134359.3109
001283.SZ,20260213,1.8377,0.92,35.8924,1.9632,677913.8235,540894.8494
000718.SZ,20260213,2.509,0.92,,0.7641,707070.2775,531727.6974
002141.SZ,20260213,2.3675,0.65,,4.7685,396647.3464,391284.816
920174.BJ,20260213,1.4428,0.5,130.3668,3.2151,1002534.4062,402117.5081
600500.SH,20260213,2.5933,0.98,,1.4067,1596892.9989,1596796.3048
300542.SZ,20260213,1.7807,0.78,,10.1758,550843.0137,456939.3494
000423.SZ,20260213,1.2846,0.66,21.0435,3.5514,3532856.8565,3527597.2143
300015.SZ,20260213,2.8566,1.07,29.9256,4.4412,9633134.7601,8217884.7345
300699.SZ,20260213,2.6522,0.75,53.9237,5.7055,3243104.152,3204449.3341
600460.SH,20260213,4.3957,0.81,97.8621,4.4259,5285092.1797,5285092.1797
002389.SZ,20260213,3.2323,1.1,263.6939,2.9067,2322431.9775,2322059.4253
688625.SH,20260213,5.1017,0.98,47.797,9.1432,1338961.9616,1338961.9616
000650.SZ,20260213,1.2806,0.61,18.357,1.2871,817563.9287,777529.3271
605058.SH,20260213,3.8904,0.74,30.811,2.6146,455927.4005,455927.4005
300809.SZ,20260213,1.9856,0.87,206.1184,5.9317,973590.528,578186.8954
002279.SZ,20260213,7.769,0.8,184.3354,5.7323,802714.5969,735236.1619
002957.SZ,20260213,21.1751,0.88,53.77,3.7175,1190650.2911,1186954.5738
301067.SZ,20260213,3.9942,0.84,2511.3507,4.0332,334491.84,219571.416
000917.SZ,20260213,9.5915,1.44,97.8374,1.5675,1634442.4577,1634330.6455
600604.SH,20260213,1.7211,1.12,,1.6391,1019077.8134,765655.4134
688267.SH,20260213,2.0042,1.01,24.6759,1.8095,505694.0,505694.0
301150.SZ,20260213,4.2513,0.51,456.1565,2.9434,1047917.9672,1000075.681
600685.SH,20260213,10.1524,1.27,60.1949,2.8493,5087209.4544,2956345.2164
600162.SH,20260213,3.4323,0.92,,1.057,611197.9288,611197.9288
920195.BJ,20260213,1.2729,0.76,20.3548,2.5927,207235.42,149584.4943
002889.SZ,20260213,1.2466,0.79,36.8434,2.2542,565368.2056,376172.9758
000012.SZ,20260213,2.8528,1.09,,1.0545,1397164.9087,891489.0521
301121.SZ,20260213,5.4083,1.43,106.3658,2.4552,408151.6154,208943.4815
301056.SZ,20260213,4.5251,0.96,58.5808,5.5538,425791.5205,280889.3447
600278.SH,20260213,2.1764,0.89,35.7334,0.9711,744615.8857,744615.8857
601098.SH,20260213,1.7493,0.49,12.3947,1.2605,1963028.0,1963028.0
000897.SZ,20260213,3.0154,0.83,23.222,1.1738,360651.7082,360644.8844
600567.SH,20260213,1.6228,0.93,,0.634,1028114.8889,1028114.8889
920475.BJ,20260213,2.9019,1.38,,4.6774,165233.1,68706.2937
301280.SZ,20260213,4.6645,1.04,38.1184,4.3239,807002.826,236753.076
920023.BJ,20260213,1.7638,0.57,314.2294,1.2033,146959.496,120695.03
301139.SZ,20260213,3.5027,0.77,173.6551,1.1817,230760.3584,144565.2469
688785.SH,20260213,13.489,1.03,208.7216,10.7898,2359403.8268,443559.1253
301218.SZ,20260213,9.9185,0.65,,4.4239,406096.44,249515.125
920866.BJ,20260213,1.5463,0.64,40.6973,2.0032,151913.5737,78913.0083
002484.SZ,20260213,3.0231,0.69,36.9997,4.1904,2571984.3976,2481108.1294
688051.SH,20260213,2.2775,0.76,,4.3441,283506.444,283506.444
601138.SH,20260213,2.1283,0.63,35.5745,7.0154,108723621.901,108723621.901
300813.SZ,20260213,6.9582,1.7,189.9068,3.9559,312572.7858,196135.7173
600238.SH,20260213,1.4282,0.59,,25.349,257266.8,255585.8869
601975.SH,20260213,8.8454,1.88,13.6673,1.4956,1656842.016,1656842.016
300618.SZ,20260213,4.0144,0.87,51.8049,2.5276,1413147.8262,1243402.2505
002671.SZ,20260213,3.1716,0.82,29.6409,1.8006,320475.7909,313480.3638
000923.SZ,20260213,4.7121,0.98,28.9004,1.4811,1520858.4791,1463010.1548
002427.SZ,20260213,4.7959,0.49,265.9858,7.64,724293.0911,723758.5322
601799.SH,20260213,2.4942,0.67,27.5302,3.9299,4328043.1979,4328043.1979
300357.SZ,20260213,1.4374,1.06,36.6637,5.5411,1431478.656,1323431.5365
002639.SZ,20260213,8.3677,0.63,370.1319,6.1408,1539023.5386,1296033.6576
688630.SH,20260213,7.8306,1.75,112.0009,10.3442,2289653.6441,2289653.6441
301591.SZ,20260213,8.6212,0.79,55.3886,4.4439,398224.08,160713.2642
002947.SZ,20260213,3.8203,0.56,22.5799,3.8352,1250813.9784,940443.8698
603015.SH,20260213,3.1027,0.82,129.2996,4.3043,600265.215,600265.215
301468.SZ,20260213,14.3623,1.01,203.7149,4.0614,912618.7333,526068.2785
600467.SH,20260213,5.4737,0.85,93.5149,1.119,382780.5076,382780.5076
603336.SH,20260213,2.3638,0.48,596.3331,4.0441,576456.8409,576456.8409
301595.SZ,20260213,15.912,1.48,85.9384,7.3393,634087.68,142669.728
300962.SZ,20260213,2.9032,0.99,44.2803,4.5526,455139.2704,455139.2704
001979.SZ,20260213,1.1393,0.6,23.6693,0.9426,9313561.2326,8691685.9852
688472.SH,20260213,4.6843,1.21,40.6568,2.2669,5209690.3602,1927145.7791
603626.SH,20260213,9.3802,0.84,,7.2263,1541455.7788,1541455.7788
688347.SH,20260213,4.9953,1.39,4247.3534,5.1457,22900254.6715,5373737.25
688283.SH,20260213,1.4079,0.7,127.461,6.1495,594384.0,594384.0
002635.SZ,20260213,3.3075,1.59,66.9861,1.6197,944671.4632,566143.6158
002463.SZ,20260213,3.0847,0.71,34.8241,8.8077,13310822.5854,13300080.1317
603959.SH,20260213,14.3137,0.86,,125.9083,299082.3851,299082.3851
688361.SH,20260213,2.5403,1.2,2681.3014,13.682,6880707.6071,4878919.2504
300624.SZ,20260213,14.4537,0.72,,17.0229,1838241.7686,1628085.4177
000839.SZ,20260213,4.259,0.69,,8.6642,1328821.1333,1328821.1333
300274.SZ,20260213,3.6047,0.92,20.1881,7.1891,30924021.6004,23712106.1413
301356.SZ,20260213,14.6247,5.65,58.7866,1.7706,531360.0,134832.6
600152.SH,20260213,5.1278,0.74,,2.4547,417972.7063,417972.7063
300049.SZ,20260213,1.734,0.76,142.8902,9.2365,1759969.9278,1550915.9136
600540.SH,20260213,3.785,0.88,,6.3579,277316.8099,277316.8099
300741.SZ,20260213,3.1901,1.09,,1.7071,1162781.44,1162775.2096
002686.SZ,20260213,3.2916,1.0,319.5772,2.3805,390705.0018,360685.4995
300810.SZ,20260213,8.9282,1.27,,6.8856,512337.0,494718.8785
920876.BJ,20260213,7.7667,2.01,,6.8946,173737.0439,104397.7262
600927.SH,20260213,3.657,1.76,35.4144,1.7035,2234277.7785,2234277.7785
688157.SH,20260213,3.3832,1.83,146.4605,4.3666,590527.327,590527.327
002587.SZ,20260213,3.4441,1.12,,3.43,456080.9092,372888.4019
920199.BJ,20260213,13.4492,1.23,283.9023,5.6113,294847.3242,164187.0869
603327.SH,20260213,3.8644,1.18,107.662,4.4533,1065323.0878,1065323.0878
601311.SH,20260213,2.18,1.02,14.9523,1.1312,1114488.8121,1114488.8121
002512.SZ,20260213,3.4944,0.61,,16.6738,647473.0398,636970.9371
600966.SH,20260213,4.5564,1.49,75.9979,1.5254,1125622.8905,1125622.8905
600358.SH,20260213,1.2039,0.81,,42.3085,310031.1092,310031.1092
601238.SH,20260213,0.8675,1.07,,0.722,7974105.5338,5774051.5193
301613.SZ,20260213,1.8468,0.7,33.2133,4.6432,736611.0259,429658.2859
600929.SH,20260213,2.8861,0.98,,1.3212,995548.7464,995548.7464
300008.SZ,20260213,20.194,2.01,54.2293,6.8111,1591514.8315,1517154.1554
600028.SH,20260213,1.653,1.29,21.3674,0.9275,77029552.5594,60357326.8139
002348.SZ,20260213,4.6959,1.74,,13.9777,622310.4,593621.1803
300331.SZ,20260213,6.1655,1.49,,7.3054,1143033.383,925370.6999
603389.SH,20260213,2.0474,1.24,,49.4592,1156897.056,1156897.056
002825.SZ,20260213,2.9588,1.13,22.7564,2.2882,370565.6128,278350.2487
605018.SH,20260213,24.0844,3.82,67.4277,2.1057,570659.8727,570659.8727
002132.SZ,20260213,3.3786,1.46,346.268,1.5103,524177.7171,523406.3263
688020.SH,20260213,3.5757,0.54,,5.5607,769034.328,769034.328
300659.SZ,20260213,13.0012,3.35,,3.5548,427043.4999,312145.6756
600118.SH,20260213,4.9412,0.65,1774.7834,16.059,10198968.7894,10198968.7894
300036.SZ,20260213,2.8315,1.01,,3.4157,919995.2739,818638.0097
000837.SZ,20260213,2.397,1.04,282.009,2.6208,1273816.5671,1254217.1546
688699.SH,20260213,3.8395,0.56,,4.9572,600512.6758,600512.6758
300413.SZ,20260213,4.3086,0.56,52.4713,2.1206,4910642.1394,2681962.3898
920855.BJ,20260213,2.3094,1.01,29.3595,2.3591,135342.0661,121403.8458
002324.SZ,20260213,3.6089,1.03,77.6722,4.365,1996643.5652,1393415.3518
300004.SZ,20260213,4.0873,0.88,102.7321,3.808,677750.9604,677750.9604
300756.SZ,20260213,1.9233,1.2,96.4553,5.3699,786257.3001,654708.2311
300915.SZ,20260213,2.4799,0.52,413.8775,2.0966,322400.2046,147577.0619
001318.SZ,20260213,3.3769,0.71,35.8663,2.8973,417771.48,417771.48
300373.SZ,20260213,4.8577,0.73,35.6121,5.0348,4654317.1434,4644038.5688
002303.SZ,20260213,2.706,1.04,19.1533,1.399,618654.7687,390642.5508
603119.SH,20260213,3.0544,0.6,135.5853,18.4783,3619598.1347,2028804.7353
605117.SH,20260213,1.4111,0.59,28.0277,10.2453,8597998.5469,8597998.5469
688162.SH,20260213,2.6415,0.83,51.491,2.007,481086.6195,481086.6195
301276.SZ,20260213,4.1631,0.79,26.0519,1.686,351345.6,124879.7914
920204.BJ,20260213,1.7034,1.19,81.4358,3.365,164437.918,87177.2199
600595.SH,20260213,2.9173,0.83,27.9324,1.9482,3250411.0475,3250411.0475
603398.SH,20260213,3.211,0.92,,6.2568,401985.6927,401985.6927
002588.SZ,20260213,1.9133,0.93,12.4747,1.6643,1218701.7148,908396.2291
300638.SZ,20260213,4.6627,0.75,81.6114,4.2967,2711286.5197,1599302.7823
600660.SH,20260213,1.1058,0.78,17.0611,4.6782,15496657.093,11893732.8394
600016.SH,20260213,0.932,0.57,5.669,0.3062,17206490.4713,13936614.4227
