ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
600682.SH,20250710,2.6853,0.67,38.4738,0.4983,880370.4725,761949.4199
603298.SH,20250710,1.3787,0.69,13.139,2.7509,2732267.9342,2732267.9342
300745.SZ,20250710,3.7178,0.75,,1.4142,321149.1732,270702.4719
603936.SH,20250710,28.117,1.01,,1.5462,664439.4962,664439.4962
002090.SZ,20250710,4.9837,0.68,59.8915,2.7289,410190.9207,405521.9323
600372.SH,20250710,1.3656,1.27,83.3378,1.5453,5729253.6099,5729253.6099
301098.SZ,20250710,7.4124,1.49,73.2239,1.3311,174186.4062,141755.2074
603120.SH,20250710,6.478,0.65,38.622,3.2569,372538.4,91254.6905
301469.SZ,20250710,14.7928,0.69,38.6786,1.8746,251438.8,129424.9049
688012.SH,20250710,0.9691,0.79,67.3183,5.5993,11306931.9538,11306931.9538
600971.SH,20250710,4.0025,1.64,12.5765,0.6951,840003.4188,840003.4188
300992.SZ,20250710,29.3186,6.98,104.6811,2.9785,254600.623,206866.5855
002192.SZ,20250710,2.1753,0.46,39.5565,2.4572,819471.8207,817783.4396
688373.SH,20250710,6.0073,1.31,,12.3165,473347.1645,264286.0351
300736.SZ,20250710,3.7217,0.83,,15.0644,136076.5634,133031.9584
688212.SH,20250710,1.0632,0.8,,4.8348,630906.6963,630906.6963
002022.SZ,20250710,1.6746,0.97,,1.0208,333278.3614,333230.9764
300236.SZ,20250710,1.7677,0.87,58.1389,2.6957,1209338.8303,1075607.3657
300909.SZ,20250710,2.8839,0.94,48.3002,2.2932,450075.6914,322499.9618
600622.SH,20250710,24.2385,3.96,,1.4699,496395.8681,496395.8681
603588.SH,20250710,1.9948,0.84,17.6293,0.9856,903278.033,903278.033
002432.SZ,20250710,1.2479,0.99,10.2777,0.8129,1734446.246,1634236.9601
688050.SH,20250710,1.1842,0.61,35.5337,4.9125,1343378.4536,1318417.2038
300592.SZ,20250710,2.2243,0.95,62.767,1.9533,458950.2673,398419.2475
600684.SH,20250710,4.6205,1.04,156.5688,7.9335,369548.4931,369548.4931
920378.BJ,20250710,3.4857,1.08,78.1945,5.0817,186631.2,116667.1068
002815.SZ,20250710,7.3443,1.05,50.9522,1.8476,1295339.5546,767496.5496
688068.SH,20250710,5.5536,0.82,,5.8927,1760523.7806,1760523.7806
002862.SZ,20250710,4.6737,0.91,416.8475,6.8433,315504.0,237093.5862
300408.SZ,20250710,1.2997,0.82,26.5199,3.0848,6073380.1687,5925421.6059
600819.SH,20250710,24.8812,0.68,44.4158,1.8683,651636.5001,520948.9987
300580.SZ,20250710,3.1116,0.79,40.5069,3.7814,1170271.5564,1100762.1384
603086.SH,20250710,57.9865,2.93,512.9036,2.4686,491338.8516,491338.8516
300103.SZ,20250710,3.0471,0.85,,4.2209,214063.074,213887.5711
603982.SH,20250710,18.9455,1.25,,1.5447,273737.5541,273737.5541
603022.SH,20250710,8.8074,0.69,41.3692,2.6133,207600.0,207600.0
300009.SZ,20250710,12.1196,4.42,21.8946,3.9865,1528684.4298,1116633.9901
603079.SH,20250710,11.5565,1.32,71.9034,2.2038,340253.3232,308140.1244
300681.SZ,20250710,4.0018,1.64,94.5442,3.1891,692327.097,484203.7763
002338.SZ,20250710,2.845,0.74,170.8136,8.1328,1078080.0,1078080.0
301396.SZ,20250710,7.385,0.71,,7.1735,868602.2809,430466.7224
000783.SZ,20250710,2.2133,1.44,16.2281,1.1747,3915291.6472,3915291.6472
600193.SH,20250710,4.312,0.97,,18.1781,178656.66,178656.66
600690.SH,20250710,0.9383,1.1,12.1779,2.0121,23691856.1684,15792615.2649
002029.SZ,20250710,2.003,1.07,14.8857,0.7362,487876.2876,460460.9236
301197.SZ,20250710,17.5927,0.77,48.3869,1.996,271697.16,185488.422
300821.SZ,20250710,26.3424,1.44,268.0738,2.5943,1279200.0,1278967.612
920425.BJ,20250710,5.3407,0.7,80.9007,6.9516,169325.5401,141342.1423
300457.SZ,20250710,4.9178,0.66,37.3495,2.1081,1343829.4334,1319883.4561
920339.BJ,20250710,1.3017,0.55,33.9202,4.0977,239581.7344,164176.0829
688291.SH,20250710,28.1865,1.05,100.6581,3.8461,357793.4495,117328.4495
920809.BJ,20250710,5.1527,2.57,,2.1301,371678.8044,198440.7148
000960.SZ,20250710,2.3648,0.81,16.0263,1.393,2592138.0744,2592138.0744
300651.SZ,20250710,13.8976,0.44,150.426,4.0551,334482.6144,197943.6696
601872.SH,20250710,1.1678,1.07,10.7481,1.2692,4941617.5632,4941617.5632
002526.SZ,20250710,2.8173,0.8,49.8608,2.1552,684592.833,680096.4242
300442.SZ,20250710,3.6084,0.75,46.0173,7.7435,8035876.3375,2587250.4179
688278.SH,20250710,0.67,0.85,32.3621,11.4168,2850854.4,2850854.4
920414.BJ,20250710,9.3448,1.01,,4.0879,117469.0559,81421.3064
000686.SZ,20250710,3.4273,2.28,17.7054,0.981,1867681.4262,1867681.4262
000893.SZ,20250710,3.0491,1.92,23.6594,2.4559,2966204.3103,2605621.4375
600208.SH,20250710,10.3124,2.96,26.2964,0.6756,2807950.464,2807632.1912
000036.SZ,20250710,1.8453,0.84,219.5955,1.1153,566862.7976,565843.7201
600872.SH,20250710,1.4046,1.11,17.4805,2.6936,1459829.52,1444831.4183
601008.SH,20250710,7.4336,0.83,47.1862,1.9813,800211.5139,800211.5139
603383.SH,20250710,11.1231,1.43,43.6446,6.3208,868992.3081,865231.1184
300565.SZ,20250710,3.1513,0.71,,5.0187,307885.7866,280640.6776
920375.BJ,20250710,6.8511,0.64,77.3075,2.3886,179451.66,112583.9486
688277.SH,20250710,1.616,0.83,,4.9108,641884.0592,641884.0592
600615.SH,20250710,1.5536,0.85,192.639,3.4878,256083.9324,255544.5804
002482.SZ,20250710,3.287,1.76,,13.0567,697678.9995,696330.023
300541.SZ,20250710,20.1913,1.66,98.7935,4.2173,702262.6554,631282.666
603139.SH,20250710,5.5308,0.43,,2.7203,228525.44,228525.44
301222.SZ,20250710,4.723,1.27,25.7653,2.1223,296704.1952,85844.2752
300891.SZ,20250710,2.3841,0.75,1041.2159,2.9341,378007.4844,314138.4782
601616.SH,20250710,3.0871,1.03,55.7345,1.4128,347445.8548,347445.8548
301022.SZ,20250710,9.671,0.76,95.5602,2.8229,281302.1773,175654.0667
003039.SZ,20250710,3.8381,0.83,32.0018,3.2559,865143.7407,865143.7407
002553.SZ,20250710,24.191,3.16,59.6644,6.5446,778476.0,561039.6
920284.BJ,20250710,10.8618,0.87,,9.712,301887.4432,195223.2295
603286.SH,20250710,4.9622,0.88,,3.6316,319745.3641,314274.5848
600764.SH,20250710,5.6137,0.69,94.5812,2.9537,2415429.283,2415429.283
300632.SZ,20250710,6.9337,1.03,83.9206,2.3095,406501.9178,294651.3977
002093.SZ,20250710,13.4085,0.5,64.8981,3.4866,1306727.5,1305905.5263
300198.SZ,20250710,1.7581,0.78,,30.2319,253760.9408,252018.7371
300183.SZ,20250710,2.9481,0.87,123.3657,2.5156,782272.0507,687454.2564
003019.SZ,20250710,5.1546,0.89,30.988,3.5237,534480.2194,511175.8834
601928.SH,20250710,1.2995,0.64,16.8726,1.5596,2949539.1,2949539.1
002269.SZ,20250710,24.395,2.23,,17.5511,505012.5,505012.5
603887.SH,20250710,2.1702,0.8,,2.8991,1035814.4601,1012570.2951
300591.SZ,20250710,43.8865,0.89,,16.0385,482751.7946,417290.9359
300057.SZ,20250710,6.232,0.56,,0.9522,498676.7856,402195.9151
002769.SZ,20250710,4.5229,0.5,,2.7395,322546.7987,281662.1199
600609.SH,20250710,1.895,0.79,18.0158,4.7084,692720.5943,692720.5943
920717.BJ,20250710,4.667,0.86,95.6272,2.6819,150574.84,54988.44
600075.SH,20250710,1.5651,1.12,33.7432,0.848,756361.6597,756361.6597
002377.SZ,20250710,7.4405,0.92,,6.3776,300554.6659,285914.6634
002911.SZ,20250710,1.6588,1.01,15.5606,3.1326,1328641.2913,1286524.7764
300349.SZ,20250710,5.8573,2.54,17.0162,1.2148,518738.1441,459080.0056
300482.SZ,20250710,2.0046,1.05,19.567,1.9139,1041803.1828,931193.8328
002557.SZ,20250710,1.5835,1.09,16.0915,2.1854,1104281.6768,1101920.2711
300053.SZ,20250710,2.196,0.7,,4.9813,884333.5159,825889.2196
001258.SZ,20250710,7.5683,0.9,260.0539,2.409,695333.3338,349188.5097
603628.SH,20250710,9.8364,1.09,31.9129,2.7608,354844.8,352730.2464
600459.SH,20250710,1.9087,0.68,19.3326,1.6002,1137401.3888,1127743.9788
600962.SH,20250710,1.2963,1.45,107.9948,5.5598,515767.07,515767.07
001205.SZ,20250710,1.0824,0.61,24.013,1.4986,306821.118,260171.4898
300486.SZ,20250710,5.2607,1.2,,3.0774,328569.3021,319479.6226
688389.SH,20250710,1.1226,0.84,19.2326,2.8272,561316.3063,561316.3063
600977.SH,20250710,2.3108,0.59,,1.9513,2117178.0,2117178.0
601218.SH,20250710,12.2411,0.48,68.6576,1.431,412808.2761,412808.2761
300926.SZ,20250710,2.5134,0.67,17.1679,4.0662,1135718.4874,740807.772
300046.SZ,20250710,14.3041,0.72,151.4837,8.4578,933589.3213,933589.3213
600053.SH,20250710,13.2603,1.37,,2.6455,686295.0864,686295.0864
300224.SZ,20250710,15.972,2.48,144.8401,3.3753,1213848.2424,1205697.1407
002514.SZ,20250710,5.6115,0.55,,27.6888,426260.2843,327988.2843
600880.SH,20250710,9.751,0.96,416.1527,2.0173,612265.9715,612096.898
300140.SZ,20250710,1.0922,0.86,28.1234,1.4226,1940015.952,638595.9025
301503.SZ,20250710,5.0024,1.05,25.2315,2.9821,310560.0,126087.36
300100.SZ,20250710,10.4868,1.23,41.8377,8.735,2421775.768,2338785.7352
688196.SH,20250710,6.2963,2.17,29.01,1.8821,525960.0,525960.0
300483.SZ,20250710,5.332,0.68,,1.5897,301610.9072,301477.7072
600367.SH,20250710,5.7373,0.71,45.726,2.13,512378.6148,483603.7194
301487.SZ,20250710,4.637,0.71,,5.0865,944971.3965,560864.4722
600251.SH,20250710,8.9011,5.12,42.8047,1.7056,633249.7701,633249.7701
002943.SZ,20250710,3.3827,0.74,,6.531,537636.1002,346185.064
688343.SH,20250710,1.3865,0.72,,4.3183,1674455.4898,1226547.2752
688314.SH,20250710,3.451,0.52,28.61,4.1056,264677.2224,264677.2224
002991.SZ,20250710,1.8101,0.88,17.0417,3.5871,575421.3248,306708.7829
300428.SZ,20250710,2.0973,0.8,19.2681,1.6014,1145978.2477,998403.5192
600935.SH,20250710,3.8174,1.5,,1.4853,898684.514,876850.453
002591.SZ,20250710,4.8462,1.07,,2.7667,183421.8847,136566.1143
600820.SH,20250710,1.0873,1.21,7.2745,0.6431,1983924.6353,1983924.6353
301169.SZ,20250710,6.5248,1.13,,6.4455,302426.1701,302331.7151
000690.SZ,20250710,2.6782,0.98,13.4768,0.8819,1072712.716,1072014.3879
000733.SZ,20250710,2.4554,0.94,28.8459,1.8176,2673313.3351,2671377.9463
600551.SH,20250710,12.1917,0.86,15.5026,1.0924,616352.2123,616352.2123
002020.SZ,20250710,5.4098,0.52,18.7604,2.4438,1320818.7008,1110567.4259
300757.SZ,20250710,7.922,1.96,748.9349,13.8258,2382908.8761,2105511.4731
603011.SH,20250710,34.8396,1.54,,3.9374,848909.5883,848909.5883
601968.SH,20250710,4.8398,1.03,38.0801,1.4766,662129.5397,662129.5397
000801.SZ,20250710,3.4715,1.3,85.05,5.1434,1529095.9358,1529095.9358
601021.SH,20250710,0.7382,1.1,25.1284,3.0234,5377898.8262,5377898.8262
000665.SZ,20250710,4.7177,0.79,,1.3967,599277.7839,599257.1439
688545.SH,20250710,5.956,1.26,58.8515,3.5421,994320.0,188985.2209
688295.SH,20250710,0.8118,0.72,,3.9295,1800000.0,1203201.436
