ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
601607.SH,20251105,1.1744,0.58,11.7319,0.874,6623134.1909,4981524.6039
002458.SZ,20251105,1.3443,0.91,42.9726,2.4025,1010154.9914,683717.1322
600882.SH,20251105,2.4941,1.05,62.274,2.7555,1273603.9566,1273603.9566
001283.SZ,20251105,5.1519,0.81,39.6071,2.1664,748073.8565,596874.2367
000718.SZ,20251105,6.2934,1.26,,0.8605,804178.6418,604754.6773
002141.SZ,20251105,4.2453,1.08,,4.9175,409042.576,403512.4665
920174.BJ,20251105,4.1975,0.57,62.9701,5.7619,484246.9028,468064.0834
600500.SH,20251105,0.9498,0.59,,1.3245,1503591.3855,1502836.8335
300542.SZ,20251105,2.2266,0.72,,10.2255,553530.0527,459168.3218
000423.SZ,20251105,1.3553,0.96,18.3968,3.1047,3088512.8479,3083914.7357
300015.SZ,20251105,0.9239,0.63,34.9084,5.009,11237102.9874,9556805.8035
300699.SZ,20251105,1.3815,0.88,43.3037,4.2417,2342749.936,2314826.5121
600460.SH,20251105,4.3803,0.72,92.1617,4.1681,4977238.8884,4977238.8884
002389.SZ,20251105,1.3485,0.56,242.1108,2.6688,2132343.1855,2132001.1263
688625.SH,20251105,1.6103,0.78,24.4161,4.6706,683981.694,683981.694
000650.SZ,20251105,1.5879,0.77,19.6772,1.3797,876361.3345,833447.5321
605058.SH,20251105,4.5024,0.64,29.0435,2.4646,429772.3177,429772.3177
300809.SZ,20251105,3.245,0.73,201.9853,5.7949,954068.0096,566593.0436
002279.SZ,20251105,13.1379,0.86,158.1998,4.9195,688903.2899,630992.1519
002957.SZ,20251105,7.1342,0.69,40.4176,2.7944,894982.635,892204.6549
301067.SZ,20251105,16.6677,1.35,3073.4845,4.936,409363.56,268719.669
000917.SZ,20251105,3.7702,0.77,75.2661,1.2059,1257372.4718,1257286.455
600604.SH,20251105,2.9115,0.51,,1.8228,1133349.4064,851510.1564
000915.SZ,20251105,2.1151,0.62,14.4653,2.9537,807506.2973,806983.3668
600243.SH,20251105,1.119,0.69,,3.7197,235662.45,235662.45
300759.SZ,20251105,1.9872,0.56,37.7045,3.9025,5702673.0487,4551966.4539
601059.SH,20251105,2.1293,0.4,32.9575,2.989,6041709.0,1288450.8
600054.SH,20251105,3.533,1.8,29.3704,1.74,832951.3205,586188.6
603579.SH,20251105,10.2959,1.44,34.1093,1.9892,546619.756,546619.756
002528.SZ,20251105,6.7132,1.21,,37.4363,378781.3259,331869.3863
002271.SZ,20251105,0.9907,0.59,,1.4392,2997818.3318,2403301.9369
301152.SZ,20251105,17.395,1.01,,2.9266,394098.0832,235646.9489
688520.SH,20251105,4.7897,0.87,,,2283236.2057,2283236.2057
002823.SZ,20251105,5.907,0.83,24.6515,2.8293,574974.0297,383325.938
301070.SZ,20251105,3.4835,0.37,2016.1863,7.0495,554552.5966,364794.6008
000545.SZ,20251105,6.218,0.92,,3.1484,287168.4309,286752.3009
920062.BJ,20251105,34.5601,2.49,67.2485,3.3,247771.3417,175129.2596
600643.SH,20251105,1.5008,0.75,,0.7592,908107.3435,906500.4781
600875.SH,20251105,13.5784,1.97,23.5551,1.7289,7687935.0047,5031463.9407
002299.SZ,20251105,1.4173,0.85,13.935,1.8409,2090913.9147,2061846.3964
603613.SH,20251105,1.7109,0.56,14.1002,2.2803,2023990.7167,2023990.7167
600688.SH,20251105,1.8925,0.99,,1.199,2909762.43,2022752.526
688153.SH,20251105,3.1182,0.6,905.9813,3.8531,1539659.9426,1462040.2776
002806.SZ,20251105,5.4604,0.55,40.107,2.448,281959.8838,231038.443
000020.SZ,20251105,10.7876,0.82,97.1216,10.0023,425025.0017,271929.2519
300927.SZ,20251105,4.1647,0.82,13.8278,3.9057,376057.8,367015.6627
600257.SH,20251105,3.826,0.95,,3.5322,281523.755,281523.755
002061.SZ,20251105,2.4003,0.97,9.573,0.72,1134984.3578,1104633.6075
603816.SH,20251105,0.6829,0.6,15.6579,2.4205,2499676.9723,2471421.8409
002878.SZ,20251105,9.7813,1.01,,3.8321,493068.4302,444025.6011
605136.SH,20251105,8.9966,1.22,,1.6347,400058.0415,400058.0415
300291.SZ,20251105,4.4154,0.87,,2.0174,615995.8318,608716.1532
002232.SZ,20251105,3.4544,0.7,842.3064,5.8909,797078.0357,797078.0357
688279.SH,20251105,1.7859,0.6,100.0593,4.1047,2059181.411,1672639.219
000546.SZ,20251105,5.5154,0.91,,1.0194,413708.8754,370647.1696
002169.SZ,20251105,21.8082,2.1,,2.8687,756874.8589,733637.7261
002977.SZ,20251105,1.9505,0.64,,3.8946,407687.28,226108.857
002985.SZ,20251105,2.447,0.83,158.3403,3.6578,957065.7824,506634.567
002538.SZ,20251105,3.0285,0.83,23.0097,0.9527,511279.902,511276.78
603053.SH,20251105,2.6451,0.87,19.6018,1.9715,951112.3,951112.3
603679.SH,20251105,8.3096,2.17,,3.8153,286738.4471,286738.4471
600619.SH,20251105,4.1114,0.54,341.199,3.7035,2267976.7299,1667526.3482
300679.SZ,20251105,2.2803,0.97,39.5918,4.2222,2124100.0,1795726.295
603757.SH,20251105,4.5987,0.53,37.5172,3.7593,756635.6825,756635.6825
603516.SH,20251105,11.2488,1.3,8302.1374,30.1225,4193424.5958,4193424.5958
600771.SH,20251105,2.246,1.64,116.1737,5.8043,956955.1807,956955.1807
000962.SZ,20251105,12.2355,0.9,58.9684,5.6872,1565079.2308,1555159.5625
002920.SZ,20251105,2.1735,0.64,28.3639,4.6213,6767001.7843,6271453.8365
605500.SH,20251105,4.0804,1.15,44.0225,1.5202,388292.8,388292.8
688039.SH,20251105,3.6959,0.45,,4.9362,548361.8602,548361.8602
300852.SZ,20251105,6.2844,0.69,41.8209,2.8214,620803.8714,599262.3216
002652.SZ,20251105,7.3427,1.76,,8.3724,209946.24,209946.24
920662.BJ,20251105,5.3692,0.5,109.9054,5.8933,270266.8562,75880.5808
600575.SH,20251105,5.6451,0.65,19.4379,1.2125,1492324.249,1492324.249
000509.SZ,20251105,7.4309,0.78,,32.8145,407788.6598,407787.427
603081.SH,20251105,4.6821,0.89,54.842,1.7854,570796.3503,570796.3503
600200.SH,20251105,4.5184,0.71,,0.4118,71087.948,71087.948
601698.SH,20251105,3.8814,0.57,356.0346,5.8193,9234506.5106,9234506.5106
002847.SZ,20251105,4.5183,1.1,26.2535,9.2371,1973015.4182,1777301.8953
920504.BJ,20251105,3.8713,0.74,76.7381,6.2064,124149.3315,48968.3078
301536.SZ,20251105,1.5989,0.81,93.38,7.837,2448478.637,1087136.3532
300977.SZ,20251105,5.0203,1.0,,2.1481,297755.478,185433.021
300185.SZ,20251105,4.5575,1.36,173.5259,1.8436,1223659.5348,1164075.5473
002746.SZ,20251105,3.2562,1.08,19.1995,1.2108,551605.324,454902.4615
301003.SZ,20251105,3.9488,0.6,30.8674,3.3852,375905.96,290793.17
600066.SH,20251105,1.397,0.68,14.2934,5.3026,7113386.7235,7113386.7235
301068.SZ,20251105,1.1996,0.46,190.3429,4.8816,385933.2914,275224.2401
300870.SZ,20251105,7.0831,0.59,65.5211,8.4071,2182038.9602,2182038.9602
920082.BJ,20251105,2.5207,0.45,38.9231,5.4351,286494.705,77051.15
600782.SH,20251105,2.8747,0.68,13.6913,0.5029,1330302.6183,1314882.5983
301018.SZ,20251105,8.2475,0.67,117.1179,5.4197,1438014.1084,1075591.8327
000552.SZ,20251105,3.6778,1.13,,0.8775,1434284.894,998508.4094
688719.SH,20251105,2.3828,0.97,,2.6586,450810.8281,350545.0183
002709.SZ,20251105,10.3849,0.77,135.875,5.8646,7693799.9752,5565982.2389
920857.BJ,20251105,7.7205,0.69,,6.1584,228978.1283,228978.1283
000068.SZ,20251105,5.7492,0.79,,6.59,400655.2427,400655.2427
301135.SZ,20251105,2.9207,1.07,72.6899,2.3204,290053.44,217530.8338
603026.SH,20251105,9.5755,0.78,,3.0445,1471833.9136,1281951.0
002079.SZ,20251105,3.6083,1.03,87.303,2.7123,836366.4597,835581.2749
688335.SH,20251105,8.9865,1.1,,2.6573,304211.0866,304211.0866
002558.SZ,20251105,2.8764,0.55,38.817,4.5312,6874168.9209,6874168.9209
603205.SH,20251105,1.9032,0.87,42.7149,3.022,440700.0,110175.0
600458.SH,20251105,2.5204,0.7,22.9549,1.7025,1304583.8805,1134458.7301
002584.SZ,20251105,4.3549,1.0,,2.2054,494507.8766,395820.4153
002318.SZ,20251105,2.12,0.66,14.2193,2.9763,2427292.0685,2372114.9964
000823.SZ,20251105,2.8383,0.56,28.0462,1.4682,691645.1666,691615.8724
920429.BJ,20251105,3.277,0.78,58.0386,2.6864,222606.0,202560.5371
000551.SZ,20251105,2.5226,1.2,21.3847,1.957,550656.7403,548667.9553
600792.SH,20251105,21.4102,1.17,,1.8464,524993.8628,524993.8628
603382.SH,20251105,3.5528,0.74,43.4241,3.4513,598310.7658,117254.3589
300176.SZ,20251105,4.6587,0.85,103.222,2.8182,268772.8752,268772.8752
000016.SZ,20251105,4.2148,0.86,,10.4831,1326777.9198,879723.1838
300339.SZ,20251105,7.0897,0.87,376.3982,13.4822,4855716.8976,4741555.6087
600287.SH,20251105,4.2472,1.65,102.9756,1.1056,255848.3688,254652.1111
688387.SH,20251105,2.5959,0.57,,3.6394,2215350.0,1306871.6256
600151.SH,20251105,3.2347,1.07,,2.6271,1219114.444,1219114.444
000536.SZ,20251105,9.6064,1.63,,24.9075,1424506.8935,1422987.4957
688269.SH,20251105,1.5362,0.71,48.5875,5.2728,542552.304,542552.304
002885.SZ,20251105,49.9771,1.65,128.969,5.9343,873707.2218,744677.1809
001388.SZ,20251105,6.3577,1.7,52.9479,5.2287,728832.0,142835.603
300259.SZ,20251105,31.4769,3.74,26.3158,2.054,619994.8035,619852.6124
603676.SH,20251105,1.5705,0.4,21.907,3.1872,486510.557,486510.557
605303.SH,20251105,9.8373,0.53,,3.5161,323119.7656,323119.7656
301413.SZ,20251105,3.7434,0.59,143.2773,10.6939,1337774.9861,781982.5783
688539.SH,20251105,3.4701,0.7,104.9941,3.7648,655368.0,369138.0
688479.SH,20251105,2.2354,1.22,68.3722,1.5378,284593.9128,122889.9128
001328.SZ,20251105,2.5302,0.6,35.0841,4.3007,628434.37,157108.775
603823.SH,20251105,44.0483,1.99,43.336,2.9901,726561.6435,717249.9745
002371.SZ,20251105,1.4675,0.73,45.7075,7.9754,28745480.5469,28722490.1215
601669.SH,20251105,2.0705,0.97,9.1595,0.6804,9784458.5017,7424626.6828
920212.BJ,20251105,4.7428,0.76,156.1241,3.885,163075.7,78790.6577
301310.SZ,20251105,3.0675,1.13,52.001,2.6102,596333.2395,219416.2467
002225.SZ,20251105,1.9923,0.68,63.2591,1.6424,676995.6618,568919.2775
002644.SZ,20251105,2.0003,0.83,78.916,2.5591,466229.841,466229.841
301296.SZ,20251105,2.0532,0.59,28.8391,1.3485,366660.0,252135.8905
002998.SZ,20251105,4.6713,1.12,76.7004,1.8228,286608.1325,215692.0454
603227.SH,20251105,1.6623,0.98,21.1223,1.9114,972025.2689,883486.4404
603368.SH,20251105,2.9245,1.44,9.6068,0.9826,753826.5817,753826.5817
002292.SZ,20251105,3.3426,1.16,,4.4422,1311606.6312,902849.6008
000736.SZ,20251105,0.4482,0.13,4.1056,3.8864,484866.8622,468101.6632
002480.SZ,20251105,2.9099,0.96,,5.8223,561493.1291,560434.1006
603088.SH,20251105,29.5915,1.06,52.3072,5.8195,637027.9409,555221.4931
002995.SZ,20251105,3.6448,0.86,,3.5696,317111.1558,200889.5507
300776.SZ,20251105,4.2903,1.0,28.9118,4.9545,1851195.7458,1134166.9228
600293.SH,20251105,6.0078,1.03,,2.2999,387488.4454,387488.4454
301049.SZ,20251105,5.651,0.99,,3.6519,218196.4682,99143.0211
300228.SZ,20251105,6.5902,0.89,18.4429,2.0767,490366.1165,460342.7173
002791.SZ,20251105,5.9141,1.32,110.7994,1.4682,816412.725,441274.3872
688388.SH,20251105,8.3131,1.17,,2.7109,1846103.666,1846103.666
300554.SZ,20251105,4.4474,0.58,,4.4967,287470.5393,199192.1608
605133.SH,20251105,9.9699,0.89,60.919,2.9956,1128398.3021,1122796.8608
300091.SZ,20251105,3.6148,0.82,,10.9556,454195.0853,450190.1492
601033.SH,20251105,1.9809,0.89,16.375,1.4038,1503000.0,400800.0
301038.SZ,20251105,10.3752,0.89,81.4828,6.6148,591162.0,591162.0
301239.SZ,20251105,1.3011,0.86,,2.6275,558079.049,558079.049
300606.SZ,20251105,8.1873,0.66,,4.8945,330374.6085,281006.6726
301031.SZ,20251105,7.6769,1.33,38.9379,8.5543,1203368.8327,839057.8631
300907.SZ,20251105,10.7362,0.92,49.5235,4.1329,330240.0,330240.0
000868.SZ,20251105,2.8231,0.8,1007.2042,6.0257,512975.0453,400397.3162
300702.SZ,20251105,1.7746,0.61,45.7306,2.3571,876902.4407,532134.4972
920179.BJ,20251105,2.9753,0.51,107.8686,3.6664,276789.24,220268.3012
688580.SH,20251105,3.9186,0.55,38.7263,2.9422,487763.1698,487763.1698
300849.SZ,20251105,11.8878,2.5,,3.9786,234450.0,189854.5199
002633.SZ,20251105,6.643,1.21,470.4099,6.6229,281850.0,280757.8313
301607.SZ,20251105,4.1733,0.52,45.1577,5.9054,672970.3277,468961.7455
