ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
300139.SZ,20250515,9.168,0.52,100.2991,4.6625,474568.0,404684.7877
600171.SH,20250515,3.8921,0.91,60.7465,5.4225,2411757.0768,2411757.0768
601579.SH,20250515,4.3059,0.58,35.641,1.8529,704811.2112,704811.2112
600476.SH,20250515,3.2991,0.74,153.0641,17.3969,255618.09,255618.09
300492.SZ,20250515,1.3648,0.66,133.783,35.7438,1362999.7319,1362999.7319
600352.SH,20250515,0.43,0.48,14.3786,0.9245,3204531.8821,3204531.8821
688230.SH,20250515,1.5754,0.52,47.0434,2.2864,523320.0,130830.0
600706.SH,20250515,3.4112,0.74,,3.6569,225217.7902,224308.6534
300260.SZ,20250515,17.4542,1.11,61.4936,6.4291,1284183.462,905768.7398
301517.SZ,20250515,7.2134,0.54,302.686,4.0851,547695.369,215356.869
301193.SZ,20250515,1.3399,0.63,,1.9596,295310.9109,148032.0309
300101.SZ,20250515,2.3694,0.46,301.1118,5.45,984748.4838,981519.2816
000669.SZ,20250515,1.4365,0.79,,76.6905,136762.1682,136762.1682
605389.SH,20250515,4.4393,0.64,53.0629,2.2986,489175.6027,462625.6502
600477.SH,20250515,1.1536,0.91,40.2372,1.2121,620669.1313,620669.1313
000928.SZ,20250515,1.6471,0.72,11.2152,1.1138,955473.3176,955461.6293
002969.SZ,20250515,2.3377,0.6,21.2594,1.3511,314343.4744,312476.2461
688337.SH,20250515,4.564,0.9,78.1358,2.2104,701491.9644,245394.6188
688091.SH,20250515,0.6711,0.58,,6.1749,878490.47,878490.47
002662.SZ,20250515,1.4136,0.82,18.7267,1.2343,537000.0,536993.2338
600482.SH,20250515,0.7996,0.46,28.7839,1.2352,4888495.3107,4888495.3107
603713.SH,20250515,2.3387,1.15,13.0876,1.7388,767406.5412,767232.9609
301210.SZ,20250515,7.2896,0.61,99.4874,2.9761,543964.5805,206281.6326
300798.SZ,20250515,8.3198,1.04,,1.9445,329115.8232,261690.328
688538.SH,20250515,1.0687,0.85,,3.383,3222856.9047,1340270.9239
002888.SZ,20250515,3.2481,0.64,194.9833,6.7256,264363.8386,135866.9059
301173.SZ,20250515,4.9371,0.89,29.3105,2.9454,410188.3852,78745.1804
000791.SZ,20250515,3.9995,0.68,10.3311,1.5226,2140934.2297,1056346.3581
002625.SZ,20250515,1.3618,0.59,135.094,9.9135,9006177.2632,9006147.4807
301037.SZ,20250515,7.9548,0.87,,2.7255,169634.162,82665.5028
600060.SH,20250515,1.0686,0.48,13.4801,1.5549,3144983.1321,3121177.4751
603156.SH,20250515,0.4021,0.68,20.3157,2.8407,3017104.493,3017104.493
601598.SH,20250515,4.7725,1.4,9.6806,0.9089,3639814.2206,2622702.5206
300275.SZ,20250515,2.6599,0.77,70.2011,4.3235,393651.6373,329606.1095
920608.BJ,20250515,8.44,1.71,38.6339,2.7286,129832.64,85316.4571
301500.SZ,20250515,1.6034,0.74,37.3263,1.7168,778065.0054,199098.6013
300598.SZ,20250515,3.5231,0.67,,6.4976,975766.8893,975493.6246
600577.SH,20250515,4.3566,1.12,26.7407,2.6952,1545244.5057,1545244.5057
688798.SH,20250515,1.257,0.76,56.6204,4.011,1603091.7457,932106.3673
920260.BJ,20250515,5.634,1.09,28.6536,3.2915,144970.0,138544.9926
601003.SH,20250515,2.5224,0.61,,1.0388,896977.62,896977.62
601001.SH,20250515,3.9933,1.76,7.8084,1.0365,1983334.5,1983334.5
300832.SZ,20250515,2.432,1.95,24.7834,5.064,4559526.1094,3947244.2734
600400.SH,20250515,2.721,0.91,,2.0453,514432.0948,513267.2948
688213.SH,20250515,1.2641,0.79,64.6495,8.2741,3686092.74,2963285.1162
301393.SZ,20250515,3.4393,0.54,36.5896,2.2064,508680.0,190090.89
600111.SH,20250515,5.5057,2.04,64.4664,3.898,8914752.3664,8914752.3664
688410.SH,20250515,1.465,0.36,55.9225,2.3834,411926.6582,300697.6793
300621.SZ,20250515,1.9427,0.71,2613.7674,2.1294,180177.1022,169816.3509
300919.SZ,20250515,0.8693,0.8,21.9608,1.5165,3064283.6918,2975104.2093
301125.SZ,20250515,13.2484,1.56,113.9571,3.081,186553.4227,77607.7047
600776.SH,20250515,1.9507,0.74,,3.8438,1320056.0673,1004756.0673
600231.SH,20250515,1.5194,1.35,,0.906,482015.9078,476442.2878
301102.SZ,20250515,2.2503,0.78,70.9109,1.3442,411684.0,102921.0
600155.SH,20250515,1.3385,1.01,4093.9295,0.7519,1483694.728,1483694.728
600110.SH,20250515,1.6713,0.63,,1.0431,598637.4215,598637.4215
300266.SZ,20250515,2.5587,0.51,,68.4694,447496.5064,447239.4232
000705.SZ,20250515,3.7668,1.83,52.8838,1.3556,271642.2315,229234.0702
603439.SH,20250515,1.4206,0.91,18.9351,3.1292,492172.4614,485012.0994
300204.SZ,20250515,6.0189,0.53,,5.3168,506916.6809,500770.0384
300328.SZ,20250515,14.0495,0.85,,7.1054,771893.5848,767359.3961
688151.SH,20250515,0.9599,0.31,578.613,1.4135,593918.0,176112.1168
688348.SH,20250515,1.8321,0.55,50.6536,1.7957,653395.9557,336934.594
002114.SZ,20250515,4.788,1.4,,2.3415,210206.9236,210204.035
688590.SH,20250515,5.3158,1.16,638.8455,3.9515,556017.316,556017.316
002301.SZ,20250515,1.811,0.88,80.1722,1.5975,499145.0896,496849.2343
603639.SH,20250515,1.9189,1.27,23.0121,1.274,450025.3969,449998.9169
600130.SH,20250515,8.4413,1.03,616.0875,2.4807,239250.0,239250.0
605377.SH,20250515,0.9796,0.47,12.5907,1.2524,507033.8358,507033.8358
300094.SZ,20250515,10.8755,2.92,,2.1997,405012.0438,396880.7462
300862.SZ,20250515,7.2607,0.69,,2.5959,520068.6299,426693.8267
000692.SZ,20250515,2.1463,0.75,,12.1514,183294.5437,183294.5437
600299.SH,20250515,1.3711,0.71,19.2058,1.6549,2673855.5692,2673855.5692
688408.SH,20250515,2.2747,0.62,18.379,2.3881,1080124.2914,1000387.4238
300596.SZ,20250515,3.3201,0.87,16.2853,1.5217,695517.9713,680581.4968
920092.BJ,20250515,10.9959,1.07,150.9498,6.985,270605.4123,139181.5841
920185.BJ,20250515,2.5183,0.58,28.2381,2.0215,2508328.494,2467909.9183
688529.SH,20250515,1.8955,0.74,,1.4517,289430.8151,289430.8151
688616.SH,20250515,1.7348,0.82,18.8187,2.3729,202338.6829,202338.6829
603289.SH,20250515,3.4281,0.93,35.3132,1.8415,265789.8189,265789.8189
000029.SZ,20250515,1.4221,0.58,,4.8116,1725891.96,1521171.96
002016.SZ,20250515,1.548,0.76,143.0526,0.9442,452284.4583,452284.4583
300760.SZ,20250515,0.7494,0.66,24.8842,7.1817,27713985.3841,27713477.9365
301603.SZ,20250515,7.8989,0.72,26.8618,2.8684,613460.8,122692.16
301216.SZ,20250515,1.0973,0.63,,1.2709,680607.7495,376254.2992
601899.SH,20250515,0.961,1.24,12.9279,3.2208,46484176.8211,36008304.1567
002887.SZ,20250515,2.7938,0.88,26.1477,1.0049,233467.7163,148479.9389
002392.SZ,20250515,2.4113,0.41,20.5481,1.3588,745247.2652,716069.7458
300573.SZ,20250515,4.6726,1.06,30.4379,7.8433,1367294.6251,1050209.135
002713.SZ,20250515,13.1933,0.84,,,209768.49,205176.997
000963.SZ,20250515,1.9649,1.09,19.335,2.8644,6891768.7216,6883377.0848
600715.SH,20250515,1.951,0.65,,8.1469,921586.7445,604358.4987
300650.SZ,20250515,5.0317,0.75,69.5352,2.7874,349055.5055,244277.0921
301370.SZ,20250515,3.301,1.61,51.008,1.945,480012.0,330223.5322
688173.SH,20250515,1.7473,0.6,,3.3807,495653.3976,290073.5646
002511.SZ,20250515,2.7192,1.22,184.1694,1.6286,893156.205,874298.7556
001368.SZ,20250515,8.0564,0.81,25.4942,1.849,253924.3104,71359.4842
300169.SZ,20250515,9.3091,0.78,,73.5695,240250.4586,222379.2713
603721.SH,20250515,1.6456,0.08,,4.9265,241670.0,241670.0
300171.SZ,20250515,1.2636,1.13,61.6506,1.178,922056.9602,677439.4554
301203.SZ,20250515,1.1755,0.83,19.2387,1.7115,241280.0,132228.98
301087.SZ,20250515,1.6487,1.03,23.1559,1.4288,699203.648,649562.0349
300959.SZ,20250515,8.2012,2.08,71.5037,2.7599,319863.844,208373.7716
688661.SH,20250515,4.6773,0.84,217.9265,4.1018,506837.9907,506041.6857
600166.SH,20250515,2.5362,1.09,79.764,1.4093,2074358.8962,1700073.182
002955.SZ,20250515,12.3963,2.02,27.553,1.7331,558470.1923,442211.4192
301097.SZ,20250515,2.0303,0.87,,1.8359,219225.2616,68233.8616
601838.SH,20250515,0.988,0.84,5.9901,0.9436,7798721.055,7785147.0843
002456.SZ,20250515,2.3397,0.87,,10.6266,3879759.2961,3808945.8464
000802.SZ,20250515,1.1904,0.54,,3.6008,312132.5112,311942.8512
301225.SZ,20250515,20.6622,1.03,46.9553,4.2118,631651.8,184399.8
301170.SZ,20250515,3.1416,0.68,23.5244,1.4562,253200.0,85012.9761
002207.SZ,20250515,2.9859,0.93,,29.0201,150157.7316,149442.7548
600784.SH,20250515,0.9104,0.51,13.5818,1.2656,408093.9753,408093.9753
601996.SH,20250515,2.449,1.0,,0.9187,236512.9418,236512.9418
001212.SZ,20250515,17.4116,1.42,728.7616,5.0415,863709.1812,735038.7071
688296.SH,20250515,2.8799,0.82,,1.8488,125667.4063,124683.4588
002673.SZ,20250515,1.6528,1.12,22.7344,1.1724,3405821.2592,3131206.2913
603926.SH,20250515,12.4532,1.67,26.6722,1.5985,274364.6537,267864.4637
002448.SZ,20250515,3.8214,0.86,20.5166,1.2909,463666.801,383658.8065
300347.SZ,20250515,1.8993,1.09,112.8294,1.8441,3785879.8909,2495488.4497
600370.SH,20250515,24.4743,5.39,,1.6357,857257.5935,857257.5935
603690.SH,20250515,6.0858,0.9,,2.029,974457.411,972729.195
600783.SH,20250515,5.0341,2.65,32.754,2.0296,902163.4643,902163.4643
920706.BJ,20250515,40.2916,1.56,46.2383,3.8974,221587.7775,101547.7943
600511.SH,20250515,0.9339,0.77,11.2891,1.2836,2257472.97,1655612.5006
920066.BJ,20250515,12.2968,1.1,41.2772,5.1981,201220.4343,54597.9671
002660.SZ,20250515,2.8191,0.87,57.503,2.489,322746.5472,232661.8698
600288.SH,20250515,1.8246,0.86,,2.1381,390499.2,390499.2
603122.SH,20250515,1.8421,0.99,181.7662,2.2513,262316.6851,262316.6851
920370.BJ,20250515,13.4207,3.64,,2.1467,137519.72,120134.022
688766.SH,20250515,3.1716,0.81,34.8365,4.0459,909088.5989,909088.5989
000099.SZ,20250515,2.6511,0.7,56.5423,3.2477,1757895.1304,1757895.1304
603658.SH,20250515,0.8767,0.76,19.4916,2.5034,2222270.9228,2222270.9228
002912.SZ,20250515,2.3603,0.72,66.6108,2.3737,389656.064,370190.6291
002227.SZ,20250515,2.9143,0.61,,2.9169,287702.9634,285532.5853
300822.SZ,20250515,12.6421,1.09,131.4663,5.0685,645814.5426,599059.7648
601188.SH,20250515,7.8715,0.68,29.2093,1.0321,480295.6784,480295.6784
300983.SZ,20250515,2.9004,1.27,,1.0924,311558.4,213263.2844
301122.SZ,20250515,5.2742,0.73,69.012,1.3558,246569.4922,135821.8211
002010.SZ,20250515,1.1676,0.73,83.3824,0.8316,1488776.2513,1484930.9696
601611.SH,20250515,2.4775,1.12,12.9713,1.254,2670257.1118,2670257.1118
600693.SH,20250515,19.6665,0.85,126.8185,1.6199,575838.2149,575246.7417
002940.SZ,20250515,1.9129,0.94,40.0064,1.7581,272131.3229,249936.605
000039.SZ,20250515,8.2033,2.1,13.1808,0.9388,4524324.603,1930880.5913
002508.SZ,20250515,1.082,0.59,12.4975,1.6469,1898382.2822,1875505.5401
603020.SH,20250515,2.0435,1.35,20.4545,0.976,321536.4924,321536.4924
300515.SZ,20250515,3.6511,0.7,21.2526,3.8672,323034.565,283019.6061
688562.SH,20250515,3.0254,0.58,,3.817,646000.0,272967.3
301338.SZ,20250515,5.7927,0.89,42.3972,2.629,394105.6,127047.2
000911.SZ,20250515,7.1229,1.66,103.095,22.9792,301040.5031,301040.5031
601555.SH,20250515,1.5599,0.94,13.8409,0.945,3999805.7838,3999805.7838
002980.SZ,20250515,1.8626,0.5,24.907,3.0897,349047.7294,185402.0054
600425.SH,20250515,1.7285,1.31,19.5349,0.9642,609787.4087,523940.2327
002606.SZ,20250515,2.0567,0.69,16.7276,2.1247,368821.5048,353759.3262
