ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
688176.SH,20251230,1.9907,0.87,,3.739,652276.695,497553.3538
300306.SZ,20251230,5.7902,0.6,41.4259,2.4638,361480.5976,211817.7466
600794.SH,20251230,3.7287,1.54,55.9507,1.8046,474060.102,474060.102
300844.SZ,20251230,6.6647,1.31,,4.4404,325585.6038,314509.3008
300665.SZ,20251230,7.1484,1.03,,3.8533,212815.2496,211964.9624
002196.SZ,20251230,33.6003,1.42,,5.4065,765130.388,753424.383
000090.SZ,20251230,1.8931,1.11,22.0244,0.6091,687624.7197,687593.2557
600429.SH,20251230,6.5124,0.49,41.3561,1.4857,775077.9575,772739.6318
300077.SZ,20251230,1.8584,0.95,,12.3324,1186079.7078,1151909.9316
301509.SZ,20251230,2.4255,0.57,39.7511,1.8529,408434.6546,192408.4868
300105.SZ,20251230,2.3997,0.99,46.2501,1.9123,368291.4959,368291.4959
603239.SH,20251230,6.7378,1.26,29.4133,4.5537,571219.2,571219.2
603906.SH,20251230,10.2514,0.57,,4.6256,1383859.3841,1141459.3841
002765.SZ,20251230,14.3062,3.51,43.9957,3.2007,841245.2361,768691.8306
603929.SH,20251230,11.8803,0.82,31.0359,10.6306,1984248.0,1984248.0
300374.SZ,20251230,3.2496,0.77,,4.743,386082.3691,306047.322
603350.SH,20251230,3.4733,1.35,36.9781,3.4022,447615.675,169180.0
300835.SZ,20251230,2.9738,0.69,54.0561,6.5618,783575.5853,540686.3635
300349.SZ,20251230,4.9503,1.08,22.3713,1.3572,602456.024,534000.2293
300482.SZ,20251230,0.9571,0.93,35.2553,1.696,914637.8399,840998.7452
002557.SZ,20251230,1.4314,1.08,28.3395,2.1359,1108834.5326,1106463.3914
603406.SH,20251230,3.1349,0.94,35.6779,3.6237,1616040.4,143581.1879
300053.SZ,20251230,17.3201,0.98,,7.5069,1277370.6341,1192951.095
001258.SZ,20251230,3.0703,1.39,123.5213,2.1709,658933.3338,658926.4503
603628.SH,20251230,6.0755,0.89,40.8347,2.7867,373875.4059,372598.5396
600459.SH,20251230,9.1394,0.6,22.5495,1.9322,1431476.6254,1431286.5901
600962.SH,20251230,4.998,0.59,109.0366,6.583,620651.07,620651.07
601985.SH,20251230,0.6991,0.91,22.7274,1.5429,17832457.7982,16371807.9797
600642.SH,20251230,1.1667,1.05,9.6201,1.042,3827170.072,3826961.888
600295.SH,20251230,4.6309,2.34,19.0932,1.6653,3498470.3175,2469470.3175
600444.SH,20251230,4.5822,1.06,57.4146,3.669,267220.0259,267220.0259
605100.SH,20251230,5.4149,0.95,211.866,4.0639,717919.65,714564.06
301399.SZ,20251230,12.2948,0.68,93.6459,2.8081,368189.8,108820.3361
600606.SH,20251230,1.4096,0.97,,0.4023,2304891.8035,2304891.8035
300320.SZ,20251230,1.3067,0.93,26.5938,2.2838,563356.437,455183.1218
003036.SZ,20251230,2.4557,0.42,67.6068,2.4424,337809.243,337807.6029
301233.SZ,20251230,5.4424,1.04,30.3556,2.7383,264452.86,102323.9123
300313.SZ,20251230,1.9345,0.72,,57.1669,196618.7751,161829.287
605118.SH,20251230,3.5479,1.1,44.829,8.322,1235337.472,1224604.928
300890.SZ,20251230,3.7751,0.79,273.2621,1.7413,357788.1347,326856.8293
301309.SZ,20251230,1.6449,0.69,23.9555,1.747,282602.1984,71777.1984
002436.SZ,20251230,5.215,0.8,,6.8399,3688291.6317,3277779.0455
301290.SZ,20251230,1.3093,1.28,,1.1984,255542.175,173884.8334
002173.SZ,20251230,10.7815,0.9,,5.4017,961999.8874,907543.6857
300936.SZ,20251230,2.6884,0.99,,2.7424,274179.2,173040.1627
002268.SZ,20251230,16.0924,1.85,110.1927,3.2368,1742010.331,1741313.6905
688507.SH,20251230,3.7521,1.08,242.0441,3.1994,874870.0413,483396.3971
001316.SZ,20251230,6.2553,0.5,32.0851,3.453,431567.7096,417232.3396
603838.SH,20251230,0.6273,0.92,,2.4791,232011.6,232011.6
002519.SZ,20251230,22.9255,1.08,,3.1328,719789.3438,714903.9096
603529.SH,20251230,1.261,0.87,11.0674,2.7232,2591739.5648,2527425.2082
000900.SZ,20251230,1.4407,1.6,16.867,0.5575,620791.7886,620764.1811
301051.SZ,20251230,1.7234,1.02,,1.776,391670.8266,310584.3664
603109.SH,20251230,4.8674,1.19,23.7942,2.7285,542588.0393,542588.0393
002873.SZ,20251230,2.0519,1.04,323.344,1.9207,242639.1832,237236.8081
688190.SH,20251230,0.9536,0.74,34.4481,4.5324,1198560.0,1198560.0
920139.BJ,20251230,1.8056,0.69,,5.2869,566235.0306,542734.98
002310.SZ,20251230,1.3893,0.77,,8.903,1367845.4427,957383.3355
300415.SZ,20251230,3.4427,1.61,17.8152,3.9518,1232318.2809,1191632.3256
002569.SZ,20251230,2.7581,0.86,,59.1984,170795.86,165988.3201
600279.SH,20251230,9.7723,1.05,13.249,0.9884,665831.9848,665831.9848
002682.SZ,20251230,52.9279,1.33,,4.971,535374.9015,535366.9047
600802.SH,20251230,5.818,0.61,,2.8356,313900.154,313900.154
300805.SZ,20251230,3.4417,0.68,105.1829,2.7979,436719.4253,296681.9921
300520.SZ,20251230,10.9035,0.74,,5.9596,1054524.006,1003888.4516
002330.SZ,20251230,8.179,0.57,,1.3562,310669.1768,310602.3916
688577.SH,20251230,6.4055,2.3,284.4572,11.2249,1120253.0318,1120253.0318
301151.SZ,20251230,2.4632,1.04,39.286,1.5534,317896.7121,317595.1972
603599.SH,20251230,1.9144,1.67,14.5268,1.0564,1053181.6322,1053181.6322
000547.SZ,20251230,55.3372,1.6,,10.2042,4797003.2753,4768952.3071
002453.SZ,20251230,8.3474,1.21,,5.6908,521539.6949,393393.9333
002493.SZ,20251230,4.1344,2.42,162.5426,2.7389,11967351.8203,11215913.8078
002810.SZ,20251230,5.6742,0.4,31.7129,2.3195,516641.7658,478339.685
605080.SH,20251230,1.6548,0.93,15.7532,1.4667,322571.5744,319860.3848
300590.SZ,20251230,2.9863,1.03,66.8888,3.1652,577196.5102,444724.8409
300697.SZ,20251230,7.1106,0.74,43.2708,5.8598,718615.04,550189.64
300400.SZ,20251230,3.2008,0.39,44.4103,6.1973,484038.471,478647.183
600365.SH,20251230,0.7052,0.55,,5.6179,147117.28,139293.28
603606.SH,20251230,1.003,0.55,42.7003,5.5138,4227386.3671,4227386.3671
002140.SZ,20251230,3.7507,0.98,17.2606,1.7093,790143.4812,788968.8945
002472.SZ,20251230,6.5515,1.98,33.8961,4.2379,4014253.4135,3568329.4217
300751.SZ,20251230,10.0678,1.25,64.6189,6.8294,5367370.1653,3714299.7769
002200.SZ,20251230,0.9557,0.54,,,340148.6881,147577.3814
002068.SZ,20251230,2.2762,1.15,,2.4315,652251.1889,651950.1632
920496.BJ,20251230,2.0195,0.7,38.0504,2.892,166734.025,146013.421
002128.SZ,20251230,1.5209,1.13,12.3776,1.682,6262956.3394,6262956.3394
600333.SH,20251230,5.0421,1.02,,1.8114,338621.0603,338621.0603
002594.SZ,20251230,1.2973,0.74,23.7146,4.1365,90944045.7109,34785237.1844
002950.SZ,20251230,2.2262,1.28,15.2745,1.8518,690892.559,493126.773
300418.SZ,20251230,6.0181,1.68,,3.5919,5044024.2372,5040543.6447
002048.SZ,20251230,10.5653,1.3,79.9629,2.3108,2598569.1585,2266395.8159
300438.SZ,20251230,5.7328,0.65,,5.3424,2783488.7808,2235028.2361
601636.SH,20251230,2.3288,1.04,29.555,1.1691,1769274.9293,1769274.9293
002715.SZ,20251230,3.0791,0.83,,5.1485,242880.0,242880.0
002858.SZ,20251230,3.5165,0.54,,4.511,245387.9975,220026.7217
600900.SH,20251230,0.6256,1.35,20.465,3.0233,66847170.8001,65587824.7662
