ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
601868.SH,20250611,1.7037,1.14,10.9522,0.86,9338820.6545,7264034.9905
600779.SH,20250611,1.1063,0.8,15.6977,3.9332,2111376.3505,2111376.3505
601456.SH,20250611,2.3053,1.3,57.9326,1.1386,5748759.9197,2417802.766
002664.SZ,20250611,8.288,0.68,,2.3092,787417.8,776569.2738
603301.SH,20250611,2.046,1.15,14.7827,0.9695,536632.7208,536632.7208
300377.SZ,20250611,18.3682,2.2,,7.2549,1810668.4259,1612331.6072
301590.SZ,20250611,40.5643,,27.8867,3.5462,684600.0,133082.3606
000517.SZ,20250611,2.4655,1.07,,1.009,589025.6597,461017.487
002546.SZ,20250611,29.391,1.22,12.5959,1.4813,492088.9666,472726.9366
300899.SZ,20250611,2.5231,0.92,121.331,2.2396,146191.7041,93825.4633
600497.SH,20250611,2.4295,1.73,20.8821,1.6219,2713658.4057,2713658.4057
002917.SZ,20250611,2.6345,0.55,32.0259,2.8764,465455.4098,348810.211
002641.SZ,20250611,2.2776,1.18,37.2208,0.9415,511303.0503,471741.7756
600127.SH,20250611,5.2103,1.21,463.6274,6.4786,438337.9379,438337.9379
601011.SH,20250611,2.9657,0.9,,0.8717,498072.7801,498072.7801
300129.SZ,20250611,5.0903,0.72,38.1201,1.4693,657234.1601,467155.6457
600185.SH,20250611,1.1277,0.7,,10.6739,1142313.5118,1142313.5118
600738.SH,20250611,14.2696,0.71,65.0047,2.2072,439290.4312,438904.3951
603999.SH,20250611,13.7621,3.05,60.0412,1.8945,377856.0,377856.0
600751.SH,20250611,25.3772,2.04,93.0498,1.3814,1040862.2641,923774.8697
920270.BJ,20250611,11.3353,1.58,32.3668,4.3612,189564.192,147058.8704
002622.SZ,20250611,8.2495,1.18,,6.354,242760.0,242752.8473
300190.SZ,20250611,0.9955,0.79,,0.9863,268088.0221,266227.5547
301458.SZ,20250611,3.8561,0.99,69.0454,5.2011,815733.4353,186859.1465
600678.SH,20250611,8.894,0.6,479.5482,11.2793,285473.82,285473.82
300973.SZ,20250611,2.165,0.37,32.6061,3.8381,911559.7554,612652.666
603908.SH,20250611,4.0946,0.57,28.3835,4.4009,235282.32,235282.32
300287.SZ,20250611,3.1475,0.62,,6.7503,775047.8563,707805.4757
603169.SH,20250611,8.8117,0.65,76.2268,3.1631,1048952.3138,1048952.3138
920523.BJ,20250611,2.9078,0.98,16.9387,4.4161,264396.5731,211513.1289
002199.SZ,20250611,12.2729,5.1,,9.0421,194510.448,194510.448
002758.SZ,20250611,1.2564,0.7,12.4647,1.0296,475516.1607,472741.1727
688307.SH,20250611,1.3857,0.56,45.8072,2.8616,241120.0,159329.1423
603341.SH,20250611,4.7746,2.29,35.2279,3.3472,1857130.5002,1062987.8342
300784.SZ,20250611,4.8568,0.92,46.9511,3.7348,293447.7968,88334.7393
688553.SH,20250611,3.8769,1.06,29.2625,1.8754,741300.0,601194.5188
300109.SZ,20250611,9.1047,2.42,27.4919,2.2834,848709.7088,785040.7503
000070.SZ,20250611,2.1338,0.8,,4.3191,641945.8139,633568.004
300566.SZ,20250611,1.9261,1.08,23.8697,2.3225,476844.7224,409668.5836
600227.SH,20250611,2.4431,0.85,,1.6214,405294.6444,306623.9527
688177.SH,20250611,5.8755,1.21,,18.2208,1120086.4,1120086.4
601186.SH,20250611,0.6428,1.18,5.1033,0.4052,10890792.283,9225602.891
600506.SH,20250611,9.0027,1.95,109.5475,7.517,364643.9557,280495.3518
600892.SH,20250611,4.3745,0.66,,30.0572,199169.2509,199117.7548
002290.SZ,20250611,5.3432,0.85,72.6433,10.2714,878813.8729,875758.8979
600787.SH,20250611,5.0378,0.73,65.9861,0.9358,1276697.1645,1273836.7146
600985.SH,20250611,1.6139,1.07,8.7116,0.8008,3447371.1475,3447371.1475
002581.SZ,20250611,6.445,1.43,,3.1498,595741.2342,361914.4184
002803.SZ,20250611,2.2391,0.69,30.9113,2.2422,612927.756,390994.8346
603077.SH,20250611,0.8975,0.85,1114.0777,0.8731,1580813.2123,1580813.2123
000919.SZ,20250611,6.0567,1.12,220.2945,1.1463,437219.7482,413841.9829
603629.SH,20250611,3.0217,0.57,280.9669,3.4794,589261.31,581286.004
300581.SZ,20250611,10.3228,0.46,,7.4573,733846.1344,733846.1344
603733.SH,20250611,1.6597,1.83,14.9815,1.8059,1455016.771,1455016.771
688660.SH,20250611,1.7,0.51,,2.2418,1105333.3886,1105333.3886
920021.BJ,20250611,15.7473,0.96,,3.7278,237929.9869,193949.1177
301587.SZ,20250611,4.6623,1.2,59.273,1.6121,319259.8627,159172.7377
688221.SH,20250611,1.7264,0.56,,3.4958,383568.5407,383568.5407
603931.SH,20250611,3.359,0.75,34.9973,3.1556,503884.9095,503884.9095
688567.SH,20250611,1.4145,1.14,,1.6705,1631508.6865,1631508.6865
688530.SH,20250611,2.0174,0.76,152.1312,2.9411,248549.6117,105259.5508
301363.SZ,20250611,3.2342,0.83,28.0609,2.8825,1003488.7615,275631.0117
920533.BJ,20250611,14.6607,1.9,147.5806,14.9405,511914.9391,278698.5888
600301.SH,20250611,7.9544,1.46,18.8326,3.1129,1291702.7921,562235.4606
600170.SH,20250611,1.2963,0.93,12.5077,0.686,2123739.5988,2123739.5988
603589.SH,20250611,0.8398,0.66,12.6733,1.9098,2124600.0,2117941.0504
002442.SZ,20250611,3.1259,1.35,21.6795,1.7295,311041.3041,301878.4344
688169.SH,20250611,0.8791,0.86,21.8232,3.0637,4027025.1538,4027025.1538
600149.SH,20250611,8.1029,0.74,22.8121,8.408,201104.64,201104.64
300478.SZ,20250611,7.4383,0.73,,26.7401,176835.508,176835.508
002209.SZ,20250611,2.8646,1.15,26.2503,3.2246,238237.7729,185898.5995
601019.SH,20250611,1.309,1.18,15.0483,1.4218,2080639.3,2080639.3
300237.SZ,20250611,17.018,2.66,,55.8405,299918.3054,299915.4974
002212.SZ,20250611,1.7407,0.67,81.4763,0.9081,846847.8851,838176.6379
002347.SZ,20250611,7.8993,0.5,972.3432,3.0527,365909.1501,357702.6032
688322.SH,20250611,1.7765,0.59,,7.0416,2040405.101,1311287.5448
688225.SH,20250611,2.2174,1.32,,4.3238,835220.88,436617.0091
300692.SZ,20250611,1.6647,0.87,55.8066,1.2387,267439.8182,236460.151
300768.SZ,20250611,2.3188,0.69,68.8801,3.2407,1068112.3757,697887.7292
600865.SH,20250611,3.5164,0.7,30.3604,1.5015,343883.6488,343883.6488
601898.SH,20250611,1.8676,1.29,7.6451,0.8988,14014407.2138,9673664.4228
301075.SZ,20250611,17.6023,0.74,,3.4922,230880.0,230880.0
603170.SH,20250611,1.8575,0.77,23.5819,4.0784,544013.6,215981.6
688010.SH,20250611,1.7263,0.52,502.6777,2.8902,486019.8966,486019.8966
688119.SH,20250611,1.0898,0.82,,1.5384,457875.0,457875.0
301505.SZ,20250611,5.3683,1.02,75.5384,2.2333,218046.3828,143725.1683
301323.SZ,20250611,12.7121,4.04,32.8868,2.1545,458513.0293,292821.3023
600502.SH,20250611,1.9732,1.77,6.1477,0.7467,827369.3581,827369.3581
301580.SZ,20250611,6.3072,0.99,26.6709,2.1479,422634.9537,105658.7374
601010.SH,20250611,2.4691,1.16,38.2992,1.2093,521136.0,521136.0
600398.SH,20250611,0.7496,0.5,16.2993,2.0045,3597274.9517,3597274.9517
920885.BJ,20250611,8.201,0.58,180.0071,8.0333,307400.4756,159234.6616
000883.SZ,20250611,0.9206,0.98,21.7338,0.8901,3022371.407,3013086.7511
600408.SH,20250611,1.7331,0.61,,1.4325,208407.6,208407.6
688096.SH,20250611,5.1399,0.66,,3.1315,277774.2531,277774.2531
603269.SH,20250611,2.9208,0.59,27.22,2.7527,277567.8394,277567.8394
301251.SZ,20250611,6.3542,0.88,80.5917,3.0721,461752.6368,184967.0032
600055.SH,20250611,1.1157,0.8,79.4747,2.6847,1264806.8433,1264806.8433
001322.SZ,20250611,1.6421,0.88,98.2692,1.7749,825244.857,141102.1056
002669.SZ,20250611,6.1246,0.44,,1.275,347393.0,345673.6108
002510.SZ,20250611,26.9234,1.67,77.877,2.8604,714657.6504,707412.25
002041.SZ,20250611,3.8359,1.28,173.9681,2.4732,888800.0,888800.0
002370.SZ,20250611,8.0967,0.61,99.0509,3.0381,291556.0042,291556.0042
603339.SH,20250611,1.3164,0.96,15.7984,1.413,370091.6453,370091.6453
603508.SH,20250611,4.356,1.07,18.4579,2.1974,1061086.5912,1061086.5912
000878.SZ,20250611,2.3992,1.28,17.6444,1.6709,2422386.6268,2422339.0599
920768.BJ,20250611,10.5297,1.66,107.6241,1.9705,130833.63,90278.1392
000888.SZ,20250611,8.1195,0.7,35.1553,2.8762,770346.9551,770346.9551
600725.SH,20250611,1.9246,0.72,,13.7805,405482.63,405482.63
002616.SZ,20250611,3.1053,0.67,19.0316,1.6543,460054.7151,291578.3331
002875.SZ,20250611,22.2732,1.56,,5.0043,348708.6195,298641.4688
300034.SZ,20250611,1.9289,0.68,60.9489,3.3302,1273544.5777,1224829.8066
688636.SH,20250611,2.7139,0.71,126.4415,4.4818,491745.2794,491483.5515
000620.SZ,20250611,2.7898,0.86,,2.0499,992336.7418,789521.8191
300130.SZ,20250611,7.3511,0.59,85.7349,3.3401,1456256.8487,1114708.0265
600851.SH,20250611,4.2743,0.8,56.7061,2.0137,860631.4214,526340.9564
920239.BJ,20250611,5.1124,0.93,28.4331,6.2881,606437.153,231798.1217
301236.SZ,20250611,1.9675,0.73,196.1059,4.9297,5102047.0617,3642408.5927
600726.SH,20250611,3.1655,0.89,87.2663,4.5444,1921482.699,667604.7947
600933.SH,20250611,4.1948,2.1,15.6311,1.7968,1508220.4286,1496352.1166
603767.SH,20250611,12.9578,0.72,208.7886,3.7007,507390.186,507390.186
300940.SZ,20250611,6.4904,0.51,70.606,3.9142,434156.5254,287522.7284
601778.SH,20250611,1.3745,0.99,24.472,0.6152,949878.5435,949878.5435
688317.SH,20250611,0.9901,0.71,,0.975,344347.1342,344347.1342
688131.SH,20250611,7.7576,0.79,41.3954,3.6493,1023365.8976,1000183.2839
300905.SZ,20250611,42.7756,1.19,55.6222,3.4722,640254.0238,497382.3974
605366.SH,20250611,3.4622,0.6,,1.9849,391800.1137,390143.3731
688558.SH,20250611,1.746,0.9,23.6332,2.0204,321552.0,321552.0
603007.SH,20250611,3.3376,0.77,,9.8086,495446.2971,282404.3896
300189.SZ,20250611,25.3493,1.36,,6.8204,476160.0,412105.1219
002266.SZ,20250611,1.4258,1.16,17.7627,1.4353,1654509.0344,1552285.9322
300623.SZ,20250611,1.8966,0.79,47.0698,3.9174,2319838.8142,1985021.8749
603062.SH,20250611,1.9077,0.66,20.1404,2.3476,468720.0,164426.976
300585.SZ,20250611,4.5605,0.82,,3.7345,263682.2221,263682.2221
601717.SH,20250611,2.0821,0.99,7.8091,1.3846,3108381.2781,2684910.5359
603030.SH,20250611,4.4457,0.56,,4.0493,375326.0532,375326.0532
300735.SZ,20250611,2.8252,0.66,76.1368,4.0127,1916349.3404,1890502.4864
603202.SH,20250611,6.3182,0.85,13.715,2.3586,1572000.0,319741.3809
600699.SH,20250611,3.7455,1.49,24.6773,1.8429,2453958.0879,2383203.415
600538.SH,20250611,2.3721,0.99,,3.9658,308752.827,308752.827
301318.SZ,20250611,3.7982,0.59,29.3078,2.3205,424040.6889,183615.8243
300474.SZ,20250611,3.5883,0.83,,5.3162,3715822.6755,2889940.9735
301501.SZ,20250611,10.564,0.64,31.0092,4.0194,794518.8,188381.8257
300473.SZ,20250611,10.4931,0.72,96.2055,2.9583,472545.8061,469656.4624
600727.SH,20250611,2.6218,0.83,16.2366,1.2532,400137.4332,400092.0132
002871.SZ,20250611,3.6628,1.33,17.6965,3.0775,237759.7666,130920.3829
301373.SZ,20250611,2.2823,1.18,22.8714,1.9834,312833.5104,110955.6215
600846.SH,20250611,2.2901,0.69,15.3809,1.5469,644129.123,644129.123
600928.SH,20250611,2.2613,0.78,6.6978,0.5144,1733333.3336,1725108.0857
920974.BJ,20250611,4.8001,1.26,91.0164,2.353,147747.6,116153.172
002902.SZ,20250611,3.4465,0.48,,4.8749,442932.3536,334126.2547
301019.SZ,20250611,7.0358,2.21,27.7998,2.6151,294167.9912,195176.7226
300640.SZ,20250611,25.4912,1.45,193.9178,2.7314,220805.3332,156731.8823
002460.SZ,20250611,2.6734,1.88,,1.5532,6430730.8795,3853405.0856
002520.SZ,20250611,3.9521,0.7,,10.1453,473404.7029,452704.7479
688111.SH,20250611,1.2307,0.66,77.1152,10.95,12962072.5146,12962072.5146
600905.SH,20250611,0.5595,0.99,19.8665,1.366,12191536.7182,12178338.9605
600346.SH,20250611,0.5882,1.33,15.0698,1.605,10481219.5814,10481219.5814
002172.SZ,20250611,50.0573,3.84,123.018,22.7686,348408.2238,348198.7509
300985.SZ,20250611,2.9606,1.04,,3.221,318190.2909,318190.2909
600495.SH,20250611,8.5643,0.69,110.6012,1.843,602887.2521,602887.2521
301263.SZ,20250611,8.21,0.99,174.895,9.6238,1649228.31,1176699.5492
301103.SZ,20250611,5.3926,0.55,,1.9021,359194.1686,188863.8678
300201.SZ,20250611,2.6743,0.6,22.7134,3.3316,521675.5448,519814.0905
605218.SH,20250611,2.9692,0.84,79.6979,3.5661,466105.2774,466105.2774
002245.SZ,20250611,2.5221,1.09,25.1474,2.0084,1405496.7751,1326458.7274
000703.SZ,20250611,0.3065,0.93,,0.943,2214458.0869,2203001.5508
688005.SH,20250611,2.5808,1.03,42.696,1.6611,1356548.9421,882722.6106
920039.BJ,20250611,4.4258,0.94,32.2673,3.0804,168279.08,168278.9706
601398.SH,20250611,0.6492,0.84,7.0029,0.6836,253761255.0474,191963895.3278
002031.SZ,20250611,3.893,0.7,,8.4459,1847492.3628,1665088.3309
920261.BJ,20250611,4.7914,0.53,25.5517,3.1832,480369.0342,281976.2319
300341.SZ,20250611,1.9561,0.62,50.4374,4.478,829926.1789,826585.5682
605123.SH,20250611,7.7609,0.84,30.6706,1.843,821780.9895,821780.9895
600717.SH,20250611,2.6047,1.62,13.8201,0.6768,1331240.4775,1331240.4775
301262.SZ,20250611,8.094,1.86,24.6798,2.7382,1007889.0,295056.2225
605068.SH,20250611,3.2496,0.74,,1.865,286501.6203,286501.6203
688033.SH,20250611,1.8171,0.85,,0.9613,344065.5408,344065.5408
603280.SH,20250611,8.6656,0.64,29.604,2.0809,274702.4942,70804.1842
600481.SH,20250611,2.5021,1.59,,1.92,850690.5926,850690.5926
002845.SZ,20250611,2.0515,0.91,,1.6597,437936.6296,334564.6643
002615.SZ,20250611,22.394,1.8,13.3195,2.3947,394928.769,259222.8313
301030.SZ,20250611,11.7206,2.46,,3.1033,346075.4943,276074.2161
920223.BJ,20250611,5.5465,1.4,,6.9229,178990.33,92842.3075
002056.SZ,20250611,7.8512,3.11,11.8071,2.3288,2280650.3277,2278331.3286
600188.SH,20250611,1.6193,1.11,9.7161,2.0855,12998537.3045,7671464.8538
002459.SZ,20250611,3.7573,1.34,,1.2765,3279892.4281,3275671.6214
688188.SH,20250611,0.7612,0.84,42.1069,7.4823,3977491.9683,3977491.9683
600416.SH,20250611,2.6537,0.99,64.1854,2.0533,1546749.3213,1546749.3213
300897.SZ,20250611,3.0343,0.72,36.9439,2.7612,274429.0138,171895.2301
300119.SZ,20250611,5.8323,0.55,30.2322,2.2465,995051.1272,715478.8769
603937.SH,20250611,16.576,0.99,,1.3276,205120.9927,205120.9927
600821.SH,20250611,0.7589,0.77,15.4668,1.1575,1090505.8453,1090505.8453
600653.SH,20250611,3.1406,1.62,69.7269,4.6438,375651.4012,375651.4012
002344.SZ,20250611,2.2175,0.97,63.0844,0.6641,564351.4624,563838.0405
301162.SZ,20250611,5.042,1.34,60.1997,5.2169,589086.1144,417605.1901
920077.BJ,20250611,3.4606,0.7,87.7219,3.4544,853901.6801,460538.2551
300283.SZ,20250611,4.2215,1.01,,3.4465,256247.4882,180208.2922
688156.SH,20250611,8.1435,2.14,,2.0489,171214.0669,171214.0669
002105.SZ,20250611,25.8451,0.84,,3.8443,335670.72,332398.4412
601728.SH,20250611,0.555,0.91,21.3375,1.5681,71009539.6304,60240669.4704
002461.SZ,20250611,2.6048,0.65,29.9696,2.3779,2536474.4381,2536474.4381
300501.SZ,20250611,2.4282,0.68,40.6831,1.7479,280049.2053,181166.1017
002253.SZ,20250611,4.9518,0.89,,2.2091,246609.3218,227081.9314
002360.SZ,20250611,2.0722,0.45,,1.0456,210931.4802,171817.2288
300949.SZ,20250611,43.048,1.22,,3.8776,266228.6,150924.6772
301046.SZ,20250611,1.6754,0.64,62.054,3.6179,299870.4873,222819.0871
603988.SH,20250611,3.3283,0.79,453.925,8.7654,558129.6,558129.6
688578.SH,20250611,1.5321,0.71,27.4524,7.7182,4212000.0,4212000.0
001391.SZ,20250611,4.574,1.06,37.9047,3.3627,8619470.1449,592294.4231
300998.SZ,20250611,5.2335,0.48,1020.0353,2.3025,296422.706,232697.7334
001218.SZ,20250611,1.7849,1.02,22.434,1.0448,233930.3332,203059.2569
603619.SH,20250611,1.5236,0.53,10.5388,1.9423,825736.4913,825736.4913
002439.SZ,20250611,1.7364,0.72,,1.6319,1849808.113,1107598.6633
603037.SH,20250611,3.6177,1.23,34.9528,3.2419,317668.3626,315938.0256
300078.SZ,20250611,4.5032,0.62,,7.714,428145.0641,426419.6177
002946.SZ,20250611,7.2686,0.76,29.4552,5.3961,1711880.4189,1692053.6433
001267.SZ,20250611,2.6438,0.64,82.8289,4.3481,679870.7758,499271.767
300465.SZ,20250611,8.3247,1.49,340.8208,10.0108,640330.3222,640330.3222
600689.SH,20250611,5.7096,1.25,146.5587,5.3811,250435.2134,189646.3622
301550.SZ,20250611,6.8597,0.94,82.4137,8.9832,1561505.0,954100.8483
603615.SH,20250611,3.0185,1.09,,4.5131,513142.04,513142.04
300346.SZ,20250611,1.7103,0.73,75.4755,6.3898,2146733.3407,2039247.6545
601857.SH,20250611,1.1398,1.21,9.7691,1.0352,161973565.3689,143301038.8689
603707.SH,20250611,1.8901,0.55,25.5668,2.9465,1875752.199,1875752.199
601500.SH,20250611,3.9965,1.31,23.2221,1.2518,751829.1177,745855.1277
000560.SZ,20250611,11.1763,1.91,132.7305,0.7672,720783.2604,690113.3526
301555.SZ,20250611,3.0843,0.64,111.6578,2.2536,241831.0207,126718.1423
688619.SH,20250611,2.0335,0.78,,2.1394,185623.48,185623.48
300182.SZ,20250611,3.1907,1.17,57.1501,1.7286,1441129.6669,1222421.0576
603956.SH,20250611,7.8558,0.41,,2.0416,405773.2756,405773.2756
688287.SH,20250611,1.5538,0.71,,2.262,185998.8312,185998.8312
001222.SZ,20250611,13.4569,0.68,25.7202,2.912,393806.07,162038.7992
300338.SZ,20250611,4.4277,1.39,,201.899,171115.4941,148489.1529
002222.SZ,20250611,1.5089,0.92,67.6953,9.1701,1492103.25,1485445.3917
002240.SZ,20250611,2.1827,1.2,,0.954,1098352.6464,1039980.066
603055.SH,20250611,2.6749,0.63,11.5762,1.6759,855571.2203,850919.9803
600285.SH,20250611,1.1337,0.88,18.422,4.1666,1379791.9774,1376750.7274
002062.SZ,20250611,7.3479,2.52,21.4643,1.1166,549348.2747,499364.9787
600854.SH,20250611,1.331,0.65,18.7727,1.0715,254534.6836,254534.6836
688308.SH,20250611,1.3955,1.09,81.479,1.1191,286124.6378,286124.6378
000626.SZ,20250611,2.4121,0.65,,1.4179,334882.8253,332967.8196
603042.SH,20250611,53.1966,1.03,294.1002,2.9941,266418.5446,266418.5446
688377.SH,20250611,1.5492,0.86,59.5896,2.5711,467395.467,467395.467
002017.SZ,20250611,19.718,1.9,35.9305,3.8617,693616.1313,693202.629
000525.SZ,20250611,8.7658,1.14,27.0884,3.7218,1076064.6657,820774.3113
300351.SZ,20250611,2.2068,0.95,54.8949,2.4489,598102.0118,403822.8027
001331.SZ,20250611,6.0737,1.06,,1.8611,279699.84,69924.96
688327.SH,20250611,1.9821,0.6,,13.1308,1368806.9494,1098475.2907
300139.SZ,20250611,12.4356,0.68,112.5759,5.2332,532656.0,454218.9534
600171.SH,20250611,2.119,0.8,58.9609,5.2631,2340864.7465,2340864.7465
601579.SH,20250611,12.138,0.77,53.025,2.9002,1048586.4755,1048586.4755
600476.SH,20250611,9.3423,0.46,167.6279,19.0521,279939.66,279939.66
300492.SZ,20250611,1.6398,1.2,125.8101,34.3088,1281770.455,1281770.455
600352.SH,20250611,1.8647,1.09,15.1376,0.9733,3373705.1388,3373705.1388
688230.SH,20250611,4.4151,1.07,52.012,2.6362,578592.0,578592.0
600706.SH,20250611,5.1952,0.53,,4.9366,304031.2637,302803.9805
300260.SZ,20250611,6.335,0.73,59.4627,6.2168,1241771.5598,875854.4975
301517.SZ,20250611,9.9679,0.74,322.8651,4.3575,584208.3936,229713.9936
301193.SZ,20250611,1.2985,0.79,,1.9724,297231.1085,212170.6757
300645.SZ,20250611,4.8317,0.74,204.2522,2.13,215971.7384,215943.2384
600572.SH,20250611,2.2199,1.1,20.218,1.716,1204486.5608,1201344.8573
300386.SZ,20250611,18.7902,0.89,,5.3458,795537.732,472353.4362
600233.SH,20250611,0.98,0.71,11.2288,1.3548,4408397.6472,4408397.6472
