ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
300043.SZ,20251225,6.307,0.86,177.4142,4.2512,730344.4614,729957.6871
603685.SH,20251225,2.8104,1.3,224.2335,2.4499,483832.6951,388425.9602
688526.SH,20251225,1.6262,1.1,15.9048,1.7519,730888.7918,730888.7918
000301.SZ,20251225,0.6292,0.7,,2.0571,6875679.5297,6872897.9748
920002.BJ,20251225,6.96,1.96,81.4985,6.8021,490931.5218,338499.5452
002164.SZ,20251225,14.2947,1.18,131.1284,5.6432,808371.8336,728778.5561
301077.SZ,20251225,8.1963,0.85,31.4034,4.1141,471118.6666,264265.2823
300248.SZ,20251225,1.9039,0.55,60.1108,2.7089,574952.5104,493799.5226
605298.SH,20251225,3.6988,0.6,97.5749,7.1978,751212.15,738423.348
603948.SH,20251225,5.372,1.35,19.799,2.0605,432546.1626,432546.1626
002796.SZ,20251225,29.095,1.39,552.2229,8.4007,719245.8018,648968.3786
600655.SH,20251225,0.42,0.57,,0.5961,2055217.9681,2053838.8321
600307.SH,20251225,3.0597,1.35,,1.5451,1052244.0472,1052244.0472
601006.SH,20251225,0.8202,0.8,16.0934,0.6504,10718298.5449,10718298.5449
603828.SH,20251225,1.8989,0.68,,7.2978,470212.5647,470196.3641
603955.SH,20251225,1.5517,0.88,,2.7166,414896.04,414896.04
002763.SZ,20251225,6.4631,2.57,41.3413,1.7329,323430.036,239539.7688
603711.SH,20251225,10.0397,0.77,40.3412,1.7864,589997.0889,589997.0889
600982.SH,20251225,1.4537,0.78,15.0641,1.127,496226.6033,496226.6033
300921.SZ,20251225,2.1969,0.92,121.4381,5.1037,422734.2201,263812.4541
920275.BJ,20251225,1.4043,0.59,168.3482,6.235,145192.9936,120174.1286
300953.SZ,20251225,7.1381,2.04,53.0122,6.1162,2616044.1835,1881284.1975
600246.SH,20251225,3.8553,0.88,,4.3777,2296851.1583,2296851.1583
600739.SH,20251225,1.0858,1.03,20.4248,0.599,1762225.708,1762225.708
300790.SZ,20251225,3.0051,0.68,47.3698,4.3836,1128342.8467,979064.5152
300054.SZ,20251225,2.5552,0.72,55.3798,7.4208,3676062.1378,2859676.3233
688049.SH,20251225,7.0903,2.48,51.4514,4.9123,963772.4103,963772.4103
300199.SZ,20251225,5.4212,1.59,,25.9741,1686107.7104,1423537.1861
603080.SH,20251225,4.8886,0.8,18.0438,2.1753,331393.0,331393.0
002827.SZ,20251225,17.2627,1.86,67.3364,11.0545,1099872.62,1095720.0
688433.SH,20251225,4.8319,1.16,674.7136,12.9503,2561634.028,1250015.2192
603868.SH,20251225,12.0226,1.57,38.4073,5.2871,1729767.6,1729767.6
603506.SH,20251225,10.5722,0.63,21.3265,1.9836,247491.1127,247491.1127
688358.SH,20251225,2.1512,0.84,25.0355,2.4321,340525.4867,340069.9367
605277.SH,20251225,3.693,0.92,35.4453,4.6182,745820.0284,732346.2705
605167.SH,20251225,18.5203,1.08,28.6727,3.1658,625554.51,625554.51
603650.SH,20251225,8.9323,0.98,51.2572,7.3948,2933290.0547,2925507.8003
920469.BJ,20251225,3.1817,1.5,,3.6593,167161.956,122689.5201
300804.SZ,20251225,1.4052,0.59,56.9869,1.9197,261220.0,97075.0
601696.SH,20251225,6.7963,1.01,37.5075,2.2123,4125330.0,4125330.0
001356.SZ,20251225,1.5954,0.77,58.0304,3.8023,776134.44,164928.5685
002582.SZ,20251225,4.9531,0.5,,1.5355,479495.1513,368683.3994
001298.SZ,20251225,4.3407,1.18,181.6043,5.5227,889466.2514,493260.8254
688510.SH,20251225,5.8424,2.26,62.9948,5.8737,703306.2677,703306.2677
301528.SZ,20251225,12.0769,2.56,71.8667,2.8324,432990.5,222790.4492
301167.SZ,20251225,3.5345,1.09,83.2395,1.9612,184912.0,117415.6463
001286.SZ,20251225,1.277,0.64,12.7172,1.4222,3723750.0,1042650.0
600203.SH,20251225,5.8723,0.92,,4.5081,781558.2921,781558.2921
000852.SZ,20251225,2.6264,0.75,360.9187,2.2157,694988.5099,687552.0974
002390.SZ,20251225,2.6208,0.63,82.9295,0.9476,639527.2646,634252.199
300708.SZ,20251225,2.6941,0.91,39.9746,2.9629,835634.4782,631912.6861
301171.SZ,20251225,18.9654,2.33,69.6181,4.4715,1673779.305,1351013.1092
301662.SZ,20251225,8.8843,1.09,75.5794,6.591,950720.0,197605.0366
001309.SZ,20251225,14.4524,1.35,,20.1191,4929558.0317,3508536.5783
603416.SH,20251225,3.5301,1.42,36.4474,3.3611,854519.8863,758628.19
000550.SZ,20251225,0.9268,0.65,14.364,1.4294,1609030.896,966415.3302
300173.SZ,20251225,7.8855,0.91,57.3216,3.3521,324014.0328,324014.0328
002455.SZ,20251225,2.6649,0.98,375.1197,2.3188,404094.4628,353074.9285
600512.SH,20251225,1.5629,1.21,143.0108,0.6213,390483.6899,388914.2649
601877.SH,20251225,1.3141,0.67,13.3632,1.3929,6088029.109,6088029.109
600126.SH,20251225,2.5565,1.22,,1.3975,2725391.59,2725391.59
002980.SZ,20251225,2.6996,0.91,42.9328,3.7166,401151.6569,214743.9014
600425.SH,20251225,1.6341,0.99,26.2977,1.0507,686813.1866,590122.1568
002606.SZ,20251225,2.1563,1.06,23.1409,2.1742,395604.9712,379448.9916
920703.BJ,20251225,1.9538,0.89,20.3197,1.9964,222770.072,112719.8873
002543.SZ,20251225,6.1368,2.85,11.074,1.4946,756241.2,672858.3901
002642.SZ,20251225,2.0948,1.01,225.9933,4.6217,543157.437,543157.437
688123.SH,20251225,4.9872,1.2,51.6459,8.2423,2059422.8245,2059422.8245
688777.SH,20251225,1.2693,0.97,46.3938,3.7835,3859422.5127,3820555.7648
301339.SZ,20251225,2.0131,0.83,39.9113,3.1243,840902.9807,243520.1992
603808.SH,20251225,1.9151,0.9,,1.1936,310776.2033,310776.2033
688280.SH,20251225,2.4957,1.11,151.9721,7.6563,509951.5203,449750.1413
920160.BJ,20251225,7.5062,0.63,44.5063,5.7197,281840.64,63414.144
600048.SH,20251225,0.9293,0.63,,0.3897,7517438.4665,7517438.4665
000881.SZ,20251225,5.5043,1.22,,1.625,848992.3819,755748.5923
300335.SZ,20251225,2.2111,0.99,55.0567,1.4346,278098.2222,223965.9586
300811.SZ,20251225,4.2034,0.78,55.9581,7.3911,2142203.6993,1756549.7389
603262.SH,20251225,2.9327,0.74,73.2461,7.3714,1130428.26,109656.2748
601020.SH,20251225,3.049,0.66,24.5519,5.1751,2213904.6846,2213904.6846
603578.SH,20251225,2.4154,0.81,,2.2494,220576.6501,220576.6501
000838.SZ,20251225,6.17,0.71,,8.4766,347746.0457,332990.0102
603052.SH,20251225,13.9508,0.83,181.9327,5.7068,620812.6197,620812.6197
300748.SZ,20251225,5.3002,1.36,78.2997,7.0542,4773294.8606,3923440.0743
001326.SZ,20251225,4.846,1.54,115.0636,2.5426,308464.8,101571.4284
001279.SZ,20251225,1.3348,0.76,94.3676,5.5187,550720.0,137680.0
002126.SZ,20251225,5.379,1.93,38.5008,4.8607,3276737.7691,3078341.8955
301479.SZ,20251225,3.0275,0.57,42.8937,6.2946,774710.1198,182882.9429
920735.BJ,20251225,1.2973,0.95,18.3822,3.3002,405561.3774,358688.7476
600366.SH,20251225,5.6384,1.17,51.4867,2.539,1554044.0461,1554044.0461
600350.SH,20251225,0.9859,0.73,14.1539,1.5784,4670195.417,4670195.417
688320.SH,20251225,7.5287,3.04,,4.2258,528245.8107,528245.8107
688819.SH,20251225,1.6077,0.93,22.5035,1.9368,3263339.7,3263339.7
688170.SH,20251225,7.5019,1.61,,2.8667,348219.84,348219.84
600601.SH,20251225,5.4408,0.83,144.1599,11.7837,5248156.2652,5121120.1564
603778.SH,20251225,20.9067,1.16,,14.3425,1043404.3287,1021499.9986
002612.SZ,20251225,5.1849,1.07,8.4463,2.5658,875599.3971,504128.9302
301548.SZ,20251225,8.9241,0.97,36.8942,3.2309,487809.0,147099.5441
920953.BJ,20251225,4.2858,0.72,65.9644,7.9966,453274.3726,211875.7941
300047.SZ,20251225,3.0982,1.03,266.143,2.3868,786976.9252,674555.9084
002802.SZ,20251225,1.5788,0.86,50.2695,3.6353,230065.1114,229611.9083
300942.SZ,20251225,7.5516,3.98,128.3562,4.7418,401018.0764,401018.0764
000157.SZ,20251225,0.6517,0.75,16.9483,1.25,7290715.2039,5960361.837
300305.SZ,20251225,3.311,0.97,,1.1016,225615.5755,193206.966
601096.SH,20251225,1.6,0.88,33.8177,2.4684,1131590.6022,694979.0768
688501.SH,20251225,4.0616,1.07,18.6774,3.204,342366.856,342366.856
688141.SH,20251225,6.1071,1.34,,11.3399,1965653.8233,1965653.8233
300203.SZ,20251225,2.0828,0.79,272.1471,2.5686,731442.288,730840.6958
603825.SH,20251225,1.453,0.94,,13.6677,224709.5216,224709.5216
600668.SH,20251225,1.5423,1.37,6.7421,0.8023,463274.4665,463274.4665
603848.SH,20251225,2.6611,0.79,37.2077,2.9904,748878.517,748878.517
300290.SZ,20251225,6.0018,0.85,,26.2051,2033709.8369,2033105.4295
603877.SH,20251225,1.614,0.76,39.4976,1.6514,706613.172,703984.9095
920639.BJ,20251225,3.7704,0.55,77.899,1.9373,167932.8,97338.3133
000909.SZ,20251225,0.3081,0.78,,2.4025,238554.2635,238552.2607
688060.SH,20251225,1.6866,0.89,,2.8237,254305.8258,254305.8258
600331.SH,20251225,4.2489,0.71,,10.3101,3280867.2,2523744.0
688281.SH,20251225,3.1862,2.08,55.1963,4.117,1917807.2693,1917807.2693
002675.SZ,20251225,1.0443,0.77,68.0239,2.5832,1129696.1159,1018436.0718
920001.BJ,20251225,2.1934,0.99,162.8374,3.9974,297171.0985,171528.4327
603818.SH,20251225,2.1181,0.6,,1.1515,250588.5071,250588.5071
002485.SZ,20251225,2.3472,0.51,,1.82,214336.0,214336.0
600480.SH,20251225,2.3194,1.35,19.9419,1.9012,1481500.8981,1459444.3258
002577.SZ,20251225,1.8992,1.5,470.4643,4.2817,506598.7264,506571.7564
002281.SZ,20251225,8.8036,0.83,62.2251,5.8332,5701584.2151,5509345.9734
603276.SH,20251225,1.3851,0.85,84.6465,1.9812,345321.1135,125793.1915
002556.SZ,20251225,6.157,2.75,38.2978,1.6109,575482.9926,574937.6628
300245.SZ,20251225,3.624,0.71,,3.0486,378970.109,378158.3671
002630.SZ,20251225,2.007,1.21,,13.1623,317635.2,277143.4066
002703.SZ,20251225,53.1873,1.12,93.4411,8.5428,1745625.9188,1243594.013
688350.SH,20251225,7.1614,1.86,408.0271,2.2906,308266.2871,308266.2871
300876.SZ,20251225,13.8032,2.53,,4.2328,425312.2644,317282.3844
603048.SH,20251225,4.4452,1.04,51.4567,2.4706,315351.36,315351.36
601015.SH,20251225,2.7057,0.82,,1.3439,757766.6241,757766.6241
603270.SH,20251225,8.0235,4.73,44.3561,2.509,552806.1208,178418.1508
301071.SZ,20251225,4.6837,0.82,134.1075,1.7791,941665.2284,704041.6962
601666.SH,20251225,0.7472,0.76,33.642,0.8558,1965610.8243,1965610.8243
300789.SZ,20251225,2.2077,1.33,54.8798,2.9729,316755.6235,217768.8885
301192.SZ,20251225,4.8698,1.1,74.5401,4.838,299999.7,143749.8563
003001.SZ,20251225,2.6631,1.0,73.3938,2.9787,357240.0232,216545.1452
603730.SH,20251225,6.338,1.54,27.8968,3.8135,1740353.1996,1740353.1996
688707.SH,20251225,2.0322,1.25,,1.7369,709692.586,709692.586
300752.SZ,20251225,2.7408,1.28,54.9119,3.4074,415182.6031,285749.6874
920873.BJ,20251225,3.6308,1.75,,4.156,119181.7006,85628.1327
300445.SZ,20251225,21.3537,1.51,42.313,4.3374,551468.3137,368800.0728
000025.SZ,20251225,2.8445,0.79,50.3459,4.2381,765990.6346,697967.0746
300017.SZ,20251225,1.5694,0.97,29.0308,2.467,2501260.4232,2345346.0367
300867.SZ,20251225,4.4659,1.26,21.9604,1.3943,539949.4723,380764.4823
300803.SZ,20251225,6.9327,1.07,247.9494,30.3547,8185360.6999,8056694.9795
002077.SZ,20251225,5.0874,1.14,195.0559,2.584,866460.3299,866460.3299
300256.SZ,20251225,2.5018,0.88,,9.9483,923236.1081,913061.1081
002187.SZ,20251225,33.476,0.95,,1.4352,578938.9669,578938.9669
002895.SZ,20251225,3.3874,1.07,17.872,3.022,2231959.7267,2191410.174
603129.SH,20251225,0.9872,0.79,23.7254,5.9484,4284380.777,4284380.777
300469.SZ,20251225,2.6515,0.61,,41.9521,1598658.0266,1598617.6478
300532.SZ,20251225,1.2246,1.04,23.9806,3.0404,540748.2841,514248.5329
002154.SZ,20251225,2.1798,0.67,18.2152,1.2684,574977.4892,464830.3957
600198.SH,20251225,6.1909,0.68,174.7175,43.8842,1203226.0683,1201699.6691
600556.SH,20251225,4.3594,0.98,487.5328,2.7541,1059340.1182,1059340.1182
603995.SH,20251225,2.2734,0.38,10.0011,1.1742,671274.3873,671274.3873
301617.SZ,20251225,5.0404,1.13,60.6959,6.2746,1059765.2,420607.2
300475.SZ,20251225,14.7561,1.32,272.8288,20.9,7069052.973,6772444.737
920926.BJ,20251225,3.6773,0.82,45.4706,5.7764,156576.998,142083.1756
300253.SZ,20251225,3.1013,0.35,,3.4542,1948872.7746,1684747.585
920718.BJ,20251225,2.0179,0.82,22.229,2.4432,143888.0529,67835.2343
600676.SH,20251225,1.4478,0.74,,1.1685,599611.3864,599611.3864
300686.SZ,20251225,2.2187,0.81,,4.1717,392760.6995,255743.7502
688055.SH,20251225,1.3812,0.77,,2.9618,1216666.691,1216666.691
002119.SZ,20251225,3.8639,0.93,63.156,4.3565,632728.824,632728.824
000652.SZ,20251225,1.1831,0.84,133.9664,1.0928,625643.3132,625172.0402
300231.SZ,20251225,1.6845,1.29,,2.8127,457175.7004,457152.2237
688247.SH,20251225,1.6216,1.52,46.0743,3.5029,454246.68,454246.68
605488.SH,20251225,10.4056,2.88,69.0402,6.0137,923040.2627,909775.9835
300412.SZ,20251225,2.5912,0.85,86.8448,2.633,271775.1238,255452.4587
301622.SZ,20251225,3.9269,1.68,46.9128,4.8781,761324.656,412537.4756
603056.SH,20251225,1.1177,0.66,214.3681,1.7801,1429781.174,1429781.174
301196.SZ,20251225,5.7293,1.32,37.3046,2.9862,988524.2743,983163.8306
300026.SZ,20251225,0.8828,0.79,,1.252,1081495.7413,985870.2521
002973.SZ,20251225,1.5968,0.89,28.0217,2.1904,551698.6586,300893.5013
688210.SH,20251225,3.5545,1.02,307.9095,6.647,872419.0775,872419.0775
300932.SZ,20251225,3.1273,0.78,53.1473,2.2639,397249.0615,282940.3033
688807.SH,20251225,37.7526,,195.84,9.9636,1733600.0,325822.6655
300586.SZ,20251225,5.9699,0.57,,4.2429,795851.4258,598213.4477
688107.SH,20251225,4.2555,1.53,,10.6409,1090310.2782,1090310.2782
002767.SZ,20251225,11.6974,0.6,86.5666,3.8175,324900.0,282009.9965
603863.SH,20251225,7.3699,1.09,,11.8027,429765.0,429765.0
002139.SZ,20251225,1.8194,1.45,31.6054,2.4125,1705670.2636,1465141.6034
688297.SH,20251225,1.7767,1.16,502.968,5.5058,3152250.0,3152250.0
300503.SZ,20251225,29.1216,2.68,108.2408,9.9552,1338320.7005,1046313.8799
920060.BJ,20251225,3.2324,0.69,38.5381,4.7689,501139.2092,312540.8005
300817.SZ,20251225,10.0655,1.17,69.837,4.4086,449039.4797,257662.3974
002060.SZ,20251225,1.0828,0.9,12.8369,1.0077,1389125.4995,578241.4242
002877.SZ,20251225,8.0105,0.97,563.8211,2.7729,336272.2918,227286.3461
301600.SZ,20251225,4.6397,0.61,79.8398,11.6882,1408976.78,434844.58
002250.SZ,20251225,5.7497,1.14,29.9214,1.7582,1156337.0838,1150043.8465
000503.SZ,20251225,0.9037,0.53,,7.1461,897974.5168,897958.9278
002492.SZ,20251225,7.9413,1.45,52.0136,1.871,323595.0,317869.9453
002112.SZ,20251225,9.447,1.08,49.7371,4.7084,410019.0071,365338.8927
600187.SH,20251225,1.9007,0.8,229.277,1.3292,422810.649,422810.649
002759.SZ,20251225,41.6863,1.59,,7.2896,2256221.7225,2254239.4185
000716.SZ,20251225,5.9012,0.5,112.2172,1.8859,480340.0239,471344.407
603519.SH,20251225,1.207,0.79,19.1967,2.6939,320392.3903,320392.3903
300925.SZ,20251225,3.2191,1.48,83.5755,4.0381,886141.3893,722511.8156
300153.SZ,20251225,7.3137,1.05,201.878,10.6942,971840.0,966768.5684
688035.SH,20251225,5.2588,1.03,68.6067,3.1825,732251.52,732251.52
002083.SZ,20251225,25.9568,1.12,35.8565,2.4112,1101887.81,1101522.896
301311.SZ,20251225,3.2422,1.21,,2.5283,452400.0,452400.0
600335.SH,20251225,2.3128,0.6,21.3583,0.8225,954313.1855,954313.1855
301293.SZ,20251225,8.9146,1.69,140.7516,5.0647,1183807.2143,924954.8919
300537.SZ,20251225,6.1988,1.16,,5.3668,484604.807,335633.0743
300658.SZ,20251225,12.8128,1.03,117.2951,3.1947,428932.9313,290687.564
002733.SZ,20251225,3.6371,1.0,92.8027,2.8623,786487.9269,755062.0677
688071.SH,20251225,3.471,0.94,,2.7163,287606.7438,287606.7438
601665.SH,20251225,1.1961,0.94,6.2237,0.7125,3427690.2864,3427690.2864
300523.SZ,20251225,3.1578,0.85,,5.1126,540184.5954,539536.3441
603197.SH,20251225,1.9138,0.55,31.0108,2.4885,781353.5924,781353.5924
000977.SZ,20251225,4.5045,0.88,39.2831,4.6735,9740405.6526,9729495.3559
300795.SZ,20251225,1.3614,0.79,33.2896,7.2552,405001.1939,234774.346
600196.SH,20251225,0.6752,0.7,22.0059,1.504,7223511.3241,5730512.2716
002329.SZ,20251225,20.1202,0.68,,4.0706,363760.5414,284219.9598
600757.SH,20251225,1.3213,0.8,9.6645,1.0896,1077721.4424,1077585.4275
301598.SZ,20251225,3.3417,1.03,32.5375,3.9461,373349.4966,111235.0161
002949.SZ,20251225,14.2253,2.72,36.1632,2.1052,303867.9892,235417.548
601816.SH,20251225,0.2307,0.64,19.4499,1.2536,25392427.593,25392427.593
688329.SH,20251225,1.9179,0.8,320.2434,2.1574,167601.2,167601.2
603050.SH,20251225,1.798,0.75,29.3384,3.9479,722344.6747,722344.6747
603311.SH,20251225,20.8014,2.3,38.35,2.5316,347928.7628,347928.7628
603355.SH,20251225,4.3957,0.73,18.0835,3.2199,1759177.302,1759177.302
000615.SZ,20251225,2.5954,1.1,,,318925.5225,318725.12
301069.SZ,20251225,18.5652,0.92,101.6609,7.8267,1214829.9425,1129807.2225
688130.SH,20251225,1.8907,1.12,,2.0752,258706.9412,129010.1012
688319.SH,20251225,1.1252,0.81,159.9422,10.6998,1027012.008,1025685.529
688395.SH,20251225,1.4498,0.87,56.0695,2.6396,205669.585,205669.585
600963.SH,20251225,4.7393,1.37,19.0349,1.01,806723.645,806723.645
600599.SH,20251225,14.6535,2.12,,14.2904,165668.0,165668.0
688720.SH,20251225,9.8371,0.63,144.8137,6.324,638966.6715,408786.3345
600284.SH,20251225,3.1277,0.69,22.4814,1.073,838301.184,838301.184
000651.SZ,20251225,0.6365,0.87,7.2322,1.5867,22915350.8864,22562501.3837
300931.SZ,20251225,4.9372,1.52,,4.2595,272805.856,210132.0976
002809.SZ,20251225,2.7483,0.78,924.8085,1.4702,228963.3801,150525.0203
688103.SH,20251225,3.351,1.39,98.7476,5.2386,588287.4882,588287.4882
600826.SH,20251225,1.6206,0.77,27.6622,1.8591,789963.0316,789963.0316
002182.SZ,20251225,3.8701,1.1,160.2884,2.7817,1495621.6619,1305192.7912
001209.SZ,20251225,5.9519,0.9,107.2843,2.1374,274619.4394,200645.6
601200.SH,20251225,0.9361,1.05,18.2659,0.9371,1086407.8126,1086407.8126
300866.SZ,20251225,1.9108,0.71,23.9431,6.2361,6166884.7727,3473301.0488
000729.SZ,20251225,2.0731,1.37,21.7523,2.1103,3345606.1978,2978903.1137
000538.SZ,20251225,0.5874,0.73,19.4766,2.5489,10127474.5346,10062379.3911
002134.SZ,20251225,18.8737,3.61,361.0741,12.8255,651501.8852,651097.7284
300727.SZ,20251225,6.866,0.98,53.4925,5.0044,650652.5034,584705.5104
000993.SZ,20251225,6.7081,0.85,27.9154,2.1625,576102.9304,553202.4456
600315.SH,20251225,0.7177,0.57,,2.1997,1544775.302,1544775.302
301026.SZ,20251225,18.608,1.33,35.758,2.9757,481786.0164,339651.5473
000810.SZ,20251225,2.3506,0.6,132.0728,2.0706,1323109.2761,1287200.6698
301078.SZ,20251225,7.3134,0.56,51.4507,3.2098,1333091.1651,1325694.7178
000066.SZ,20251225,1.8832,1.22,,4.1294,4580634.705,4580337.57
300930.SZ,20251225,2.5965,1.03,53.1301,3.2721,300000.0,141375.003
605060.SH,20251225,3.4164,0.73,42.163,3.8177,923392.096,917053.2552
300903.SZ,20251225,9.7856,0.97,,4.5145,778796.1245,616594.7125
002042.SZ,20251225,1.6139,0.95,,1.2164,700680.7183,700680.7183
002650.SZ,20251225,0.9903,1.55,,4.5037,743960.3297,743935.1297
300289.SZ,20251225,2.1061,0.96,,2.324,384616.1213,384011.6363
600566.SH,20251225,0.9059,0.71,14.8683,1.7737,2455038.6679,2446750.7844
300151.SZ,20251225,6.7316,3.91,111.2601,4.9478,767877.7285,531479.3661
000726.SZ,20251225,1.9896,1.14,9.4786,0.6172,592547.2582,426805.4744
002813.SZ,20251225,15.2607,0.52,,14.2075,354600.0,354174.7016
002274.SZ,20251225,0.7853,0.5,,1.01,548562.0361,540201.0989
601228.SH,20251225,1.1049,0.85,27.8559,1.1727,2489695.3458,2489695.3458
601326.SH,20251225,1.3447,0.88,12.338,0.9835,1994706.084,1698448.563
300587.SZ,20251225,2.2799,0.87,,3.7927,908788.1579,736356.2577
688070.SH,20251225,3.2078,1.19,,7.6867,462860.3,462860.3
002997.SZ,20251225,1.7636,0.78,17.0483,3.1737,771767.7253,771767.7253
002170.SZ,20251225,3.5816,1.16,13.0984,3.3254,1167977.6381,946999.5567
300075.SZ,20251225,1.3426,1.17,,2.6606,927347.3259,769549.6447
000820.SZ,20251225,1.5611,0.98,,14.4608,215302.8746,98889.97
000901.SZ,20251225,25.4773,1.14,168.3102,4.5958,1985925.0981,1985905.1319
300264.SZ,20251225,4.0563,0.49,,297.9939,289967.1096,249298.6854
688456.SH,20251225,26.4744,5.4,105.0773,5.9527,742723.9,742723.9
300796.SZ,20251225,1.211,0.85,,1.8267,314194.2986,314194.2986
688506.SH,20251225,1.4441,1.78,,19.0578,13666123.3427,3405696.072
605007.SH,20251225,25.9139,5.66,31.2807,1.969,675057.446,569800.3496
601678.SH,20251225,1.0442,0.8,39.688,0.772,882382.7624,876591.2624
002235.SZ,20251225,31.3667,1.16,3214.7288,8.8992,668826.4157,638829.3605
002688.SZ,20251225,2.3404,1.23,37.5035,2.0034,470696.9828,455952.8064
300506.SZ,20251225,3.0406,1.1,,,597324.9624,307837.8389
688129.SH,20251225,1.4591,0.89,27.4085,2.5654,242282.8668,242282.8668
300018.SZ,20251225,4.485,1.39,43.9043,3.9017,540178.4516,500084.5354
001221.SZ,20251225,4.5096,1.01,35.8983,9.1904,2386059.65,208325.5134
601858.SH,20251225,1.5903,0.93,26.6308,2.5528,1399185.0,1399185.0
001313.SZ,20251225,7.4148,0.88,658.6977,2.1222,541100.0,540424.2828
000702.SZ,20251225,2.0693,0.7,,6.6857,235358.3397,181044.8771
001387.SZ,20251225,3.6857,0.79,27.95,2.0986,262465.5936,163347.4175
301007.SZ,20251225,2.6103,1.2,112.3873,8.4172,577018.42,575714.5405
300622.SZ,20251225,9.3194,1.12,64.4468,8.2054,695866.6046,475729.5296
002829.SZ,20251225,24.1337,1.95,,3.6396,625506.2759,439607.3214
300229.SZ,20251225,1.958,1.15,,4.1425,1642407.3522,1641296.838
920455.BJ,20251225,1.4073,0.82,54.8652,4.6143,156688.35,81927.4561
603927.SH,20251225,1.2403,1.19,66.3999,5.0438,1584793.28,1584793.28
920111.BJ,20251225,2.5521,0.76,33.7917,4.1077,368647.092,176345.829
603107.SH,20251225,1.3427,0.83,26.852,2.4078,509713.185,329660.911
000006.SZ,20251225,2.9931,1.01,,2.5215,1360795.0064,1360787.2952
600635.SH,20251225,4.5643,0.95,33.0424,2.1221,1924987.4081,1577052.1721
000797.SZ,20251225,15.9172,0.8,,1.2937,653433.7543,653358.1471
002251.SZ,20251225,11.4727,0.64,,1.8281,1500294.4265,1201079.4424
