ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
601033.SH,20260415,2.4271,1.71,15.5936,1.2411,1341900.0,357840.0
301038.SZ,20260415,2.3462,1.0,63.4643,5.1521,460437.12,460437.12
301239.SZ,20260415,3.0153,0.46,,2.6641,565859.2395,565859.2395
300606.SZ,20260415,11.8462,0.61,,7.6902,519081.0432,441514.6715
301031.SZ,20260415,2.9796,0.79,46.0866,10.1248,1424299.4453,993103.3749
300907.SZ,20260415,2.7825,0.89,40.5402,3.3832,270336.0,270336.0
000868.SZ,20260415,1.8419,1.25,,5.0834,408688.9097,318997.9706
300702.SZ,20260415,2.4438,0.82,41.9742,2.1635,804871.1688,488423.4492
001319.SZ,20260415,2.9389,0.75,26.4902,2.6636,357176.4,207132.1895
000715.SZ,20260415,2.069,0.68,26.6381,1.5106,304264.6922,273635.6478
603535.SH,20260415,1.2917,0.73,22.6591,1.6125,424573.0533,424573.0533
300001.SZ,20260415,3.4511,0.85,24.3194,3.5374,3023060.01,2963955.7852
000887.SZ,20260415,2.0143,0.97,16.2493,1.7351,2448670.9294,2444729.3309
605577.SH,20260415,3.2927,1.02,20.3704,1.3932,553777.7785,553777.7785
603106.SH,20260415,1.781,0.6,50.0929,3.5896,469509.04,469509.04
688568.SH,20260415,5.4932,1.81,1655.1802,12.8566,4866251.2081,4866251.2081
601101.SH,20260415,2.6336,0.77,25.1427,0.9809,1185118.2931,1185118.2931
000795.SZ,20260415,2.7882,0.48,41.9981,3.9618,1049791.4794,1049789.9172
603567.SH,20260415,7.7295,1.22,,0.8909,649287.5954,648282.9616
301188.SZ,20260415,8.323,0.49,135.3841,3.2776,629246.1185,629246.1185
603939.SH,20260415,2.1724,1.36,17.0939,2.563,2807900.6386,2807900.6386
300441.SZ,20260415,0.8723,0.8,15.7673,1.8525,457535.2663,444849.9043
301349.SZ,20260415,11.1331,0.59,162.038,2.2931,625770.0,625770.0
603331.SH,20260415,3.0403,0.71,42.8804,2.3058,305891.7373,305891.7373
301248.SZ,20260415,16.6968,2.29,7139.7596,5.8109,887646.375,648698.2425
002565.SZ,20260415,36.1803,1.36,330.9363,10.06,1876180.3919,1876100.7419
603345.SH,20260415,1.7695,0.82,23.2452,2.0394,3159579.0754,2780429.3194
600375.SH,20260415,1.8059,1.32,175.8762,2.4839,836803.2536,763521.9667
601699.SH,20260415,2.5316,1.02,33.1741,0.8553,3999514.1004,3999514.1004
300667.SZ,20260415,4.8177,0.66,,3.2436,367526.326,310044.3313
688787.SH,20260415,4.716,0.81,557.4116,10.5781,784528.9659,784528.9659
300755.SZ,20260415,1.6078,0.56,,1.8751,547673.0976,547209.8863
600163.SH,20260415,5.2363,0.58,20.2969,1.6652,1157021.6549,1157021.6549
301063.SZ,20260415,3.2567,0.93,42.4862,1.6101,252448.5914,242980.3931
688757.SH,20260415,4.6714,1.74,167.3615,11.7345,1042560.1913,468454.597
603359.SH,20260415,2.5851,0.78,,0.968,256059.104,256059.104
301028.SZ,20260415,1.9047,0.72,24.7938,3.4802,560712.5445,362750.7795
002148.SZ,20260415,1.9618,1.05,,3.5134,427625.3075,343727.9724
300220.SZ,20260415,2.6022,0.93,991.5836,32.9552,207597.6,207349.5648
300655.SZ,20260415,2.6313,0.88,,6.2329,1583711.0852,1574728.2747
300013.SZ,20260415,2.3452,0.9,,10.6906,209384.5853,167235.5824
688059.SH,20260415,4.2095,0.89,64.8276,6.4953,1210739.7737,1133142.8557
688385.SH,20260415,2.9804,0.9,243.5287,9.1628,5658086.3143,3705023.5443
002481.SZ,20260415,1.3261,1.2,82.8438,2.2392,547761.246,496376.5044
603049.SH,20260415,3.6982,1.4,10.8441,1.8353,4431018.5251,443101.8535
603866.SH,20260415,1.1224,0.88,20.7283,1.5285,798259.8583,798259.8583
920837.BJ,20260415,1.0227,0.61,24.8723,3.2782,186758.4408,168385.7658
002678.SZ,20260415,11.2058,0.55,,2.5205,781034.1857,780605.3076
603233.SH,20260415,1.4025,1.38,17.4687,2.9862,1987289.8769,1987289.8769
300827.SZ,20260415,9.703,0.86,48.6932,5.1411,2083139.8886,1441584.7057
688455.SH,20260415,3.4514,0.55,148.9219,4.9643,473174.3555,473174.3555
301558.SZ,20260415,2.4783,0.83,2008.7902,4.7578,645280.3004,179372.4936
300912.SZ,20260415,5.6042,1.02,,5.9225,291915.162,218362.6772
301511.SZ,20260415,16.02,1.06,1159.4185,7.2999,2966295.332,1763013.726
688355.SH,20260415,6.0379,0.76,34.895,2.5265,278281.3816,278281.3816
600019.SH,20260415,1.1727,1.23,14.6764,0.6783,13853405.9004,13853405.9004
603507.SH,20260415,8.2145,0.76,74.659,3.3136,831751.7985,820338.4215
600886.SH,20260415,0.8203,1.01,16.271,1.6161,10710013.3226,9973692.5684
688171.SH,20260415,6.4307,1.18,333.5175,4.898,407725.1378,407725.1378
002666.SZ,20260415,2.2544,0.96,60.1004,1.1975,423155.6246,268858.8239
000409.SZ,20260415,1.1592,0.61,87.0987,4.4703,717737.7848,625321.9037
600395.SH,20260415,2.0689,0.65,235.5071,1.1565,1214989.69,1214989.69
300906.SZ,20260415,3.1031,0.79,38.1214,2.8824,259600.0,234279.265
601890.SH,20260415,4.0316,0.95,33.093,2.6816,992979.0,992979.0
301498.SZ,20260415,13.7214,2.61,32.0589,4.7804,2139325.9113,958623.2836
300535.SZ,20260415,3.0453,0.87,,2.1142,204728.9979,155261.081
000533.SZ,20260415,42.874,2.59,107.8258,11.7475,1113595.392,1104062.6688
003031.SZ,20260415,9.1578,0.74,75.9702,7.4034,4658924.9806,3513478.513
002009.SZ,20260415,8.0048,1.04,,4.8389,968979.7957,853081.2687
300533.SZ,20260415,6.6576,1.0,12.4226,3.9002,595064.4799,418718.1385
603256.SH,20260415,34.4335,1.77,457.281,35.0889,9233113.8441,8979378.5925
600316.SH,20260415,5.8244,2.05,721.2657,5.3332,2867740.9335,2867740.9335
300502.SZ,20260415,5.3514,1.17,65.702,34.0114,49400274.7878,44003560.0221
601888.SH,20260415,2.2193,0.88,39.6187,2.5614,14207973.4517,13351027.7699
002402.SZ,20260415,3.8035,1.1,47.333,5.5133,2895967.1086,2548251.2753
920089.BJ,20260415,1.2703,0.87,16.8087,2.1813,277078.452,157817.0051
000790.SZ,20260415,8.1693,1.84,,3.6514,261338.4135,260875.5233
603229.SH,20260415,4.114,1.48,46.0435,3.6257,851054.5736,851054.5736
600818.SH,20260415,1.803,1.15,,4.8329,270016.2444,199884.6444
002317.SZ,20260415,7.8323,2.18,,4.0261,1622517.2806,1453927.6281
920895.BJ,20260415,1.1063,0.51,,4.7972,92981.98,47272.2005
601137.SH,20260415,3.0151,0.75,16.3549,1.815,1859018.5988,1857642.2788
603898.SH,20260415,4.2309,1.15,200.8561,1.3344,420004.4886,420004.4886
600666.SH,20260415,23.9416,0.92,116.6482,15.1723,1714151.7265,1507506.0785
603909.SH,20260415,10.2462,1.05,31.6787,2.9891,345913.2568,345913.2568
601066.SH,20260415,0.732,0.6,17.9467,2.0421,16940621.4366,14186545.5404
603061.SH,20260415,6.8219,0.8,113.4093,12.4015,2001960.0,2001960.0
605086.SH,20260415,3.3184,1.09,49.6898,4.5659,602649.6,602649.6
688223.SH,20260415,3.8681,1.03,,2.3722,6880502.2096,6880502.2096
601399.SH,20260415,5.1402,1.76,66.7642,2.0864,3094615.4768,3094615.4768
002820.SZ,20260415,3.0033,0.59,,2.3623,204684.7926,204684.7926
920167.BJ,20260415,3.0572,0.93,84.8983,2.9564,184184.361,109419.0213
002198.SZ,20260415,3.5609,0.87,98.3373,5.483,388752.5436,388730.253
601866.SH,20260415,2.5491,0.39,22.715,1.1874,3655750.6621,2701299.5181
688599.SH,20260415,1.7412,0.72,,1.8123,3832440.7343,3832440.7343
600714.SH,20260415,8.1901,0.84,161.5909,6.5501,493934.1319,493934.1319
603665.SH,20260415,2.3068,0.72,57.3227,6.9349,455944.2913,453274.6108
603121.SH,20260415,3.82,0.52,328.6802,6.0381,719384.1444,719384.1444
002937.SZ,20260415,5.6848,0.86,59.8043,6.0623,924602.8604,922041.1733
300358.SZ,20260415,4.7609,1.26,,1.3906,742981.1906,728651.0865
600369.SH,20260415,0.6339,0.55,26.5836,1.0759,2824171.3777,2824171.3777
301015.SZ,20260415,18.0151,1.24,25.8112,5.7113,1360315.1113,1360140.4213
300450.SZ,20260415,5.1294,0.92,56.5933,5.0815,8849934.5001,8243064.3228
300318.SZ,20260415,4.5225,2.19,,3.6176,486872.695,475929.5325
300610.SZ,20260415,2.001,0.57,39.1061,2.1411,253494.4084,197628.8469
603915.SH,20260415,4.3001,1.96,37.5542,2.8129,1015153.8141,1015153.8141
300510.SZ,20260415,3.5128,1.19,,1.5589,345545.4033,345545.4033
301226.SZ,20260415,18.698,0.96,153.685,4.8123,438681.6,438681.6
600337.SH,20260415,17.1633,0.83,,1.8867,474209.3852,474209.3852
920179.BJ,20260415,5.6005,0.96,143.6488,4.455,334366.2,266344.394
688580.SH,20260415,4.6922,0.91,40.6757,3.2854,555760.7843,555760.7843
300849.SZ,20260415,2.088,0.66,,5.1291,302250.0,244758.0663
002633.SZ,20260415,2.7287,1.03,516.2811,6.2734,266400.0,265367.7
301607.SZ,20260415,2.6205,0.68,49.6421,6.4918,739801.0992,532384.2849
300543.SZ,20260415,1.6938,0.8,82.3437,2.0182,295954.7086,241692.0485
920992.BJ,20260415,4.4587,1.02,75.2804,2.3012,143838.8989,72146.2407
002309.SZ,20260415,17.6511,0.69,,6.5137,1212089.1502,969671.3201
688309.SH,20260415,6.2822,0.87,171.8197,7.4686,574468.1812,574468.1812
002800.SZ,20260415,9.1116,0.73,,5.2081,256394.1648,248967.3863
000755.SZ,20260415,1.2634,0.84,15.7986,1.3772,749795.5102,749795.5102
002996.SZ,20260415,2.9989,0.99,33.761,1.531,492036.0745,305986.7166
688486.SH,20260415,3.8445,1.0,47.3405,5.3779,859163.5828,859111.5088
600012.SH,20260415,2.8823,1.04,14.288,2.0953,2682489.2657,1829992.0
002405.SZ,20260415,2.7424,1.1,,2.588,2128842.635,2115554.3947
600105.SH,20260415,21.1543,1.19,164.7122,16.8944,5488328.4867,5488328.4867
601999.SH,20260415,14.924,0.95,42.1202,1.6519,442384.5041,442384.5041
603969.SH,20260415,2.8214,1.42,21.6549,2.8875,792224.2242,767021.8356
002216.SZ,20260415,1.3912,0.57,20.6174,2.476,1120959.6612,803890.546
600547.SH,20260415,2.9542,1.04,37.7207,5.7751,17877306.698,14016811.2997
001382.SZ,20260415,12.8362,1.52,68.8797,5.2695,838420.0,128205.0
002522.SZ,20260415,7.3439,1.32,71.1544,2.3823,549808.0879,549347.0666
300861.SZ,20260415,2.8025,0.99,529.7076,1.7476,1105849.3642,694389.6073
600561.SH,20260415,2.5503,0.77,,1.9852,179789.3376,179789.3376
300368.SZ,20260415,4.1323,0.65,,30.6044,570201.0661,570201.0661
000553.SZ,20260415,2.4421,0.62,,0.8219,1444483.2949,1349784.6158
601600.SH,20260415,2.7171,0.63,16.6488,2.8163,21100614.7322,16203239.1603
300631.SZ,20260415,2.8044,0.87,41.9067,2.5981,340493.2436,328096.8051
600106.SH,20260415,1.5282,0.59,35.0461,1.5553,805389.1876,805389.1876
000586.SZ,20260415,41.7589,1.16,525.0,12.4528,421699.2,416794.2
688013.SH,20260415,3.5268,0.86,36.75,5.475,309040.5248,309040.5248
601800.SH,20260415,0.7336,0.94,8.3958,0.429,12385004.2552,8967419.31
603568.SH,20260415,0.7096,0.6,15.4026,2.874,4201784.641,4194207.253
688425.SH,20260415,1.4718,0.89,17.4783,1.3943,2592079.542,2592079.542
688428.SH,20260415,7.7402,1.4,85.6136,7.1186,5500395.1984,836477.2379
002273.SZ,20260415,4.8066,0.58,35.055,4.2118,4037005.3376,3954501.0122
600487.SH,20260415,7.4114,0.68,45.4348,4.1779,12857302.8357,12746729.2046
002881.SZ,20260415,2.3449,0.77,81.8074,4.3815,1167557.9022,703323.4418
301092.SZ,20260415,3.8745,1.11,43.4738,2.3483,455267.4011,205370.1683
920720.BJ,20260415,1.447,0.73,51.3251,6.2849,315220.6946,88080.4359
600673.SH,20260415,4.5425,0.96,364.9005,10.8564,10051913.8971,10025203.4762
688733.SH,20260415,6.6452,2.08,,2.8172,593931.6399,593931.6399
300143.SZ,20260415,4.46,0.78,132.8529,3.6245,910583.6989,779128.0192
002298.SZ,20260415,6.4057,1.17,,3.3578,766014.7825,683776.3849
300292.SZ,20260415,3.6271,0.67,63.7793,4.7494,665515.4271,553508.6272
688258.SH,20260415,4.3868,0.71,157.1042,14.3219,1290164.8241,1290164.8241
688073.SH,20260415,4.9162,1.15,37.4396,2.7841,569836.084,569836.084
300855.SZ,20260415,2.0245,0.76,129.0145,8.6563,1706322.891,1263812.7793
301215.SZ,20260415,2.4247,1.02,37.4611,2.8194,808902.9,807986.4
002839.SZ,20260415,1.152,1.06,5.5706,0.5949,1102399.5833,1101351.0457
601916.SH,20260415,0.7192,1.44,6.4143,0.4663,8294320.0608,6506419.6608
301632.SZ,20260415,3.422,1.36,75.7776,3.1853,880650.24,154143.248
000949.SZ,20260415,5.668,0.68,61.9238,1.8743,1226105.9423,1225769.243
002380.SZ,20260415,10.758,1.2,51.4401,3.2604,793412.3916,470126.3909
603013.SH,20260415,2.8727,0.9,18.1943,2.1778,961043.1955,961043.1955
603268.SH,20260415,3.3686,1.15,42.2196,11.8573,11207635.5081,2692868.8486
603739.SH,20260415,5.5218,1.53,46.1735,2.1751,385869.0207,385869.0207
301178.SZ,20260415,6.8488,2.27,466.3871,4.4955,349305.88,258513.887
002446.SZ,20260415,3.701,1.35,,3.5836,911754.0611,844386.1868
600515.SH,20260415,1.2627,0.97,133.4214,1.7568,4135962.0759,3321716.5279
300148.SZ,20260415,2.8876,0.76,53.579,3.522,363237.8968,350914.1212
603878.SH,20260415,2.3876,0.89,54.0571,1.6145,421975.876,421975.876
002443.SZ,20260415,6.8103,1.16,34.3524,1.3666,473166.7877,472158.7539
600359.SH,20260415,2.6506,0.51,,4.0724,265914.4355,265914.4355
601949.SH,20260415,1.4821,0.71,21.0433,1.2417,1197595.906,1197595.906
603899.SH,20260415,0.8568,1.09,17.9563,2.5336,2353079.3132,2353079.3132
000862.SZ,20260415,6.9715,0.78,129.0281,1.3383,573721.685,392479.43
300048.SZ,20260415,2.7747,1.03,123.3609,4.2001,764985.608,763417.6483
002976.SZ,20260415,8.6363,1.44,532.6152,2.8734,420808.6312,187396.58
300030.SZ,20260415,3.6298,0.87,163.8458,3.8378,238074.2326,209615.2135
920187.BJ,20260415,2.3688,0.69,15.2216,1.7954,224452.8,82347.1497
300387.SZ,20260415,3.3478,0.66,29.789,1.6524,245120.3513,245035.235
603687.SH,20260415,7.5816,0.24,86.6878,3.0445,992257.4827,992257.4827
002722.SZ,20260415,1.4332,0.92,22.8182,1.1327,323773.6466,323751.8066
301297.SZ,20260415,1.8107,0.77,107.708,5.0114,2587779.2162,1263888.6334
002111.SZ,20260415,1.8147,0.96,74.2925,1.8224,538394.5157,494615.9472
600229.SH,20260415,1.2681,0.86,,1.2421,393121.1315,393121.1315
920351.BJ,20260415,5.2652,0.89,78.9737,3.4585,151332.9196,68485.5445
688099.SH,20260415,2.6412,0.92,39.1599,4.6537,3418601.2807,3418601.2807
300352.SZ,20260415,4.1992,0.77,,8.2483,1016326.685,894904.2283
600248.SH,20260415,0.9456,0.96,11.5782,0.4439,1282729.2031,1271068.5751
605066.SH,20260415,3.5704,1.09,33.7299,2.3183,413895.1025,411995.1625
301502.SZ,20260415,21.7029,5.19,75.6529,3.0075,250025.73,103311.06
003018.SZ,20260415,23.9633,1.21,91.7239,5.7806,925340.0,844862.1125
301601.SZ,20260415,1.1406,0.68,77.4394,2.5446,322963.52,194219.52
603556.SH,20260415,3.7157,1.52,18.8765,2.4133,1779726.8622,1779726.8622
002727.SZ,20260415,2.6074,1.52,82.4279,1.0164,743717.2388,504586.7899
002959.SZ,20260415,2.6776,0.5,16.995,2.2847,667123.3077,644369.6771
688435.SH,20260415,4.0477,1.13,,3.2139,352370.0,236523.193
001270.SZ,20260415,2.3525,0.44,323.2743,19.927,2934457.8455,2897223.25
002159.SZ,20260415,4.6028,0.74,21.6824,2.1269,310809.2227,242742.4029
688127.SH,20260415,4.564,0.93,67.9383,12.0674,2641582.2316,2641582.2316
603192.SH,20260415,2.3913,0.93,31.7982,1.8299,396479.3485,330253.9203
603893.SH,20260415,4.3096,1.01,69.0139,16.8529,7177115.9408,7175104.2768
688257.SH,20260415,5.3124,1.17,83.2923,7.9841,1883724.6654,1883724.6654
300340.SZ,20260415,3.5482,1.02,,35.2443,302515.1571,300262.4421
000880.SZ,20260415,5.8075,1.0,53.5633,6.1162,1285788.9845,629318.2896
603199.SH,20260415,5.9496,1.15,19.7516,2.5445,420362.64,420362.64
301522.SZ,20260415,3.4238,1.26,105.0964,6.3014,1192204.5344,902221.8344
688189.SH,20260415,5.5866,1.14,,2.7118,212385.6,212385.6
002429.SZ,20260415,5.1584,0.96,37.5737,2.8173,4622006.3597,4619344.0114
000869.SZ,20260415,0.593,0.75,47.1953,1.2301,1268473.447,878351.2894
001367.SZ,20260415,14.4458,1.11,29.0621,2.6436,394894.3104,315283.2129
603166.SH,20260415,1.6531,0.74,27.7561,3.3066,878730.536,872014.001
600156.SH,20260415,4.4305,0.8,,8.1992,307614.687,307614.687
002549.SZ,20260415,7.1938,0.63,219.7762,6.3886,1321161.0119,1315483.0994
002373.SZ,20260415,1.5098,0.82,,1.3237,1510659.9335,1316979.9845
603860.SH,20260415,3.5748,0.95,45.4635,2.4678,207308.12,207308.12
002003.SZ,20260415,0.8541,1.22,18.3066,2.5755,1174622.9772,1009835.6576
603230.SH,20260415,6.7363,0.41,22.5708,1.4249,394531.668,394531.668
301289.SZ,20260415,3.9764,1.26,49.4993,4.3716,432042.0,429277.4851
000920.SZ,20260415,2.129,0.75,25.2225,2.7909,556275.0559,556248.5734
300019.SZ,20260415,3.1883,0.52,27.8211,2.8604,774833.0157,726530.1247
300024.SZ,20260415,1.2843,0.83,,5.4122,2324945.6258,2286791.4524
920061.BJ,20260415,2.6091,0.43,350.8868,5.8679,163878.85,91128.586
300772.SZ,20260415,11.2216,1.85,36.966,1.8793,1256595.7849,1114507.2118
600392.SH,20260415,4.9059,0.74,47.7304,3.2567,4304942.0559,4304942.0559
600475.SH,20260415,4.3162,1.14,28.6474,1.89,1625141.7393,1602905.7393
688543.SH,20260415,5.3341,0.99,59.8764,6.1154,1476513.138,819851.538
000898.SZ,20260415,1.4159,0.75,,0.4975,2183028.5531,1854091.6769
600546.SH,20260415,2.9774,0.84,19.102,1.4381,2355157.8943,2355157.8943
301231.SZ,20260415,5.5359,0.62,,3.0833,259276.8,201004.032
301551.SZ,20260415,2.2126,0.48,40.7948,4.9051,1181229.53,456397.1352
600961.SH,20260415,3.967,1.15,18.421,5.3432,1957992.683,1372057.6264
603596.SH,20260415,2.4775,0.96,21.2139,3.559,2777826.9523,2777826.9523
301137.SZ,20260415,9.9146,1.17,213.399,5.7982,801069.8404,801069.8404
605122.SH,20260415,3.6576,1.09,,1.0926,219234.288,219234.288
301012.SZ,20260415,9.6637,1.47,115.5959,5.097,594425.7689,594425.7689
600828.SH,20260415,6.1286,1.1,,1.325,893702.9937,893381.8534
600165.SH,20260415,3.6037,0.95,,,588181.6941,266780.5671
000682.SZ,20260415,6.1147,1.84,19.1261,2.9497,1744285.8361,1744064.5776
920110.BJ,20260415,0.7685,0.46,29.4263,3.5958,133068.0,55407.468
301141.SZ,20260415,5.7926,0.53,164.0668,5.0747,648690.5242,232800.9242
300886.SZ,20260415,4.1713,1.17,70.4789,3.5317,205170.914,119721.8009
600050.SH,20260415,0.9024,0.98,15.6551,0.8475,14287842.3744,14162616.9825
300149.SZ,20260415,14.6128,1.42,,4.604,577140.2667,550006.8911
002197.SZ,20260415,8.1946,1.68,,2.3478,486575.439,422928.0095
688270.SH,20260415,14.5226,1.28,274.0101,16.1933,3650650.038,3650650.038
300093.SZ,20260415,1.4642,0.79,50.7646,5.1386,1030860.0,440936.5343
600026.SH,20260415,5.306,0.7,30.3495,2.6404,12253025.121,7790448.6776
002145.SZ,20260415,1.297,0.88,40.1355,1.4414,1739649.1876,1704094.9103
300310.SZ,20260415,3.4285,0.85,496.0349,2.8464,543101.6551,425885.5487
600338.SH,20260415,11.4255,1.73,38.8453,3.9842,1736085.109,1736085.109
300255.SZ,20260415,4.5509,0.95,,27.1807,4123826.1596,4117701.4046
002116.SZ,20260415,2.3236,1.04,14.1196,1.7457,483960.0169,478667.2595
000959.SZ,20260415,4.9902,0.8,29.6007,0.7167,3613814.7944,3472449.0503
000027.SZ,20260415,1.6514,0.61,17.2069,0.9692,3173179.074,3173179.074
688685.SH,20260415,3.665,0.81,107.3374,7.1363,599742.208,599742.208
688191.SH,20260415,3.2781,0.77,143.8578,10.6065,923590.0252,923590.0252
603976.SH,20260415,4.6439,1.57,173.2455,2.5947,305734.0816,305734.0816
688063.SH,20260415,8.3653,1.18,211.5107,1.947,1792103.9547,1792103.9547
002217.SZ,20260415,3.406,0.5,793.2556,9.6297,1802535.1416,1754316.6962
920689.BJ,20260415,2.1026,0.86,37.0319,4.1271,203464.8,105143.6703
000532.SZ,20260415,3.2071,0.88,28.7885,2.8902,470526.8841,468945.4033
002326.SZ,20260415,7.7751,1.31,,8.3738,2280439.6227,1992112.0385
002808.SZ,20260415,3.7005,1.37,,4.9045,127948.8,78542.8217
603903.SH,20260415,2.8943,0.64,,1.9369,302808.9033,302808.9033
300086.SZ,20260415,16.6925,1.11,,3.4469,361823.9067,350342.605
600298.SH,20260415,0.6976,0.76,22.7883,2.9274,3519450.7609,3475745.1599
600509.SH,20260415,2.8089,0.84,84.7388,1.4037,1091271.5412,1091271.5412
920020.BJ,20260415,1.0077,0.93,19.9921,3.0028,347315.08,85075.7911
002224.SZ,20260415,2.1775,0.83,399.461,1.2051,390616.3683,349162.6998
002613.SZ,20260415,6.1096,1.42,,1.9098,417115.5343,292685.2279
300711.SZ,20260415,7.6303,1.69,73.1424,4.5355,700803.6464,620815.8093
003007.SZ,20260415,14.0731,0.59,172.8287,5.6504,451571.7,318821.6657
603337.SH,20260415,1.3128,0.99,21.5987,3.8503,1888972.3548,1878321.5718
300673.SZ,20260415,4.4807,1.98,28.3794,2.1686,400140.8734,259581.2897
603009.SH,20260415,3.767,1.19,167.0305,8.5801,1725367.6685,1685615.0796
600662.SH,20260415,1.3599,0.78,10.4684,2.2951,1157712.8891,1154170.8538
920069.BJ,20260415,13.0746,1.09,21.743,2.5443,195199.746,54515.0644
002562.SZ,20260415,3.4828,0.99,61.3523,1.8292,673122.1091,413200.4532
300459.SZ,20260415,1.8926,0.76,,6.8976,1444998.2959,1351036.5096
002180.SZ,20260415,4.1641,3.59,,2.734,2474069.326,2366900.2465
300833.SZ,20260415,3.2185,1.29,23.6833,1.7388,420580.9125,270174.4378
600218.SH,20260415,2.7875,0.41,65.0076,1.2934,419047.1221,419047.1221
601106.SH,20260415,2.6277,1.38,,5.3964,2845979.9147,2845979.9147
002598.SZ,20260415,5.2221,0.4,80.1516,2.0728,254322.759,233521.5515
688197.SH,20260415,4.7788,1.91,,9.1373,621498.1344,267476.4019
688478.SH,20260415,7.8987,0.76,,3.3377,504344.4199,376927.5036
600785.SH,20260415,5.8508,0.95,29.9464,1.7556,399818.6282,399818.6282
603123.SH,20260415,12.3654,0.47,,6.0646,1006408.1979,821867.6957
600633.SH,20260415,2.5175,0.69,28.103,1.5703,1609186.505,1609186.505
003038.SZ,20260415,9.034,1.47,98.1509,1.274,382302.1713,256102.5119
301301.SZ,20260415,2.3994,1.0,30.3044,2.8833,2330438.825,645581.7793
688292.SH,20260415,2.6604,0.8,,3.7965,385104.3035,385104.3035
603912.SH,20260415,8.9924,0.74,,3.1561,549434.672,549434.672
688276.SH,20260415,1.3143,1.26,,1.9426,746238.3068,746238.3068
002901.SZ,20260415,3.3896,1.42,33.7439,5.4771,1827482.0995,1273334.8208
002544.SZ,20260415,3.3547,1.18,1728.8862,4.8577,1814983.8846,1814810.9457
603330.SH,20260415,1.5793,0.95,,1.8965,289458.6712,289458.6712
688811.SH,20260415,56.7662,,144.1669,6.3213,993313.7379,182409.6721
605286.SH,20260415,6.6438,0.55,37.3226,3.4506,741552.0,741552.0
603291.SH,20260415,3.8379,0.87,60.4912,2.7773,492205.5625,492205.5625
000779.SZ,20260415,2.4519,1.0,20.8604,1.029,405331.2821,405283.575
301024.SZ,20260415,10.454,0.71,,6.3387,253449.81,245378.16
300063.SZ,20260415,8.7271,0.59,70.1698,5.1508,895820.5642,739960.7972
002864.SZ,20260415,5.2988,1.09,28.4696,2.0373,343074.9389,239487.67
300055.SZ,20260415,5.1964,0.89,187.528,2.0131,1040079.7603,786631.7346
