ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
920779.BJ,20260204,2.1983,0.78,49.0307,6.0256,281302.4914,70376.6386
688508.SH,20260204,5.8894,0.56,42.1508,3.2945,893304.2838,893304.2838
002903.SZ,20260204,8.0047,1.3,1131.8958,4.2563,345519.09,235148.1435
300952.SZ,20260204,5.135,0.56,77.3266,4.7681,807706.1725,490410.4327
000948.SZ,20260204,1.9056,0.81,135.8226,2.4681,662810.9158,661518.0947
603889.SH,20260204,1.4083,0.44,15.1875,1.8396,661598.7474,656597.265
002438.SZ,20260204,9.7271,1.36,30.1266,2.4738,907984.5177,838827.5133
301155.SZ,20260204,3.3038,0.49,49.7326,2.8187,1621088.2514,919814.9546
300786.SZ,20260204,4.4855,0.99,,2.715,301418.0098,239700.3647
601112.SH,20260204,30.5098,,45.8899,5.6364,3574712.5178,364071.3069
301166.SZ,20260204,3.0731,0.97,,1.4183,287386.6711,188742.3031
920128.BJ,20260204,2.1511,0.71,74.7562,4.3905,226357.72,106599.18
920970.BJ,20260204,3.2061,0.49,,3.2514,90081.0504,56967.9669
601997.SH,20260204,1.2923,0.82,4.1226,0.3334,2105970.0918,2105970.0918
600201.SH,20260204,5.5299,0.97,175.2191,3.2282,1765455.5477,1765455.5477
002399.SZ,20260204,1.5215,0.82,42.6008,1.4472,1790101.3689,1521586.0789
000630.SZ,20260204,13.2358,0.93,55.5466,2.8974,10271655.1767,8535546.7707
002899.SZ,20260204,4.0687,1.08,64.6143,2.692,468812.0079,468812.0079
002780.SZ,20260204,20.2171,1.2,,3.7047,280784.1887,221846.6868
000999.SZ,20260204,1.9872,1.0,17.0287,2.3084,4701415.4489,4697110.5585
688160.SH,20260204,5.5672,0.74,193.4344,9.324,1180818.678,1180818.678
920160.BJ,20260204,5.0385,0.37,46.6172,5.991,295207.68,66421.728
600048.SH,20260204,5.5992,1.32,83.9177,0.459,8606748.8175,8606748.8175
000881.SZ,20260204,3.0108,0.71,,1.5291,798884.8137,711144.2767
300335.SZ,20260204,4.1011,1.16,58.4564,1.5232,295270.6682,237795.7605
300811.SZ,20260204,4.1442,0.56,59.0467,7.799,2260442.2152,1853502.1596
603262.SH,20260204,1.9232,0.5,72.7795,7.3244,1123228.08,112342.464
601020.SH,20260204,7.2819,0.62,29.1259,6.1393,2626346.9277,2626346.9277
603578.SH,20260204,18.2077,0.96,,2.803,274864.1168,274864.1168
000838.SZ,20260204,8.3959,1.48,,7.1353,292722.9372,280301.7174
603052.SH,20260204,22.0258,0.88,378.0719,11.8593,1290102.7382,1290102.7382
300748.SZ,20260204,5.3655,0.41,82.0906,7.3957,5004393.8625,4113393.369
001326.SZ,20260204,10.6393,1.12,150.2325,3.3198,402746.4,132616.5162
001279.SZ,20260204,1.6725,0.53,95.4643,5.5829,557120.0,139280.0
002126.SZ,20260204,8.0256,2.53,42.9372,5.4037,3654310.4211,3426891.9911
301479.SZ,20260204,2.1001,0.71,42.2977,6.2071,763945.3145,180341.7353
920735.BJ,20260204,1.7184,0.75,18.5152,3.3241,408494.2772,361282.6783
600366.SH,20260204,4.1453,0.34,50.6128,2.4959,1527667.0609,1527667.0609
600350.SH,20260204,1.3771,1.2,14.9158,1.6634,4921593.0999,4921593.0999
688320.SH,20260204,2.3389,0.67,,4.2729,534135.3437,534135.3437
688819.SH,20260204,1.9719,0.8,23.0197,1.9812,3338191.4,3338191.4
688170.SH,20260204,8.3427,0.95,,3.4844,423259.2,423259.2
600601.SH,20260204,3.747,0.85,129.0161,10.5458,4696843.4328,4583152.3224
603778.SH,20260204,18.5015,0.86,,14.6043,1062446.9502,1040142.8558
603927.SH,20260204,2.3313,0.88,67.3749,5.1178,1608062.4,1608062.4
920111.BJ,20260204,3.2016,0.79,34.645,4.2114,377956.362,180799.0065
603107.SH,20260204,1.8997,0.83,27.243,2.4428,517134.555,334460.7389
000006.SZ,20260204,2.5352,0.79,,2.2663,1223095.5117,1223088.5808
600635.SH,20260204,2.0586,0.61,32.2315,2.0701,1877748.4533,1538351.5053
000797.SZ,20260204,6.3919,1.03,,0.9921,501070.5952,501012.6176
002251.SZ,20260204,4.3513,1.15,,1.7036,1398123.8383,1119285.5019
605005.SH,20260204,2.2303,0.6,34.5132,3.7538,765910.0,765910.0
002842.SZ,20260204,22.3493,0.69,,7.8501,876822.091,719478.9881
301408.SZ,20260204,11.6948,0.81,46.565,4.1432,868421.71,323850.8988
600390.SH,20260204,1.8975,0.77,616.9399,0.6136,2599881.8353,2599881.8353
603811.SH,20260204,1.4611,0.47,16.6724,2.8546,377381.881,377381.881
301268.SZ,20260204,4.8404,1.78,,4.8257,811204.0789,698357.682
002586.SZ,20260204,1.8075,0.62,,1.8046,537785.1456,511133.4614
301165.SZ,20260204,8.5892,1.04,72.3264,12.2865,6095568.1783,6095568.1783
000850.SZ,20260204,2.9641,0.63,18.6524,1.2557,571860.9955,571698.5087
300241.SZ,20260204,5.3602,0.94,113.3959,1.9363,432763.0574,362382.7578
688378.SH,20260204,6.1974,1.51,471.5454,5.8151,968449.9134,936131.8183
603193.SH,20260204,1.9659,0.8,31.5379,4.4323,962932.0873,245940.4273
920000.BJ,20260204,2.0802,0.8,25.8595,2.6621,172908.48,108622.1426
301383.SZ,20260204,2.9095,0.78,160.4175,2.7615,554475.7872,239805.6364
300221.SZ,20260204,6.417,0.84,58.4559,3.9475,567084.3579,546421.9319
002426.SZ,20260204,12.3785,1.53,,6.191,1493752.7771,1493741.3521
603919.SH,20260204,14.0657,1.07,32.1589,3.5842,1218438.5128,1218438.5128
300778.SZ,20260204,11.2368,1.23,,2.4112,297954.0562,297895.308
600027.SH,20260204,2.1453,0.76,8.1143,1.1896,5666545.8018,4153039.8361
300353.SZ,20260204,3.2488,0.91,344.4068,7.04,1398881.3043,1222264.2751
603755.SH,20260204,4.2325,0.91,46.2439,4.7362,341006.1089,341006.1089
301023.SZ,20260204,9.9909,0.83,45.1864,4.5849,364960.0889,195192.5502
600959.SH,20260204,7.3089,0.79,46.5044,0.9326,2120304.2989,2120304.2989
002163.SZ,20260204,12.4785,1.07,,20.5381,1446567.8683,1375675.674
002065.SZ,20260204,2.6152,0.76,85.2287,2.5172,3070852.1153,2785788.9397
688041.SH,20260204,1.8876,0.65,239.6307,26.1499,56713849.4204,56713849.4204
603016.SH,20260204,3.3587,1.17,70.0517,5.6288,464185.28,464185.28
920856.BJ,20260204,2.7317,1.03,39.2622,3.3318,157624.8226,87920.4813
002926.SZ,20260204,1.4113,0.69,15.4945,0.9774,2375625.0,2375625.0
000776.SZ,20260204,1.3581,0.49,12.253,1.3042,16917315.9948,12764554.6104
600265.SH,20260204,0.5398,0.5,,301.7798,262196.0,262196.0
600702.SH,20260204,7.4937,0.81,130.4035,2.7388,1941648.059,1940831.159
002201.SZ,20260204,21.1128,0.83,120.3087,8.1182,939659.4595,868117.7716
603722.SH,20260204,1.0623,0.4,,3.9494,377199.6671,369402.4671
301398.SZ,20260204,5.5449,0.74,99.8747,6.172,692384.0,230087.858
600824.SH,20260204,3.2523,0.56,261.4902,2.0277,489068.5619,489068.5619
600011.SH,20260204,1.4773,0.74,7.5022,1.6343,10925872.9779,7654406.1036
301208.SZ,20260204,4.9965,1.24,70.7901,2.992,459600.2298,253055.9898
300936.SZ,20260204,3.7391,0.58,,3.1448,314411.2,198431.4098
002268.SZ,20260204,2.3376,0.83,104.3086,3.0639,1648990.3619,1648330.9206
688507.SH,20260204,3.3413,0.84,250.1057,3.306,904008.6137,499496.4809
001316.SZ,20260204,36.0843,1.96,51.5895,5.5521,693915.7518,670865.9758
603838.SH,20260204,0.9918,0.74,,2.5544,239051.952,239051.952
002519.SZ,20260204,20.2951,1.28,,4.1378,950707.6779,944254.9291
603529.SH,20260204,2.4647,0.96,10.893,2.6803,2550890.5509,2487589.8679
000900.SZ,20260204,2.2142,1.21,17.6506,0.5833,649630.527,649601.637
600958.SH,20260204,1.4977,0.7,16.9323,1.1211,8734551.3602,7678628.3842
601156.SH,20260204,1.1521,0.65,11.3122,1.5569,2965553.7786,1764504.4986
600770.SH,20260204,17.2246,1.26,187.5459,2.6729,916500.0,916500.0
600097.SH,20260204,7.908,1.1,28.0444,1.2736,295388.2213,295388.2213
688089.SH,20260204,2.1222,0.69,18.8379,1.9635,319619.0189,319619.0189
603813.SH,20260204,3.6124,2.38,,7.4466,406198.02,406198.02
300174.SZ,20260204,2.6233,1.36,24.2598,1.7355,594391.3075,592321.61
688007.SH,20260204,1.8392,0.76,,3.1034,801110.0518,801110.0518
002416.SZ,20260204,2.5265,0.67,40.7995,2.758,1606109.2206,1586179.978
000953.SZ,20260204,2.0073,0.8,332.4087,17.031,262509.6138,262509.6138
301428.SZ,20260204,31.4079,0.86,86.9435,2.9987,381544.0013,236647.5113
600810.SH,20260204,3.9545,0.66,,1.2537,936803.0033,928519.6853
300073.SZ,20260204,3.2157,0.76,59.704,2.0922,3046955.9535,2832427.4046
603477.SH,20260204,2.3738,0.51,24.5238,3.0176,898233.9938,898233.9938
603376.SH,20260204,6.533,1.29,53.996,9.048,1523203.808,118191.1694
301119.SZ,20260204,26.8061,3.26,51.8748,5.8823,600080.0,485314.7
000858.SZ,20260204,2.1734,0.68,14.8146,3.1794,42123210.0703,42121435.8442
603162.SH,20260204,8.8837,0.66,33.5693,3.0291,1312975.3983,395097.7093
300322.SZ,20260204,5.4456,0.8,,12.3073,1227381.7922,1175069.2757
300371.SZ,20260204,3.1419,0.92,38.4457,2.3955,280698.1279,187502.4815
603180.SH,20260204,2.6661,0.83,22.2565,1.1577,321471.8798,321471.8798
603001.SH,20260204,3.7315,0.5,,1.6877,401380.98,401380.98
603161.SH,20260204,8.5718,2.45,33.6233,2.0763,310080.2895,304244.2563
688323.SH,20260204,14.0872,1.09,,6.5811,498240.62,498240.62
301602.SZ,20260204,2.171,0.92,67.3518,7.3584,957745.0706,466204.6383
002742.SZ,20260204,0.8172,0.49,,,277745.4286,212727.8099
001296.SZ,20260204,6.8459,0.68,29.6101,2.4066,421248.4982,216413.3706
301052.SZ,20260204,7.5573,0.92,119.5804,5.2546,378618.431,306829.5861
002294.SZ,20260204,2.5441,1.74,79.8119,6.1189,5367841.616,5366634.0188
000014.SZ,20260204,4.6941,1.03,,2.0291,322889.6628,322889.6628
002055.SZ,20260204,6.3412,1.37,,2.6235,374783.8105,368273.8105
603586.SH,20260204,2.7848,0.83,23.9329,1.6372,376617.3904,376617.3904
002054.SZ,20260204,7.3329,0.59,48.5095,1.7096,433421.7913,345553.7264
600136.SH,20260204,1.2347,0.71,,15.1024,359185.3639,341983.7509
002987.SZ,20260204,2.4143,0.83,49.9905,5.6556,1647306.8286,1601896.3702
603602.SH,20260204,4.493,0.67,115.0232,3.0117,325097.8941,325097.8941
001359.SZ,20260204,2.6031,0.67,54.4548,7.0204,1386821.6615,346736.88
688148.SH,20260204,3.6533,0.73,,15.0768,436708.1334,436708.1334
001207.SZ,20260204,4.2401,0.85,19.4104,2.5648,587437.6425,535166.8114
002106.SZ,20260204,2.3988,0.6,27.8881,1.4893,830039.8042,828022.6678
300895.SZ,20260204,10.8192,1.22,,8.9498,700342.4679,687268.7914
600998.SH,20260204,1.8432,0.79,9.5542,1.0056,2662424.2836,2662424.2836
600158.SH,20260204,3.8741,0.41,496.9026,3.549,922092.0574,922092.0574
300155.SZ,20260204,5.7585,0.7,,2.5161,308114.0315,181569.0
002226.SZ,20260204,2.744,0.74,20.0909,1.5784,1618491.8644,1618459.1838
301005.SZ,20260204,22.9387,1.27,1683.9011,29.6712,2282034.404,2249902.8502
002566.SZ,20260204,3.0028,1.08,68.0775,1.2337,274689.828,192386.0884
301111.SZ,20260204,8.9165,0.61,,4.3859,328160.0,328160.0
000906.SZ,20260204,1.6828,0.77,22.3484,0.9251,439991.171,434768.6537
600979.SH,20260204,2.945,1.04,39.8676,1.261,585408.8452,571768.5426
002787.SZ,20260204,9.9167,2.18,44.5762,2.3324,435394.4021,325867.2881
000768.SZ,20260204,5.9183,1.54,79.228,3.8954,8493629.2628,8467935.6096
688586.SH,20260204,13.1625,2.08,413.022,5.2183,1287508.8068,1287508.8068
600436.SH,20260204,1.2888,0.56,40.8642,6.8322,9887765.7547,9887765.7547
601788.SH,20260204,1.3962,0.75,20.8964,1.2095,7792231.1099,6602321.0379
688795.SH,20260204,4.875,0.75,,22.2017,25563424.638,1598019.8274
300509.SZ,20260204,6.6712,0.42,44.954,7.0987,438375.6,365466.1105
600707.SH,20260204,2.7672,0.61,62.4463,1.1186,2436516.628,2436027.748
920087.BJ,20260204,34.633,1.25,130.5173,6.2968,327426.4,325139.4198
600153.SH,20260204,2.0681,1.07,13.7985,0.5045,2809652.8559,2809652.8559
601880.SH,20260204,2.8159,1.06,26.1093,0.9688,3912913.3574,3056566.5015
920670.BJ,20260204,7.6839,0.58,408.3388,7.6118,184757.376,115968.2525
300836.SZ,20260204,2.0756,0.51,90.5806,9.523,542952.3034,370283.2251
300348.SZ,20260204,2.3268,0.78,3483.6408,5.2845,1118421.6778,977937.7283
002210.SZ,20260204,3.6228,1.1,906.7887,8.8245,840949.5566,839377.109
300381.SZ,20260204,2.0633,0.78,519.2164,1.3031,337359.2237,336177.1117
002748.SZ,20260204,5.0637,0.53,68.5904,2.1531,295680.0,295680.0
300918.SZ,20260204,3.9343,1.04,47.33,2.2997,869032.8112,869032.8112
002395.SZ,20260204,7.7312,0.65,9.3221,3.5472,533199.492,533154.7242
300843.SZ,20260204,22.6059,1.64,78.0869,5.8162,921167.2641,883946.6623
300684.SZ,20260204,5.2917,0.67,51.5473,7.9,1654788.4571,1128774.2518
603667.SH,20260204,21.5606,1.07,327.4718,10.0591,3000299.2946,3000299.2946
688779.SH,20260204,3.3431,0.57,,2.8519,1911856.3699,1911856.3699
300267.SZ,20260204,4.1462,0.53,,1.7444,779664.6409,537664.1348
300553.SZ,20260204,3.6546,0.76,127.1651,5.5668,473730.1955,359517.8857
601933.SH,20260204,5.8582,1.12,,11.1632,4120066.7948,4120066.7948
920942.BJ,20260204,2.9585,0.82,67.3076,3.8761,193793.636,130749.2723
601658.SH,20260204,1.8303,0.99,7.0358,0.6144,61368572.3344,34299543.9472
002819.SZ,20260204,2.1934,0.78,,2.0778,835312.9588,655401.0326
688718.SH,20260204,2.252,0.8,70.3213,3.3198,251770.1097,251770.1097
603306.SH,20260204,6.2766,0.99,105.9397,8.6669,2688673.5941,2688673.5941
002424.SZ,20260204,1.5048,1.08,2650.0052,1.8032,588388.9264,510763.3096
603328.SH,20260204,3.8925,0.82,25.6696,2.668,1123247.9374,1123247.9374
603989.SH,20260204,2.6531,0.72,32.7228,1.921,723785.4459,723785.4459
603194.SH,20260204,0.7947,0.51,18.0049,3.0456,1575930.0,621045.7681
600884.SH,20260204,2.2028,0.72,,1.3473,2955728.502,2411334.2062
688325.SH,20260204,2.955,0.6,106.4777,5.0019,860098.0648,798800.0
002237.SZ,20260204,14.464,0.92,41.1553,2.0017,2608266.0242,2174857.3586
300113.SZ,20260204,20.2396,1.11,48.5963,6.9919,1766334.7559,1339603.7426
601808.SH,20260204,5.6412,0.58,19.3964,1.6461,7567744.912,4695302.248
603488.SH,20260204,8.4216,0.7,,3.1844,287318.593,287318.593
603006.SH,20260204,3.4582,0.77,47.8926,2.7162,354176.1703,354176.1703
600797.SH,20260204,7.6268,1.1,619.6594,3.0608,1068627.4248,1068627.4248
300041.SZ,20260204,3.5755,0.68,45.0312,2.4084,696496.1691,677388.4706
300678.SZ,20260204,3.246,0.65,1238.0887,11.5617,978371.1532,961509.9819
920665.BJ,20260204,9.5644,1.19,41.266,2.5315,182765.94,90084.7652
688676.SH,20260204,11.9915,1.61,72.7218,10.121,4772561.6983,4772561.6983
300613.SZ,20260204,6.7274,0.8,71.0537,3.9756,1094300.5051,1032157.6527
601022.SH,20260204,5.2397,0.62,18.5809,2.1042,1266757.0673,1266757.0673
600883.SH,20260204,5.8016,1.2,57.417,2.1062,206577.0,206577.0
001390.SZ,20260204,3.0136,0.77,28.4272,3.0365,482000.0,120500.0
600368.SH,20260204,2.0402,0.92,10.1085,0.9028,647080.8509,647080.8509
003023.SZ,20260204,2.9427,0.64,30.5688,1.6163,250186.3,249617.5208
920476.BJ,20260204,5.5227,1.44,61.7187,5.142,221297.1204,209270.8303
300165.SZ,20260204,1.4284,0.52,,1.9789,252710.9798,214472.6863
002868.SZ,20260204,1.5287,0.74,,,561051.1716,556090.241
002527.SZ,20260204,2.8853,0.65,,8.6157,1078137.6592,860609.8133
002133.SZ,20260204,4.6488,0.97,,1.0276,298045.5074,296400.0274
920395.BJ,20260204,1.7092,1.21,32.1433,7.5436,178983.0308,121129.7559
001338.SZ,20260204,3.2572,0.59,19.0962,1.7063,635191.2358,635191.2358
002457.SZ,20260204,7.913,0.65,20.5012,1.7092,421527.3152,421318.5643
000510.SZ,20260204,15.2943,0.84,,8.1913,1011079.4553,945790.4497
601231.SH,20260204,7.1901,0.91,50.8146,3.7344,8225688.7836,8225688.7836
600207.SH,20260204,6.5859,1.74,,2.2683,542477.6519,542477.6519
600226.SH,20260204,2.3607,0.54,92.011,4.8563,1754884.9222,1754884.9222
688161.SH,20260204,1.3098,0.78,44.8468,2.9671,1196800.0,1196800.0
301381.SZ,20260204,4.3647,0.99,39.2619,3.3696,896887.5786,434525.8086
000069.SZ,20260204,4.1807,1.38,,0.487,2234496.7387,1917811.2951
601360.SH,20260204,8.2689,0.83,,2.9284,8595457.0754,8595457.0754
600109.SH,20260204,1.3702,0.7,13.7925,0.9799,3416346.447,3416346.447
001203.SZ,20260204,4.3373,0.65,66.3441,6.7598,4513388.8006,3872291.461
000955.SZ,20260204,3.5698,0.74,,4.7418,307423.545,307261.6522
600527.SH,20260204,4.3545,1.04,141.9805,1.9206,396573.2466,396573.2466
002719.SZ,20260204,8.0257,0.84,,8.6451,166129.042,154415.4846
688772.SH,20260204,2.4273,0.77,39.5984,3.0499,2174928.7374,2174704.2628
301209.SZ,20260204,5.1398,0.89,174.3596,13.6513,1042048.0,890234.632
000008.SZ,20260204,3.2488,0.73,,2.7801,814913.3049,814889.0856
300134.SZ,20260204,2.4859,0.64,,2.3995,914090.1251,848489.8451
301138.SZ,20260204,6.2486,0.8,40.2802,4.2639,475440.0,271635.2747
603323.SH,20260204,1.4934,0.78,4.9303,0.5308,1007252.1771,1007252.1771
603198.SH,20260204,5.8933,1.05,16.3111,3.3631,3416000.0,3416000.0
002603.SZ,20260204,2.4487,0.55,,2.8984,2957148.5155,2437018.728
002351.SZ,20260204,1.415,0.72,26.5742,3.7962,1091823.396,639857.7197
300816.SZ,20260204,9.1755,1.01,70.7547,5.6539,512240.0,362848.8601
001266.SZ,20260204,13.1059,2.26,87.8348,3.7057,351965.6623,197360.604
002190.SZ,20260204,3.7752,1.27,,2.4906,1305416.0792,1305416.0792
002728.SZ,20260204,8.053,0.53,77.3021,3.4173,616115.9977,452554.0295
300963.SZ,20260204,6.1917,0.95,122.8183,8.5151,939753.36,593006.5813
002444.SZ,20260204,1.8719,1.0,17.4153,2.3605,4394485.2316,4219933.5903
603648.SH,20260204,1.5051,0.79,35.3483,2.1187,387781.696,387781.696
601825.SH,20260204,0.3711,0.47,6.51,0.6395,8053111.1116,7827658.5715
301232.SZ,20260204,19.9623,1.04,,11.1829,1578409.287,938012.565
000753.SZ,20260204,2.7403,0.8,127.7241,2.624,717832.2954,717832.2954
603569.SH,20260204,3.1997,0.82,67.1329,1.5961,449009.3947,449009.3947
002291.SZ,20260204,22.9906,0.82,,2.5481,768677.1502,714420.9719
300721.SZ,20260204,25.8689,0.9,,2.3923,270018.9585,226620.0338
002167.SZ,20260204,5.0696,0.43,39.5426,5.7999,1015596.6963,992953.9735
920641.BJ,20260204,5.4844,0.89,211.5874,4.2335,150900.75,91297.4683
001368.SZ,20260204,14.5531,1.01,37.6643,2.742,375092.7305,105723.6962
300169.SZ,20260204,9.4399,1.6,,,238946.5212,221172.3282
603721.SH,20260204,1.0954,0.55,,5.8164,267540.0,267540.0
300171.SZ,20260204,1.8912,0.76,72.1882,1.5898,1248299.7052,917131.4887
301203.SZ,20260204,1.7969,0.82,22.13,2.001,285200.0,156298.5125
301087.SZ,20260204,2.5913,0.93,34.9781,2.375,1119479.023,1040969.7802
300959.SZ,20260204,9.1858,0.92,345.402,6.5956,739865.9668,481982.1461
688661.SH,20260204,5.9074,0.64,337.8075,10.5528,1306235.3036,1306235.3036
600166.SH,20260204,5.4113,1.06,32.564,1.6131,2478146.3149,2478146.3149
002955.SZ,20260204,2.4569,1.13,110.5585,1.9904,654309.3567,542713.6138
301097.SZ,20260204,5.9103,0.76,255.2744,2.8097,332050.5239,163026.7259
601838.SH,20260204,1.1498,0.51,5.1131,0.8026,6806927.1817,6806927.1817
002456.SZ,20260204,2.0163,0.74,,8.4456,3330434.6133,3286045.3658
000802.SZ,20260204,3.4963,0.88,,4.2435,330745.9178,330544.9478
301225.SZ,20260204,4.3727,0.88,106.4144,9.6255,1476369.78,426744.842
301170.SZ,20260204,3.6399,0.83,27.1318,1.7255,304800.0,102337.8954
002207.SZ,20260204,37.0857,1.04,,73.974,262055.378,260811.9
600713.SH,20260204,3.2973,1.06,13.6636,1.0408,725148.4471,714572.6004
002213.SZ,20260204,8.2874,0.59,,11.1291,623160.4301,542473.5427
603071.SH,20260204,1.7517,1.1,11.5807,1.3649,762165.7678,762165.7678
000531.SZ,20260204,4.431,0.92,15.6668,0.9578,661289.8458,577688.3849
920169.BJ,20260204,19.6167,1.35,92.9177,9.6364,319968.3564,201180.6839
301578.SZ,20260204,3.6503,0.82,81.8789,3.1591,294080.7761,83620.1691
300111.SZ,20260204,5.0663,0.9,940.8332,8.6857,597265.7713,597265.7713
300607.SZ,20260204,2.716,0.73,,5.0865,1449042.1877,1008766.0894
002011.SZ,20260204,2.5738,0.81,11.4974,2.0877,1339047.7152,1320210.8953
601998.SH,20260204,1.6316,0.61,5.7916,0.565,40899194.264,29960804.4759
002413.SZ,20260204,16.7223,1.25,,5.5742,1874783.1702,1840806.7362
300145.SZ,20260204,3.0205,0.9,35.0264,2.985,877550.6105,873248.715
002690.SZ,20260204,2.6363,1.09,23.7512,6.2581,1705348.4637,838432.98
002244.SZ,20260204,5.3759,1.09,11.4977,1.2795,3802184.4336,3282169.024
300753.SZ,20260204,12.657,1.52,,6.1543,418479.36,291847.1265
605155.SH,20260204,6.5982,0.58,32.0626,2.9832,395221.8746,385987.681
300037.SZ,20260204,2.7751,0.75,37.6495,3.6538,3722119.969,2665711.4392
002403.SZ,20260204,2.6384,1.02,,2.6152,418985.4522,365508.5884
001217.SZ,20260204,5.8244,0.74,145.8009,1.9098,429439.78,425186.4305
000680.SZ,20260204,2.1198,0.85,15.1974,3.2982,1924682.9712,1686762.4145
605318.SH,20260204,3.9632,0.78,,12.2267,790206.941,790206.941
603231.SH,20260204,3.0876,0.75,21.1358,1.8964,372387.9592,206687.335
300967.SZ,20260204,20.7139,0.71,17.6371,5.0872,416970.8221,277252.8401
301328.SZ,20260204,3.5216,0.7,58.8439,2.9995,582765.729,267890.548
301027.SZ,20260204,5.984,0.92,139.0204,2.8598,272391.0,219102.9745
300969.SZ,20260204,5.4603,1.38,89.6182,11.6257,1606453.2201,720912.4271
301039.SZ,20260204,3.2754,1.21,22.0513,1.3116,1905984.5351,1477118.7675
600371.SH,20260204,23.0991,1.01,136.8086,5.0335,276486.21,276486.21
300674.SZ,20260204,2.1363,0.82,39.5642,3.5464,1570047.2438,1567716.3029
600704.SH,20260204,2.1089,0.74,7.8138,0.7342,2968257.2569,2968257.2569
300539.SZ,20260204,3.3292,0.59,172.2576,7.5981,882855.48,568161.1303
000581.SZ,20260204,1.9684,0.57,13.34,1.0251,2046685.3121,1680616.5427
003002.SZ,20260204,4.1447,0.6,31.1111,3.775,566200.0,517640.6355
