ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
600835.SH,20250808,9.1835,0.92,28.9121,1.9602,2684690.6835,2117073.7875
000973.SZ,20250808,2.0064,0.99,52.8132,2.2549,641401.5624,641401.5624
000501.SZ,20250808,7.2048,0.87,40.8372,0.8186,898183.5098,897367.2647
000822.SZ,20250808,2.5002,0.69,,1.0514,539740.4314,539740.4314
688588.SH,20250808,5.1748,1.14,30.2336,4.8669,603615.0945,603615.0945
300812.SZ,20250808,8.3043,0.87,,4.2356,334083.7142,221108.7159
301205.SZ,20250808,7.151,0.52,103.7332,7.9933,1206748.944,632079.9623
600386.SH,20250808,2.4306,0.81,196.7147,2.1381,376588.8,376588.8
605116.SH,20250808,4.5267,0.92,24.2251,4.1216,949684.4571,929381.2651
002651.SZ,20250808,25.4524,0.74,127.9002,5.0911,1407572.52,770161.479
300971.SZ,20250808,19.025,1.79,85.8552,2.7537,271420.8,212480.2454
300808.SZ,20250808,5.5578,0.6,,5.5544,554560.0,364621.2521
603809.SH,20250808,3.4971,0.73,38.1839,4.267,1321582.575,1321582.575
603010.SH,20250808,1.2132,1.38,89.5029,1.677,603728.4792,603728.4792
600107.SH,20250808,0.8364,0.74,,3.0277,146520.0,146520.0
603279.SH,20250808,1.1068,0.91,11.5284,2.0592,906766.861,906634.729
002737.SZ,20250808,2.3092,0.56,32.0235,2.2716,941408.0,941407.3955
002193.SZ,20250808,3.7819,1.16,,2.6033,167497.952,167496.992
603393.SH,20250808,2.7656,2.98,10.2093,1.4731,1256502.8132,1254428.0251
301009.SZ,20250808,27.6639,2.12,132.2519,3.116,415673.94,199622.734
002313.SZ,20250808,62.1364,2.88,,150.8922,560102.4,560096.6778
002385.SZ,20250808,2.7049,1.29,26.1908,2.0798,1806032.9973,1480112.7125
300652.SZ,20250808,5.4143,0.57,64.9211,5.626,793407.1223,712082.2298
603609.SH,20250808,1.4927,1.14,14.638,1.2668,823970.0974,823970.0974
002238.SZ,20250808,4.312,1.31,,3.1658,701436.7058,701436.7058
605183.SH,20250808,2.3602,0.42,15.2839,2.5388,850065.1484,843005.7856
001400.SZ,20250808,5.9074,0.81,22.973,2.8993,360120.0,90030.0
688038.SH,20250808,7.2666,0.77,,3.4392,208075.6392,208075.6392
603128.SH,20250808,2.7503,0.74,16.9162,1.4108,828626.4307,828626.4307
688163.SH,20250808,5.4875,0.52,58.6261,2.5346,273039.06,111950.556
920856.BJ,20250808,4.6858,1.06,57.3628,4.2756,197387.7531,109060.1263
002926.SZ,20250808,2.1686,0.83,28.7905,1.1001,2598750.0,2598750.0
000776.SZ,20250808,2.4045,1.06,13.8094,1.2455,14991121.5022,11636881.192
600265.SH,20250808,0.7956,0.76,,30.8246,245062.4,245062.4
600702.SH,20250808,1.5321,1.08,121.1469,2.4651,1715580.5712,1712987.2269
002201.SZ,20250808,6.0965,2.25,135.6225,4.5531,503063.1781,463337.1705
603722.SH,20250808,2.8778,1.11,,4.2647,390934.9943,390934.9943
301398.SZ,20250808,10.5181,0.93,55.4022,4.0322,441056.0,131765.48
600824.SH,20250808,1.8652,0.85,271.8268,1.8513,449015.5331,449015.5331
600011.SH,20250808,1.3727,0.76,9.9891,2.0663,11930550.9528,8358259.5384
301208.SZ,20250808,19.4704,2.06,72.4492,3.7573,569160.2846,237759.7601
600305.SH,20250808,0.9135,0.87,67.8616,2.6823,873006.0356,870257.7119
600292.SH,20250808,3.1386,1.89,212.8816,1.8226,946350.0707,946350.0707
920781.BJ,20250808,3.9351,0.98,105.9408,4.5242,183471.0931,121171.607
600406.SH,20250808,0.9751,1.06,23.0483,3.8057,17734850.8759,17655885.0657
000055.SZ,20250808,1.4833,1.02,35.8603,0.7421,453174.9238,285210.569
000997.SZ,20250808,1.6443,0.83,27.9466,4.3436,2996078.7061,2979651.9819
000049.SZ,20250808,1.9948,1.08,21.3301,1.3714,891207.4833,890967.2753
301213.SZ,20250808,17.0103,0.51,,7.1471,561039.993,362649.5866
002440.SZ,20250808,1.2281,0.92,32.9026,0.9249,855363.9277,720179.5247
920892.BJ,20250808,5.8722,1.37,31.5444,8.4301,318557.0301,273424.049
605196.SH,20250808,6.9347,1.41,41.4031,3.5095,1121140.1015,1106655.3135
002534.SZ,20250808,15.8539,1.44,43.9314,2.606,1035774.3089,1020092.2883
600881.SH,20250808,4.4076,1.54,,2.7675,607644.3857,607644.3857
688231.SH,20250808,6.9441,0.91,79.2542,1.9523,530989.7146,271991.2871
003037.SZ,20250808,17.7671,2.25,77.2744,1.9796,546356.1063,539972.1063
688386.SH,20250808,1.8754,0.57,53.861,7.7171,573209.0,573209.0
603111.SH,20250808,1.9711,2.09,16.1598,1.5358,577265.3683,562393.6368
002984.SZ,20250808,1.5135,0.85,9.7388,1.5044,1990156.2073,1370612.9594
600372.SH,20250808,1.3688,0.63,89.0391,1.651,6121204.237,6121204.237
301098.SZ,20250808,3.9454,0.99,76.0075,1.3817,180808.0647,147144.0009
603120.SH,20250808,9.0461,0.98,38.2939,3.2292,369374.4,90479.6567
301469.SZ,20250808,6.5968,0.77,40.0,1.9387,260028.88,133846.5386
688012.SH,20250808,1.5248,1.17,73.0406,6.0752,12268065.0001,12268065.0001
002623.SZ,20250808,12.8789,1.32,,1.4761,427984.375,427067.6688
688036.SH,20250808,1.7453,0.66,22.4578,5.1994,9909646.4968,9909646.4968
920346.BJ,20250808,4.2933,0.87,50.751,5.4022,234771.8247,129855.0194
300939.SZ,20250808,6.157,1.09,45.1766,2.8956,388560.0,388560.0
603236.SH,20250808,3.289,0.66,29.2988,5.2795,2183794.7803,2183794.7803
920033.BJ,20250808,2.8379,1.2,34.726,3.2151,235172.9835,163370.1311
000576.SZ,20250808,9.8451,0.76,386.6541,3.3376,540722.1671,537543.11
301076.SZ,20250808,32.8853,1.17,124.0065,6.5905,758984.408,476582.1357
920957.BJ,20250808,2.7246,1.05,118.2901,4.2422,164492.945,65466.3572
000786.SZ,20250808,1.2541,0.87,12.1305,1.7762,4448474.148,4298235.4129
301665.SZ,20250808,4.6813,0.91,45.5476,4.0205,1332000.0,106282.6154
301468.SZ,20250808,3.7602,0.4,63.4157,1.516,348612.0,203063.1333
600467.SH,20250808,2.3273,0.91,81.7153,1.0226,347716.6444,347716.6444
603336.SH,20250808,12.8942,1.81,310.2528,4.0237,456319.5584,456319.5584
301595.SZ,20250808,7.1388,0.74,49.1739,4.8511,427706.0,91241.4687
300962.SZ,20250808,10.828,1.19,45.9318,5.1462,481539.4601,481539.4601
001979.SZ,20250808,0.9046,0.66,19.3586,0.8232,8036961.689,7502086.7338
688472.SH,20250808,1.3068,0.91,19.7754,1.5039,3393159.9381,1281313.0748
603626.SH,20250808,7.8689,0.77,,2.2913,494952.6835,494952.6835
688347.SH,20250808,6.6682,1.02,616.6627,2.5613,11198354.005,2640181.25
688283.SH,20250808,2.465,1.96,108.2023,3.835,360040.8,252713.0839
002635.SZ,20250808,2.225,0.82,48.3504,1.5876,907729.0038,544066.3298
002463.SZ,20250808,3.1777,0.72,34.6621,8.3926,9826335.6326,9819966.7688
603959.SH,20250808,13.9799,1.5,,25.7328,278489.8275,278489.8275
688361.SH,20250808,1.7648,1.31,,10.523,2637374.4256,2036234.9503
300624.SZ,20250808,18.7482,0.95,,13.594,1491009.7307,1320550.5618
000839.SZ,20250808,1.0938,0.96,,7.5254,1054433.2887,1054433.2887
300274.SZ,20250808,8.4544,2.85,13.2518,4.3867,16917405.2198,12972029.1038
301356.SZ,20250808,2.6214,1.01,18815.0172,1.3327,395928.0,100466.73
600152.SH,20250808,3.6897,0.9,,1.9974,348663.3081,348663.3081
300049.SZ,20250808,3.5693,0.84,128.6376,7.2631,1276123.9344,1124542.4631
600540.SH,20250808,16.4446,3.13,,5.9577,299990.5114,299990.5114
300741.SZ,20250808,2.2565,1.01,,1.7136,1167092.6,1167087.1993
002686.SZ,20250808,9.7914,2.94,161.273,2.4722,403728.5018,372708.3495
002530.SZ,20250808,6.0005,1.23,3762.5129,6.1095,782314.9677,697903.8273
688219.SH,20250808,5.7494,0.75,34.7736,2.4965,696853.9421,696853.9421
688575.SH,20250808,2.7293,1.01,36.5273,3.3833,897281.3564,897281.3564
688186.SH,20250808,7.1183,1.62,36.6851,1.5358,675798.448,675798.448
603226.SH,20250808,19.6881,1.84,,8.7603,814076.1533,814076.1533
300986.SZ,20250808,5.4238,0.52,50.4733,2.9868,587223.2495,586998.8515
603312.SH,20250808,5.3968,0.9,29.0501,4.4404,726392.0,236077.4
000430.SZ,20250808,2.653,1.6,,11.4437,295921.7285,242501.0628
601238.SH,20250808,0.9162,0.95,,0.6784,7678390.6227,5559924.289
301613.SZ,20250808,12.6594,1.23,42.3588,5.8788,855280.0547,213820.5384
600929.SH,20250808,1.4455,1.08,60.1327,1.1526,866295.7512,865722.2629
300008.SZ,20250808,10.2302,0.82,84.4762,5.8565,1254549.1506,1195932.5915
600028.SH,20250808,0.7034,0.55,15.3763,0.851,69594766.4387,54439207.4645
002348.SZ,20250808,3.524,1.26,,8.4091,372249.6,355088.1739
300331.SZ,20250808,5.8856,0.96,,3.7528,580345.2092,460805.1815
002825.SZ,20250808,2.7464,0.63,20.142,2.2377,356562.6726,267831.9444
605018.SH,20250808,6.0008,0.78,80.5662,2.2837,608823.7246,607325.0046
002132.SZ,20250808,6.0008,2.43,258.7968,1.5898,549405.5216,548597.0052
688020.SH,20250808,14.877,0.83,,3.1014,422992.5373,422992.5373
300659.SZ,20250808,13.9708,1.4,,3.1714,401004.2621,293112.4027
600118.SH,20250808,6.9119,1.55,1414.3387,5.6372,3555744.8289,3555744.8289
300036.SZ,20250808,2.9384,1.03,,3.1004,807644.4853,718665.0765
000837.SZ,20250808,9.0608,0.94,237.7497,2.7104,1326007.5881,1309621.7381
688699.SH,20250808,4.734,0.98,,3.4858,420006.6662,420006.6662
300413.SZ,20250808,2.5357,1.09,31.9726,1.8063,4063205.6102,2219132.3088
920855.BJ,20250808,4.5843,1.3,33.8497,2.7804,154174.866,138374.5099
002324.SZ,20250808,3.976,0.96,84.5398,3.3279,1451598.8036,1013040.1304
300004.SZ,20250808,2.7713,0.66,52.1806,2.3529,414714.4687,414714.4687
300756.SZ,20250808,2.3505,0.65,,3.3169,455301.1305,379124.4898
300915.SZ,20250808,3.9392,1.04,41.0994,2.2126,337249.2382,154391.0158
001318.SZ,20250808,22.135,0.49,34.817,2.9115,400811.88,400811.88
300373.SZ,20250808,6.2579,1.52,28.6485,3.556,3136746.7744,3129819.5958
002303.SZ,20250808,6.8168,1.5,21.0981,1.4124,617123.4451,383863.2448
603206.SH,20250808,7.5372,0.87,86.0878,2.4679,551191.1783,551191.1783
601077.SH,20250808,0.6311,0.6,6.6595,0.6195,7813616.0,6080337.7748
300738.SZ,20250808,5.6884,1.1,156.5768,5.7638,1962423.8418,1961868.1455
603977.SH,20250808,3.3454,0.82,45.8693,2.5313,811341.8274,811341.8274
600801.SH,20250808,14.0674,2.61,13.6878,1.1463,3384604.9166,2188480.7566
603335.SH,20250808,5.7509,0.8,,9.7235,229485.5056,229485.5056
603759.SH,20250808,1.9284,0.98,12.2236,1.4249,398037.12,398037.12
002004.SZ,20250808,0.9405,0.63,,0.9225,879084.1208,835709.6778
301355.SZ,20250808,3.8927,0.76,95.4395,1.646,247969.4665,127424.649
300244.SZ,20250808,5.355,0.97,,1.5451,987467.5089,792305.3164
920786.BJ,20250808,15.1297,0.81,,3.1424,227031.558,154425.3501
300896.SZ,20250808,1.4898,0.83,29.6408,7.8293,5554379.8717,3828906.8773
300687.SZ,20250808,10.6929,0.88,88.5897,4.6851,1271385.3419,1024446.0846
603203.SH,20250808,3.2286,0.58,32.5033,5.1941,711012.1138,698376.7504
600850.SH,20250808,1.8957,0.86,31.3318,3.7199,1734521.6338,1551196.686
603703.SH,20250808,2.6346,0.78,,5.4286,439051.083,439051.083
605151.SH,20250808,5.5028,0.96,889.149,2.0346,272337.7453,272337.7453
300281.SZ,20250808,7.4972,0.81,678.8987,2.6343,330949.6282,313887.4705
300677.SZ,20250808,5.7131,0.7,15.5713,1.3871,2460271.491,1746687.1936
300058.SZ,20250808,6.6198,0.88,,3.2122,2472730.1337,2395706.6638
002032.SZ,20250808,0.6916,0.83,18.3432,8.041,4115783.5887,4110840.2555
002614.SZ,20250808,2.1341,0.83,69.944,0.9942,428328.6736,302976.7004
002816.SZ,20250808,2.4517,1.14,,7.758,176600.0,176600.0
000713.SZ,20250808,4.5132,1.26,61.163,2.2459,446388.8905,446388.8905
600420.SH,20250808,2.5946,0.77,14.5986,1.1387,1514183.9693,1514183.9693
301286.SZ,20250808,7.1464,1.9,61.8054,6.1654,1096274.0,441905.5478
600423.SH,20250808,10.1294,1.95,102.8529,5.5382,306698.89,306698.89
600491.SH,20250808,2.3952,1.18,,0.51,524706.9786,524706.9786
300746.SZ,20250808,9.3841,0.71,,4.8041,364341.6614,358121.1295
688282.SH,20250808,4.0204,0.82,1685.6457,3.5944,457864.0,190013.56
601133.SH,20250808,11.0848,0.61,34.3975,2.4251,690648.0986,192930.0
301033.SZ,20250808,5.2432,1.57,58.7371,7.4963,517308.2406,435419.6536
002278.SZ,20250808,16.5659,1.06,67.0153,3.225,362817.9191,333203.9014
301128.SZ,20250808,33.8933,2.11,67.3391,8.4457,709089.9059,709089.9059
300920.SZ,20250808,4.7529,1.0,324.2633,4.7268,551500.0,362182.4588
600536.SH,20250808,4.5755,1.14,,11.1135,4327167.0303,3909501.4174
600268.SH,20250808,18.6106,3.77,26.5073,3.1927,1031108.8397,1025903.9369
300588.SZ,20250808,25.1915,1.71,,13.6387,410322.4173,378929.6103
600009.SH,20250808,0.5523,0.82,38.4136,1.9164,7940743.9559,6122558.7701
920419.BJ,20250808,4.6888,0.99,27.7562,4.0169,224278.1944,203206.7919
603028.SH,20250808,8.6651,1.35,,4.5912,235085.76,235085.76
688691.SH,20250808,11.2449,1.66,,5.4836,724560.0,431505.7304
603112.SH,20250808,4.0357,0.53,18.173,2.3144,904728.2047,847198.7483
002421.SZ,20250808,2.8298,1.17,,2.1373,714636.0123,676255.1214
600736.SH,20250808,1.9713,1.08,38.7111,0.8658,642421.4421,642421.4421
688311.SH,20250808,6.5216,1.06,,4.6335,741846.8884,741846.8884
601007.SH,20250808,4.1222,0.95,91.9174,1.9199,297570.0,297570.0
600059.SH,20250808,1.3643,1.02,44.1864,1.522,895134.6496,895134.6496
000932.SZ,20250808,2.2757,0.91,18.6027,0.7636,4096819.0719,4096768.1237
002841.SZ,20250808,1.2009,0.78,25.843,1.9889,2466682.6355,1847678.1614
688475.SH,20250808,3.7415,1.4,50.6975,4.816,2660175.0,1383291.0
300987.SZ,20250808,14.1885,0.96,139.3776,4.3247,340148.016,340148.016
688138.SH,20250808,9.1428,1.92,52.7969,3.4456,919530.8,779322.8
688018.SH,20250808,5.2247,1.57,62.3566,10.8382,2364017.2641,2364017.2641
603920.SH,20250808,7.6497,0.79,30.9083,3.7023,2305749.9744,2305749.9744
601377.SH,20250808,0.8835,0.84,24.0851,1.0341,5665207.6649,5665207.6649
300916.SZ,20250808,17.6406,0.79,42.2802,4.6556,609674.4895,389204.2106
300039.SZ,20250808,3.49,0.52,18.7283,1.6949,695590.0,609755.9403
003026.SZ,20250808,7.1163,1.26,160.9519,7.4114,460536.307,340005.4435
688351.SH,20250808,6.1052,1.57,161.4896,6.027,1062144.2,281808.7514
301099.SZ,20250808,7.0729,0.64,48.4332,3.8978,557206.6184,343623.8204
300132.SZ,20250808,2.8389,1.15,49.7659,2.396,311498.2743,306373.0143
605166.SH,20250808,12.1628,2.45,12.473,2.0518,387743.0455,387743.0455
600326.SH,20250808,38.2439,1.13,,5.8496,2175105.8002,2173712.8818
001373.SZ,20250808,5.4242,1.35,353.068,2.5601,228040.4682,109997.3502
920029.BJ,20250808,4.6487,1.64,19.5176,4.0285,1298590.3365,297267.6729
301337.SZ,20250808,5.4828,0.9,,2.9167,319789.8,119150.012
300390.SZ,20250808,3.7415,1.64,49.0023,1.5747,1709685.1217,1382992.1594
600971.SH,20250808,1.8211,0.78,12.6304,0.6981,843603.4335,843603.4335
300992.SZ,20250808,15.5241,2.38,110.6293,3.1478,269067.6491,218621.2476
002192.SZ,20250808,8.9831,2.05,45.5978,2.8325,944625.6285,942679.3895
688373.SH,20250808,2.5365,0.52,,13.34,512683.494,410934.3577
300736.SZ,20250808,6.5361,0.82,,16.8822,152497.4022,149085.3939
688212.SH,20250808,1.4876,1.13,,5.4685,713591.1598,713591.1598
002022.SZ,20250808,22.9104,2.3,,1.2697,414540.678,414481.7392
300236.SZ,20250808,3.8948,0.92,65.1596,3.0212,1355374.5637,1205494.1323
300909.SZ,20250808,4.9989,0.82,54.2031,2.5734,505081.0987,361913.8695
600622.SH,20250808,3.9265,0.96,,1.3101,442407.1936,442407.1936
603588.SH,20250808,1.4905,0.58,17.2022,1.0346,977916.5214,977916.5214
002432.SZ,20250808,3.8933,1.43,11.1433,0.8814,1880524.847,1771875.7306
688050.SH,20250808,3.9128,1.4,39.5393,5.605,1494813.1396,1467038.0892
300592.SZ,20250808,3.4889,0.8,62.3799,1.958,456119.737,395962.0363
600684.SH,20250808,5.2654,0.44,164.5238,8.3366,388324.629,388324.629
920378.BJ,20250808,4.0214,1.17,78.39,5.0944,187097.778,133992.8636
002815.SZ,20250808,7.8244,0.73,58.9906,2.1391,1499696.1287,888579.0603
688068.SH,20250808,3.455,0.66,,7.541,2252988.3579,2252988.3579
002862.SZ,20250808,10.9563,1.33,415.0718,6.8142,314160.0,236083.6029
300408.SZ,20250808,0.865,0.7,28.7125,3.3398,6575502.4799,6415311.3063
600819.SH,20250808,3.7288,0.77,39.9551,1.6806,586192.3753,468629.874
300580.SZ,20250808,5.5392,0.69,45.6525,4.2618,1318933.0843,1240593.7701
603086.SH,20250808,7.4304,1.34,439.3723,2.1147,420899.1224,420899.1224
300103.SZ,20250808,17.2945,1.96,,4.5403,230260.725,230071.9423
603982.SH,20250808,4.1371,0.73,,1.4533,315105.6925,315105.6925
603022.SH,20250808,6.1584,0.86,41.7279,2.6359,209400.0,209400.0
300009.SZ,20250808,11.1292,0.79,26.6856,4.8588,1863188.6814,1360974.0317
603079.SH,20250808,5.0743,0.97,73.1018,2.2405,345924.2119,313275.7931
300681.SZ,20250808,4.6842,0.59,109.8053,3.7039,804080.9722,562363.8759
002560.SZ,20250808,7.7627,0.94,86.0493,1.6689,435311.536,375031.0097
300299.SZ,20250808,8.1988,0.91,,11.302,506680.2624,505708.0794
002879.SZ,20250808,4.9929,2.35,51.7917,1.8684,315344.7761,225164.5802
920267.BJ,20250808,7.5854,1.02,80.4025,5.5463,146699.9318,85073.7222
920057.BJ,20250808,11.645,1.35,,2.0798,146823.2706,93462.319
300810.SZ,20250808,15.0988,0.9,,6.8261,539606.55,521033.2057
920876.BJ,20250808,8.9091,0.85,2192.2633,8.0841,203452.689,122503.7434
600927.SH,20250808,3.5228,1.11,43.888,1.7487,2222633.334,2222633.334
688157.SH,20250808,8.1314,1.06,87.3147,5.2291,682039.5088,682039.5088
002587.SZ,20250808,2.8171,0.89,,3.245,428064.5105,338501.5005
