ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
600230.SH,20251212,2.7122,0.59,96.0602,1.2922,519935.0348,519935.0348
002646.SZ,20251212,5.2499,2.74,663.2788,1.5065,431197.1766,428336.6616
301552.SZ,20251212,3.523,1.27,22.6847,3.1091,357952.0,89488.0
688528.SH,20251212,3.1402,1.05,,3.5095,174048.0,174048.0
605028.SH,20251212,5.7315,1.23,27.592,3.4457,453600.0,453600.0
003025.SZ,20251212,2.4609,0.95,27.0053,3.1528,391288.0029,312001.1488
600237.SH,20251212,18.6606,2.98,49.8932,2.9473,567003.0353,558886.8633
002465.SZ,20251212,8.5881,1.28,,2.7498,3308284.6527,3303023.5163
300552.SZ,20251212,1.592,0.81,,2.8032,503420.4105,325394.8502
300801.SZ,20251212,7.2896,1.04,47.392,2.3724,595221.75,371938.3156
300732.SZ,20251212,2.4258,0.91,,0.9639,280884.5346,280573.3885
601369.SH,20251212,11.9907,3.31,17.9656,2.0306,1783796.0992,1765928.6872
002518.SZ,20251212,4.6672,0.93,57.3825,5.9578,2772555.8976,2691198.6515
002428.SZ,20251212,16.0911,1.08,454.7057,13.0495,1899272.96,1899027.5975
600597.SH,20251212,1.2935,0.73,15.995,1.1728,1108292.9055,1108278.1119
603515.SH,20251212,1.0291,0.93,15.3373,1.9771,1316557.2104,1303222.7313
603105.SH,20251212,6.4948,1.69,24.9849,2.27,484006.9899,484006.9899
600007.SH,20251212,6.8181,2.48,15.9586,1.9922,1889662.0338,1889662.0338
603132.SH,20251212,4.3392,1.46,28.9891,4.3473,1371156.0,1371156.0
002913.SZ,20251212,8.1381,0.88,38.1446,3.0851,1361476.5622,1294229.3965
600956.SH,20251212,3.9033,1.68,19.1358,1.3962,3321342.1017,1728193.2663
688701.SH,20251212,4.2483,0.74,,9.3894,137768.5837,137768.5837
601818.SH,20251212,1.4563,1.11,5.1315,0.4158,20679942.8714,16242385.4464
600926.SH,20251212,1.1062,1.22,5.7694,0.8417,10960491.8526,10960491.8526
920047.BJ,20251212,2.4172,1.39,,22.5456,664560.993,436397.8726
000529.SZ,20251212,3.8669,1.02,33.5662,1.0996,348522.827,340220.9731
000756.SZ,20251212,6.9955,0.74,28.8607,2.1421,1102952.6795,787705.6545
688118.SH,20251212,1.5692,0.78,72.0851,2.7288,224986.595,224986.595
300559.SZ,20251212,1.8965,0.87,124.6264,3.5799,433073.7906,337272.327
920491.BJ,20251212,5.0645,1.45,42.5103,3.7107,389555.1768,318987.196
603189.SH,20251212,2.6855,0.67,935.8587,3.5662,537479.4079,537479.4079
688426.SH,20251212,3.6996,1.6,,1.9837,275834.5916,93159.6501
920027.BJ,20251212,3.9006,1.7,36.4317,4.4837,189613.179,91894.887
300593.SZ,20251212,7.0894,1.01,,5.9549,1421345.9888,1179690.3726
603530.SH,20251212,11.2428,1.78,49.5767,11.302,1845019.8736,1826984.4441
688357.SH,20251212,1.8847,1.08,36.4545,1.826,316989.684,316989.684
301389.SZ,20251212,5.4301,0.72,130.9085,6.6481,1456906.5,434600.3325
002107.SZ,20251212,3.2774,0.26,45.811,5.1291,354983.904,350314.2398
603833.SH,20251212,6.9369,3.82,12.8211,1.6248,3078049.437,3078049.437
600545.SH,20251212,1.66,0.87,,1.4436,461281.3533,461281.3533
002676.SZ,20251212,2.513,0.69,81.73,4.401,573840.0,573821.2378
600758.SH,20251212,2.3458,0.85,123.0357,0.9234,511620.7315,511127.6935
000524.SZ,20251212,6.3297,1.39,100.0997,3.5401,805590.7336,805278.6175
000566.SZ,20251212,16.2563,0.62,,35.5134,988592.226,888411.7865
920753.BJ,20251212,4.3681,1.4,60.3614,4.7125,186008.9809,72004.9771
920088.BJ,20251212,5.9625,1.19,52.1018,3.8958,261572.355,71725.5
002320.SZ,20251212,8.2191,0.67,144.6419,6.949,2797722.0007,2797722.0007
600499.SH,20251212,1.8875,0.98,16.8474,1.946,2447184.7549,2447184.7549
002852.SZ,20251212,2.174,0.76,12.6047,1.5992,354631.3225,294111.3059
301586.SZ,20251212,3.2694,1.44,59.9382,3.0169,385255.2604,245666.0934
600871.SH,20251212,3.4165,0.73,64.9589,4.2496,4056807.8083,2899060.6431
002067.SZ,20251212,3.5706,0.72,125.4105,1.1766,778722.8344,706254.8344
601225.SH,20251212,2.1411,2.68,11.0788,2.2443,21193270.0,21193270.0
688800.SH,20251212,10.8996,0.86,56.9865,7.5122,1722728.23,1722728.23
002398.SZ,20251212,13.5654,0.73,80.7947,1.1399,411136.3227,335326.2158
003010.SZ,20251212,1.7297,0.61,70.3576,13.6963,1074399.4301,781095.0966
000958.SZ,20251212,2.6699,0.83,40.2509,1.8345,3612273.8269,3612262.5038
000050.SZ,20251212,1.4544,0.87,186.9109,0.7962,2189853.166,2189825.5672
300837.SZ,20251212,5.6585,0.75,64.2461,1.9255,265504.6622,182967.3497
601990.SH,20251212,1.0372,0.69,24.0475,1.6353,2930657.022,2930657.022
000048.SZ,20251212,3.0879,0.47,17.3242,1.6808,710047.9328,704795.4375
002075.SZ,20251212,1.6112,0.78,43.0698,1.9028,1241705.2019,1241703.2067
300669.SZ,20251212,1.1333,1.1,311.8076,5.825,509127.9997,482164.8336
301265.SZ,20251212,9.2947,0.79,63.4803,1.8334,387805.673,215613.7152
600332.SH,20251212,6.9013,4.27,14.1699,1.1164,4231933.8402,3659534.1402
688485.SH,20251212,1.9595,1.24,134.4841,1.919,240467.2992,141052.7648
600234.SH,20251212,2.9901,1.28,49.9106,5.9486,297436.2624,297436.2624
605179.SH,20251212,8.7628,0.71,220.7076,7.5319,848516.0,848516.0
600089.SH,20251212,9.8585,2.16,22.6071,1.7484,12030699.1116,12030699.1116
600756.SH,20251212,7.9096,0.65,,2.6635,632828.0429,586618.7429
300327.SZ,20251212,6.9177,0.79,99.165,5.7377,1003628.3057,1000526.5645
002679.SZ,20251212,20.6358,0.63,211.8632,4.1915,307425.824,307425.824
603313.SH,20251212,3.6812,1.32,32.276,1.4223,524369.3473,524369.3473
688605.SH,20251212,7.7253,3.76,61.1356,7.6049,1227029.0669,656936.539
301047.SZ,20251212,2.5383,2.28,61.4999,1.5476,816669.0858,802864.2894
002176.SZ,20251212,4.4301,1.08,,4.7139,1600533.395,1600245.9308
300829.SZ,20251212,1.5074,0.8,54.7987,1.5426,372731.1755,259520.8668
000970.SZ,20251212,2.0466,0.56,111.0564,2.4635,1603542.2946,1603542.2946
600692.SH,20251212,2.3107,1.0,,2.762,255380.7105,185137.6353
603113.SH,20251212,3.8021,0.65,,0.648,521821.7288,521821.7288
688237.SH,20251212,3.634,0.72,1061.008,3.6221,438365.3814,437980.9793
000821.SZ,20251212,8.5293,1.5,29.7021,1.9445,833406.453,809022.7222
002782.SZ,20251212,7.1176,1.78,29.4702,4.2637,914061.676,896621.7116
920116.BJ,20251212,23.9489,1.17,145.8914,25.9744,1424873.45,361899.396
000567.SZ,20251212,8.0801,0.73,,2.4286,1309576.7439,1306434.4552
300402.SZ,20251212,22.6778,2.82,90.6976,3.6516,547134.5318,540102.2078
002849.SZ,20251212,2.2649,0.54,76.968,2.1931,300062.2618,263251.5552
002358.SZ,20251212,7.147,1.79,51.2242,1.5539,521593.6641,521592.9488
300141.SZ,20251212,14.841,3.03,,4.7435,313796.8782,310017.0709
600010.SH,20251212,2.0188,1.0,106.7826,2.0784,10823980.0242,7500010.7906
600861.SH,20251212,2.6348,1.72,9.0562,1.4668,1047874.641,678530.0436
300560.SZ,20251212,21.2846,0.64,,4.5087,437431.8563,355980.9506
601958.SH,20251212,1.8466,1.07,14.8731,2.529,4572098.4348,4572098.4348
000701.SZ,20251212,17.5503,0.53,,,458873.025,453302.8145
601208.SH,20251212,6.6404,0.87,88.7248,3.3564,2020963.9005,2020963.9005
601026.SH,20251212,9.4569,1.53,64.8142,5.3493,1364298.6,221763.1084
002425.SZ,20251212,8.6497,1.95,,1.2967,375012.7059,374775.872
688271.SH,20251212,1.161,1.57,61.9609,5.1209,10601144.1996,10601144.1996
600592.SH,20251212,16.9785,0.55,139.6315,4.2087,1070404.0167,1070404.0167
600997.SH,20251212,4.6683,2.32,26.194,0.6582,924099.5133,924099.5133
603176.SH,20251212,4.0372,0.43,,2.3061,249973.5222,242914.0762
600216.SH,20251212,1.0902,1.29,10.714,1.2057,1332829.9215,1332823.9964
600419.SH,20251212,1.3292,0.61,275.8194,1.2512,297211.1614,297211.1614
603758.SH,20251212,4.9807,0.58,45.9504,3.1945,809580.5554,809580.5554
600986.SH,20251212,3.8388,1.14,98.8077,2.3969,1252368.9602,1252368.9602
600848.SH,20251212,2.0069,1.27,18.3022,1.4784,2893292.5936,2745817.3771
603456.SH,20251212,1.9962,0.89,22.4431,1.853,1622349.5551,1622349.5551
688648.SH,20251212,3.1271,0.67,12.0045,3.1952,712640.0,364331.5618
300403.SZ,20251212,2.5237,0.44,36.6117,3.8434,821889.0,582087.6773
301105.SZ,20251212,4.2587,1.16,,2.6751,223250.0,73393.4241
000988.SZ,20251212,7.9881,0.95,48.9949,7.2084,7861020.1633,7856977.8664
603025.SH,20251212,3.5168,1.18,28.1549,7.4817,1950795.8884,1937728.3284
301611.SZ,20251212,24.0978,3.73,88.4579,16.8885,2916404.0,980491.6
600023.SH,20251212,1.3165,1.32,9.5003,0.93,6918906.0985,6918906.0985
000885.SZ,20251212,2.8989,1.5,7.3036,0.949,869373.9573,869373.9573
605098.SH,20251212,1.4792,0.9,16.9675,5.4126,490002.7699,490002.7699
301568.SZ,20251212,8.7804,0.5,46.8343,4.771,481184.144,221813.0176
301095.SZ,20251212,5.1379,1.15,126.1901,4.4086,1382740.6316,1204777.9288
002400.SZ,20251212,5.3759,0.54,138.4142,2.9305,1464403.1875,1449978.2791
600984.SH,20251212,24.012,1.93,,1.8025,600866.9962,600866.9962
603605.SH,20251212,1.7938,1.2,16.9831,5.057,2680757.5065,2680757.5065
002683.SZ,20251212,3.0327,0.78,32.751,4.4291,2951848.7273,2564240.8497
600212.SH,20251212,1.4786,0.49,189.585,10.7812,581724.7179,435504.5459
000720.SZ,20251212,7.3533,2.14,,1.9932,469942.8076,469942.8076
000969.SZ,20251212,24.4131,2.69,69.7124,3.8669,2188645.7961,2153293.0138
603585.SH,20251212,2.2864,1.08,26.7424,1.2614,320324.2529,313202.5829
600728.SH,20251212,2.4964,1.43,50.066,1.7018,1337139.7366,1337139.7366
688362.SH,20251212,3.4518,1.36,151.6482,5.1736,1320113.4245,1320113.4245
300791.SZ,20251212,0.9438,0.74,20.3263,2.8602,702329.9288,585646.3399
002821.SZ,20251212,2.0356,1.43,32.6553,1.9553,3392465.7178,2982335.3697
601127.SH,20251212,2.8334,1.41,29.523,5.3187,21316671.4974,18475204.6957
000516.SZ,20251212,0.6786,0.68,,3.0723,1025414.7129,1009824.1712
000902.SZ,20251212,1.1647,0.71,11.9841,1.6398,1888373.7414,1719887.7603
600746.SH,20251212,1.4505,0.99,59.2208,1.4287,778951.2036,777776.9254
603773.SH,20251212,4.0676,0.78,,5.8679,685208.8307,684970.9307
920108.BJ,20251212,4.1976,1.43,75.4899,4.903,241424.4,49634.7957
688652.SH,20251212,6.6078,1.58,117.2225,8.1467,1777440.0,1277535.0
688671.SH,20251212,9.1982,0.8,,2.0521,218282.542,130234.9992
603186.SH,20251212,5.4545,0.74,,4.2147,617942.9824,617942.9824
688767.SH,20251212,2.6325,1.07,57.3939,2.5173,588672.0026,588672.0026
688522.SH,20251212,2.8368,1.18,94.9425,5.1675,1175016.9601,469276.1634
300660.SZ,20251212,4.5161,0.62,69.7295,6.4007,2220032.9608,2218255.5852
301269.SZ,20251212,2.5851,1.53,966.5264,11.1594,5798547.2106,5798547.2106
301072.SZ,20251212,3.8807,0.94,,3.0184,226269.0517,144619.3941
600004.SH,20251212,1.5893,1.41,16.6439,1.1825,2253115.8054,2253115.8054
301256.SZ,20251212,42.1191,1.05,94.2172,4.9437,844320.0,844320.0
920566.BJ,20251212,1.9677,0.93,19.978,2.0929,168882.9842,130434.3573
301085.SZ,20251212,2.8181,0.85,,4.292,460518.5072,312644.6148
300901.SZ,20251212,1.6582,0.73,,3.7916,367200.0,367200.0
600590.SH,20251212,4.6516,1.22,,2.5017,799991.8255,791268.2126
601083.SH,20251212,3.8366,1.33,9.7781,1.6367,1453296.76,217996.76
920370.BJ,20251212,3.3127,1.25,,2.0236,123716.7373,107763.7137
688766.SH,20251212,7.1299,0.65,148.4751,8.2785,1881407.9882,1881407.9882
000099.SZ,20251212,2.2894,1.36,44.3062,2.8853,1563952.5962,1563952.5962
300014.SZ,20251212,2.5465,0.92,40.3018,3.5173,14922243.1122,14490491.8353
301335.SZ,20251212,3.2833,1.34,73.6001,1.8347,351901.4644,140352.3558
688261.SH,20251212,10.6959,1.51,147.5187,2.9085,857779.6751,854431.9298
920779.BJ,20251212,3.1323,1.08,48.6538,5.9792,279140.4739,69835.7422
688508.SH,20251212,2.4077,0.84,37.2684,2.9129,789831.7312,789831.7312
002903.SZ,20251212,6.6181,0.58,1164.882,4.3754,355588.38,239622.1924
300952.SZ,20251212,7.7478,0.52,55.2687,3.408,577302.8092,350517.7131
000948.SZ,20251212,1.1903,0.84,134.2247,2.4391,655013.1403,653735.5289
603889.SH,20251212,2.1265,1.24,12.4048,1.5025,540378.6678,533287.4698
002438.SZ,20251212,9.8611,3.06,27.146,2.229,818150.3871,755835.6352
301155.SZ,20251212,4.7441,1.2,54.8813,3.1106,1788914.4725,1015040.5339
300786.SZ,20251212,3.755,1.15,,2.5973,288352.8824,229791.8437
301166.SZ,20251212,2.137,0.83,,1.2455,252373.3372,165747.1612
920128.BJ,20251212,6.9706,2.97,75.3193,4.4236,228062.71,61685.64
920970.BJ,20251212,7.2744,2.2,,3.1394,86978.628,55005.9705
301328.SZ,20251212,2.9646,1.02,46.5159,2.3711,460673.946,211766.3921
301027.SZ,20251212,3.9734,0.88,119.2139,2.4523,233583.0,187887.0083
300969.SZ,20251212,5.1151,0.72,60.9062,7.902,1091776.0,295952.0972
301039.SZ,20251212,3.8006,2.14,22.6367,1.3464,1956585.8945,1516334.31
600371.SH,20251212,7.6296,1.2,128.8462,4.7405,260394.42,260394.42
300674.SZ,20251212,1.0896,0.67,38.2158,3.4255,1516538.9072,1514287.4064
600704.SH,20251212,1.2468,0.98,7.3645,0.6833,2797608.3205,2797608.3205
300539.SZ,20251212,4.9836,0.9,214.2104,9.4485,1097872.2109,706535.0224
000581.SZ,20251212,2.8893,1.56,12.6847,0.9747,1946139.6,1598054.3696
003002.SZ,20251212,10.3354,1.82,32.3419,3.9243,588600.0,538199.6535
603709.SH,20251212,21.2025,0.59,,5.8037,300568.0448,298260.4997
002092.SZ,20251212,1.4604,1.0,,0.5532,1193998.9973,1187356.4483
603661.SH,20251212,1.716,0.83,16.3037,1.2107,449742.7783,449742.7783
601992.SH,20251212,2.967,1.68,,0.4393,1783187.7794,1391804.4301
688550.SH,20251212,2.3695,1.04,22.9146,2.4526,795669.1981,795669.1981
920396.BJ,20251212,45.8327,3.27,67.8524,7.7421,268518.1836,189147.3867
001215.SZ,20251212,10.2079,1.93,66.9877,2.0057,374553.5193,373098.1296
300211.SZ,20251212,1.1152,0.95,,5.3102,246183.0756,240639.3571
300071.SZ,20251212,8.4616,0.61,,39.3034,551341.8402,540740.6954
000608.SZ,20251212,3.9683,1.35,,0.7877,175479.7143,174430.0488
002687.SZ,20251212,4.5121,1.57,39.4073,1.5661,233712.9043,191427.1805
300785.SZ,20251212,9.9259,0.57,93.6359,4.209,794824.4063,488970.1371
600831.SH,20251212,1.8272,0.74,,2.0897,307129.1005,307129.1005
603800.SH,20251212,2.9762,0.94,106.3464,11.6368,1002768.0,1002768.0
300740.SZ,20251212,13.1418,2.04,54.3777,3.9782,823697.2318,758167.4602
603822.SH,20251212,13.0125,2.88,,14.534,649255.5626,649255.5626
301418.SZ,20251212,3.2473,1.03,171.963,1.6599,268620.0024,107825.2914
300834.SZ,20251212,1.5659,0.86,64.5826,1.4461,424617.4778,421799.4974
002876.SZ,20251212,2.2796,1.09,83.7304,1.7006,404804.1217,346754.2265
301313.SZ,20251212,4.3476,1.04,,3.7233,268151.2128,195664.3154
301163.SZ,20251212,4.0601,1.01,58.8584,1.8672,212078.4,142231.9358
300172.SZ,20251212,7.5601,0.78,48.7875,1.976,383017.86,296308.011
300666.SZ,20251212,4.3199,1.35,45.9225,4.8554,2362680.6821,1969404.0913
000514.SZ,20251212,6.3932,0.56,46.3578,1.1369,431166.9631,431166.9631
600617.SH,20251212,4.146,0.9,,1.8476,625058.1354,575275.8312
001395.SZ,20251212,10.8202,3.06,23.251,3.4017,391184.16,88278.1178
600382.SH,20251212,2.6141,1.11,22.5507,1.7204,488863.2947,488863.2947
603725.SH,20251212,2.2625,0.81,23.7447,3.3935,280773.9233,264011.7233
300689.SZ,20251212,2.7098,1.08,215.5694,7.3617,508408.8,444999.2013
002046.SZ,20251212,12.2431,0.9,71.2513,4.6325,2005101.6961,1977133.8901
000598.SZ,20251212,1.6737,1.14,10.0949,1.1059,2154454.2966,2151002.4146
920374.BJ,20251212,3.9465,1.37,225.6366,7.8949,200778.834,84021.6761
002706.SZ,20251212,5.4969,2.36,36.6711,2.7542,1120878.77,913159.6108
000488.SZ,20251212,0.59,0.75,,1.8954,605939.9772,346365.7986
603608.SH,20251212,3.1101,0.96,,2.961,313108.1464,313108.1464
002064.SZ,20251212,1.4162,0.78,26.7055,1.667,4451401.8756,4438872.2881
002045.SZ,20251212,2.5022,0.73,286.1838,1.8085,800413.4968,799488.1911
603223.SH,20251212,4.3777,0.45,29.1089,1.7328,676335.1326,676335.1326
920976.BJ,20251212,4.176,1.31,32.1404,6.4741,179654.0088,111710.8272
600267.SH,20251212,1.1283,0.98,22.6264,1.4538,1237211.3383,1236530.9923
001914.SZ,20251212,1.249,0.93,12.8045,1.0785,1161199.2835,1161195.6469
920247.BJ,20251212,20.269,3.6,134.6826,9.3635,431828.559,313118.5818
603171.SH,20251212,3.4516,0.77,186.5126,7.9116,1997185.675,1994949.35
000735.SZ,20251212,28.2577,1.52,,2.8482,1202180.1754,1201537.0077
603303.SH,20251212,1.0929,0.98,21.4133,1.9678,612873.7789,612873.7789
002099.SZ,20251212,1.1482,0.68,,1.881,963135.5755,961340.2285
920726.BJ,20251212,47.0895,1.69,143.0837,5.332,232824.3,128050.3995
300997.SZ,20251212,22.2615,0.91,136.4126,9.9553,1011438.6742,892448.7759
600548.SH,20251212,10.1591,2.89,18.155,0.9638,2253616.2408,1522410.2729
920080.BJ,20251212,7.9787,1.44,33.8361,3.3369,233230.0,63675.7268
600381.SH,20251212,1.1592,0.85,,2.537,261242.0297,261242.0297
600602.SH,20251212,4.4896,2.48,132.8926,5.2285,2520622.1776,1979940.4106
002707.SZ,20251212,1.5797,0.86,136.1646,7.2629,673159.7976,565266.9491
000603.SZ,20251212,8.0068,0.96,41.7766,6.5195,2145114.6967,2072821.1601
301002.SZ,20251212,2.7541,0.72,,4.5273,358526.7386,215319.0078
000042.SZ,20251212,1.4474,0.98,,1.5953,525881.4309,525327.7808
601069.SH,20251212,14.218,2.69,54.773,5.4983,2503425.59,2437993.8414
002205.SZ,20251212,3.4542,0.86,,6.9,248286.5526,248286.5526
301066.SZ,20251212,20.8359,1.25,145.9689,3.2175,399369.2887,320937.2931
301238.SZ,20251212,4.5164,1.04,281.0773,2.0759,1487933.2657,1487933.2657
600980.SH,20251212,1.7185,0.81,38.267,2.9331,424707.3523,421411.5671
600252.SH,20251212,2.8091,0.78,,1.5206,881883.0301,878829.0073
002136.SZ,20251212,14.1312,1.67,,2.2061,248993.16,248339.7701
300199.SZ,20251212,4.8389,1.46,,25.9468,1684341.2278,1422045.7904
603080.SH,20251212,6.264,0.97,18.3905,2.2171,337760.5,337760.5
002827.SZ,20251212,1.9538,0.86,59.3476,9.743,969383.954,965724.0
688433.SH,20251212,3.191,0.88,579.5883,11.1245,2200478.8344,1073780.2522
603868.SH,20251212,4.5303,3.27,32.0915,4.4177,1445320.8,1445320.8
603506.SH,20251212,40.0793,4.16,21.6339,2.0122,251058.8905,251058.8905
688358.SH,20251212,1.6205,0.8,24.384,2.3688,331664.3804,331664.3804
605277.SH,20251212,3.19,0.61,34.7986,4.534,732212.5387,718984.6096
605167.SH,20251212,8.5057,3.24,22.333,2.4658,487240.95,487240.95
603650.SH,20251212,14.8212,1.45,50.2237,7.2456,2874143.6894,2866518.355
920469.BJ,20251212,6.0851,1.91,,3.6161,165188.712,121241.2459
300804.SZ,20251212,3.9132,1.77,54.7914,1.8457,251156.0,93335.0
601696.SH,20251212,6.0482,0.54,36.093,2.1289,3969762.0,3969762.0
001356.SZ,20251212,1.4484,0.74,57.5017,3.7676,769062.6,163425.8025
002582.SZ,20251212,20.4913,4.39,,1.4609,456214.3409,350782.8049
001298.SZ,20251212,2.9099,0.45,183.9069,5.5927,900744.1018,499515.0501
688510.SH,20251212,4.0611,1.68,58.4829,5.4962,652932.8504,652932.8504
301528.SZ,20251212,3.942,0.74,64.2331,2.5315,386998.8,199125.9312
301167.SZ,20251212,3.413,1.02,79.8111,1.8804,177296.0,112579.6294
001286.SZ,20251212,2.9799,1.7,12.8837,1.4408,3772500.0,1056300.0
600203.SH,20251212,10.9626,0.73,,4.6791,811207.6962,811207.6962
000852.SZ,20251212,2.9009,0.86,353.472,2.17,680648.9946,673366.0156
002390.SZ,20251212,14.0706,1.93,84.946,0.9706,655078.0795,649674.7449
300708.SZ,20251212,3.848,0.49,40.4687,2.9995,845962.5447,639722.8429
301171.SZ,20251212,9.424,0.59,69.8733,4.4879,1679913.8218,1355964.6656
301662.SZ,20251212,7.6907,1.01,79.7514,6.9548,1003200.0,208512.8879
001309.SZ,20251212,7.9371,0.78,,19.8802,4871021.3736,3466874.0185
603416.SH,20251212,3.3504,0.88,36.93,3.4056,865833.8678,768672.55
000550.SZ,20251212,4.4114,2.17,14.2638,1.4194,1597809.114,959675.3092
300173.SZ,20251212,3.2785,0.86,70.8397,4.1426,400425.5054,400425.5054
