ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
600539.SH,20260319,5.2687,0.84,,9.1323,273930.0,273930.0
001299.SZ,20260319,12.7388,1.67,33.3483,2.7881,337995.5782,304232.4802
002406.SZ,20260319,2.1693,0.86,43.4213,1.3796,553510.6122,456477.3767
300121.SZ,20260319,7.044,0.64,35.2525,1.7109,588599.3242,567612.7514
003011.SZ,20260319,3.6796,0.74,18.0428,1.7724,250529.44,190536.589
688334.SH,20260319,3.5052,0.72,27.7858,2.3756,691092.9743,342522.9557
000021.SZ,20260319,13.898,1.17,49.7411,4.0024,5096959.9199,5096144.8729
688371.SH,20260319,1.2821,0.96,216.381,3.3209,656183.9283,656183.9283
603360.SH,20260319,2.1869,0.91,80.9099,11.6044,1747903.5437,1747903.5437
002928.SZ,20260319,4.6932,1.33,18.8034,2.7392,1092896.5253,1092891.0746
688515.SH,20260319,3.3902,0.73,,6.6296,995280.0,619803.1554
000875.SZ,20260319,2.7181,0.48,55.7623,1.5021,2611634.8507,2406531.5042
600521.SH,20260319,1.3143,0.9,49.805,2.5149,2331221.5758,2331221.5758
300215.SZ,20260319,10.5016,0.77,,3.346,656206.5078,437886.4669
001306.SZ,20260319,2.94,0.98,109.4721,3.2379,433857.6918,106996.5
300884.SZ,20260319,3.5905,0.94,,2.9345,371147.4428,279841.2533
688488.SH,20260319,3.172,1.21,,7.0067,675777.1896,675777.1896
002663.SZ,20260319,3.8293,0.98,,1.653,391200.2008,293486.511
600221.SH,20260319,2.2303,1.22,,12.0448,6482344.8803,6426827.24
002572.SZ,20260319,1.4187,0.69,11.2836,1.7711,1276037.4923,863189.2965
600737.SH,20260319,1.8434,1.13,23.1367,2.8031,3161217.681,3161217.681
688390.SH,20260319,8.0452,1.24,173.4575,8.6003,2360134.1271,2360134.1271
300394.SZ,20260319,7.4752,0.83,130.6659,49.0844,23943632.0269,23895477.6364
920682.BJ,20260319,2.479,0.95,30.6795,2.5243,292032.0,169355.0898
688302.SH,20260319,1.1705,1.13,,3.7731,401508.2499,401508.2499
300564.SZ,20260319,2.989,0.97,169.7045,2.0535,247941.4624,173975.7198
601009.SH,20260319,0.7037,0.81,6.503,0.7812,14181011.63,14181011.63
603300.SH,20260319,5.0388,1.25,22.4176,2.2309,1451999.509,1451999.509
002195.SZ,20260319,4.5262,0.56,321.8298,5.5664,5557143.6021,5489236.4778
301295.SZ,20260319,5.1529,0.78,160.9379,3.5317,336974.4,98284.2
002573.SZ,20260319,1.877,0.96,,0.9456,561861.0304,560860.7492
002374.SZ,20260319,2.663,0.92,,4.4174,372226.7841,372226.7841
300792.SZ,20260319,3.9694,0.99,111.2645,3.0301,887113.5811,795726.0717
688155.SH,20260319,2.5273,0.71,27.7052,4.2292,974695.1857,974695.1857
603332.SH,20260319,14.4903,0.75,56.4341,2.3973,305914.9182,305914.9182
301397.SZ,20260319,3.211,1.34,41.4242,2.4372,477573.7711,217023.5643
002645.SZ,20260319,7.5398,0.59,,2.5455,1016084.9828,904903.7051
300527.SZ,20260319,2.2414,1.07,710.785,2.8366,825617.5421,825617.5421
688716.SH,20260319,2.2678,0.97,353.0875,3.5383,418944.24,240759.2463
000717.SZ,20260319,10.3686,1.08,,0.8067,632623.699,632549.4119
688793.SH,20260319,2.0604,1.04,,7.4136,178938.3624,178938.3624
300908.SZ,20260319,1.5824,1.01,21.9391,2.2452,395222.0,333374.2885
601089.SH,20260319,2.9057,1.33,23.4887,2.9514,1087680.0,1087680.0
002168.SZ,20260319,1.8872,1.32,,145.6702,330132.7779,330132.7779
300230.SZ,20260319,2.747,1.1,18.207,1.2529,408233.1474,316170.8945
000782.SZ,20260319,4.8039,1.38,,2.1645,372127.1779,286251.6757
300600.SZ,20260319,3.9074,0.88,,3.086,376914.3689,376914.3689
002774.SZ,20260319,4.501,0.7,36.6586,3.0317,363622.932,304313.6898
000972.SZ,20260319,1.1953,0.91,,,275348.2377,275348.2377
000856.SZ,20260319,12.8397,2.0,142.4376,6.3641,266952.0,266952.0
603896.SH,20260319,1.3691,0.77,29.0958,1.7181,385187.9191,385187.9191
002430.SZ,20260319,3.878,0.79,27.9474,2.7729,2806898.7937,2805793.4397
920152.BJ,20260319,1.1429,0.71,,9.9272,206872.8786,152655.5561
688376.SH,20260319,5.4946,1.15,72.6382,4.3482,845189.3981,845189.3981
002971.SZ,20260319,3.432,0.83,86.6667,3.9174,624677.25,474963.4107
301299.SZ,20260319,9.2709,0.97,61.993,7.3334,417773.0946,417773.0946
301386.SZ,20260319,5.2566,0.73,36.8108,2.4062,356860.0,109405.6392
301587.SZ,20260319,3.8143,1.21,78.0948,1.8207,360217.0578,179592.6828
688221.SH,20260319,4.6482,1.14,,8.0697,713572.334,713572.334
603931.SH,20260319,2.435,0.87,45.3527,3.587,578719.302,578719.302
688567.SH,20260319,2.2166,1.29,,1.8239,1687725.4652,1687725.4652
688530.SH,20260319,8.7229,0.61,,5.7231,461249.1828,195336.7839
301363.SZ,20260319,5.0199,0.55,47.6097,4.0901,1495562.3322,981150.708
920533.BJ,20260319,2.9377,1.31,88.2903,8.4392,310417.8967,173627.5537
600301.SH,20260319,6.0875,1.31,52.6469,7.1648,3219768.4681,1401458.6163
600170.SH,20260319,4.1408,0.63,12.4908,0.8024,2532492.827,2532492.827
603589.SH,20260319,0.8649,0.91,14.4376,1.498,1568867.3751,1568867.3751
002442.SZ,20260319,4.4474,0.84,34.6307,1.7181,315059.2633,308345.4916
688169.SH,20260319,1.6741,0.81,24.0136,2.3305,3266035.7686,3266035.7686
600149.SH,20260319,8.6992,0.59,141.7113,9.7792,228096.0,228096.0
300478.SZ,20260319,3.0967,1.37,,57.909,297428.204,297428.204
002209.SZ,20260319,5.0749,1.98,23.108,3.69,302922.2141,237908.2688
601019.SH,20260319,1.3967,0.9,12.1096,1.212,1869862.4,1869862.4
300237.SZ,20260319,2.0889,1.11,,,343175.7533,343172.5403
002212.SZ,20260319,1.6697,0.54,575.389,1.0404,968331.6347,957983.795
002347.SZ,20260319,3.3374,0.89,,3.7879,433539.2551,423815.912
688322.SH,20260319,2.4362,1.26,238.7814,10.1918,3034656.1756,2410786.9055
688225.SH,20260319,1.7839,0.47,,4.4007,757618.94,757618.94
300692.SZ,20260319,2.9759,0.87,54.5736,1.5584,379582.8699,339751.8691
300768.SZ,20260319,1.7094,0.83,68.4764,3.2741,1111892.7504,726493.1334
600865.SH,20260319,4.355,1.17,172.8163,1.8948,435310.0456,435310.0456
601898.SH,20260319,4.6781,1.01,14.297,1.5842,24581561.9436,16967808.7416
301075.SZ,20260319,2.5895,0.51,,10.8412,647120.0,647120.0
603170.SH,20260319,1.2947,0.88,21.0012,3.7436,528413.21,528413.21
688010.SH,20260319,3.3783,1.32,369.9663,2.7093,469642.6157,469642.6157
688119.SH,20260319,2.4626,0.79,,2.1387,601875.0,601875.0
301505.SZ,20260319,3.6923,0.57,126.9925,2.8083,268382.3789,175766.6085
301323.SZ,20260319,5.0349,1.0,38.5855,2.5487,551172.9618,353252.8669
600502.SH,20260319,1.6803,0.73,6.9579,0.7553,829085.8921,829085.8921
301580.SZ,20260319,8.0334,0.76,42.472,3.6862,768436.8763,519314.5293
002025.SZ,20260319,16.1841,1.05,340.3135,4.253,2768534.5811,2759116.4593
002915.SZ,20260319,3.0784,0.87,,4.5905,681945.9532,585944.2958
000725.SZ,20260319,1.6487,0.81,22.9043,1.1453,15151130.1782,14863740.45
600113.SH,20260319,1.4408,1.24,155.5327,8.7767,2240659.8312,2188813.7712
000543.SZ,20260319,5.0629,0.65,8.0061,1.1124,1910965.788,1910965.788
603089.SH,20260319,3.2998,1.59,19.4926,2.0409,305322.3169,305322.3169
601860.SH,20260319,1.8206,0.73,6.9933,0.5184,1032403.2667,1001547.8656
600131.SH,20260319,13.796,1.5,38.4845,4.2313,2610017.2858,2604681.4145
920263.BJ,20260319,2.7017,1.85,80.0896,2.6292,152683.5706,110903.8297
002799.SZ,20260319,3.1751,0.72,,2.207,280355.04,280351.3608
603390.SH,20260319,2.339,0.84,66.0974,2.6093,421630.7288,420266.2296
688612.SH,20260319,2.3228,1.05,22.1057,3.3964,1231574.6319,741999.6299
002628.SZ,20260319,4.7911,1.01,,1.316,377036.0067,375384.8314
301584.SZ,20260319,9.3147,0.77,40.6461,5.8633,1217945.0795,145775.359
301132.SZ,20260319,10.0283,0.67,43.0862,3.2474,589679.4435,377232.5441
301314.SZ,20260319,7.3719,0.92,172.5178,2.4599,257465.0,75725.0
688662.SH,20260319,7.1134,0.67,127.0941,6.9385,506938.8,506938.8
002576.SZ,20260319,5.2496,1.12,37.1809,2.4117,315010.8,309148.6055
600665.SH,20260319,2.6641,1.09,,1.1062,293801.6571,293801.6571
300629.SZ,20260319,6.4743,0.57,330.754,3.65,621015.8573,535580.0714
920690.BJ,20260319,3.672,1.53,23.1515,2.8178,170391.0,110764.6356
600568.SH,20260319,1.9603,0.73,,3.4486,591882.2953,495712.9819
002601.SZ,20260319,2.5621,1.05,33.8615,1.8656,4332178.7178,3611474.2622
300382.SZ,20260319,2.828,1.54,,3.3139,762518.3929,762445.7491
600774.SH,20260319,2.78,0.83,,1.6061,268184.4534,268011.4971
301362.SZ,20260319,11.0609,0.75,53.0916,4.1256,1028068.74,291418.74
600318.SH,20260319,5.581,0.66,117.8505,4.0384,441458.4912,441458.4912
603318.SH,20260319,26.7748,1.36,,2.456,469253.5424,388374.0017
300110.SZ,20260319,1.9658,0.88,,2.7737,375943.7283,375509.539
301129.SZ,20260319,7.0156,0.61,52.0322,2.1403,360671.6996,175913.755
002171.SZ,20260319,3.3911,1.04,32.2417,2.1142,1833919.7954,1823527.8611
002775.SZ,20260319,3.1216,0.87,,7.721,274231.6938,246295.1358
001227.SZ,20260319,1.9681,0.84,6.9939,0.4402,1327097.4401,982677.5072
301508.SZ,20260319,2.5857,0.92,45.9414,3.4185,697925.0124,181627.9668
000750.SZ,20260319,1.4295,1.04,33.5026,1.1383,2567242.1398,2330073.9988
300190.SZ,20260319,6.8042,0.7,,1.252,411020.4613,409775.5851
301458.SZ,20260319,4.0867,0.84,74.8666,5.8209,962666.787,424109.9731
600678.SH,20260319,4.365,0.68,202.0477,13.6403,384586.98,384586.98
300973.SZ,20260319,3.9644,1.54,18.6612,2.4101,583547.4354,401549.5299
603908.SH,20260319,3.883,1.17,78.7079,4.1321,220245.3266,220245.3266
300287.SZ,20260319,1.5084,1.06,,6.1948,665967.0469,611654.9932
603169.SH,20260319,12.7636,0.92,206.977,4.4321,1466965.6892,1466965.6892
920523.BJ,20260319,2.1817,1.06,16.0747,3.3446,238362.1213,189261.6914
002199.SZ,20260319,2.106,1.72,,9.8422,187694.0619,187694.0619
002758.SZ,20260319,3.0568,0.66,11.9753,1.0952,523990.524,523387.3772
688307.SH,20260319,15.3503,1.86,84.6345,5.9464,537082.7,537082.7
603341.SH,20260319,2.3634,1.04,36.1573,2.9314,2088272.2134,1063786.4727
300784.SZ,20260319,4.9866,1.31,44.4656,3.5445,283662.4544,85389.1194
688553.SH,20260319,0.8604,0.71,,1.9225,722661.6,586078.7709
300109.SZ,20260319,2.5538,1.02,37.0942,2.387,888499.4091,822640.2452
000070.SZ,20260319,8.3101,0.6,,9.0885,1370324.7247,1352569.2127
300566.SZ,20260319,2.7836,0.75,27.3014,2.4668,512938.7472,443613.6035
600227.SH,20260319,34.471,0.88,,3.2935,788635.8289,596639.108
688177.SH,20260319,1.1363,0.91,,25.244,937891.2,937891.2
601186.SH,20260319,1.9923,0.73,4.5773,0.3578,9763690.3385,8270833.5145
600506.SH,20260319,5.7654,0.98,77.6955,8.7375,419177.3329,419177.3329
600892.SH,20260319,1.9985,0.74,,282.9206,213715.3198,213660.0628
002290.SZ,20260319,2.8333,0.81,96.7483,15.9266,1511004.0897,1506607.871
600787.SH,20260319,1.9719,0.77,26.7802,0.8911,1239115.4413,1239115.4413
600985.SH,20260319,2.6212,0.94,20.2612,0.8744,3619739.7049,3619739.7049
002581.SZ,20260319,1.5658,0.89,,2.7351,511295.0792,310613.1498
002803.SZ,20260319,2.259,0.79,30.5488,3.1356,803072.6285,514877.2452
603077.SH,20260319,6.0507,0.53,,1.3764,2499325.0355,2499325.0355
000919.SZ,20260319,2.0,1.11,119.7429,1.184,449029.5092,448915.5776
603629.SH,20260319,23.9299,1.1,95.0701,9.406,1786020.66,1748391.564
300581.SZ,20260319,3.4526,1.28,,7.7213,737696.9012,737696.9012
603733.SH,20260319,2.6269,1.0,16.5117,1.9228,1593086.9221,1593086.9221
688660.SH,20260319,3.0319,0.41,,4.4121,1826666.758,1826666.758
920021.BJ,20260319,7.6491,1.02,277.6732,4.5128,290459.984,232701.3926
002112.SZ,20260319,17.0444,0.59,82.0627,7.7684,676501.9486,602782.965
600187.SH,20260319,3.6302,1.58,170.6451,0.9893,314687.3151,314687.3151
002759.SZ,20260319,7.2709,0.61,,5.2727,1636512.8227,1635074.9916
000716.SZ,20260319,1.9808,1.08,96.2113,1.6169,411827.5754,404115.0323
603519.SH,20260319,3.1213,0.99,21.6063,3.032,360607.894,360607.894
300925.SZ,20260319,2.3599,1.08,79.2896,3.831,840698.2411,685459.9276
300153.SZ,20260319,7.8505,0.78,205.4011,10.8808,988800.0,983640.0646
688035.SH,20260319,6.7372,0.75,83.3393,3.778,877194.08,877194.08
301025.SZ,20260319,7.0188,1.07,730.8433,7.2767,450348.075,311794.5825
002083.SZ,20260319,5.6418,0.77,31.9136,2.1461,980718.0164,980393.2304
301311.SZ,20260319,3.4992,0.85,,2.3284,416640.0,416640.0
600335.SH,20260319,2.8775,1.14,21.6969,0.7918,913926.8908,913926.8908
301293.SZ,20260319,9.8051,0.52,177.611,6.391,1493817.6297,1167178.1584
300537.SZ,20260319,4.2305,1.15,,5.1436,464447.5744,339362.5028
300658.SZ,20260319,11.122,0.62,235.2271,6.4067,860195.2114,582953.7262
002733.SZ,20260319,14.0416,0.55,113.2946,3.4944,960153.0676,921788.0347
688071.SH,20260319,1.74,0.7,,2.7161,278534.2433,278534.2433
601665.SH,20260319,1.8945,1.28,6.2362,0.7522,3563074.822,3563074.822
300523.SZ,20260319,1.8532,0.72,,4.9695,525063.149,524433.0442
603197.SH,20260319,1.3376,1.39,28.4075,2.2796,715760.4774,715760.4774
000977.SZ,20260319,3.9146,0.84,36.3634,4.3262,9016446.6617,9006347.2766
300795.SZ,20260319,1.7585,1.0,30.71,6.693,373617.3375,216581.5
600196.SH,20260319,0.8239,0.89,20.5497,1.4045,6745504.475,5351302.772
002329.SZ,20260319,3.2541,1.17,,3.5676,318810.7263,249098.9579
600757.SH,20260319,1.0332,0.73,9.9475,1.1215,1109276.3495,1109136.3521
301598.SZ,20260319,2.5707,1.04,31.824,3.8595,365162.7826,108795.8826
002949.SZ,20260319,3.0347,0.62,33.4335,1.9463,280930.8571,217647.3201
601816.SH,20260319,0.6367,1.01,19.1501,1.2342,25001022.1581,25001022.1581
688329.SH,20260319,3.1845,1.27,101.6058,2.4096,191919.2,191919.2
603050.SH,20260319,5.6198,0.6,37.447,5.039,921987.6752,921987.6752
603311.SH,20260319,12.2549,2.67,43.966,2.9023,398879.6867,398879.6867
603355.SH,20260319,1.7196,1.03,17.5118,3.1181,1703559.9022,1703559.9022
000615.SZ,20260319,1.0775,1.38,,,566635.1837,293325.2982
002420.SZ,20260319,4.0953,1.11,51.6612,5.1292,315870.72,306861.5808
300616.SZ,20260319,1.9721,0.9,,0.9107,286482.3905,197790.5168
300561.SZ,20260319,5.5867,0.69,,6.7818,406853.889,298911.3918
688227.SH,20260319,5.2695,2.33,,5.5236,700716.5945,700716.5945
002826.SZ,20260319,5.9511,1.08,44.8313,4.7994,384978.3773,351964.9794
002027.SZ,20260319,0.895,0.77,17.9869,6.8267,9762927.0148,9762927.0148
688092.SH,20260319,2.9141,1.16,48.431,3.7373,246585.9364,246585.9364
002121.SZ,20260319,4.128,0.75,,19.5578,1448232.1519,1220732.3363
002282.SZ,20260319,2.8318,0.75,24.3196,1.0395,376162.5805,360573.3472
001223.SZ,20260319,3.7176,0.84,68.5146,2.3893,465546.424,465546.424
300460.SZ,20260319,4.9222,1.16,,4.5628,254689.4557,254689.4557
000638.SZ,20260319,0.3502,0.07,,2.9913,41725.7978,41559.5105
002069.SZ,20260319,4.5985,0.59,,145.1927,263111.5118,262779.9918
300099.SZ,20260319,4.495,0.84,72.4774,3.0349,693766.605,547108.9178
301051.SZ,20260319,5.3852,2.77,,2.0807,458878.2106,363878.0032
603109.SH,20260319,2.23,1.18,21.6785,2.4859,494344.0681,494344.0681
002873.SZ,20260319,2.5941,1.24,329.5247,1.9574,247277.1555,241771.5157
688190.SH,20260319,1.9259,0.47,40.611,4.5874,1185600.0,1185600.0
920139.BJ,20260319,2.8287,1.2,,4.9355,515298.1335,496985.747
002310.SZ,20260319,12.0835,0.78,,12.3392,1895785.789,1326899.7106
300415.SZ,20260319,2.4478,0.68,17.5239,3.8871,1212170.1113,1172149.3636
600279.SH,20260319,2.1988,1.07,12.1626,0.9074,611236.1357,611236.1357
002682.SZ,20260319,6.4087,0.71,,3.1017,334046.9448,334041.9552
600802.SH,20260319,2.6574,0.79,,2.3927,264867.5752,264867.5752
300805.SZ,20260319,3.6143,1.11,116.8442,3.1075,485137.3797,329585.5953
300520.SZ,20260319,5.8836,0.89,,6.4762,1145929.7146,1090905.0911
002330.SZ,20260319,2.4434,0.79,,1.3756,315116.3838,315048.6426
688577.SH,20260319,1.8083,0.65,153.1101,7.1526,726100.2317,726100.2317
301151.SZ,20260319,2.4364,0.88,39.7038,1.5699,321276.7941,320972.0733
603599.SH,20260319,3.3664,0.77,17.1384,1.2464,1242517.6559,1242517.6559
000547.SZ,20260319,13.072,0.77,,10.3232,4852949.6647,4824571.5442
002453.SZ,20260319,2.1271,0.85,,5.1767,474422.4016,357853.6714
002493.SZ,20260319,5.7242,1.9,156.3014,2.6338,11507837.4766,10785252.6766
002810.SZ,20260319,7.7574,1.74,41.5446,3.0281,676811.453,626773.7178
300154.SZ,20260319,2.8167,0.97,36.9811,2.1549,384819.2521,269713.7453
300719.SZ,20260319,6.3399,0.74,478.837,4.2023,435999.5623,308048.5264
301308.SZ,20260319,13.691,1.15,228.3486,19.8511,14942528.7686,9782151.3762
688549.SH,20260319,4.7837,1.13,,4.6737,1403412.2,559853.05
600228.SH,20260319,1.6881,0.98,,5.6308,232503.2143,232148.7448
605598.SH,20260319,4.5888,1.22,185.9818,6.4319,1168870.8022,1161377.3302
001201.SZ,20260319,2.6647,0.9,165.113,1.1079,376364.6415,296576.5905
600376.SH,20260319,3.9278,0.55,,2.0411,1331055.6649,1331055.6649
600463.SH,20260319,3.3251,1.18,,3.3346,306600.0,306600.0
002249.SZ,20260319,3.0471,1.49,22.0746,2.4518,2343323.6163,1760676.5109
300898.SZ,20260319,3.7622,1.01,31.0385,3.0432,298344.0,276051.6617
603402.SH,20260319,4.7566,0.94,27.8433,3.6309,1046010.6757,261502.6757
688726.SH,20260319,4.4133,0.79,39.8495,6.001,2439253.0054,1323505.4845
300690.SZ,20260319,23.7589,0.56,37.1017,3.9016,617082.1657,413436.1064
300851.SZ,20260319,2.6378,1.04,51.2901,2.0831,267494.0718,166496.5469
601061.SH,20260319,3.4739,1.28,21.306,2.6307,6066200.0,620428.4626
301206.SZ,20260319,1.7737,1.04,58.6092,1.2701,535353.8022,344729.1408
688085.SH,20260319,1.4955,1.38,101.3199,3.0465,641248.3837,612939.7699
603726.SH,20260319,2.966,1.05,21.1751,3.2407,455402.3936,453084.3086
920799.BJ,20260319,3.3792,1.12,124.5043,19.5229,812897.6938,467730.2126
603066.SH,20260319,1.831,1.09,460.6908,2.1115,303005.4762,303005.4762
301302.SZ,20260319,26.5251,1.93,,2.914,457619.64,408074.64
300397.SZ,20260319,2.9183,0.71,,4.5501,654810.4824,512964.3411
603297.SH,20260319,3.0924,1.06,56.1091,6.1589,1230842.6865,1228539.3645
600133.SH,20260319,2.2915,0.92,25.4902,1.1191,982006.9249,982006.9249
300011.SZ,20260319,2.6311,0.53,614.6331,3.2279,504427.6374,422544.2513
300872.SZ,20260319,4.9132,1.14,175.0361,2.4013,875201.1018,756720.7555
301110.SZ,20260319,4.0248,1.1,55.3378,3.7159,541886.91,382786.71
301036.SZ,20260319,2.9295,1.1,39.4963,1.7431,288800.0,203412.3379
001219.SZ,20260319,3.3349,1.04,27.4475,2.7292,284481.2913,277388.1016
603950.SH,20260319,9.9399,1.31,38.192,4.6063,1334122.3728,1331965.5888
301088.SZ,20260319,3.4147,1.14,39.4473,1.3374,331594.5,273321.75
688097.SH,20260319,5.8845,0.47,43.4986,5.204,2572244.4786,2562805.4776
000951.SZ,20260319,2.6743,0.81,15.6063,1.641,2490723.0432,2490723.0432
300529.SZ,20260319,0.8982,1.19,30.8806,4.4945,1487801.6273,954726.3936
601010.SH,20260319,1.8795,0.83,39.8303,0.9929,425040.0,425040.0
301126.SZ,20260319,3.3511,1.1,,1.3783,239910.9376,161047.6582
688581.SH,20260319,0.8687,1.03,20.7377,1.8366,462071.362,236724.0569
688019.SH,20260319,2.659,1.21,49.8439,11.8392,3933573.3332,3933573.3332
300125.SZ,20260319,1.8561,0.97,,,555984.7391,301276.6439
002524.SZ,20260319,4.0018,1.3,,20.7776,232929.8714,230907.5104
603099.SH,20260319,3.0086,0.96,68.7238,6.5933,1001997.2089,981078.93
600333.SH,20260319,12.5821,1.68,,1.8766,350801.674,350801.674
002594.SZ,20260319,2.1613,0.74,24.3232,4.2426,93278048.2875,35677971.0911
002950.SZ,20260319,12.7325,1.41,16.8565,2.0436,762451.55,544202.2316
300418.SZ,20260319,17.1401,3.23,,4.906,6889398.9581,6884644.9781
002048.SZ,20260319,2.9256,0.86,66.4395,1.92,2159099.2727,1883084.0577
300438.SZ,20260319,12.6041,0.99,,5.2999,2761341.673,2217245.0097
601636.SH,20260319,2.8899,1.09,30.7411,1.216,1840282.6188,1840282.6188
002715.SZ,20260319,3.2155,1.05,,4.5196,213210.0,213210.0
002858.SZ,20260319,3.3957,0.7,,4.5291,246371.5165,220908.5923
600900.SH,20260319,0.877,1.12,19.5219,3.0884,66700361.4938,66700361.4938
301017.SZ,20260319,2.9775,1.14,,2.8971,576366.7754,346164.7754
600073.SH,20260319,2.5083,0.77,2082.3708,1.1315,567326.3306,567326.3306
603916.SH,20260319,3.4127,0.97,42.0581,1.1117,468498.6149,461937.5849
688328.SH,20260319,33.2377,1.99,158.6724,4.7825,396999.8079,396999.8079
002579.SZ,20260319,6.2325,0.75,231.6558,3.0491,737592.8185,702427.9204
605088.SH,20260319,1.8788,1.08,23.0095,2.4213,695350.3618,685023.3178
002568.SZ,20260319,0.7956,0.86,27.1602,3.9705,1885338.8988,1295658.492
001300.SZ,20260319,4.0003,1.0,,4.0634,421001.0035,421001.0035
300462.SZ,20260319,4.9056,1.01,64.3379,1.7164,245374.5041,186898.0929
603536.SH,20260319,3.7109,1.07,,5.8782,236806.0221,235000.018
600235.SH,20260319,3.1584,1.08,80.1698,1.5717,237830.1,237830.1
300820.SZ,20260319,3.1108,0.8,50.0354,4.1998,1064369.6553,535312.5571
003000.SZ,20260319,1.1546,0.99,18.8171,3.5256,469380.8195,320690.7671
920402.BJ,20260319,3.3654,0.71,,2.6339,406865.9046,263049.839
001236.SZ,20260319,11.6138,1.19,682.2168,5.6626,1057158.8891,795223.5891
688653.SH,20260319,1.9804,1.1,,3.9428,563709.44,420194.6008
002179.SZ,20260319,2.7678,0.63,34.4604,3.0833,7317829.6508,7245527.3315
