ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
688757.SH,20250814,22.9695,1.62,146.3393,14.3931,1230906.6553,99418.0821
688531.SH,20250814,6.0759,1.24,67.4796,3.0505,977169.834,631193.5844
300318.SZ,20250814,3.5034,1.34,,3.7431,514647.3119,503079.8749
300610.SZ,20250814,4.4428,0.98,30.1415,2.3512,268114.9511,201063.2523
603915.SH,20250814,5.7879,1.15,37.334,2.8143,1015153.8141,1015153.8141
300510.SZ,20250814,7.2587,0.76,,2.0494,467599.6269,467599.6269
301226.SZ,20250814,26.9244,1.82,120.1441,4.0216,361216.0,361216.0
688135.SH,20250814,10.7031,1.46,,4.36,471182.2063,471182.2063
300626.SZ,20250814,5.9905,1.23,,3.9939,206640.0,206526.9507
688583.SH,20250814,10.341,1.56,66.0185,7.4457,826893.6,165378.7294
600523.SH,20250814,8.5111,1.18,36.2239,2.1287,649728.2912,649299.7043
603895.SH,20250814,3.7615,0.79,,16.3471,307703.76,307703.76
002602.SZ,20250814,2.0625,1.0,53.5276,3.8047,10232360.7171,9444466.4588
002631.SZ,20250814,3.9054,1.0,,1.7518,389871.3288,388056.8801
301091.SZ,20250814,8.4587,0.71,154.1537,7.4058,1696259.76,1696259.76
600058.SH,20250814,1.9778,1.04,28.9013,1.745,868247.6759,868247.6759
002015.SZ,20250814,14.0407,2.74,35.6835,1.6731,1980456.0291,1980456.0291
688200.SH,20250814,2.3122,1.37,51.6755,5.4356,1924436.2618,1924436.2618
301261.SZ,20250814,12.5183,1.15,123.1383,4.761,719732.815,306950.9157
002643.SZ,20250814,3.3393,1.09,50.3936,1.6537,1148161.2759,1131163.6891
001211.SZ,20250814,4.0554,0.94,64.5293,2.0129,174240.0,162131.7115
002466.SZ,20250814,7.948,0.79,,1.6898,7062176.4716,6350563.7631
603005.SH,20250814,8.5415,1.06,72.9608,4.5737,1961732.4916,1961732.4916
002956.SZ,20250814,1.8354,0.41,33.0385,3.1945,471497.4211,471449.7237
600975.SH,20250814,3.9816,0.84,25.3665,2.6043,794613.9808,640682.3518
000710.SZ,20250814,12.0628,0.7,,3.0553,509424.4311,471033.0872
300147.SZ,20250814,1.6874,0.74,,5.1829,501249.5161,498353.9538
603380.SH,20250814,10.8425,0.84,30.0225,4.2184,584808.174,584808.174
002753.SZ,20250814,4.4377,1.24,24.4763,1.1718,267872.8772,173121.8623
002655.SZ,20250814,9.9237,1.6,59.2761,7.1929,495360.0,495223.8792
600585.SH,20250814,1.7079,0.79,16.0219,0.6878,12824312.2412,9679280.2412
300451.SZ,20250814,4.848,0.73,,1.8597,819486.9621,807621.0043
301358.SZ,20250814,4.5827,0.74,47.8588,2.1702,2532712.2582,1285387.5011
605369.SH,20250814,5.6258,0.77,28.9767,2.6693,446057.2358,446057.2358
002364.SZ,20250814,19.7719,1.02,88.9099,4.4153,1057247.865,1047002.6538
300747.SZ,20250814,7.912,0.89,182.2806,4.8958,1597261.4445,1440225.8596
601065.SH,20250814,1.4739,1.24,13.7796,1.2645,545074.115,352985.155
002501.SZ,20250814,8.5353,1.36,,24.4273,798750.0,798749.7764
300540.SZ,20250814,8.3255,2.17,58.9217,3.7125,399203.2923,353773.2581
603856.SH,20250814,6.6116,1.0,21.5977,1.3373,345518.6735,345518.6735
301090.SZ,20250814,2.2292,1.14,,1.8495,1193546.159,1187965.4696
603568.SH,20250814,0.9918,1.45,11.8993,2.4587,3221614.8449,3215786.0849
688425.SH,20250814,5.4134,0.61,21.2413,1.7925,3125429.242,3125429.242
688428.SH,20250814,3.4982,1.23,,7.7804,5262168.2649,800248.6761
002273.SZ,20250814,4.5446,0.9,28.2505,3.3721,3028796.9773,2966897.418
600487.SH,20250814,5.9129,0.91,15.401,1.5061,4331586.0577,4293738.0555
002881.SZ,20250814,11.3393,0.82,74.5218,8.2198,1307177.2272,908826.918
301092.SZ,20250814,13.0027,1.63,43.6934,2.345,441544.8021,199179.9327
920720.BJ,20250814,4.492,1.02,61.6788,8.1315,381884.4674,102657.7412
600673.SH,20250814,4.8066,1.08,84.053,5.1283,4658791.2313,4646411.671
688733.SH,20250814,22.4475,3.44,423.5392,2.5664,555774.5786,555774.5786
300143.SZ,20250814,2.8956,0.85,65.7708,3.1828,783926.3778,670880.0073
002298.SZ,20250814,52.5125,3.02,,3.4849,718647.6849,634709.1189
300292.SZ,20250814,6.0548,2.0,70.0971,4.6858,662831.8972,551276.7376
688258.SH,20250814,7.202,0.71,236.3785,9.6605,820617.5134,820617.5134
688073.SH,20250814,4.8612,1.49,44.6431,2.7862,544843.2733,259188.8611
300855.SZ,20250814,4.3791,1.04,49.2139,5.5608,1072285.8965,794204.0901
301215.SZ,20250814,3.3417,1.25,48.5761,2.9682,836704.8,835756.8
002839.SZ,20250814,1.8905,1.11,5.7369,0.6181,1087733.5134,1087132.1996
601916.SH,20250814,0.9943,0.81,6.0263,0.5318,9173188.4116,7195841.6116
301632.SZ,20250814,68.0964,,151.7213,5.9645,1570855.68,258444.5541
000949.SZ,20250814,3.5103,1.16,31.9157,1.0319,673330.6491,673139.3308
002380.SZ,20250814,5.8219,1.01,22.6181,2.6787,610538.7551,360616.8082
603013.SH,20250814,6.7726,1.22,21.7923,2.5839,1092349.0316,1092349.0316
603268.SH,20250814,2.2703,0.59,,5.9146,4420507.2054,636985.944
603739.SH,20250814,5.8643,0.82,61.1611,2.113,363855.5093,363855.5093
301178.SZ,20250814,5.8428,0.66,,4.4651,338275.168,250350.2905
002446.SZ,20250814,5.5657,1.0,,2.7619,688321.9364,637457.8386
600515.SH,20250814,1.7926,1.31,127.2837,1.8309,4330192.3392,3477708.7405
300148.SZ,20250814,7.1909,1.21,73.8263,4.4112,425187.7256,408029.3315
603878.SH,20250814,3.5905,1.17,35.3184,1.2155,310832.3174,310832.3174
002443.SZ,20250814,3.4601,0.8,20.0628,1.0513,358128.4378,357365.4815
301141.SZ,20250814,21.936,0.83,323.5249,6.6688,839700.7359,301350.3359
300886.SZ,20250814,28.4171,1.99,82.8468,4.005,229106.274,133688.6169
600050.SH,20250814,2.6411,1.29,18.0101,0.9922,16820260.8259,16552552.4563
300149.SZ,20250814,16.6117,1.19,,5.2644,642373.5497,641238.8902
002197.SZ,20250814,3.2013,1.57,,2.0529,439883.8564,382344.0086
688270.SH,20250814,13.2735,1.21,188.093,6.3741,1402037.98,1402037.98
300093.SZ,20250814,5.6607,1.39,,,288360.0,287901.828
600026.SH,20250814,1.86,0.98,13.6927,1.352,4804171.8298,3499099.8298
002145.SZ,20250814,2.052,1.33,28.3738,1.3845,1610222.3334,1585516.32
300310.SZ,20250814,4.1273,1.23,,2.9917,566906.4354,444789.1068
600338.SH,20250814,4.3511,0.83,28.1042,2.8363,1068711.6864,1068711.6864
300255.SZ,20250814,7.7794,1.26,,28.2767,4428035.3102,4419545.127
002116.SZ,20250814,2.5969,1.09,14.1569,1.9209,491689.3522,482291.9798
000959.SZ,20250814,2.7246,1.17,38.432,0.6356,3164010.2751,2648456.3043
000027.SZ,20250814,1.9787,0.94,14.1137,0.995,3177936.4639,3177936.4639
688685.SH,20250814,4.8939,0.91,103.2094,10.4124,805663.7352,805663.7352
688191.SH,20250814,4.4498,1.52,134.8918,7.0862,576346.1206,576346.1206
603976.SH,20250814,6.8936,0.76,74.978,2.7564,323270.0941,323270.0941
688063.SH,20250814,3.2645,1.18,,1.1961,1080316.7733,1080316.7733
002217.SZ,20250814,2.3338,0.88,9.597,9.8519,1832452.7374,1391689.2481
920689.BJ,20250814,19.7273,3.38,58.6358,6.8972,309160.8,159763.7588
000532.SZ,20250814,6.3585,1.18,63.3257,3.5784,537400.3021,535594.054
002326.SZ,20250814,5.1507,0.69,,4.7037,1276127.6963,1114919.3074
002808.SZ,20250814,4.8258,0.86,,5.4495,153216.0,106510.8019
603903.SH,20250814,5.3271,0.91,,1.3143,199659.8334,199659.8334
300086.SZ,20250814,13.5574,0.97,,2.8591,323138.3318,312884.5906
600298.SH,20250814,1.5686,1.09,22.4786,2.8831,3092309.2337,3053169.9777
600509.SH,20250814,3.693,0.85,37.8311,1.1745,904353.4938,904353.4938
002224.SZ,20250814,3.4413,1.38,87.3102,1.281,412267.1601,368515.8286
002613.SZ,20250814,7.5723,2.28,113.5792,2.0118,441328.0455,309674.8717
300711.SZ,20250814,8.9236,0.82,69.3809,7.9839,582062.5356,580325.0141
003007.SZ,20250814,30.3135,1.57,226.2123,4.7737,409240.0,291456.1477
603337.SH,20250814,4.1903,1.58,28.5398,5.4936,2483139.0407,2455056.7847
300243.SZ,20250814,5.2078,0.9,156.8158,2.6128,275719.5776,214159.1257
688106.SH,20250814,7.3329,1.54,53.1545,3.0897,896960.1201,896960.1201
920300.BJ,20250814,6.1887,0.65,,6.6175,145253.3372,112571.562
001379.SZ,20250814,8.6987,0.56,56.7621,2.9129,431400.0,145163.943
002152.SZ,20250814,5.1703,2.22,36.5988,2.7282,3342633.3807,3340951.9777
002369.SZ,20250814,14.8136,1.68,,12.046,522733.6902,521827.4278
688109.SH,20250814,11.2795,0.98,74.6698,4.16,315290.3577,315290.3577
600679.SH,20250814,4.7158,0.75,,3.2339,662668.4145,441990.8145
603260.SH,20250814,3.7637,1.64,41.3928,1.8404,6094276.7809,6094276.7809
300970.SZ,20250814,7.7791,1.65,,1.2186,182347.0408,140670.5438
601339.SH,20250814,6.4597,2.0,16.6547,0.8996,838259.071,838259.071
002019.SZ,20250814,3.1929,0.83,47.352,2.1702,1861076.8301,1287455.3424
301633.SZ,20250814,6.4257,1.24,47.2989,4.9058,424337.28,106084.32
600439.SH,20250814,4.0419,1.06,,1.3252,348651.5155,348651.5155
002304.SZ,20250814,1.5768,2.13,24.6716,2.1769,10498415.7207,10498163.7914
300771.SZ,20250814,6.7592,0.87,83.016,1.6258,311040.0,234834.0828
688639.SH,20250814,3.6012,1.32,57.8036,3.4792,890411.8671,890411.8671
920478.BJ,20250814,10.0051,1.38,30.9037,3.6192,174418.4792,104608.6533
002559.SZ,20250814,4.8038,1.14,78.3352,3.1893,542618.0787,493902.2262
600421.SH,20250814,0.9754,0.48,,201.8836,145330.8,145330.8
002897.SZ,20250814,5.5512,0.86,77.2854,3.1884,789200.1136,742063.6528
300150.SZ,20250814,5.0627,0.78,62.9312,1.9845,304840.2536,268176.3812
603101.SH,20250814,12.2265,0.73,44.7571,2.681,376790.4,376790.4
002095.SZ,20250814,25.1823,2.09,,6.2488,555984.0,553758.513
301237.SZ,20250814,3.3638,1.03,,2.326,307600.0,150916.25
600879.SH,20250814,6.9601,0.79,83.178,1.7596,3616032.0701,3616032.0701
300461.SZ,20250814,23.8404,4.64,,6.4439,340184.7949,246942.985
603836.SH,20250814,3.1443,0.82,67.2084,1.5966,281172.2747,281172.2747
300316.SZ,20250814,2.5761,1.21,18.4367,2.2259,3711218.7807,3490228.0971
600808.SH,20250814,7.4425,0.71,,1.2959,2996176.5794,2315487.4602
605288.SH,20250814,15.0028,1.67,46.8136,1.7864,395219.8746,395219.8746
688391.SH,20250814,2.8553,1.41,43.3716,1.9148,361422.0116,179887.3761
002051.SZ,20250814,7.3082,1.1,29.556,0.9738,1109955.8165,1109847.4768
301369.SZ,20250814,8.7278,0.7,202.4982,2.8865,424916.4923,150876.135
688363.SH,20250814,2.4362,0.9,771.1327,3.6776,2528810.7705,2528810.7705
600877.SH,20250814,9.4902,1.46,270.3259,6.7542,1670707.9432,1670707.9432
300841.SZ,20250814,6.972,0.75,42.755,3.4567,1153928.4631,1056091.962
002801.SZ,20250814,7.7877,1.14,34.8359,4.7299,829430.784,418279.3524
000426.SZ,20250814,4.304,1.42,21.4366,4.3378,3590335.4643,3589465.4482
688235.SH,20250814,2.9711,0.88,,12.4663,33479310.1337,2692983.4156
002085.SZ,20250814,4.4026,1.14,49.0881,4.8619,3443988.5774,3443988.5774
600600.SH,20250814,2.058,1.3,20.7379,3.3292,9245161.6323,4805746.5157
000568.SZ,20250814,1.2074,0.79,13.6025,4.228,18352291.3394,18319994.7309
605388.SH,20250814,5.2397,1.2,,2.6049,450363.0,450363.0
605255.SH,20250814,10.1608,1.04,111.4052,4.4328,357189.12,357189.12
603618.SH,20250814,5.8544,1.23,34.1156,1.5085,456307.9066,456307.9066
600790.SH,20250814,1.1646,1.21,48.1383,0.9101,552603.1799,552603.1799
603817.SH,20250814,2.6695,1.04,18.1625,1.1103,334069.2469,334069.2469
002620.SZ,20250814,10.5793,1.93,,94.2586,161189.938,134666.1297
603228.SH,20250814,14.2313,1.36,43.9182,4.7291,5164583.6856,5113066.9959
600100.SH,20250814,2.7152,1.63,2115.869,1.5703,2556277.155,2556277.155
600162.SH,20250814,3.0847,1.46,385.3172,0.936,545829.1664,545829.1664
920195.BJ,20250814,6.4687,1.98,20.6509,2.3002,170376.14,122979.1159
002889.SZ,20250814,9.7159,0.7,33.0392,2.5255,608422.2974,404819.4165
000012.SZ,20250814,1.4242,1.47,,1.0867,1449366.6745,924774.1783
301121.SZ,20250814,14.1378,1.34,60.0796,2.6029,430486.3043,220377.1882
301056.SZ,20250814,6.0483,0.85,36.2057,3.9394,307071.4537,202571.2003
600278.SH,20250814,3.1815,0.65,31.8392,0.9037,673646.39,669631.1478
601098.SH,20250814,1.5571,1.14,15.9309,1.5313,2318636.0,2318636.0
000897.SZ,20250814,2.8492,0.76,11.4545,1.2863,394614.4251,394606.9587
600567.SH,20250814,3.1038,1.12,,0.6886,1028610.1458,1028610.1458
920475.BJ,20250814,6.4105,0.99,341.1101,6.235,217380.06,90449.2489
301280.SZ,20250814,13.951,1.16,37.1182,4.0632,711530.2883,197273.5733
920023.BJ,20250814,7.378,2.03,264.9499,1.2116,145322.976,106863.3985
301139.SZ,20250814,15.6338,0.88,72.4608,1.2164,236717.8176,132120.4508
301218.SZ,20250814,6.2885,1.11,289.8893,2.779,259897.16,159686.8772
920866.BJ,20250814,5.2888,1.73,35.5627,2.3145,171556.0168,89116.4696
002484.SZ,20250814,10.2228,0.96,34.845,4.0249,2333837.6941,2251375.8952
688051.SH,20250814,11.6202,2.1,,3.8066,268967.652,268967.652
601138.SH,20250814,7.2579,1.12,32.2792,5.6592,85832618.8203,85827062.8676
300813.SZ,20250814,7.1884,1.3,269.3254,3.5533,288332.942,180925.5027
920806.BJ,20250814,6.7885,1.67,40.2704,3.1101,463134.4672,463134.4672
300839.SZ,20250814,12.0903,0.84,,7.2023,382543.9462,375064.6797
002731.SZ,20250814,6.9718,0.55,14.2529,1.9464,345554.444,309806.4836
300883.SZ,20250814,4.1755,1.15,,1.582,224900.0,214938.4738
002102.SZ,20250814,3.2456,1.06,,3.3864,977872.5821,858289.1737
603131.SH,20250814,22.12,0.67,2728.2668,5.1772,626442.3823,626442.3823
920570.BJ,20250814,18.5258,1.81,393.3497,6.4095,218288.8912,107159.3519
000975.SZ,20250814,1.7359,0.97,21.3905,3.9913,5056411.2446,4602454.4751
002037.SZ,20250814,11.4387,0.78,125.7265,3.0146,569530.9572,569530.9572
600289.SH,20250814,1.6707,0.68,,3.5774,438581.188,393316.2654
300395.SZ,20250814,7.3558,1.24,134.6025,11.0206,4601700.4668,4520421.732
601607.SH,20250814,1.7531,1.4,16.137,0.9743,7008803.819,5271602.1845
002458.SZ,20250814,2.5113,0.6,30.5508,2.3259,999090.8622,676228.4451
600882.SH,20250814,1.3219,0.83,88.6629,3.0541,1371791.7203,1371791.7203
001283.SZ,20250814,16.2572,1.49,55.575,2.6009,666335.6253,499273.6281
000718.SZ,20250814,2.1922,1.26,55.0402,0.715,667620.0045,502060.4868
002141.SZ,20250814,4.4931,0.88,,4.5882,383219.1811,382720.9566
920174.BJ,20250814,12.0257,0.72,54.7577,6.9378,553013.5634,533002.838
600500.SH,20250814,1.6699,1.41,,1.173,1431820.9136,1431102.3784
300542.SZ,20250814,7.5549,1.02,,11.1664,622795.9493,513959.7254
000423.SZ,20250814,2.0739,1.68,19.8463,3.2591,3232119.6797,3227307.7686
300015.SZ,20250814,2.3946,1.24,32.4825,5.9209,12039087.101,10238868.2923
300699.SZ,20250814,2.8278,1.11,34.7647,4.883,2568046.328,2537437.5784
600460.SH,20250814,5.9052,0.98,116.5294,3.6363,4471361.0475,4471361.0475
002389.SZ,20250814,7.5061,0.85,462.6981,3.1992,2532814.7847,2532511.5792
688625.SH,20250814,5.1196,1.22,23.7253,4.5607,616939.4355,616939.4355
000650.SZ,20250814,2.3985,0.9,17.1663,1.3127,804964.4846,765546.8546
605058.SH,20250814,10.383,1.12,28.6069,2.5149,420196.413,420196.413
300809.SZ,20250814,12.5093,0.95,195.283,7.0768,1140926.4,635008.068
002279.SZ,20250814,6.9399,0.62,,4.6889,606131.4303,555178.3263
002957.SZ,20250814,4.9939,1.05,47.1047,2.3673,706830.4903,690072.691
301067.SZ,20250814,16.0217,0.85,289.0185,4.293,358217.424,235145.6676
000917.SZ,20250814,2.7189,1.16,150.3489,1.043,1071672.5915,1071599.2784
600604.SH,20250814,9.9722,2.54,195.9497,1.6674,1064037.1287,799434.3287
600238.SH,20250814,2.5396,0.92,,29.0435,295812.0,293701.0428
601975.SH,20250814,2.4861,0.82,8.9497,1.2362,1373330.8583,1373330.8583
