ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
002119.SZ,20260331,6.2793,1.02,64.5716,5.4798,752069.136,752069.136
000652.SZ,20260331,1.8174,1.44,126.0674,1.0283,588753.9669,588310.4812
300231.SZ,20260331,10.8398,0.74,,3.0641,498051.1067,498025.5311
688247.SH,20260331,1.1684,1.02,88.1741,3.3367,431579.68,431579.68
605488.SH,20260331,3.4089,0.96,72.6356,4.3607,971109.4203,888515.9243
603207.SH,20260331,1.2845,0.69,20.7375,4.6849,442737.46,149763.2
603039.SH,20260331,5.2314,2.17,38.5848,4.9125,1113910.0745,1113910.0745
601929.SH,20260331,2.751,0.85,,2.0849,1043446.6622,1043446.6622
002101.SZ,20260331,1.6987,1.13,20.2965,0.9298,726827.6055,724460.1457
688633.SH,20260331,2.7583,0.73,20.5109,2.1242,341309.6215,341309.6215
300269.SZ,20260331,6.5006,0.61,126.5236,37.0428,398107.5231,381117.7122
301588.SZ,20260331,3.9014,0.61,57.7407,2.8067,262460.0008,161977.0761
601828.SH,20260331,1.3369,1.27,,0.4679,1053845.3069,874454.1834
001228.SZ,20260331,1.7601,0.77,34.2588,1.8922,317929.5681,244465.5681
600507.SH,20260331,1.9135,0.95,13.993,1.2986,1318517.0973,1318517.0973
601187.SH,20260331,1.2914,0.8,7.6649,0.7353,2018932.8343,2014535.7704
301172.SZ,20260331,4.4359,0.65,125.9946,2.8381,415676.8,238026.2528
600469.SH,20260331,1.9872,0.79,25.5204,1.2642,583862.8367,478519.7714
603708.SH,20260331,1.6585,0.71,47.2968,3.1348,707917.5906,707917.5906
600552.SH,20260331,4.9883,1.58,87.069,2.6353,1120303.7763,1120303.7763
603139.SH,20260331,3.7953,0.53,,3.6406,263882.96,263882.96
301222.SZ,20260331,8.9876,1.06,32.8882,2.3799,341021.9232,271553.2533
600930.SH,20260331,8.4216,0.41,36.0685,2.4015,26196571.4284,2028322.9452
300891.SZ,20260331,5.5899,1.05,,2.6177,332006.8508,275910.2633
601616.SH,20260331,4.9979,0.58,214.7727,1.6873,410617.8284,410617.8284
301022.SZ,20260331,2.832,0.78,64.3429,1.9873,281440.5925,190069.0186
003039.SZ,20260331,3.2659,0.82,33.3153,3.2265,907752.5331,907752.5331
002553.SZ,20260331,8.9615,3.03,25.3367,5.4537,872921.8083,619476.0
920284.BJ,20260331,2.7519,0.54,,9.6493,300315.6586,194206.7948
603286.SH,20260331,6.7727,1.51,,8.357,677257.1259,665828.16
600764.SH,20260331,1.2496,0.66,72.402,2.0551,1687744.7918,1687744.7918
300632.SZ,20260331,3.1886,0.83,163.2038,2.2547,403144.92,292219.1471
002093.SZ,20260331,2.0276,0.87,44.2175,2.4939,957125.0,957125.0
300198.SZ,20260331,1.8984,0.98,,147.7387,273360.3631,271947.3754
300183.SZ,20260331,2.4057,0.85,,2.0523,635162.3451,558175.4548
003019.SZ,20260331,1.6792,0.68,28.1214,3.1974,546067.6559,527820.1607
601928.SH,20260331,1.1118,0.98,12.7282,1.2548,2488912.2,2488912.2
002269.SZ,20260331,3.539,0.91,,22.3218,419587.5,419587.5
603887.SH,20260331,4.9686,1.01,,2.6912,960838.9559,950065.9559
002055.SZ,20260331,4.0088,0.84,,2.3992,342745.8396,336792.3396
603586.SH,20260331,2.9085,0.64,22.7618,1.5571,358188.4291,358188.4291
002054.SZ,20260331,3.7012,0.99,34.9603,1.6137,413172.9424,329098.5651
600136.SH,20260331,7.4352,1.14,,16.3038,387756.9269,369187.0039
002987.SZ,20260331,1.5876,0.78,42.8566,4.8485,1412225.1275,1373295.0451
603602.SH,20260331,1.7098,0.84,106.0307,2.7762,299681.5697,299681.5697
001359.SZ,20260331,1.7751,0.9,51.1478,6.5941,1302603.2246,325680.36
688148.SH,20260331,4.178,0.91,,12.3247,403546.8849,403546.8849
001207.SZ,20260331,6.7149,1.15,21.9346,2.7277,642002.4364,619731.7877
002106.SZ,20260331,3.239,1.34,29.8332,1.3094,731225.5418,730278.9548
300895.SZ,20260331,23.8906,0.77,,11.9421,934493.9605,917049.2498
600998.SH,20260331,1.6935,1.32,9.5542,1.0056,2662424.2836,2662424.2836
600158.SH,20260331,18.407,1.43,619.9648,4.4279,1150456.1673,1150456.1673
300155.SZ,20260331,3.5011,0.94,,2.1678,265460.7229,156433.765
002226.SZ,20260331,1.4867,0.77,17.9206,1.4079,1443662.956,1443633.8056
301005.SZ,20260331,26.1376,1.9,1638.1305,28.8647,2220005.8169,2188747.6395
002566.SZ,20260331,3.7258,1.11,66.5191,1.2054,268401.7476,187982.0695
301111.SZ,20260331,3.7571,0.94,,4.0417,302400.0,302400.0
000906.SZ,20260331,1.4672,0.79,20.8345,0.8625,410185.3175,405316.5836
600979.SH,20260331,13.4047,0.64,42.0156,1.3289,616950.2701,602575.0373
002787.SZ,20260331,6.2294,1.09,35.5036,2.1789,402882.272,301533.857
000768.SZ,20260331,2.1047,1.15,59.5733,3.0882,6858313.6091,6847171.3654
688586.SH,20260331,2.5698,0.83,198.5028,4.412,1092048.0353,1092048.0353
600436.SH,20260331,0.5751,1.42,37.6751,6.299,9116123.0431,9116123.0431
601788.SH,20260331,0.6774,0.88,18.8681,1.1521,7026840.3618,5953809.0306
688795.SH,20260331,6.7042,1.01,,22.9299,26221464.1418,1639155.1678
300509.SZ,20260331,8.523,1.3,34.2854,5.414,334339.2,278732.7739
600707.SH,20260331,1.1929,0.84,51.4101,0.9209,2005909.8602,2005507.3802
920087.BJ,20260331,10.432,1.13,207.9893,4.7572,261016.0,259192.8775
600153.SH,20260331,1.0056,1.14,12.6451,0.4672,2574790.2333,2574790.2333
603839.SH,20260331,2.4342,0.69,,1.6283,292584.2472,292584.2472
002698.SZ,20260331,1.1186,0.66,27.3443,3.401,1349781.1919,1109511.2543
300671.SZ,20260331,3.9182,0.67,,4.9433,820900.9937,818516.0563
000678.SZ,20260331,9.9251,2.46,,7.2859,580949.3114,580949.3114
300845.SZ,20260331,4.0119,0.85,47.2838,2.9217,234019.5718,164565.2969
603565.SH,20260331,2.1298,1.05,11.2713,2.4382,2408772.3791,2408772.3791
002076.SZ,20260331,4.3703,1.71,,7.2503,228479.6451,214708.4918
688409.SH,20260331,2.4107,0.84,,6.1469,2758959.0467,2758959.0467
688503.SH,20260331,3.1454,0.62,47.7169,3.9976,2002586.3622,1662410.4666
002270.SZ,20260331,1.7559,0.58,34.1702,7.7181,2425186.0163,2425147.1527
920124.BJ,20260331,0.801,0.59,22.7523,2.1898,231577.7715,119159.4038
301112.SZ,20260331,2.2295,1.12,,2.9607,358366.45,358366.45
301109.SZ,20260331,9.7824,2.03,18.192,1.682,1303594.591,380492.5602
002908.SZ,20260331,1.3665,0.74,244.0154,3.4958,386563.1508,288363.8303
300195.SZ,20260331,2.8926,0.74,199.5948,1.1837,316933.4015,234806.5358
603165.SH,20260331,9.9571,0.69,23.7626,2.2018,495407.936,495407.936
300085.SZ,20260331,8.3198,0.65,,52.9515,2652021.9279,2447004.2636
688112.SH,20260331,2.6591,0.89,42.8456,3.8079,610936.8681,610936.8681
300806.SZ,20260331,3.2226,0.92,411.3613,8.4106,1907941.8171,1330928.6139
605399.SH,20260331,2.9478,0.65,,2.0346,436463.0485,435515.2045
600388.SH,20260331,1.1995,0.55,20.3131,2.0586,2259412.3552,2259412.3552
300364.SZ,20260331,8.5032,1.04,,41.1121,1943638.3148,1761977.5432
301626.SZ,20260331,4.6552,0.9,151.3908,18.0306,2839944.0,1291796.4009
000592.SZ,20260331,28.1072,1.58,,12.8717,2468815.98,2447488.1498
600061.SH,20260331,1.2976,1.15,12.7816,0.815,4431031.9058,4431031.9058
688252.SH,20260331,1.8762,0.74,35.8026,3.4736,836039.621,836039.621
002467.SZ,20260331,13.1352,0.94,126.9274,5.1891,1013649.0704,1007393.4763
300164.SZ,20260331,28.7795,1.01,141.3227,6.1849,900930.161,892895.7011
601236.SH,20260331,1.4311,0.93,29.7726,1.432,3613059.4104,3613059.4104
300487.SZ,20260331,0.7851,0.56,39.6168,8.467,3337881.2452,2019362.7759
605011.SH,20260331,11.7809,0.99,44.3793,3.4938,834608.6,834608.6
301291.SZ,20260331,5.2004,0.89,22.71,3.2105,1576922.2,816428.2597
600345.SH,20260331,16.9583,1.4,103.3725,4.0379,1421617.1253,912455.248
000931.SZ,20260331,2.7131,1.12,75.5257,2.3727,388613.5227,387531.2385
605580.SH,20260331,4.3214,0.69,48.3766,6.0942,588000.0,588000.0
688084.SH,20260331,4.1314,0.7,,3.1549,486487.7944,486487.7944
603235.SH,20260331,1.9152,1.38,18.7941,2.4234,1159679.22,1159679.22
603987.SH,20260331,2.0798,0.99,15.5494,1.4211,379134.4838,379134.4838
301234.SZ,20260331,1.5517,0.51,104.6593,3.3221,252688.0,252688.0
000922.SZ,20260331,2.3083,0.99,36.8182,2.0296,935450.0173,790658.2385
688585.SH,20260331,3.6066,0.86,1128.7285,34.438,4637449.7868,4637449.7868
688226.SH,20260331,7.0301,0.83,252.0007,4.6773,801352.0824,801352.0824
600256.SH,20260331,5.8129,0.91,21.6383,1.7896,4263465.977,4263465.977
600030.SH,20260331,1.1394,0.95,11.8461,1.2649,35628594.5769,29272428.5415
603057.SH,20260331,1.8935,0.43,52.76,5.0784,1011048.0,1011048.0
000828.SZ,20260331,3.9145,1.11,12.6104,1.0195,1038477.475,1038477.475
002183.SZ,20260331,11.9168,1.26,186.8402,1.6104,1490683.2182,1490674.6082
002617.SZ,20260331,2.9224,0.94,51.5944,2.2123,1393696.9857,1370663.9228
301089.SZ,20260331,2.9214,0.92,,2.3814,353438.7885,252682.886
300688.SZ,20260331,3.0232,0.64,,10.2141,408573.2716,362191.816
688682.SH,20260331,5.4468,1.53,,7.325,448498.4936,448498.4936
688167.SH,20260331,7.8633,1.04,,13.1212,2920344.6705,2920344.6705
688689.SH,20260331,5.2421,0.78,49.149,3.2717,395088.495,395088.495
300644.SZ,20260331,3.3158,0.87,24.5833,3.1526,317106.0221,249846.3358
300222.SZ,20260331,2.3022,0.64,102.7139,4.7913,829647.7954,675634.5406
920184.BJ,20260331,2.8542,1.11,90.6484,3.1233,196400.903,132353.7888
600533.SH,20260331,3.7051,1.22,,0.8276,266700.0,266700.0
002736.SZ,20260331,0.8179,0.77,9.2031,1.1943,11480993.9703,10775533.3316
688220.SH,20260331,2.7266,1.15,,5.1442,2807635.567,2477663.1964
920418.BJ,20260331,2.5518,1.45,24.6629,4.0941,378275.7888,363159.4074
300337.SZ,20260331,17.8796,2.63,918.7799,6.4592,1116188.5869,966080.6093
300871.SZ,20260331,5.2237,0.89,22.3227,2.2807,480852.1227,480852.1227
920407.BJ,20260331,3.323,1.05,83.2608,5.7183,156252.72,63612.4379
300500.SZ,20260331,4.6774,0.69,,1.6869,187370.9339,180502.9975
603125.SH,20260331,1.6523,0.82,45.5622,2.8769,687817.0011,171963.1807
688300.SH,20260331,5.1256,0.62,69.3602,11.901,2029790.0111,2029790.0111
603072.SH,20260331,1.5972,0.87,63.2737,4.4157,945065.28,451398.48
300664.SZ,20260331,4.5408,1.11,19.4979,0.9718,428041.0839,425770.8579
003006.SZ,20260331,2.2231,1.31,25.4089,5.0817,746298.2112,744431.2402
300066.SZ,20260331,2.5076,0.79,47.3605,2.4657,644820.6224,623664.4158
002691.SZ,20260331,3.8913,0.89,,3.0519,259080.0,256016.9924
600968.SH,20260331,2.9308,0.71,11.7501,1.5432,4564131.7854,4564131.7854
001277.SZ,20260331,6.6153,1.86,30.6471,1.7044,265316.0,159013.2661
