ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
920403.BJ,20251229,3.992,0.49,35.0576,4.962,235485.7596,137463.7446
688765.SH,20251229,4.119,0.77,,8.5816,2512152.5,287957.8379
600039.SH,20251229,1.8182,0.92,11.0145,1.7229,8521678.8321,8519415.0321
000031.SZ,20251229,1.2759,0.92,,1.214,1230171.9283,1230169.4492
000738.SZ,20251229,3.7381,0.7,52.4994,2.188,2742158.6421,2742158.6421
600888.SH,20251229,4.1624,1.58,13.3504,1.0186,1149640.137,1149640.137
600340.SH,20251229,8.4653,1.28,,,868845.9159,864324.8238
688489.SH,20251229,2.9131,1.75,,2.8293,517176.2356,510598.9528
603209.SH,20251229,3.982,0.48,19.0976,1.5293,508300.0,502812.8577
603159.SH,20251229,5.9845,0.65,534.0489,6.981,350000.0,350000.0
600812.SH,20251229,1.101,0.86,52.1189,1.7328,953946.0857,953946.0857
688561.SH,20251229,2.2096,0.75,,2.9846,2430184.2065,2430184.2065
600955.SH,20251229,9.0958,6.29,,1.0996,925100.0,925100.0
002712.SZ,20251229,3.8803,0.98,,2.1211,289010.6611,287218.045
603566.SH,20251229,1.3226,1.05,30.1574,1.7264,433269.9658,433269.9658
920208.BJ,20251229,0.8644,0.86,17.9311,3.3499,331969.0985,242520.0176
000061.SZ,20251229,5.499,1.59,60.4254,2.4076,2022675.4608,1729174.7331
605507.SH,20251229,1.241,1.15,15.2548,1.6099,1331676.4005,719003.9692
002082.SZ,20251229,5.9086,1.05,586.5913,3.1146,833120.4929,753530.4798
601108.SH,20251229,1.8425,1.39,14.0017,1.1098,4067936.515,4067936.515
920519.BJ,20251229,1.978,1.44,65.823,2.1039,107645.2734,75971.1909
301229.SZ,20251229,2.4091,0.61,96.6885,2.9945,374286.0516,266188.8378
301378.SZ,20251229,4.1018,1.14,,2.0854,272218.8,129387.1484
920981.BJ,20251229,5.4167,1.54,459.6428,4.8791,247297.512,120659.3046
601100.SH,20251229,2.204,1.22,51.7369,8.7113,14507683.1334,14507683.1334
688075.SH,20251229,1.1248,1.0,40.4789,0.9477,489268.7993,489268.7993
600478.SH,20251229,3.4879,1.03,60.3833,3.9365,1142561.0684,1142561.0684
002144.SZ,20251229,2.5909,1.04,103.6955,1.064,226079.2733,176047.029
300485.SZ,20251229,1.6774,0.94,63.4672,1.512,515383.048,292984.3847
688181.SH,20251229,2.909,0.77,72.7939,2.1258,440696.0262,440696.0262
301609.SZ,20251229,2.859,1.12,51.1323,5.5142,679046.72,144873.7672
301345.SZ,20251229,4.4834,1.4,36.9227,7.9608,2719138.5854,724559.8835
600461.SH,20251229,1.1022,1.01,10.0734,1.2535,1209674.1777,1209674.1777
603117.SH,20251229,1.2346,0.83,402.4124,2.7286,281023.741,281023.741
600405.SH,20251229,1.8347,1.26,,15.551,322348.3633,320922.8028
920906.BJ,20251229,7.6597,0.49,35.1854,3.1984,186268.99,95136.3003
601956.SH,20251229,2.2211,0.89,34.4889,1.7362,441969.3955,441969.3955
300389.SZ,20251229,3.75,1.23,32.0717,3.7635,591298.7078,373556.4762
301123.SZ,20251229,15.0188,0.65,,5.8402,1677910.64,1670473.6
000663.SZ,20251229,7.3463,0.86,,2.5748,257899.8896,234626.7161
605588.SH,20251229,3.4442,0.54,,3.6438,373144.9929,371272.6703
688248.SH,20251229,1.9575,0.94,67.444,8.0292,2509526.8,2509526.8
601113.SH,20251229,17.0669,6.2,15.081,1.3367,531097.2207,531097.2207
688429.SH,20251229,2.0123,1.25,,3.6911,532801.0656,159609.9196
000793.SZ,20251229,1.0598,0.54,,48.9986,561225.9734,551043.4208
300444.SZ,20251229,8.503,0.61,89.6011,4.5117,803416.8405,625175.3792
000709.SZ,20251229,2.1163,0.97,25.2595,0.4704,2429223.4566,2428821.9135
002391.SZ,20251229,0.9524,0.82,,0.9052,385857.9747,275687.7617
003028.SZ,20251229,2.2661,0.94,29.2458,2.4459,424582.074,206959.07
001376.SZ,20251229,16.3011,1.24,45.4086,6.773,792287.1,367441.0855
600356.SH,20251229,3.1175,0.68,17.3151,0.9933,266767.1206,266767.1206
002349.SZ,20251229,2.0807,1.34,26.7958,2.2258,602343.9832,591095.3392
300206.SZ,20251229,1.9634,1.25,30.2706,3.4851,747186.053,436171.2593
688150.SH,20251229,13.4189,0.93,52.159,6.5484,1134069.1145,1134069.1145
688717.SH,20251229,3.9438,1.42,52.0289,2.2869,1006560.0,615560.5601
002470.SZ,20251229,1.9878,1.21,,2.8465,584912.9381,584863.3962
600498.SH,20251229,20.4135,1.33,50.3523,2.49,4138336.3177,3874630.5764
603334.SH,20251229,5.5869,1.31,39.3507,3.6403,607722.5,131512.1146
300656.SZ,20251229,3.0266,0.39,,3.8779,379897.6598,295033.3202
300477.SZ,20251229,7.5087,1.03,,3.1743,313029.4566,289328.3632
301161.SZ,20251229,2.7533,0.5,55.0511,4.336,399600.0,399600.0
688506.SH,20251229,0.9594,0.94,,18.9173,13565382.1314,3380590.6387
605007.SH,20251229,18.9154,0.93,30.972,1.9496,668397.2597,564178.6408
601678.SH,20251229,1.7701,1.45,39.5954,0.7702,880325.9261,874547.9261
002235.SZ,20251229,21.3359,0.82,2922.2275,8.0895,607971.3259,580703.6388
002688.SZ,20251229,1.7712,0.98,36.7043,1.9607,460665.7356,446235.7793
300506.SZ,20251229,1.6525,0.61,,,587345.7864,302694.9634
688129.SH,20251229,2.5465,1.54,27.3267,2.5578,241559.994,241559.994
300018.SZ,20251229,2.9646,0.77,43.5099,3.8666,535325.0962,495591.4129
001221.SZ,20251229,4.0016,0.96,34.6946,8.8822,2306057.65,201340.5842
601858.SH,20251229,1.7029,1.03,26.6759,2.5572,1401556.5,1401556.5
001313.SZ,20251229,3.808,0.48,639.9508,2.0618,525700.0,525043.5141
000702.SZ,20251229,3.1963,1.31,,6.6266,233278.59,179445.0696
001387.SZ,20251229,4.1575,0.9,27.4627,2.062,257889.8336,160499.6592
301007.SZ,20251229,6.55,2.6,113.8507,8.5268,584532.08,583211.222
300622.SZ,20251229,10.2905,1.02,65.4176,8.329,706347.896,482895.0693
002829.SZ,20251229,14.6684,0.86,,3.6601,629039.0356,442090.1535
300229.SZ,20251229,3.4393,1.81,,4.2306,1677352.1894,1676218.0474
920455.BJ,20251229,1.0874,0.64,54.4924,4.5829,155623.65,81370.7577
300360.SZ,20251229,8.6782,1.17,15.0933,2.2352,909597.0259,884989.3709
601789.SH,20251229,2.1712,1.1,20.44,1.2206,554267.2809,554267.2809
300115.SZ,20251229,14.0488,1.24,86.9325,6.7713,5609571.8859,5593021.0584
300859.SZ,20251229,3.8615,0.69,82.6045,7.1195,576445.0,576445.0
688551.SH,20251229,2.1873,0.85,63.7684,2.3966,312490.8254,312490.8254
688380.SH,20251229,2.3258,0.77,73.0091,4.2616,1297983.33,548108.73
688722.SH,20251229,12.3107,1.52,32.3381,3.2425,458320.068,457174.608
601336.SH,20251229,1.9069,0.71,5.7678,2.2508,22151900.4066,14808704.7533
601615.SH,20251229,3.7341,1.52,110.1076,1.2658,3340230.6348,3340230.6348
000727.SZ,20251229,2.4982,1.03,,5.0312,1164098.7139,1164098.7139
600114.SH,20251229,2.8097,1.03,35.8352,5.9192,1919405.7701,1873805.7701
002285.SZ,20251229,10.0436,0.86,,2.0413,571941.9339,567047.7769
002882.SZ,20251229,5.5024,0.82,112.0308,6.2774,1329003.0,757483.0505
600611.SH,20251229,1.5619,0.63,150.962,1.2819,1300267.5752,859824.0002
002506.SZ,20251229,13.7626,2.64,,9.4355,1679040.8145,1677351.7765
002109.SZ,20251229,1.0807,0.58,,1.1178,455628.3368,455628.3368
300335.SZ,20251229,2.6213,1.18,53.829,1.4026,271897.0612,218971.8635
300811.SZ,20251229,4.8845,0.99,54.6788,7.2221,2093227.4513,1716390.5255
603262.SH,20251229,1.9238,0.44,73.1424,7.361,1128828.22,109501.0642
601020.SH,20251229,6.5752,1.49,24.9248,5.2537,2247523.2372,2247523.2372
603578.SH,20251229,2.4179,0.97,,2.22,217690.9376,217690.9376
000838.SZ,20251229,4.4785,0.7,,8.3424,342243.7349,327721.1809
603052.SH,20251229,9.3151,0.51,178.2984,5.5928,608411.3991,608411.3991
300748.SZ,20251229,3.9255,0.96,77.4874,6.981,4723773.6459,3882735.7969
001326.SZ,20251229,24.2945,5.07,124.948,2.761,334963.2,110296.8335
001279.SZ,20251229,1.3403,0.83,93.8741,5.4899,547840.0,136960.0
002126.SZ,20251229,3.2633,0.85,36.9049,4.6592,3140910.0706,2950738.1249
301479.SZ,20251229,2.4277,0.57,42.214,6.1949,762432.9038,179984.7061
920735.BJ,20251229,1.7704,1.22,18.2918,3.284,403567.0056,356924.8746
600366.SH,20251229,3.8959,0.82,50.6492,2.4977,1528766.1019,1528766.1019
600350.SH,20251229,1.0206,0.76,14.2857,1.5931,4713706.5544,4713706.5544
688320.SH,20251229,7.9142,1.81,,4.3683,546065.4235,546065.4235
688819.SH,20251229,1.8981,0.99,22.4432,1.9316,3254590.8,3254590.8
688170.SH,20251229,5.3404,0.8,,2.8701,348633.28,348633.28
600601.SH,20251229,7.1728,1.02,140.9903,11.5246,5132765.2073,5008522.2377
603778.SH,20251229,21.8493,1.01,,15.1458,1101845.4774,1078714.2843
603927.SH,20251229,1.0875,1.0,66.0866,5.0199,1577313.92,1577313.92
920111.BJ,20251229,3.7169,1.18,32.9952,4.0109,359958.44,172189.53
603107.SH,20251229,1.1477,0.76,26.5322,2.3791,503641.155,325733.779
000006.SZ,20251229,4.2258,1.28,,2.4515,1322995.1451,1322987.6481
600635.SH,20251229,9.2294,1.77,34.9682,2.2458,2037179.9258,1668966.2558
000797.SZ,20251229,14.2177,0.88,,1.2533,633013.9495,632940.705
002251.SZ,20251229,9.3235,0.75,,1.7593,1443831.733,1155877.5279
605005.SH,20251229,6.7397,0.5,35.6155,3.8737,790371.0,790371.0
002842.SZ,20251229,27.4834,0.87,,4.3556,486505.3915,399203.4535
301408.SZ,20251229,21.6067,0.64,40.3664,3.5917,752818.82,280740.3922
600390.SH,20251229,1.8047,1.56,600.9293,0.5977,2532410.8534,2532410.8534
688617.SH,20251229,0.7035,0.81,45.284,11.6354,3479211.3088,3479211.3088
603369.SH,20251229,0.4507,0.73,15.2035,2.648,4371280.9297,4371280.9297
300657.SZ,20251229,2.6784,0.87,144.5115,10.6396,1338609.6671,1306857.7613
301499.SZ,20251229,5.022,0.63,83.083,3.2435,414764.598,103691.151
002667.SZ,20251229,7.8435,0.98,,7.5803,350495.5675,318241.795
002523.SZ,20251229,4.2834,0.53,50.621,2.4315,609155.544,606963.3537
600272.SH,20251229,11.9243,1.27,274.6855,4.6914,364298.2477,221920.0
600969.SH,20251229,4.5683,1.04,,0.979,356358.6161,356358.6161
300439.SZ,20251229,1.0705,1.15,40.2001,1.2807,378554.0328,287947.0702
600022.SH,20251229,1.8966,0.94,,0.8675,1636923.9818,1636923.9818
688146.SH,20251229,3.2683,0.97,67.9108,3.7771,2141470.5894,586407.0559
688698.SH,20251229,11.0965,1.45,77.0794,8.7504,1997912.163,1997912.163
603363.SH,20251229,3.1954,1.06,6.7219,3.6451,1218186.1346,957042.1346
300007.SZ,20251229,10.1468,1.53,204.4079,5.7489,1670627.5481,1445371.289
000595.SZ,20251229,1.6,0.73,630.5248,12.6651,644479.5032,644479.5032
300856.SZ,20251229,3.8117,0.75,50.7962,2.3968,641226.2458,615434.5076
603283.SH,20251229,4.9627,0.68,24.8012,3.771,1190725.1789,1190725.1789
603381.SH,20251229,3.2971,1.21,51.6351,1.3267,474512.652,284275.372
002340.SZ,20251229,2.914,0.9,33.4005,1.9828,4092438.8856,4068577.0248
688330.SH,20251229,2.0662,0.91,23.3796,1.3205,511420.0,511420.0
002927.SZ,20251229,15.3455,0.64,268.9489,4.3988,455312.0472,450305.1773
301392.SZ,20251229,4.421,0.58,625.9919,18.3503,1330700.0,542871.1877
002014.SZ,20251229,1.2188,0.77,15.737,3.1652,742952.6335,733279.2241
300902.SZ,20251229,9.6451,1.1,,4.7127,386877.5692,258026.7543
001213.SZ,20251229,1.2108,1.01,31.9165,0.9477,1808888.8887,1808888.8887
002851.SZ,20251229,4.0994,0.67,204.0372,7.6845,4847830.8131,4035185.0525
300447.SZ,20251229,9.4191,0.66,,2.79,557786.3298,359498.4302
002761.SZ,20251229,0.8112,0.82,45.2392,1.383,928174.231,928174.231
600072.SH,20251229,1.0377,1.04,,1.8034,1750557.3281,1262087.9731
002343.SZ,20251229,2.6212,0.69,,3.4866,332049.8805,332049.8805
002334.SZ,20251229,1.9909,0.62,25.9373,2.3982,730593.6528,651876.8617
600745.SH,20251229,4.3154,1.04,,1.3689,4648715.9045,4648715.9045
000777.SZ,20251229,34.649,2.97,45.2902,4.4738,1019890.7974,1019872.7998
920651.BJ,20251229,2.9208,0.58,30.2805,5.1347,263825.0,66063.8171
600740.SH,20251229,1.0665,0.95,,0.6395,973606.0385,973606.0385
000811.SZ,20251229,6.6699,0.94,31.6557,2.9991,1843031.6181,1816880.7796
603500.SH,20251229,2.6774,0.85,27.0249,3.9009,395687.6025,394549.9946
000429.SZ,20251229,1.5099,1.18,14.2938,2.3075,2502694.9328,1560085.8975
601952.SH,20251229,1.4995,1.12,21.8928,1.8852,1265004.0,1265004.0
300192.SZ,20251229,11.257,1.3,54.1338,7.4958,710620.4473,700892.8029
300693.SZ,20251229,3.3781,0.86,28.3157,6.264,1231789.951,1058743.2125
301292.SZ,20251229,40.1665,1.46,,5.5436,1500752.3606,573022.4062
688110.SH,20251229,7.6933,1.18,,17.5184,5449401.5181,5449401.5181
002005.SZ,20251229,1.0743,0.78,,11.8197,436353.7896,436246.2963
002151.SZ,20251229,26.3786,1.39,,4.3908,2265024.329,1847440.2923
300393.SZ,20251229,6.0651,1.19,,2.5373,750753.2497,658618.5795
300675.SZ,20251229,4.8312,1.4,,4.3495,232173.3861,232173.3861
002859.SZ,20251229,1.6076,0.74,60.1581,4.1241,1208779.0031,1137737.4329
000557.SZ,20251229,1.959,1.19,22.3437,1.1705,745229.4896,744995.1772
688500.SH,20251229,5.2496,1.57,,6.4683,460815.8652,448693.3692
002255.SZ,20251229,12.2066,0.87,23.1056,2.3798,1053557.1777,808948.8041
002059.SZ,20251229,5.0509,0.9,,4.232,543677.4946,527895.7331
301006.SZ,20251229,2.9118,1.14,26.2376,1.8126,231483.36,143075.0982
002793.SZ,20251229,1.8093,1.18,,3.5941,522042.4733,521248.9651
688025.SH,20251229,7.7473,2.39,58.7906,6.2155,1370897.8279,1370897.8279
920252.BJ,20251229,17.1429,0.81,322.1278,12.2242,319140.9175,212130.9221
002830.SZ,20251229,8.234,0.62,66.2974,4.1086,268413.42,134574.0825
601515.SH,20251229,1.5742,0.9,,1.5342,802504.2698,802504.2698
002696.SZ,20251229,5.2239,0.91,46.8469,1.7567,241068.1344,232802.9158
002900.SZ,20251229,3.2515,1.1,,2.1006,399875.9432,221141.3504
002741.SZ,20251229,4.3103,0.89,,4.9434,950505.6016,871476.6003
603656.SH,20251229,2.4559,1.05,136.0833,3.1529,416078.6873,416078.6873
600844.SH,20251229,2.2201,0.85,,21.1717,295808.5538,239414.6145
600033.SH,20251229,8.1082,1.02,14.5165,0.9448,1174603.2,1174603.2
688398.SH,20251229,1.8745,1.17,77.7097,2.8276,291157.4652,291157.4652
300498.SZ,20251229,0.7996,1.62,13.9374,2.7407,11258444.7226,10088900.6349
601168.SH,20251229,4.096,1.67,20.1498,3.5831,6336397.0,6336397.0
301388.SZ,20251229,5.1165,0.76,140.3944,3.2391,316358.1888,84477.1437
688133.SH,20251229,1.1272,0.89,253.7689,1.3047,364227.9041,364227.9041
002648.SZ,20251229,1.7186,0.76,9.4951,1.8178,5824388.398,5820648.2166
920576.BJ,20251229,26.1131,0.65,212.932,18.4418,826821.55,812991.7662
603869.SH,20251229,1.4512,1.54,141.1359,1.432,536116.498,536116.498
000807.SZ,20251229,2.7442,1.29,20.5927,3.2922,10275557.791,10275450.0741
603135.SH,20251229,1.8418,1.01,124.7895,1.9627,578545.4955,232191.9264
600438.SH,20251229,2.5252,0.95,,2.32,9683780.1394,9683780.1394
603012.SH,20251229,2.322,1.02,24.3847,1.022,388546.5,388546.5
002488.SZ,20251229,10.2567,1.09,270.8582,2.5357,888927.085,821635.0111
002345.SZ,20251229,2.3774,1.01,59.0987,3.3315,1150623.9556,1123140.8284
300087.SZ,20251229,4.1708,0.92,587.8131,6.3183,1100799.4947,1048467.8358
688620.SH,20251229,1.8451,0.75,,3.4038,458640.0,271812.6684
688683.SH,20251229,1.9779,1.27,121.7067,4.8151,493776.1701,493776.1701
600283.SH,20251229,2.0992,1.28,21.9331,1.6504,512593.9568,497368.8107
600063.SH,20251229,1.907,1.0,22.7826,1.4881,1251809.4016,1251809.4016
002961.SZ,20251229,22.4812,0.98,26.3271,4.1307,1308491.6115,1308485.1203
002670.SZ,20251229,3.5668,0.8,101.0395,2.9169,3297384.2487,2766189.4803
920146.BJ,20251229,2.2946,0.71,,5.2403,115821.8001,91924.277
688076.SH,20251229,1.4631,1.01,24.0009,3.8492,1196888.5339,1196888.5339
300519.SZ,20251229,3.1438,1.07,41.5299,2.9065,240640.0,171606.4
300468.SZ,20251229,25.2414,1.86,255.3495,12.6804,2087043.5986,2083680.0576
300123.SZ,20251229,15.2632,1.1,,5.7446,845056.8197,827346.3625
920924.BJ,20251229,2.3255,0.91,121.9842,7.1585,226288.3185,135896.6249
300188.SZ,20251229,1.9287,0.69,,3.9834,1232490.4625,1226794.2991
603118.SH,20251229,3.2432,0.87,,1.8114,912453.3546,912453.3546
300781.SZ,20251229,3.4315,0.98,,8.0715,538987.6412,397786.6188
002999.SZ,20251229,2.9824,1.13,50.8458,1.9923,238795.704,236132.1191
603021.SH,20251229,4.2778,1.46,,,149735.6968,149735.6968
000936.SZ,20251229,20.7831,2.96,23.4734,1.3935,746022.8509,745917.1378
605287.SH,20251229,8.6583,2.11,,2.4206,375900.0,375900.0
002593.SZ,20251229,10.3425,0.62,50.0431,2.0491,495980.4039,344809.9058
688589.SH,20251229,1.4309,0.76,58.2164,3.4299,328151.324,328151.324
000032.SZ,20251229,2.527,0.42,142.5356,3.6681,2245193.5687,2245193.5687
600518.SH,20251229,0.9926,1.05,1595.6003,3.6945,2655148.1645,2653891.6201
603036.SH,20251229,2.3918,0.82,36.1185,3.0317,415926.1645,415926.1645
920018.BJ,20251229,1.4453,0.72,33.0199,3.8622,345954.4254,120156.0646
600178.SH,20251229,11.7311,4.44,1516.9188,2.4134,613882.6279,613882.6279
002779.SZ,20251229,3.301,0.92,443.2688,27.6809,2095632.0,1880266.5189
002962.SZ,20251229,1.1108,0.73,111.7188,2.3454,415331.4612,297878.0231
603065.SH,20251229,3.7527,1.41,96.577,1.7449,352770.6956,165599.0491
