ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
301215.SZ,20250528,2.3607,0.6,46.141,2.7576,794762.4,794762.4
002839.SZ,20250528,1.6058,0.86,5.6338,0.607,1068178.7536,1067588.25
601916.SH,20250528,1.3052,1.1,5.8098,0.5002,8843612.7801,6937308.3801
000949.SZ,20250528,2.944,0.91,32.3187,1.0449,681832.2987,681638.5648
002380.SZ,20250528,3.21,0.98,20.7688,2.4494,560620.4921,331132.415
603013.SH,20250528,32.038,2.25,18.7653,2.1344,940619.6494,940619.6494
603268.SH,20250528,1.3065,0.67,,4.5933,3433002.087,494688.4992
603739.SH,20250528,12.5095,1.28,59.2471,2.0173,352469.2103,352469.2103
301178.SZ,20250528,6.0786,0.6,,3.557,270918.2256,199735.9927
002446.SZ,20250528,3.4648,0.87,,2.4938,621503.4506,575576.958
600515.SH,20250528,0.4153,0.67,115.1935,1.653,3918881.1935,3147372.2902
300148.SZ,20250528,9.2445,1.42,70.2003,4.1946,404304.242,387988.5981
603878.SH,20250528,1.5476,1.13,33.6609,1.1362,296244.5191,296244.5191
002443.SZ,20250528,2.0267,0.9,17.5549,0.9199,313362.383,312694.7963
301141.SZ,20250528,2.426,0.63,176.9113,3.6111,459168.7037,164785.6637
300886.SZ,20250528,39.5317,1.28,77.3291,3.6902,213847.482,124784.7717
600050.SH,20250528,1.869,1.41,18.1346,0.9952,16663938.6993,16398718.3257
300149.SZ,20250528,14.0169,0.62,,2.9097,355048.3263,354421.185
002197.SZ,20250528,4.317,1.08,,1.5483,331755.9811,288360.0065
688270.SH,20250528,2.9048,0.96,208.0769,4.4297,957024.7036,644859.9128
300093.SZ,20250528,10.9499,1.63,,,237168.0,236791.1664
600026.SH,20250528,0.9417,0.68,13.7743,1.3228,4832796.4881,3519948.4881
002145.SZ,20250528,1.0875,0.7,28.7763,1.4041,1633062.3665,1608005.9132
300310.SZ,20250528,2.6007,0.57,,2.7916,528995.1186,415044.2676
600338.SH,20250528,0.8267,0.74,23.5845,2.3488,896840.1748,896840.1748
300255.SZ,20250528,6.9825,0.96,,18.7337,2933642.3226,2924119.9673
002116.SZ,20250528,1.6817,0.48,14.5122,1.8212,472581.0456,463573.6522
000959.SZ,20250528,1.248,0.74,33.144,0.5462,2728667.338,2284049.5401
000027.SZ,20250528,1.0173,0.9,13.6489,0.9412,3073273.8857,3073273.8857
688685.SH,20250528,6.0184,1.52,109.6367,10.7438,855835.9353,855835.9353
688191.SH,20250528,1.6871,0.6,100.5379,4.8208,429563.7399,429563.7399
603976.SH,20250528,1.704,0.72,60.9854,2.242,262940.4554,262940.4554
688063.SH,20250528,1.8387,0.73,,1.149,1050137.5857,1050137.5857
002217.SZ,20250528,1.5842,1.4,8.5785,8.8064,1637988.3652,1243999.7769
920689.BJ,20250528,30.3804,1.49,64.3157,7.1002,339108.0,175239.4505
000532.SZ,20250528,5.9644,0.61,59.0606,3.292,501205.9264,499521.3307
002326.SZ,20250528,6.6078,1.15,,4.0522,1099376.1445,955191.1268
002808.SZ,20250528,24.3659,2.27,,4.7229,132787.2,92309.3617
603903.SH,20250528,2.3916,0.81,,1.2471,189447.0542,189447.0542
300086.SZ,20250528,3.9452,0.67,,2.0376,230292.952,222985.3561
600298.SH,20250528,1.5574,1.3,24.0437,2.9524,3307607.5745,3265743.2945
600509.SH,20250528,1.8049,0.36,31.2519,1.1525,880988.7379,880988.7379
002224.SZ,20250528,22.6294,3.47,86.3549,1.2564,407756.5784,364483.9268
002613.SZ,20250528,4.0347,0.98,101.6831,1.7744,395104.1604,277240.0971
300711.SZ,20250528,2.73,0.75,62.9183,7.2393,516530.6662,514988.7647
003007.SZ,20250528,4.1861,0.81,162.7464,3.4081,294424.0,209685.4775
603337.SH,20250528,1.8237,0.39,21.664,3.9233,1884904.711,1858321.8828
300243.SZ,20250528,12.9872,7.56,144.7092,2.3828,254433.2387,197625.4102
688106.SH,20250528,1.7507,0.88,52.4119,3.0465,884428.5125,884428.5125
920300.BJ,20250528,22.558,0.79,,8.3775,183884.5439,142510.8072
001379.SZ,20250528,2.343,0.85,52.4727,2.719,402000.0,135273.0
000426.SZ,20250528,2.1164,0.68,14.5349,2.9412,2434396.5982,2433806.6911
688235.SH,20250528,1.5948,0.66,,13.513,34061139.6906,2546287.9591
002085.SZ,20250528,1.8246,0.8,47.4841,4.5662,3331453.8089,3331453.8089
600600.SH,20250528,5.4422,2.94,23.2563,3.3694,10367895.5888,5388635.1668
000568.SZ,20250528,0.8172,0.88,12.9828,3.4917,17516222.8857,17485397.6017
605388.SH,20250528,2.1994,0.54,,2.8607,508009.464,508009.464
605255.SH,20250528,19.8234,1.98,76.7374,2.979,246036.8,246036.8
603618.SH,20250528,3.0751,0.51,31.0142,1.3714,414825.3696,414825.3696
600790.SH,20250528,4.1906,1.16,50.5644,0.931,580453.2075,580453.2075
603817.SH,20250528,2.8701,1.44,17.8215,1.0839,327798.3224,327798.3224
002620.SZ,20250528,17.2614,1.08,,86.091,147222.66,122997.1677
603228.SH,20250528,3.6376,0.74,23.47,2.3939,2759973.3299,2718801.4907
600100.SH,20250528,2.535,1.42,2004.9454,1.4879,2422265.2465,2422265.2465
600162.SH,20250528,1.6938,0.86,369.1661,0.8913,522950.0995,522950.0995
920195.BJ,20250528,4.4512,0.58,19.8073,2.1494,163416.01,117955.228
002889.SZ,20250528,2.943,1.05,29.3418,2.2242,540334.2474,359516.4009
000012.SZ,20250528,0.5081,0.75,,1.0516,1424801.1376,909100.0397
301121.SZ,20250528,3.4316,0.65,47.6388,2.064,341345.2009,174743.528
301056.SZ,20250528,2.2588,0.62,28.1844,2.6973,239040.8536,157692.2637
600278.SH,20250528,2.6852,0.51,29.4762,0.8294,623649.197,619931.961
601098.SH,20250528,0.8434,0.79,17.0538,1.5561,2482072.0,2482072.0
000897.SZ,20250528,1.1738,0.6,10.5625,1.1296,363886.2527,363879.3677
600567.SH,20250528,1.3831,0.72,,0.63,941068.8568,941068.8568
920475.BJ,20250528,8.8447,1.21,306.4546,5.4211,195295.0896,79810.6343
301280.SZ,20250528,7.3571,1.17,28.2632,3.0939,541786.1345,150211.577
920023.BJ,20250528,19.4409,1.8,315.0756,1.4408,172816.512,127080.7982
301139.SZ,20250528,7.129,0.91,97.2844,1.6296,317812.2112,177382.0537
301218.SZ,20250528,3.1144,0.72,247.786,2.3682,222149.92,136494.0925
920866.BJ,20250528,33.7104,2.99,40.3443,2.6257,194622.372,101098.516
002484.SZ,20250528,3.0331,0.92,23.4163,2.6061,1568366.1472,1512950.8567
688051.SH,20250528,2.1131,0.7,,2.4593,173769.498,173769.498
601138.SH,20250528,0.9954,0.75,15.2078,2.3478,36897767.0954,36895378.6271
300813.SZ,20250528,3.4293,0.89,211.7018,2.793,226642.5395,142215.5065
600238.SH,20250528,3.7436,0.9,,25.611,260852.4,258990.9196
601975.SH,20250528,0.9088,0.61,8.4803,1.1713,1301303.0161,1301303.0161
300618.SZ,20250528,1.1935,0.64,44.8314,1.7411,958582.397,843536.2366
002671.SZ,20250528,6.1771,1.42,42.7553,1.5427,253098.7614,246649.4161
000923.SZ,20250528,0.9071,0.58,18.8203,0.854,850505.8362,818148.1349
002427.SZ,20250528,54.0882,1.53,2237.7963,11.2799,1053427.6386,1052705.0844
601799.SH,20250528,0.6068,0.94,26.8834,3.918,3999226.1866,3999226.1866
300357.SZ,20250528,1.1858,0.58,32.2173,4.1791,1014705.792,938116.4293
002639.SZ,20250528,55.286,1.87,235.8131,3.5347,876903.472,738410.3498
688630.SH,20250528,3.5899,1.36,55.1049,4.5034,952221.8952,952221.8952
301591.SZ,20250528,29.5867,2.11,48.108,4.2369,368445.6,148695.4155
300391.SZ,20250528,2.9976,0.88,,,159052.5948,159052.5948
002947.SZ,20250528,1.795,0.78,15.922,2.5256,787587.4989,591454.8421
603015.SH,20250528,24.0114,1.72,78.5047,4.0053,550950.497,550950.497
301176.SZ,20250528,2.7006,0.82,,1.8229,279805.3339,93268.4452
301059.SZ,20250528,3.2318,0.63,45.5429,4.3801,248952.858,222655.777
600768.SH,20250528,2.365,0.62,172.9431,3.6609,140167.0656,140167.0656
300051.SZ,20250528,3.0143,0.48,,12.0608,264847.4033,260355.1995
002028.SZ,20250528,0.9035,1.46,26.413,4.371,5632040.2479,4390042.0774
002965.SZ,20250528,5.9046,0.81,34.4974,2.6097,1118067.868,840178.5805
300635.SZ,20250528,2.3651,0.69,,3.9105,145599.226,124430.6732
300643.SZ,20250528,9.325,0.54,36.3042,4.0645,484552.4481,483310.8567
300207.SZ,20250528,0.9826,0.49,22.4131,1.4265,3442428.8353,3192292.8905
601995.SH,20250528,0.74,0.8,24.3307,1.6773,15809266.2427,9574601.491
601288.SH,20250528,0.7771,0.79,6.8114,0.7325,193190634.6979,176222804.3489
600612.SH,20250528,9.5329,4.89,16.1336,2.1662,2841052.5763,1722222.4005
002248.SZ,20250528,5.1633,0.5,248.1352,34.6026,274593.5708,274593.5708
300376.SZ,20250528,0.6552,0.81,42.7386,1.165,800914.7237,800637.6059
600686.SH,20250528,22.1307,1.77,51.8084,3.0789,968014.013,968014.013
000623.SZ,20250528,0.979,1.24,10.0478,0.6572,1933762.8408,1925975.2976
300045.SZ,20250528,1.7976,0.94,,7.369,1164320.3897,907162.2502
000518.SZ,20250528,1.7209,0.7,,6.1056,217236.3628,217232.0312
600167.SH,20250528,0.487,1.02,19.0755,1.1924,1359967.1183,1359967.1183
603299.SH,20250528,1.0762,0.62,10.8007,1.2197,760034.8607,755484.5651
002108.SZ,20250528,1.1643,0.8,42.2227,1.2174,604538.2572,598356.0253
300079.SZ,20250528,1.5311,0.56,295.599,1.7623,746592.1556,670213.8601
600025.SH,20250528,1.0785,0.67,20.6778,2.9862,18072000.0,18072000.0
688132.SH,20250528,4.1103,0.52,,1.8851,270047.5119,192471.4037
688259.SH,20250528,4.3684,0.94,80.9688,3.0405,462549.7,462549.7
301316.SZ,20250528,26.2162,1.17,332.1908,17.9842,1820828.0,1094419.049
601116.SH,20250528,3.031,0.75,36.9094,1.8112,594231.064,594231.064
605016.SH,20250528,6.3748,0.95,33.2331,5.1619,908842.0432,908842.0432
600148.SH,20250528,12.0587,0.62,,6.1149,284448.0645,284448.0645
002352.SZ,20250528,0.9961,1.15,22.1905,2.4735,23284413.2273,22362895.2483
688312.SH,20250528,1.6356,0.55,37.3696,2.3494,338230.6956,338230.6956
300577.SZ,20250528,1.4139,0.67,12.4113,2.2911,490615.7967,286935.799
000912.SZ,20250528,1.668,0.81,91.303,1.1342,727552.0,727552.0
600094.SH,20250528,0.6878,0.75,,0.736,745621.7831,684415.9938
002778.SZ,20250528,3.069,0.74,,7.3629,225553.9664,223163.7723
300894.SZ,20250528,2.5953,0.79,,4.0236,508430.4999,366709.0435
000011.SZ,20250528,1.2694,0.7,,1.4977,504198.3118,445398.3094
600941.SH,20250528,0.658,0.89,17.7865,1.7833,247935508.8991,10368288.9525
002918.SZ,20250528,1.7892,0.69,60.8939,1.0603,341282.3437,180402.6006
002592.SZ,20250528,10.6228,3.34,17.9996,1.8808,175098.655,162358.7167
002396.SZ,20250528,1.7733,0.87,25.7928,1.6685,1122478.1601,1112315.4901
300304.SZ,20250528,7.4963,3.28,17.0398,2.2048,671779.9443,654521.2888
300935.SZ,20250528,1.6544,0.74,,2.0743,170378.8086,129286.99
920932.BJ,20250528,5.9248,1.31,97.0157,3.0857,213060.96,171439.1348
301107.SZ,20250528,5.7315,0.54,36.4459,2.7155,258955.2,150994.6956
300877.SZ,20250528,2.3458,0.43,48.7001,1.2038,190560.0,190558.3326
600822.SH,20250528,5.6439,0.64,99.1639,4.2642,516803.7764,412786.1201
000637.SZ,20250528,4.3331,0.62,,3.2241,197552.6353,139845.4169
688513.SH,20250528,5.3809,1.55,28.6945,2.3244,642224.3473,642224.3473
688556.SH,20250528,2.3678,1.24,,1.4824,516696.7107,516696.7107
603277.SH,20250528,1.1827,0.83,17.6969,3.4087,1019617.0635,1009655.3145
001965.SZ,20250528,2.0637,1.43,15.6453,1.2487,8382194.6572,8382194.6572
600120.SH,20250528,2.2059,0.91,18.1044,1.2109,1909198.254,1909198.254
688175.SH,20250528,2.1417,0.84,,1.3479,237296.695,134536.695
603098.SH,20250528,1.6598,0.7,60.9001,1.8804,525128.0786,524252.3786
600603.SH,20250528,0.9034,0.99,16.3728,1.1629,835330.4057,835330.4057
000925.SZ,20250528,2.5908,1.66,4393.1215,1.5271,507953.7634,505606.4753
688326.SH,20250528,4.6071,0.84,,2.88,1119295.4688,840074.8887
605222.SH,20250528,2.2059,1.19,51.256,1.3636,617286.8021,617286.8021
688536.SH,20250528,1.6277,0.72,,3.5728,1889570.577,1889570.577
000505.SZ,20250528,2.2774,0.61,287.429,1.4787,466702.0611,399654.8637
688203.SH,20250528,1.1989,0.84,72.0596,1.3945,207745.0197,120671.1047
300722.SZ,20250528,7.4605,0.99,104.9671,12.2916,788755.968,788755.968
688981.SH,20250528,0.8816,0.89,144.061,4.3805,65491284.4915,16306533.2169
300584.SZ,20250528,40.3184,0.81,81.7719,3.3007,342600.0,234438.6705
003040.SZ,20250528,5.3179,1.62,291.5444,4.1183,608238.3471,602585.4903
688032.SH,20250528,0.8213,0.56,46.1928,1.9453,1231305.8606,1231305.8606
605128.SH,20250528,1.236,0.52,44.511,3.0892,613569.0796,563410.7612
000983.SZ,20250528,1.584,0.73,12.1786,0.9289,3457354.5449,2825890.0392
688338.SH,20250528,1.0652,0.88,23.7383,1.5137,250920.6336,250920.6336
002638.SZ,20250528,2.2711,1.07,,1.4678,327543.5116,307129.0551
301195.SZ,20250528,12.3145,2.69,24.5254,2.0902,506619.9062,190432.4276
002081.SZ,20250528,0.7875,0.91,17.0404,0.6838,945295.2333,941189.926
300423.SZ,20250528,3.2904,1.11,,2.5847,343282.7901,229991.3693
603102.SH,20250528,9.9302,0.79,20.6071,1.7572,287808.0,161282.4541
300359.SZ,20250528,2.4055,0.87,,5.9427,342000.0479,341982.9164
002452.SZ,20250528,1.6682,0.93,16.6582,1.7744,426168.1424,354426.5907
688088.SH,20250528,1.2261,0.78,89.5714,6.2222,1721422.1864,1721422.1864
002853.SZ,20250528,2.0481,0.42,,2.7066,239619.8919,168603.3077
002044.SZ,20250528,1.503,0.59,69.6122,2.6793,2043240.5478,2021418.2318
000151.SZ,20250528,23.11,8.49,,14.7972,502682.3847,458822.6956
300368.SZ,20250528,7.7119,1.16,,23.5483,323713.4067,323713.4067
000553.SZ,20250528,4.5173,2.06,,0.8414,1609899.9303,1504356.7251
601600.SH,20250528,1.0436,0.61,8.1601,1.5486,11185472.1149,8563067.546
300631.SZ,20250528,14.4661,1.24,52.6848,2.347,298478.6531,285908.1907
603199.SH,20250528,2.1478,0.42,20.4494,2.7474,414275.24,414275.24
301522.SZ,20250528,4.225,0.85,84.2165,6.9092,1239803.4678,247960.6956
688189.SH,20250528,3.0092,0.9,,2.0065,186317.6,186317.6
002429.SZ,20250528,0.907,0.74,12.8452,1.2057,1955638.3422,1954511.8638
000869.SZ,20250528,6.3248,2.73,52.9251,1.4995,1617080.1273,1095411.9681
001367.SZ,20250528,36.4958,1.21,27.9534,2.4688,336517.0646,85740.2423
603166.SH,20250528,7.5947,0.86,44.8641,4.0956,981590.9409,970654.1409
600156.SH,20250528,10.8039,0.89,,6.7533,271424.7239,271424.7239
002549.SZ,20250528,56.5144,1.68,128.3537,3.7281,754452.4726,751210.0857
002373.SZ,20250528,1.1373,1.01,,1.2715,1453773.1578,1267386.5959
603860.SH,20250528,1.8763,0.71,40.7639,2.4619,198239.64,198239.64
002003.SZ,20250528,0.6922,1.09,18.243,3.2019,1318507.5286,1148602.9617
603230.SH,20250528,2.0181,0.6,12.2462,1.5364,446499.549,446499.549
301289.SZ,20250528,23.1983,1.86,50.4354,4.0528,404352.0,129091.9732
000920.SZ,20250528,2.5756,0.62,22.5596,2.4718,469312.7702,419023.6575
300019.SZ,20250528,4.2423,0.83,25.4645,2.7179,683236.8246,600118.9055
300024.SZ,20250528,1.324,0.83,,5.7642,2523779.3594,2471676.3018
920061.BJ,20250528,6.3031,0.71,197.5871,8.5333,243446.81,128513.3666
300772.SZ,20250528,1.1485,0.66,18.1027,1.2733,819980.3358,727130.4188
600392.SH,20250528,1.962,0.58,34.1312,2.0867,2017503.3821,2017503.3821
600475.SH,20250528,4.2606,0.93,15.6191,1.1284,1010455.7756,996123.661
688543.SH,20250528,3.168,0.73,48.5662,4.0727,944395.8689,519508.9559
000898.SZ,20250528,1.1198,1.0,,0.4669,2201766.9956,1869941.4532
600546.SH,20250528,3.7293,0.81,9.9322,1.1447,1926947.3681,1926947.3681
301231.SZ,20250528,3.9156,0.57,,2.1712,188212.0,120197.0
301551.SZ,20250528,6.1078,0.66,69.9039,7.782,1974849.37,187025.1175
600961.SH,20250528,2.4325,0.64,11.8751,3.4525,1073945.5757,752564.2104
603596.SH,20250528,1.0094,0.71,26.1375,4.8627,3317614.1854,3316446.3404
301137.SZ,20250528,75.5343,1.83,180.2231,5.3279,726526.3464,406400.3928
605122.SH,20250528,2.2235,0.68,,0.9706,198379.454,198379.454
301012.SZ,20250528,10.4688,2.78,48.259,3.0625,351216.9104,280305.4334
688030.SH,20250528,0.6819,0.62,,3.1808,264221.0766,264221.0766
002418.SZ,20250528,3.8977,0.8,,2.6239,376148.4,376147.3325
603660.SH,20250528,7.9338,2.35,,3.8332,374634.4493,371637.691
301189.SZ,20250528,13.8053,3.3,,1.4075,302630.809,106308.4698
600778.SH,20250528,6.4289,0.91,192.9292,8.3368,197797.0085,197621.4501
688665.SH,20250528,5.6845,0.83,33.7855,3.9853,424524.1,424524.1
300881.SZ,20250528,9.291,1.12,15.1808,3.1122,342210.0,178590.8438
002120.SZ,20250528,4.7326,3.48,10.9601,0.9739,1997545.6051,1939620.4016
688680.SH,20250528,3.837,0.93,,2.5527,351288.9788,351288.9788
600817.SH,20250528,20.6513,2.66,28.419,2.8176,701662.1527,689114.8952
920810.BJ,20250528,13.6907,0.74,,6.3726,147069.5,95706.4282
002542.SZ,20250528,2.2831,0.53,,7.365,565314.539,550456.2869
300608.SZ,20250528,3.0649,0.57,,2.5257,364683.1863,316610.1638
300889.SZ,20250528,3.4676,1.06,,1.7925,264576.0,164957.2
603108.SH,20250528,3.3159,0.85,,2.4793,1050955.3899,1050955.3899
002850.SZ,20250528,0.9549,0.62,20.0424,2.5667,3107286.9081,2236249.9446
002777.SZ,20250528,3.9366,0.79,94.1779,4.1734,703790.3095,697377.8105
600211.SH,20250528,1.4615,0.69,11.509,2.9995,1159704.4672,1159704.4672
688345.SH,20250528,2.2012,0.56,,2.1304,227800.0,227800.0
002388.SZ,20250528,2.9682,0.81,,1.9391,192022.2976,190454.7359
688788.SH,20250528,4.8615,1.46,,2.6699,565222.6591,565222.6591
002256.SZ,20250528,4.5512,0.71,,4.1392,484614.5944,350318.0095
002896.SZ,20250528,7.5108,0.88,155.9597,9.6305,1147390.0532,1147390.0532
000767.SZ,20250528,4.736,0.49,15.1563,1.5195,910774.8968,862024.9451
600123.SH,20250528,0.8763,0.52,15.5419,0.5966,957606.0137,957606.0137
000631.SZ,20250528,0.6448,0.62,79.0786,1.1875,685049.818,685049.818
300602.SZ,20250528,1.7298,0.62,48.139,2.8915,1073591.9038,724224.7366
002097.SZ,20250528,3.4855,1.97,92.3589,1.6587,783395.9855,781981.2698
603669.SH,20250528,1.8916,0.56,,4.9916,344754.9929,344754.9929
300826.SZ,20250528,2.1275,0.74,258.8237,2.0228,270570.8476,261511.5198
688598.SH,20250528,1.2055,0.52,,0.9641,490999.788,490999.788
600828.SH,20250528,15.232,0.55,,1.0116,708380.8613,708126.314
600165.SH,20250528,3.4978,1.45,,428.6673,330798.8633,330798.8633
000682.SZ,20250528,0.8832,0.73,17.5739,2.3615,1236150.3005,1236028.2738
920110.BJ,20250528,3.1413,0.38,30.9557,3.9478,147537.0,61432.137
688565.SH,20250528,3.7825,1.32,244.3865,2.4432,119878.3719,118136.97
002721.SZ,20250528,1.8582,0.95,,3.6898,763241.6625,763241.6625
603583.SH,20250528,4.347,0.96,44.3685,3.2401,1442563.5599,1438013.0447
600108.SH,20250528,1.3915,0.7,58.1168,1.309,562658.47,562658.47
600583.SH,20250528,2.0843,1.55,10.4421,0.8972,2325632.6248,2325632.6248
603308.SH,20250528,2.2501,0.91,47.6241,2.8979,1370974.5744,1370974.5744
688135.SH,20250528,5.9283,0.43,,3.6866,388332.0537,388332.0537
300626.SZ,20250528,2.9819,0.92,,3.4616,179100.0,176398.1651
688583.SH,20250528,2.9015,0.73,56.6686,6.183,709784.0,133401.262
600523.SH,20250528,8.8575,0.9,31.7157,1.8317,568866.0272,568490.7803
603895.SH,20250528,2.9152,0.59,,15.5777,293221.04,293221.04
002602.SZ,20250528,1.9291,1.21,36.6077,2.602,6997950.993,6459107.0683
002631.SZ,20250528,2.5932,0.59,,1.6443,365952.8424,364249.7096
301091.SZ,20250528,1.8082,0.84,125.8044,5.9898,1384312.8,1384312.8
600058.SH,20250528,0.889,0.71,26.2253,1.5834,787854.3726,787854.3726
002015.SZ,20250528,2.252,1.27,21.4101,0.9906,1188273.6174,1188273.6174
688200.SH,20250528,1.7706,1.39,48.4902,5.1096,1805813.8802,1805813.8802
301261.SZ,20250528,7.5822,0.64,119.8302,4.5667,700396.9719,298704.585
002643.SZ,20250528,1.9855,0.83,45.0212,1.4451,1025755.8125,1002986.1037
001211.SZ,20250528,2.2889,0.82,59.143,1.8135,159696.0,148598.4034
002466.SZ,20250528,2.3329,0.92,,1.1337,4738206.7101,4260766.3454
603005.SH,20250528,1.7081,0.68,63.8164,3.9501,1715863.7585,1715863.7585
002956.SZ,20250528,4.3275,0.54,35.7448,3.2508,510119.1322,510067.5278
600975.SH,20250528,1.2074,0.7,24.0378,2.4679,752991.3437,607122.8001
000710.SZ,20250528,20.6356,1.14,,3.0001,500232.873,462534.2251
300147.SZ,20250528,6.1799,1.06,,5.641,545555.2121,542403.7097
603380.SH,20250528,1.2568,0.75,19.6361,2.4729,382491.8208,382491.8208
002753.SZ,20250528,2.75,0.97,23.2746,1.0879,254720.9205,164621.0774
002655.SZ,20250528,3.3397,0.77,54.1928,6.4745,452880.0,452755.5524
600585.SH,20250528,0.3482,0.53,15.2936,0.6436,12241388.9575,9239312.9575
300451.SZ,20250528,4.2468,0.68,,1.8878,831879.9596,819834.5545
