ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
000778.SZ,20251211,1.7784,0.93,40.9334,0.5994,1569420.1849,1541867.7764
920088.BJ,20251211,8.0391,1.78,52.6632,3.9377,264390.643,72498.3
920027.BJ,20251211,3.654,2.07,35.7317,4.3975,185969.818,90129.154
300593.SZ,20251211,4.8832,0.58,,5.6481,1348108.6955,1118904.8
603530.SH,20251211,8.7882,1.7,47.8019,10.8974,1778972.1336,1761582.3337
002320.SZ,20251211,14.6952,1.38,148.1078,7.1155,2864760.0678,2864760.0678
688357.SH,20251211,1.9182,1.03,36.3625,1.8214,316189.205,316189.205
600499.SH,20251211,2.0526,1.11,17.019,1.9658,2472116.888,2472116.888
301389.SZ,20251211,6.1232,0.85,130.2717,6.6158,1449819.0,432486.1064
002852.SZ,20251211,2.4199,0.81,12.6903,1.61,357039.1006,296108.1819
301586.SZ,20251211,2.4001,1.19,60.39,3.0397,388159.403,247517.9808
600871.SH,20251211,3.523,0.72,65.2625,4.2694,4075764.8541,2912607.6555
002107.SZ,20251211,6.4189,0.47,45.8855,5.1374,355561.1136,350883.8564
603833.SH,20251211,2.0521,1.2,12.8896,1.6335,3094496.5644,3094496.5644
600545.SH,20251211,2.3943,1.29,,1.4436,461281.3533,461281.3533
002676.SZ,20251211,4.5138,1.29,81.6274,4.3955,573120.0,573101.2614
600758.SH,20251211,2.1962,0.72,123.9894,0.9306,515586.7837,515089.9237
000524.SZ,20251211,5.2089,1.25,98.2676,3.4753,790846.1445,790539.7409
000566.SZ,20251211,22.3706,0.8,,37.2378,1036594.7357,931549.8917
002067.SZ,20251211,4.1785,0.77,125.173,1.1744,777247.9805,704917.2305
601225.SH,20251211,0.8678,1.18,11.0332,2.2351,21106015.0,21106015.0
688800.SH,20251211,7.5035,0.63,57.8641,7.6279,1749260.2192,1749260.2192
002398.SZ,20251211,16.9966,0.92,85.8701,1.2115,436963.2224,356390.8507
003010.SZ,20251211,2.2386,0.76,70.3169,13.6883,1073777.3112,780642.8123
000958.SZ,20251211,2.1307,0.64,39.2911,1.7907,3526139.1306,3526128.0775
000050.SZ,20251211,1.2116,0.7,186.2816,0.7935,2182479.923,2182452.4172
300837.SZ,20251211,5.2072,0.55,66.8595,2.0038,276304.8518,190410.0893
601990.SH,20251211,1.203,0.87,23.866,1.623,2908538.8558,2908538.8558
000048.SZ,20251211,4.1855,0.6,17.2595,1.6745,707396.5215,702163.6397
002075.SZ,20251211,2.7153,1.16,43.222,1.9095,1246092.8528,1246090.8506
300669.SZ,20251211,0.801,0.81,309.3292,5.7787,505081.1836,478332.3349
301265.SZ,20251211,11.5417,0.93,65.5137,1.8921,400227.5734,222520.092
600332.SH,20251211,1.7225,1.19,13.963,1.1001,4170153.7842,3606110.2842
688485.SH,20251211,1.4791,0.97,134.1479,1.9142,239866.131,140700.1329
301187.SZ,20251211,3.5918,1.41,31.7767,4.1757,633254.8761,633252.8268
002795.SZ,20251211,10.2585,0.75,,6.3309,290185.9048,283134.5781
300575.SZ,20251211,3.2054,1.34,,1.399,276178.5996,198428.0571
300247.SZ,20251211,3.8901,1.15,50.156,3.4161,385939.3502,385572.1502
603038.SH,20251211,4.6663,1.84,126.9028,3.1898,444391.9333,444391.9333
603067.SH,20251211,7.0436,0.9,37.8703,5.6539,1963830.6454,1963830.6454
002030.SZ,20251211,1.4374,1.13,,1.1096,858908.9716,858908.9716
601677.SH,20251211,1.7408,0.73,9.982,0.9366,1738446.0305,1702773.2645
600157.SH,20251211,3.6281,1.04,117.7911,0.7371,3469024.4991,3469024.4991
001208.SZ,20251211,6.1745,0.43,82.4556,3.2764,947950.3915,391145.6543
002772.SZ,20251211,3.8819,1.11,20.0552,1.4413,488799.0092,484938.3681
001289.SZ,20251211,2.5036,0.84,24.5395,1.7015,12915915.9734,7789788.2834
603212.SH,20251211,6.9287,0.65,,2.2187,566987.8643,566987.8643
920099.BJ,20251211,3.9396,2.56,26.2276,2.8573,249311.9936,125127.5304
000685.SZ,20251211,9.2035,1.47,14.2277,1.0987,1975174.099,1679055.3336
002394.SZ,20251211,8.7051,1.55,11.8423,0.9164,396208.8,395701.5817
002723.SZ,20251211,6.7108,0.41,,3.3672,317061.7817,302526.4536
002986.SZ,20251211,0.7261,0.99,,1.0508,403058.6598,317432.891
300050.SZ,20251211,2.4681,0.97,,7.3764,302389.9285,302205.3527
603819.SH,20251211,2.4991,0.93,91.6384,3.0061,241245.0472,241245.0472
920656.BJ,20251211,7.3542,2.3,25.8319,2.515,171700.0,55590.0745
000612.SZ,20251211,4.0301,0.64,11.9265,1.6482,1152856.814,1152103.2792
301325.SZ,20251211,2.2645,0.89,,2.5022,708671.3505,285131.3975
300268.SZ,20251211,3.396,1.63,,,222453.4,170744.4775
600202.SH,20251211,3.4658,1.04,,2.7347,220804.2271,220804.2271
301101.SZ,20251211,2.7444,0.66,42.7607,4.7005,807660.4968,765194.7348
600675.SH,20251211,1.9417,1.11,29.5781,1.1327,1662687.216,1662687.216
603018.SH,20251211,0.5475,0.93,15.0082,0.9583,504641.7454,504641.7454
605337.SH,20251211,4.6022,1.28,21.3166,3.0956,457199.864,457199.864
300239.SZ,20251211,2.4323,1.11,47.6394,1.9188,324703.5394,322599.6953
601333.SH,20251211,1.1804,1.03,16.3107,0.7565,2132144.637,1701323.337
688678.SH,20251211,2.7578,0.73,265.4928,3.3266,617453.2426,617453.2426
301391.SZ,20251211,2.2537,0.85,362.0017,3.6676,761258.6657,743798.9874
000009.SZ,20251211,1.1224,0.73,374.0098,2.6155,2635956.6722,2632692.9152
000757.SZ,20251211,5.8558,1.48,56.6264,1.6596,264227.1831,264222.1859
000876.SZ,20251211,2.121,1.52,37.6767,1.6777,4070329.3386,4067363.989
002848.SZ,20251211,2.2989,0.49,,11.455,132215.65,130456.6337
002221.SZ,20251211,0.9158,1.21,31.0004,1.0821,1202585.4862,1114647.7105
603322.SH,20251211,13.3652,0.91,,28.2893,815038.9089,815038.9089
603091.SH,20251211,1.3492,1.17,27.1958,3.6702,777014.8268,234207.3228
688087.SH,20251211,1.0259,1.04,16.8286,2.0793,570521.0385,547561.7406
002747.SZ,20251211,2.4919,0.8,,9.8645,1914498.5597,1719726.5263
688113.SH,20251211,1.1259,0.87,23.623,2.4998,242650.0023,242650.0023
600300.SH,20251211,5.5741,1.51,13.7679,1.5891,559531.1943,559531.1943
000609.SZ,20251211,11.5824,1.11,,,281309.5907,273594.7757
002705.SZ,20251211,2.9327,1.76,10.4338,1.3827,1156922.9865,1151547.345
601368.SH,20251211,1.6028,0.9,48.1918,0.8866,430007.8885,430007.8885
603348.SH,20251211,1.9566,1.48,303.945,1.4251,615431.8647,615431.8647
920046.BJ,20251211,14.7487,1.94,107.6982,5.6747,141508.85,89644.1245
601919.SH,20251211,1.2569,1.75,6.1192,1.0414,23281105.8817,18952737.1732
300052.SZ,20251211,2.3496,0.83,,8.2012,310040.7126,310031.8326
301560.SZ,20251211,2.7684,0.92,45.9596,4.2114,408940.8,81788.16
688004.SH,20251211,4.9444,1.27,,3.162,186605.04,186605.04
600624.SH,20251211,2.1124,1.33,,6.257,389265.7978,389265.7978
300923.SZ,20251211,4.3302,1.52,39.1709,1.7053,192963.0,187730.1675
600720.SH,20251211,1.0939,1.56,11.1796,1.1157,1702589.9092,748714.9301
300555.SZ,20251211,2.2512,0.65,,5.913,281000.0,278168.7325
600989.SH,20251211,1.9239,1.63,12.0941,2.8293,13002047.28,13002047.28
600562.SH,20251211,1.7246,0.72,51.32,5.0016,3253667.5408,3253667.5408
001380.SZ,20251211,3.2131,1.05,22.0016,3.2921,610505.3848,198360.6847
300388.SZ,20251211,2.7461,0.63,15.6931,1.2243,569351.3051,568314.6843
601058.SH,20251211,1.0308,0.91,15.7065,2.7515,5796920.7566,5796920.7566
601798.SH,20251211,2.6592,1.44,,2.4791,314111.9834,314111.9834
300765.SZ,20251211,5.8985,1.41,,12.889,4753142.5225,4753142.5225
301055.SZ,20251211,4.2105,1.46,64.6565,4.5268,296244.0,296244.0
301010.SZ,20251211,35.6408,1.29,132.8332,3.4675,287280.0,287280.0
688205.SH,20251211,18.602,0.88,403.0432,11.4412,2590497.6944,2590497.6944
300054.SZ,20251211,2.8293,1.52,51.1177,6.8497,3393148.1809,2639448.0074
688049.SH,20251211,3.1739,1.05,48.4777,4.6283,908069.0976,908069.0976
301069.SZ,20251211,10.8975,1.02,92.3326,7.1085,1103358.3584,1026137.2384
688130.SH,20251211,1.7522,1.08,,2.1334,265960.4068,132627.2068
688319.SH,20251211,1.8443,0.6,164.3675,10.9958,1055427.36,1054064.18
688395.SH,20251211,3.0638,1.38,55.196,2.5985,202465.4694,202465.4694
600963.SH,20251211,1.5578,1.03,17.5835,0.933,745208.7701,745208.7701
600599.SH,20251211,3.9455,0.96,,13.3024,154214.0,154214.0
688720.SH,20251211,3.3128,0.66,106.503,4.651,469926.9369,300641.2049
600284.SH,20251211,2.8186,0.84,20.5819,0.9823,767472.496,767472.496
000651.SZ,20251211,1.099,1.61,7.1863,1.5766,22769714.3372,22419107.3392
600739.SH,20251211,0.9881,0.55,19.9461,0.585,1720923.543,1720923.543
300931.SZ,20251211,3.3555,1.19,,4.0608,260078.118,200328.3994
002809.SZ,20251211,4.9391,1.28,898.3121,1.4281,222403.4311,146212.3811
688103.SH,20251211,1.118,0.66,97.3397,5.1639,579899.721,579899.721
600826.SH,20251211,2.6745,0.73,27.5592,1.8522,787020.8974,787020.8974
002182.SZ,20251211,1.8097,0.56,147.9585,2.5677,1380573.8418,1204793.3457
001209.SZ,20251211,8.4888,0.92,104.7666,2.0872,268174.8261,195936.9628
601200.SH,20251211,1.3965,1.11,18.2885,0.9383,1087754.0428,1087754.0428
300866.SZ,20251211,2.3388,1.08,22.488,5.8571,5792110.6068,3262221.4598
000729.SZ,20251211,1.0275,0.5,22.5586,2.1885,3469621.9288,3089325.8071
000538.SZ,20251211,0.6899,1.07,19.1472,2.5057,9956185.3247,9892191.1561
002134.SZ,20251211,7.6625,2.1,300.8497,10.6863,542836.2877,542499.5412
300727.SZ,20251211,2.0106,0.96,48.4572,4.5334,589406.1437,529666.7857
000993.SZ,20251211,14.8588,0.52,30.3563,2.3515,626477.5904,601574.6785
600315.SH,20251211,1.0079,0.9,,2.1825,1532675.2344,1532675.2344
301026.SZ,20251211,2.3859,0.96,28.9094,2.4058,389512.282,274600.019
000810.SZ,20251211,2.5758,1.3,130.7054,2.0491,1309410.1291,1273873.3117
301078.SZ,20251211,6.2314,1.45,47.3132,2.9516,1225888.9428,1219087.2901
000066.SZ,20251211,1.9092,1.13,,4.1642,4619344.294,4619044.648
300930.SZ,20251211,3.1935,1.0,51.2351,3.1554,289300.0,136332.6279
300790.SZ,20251211,7.5931,1.97,46.9143,4.3414,1117493.3962,969650.4333
605060.SH,20251211,7.1723,1.47,41.4928,3.757,908715.984,902477.8908
300903.SZ,20251211,11.9444,0.57,,4.5987,793310.4293,628086.0942
002227.SZ,20251211,3.4803,0.91,,3.2966,314713.8359,312339.6928
300822.SZ,20251211,4.8151,0.66,181.5483,4.0266,506557.8612,469884.7922
601188.SH,20251211,4.7223,1.06,28.2802,0.9778,451692.5906,451692.5906
300983.SZ,20251211,2.2028,1.51,,1.5808,448070.4,306706.4317
301122.SZ,20251211,4.3157,0.73,872.6326,1.8989,339598.4379,210129.7479
002010.SZ,20251211,1.5587,1.03,28.3281,0.8799,1561677.463,1557739.3836
601611.SH,20251211,6.192,0.76,20.7823,1.6407,3565365.8728,3565365.8728
600693.SH,20251211,62.5556,2.57,281.6226,3.6728,1297810.599,1296477.5507
002940.SZ,20251211,5.9313,0.76,68.3992,4.6963,739333.8017,679034.5866
000039.SZ,20251211,2.4296,0.5,18.3668,1.0242,4977296.3154,2124198.7911
002508.SZ,20251211,1.057,0.77,12.0048,1.612,1839796.0695,1817625.3293
603020.SH,20251211,1.2283,0.98,20.5011,1.13,373656.8297,373656.8297
300515.SZ,20251211,1.7846,1.17,21.7021,4.5363,391345.059,383749.9451
688562.SH,20251211,7.1252,0.56,,4.9878,815200.0,352614.76
301338.SZ,20251211,5.8863,0.69,46.9071,4.4258,692983.2,385243.95
000911.SZ,20251211,2.8037,1.0,60.1391,25.1783,302241.4626,302241.4626
601555.SH,20251211,0.6449,0.53,12.7464,1.0628,4422145.5249,4422145.5249
002980.SZ,20251211,4.9512,1.38,43.5003,3.7658,406454.8894,217582.8198
600425.SH,20251211,1.4827,0.61,26.052,1.0409,680394.3718,584606.9965
002606.SZ,20251211,2.2091,0.96,22.3447,2.0994,381993.7014,366393.5879
920703.BJ,20251211,4.9125,2.66,20.2097,1.9856,221564.28,112109.7661
002543.SZ,20251211,4.2995,1.42,10.8017,1.4578,737651.2,656318.115
002642.SZ,20251211,3.4642,1.04,225.1675,4.6049,541172.696,541172.696
688123.SH,20251211,4.7346,0.87,51.6102,8.2366,2057998.3851,2057998.3851
688777.SH,20251211,1.4023,0.94,48.6479,3.9674,4046934.4306,4006179.3229
301339.SZ,20251211,1.8052,0.95,38.5892,3.0208,813046.9813,235453.2775
603808.SH,20251211,2.6454,1.48,,1.1709,304870.7172,304870.7172
688280.SH,20251211,1.5986,0.88,141.2426,7.1157,473947.9986,417996.9484
920160.BJ,20251211,29.7695,3.05,43.7908,5.6277,277309.44,62394.624
600048.SH,20251211,2.6708,1.14,,0.3984,7685024.6744,7685024.6744
000881.SZ,20251211,4.4291,0.59,,1.5417,805502.7944,717035.4127
300335.SZ,20251211,3.7157,1.35,54.0179,1.4075,272851.0859,219740.1858
300811.SZ,20251211,2.743,0.73,54.4441,7.1911,2084243.6425,1709024.0425
603262.SH,20251211,1.7883,1.29,71.8464,7.2305,1108827.72,107560.9319
601020.SH,20251211,3.8599,0.74,24.4428,5.1521,2204065.1082,2204065.1082
603578.SH,20251211,3.506,1.13,,2.2053,216248.0814,216248.0814
000838.SZ,20251211,19.2007,0.88,,10.2738,421477.0111,403592.3225
603052.SH,20251211,13.8369,0.89,178.6288,5.6032,609538.7828,609538.7828
300748.SZ,20251211,4.6554,0.53,77.9838,7.0257,4754036.6104,3907610.6331
001326.SZ,20251211,3.7958,0.85,116.8657,2.5824,313296.0,103162.2481
001279.SZ,20251211,2.0814,1.16,96.2868,5.631,561920.0,140480.0
002126.SZ,20251211,1.7658,0.8,33.8518,4.2738,2881065.7779,2706626.5637
301479.SZ,20251211,2.5998,0.87,40.2732,5.9101,727380.5626,171710.03
920735.BJ,20251211,3.6308,2.11,18.6747,3.3527,412013.7569,364395.3953
600366.SH,20251211,11.3682,1.23,53.3437,2.6305,1610095.1397,1610095.1397
600350.SH,20251211,4.469,3.61,13.7729,1.5359,4544496.5755,4544496.5755
688320.SH,20251211,3.5511,0.64,,4.0651,508160.9928,508160.9928
688819.SH,20251211,1.976,1.0,21.4511,1.8462,3110720.0,3110720.0
688170.SH,20251211,2.6766,0.77,,2.6744,324860.48,324860.48
600601.SH,20251211,15.2522,2.11,146.9774,12.014,5350726.0945,5221207.1953
603778.SH,20251211,48.8452,1.78,,12.5373,912075.9047,892928.5702
603927.SH,20251211,1.2841,0.93,65.7732,4.9961,1569834.56,1569834.56
920111.BJ,20251211,5.8851,2.07,33.2086,4.0368,362285.7575,173302.8244
603107.SH,20251211,1.5143,1.28,26.7277,2.3966,507351.84,328133.693
000006.SZ,20251211,3.9221,1.04,,2.5015,1349995.046,1349987.396
600635.SH,20251211,7.3027,0.46,35.2723,2.2654,2054894.5338,1683479.0058
000797.SZ,20251211,32.87,0.9,,1.2471,629872.441,629799.5601
002251.SZ,20251211,20.589,2.97,,1.7887,1468030.0302,1175249.777
605005.SH,20251211,12.3613,2.63,35.1818,3.8265,780747.0,780747.0
002842.SZ,20251211,6.2171,0.99,,3.3744,376902.6301,309268.58
301408.SZ,20251211,12.8219,0.58,32.2588,2.8703,601615.04,224353.6397
600390.SH,20251211,1.2084,0.83,578.5146,0.5754,2437951.4788,2437951.4788
688617.SH,20251211,1.6957,1.59,42.6867,10.9681,3279653.7895,3279653.7895
603369.SH,20251211,0.7216,0.8,15.0473,2.6208,4326396.1284,4326396.1284
920873.BJ,20251211,5.5134,2.65,,4.0276,115500.4125,82983.2483
300445.SZ,20251211,7.2434,1.77,34.7827,3.5655,453325.6477,303166.1616
000025.SZ,20251211,4.9718,0.82,50.6009,4.2596,769870.1595,701502.0795
300017.SZ,20251211,1.723,0.96,28.4028,2.4137,2447152.5281,2294610.9209
300867.SZ,20251211,13.2907,0.77,24.1045,1.5305,592667.2366,417940.2798
300803.SZ,20251211,5.3655,0.55,230.5756,28.2277,7611813.7286,7492163.5955
002077.SZ,20251211,5.5995,0.95,192.8349,2.5545,856594.4052,856594.4052
300256.SZ,20251211,7.2258,0.83,,10.1683,943651.6486,933251.6486
002187.SZ,20251211,22.8947,0.84,,1.2545,506045.925,506045.925
002895.SZ,20251211,3.3377,0.94,17.2005,2.9084,2148101.7244,2109075.6779
603129.SH,20251211,1.3197,0.92,24.6295,6.1751,4447638.8765,4447638.8765
300469.SZ,20251211,2.1044,0.67,,40.4929,1543052.53,1543013.5557
300532.SZ,20251211,1.394,1.19,23.296,2.9536,525311.3054,499568.0542
002154.SZ,20251211,5.4633,1.45,18.3539,1.278,579355.4904,468369.7135
600198.SH,20251211,10.7609,1.77,168.4708,42.3152,1160207.1515,1158735.3256
600556.SH,20251211,10.7116,1.39,477.5492,2.6977,1037647.1465,1037647.1465
603995.SH,20251211,1.4816,0.77,9.1514,1.0744,614238.0014,614238.0014
301617.SZ,20251211,2.9375,0.95,58.1778,6.0143,1015797.64,403157.04
300475.SZ,20251211,13.6533,0.99,256.8603,19.6767,6655304.6404,6376056.7444
920926.BJ,20251211,7.2451,1.94,45.8298,5.822,157814.0623,143205.7289
300253.SZ,20251211,2.092,0.91,,3.1834,1796063.4321,1552648.0584
000985.SZ,20251211,5.3735,0.95,,3.9609,243592.6205,243592.6205
002137.SZ,20251211,8.3457,0.97,,3.4645,523796.9026,359588.069
603183.SH,20251211,4.0085,1.01,53.6025,1.3632,216758.8174,216758.8174
000498.SZ,20251211,3.8827,2.27,4.1273,0.5933,939226.6876,876854.6694
603115.SH,20251211,4.8962,1.82,21.6407,2.1376,441449.98,441449.98
000555.SZ,20251211,5.4758,0.76,,2.879,1595391.2045,1589062.3239
603986.SH,20251211,3.0911,0.83,102.5265,7.5836,13878577.3631,13877762.4362
301058.SZ,20251211,3.7094,1.31,23.9103,2.5836,565038.4922,565038.4922
600587.SH,20251211,2.5891,1.96,17.3092,1.1362,880896.3384,877533.6763
688058.SH,20251211,2.7686,1.08,,3.2555,207230.678,207230.678
000737.SZ,20251211,6.4329,0.73,36.4567,4.1369,2754219.965,2753962.1794
605208.SH,20251211,4.409,1.48,83.0298,1.9768,429581.88,429581.88
300345.SZ,20251211,2.7001,1.13,,6.8803,358553.6768,276432.1373
600113.SH,20251211,3.9349,1.33,164.656,9.3514,2376278.7157,2321294.6047
000543.SZ,20251211,2.8713,1.09,7.7971,1.0833,1861094.7948,1861094.7948
600234.SH,20251211,1.6892,0.65,50.2189,5.9854,299273.9092,299273.9092
603089.SH,20251211,6.5273,1.83,19.7531,2.0682,309402.8825,309402.8825
603881.SH,20251211,5.9731,0.75,152.5161,6.8248,2241336.2369,2241336.2369
601860.SH,20251211,1.1448,0.96,6.7949,0.4991,1003110.504,973130.4335
600131.SH,20251211,1.1101,1.0,26.405,3.1189,1942533.5263,1938562.2465
920263.BJ,20251211,3.9397,2.64,60.4938,3.1138,180367.1782,131012.2021
002799.SZ,20251211,6.7218,0.78,,2.1818,277154.64,277151.0028
603390.SH,20251211,2.3354,1.31,65.932,2.6028,420575.7729,419214.6878
002025.SZ,20251211,7.478,0.89,250.8546,3.135,2040763.8522,2033762.7154
002915.SZ,20251211,3.2724,0.72,,5.6047,732303.8438,648185.3438
688612.SH,20251211,0.6219,0.6,25.1547,3.8145,1331760.5588,802359.6801
002628.SZ,20251211,1.4725,0.91,,1.0888,311925.371,310559.3384
301584.SZ,20251211,27.9899,1.33,45.7779,6.6036,1371715.3853,164180.0654
301132.SZ,20251211,1.4083,0.74,35.9665,2.7108,492238.6917,492075.706
301314.SZ,20251211,10.7104,1.4,161.1154,2.2973,240448.0,70720.0
688662.SH,20251211,35.0448,4.38,110.8987,6.7764,486996.56,486996.56
002576.SZ,20251211,2.2642,0.84,32.582,2.1134,276047.2,270910.0987
600665.SH,20251211,6.6493,1.85,,1.0964,291209.2896,291209.2896
000725.SZ,20251211,1.7396,0.52,23.2459,1.1494,15377104.8707,15086186.6326
300629.SZ,20251211,4.1607,1.34,262.1928,2.8934,492287.0642,424561.0444
920690.BJ,20251211,4.108,1.98,28.1407,3.4429,201220.5,130805.7078
600568.SH,20251211,3.3587,0.58,,3.2047,550032.032,460662.569
002601.SZ,20251211,0.7943,1.14,32.7992,1.7888,4196276.5786,3498180.9034
300382.SZ,20251211,3.4627,0.94,,4.5453,1045869.1903,1045769.5521
600774.SH,20251211,7.0542,2.35,,1.629,272019.8746,271844.4448
301362.SZ,20251211,1.2373,0.87,21.8918,1.7012,423913.5,120163.5
600318.SH,20251211,3.7517,0.65,120.0406,4.1135,449662.1333,449662.1333
603318.SH,20251211,3.9826,1.69,,2.0749,294723.5332,294723.5332
300110.SZ,20251211,3.4486,0.97,,2.8348,384219.2192,383775.4723
301129.SZ,20251211,2.8196,0.9,46.68,1.9201,323571.7094,157818.6325
002171.SZ,20251211,4.8426,0.82,33.811,2.2171,1923181.3783,1912283.642
002775.SZ,20251211,6.3715,1.67,,7.312,259581.8404,192336.0964
603429.SH,20251211,2.5731,0.56,,3.8552,475708.3168,475708.3168
300917.SZ,20251211,17.7761,1.54,54.8714,6.165,716729.0,716729.0
300583.SZ,20251211,2.4319,1.33,,1.5006,265013.87,260050.0496
301266.SZ,20251211,13.1876,1.82,89.4944,2.2308,402194.7682,381574.7737
688399.SH,20251211,2.1063,1.27,,1.854,550198.4898,550198.4898
603737.SH,20251211,1.0164,0.96,49.7674,11.499,3310587.0014,3310587.0014
601158.SH,20251211,1.8519,0.72,26.4354,1.2884,2208010.3298,2208010.3298
603897.SH,20251211,3.5053,0.96,19.466,2.1221,510309.0034,510309.0034
300636.SZ,20251211,1.7832,1.17,34.7915,1.384,328822.0206,287641.0666
600539.SH,20251211,5.4772,2.0,,7.4386,236440.0,236440.0
001299.SZ,20251211,4.8697,0.65,27.4332,2.2978,271512.6001,244390.6284
002406.SZ,20251211,1.7738,0.83,42.5048,1.3505,541827.0108,446841.9703
002952.SZ,20251211,10.8819,0.71,277.7542,3.9514,343634.94,275269.7619
300121.SZ,20251211,2.0304,0.95,36.5589,1.7744,610411.9505,588707.171
601969.SH,20251211,11.0205,1.22,47.2089,3.1666,2230045.0481,2212309.5761
003011.SZ,20251211,6.3126,0.71,16.061,1.5778,223012.272,169608.7998
688334.SH,20251211,2.6598,1.34,22.5902,2.0813,594852.8166,294823.9275
000411.SZ,20251211,6.7453,0.58,12.4062,1.3045,611660.1594,378628.746
000021.SZ,20251211,3.4673,0.76,36.4738,2.9348,3737456.2718,3736858.621
603238.SH,20251211,4.635,1.25,25.6485,2.1649,312415.84,312415.84
688371.SH,20251211,1.665,1.28,131.933,3.1397,618275.5521,618275.5521
603386.SH,20251211,42.8016,1.02,,4.2667,580854.1568,580854.1568
603360.SH,20251211,4.1293,1.05,111.1489,15.9414,2401160.4236,2401160.4236
300456.SZ,20251211,30.837,1.35,26.8597,6.0152,4092339.2059,3339142.8969
000657.SZ,20251211,7.6057,0.69,35.0639,5.6085,5537008.692,3509841.5022
603395.SH,20251211,4.2422,0.81,280.8041,5.4515,762580.0,190645.0
688027.SH,20251211,9.485,1.29,,16.6084,5336737.3149,4170063.4387
002928.SZ,20251211,1.5055,0.72,21.7943,3.1749,1266737.3761,1266731.0584
688515.SH,20251211,2.3649,1.28,,5.2099,782240.0,487134.0932
000875.SZ,20251211,1.1253,0.78,42.5962,1.1475,1994998.8443,1838322.6769
600521.SH,20251211,1.2549,0.79,56.5225,2.854,2645643.298,2645643.298
300215.SZ,20251211,25.6514,2.0,,2.9067,570060.6763,380401.3714
001306.SZ,20251211,7.4897,0.98,131.6742,3.8946,521848.5318,128696.5
300884.SZ,20251211,14.316,0.71,,3.073,388663.9774,293048.5355
300375.SZ,20251211,25.7549,2.18,99.2376,2.0368,466479.6343,312855.8562
301295.SZ,20251211,3.7204,0.87,126.2759,2.771,264398.4,77116.2
002573.SZ,20251211,1.4411,0.91,,0.9027,536386.2229,535431.2945
002316.SZ,20251211,7.3021,1.91,382.9763,24.7659,189483.84,164240.295
603305.SH,20251211,7.4561,1.29,41.686,1.8059,1638794.7324,1638794.7324
002374.SZ,20251211,14.0595,1.21,,4.3015,362459.9005,362459.9005
001230.SZ,20251211,1.6843,1.05,19.1194,1.5099,289391.3789,114435.4651
