ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
603883.SH,20250715,4.6609,1.01,32.0688,2.1239,1438100.8998,1435820.3265
300517.SZ,20250715,9.4165,1.39,228.3384,2.3093,235481.1907,145725.6138
600638.SH,20250715,9.2018,1.25,27.0994,0.923,422219.7848,422219.7848
300417.SZ,20250715,3.3014,1.1,109.1307,3.7226,169549.632,109619.6699
002756.SZ,20250715,4.2946,1.03,23.5855,1.4706,1808146.5652,1303679.9376
920245.BJ,20250715,2.4412,0.75,77.9937,4.5389,152911.515,116913.5751
688022.SH,20250715,5.2205,1.07,,3.9355,261531.0678,261531.0678
002404.SZ,20250715,2.4936,1.01,22.3357,1.9272,361233.2439,293982.6769
600057.SH,20250715,1.3902,1.03,14.0666,1.3067,2138453.6817,1670692.7732
000921.SZ,20250715,3.999,0.75,10.4257,2.1994,3642786.5803,2414024.5484
002496.SZ,20250715,4.0419,1.1,,1.9522,262320.6038,205561.2613
601018.SH,20250715,1.5225,0.85,14.466,0.9263,7159214.9308,5817129.5922
600749.SH,20250715,4.8803,1.07,97.9576,2.5953,268046.2756,268046.2756
002657.SZ,20250715,19.0921,0.62,,5.6614,1017775.621,1006714.2982
001259.SZ,20250715,7.4737,1.27,3684.0384,2.6689,190080.0977,56642.3177
000981.SZ,20250715,8.4199,1.58,,18.1528,2149456.2409,2045363.9651
301032.SZ,20250715,23.9148,3.39,41.0882,2.8839,335175.426,222223.1573
000408.SZ,20250715,0.8959,0.72,24.0532,4.652,6729987.5431,6729916.8241
600117.SH,20250715,1.6834,1.0,,1.6902,748676.4171,748676.4171
000601.SZ,20250715,12.9629,0.53,84.7345,1.4812,599706.1763,599655.3289
600919.SH,20250715,0.8378,0.88,6.6464,0.9154,21654562.8663,21654562.8663
300980.SZ,20250715,3.9601,1.07,113.8483,2.2529,310472.8567,220678.2093
605266.SH,20250715,2.1101,0.83,29.7805,1.2864,325776.4922,325776.4922
603326.SH,20250715,5.8283,0.67,19.5367,2.5706,278641.4599,278641.4599
688236.SH,20250715,1.6046,1.32,56.5185,2.5109,722643.054,543398.352
603223.SH,20250715,3.4037,1.73,45.5332,2.0312,772036.1967,597998.8224
920976.BJ,20250715,3.5549,0.76,36.0121,7.6766,190722.7392,114581.9136
600267.SH,20250715,9.7226,0.69,26.6567,1.7583,1457799.4063,1456997.7583
001914.SZ,20250715,1.6257,0.87,14.8461,1.2131,1290441.155,1290437.1389
920247.BJ,20250715,14.3401,1.31,87.9213,7.3993,329739.9394,239094.1962
603171.SH,20250715,7.8807,1.28,169.3985,7.2672,1771047.1905,1767245.06
000735.SZ,20250715,3.2917,1.23,49.3075,1.6252,692059.6604,691689.4077
603303.SH,20250715,1.1436,0.88,17.6079,1.7964,589026.5501,589026.5501
002099.SZ,20250715,1.5966,0.88,,1.9242,990653.7348,988807.0922
920726.BJ,20250715,4.3678,1.21,142.5279,4.6809,207508.47,114127.0154
300997.SZ,20250715,10.2179,0.95,70.9293,6.7818,706082.1887,623015.7112
600548.SH,20250715,1.7566,0.81,22.4467,1.1526,2586075.3934,1460502.4622
600381.SH,20250715,3.0363,1.67,,2.3844,248326.6934,248326.6934
600602.SH,20250715,16.9477,1.94,168.5683,6.4879,3110089.4367,2442964.9993
002707.SZ,20250715,4.3313,1.06,77.23,8.5115,747846.1401,627982.6982
000603.SZ,20250715,7.7511,1.21,27.4227,3.7642,1116370.4018,1078747.0689
301002.SZ,20250715,5.3422,0.49,,3.7032,278684.0063,166298.3172
000042.SZ,20250715,5.3911,1.21,,1.6033,556463.6633,555877.8161
601069.SH,20250715,10.6175,1.72,63.8491,3.9632,1864728.678,1389873.2883
002205.SZ,20250715,7.8581,0.63,,6.0298,210746.2206,210746.2206
301066.SZ,20250715,8.9684,0.56,90.1567,4.4888,301200.0584,301114.6956
301238.SZ,20250715,4.0499,1.12,195.3743,1.8749,1330999.9395,1330999.9395
600980.SH,20250715,18.9425,0.76,40.2309,3.0872,430195.9946,399314.2892
600252.SH,20250715,2.0792,1.18,,1.4541,871409.8841,868499.7102
002136.SZ,20250715,12.7358,3.02,,1.9623,228351.24,227752.0171
300199.SZ,20250715,11.1729,0.64,,24.8737,1612798.6795,1289672.9881
603080.SH,20250715,3.4658,0.99,14.9344,1.6556,247766.5,247766.5
002827.SZ,20250715,12.4669,0.95,70.5323,12.2377,1105380.0,1105375.4944
688433.SH,20250715,6.4537,1.34,348.7438,7.624,1476511.772,720501.9008
603868.SH,20250715,2.1229,0.71,35.1328,5.3802,1611720.0,1611720.0
603506.SH,20250715,11.8638,1.2,80.4234,2.1914,245801.1127,245801.1127
688358.SH,20250715,6.4055,1.63,24.6858,2.4968,337158.4828,337158.4828
605277.SH,20250715,32.8183,0.74,49.5472,5.394,795501.1812,770198.7512
605167.SH,20250715,4.7931,0.91,20.983,2.7296,498018.63,498018.63
603650.SH,20250715,1.8088,0.81,35.6427,6.1667,1898110.9646,1887624.6074
600536.SH,20250715,4.2485,1.81,,10.6733,4265202.794,3827666.7956
600268.SH,20250715,27.1512,9.55,23.8226,2.8688,926677.3285,921797.429
300588.SZ,20250715,8.7542,1.06,,9.9665,299843.633,276903.299
600009.SH,20250715,0.6775,0.89,38.1969,1.8719,7895951.2918,6088022.243
920419.BJ,20250715,3.9435,1.03,28.7918,4.1668,232646.0128,210788.4363
603028.SH,20250715,5.9367,1.29,,4.1483,212409.6,212409.6
688691.SH,20250715,3.1365,0.79,,5.1131,675600.0,402348.0063
603112.SH,20250715,5.249,0.49,19.9599,2.542,993691.3476,930504.9422
002421.SZ,20250715,3.2729,1.17,,2.0929,699791.9409,662208.2792
600736.SH,20250715,2.756,1.12,38.2948,0.8565,635513.6847,635513.6847
688311.SH,20250715,1.2892,0.35,,3.935,630015.7368,630015.7368
601007.SH,20250715,6.1191,0.91,89.2671,1.8645,288990.0,288990.0
600059.SH,20250715,3.4628,1.38,46.7512,1.6103,947092.5671,947092.5671
000932.SZ,20250715,3.1754,1.1,16.5636,0.6799,3647757.9595,3647712.5958
002841.SZ,20250715,1.0466,1.17,24.9315,1.9188,2379680.5674,1782508.926
688475.SH,20250715,6.005,3.55,51.5418,4.9717,2663325.0,1384929.0
300987.SZ,20250715,11.1351,0.62,133.2683,4.1352,325238.368,325238.368
688138.SH,20250715,2.5542,0.98,48.5673,3.1695,845867.6,716891.6
688018.SH,20250715,5.2638,0.88,65.3492,11.3584,2477470.0348,2477470.0348
603920.SH,20250715,14.7542,1.6,30.039,3.5981,2240900.7564,2240900.7564
601377.SH,20250715,1.4862,0.88,23.3508,1.0025,5492487.919,5492487.919
300916.SZ,20250715,1.9657,0.73,28.6081,3.1501,412524.708,263347.6651
300039.SZ,20250715,3.676,1.02,17.5736,1.5904,652704.0,572161.965
003026.SZ,20250715,11.66,1.6,164.7571,7.5866,471424.303,348043.8497
688351.SH,20250715,2.4891,1.43,141.5986,5.2847,931317.4,247097.7045
301099.SZ,20250715,4.6639,0.84,46.151,3.7142,530950.2114,327431.7534
300132.SZ,20250715,3.8257,1.16,47.4551,2.2847,297034.0095,292146.7383
605166.SH,20250715,5.2965,1.29,11.3087,1.8603,351549.4983,351549.4983
600326.SH,20250715,8.0112,0.98,,3.2946,1225074.8612,1224290.3342
001373.SZ,20250715,5.466,1.24,322.1214,2.3357,208052.5838,100356.0162
920029.BJ,20250715,3.2833,0.82,19.2713,3.9776,1282201.7097,293516.0595
301337.SZ,20250715,4.6874,1.37,,2.7922,306139.6,114064.1041
300390.SZ,20250715,5.7834,1.44,47.026,1.5112,1640732.8063,1327215.5077
301100.SZ,20250715,2.8814,0.86,,1.7401,354000.0,154875.0
300992.SZ,20250715,11.4814,0.77,102.5679,2.9184,249461.0217,202690.5872
002192.SZ,20250715,11.9874,2.68,41.7499,2.5935,864911.4812,863129.4795
688373.SH,20250715,4.0836,0.75,,12.6235,485148.0633,270874.8836
300736.SZ,20250715,4.2321,1.04,,15.0362,135821.9767,132783.0679
688212.SH,20250715,1.4002,1.3,,4.7244,616497.5145,616497.5145
002022.SZ,20250715,3.7392,2.27,,1.0302,336364.2722,336316.4484
300236.SZ,20250715,1.7455,0.97,58.0786,2.6929,1208085.3047,1074492.4578
300909.SZ,20250715,2.3037,0.8,48.5972,2.3073,452843.259,324483.0515
600622.SH,20250715,25.4686,1.12,,1.4033,473900.587,473900.587
603588.SH,20250715,2.0881,0.86,17.9266,1.0022,918510.3776,918510.3776
002432.SZ,20250715,8.0745,4.92,11.0309,0.8725,1861553.6001,1754000.5656
688050.SH,20250715,3.0715,1.68,34.6794,4.7944,1311080.1233,1286719.0072
300592.SZ,20250715,2.7019,1.08,61.8822,1.9258,452480.4838,392802.7647
600684.SH,20250715,3.8912,0.87,151.1449,7.6587,356746.5822,356746.5822
920378.BJ,20250715,3.246,1.1,79.4977,5.1664,189741.72,135886.3621
002815.SZ,20250715,4.8299,0.74,50.0166,1.8137,1271552.0168,753402.2891
688068.SH,20250715,4.6015,0.89,,5.9423,1775357.051,1775357.051
002862.SZ,20250715,8.2384,1.7,401.976,6.5992,304248.0,228634.9759
300408.SZ,20250715,1.1678,0.9,26.6371,3.0984,6100211.1319,5951598.9181
600819.SH,20250715,17.4559,0.59,42.5041,1.7879,623589.018,498526.5167
300580.SZ,20250715,5.9965,1.07,42.7592,3.9917,1235342.2588,1161967.9031
603086.SH,20250715,16.1823,0.52,462.975,2.2283,443509.4059,443509.4059
300103.SZ,20250715,7.7247,1.36,,4.1708,211522.266,211348.8463
603982.SH,20250715,10.962,0.69,,1.5594,276341.8226,276341.8226
603022.SH,20250715,6.791,0.76,40.7714,2.5755,204600.0,204600.0
300009.SZ,20250715,7.3815,1.42,22.2539,4.0519,1553772.2487,1134959.4932
603079.SH,20250715,8.1048,1.02,69.6664,2.1352,329667.6643,298553.5428
300681.SZ,20250715,3.9957,0.99,97.4168,3.286,713362.4816,498915.6267
002560.SZ,20250715,9.084,1.39,153.8569,1.6203,414281.9932,356913.5696
300299.SZ,20250715,8.1678,0.7,,11.2404,503919.0621,502952.1771
002879.SZ,20250715,2.535,1.18,48.2078,1.7391,293523.6128,209583.6876
920267.BJ,20250715,5.821,0.67,75.9098,5.2364,138502.7295,80320.0287
920057.BJ,20250715,12.7058,0.69,,1.9,134134.8398,85385.3285
300399.SZ,20250715,15.8193,0.52,352.8664,12.4598,647140.0,647076.8744
688229.SH,20250715,28.1049,1.94,,7.3576,302319.6,302319.6
000056.SZ,20250715,8.6869,1.24,,33.6093,380774.0868,291000.6681
920145.BJ,20250715,6.0696,2.39,,6.3941,168614.5,116547.7525
600309.SH,20250715,1.488,0.62,14.4039,1.8032,17223854.8863,17223854.8863
300106.SZ,20250715,10.2419,1.16,,5.541,228661.5594,228661.5594
600271.SH,20250715,1.5782,0.89,,1.2206,1669449.0588,1669449.0588
600095.SH,20250715,12.0214,0.45,461.6022,2.6342,3125092.2031,3125092.2031
301083.SZ,20250715,4.6405,1.02,105.2592,3.452,278894.9339,134236.3499
603075.SH,20250715,10.7054,2.58,27.2319,4.4781,848176.0906,84301.07
002033.SZ,20250715,3.9277,1.18,25.1949,2.015,477507.4279,477498.2773
688195.SH,20250715,5.1768,1.43,74.5402,5.772,530335.0,530335.0
002856.SZ,20250715,5.2314,1.04,,17.2631,148708.776,131991.7188
002600.SZ,20250715,4.8303,1.42,34.1416,3.1362,6342404.6973,6244217.7341
600754.SH,20250715,3.3355,1.86,31.5366,1.5449,2387815.8645,2031217.9741
002789.SZ,20250715,3.2476,1.18,,,135360.7399,111494.8585
688072.SH,20250715,0.881,0.96,83.3182,8.6608,4421957.8973,4421957.8973
300240.SZ,20250715,11.0178,0.79,,2.2376,322888.2036,315776.2459
301329.SZ,20250715,2.7635,0.6,51.516,2.2231,341080.8,120127.776
300405.SZ,20250715,6.1668,0.68,,3.8225,165220.5219,127118.6453
002393.SZ,20250715,10.3986,2.66,30.9706,1.1883,559477.5528,543454.7218
920826.BJ,20250715,3.2796,0.6,41.4038,5.1554,175644.7675,75228.265
300724.SZ,20250715,2.9513,0.59,6.7313,1.7112,1947543.7952,1608248.8984
001288.SZ,20250715,3.1984,1.56,27.8,2.3082,460526.6274,296960.1762
603214.SH,20250715,5.536,0.66,24.0776,2.2853,257130.3068,257130.3068
688677.SH,20250715,1.4257,1.09,31.59,3.6394,453614.568,453614.568
300780.SZ,20250715,3.4299,1.04,,2.2472,234085.32,167378.0246
300365.SZ,20250715,6.438,2.0,,2.1861,409101.4299,323470.9748
300948.SZ,20250715,5.0394,0.7,,1.9943,153053.3671,142971.0575
920454.BJ,20250715,9.6882,0.93,81.2879,6.9314,213142.8,128127.2655
605299.SH,20250715,4.7909,1.13,42.8545,3.0377,363393.1524,363393.1524
300663.SZ,20250715,8.732,0.52,,12.7247,962638.3619,900554.4441
688597.SH,20250715,2.3125,1.04,21.7113,3.5155,270527.8653,270527.8653
301489.SZ,20250715,7.0409,0.57,82.3892,4.7904,496878.5437,292886.8118
600035.SH,20250715,2.2482,1.12,9.1728,0.8112,700400.4169,700400.4169
300138.SZ,20250715,4.1369,0.74,39.5412,2.0669,652185.1256,537722.9442
300868.SZ,20250715,15.2105,4.65,,2.7899,425008.296,266307.0214
688078.SH,20250715,3.1397,1.3,78.8882,3.1662,235444.39,235444.39
920017.BJ,20250715,15.1788,1.7,31.5151,1.6935,261452.1716,259591.4702
920627.BJ,20250715,5.8993,0.87,83.1518,6.0243,266915.7,132306.255
301395.SZ,20250715,2.7856,1.07,41.4165,1.8053,278792.3028,157770.1428
002230.SZ,20250715,1.8295,1.47,163.6317,6.1916,10920435.7526,10341515.1411
300984.SZ,20250715,6.8042,1.22,225.4981,7.2839,730489.7355,475262.5689
002387.SZ,20250715,1.6938,1.35,,2.5598,1284944.3672,1283288.6432
603918.SH,20250715,21.4872,1.79,,7.8308,803051.7309,802406.9196
001229.SZ,20250715,7.8369,1.23,45.8592,3.4934,327900.0,96421.9756
002540.SZ,20250715,1.4583,1.06,17.0844,1.3939,742258.119,515308.8801
600186.SH,20250715,3.5887,0.84,43.2349,6.2101,1099723.3124,1095253.5003
300737.SZ,20250715,3.8956,0.58,176.0275,1.2281,560534.0213,447892.7174
600708.SH,20250715,2.8104,0.93,,0.8028,773336.9498,772171.3865
003012.SZ,20250715,1.3428,0.85,21.5676,0.9142,667578.1282,660598.6323
002941.SZ,20250715,10.7989,4.68,22.9128,2.2241,745646.1497,745646.1497
000063.SZ,20250715,3.6917,1.28,19.6938,2.3113,16024841.8715,13491701.9285
600918.SH,20250715,1.0783,0.71,47.7778,1.2357,4662010.6308,2657809.7689
600520.SH,20250715,4.1999,1.57,284.8537,12.2463,460872.87,460872.87
600483.SH,20250715,1.6821,0.94,8.7309,1.0463,2635570.6344,2635570.6344
688480.SH,20250715,4.4233,1.59,31.0567,3.5745,369770.2483,247659.3283
920701.BJ,20250715,1.7506,0.62,52.3031,3.4432,270009.6,197207.8483
301533.SZ,20250715,8.9456,0.5,53.3126,3.5123,387230.0913,112012.1613
600528.SH,20250715,1.2352,0.98,10.3117,0.6835,1670606.7942,1670606.7942
600903.SH,20250715,2.9699,1.21,246.7996,2.632,795805.8322,795805.8322
301298.SZ,20250715,5.4402,0.87,36.1303,2.7357,244862.4,180883.3827
605056.SH,20250715,3.0452,0.76,25.9965,3.8804,612678.2893,607163.1473
001337.SZ,20250715,5.3457,1.09,37.791,6.9522,1010100.0,693736.68
300284.SZ,20250715,2.3022,0.75,53.701,1.3738,1150436.1021,1088141.8401
603677.SH,20250715,7.8581,1.06,62.6504,3.4548,388668.5456,388668.5456
002567.SZ,20250715,4.9396,1.39,14.274,1.1728,679266.3603,678537.8128
601618.SH,20250715,1.445,0.82,11.1388,0.6078,6320703.8469,5445048.8469
002203.SZ,20250715,0.5329,0.7,28.6063,1.5824,2097184.174,2023688.2452
300398.SZ,20250715,6.2323,0.86,35.2277,2.3875,1079466.0408,1073570.8589
002773.SZ,20250715,2.2486,0.8,23.9939,3.4366,2921802.4859,2178147.9418
600329.SH,20250715,6.5299,4.38,12.1512,3.7238,2693019.9629,1983111.4779
920541.BJ,20250715,2.7322,0.91,37.6509,5.5592,229382.6,151118.4718
600336.SH,20250715,3.311,0.68,,2.2284,553024.2349,553024.2349
603150.SH,20250715,6.6669,0.91,19.8159,1.7431,281581.002,176282.9557
920547.BJ,20250715,2.9628,0.63,41.0526,2.9141,194220.0,89010.0
601199.SH,20250715,3.0995,0.73,12.5661,1.1871,519041.7121,519041.7121
600936.SH,20250715,1.313,1.55,,13.1501,596556.3673,596556.3673
301629.SZ,20250715,5.9886,0.99,70.1602,5.4425,626994.0191,156748.5123
003004.SZ,20250715,2.431,0.99,,2.3948,151362.1224,121662.9297
600161.SH,20250715,1.281,0.86,26.1661,3.4544,3863783.8055,3863783.8055
002185.SZ,20250715,1.6959,0.63,58.0222,1.9023,3137190.4704,3136461.2573
002142.SZ,20250715,0.8025,0.83,6.6945,0.8769,18430621.9005,18420306.571
002098.SZ,20250715,22.317,1.17,16.1765,2.6226,351198.0,351183.285
002337.SZ,20250715,3.2242,0.94,86.8146,2.7704,350814.987,350445.9331
002295.SZ,20250715,9.3667,0.29,93.6115,1.9424,263898.648,263559.582
600080.SH,20250715,1.4833,1.14,51.675,1.7278,268008.0646,268008.0646
601908.SH,20250715,42.8418,5.46,,1.1434,1021377.0102,1021377.0102
300074.SZ,20250715,4.8311,1.43,,2.6733,269176.149,268355.4826
600179.SH,20250715,4.6615,2.14,16.5418,1.2026,1324467.9444,1171946.0229
920123.BJ,20250715,4.8032,0.55,46.3218,5.5671,213487.56,121793.3629
300937.SZ,20250715,6.365,0.79,245.4131,3.2899,277720.3778,181865.2483
603960.SH,20250715,3.3678,0.85,93.2492,4.492,494767.4373,494767.4373
603689.SH,20250715,1.8893,1.02,12.8398,1.3185,419605.2705,415416.8539
603002.SH,20250715,10.6434,0.54,171.4243,2.2605,774575.6216,774575.6216
600584.SH,20250715,2.0181,1.22,35.8798,2.1816,6019590.6135,6019590.6135
688606.SH,20250715,1.5801,1.1,16.7537,1.3946,534273.6818,534273.6818
688621.SH,20250715,4.3495,0.68,42.4357,5.6265,569632.0,569632.0
600535.SH,20250715,1.865,1.39,23.865,1.9514,2326080.1578,2326080.1578
920305.BJ,20250715,33.441,1.06,,3.3763,210742.791,129112.593
301275.SZ,20250715,5.7592,1.22,34.6993,6.265,2397964.8,180305.8005
002779.SZ,20250715,9.8069,1.67,190.2246,18.731,1443288.0,1294963.0964
002962.SZ,20250715,2.5428,1.22,78.9451,2.4359,432831.3824,310429.0634
603065.SH,20250715,4.8477,0.66,105.6012,1.8935,382517.3932,179562.8644
300770.SZ,20250715,2.0849,0.87,13.8527,2.6002,929125.836,929125.836
605133.SH,20250715,10.4772,1.6,50.4004,2.4111,852944.6815,725028.5181
300091.SZ,20250715,7.0944,1.29,,7.0936,431857.6221,409854.4622
601033.SH,20250715,2.8075,2.23,17.6648,1.4159,1437300.0,383280.0
301038.SZ,20250715,13.1194,0.63,96.2684,4.136,350904.84,350904.84
301239.SZ,20250715,2.6183,0.93,,2.7496,586955.5253,586955.5253
300606.SZ,20250715,5.1004,0.52,,4.2722,274897.1303,233819.2037
301031.SZ,20250715,3.167,1.04,35.9822,6.5459,794445.6384,553933.1264
300907.SZ,20250715,5.9475,0.8,29.4426,3.2761,252864.0,252864.0
000868.SZ,20250715,4.5873,1.22,686.5764,6.2866,543039.5168,423863.8256
300702.SZ,20250715,3.669,1.01,89.288,2.542,907176.4535,550505.8072
001319.SZ,20250715,4.1609,1.12,32.2137,2.9678,375275.6,316193.7781
000715.SZ,20250715,6.8526,1.54,30.5632,1.6862,322099.0347,321240.0658
603535.SH,20250715,4.813,0.61,30.5429,2.449,616160.9863,576093.2934
300001.SZ,20250715,4.4604,2.36,27.8001,3.4484,2556885.3289,2498426.5273
000887.SZ,20250715,3.4338,0.92,17.5697,1.7201,2272261.3033,2268603.6694
605577.SH,20250715,4.0215,0.95,32.9151,1.511,568444.4452,568444.4452
603106.SH,20250715,15.6386,0.55,82.5364,4.2469,550189.64,550189.64
688568.SH,20250715,2.2166,0.77,78.8723,7.8551,2922495.846,2922495.846
601101.SH,20250715,2.9157,1.0,11.5532,0.8514,995038.5669,995038.5669
000795.SZ,20250715,10.9902,0.83,49.8234,4.7315,1239116.7246,1239116.7246
603567.SH,20250715,5.3282,2.35,47.7099,1.3334,1050312.9196,1048527.2248
301188.SZ,20250715,5.2426,0.91,58.1649,3.0938,475702.2266,475702.2266
603939.SH,20250715,2.4285,2.77,17.9858,2.697,2826143.6867,2825625.3795
300441.SZ,20250715,2.4335,1.14,6.3314,2.1968,517465.942,503448.2665
301349.SZ,20250715,6.7306,0.71,,1.3982,376788.0,155662.4006
603331.SH,20250715,5.0393,1.2,84.9097,1.6383,211071.364,211071.364
301248.SZ,20250715,11.4084,1.68,,2.6863,401938.575,267111.4631
002565.SZ,20250715,4.1669,0.7,174.0594,3.6491,680512.8879,680491.2204
603345.SH,20250715,2.7778,2.26,17.3243,1.6465,2496334.1007,2196773.7977
600375.SH,20250715,2.9354,0.8,47.1287,3.3422,1106119.2432,750503.1744
601699.SH,20250715,2.9468,1.01,17.5792,0.6952,3197816.4348,3197816.4348
300667.SZ,20250715,2.8287,1.06,,2.7967,314116.3199,265015.2357
688787.SH,20250715,12.9677,2.6,533.7046,9.0984,658690.6404,658690.6404
300755.SZ,20250715,2.2857,0.93,102881.1661,2.3324,747319.5312,746653.8531
002589.SZ,20250715,2.6257,1.23,229.2679,0.8175,449908.4308,408311.8729
002945.SZ,20250715,4.9607,0.66,100.1675,5.8607,4020300.0,4020300.0
600328.SH,20250715,5.128,2.03,23.6555,0.9456,1134923.5785,1134211.0682
600970.SH,20250715,1.9088,1.19,7.9993,1.1694,2407641.7234,2053693.4372
002892.SZ,20250715,3.7734,0.99,198.9537,8.1403,1023576.5019,664395.1499
000400.SZ,20250715,2.0465,0.75,20.5277,1.9642,2232079.736,2209233.6313
603359.SH,20250715,21.3211,1.72,,1.1823,316282.064,316282.064
301028.SZ,20250715,6.5873,1.44,21.9995,3.2371,488895.2528,316288.8646
002148.SZ,20250715,3.9004,0.82,236.9989,3.2234,389055.1817,312725.0573
300220.SZ,20250715,6.0746,0.96,1492.5888,40.5626,262332.0,262018.5688
300655.SZ,20250715,6.2046,1.26,,4.3508,1045799.7334,984589.5535
300013.SZ,20250715,4.644,1.11,,10.8606,224460.2754,179316.4677
688059.SH,20250715,7.3853,1.11,36.463,3.5644,433882.4004,433882.4004
688385.SH,20250715,2.5934,1.14,69.3867,6.3631,3799101.2625,2484075.0125
002481.SZ,20250715,2.1391,0.66,109.177,2.5969,676065.682,612747.6248
603049.SH,20250715,5.2086,0.8,11.5449,1.7966,4057613.1747,393580.627
603866.SH,20250715,2.2661,1.06,17.9235,1.7567,879845.5353,879845.5353
920837.BJ,20250715,9.2922,2.58,39.0127,5.1864,265649.09,239515.415
002678.SZ,20250715,8.1046,2.07,,1.941,658785.3567,658423.6073
603233.SH,20250715,1.2874,1.01,19.9587,2.859,1948568.7483,1948568.7483
300827.SZ,20250715,10.2937,0.89,26.3422,5.4338,1199459.7537,915281.8648
688455.SH,20250715,4.8915,1.25,,2.703,250114.398,179581.398
301558.SZ,20250715,7.1126,0.75,,5.3805,719432.3154,199985.049
300912.SZ,20250715,3.6312,0.88,,3.2902,171553.144,128067.2747
301511.SZ,20250715,13.6645,0.67,,4.0196,1612363.676,958087.5195
688355.SH,20250715,3.4607,1.66,34.9942,2.1217,220765.7642,220765.7642
600019.SH,20250715,0.777,0.77,19.6264,0.7684,15445594.0193,15356369.748
603507.SH,20250715,10.5933,2.12,36.6743,1.8384,447667.8747,447667.8747
600886.SH,20250715,1.0233,1.01,17.6355,1.8035,11790620.0479,10980006.841
688171.SH,20250715,4.1425,0.93,385.0706,3.1785,259362.4464,158974.9219
002666.SZ,20250715,3.4562,1.06,54.1316,1.1449,404243.6414,256842.7871
000409.SZ,20250715,20.4414,5.65,108.5455,5.4124,836640.2832,522405.5643
600395.SH,20250715,1.815,1.07,,0.9985,1036819.8238,1036819.8238
300906.SZ,20250715,6.6237,0.91,30.1879,2.5729,225840.0,201927.4256
603238.SH,20250715,3.6493,0.59,29.0297,2.2166,305315.48,305315.48
