ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
301122.SZ,20260326,3.6207,0.96,919.1228,2.0001,357690.7953,221324.5653
002010.SZ,20260326,1.9257,0.81,28.6791,0.8908,1581025.6794,1577038.8096
601611.SH,20260326,5.9816,0.75,25.0864,1.9805,4303755.2547,4303755.2547
600693.SH,20260326,7.3596,0.89,206.1205,2.6881,949872.1006,948896.4379
002940.SZ,20260326,2.9787,0.81,54.3461,3.7314,587432.4776,539522.1599
000039.SZ,20260326,2.6883,0.8,22.6849,1.265,6147473.2389,2623604.1407
002508.SZ,20260326,0.8879,0.81,12.2515,1.6451,1877593.6261,1854967.4008
603020.SH,20260326,1.4548,0.63,21.9519,1.2099,400100.2361,400100.2361
688809.SH,20260326,10.0627,1.76,102.5468,10.0193,4081117.95,767119.7835
300515.SZ,20260326,1.6329,0.64,19.99,3.9386,366448.7645,359336.8308
688562.SH,20260326,2.0517,0.78,,4.1955,724000.0,313166.2
301338.SZ,20260326,8.9278,0.89,116.904,11.0301,1727084.8,960122.8
000911.SZ,20260326,2.5543,0.5,51.7754,21.6767,260207.8817,260207.8817
601555.SH,20260326,1.9365,1.13,11.0134,0.9183,3820932.4817,3820932.4817
002980.SZ,20260326,13.1981,0.56,79.6831,6.8981,744535.96,398563.8699
600425.SH,20260326,1.8945,0.62,25.9905,1.0385,678789.6681,678789.6681
002606.SZ,20260326,5.0178,0.65,29.0225,2.7268,496152.7386,475890.5222
920703.BJ,20260326,1.8212,1.06,22.0879,1.7728,200161.472,101280.1152
002543.SZ,20260326,6.6306,0.72,9.9633,1.3447,680394.0,605374.0677
002642.SZ,20260326,2.1406,0.75,209.2021,4.2784,502801.0379,502801.0379
688123.SH,20260326,5.2343,0.69,47.7413,6.618,1735758.5395,1735758.5395
688777.SH,20260326,1.3191,0.42,112.6766,5.0651,5071524.8681,5045946.3272
920078.BJ,20260326,28.2101,0.55,36.1045,3.0132,295440.0,50963.4
301339.SZ,20260326,1.8796,0.6,34.6222,2.7825,766039.9824,752136.0
603808.SH,20260326,18.5586,3.03,,1.531,398620.3082,398620.3082
688280.SH,20260326,3.2266,0.57,35.3961,7.6757,572515.017,504927.8207
920160.BJ,20260326,3.2324,0.92,33.0054,4.6045,244005.12,54901.152
600048.SH,20260326,1.1564,0.79,68.6281,0.3753,7038620.7298,7038620.7298
920118.BJ,20260326,1.5132,0.66,41.0236,1.8875,107136.08,65968.8055
301359.SZ,20260326,3.9899,0.64,57.1428,2.8518,240592.352,136930.1614
603153.SH,20260326,1.4984,0.71,20.9015,1.7592,637334.0198,627878.1628
002555.SZ,20260326,1.7743,0.65,15.1015,3.6257,4712066.2605,3405800.3341
300830.SZ,20260326,6.3279,0.82,343.4294,3.4802,475126.0658,354613.1801
002811.SZ,20260326,3.6637,0.56,30.0246,2.906,408060.2566,375124.4269
301499.SZ,20260326,7.8305,0.85,76.7819,3.1352,406469.306,101617.328
002667.SZ,20260326,8.607,0.68,,15.031,694997.5305,631041.537
002523.SZ,20260326,2.2591,0.77,46.9716,2.2562,565239.6792,563205.5305
600272.SH,20260326,2.5861,0.76,250.7223,4.2821,332517.3624,202560.0
600969.SH,20260326,6.5139,1.23,,1.0939,398174.3208,398174.3208
300439.SZ,20260326,1.6769,0.61,38.4452,1.2248,362028.3237,275376.792
600022.SH,20260326,3.8792,0.77,,0.8562,1615526.2827,1615526.2827
688146.SH,20260326,3.5174,0.59,62.2872,3.7496,2161588.2365,591915.9479
688698.SH,20260326,5.019,1.04,53.737,6.2992,1442085.4512,1442085.4512
603363.SH,20260326,2.9294,0.68,5.5298,2.9987,1002140.303,819822.9312
300007.SZ,20260326,3.6684,0.92,170.3934,4.7923,1392626.2176,1204853.8009
000595.SZ,20260326,4.0295,1.72,717.417,14.4104,733294.6997,733294.6997
300856.SZ,20260326,1.85,0.3,46.5004,2.1941,586998.0332,567313.7588
603283.SH,20260326,4.0847,0.55,23.9992,3.6491,1152218.4662,1152218.4662
603381.SH,20260326,12.7479,0.68,63.4337,1.6299,582938.793,349232.2945
002340.SZ,20260326,3.4807,0.89,32.9042,1.9612,4031633.4705,4009771.3684
688330.SH,20260326,3.7485,0.78,10.3644,1.5139,662060.0,662060.0
002927.SZ,20260326,5.3138,0.76,231.1115,3.78,391255.8915,386953.4195
301392.SZ,20260326,3.5806,0.71,515.1132,15.1,1095000.0,446715.2255
002014.SZ,20260326,1.5813,1.12,15.4775,3.1131,730702.7961,721188.8824
300902.SZ,20260326,2.8618,0.58,,3.8711,317792.289,211950.5482
001213.SZ,20260326,5.2084,1.48,32.8575,0.9757,1862222.222,1862222.222
002851.SZ,20260326,2.334,0.61,245.4027,6.5225,5830654.4961,4591961.6211
300447.SZ,20260326,5.4563,0.97,186.934,2.7755,554350.9156,357578.7466
002761.SZ,20260326,6.8391,2.69,54.2424,1.3179,1112891.8164,908702.2736
600072.SH,20260326,3.1358,0.72,,1.9726,1914829.0287,1382338.4152
002343.SZ,20260326,2.3276,0.71,,3.0887,294155.4576,294155.4576
002334.SZ,20260326,3.0989,0.67,24.0095,2.2199,676292.7732,603426.5544
300498.SZ,20260326,0.5687,0.54,21.201,2.7018,11098750.6747,9928838.9401
601168.SH,20260326,3.9826,1.05,16.407,3.2569,5976564.0,5976564.0
301388.SZ,20260326,13.3369,0.84,148.1688,3.4184,333876.7284,89155.1203
688133.SH,20260326,2.2104,0.64,,1.1795,326736.2733,326736.2733
002648.SZ,20260326,4.4059,1.0,16.8855,2.6725,8967334.8268,8961576.3751
920576.BJ,20260326,19.388,2.72,323.3673,15.969,713077.75,701150.4954
603151.SH,20260326,1.7506,0.61,25.1228,2.1046,285380.641,285380.641
002785.SZ,20260326,2.2138,0.54,,9.724,862967.7986,736829.0476
300209.SZ,20260326,10.444,1.03,128.6673,9.5405,945351.5763,724690.7463
600037.SH,20260326,1.4431,0.57,295.2848,0.7974,1013214.2996,1013214.2996
920262.BJ,20260326,3.1631,0.77,34.0172,3.7099,133252.1487,60125.4647
002247.SZ,20260326,5.8707,0.84,60.9665,3.6314,241647.0939,182765.5508
688232.SH,20260326,1.6423,0.77,200.4089,1.2982,702242.6875,702242.6875
601689.SH,20260326,5.053,1.39,36.3692,4.1942,10107251.7333,10107251.7333
300705.SZ,20260326,2.7051,1.12,14.4219,2.566,676393.6024,498736.5341
002624.SZ,20260326,2.0584,0.6,,4.9575,3511342.8112,3308196.8042
000987.SZ,20260326,2.0124,0.59,11.7543,1.3507,4214391.2681,4212117.1462
002265.SZ,20260326,14.0921,1.95,220.3051,6.4372,2350166.9259,2350166.9259
603901.SH,20260326,2.3584,0.61,93.3173,2.0914,594309.0991,552965.0048
001366.SZ,20260326,5.9538,0.44,,2.6905,215953.92,215953.92
601608.SH,20260326,1.9889,0.75,74.6464,2.9995,2802686.7034,2802686.7034
000886.SZ,20260326,1.5592,0.62,522.2744,1.8779,568576.2725,562256.2164
601968.SH,20260326,1.9335,1.0,34.7027,1.4713,663405.3192,663405.3192
000801.SZ,20260326,2.4779,0.71,80.2851,4.8644,1384234.3218,1384234.3218
601021.SH,20260326,2.9689,1.09,22.5422,2.5437,4517943.7474,4517943.7474
000665.SZ,20260326,2.2661,0.72,,1.3768,552654.6546,552640.2131
688545.SH,20260326,1.7255,0.55,79.8236,5.6129,1659600.0,840172.5
688295.SH,20260326,16.7765,0.81,564.2305,11.4943,5427000.0,5427000.0
688626.SH,20260326,3.7058,0.85,113.2416,4.3051,891200.0,891200.0
688775.SH,20260326,2.1383,0.72,75.9764,12.5199,7324666.0,599124.8
300900.SZ,20260326,13.2231,0.78,,5.3631,1066401.9668,835578.2566
603798.SH,20260326,4.8784,1.0,67.5656,3.0337,350566.6716,350566.6716
600862.SH,20260326,1.9057,0.74,28.5415,3.8296,2942119.714,2942119.714
300159.SZ,20260326,0.8336,0.6,,,983835.8883,547719.9217
000034.SZ,20260326,3.019,0.79,46.3844,2.2105,2454646.6287,2051995.739
002162.SZ,20260326,8.8165,1.4,,5.2403,430420.0516,429855.2486
920693.BJ,20260326,3.1427,0.88,304.5656,5.4618,193091.2,97236.16
002554.SZ,20260326,4.7167,0.68,,2.0672,489475.2664,489383.6827
688790.SH,20260326,3.6306,0.47,,4.7563,1325463.4891,160572.0047
300726.SZ,20260326,3.3313,0.69,50.4832,3.4638,1740847.0248,906431.214
603124.SH,20260326,4.5943,1.39,72.0185,8.2578,1483977.6162,790212.9034
301382.SZ,20260326,7.0599,0.68,53.472,5.0953,943887.8494,582633.6181
301515.SZ,20260326,3.0607,0.71,,1.7782,216600.0,142025.8113
300279.SZ,20260326,4.878,0.57,72.5157,4.5399,470513.7094,468440.3223
301529.SZ,20260326,13.3339,2.1,61.9912,6.9604,943983.6357,503368.9008
300619.SZ,20260326,7.0254,1.51,,4.4583,703306.6176,587965.678
300562.SZ,20260326,4.1012,0.91,36.8269,2.7765,281793.0438,209034.8884
300958.SZ,20260326,3.7388,0.68,,1.6738,208459.6501,121095.7379
603888.SH,20260326,3.8102,0.73,47.0202,3.5981,1323836.2856,1323836.2856
300802.SZ,20260326,2.9001,0.65,58.2671,3.6306,507647.8417,347958.9198
000401.SZ,20260326,2.2742,0.63,,0.4899,1331766.6058,1318308.4432
600191.SH,20260326,8.1028,1.87,154.0861,3.5776,605680.068,605680.068
300355.SZ,20260326,2.262,0.76,99.8887,1.3878,596778.0541,483030.4524
920299.BJ,20260326,11.9824,1.13,87.8,7.6169,220677.6169,111220.7595
300476.SZ,20260326,4.9522,1.0,54.4115,14.0978,23462193.5893,23043323.7384
300416.SZ,20260326,3.7074,0.98,34.8348,3.1371,835544.0453,829950.6785
600250.SH,20260326,35.1252,2.47,152.8239,6.1375,390050.8808,390050.8808
605358.SH,20260326,2.0293,0.75,,3.178,2226958.8225,2226958.8225
603682.SH,20260326,2.6662,0.38,,4.1789,311377.5,311377.5
605289.SH,20260326,7.5873,0.69,,8.7747,1123322.2875,1116417.9375
301518.SZ,20260326,3.0309,0.64,56.8424,3.5275,573149.8891,210784.6928
688298.SH,20260326,1.0696,0.61,,0.753,451987.2,451987.2
603505.SH,20260326,3.0963,0.87,61.3114,8.5161,1485545.4549,1485545.4549
600573.SH,20260326,4.2152,0.63,34.8208,2.1182,291500.0,291500.0
300249.SZ,20260326,11.0518,0.83,,21.6883,724602.7501,614285.8144
000059.SZ,20260326,3.3929,0.75,,0.8505,857301.1998,857301.1998
600830.SH,20260326,1.4794,0.59,49.3893,1.7706,396623.7581,396623.7581
688061.SH,20260326,4.3134,0.75,,1.4938,350527.5319,137359.4005
600868.SH,20260326,9.0013,0.97,,3.8008,736481.6875,736481.6875
688599.SH,20260326,3.0848,0.64,,2.0117,4254102.9178,4254102.9178
600714.SH,20260326,10.5135,0.68,91.3513,6.8491,517564.5863,517564.5863
603665.SH,20260326,2.8141,0.85,,6.6808,475599.8403,472815.0711
603121.SH,20260326,4.9574,0.98,257.5306,4.731,563658.6355,563658.6355
002937.SZ,20260326,2.9952,0.76,46.3989,4.7034,717348.8859,715361.4127
300358.SZ,20260326,2.4388,0.67,,1.2381,661460.6365,648702.8441
600369.SH,20260326,0.9965,0.73,30.1945,1.0792,2784300.723,2784300.723
301015.SZ,20260326,6.7812,2.22,21.9315,4.8528,1155847.3453,1155695.6143
300450.SZ,20260326,5.0429,1.16,93.3281,4.7376,8063050.4261,7510139.5722
600359.SH,20260326,4.5604,0.82,2773.7113,3.8661,258665.692,258665.692
601949.SH,20260326,2.0316,0.53,20.876,1.2318,1188076.0657,1188076.0657
603899.SH,20260326,0.5937,0.45,17.089,2.5322,2260061.3052,2260061.3052
000862.SZ,20260326,29.4878,0.89,170.9365,1.773,760066.4883,519956.7489
300048.SZ,20260326,6.0643,1.15,124.2706,4.231,770627.0948,769047.572
002976.SZ,20260326,3.5776,0.81,2860.2554,2.5968,384880.4663,171396.872
300030.SZ,20260326,3.5511,0.57,,3.6318,229107.8004,201719.5031
920187.BJ,20260326,4.5176,0.53,15.484,1.8263,228321.6,76670.2689
300387.SZ,20260326,7.2872,0.59,30.5619,1.6952,251479.6057,251392.2812
603687.SH,20260326,36.3113,1.16,79.2876,2.7846,907552.5756,907552.5756
002722.SZ,20260326,2.2066,0.75,22.0033,1.0923,312210.302,312189.242
301297.SZ,20260326,1.7846,0.73,101.1502,4.7063,2430223.4455,1186937.3439
002111.SZ,20260326,2.3319,0.85,68.7866,1.6874,498493.7364,450932.127
600229.SH,20260326,1.3986,0.68,,1.2463,394442.547,394442.547
920351.BJ,20260326,5.2766,0.73,85.9568,3.7643,164714.3064,74541.2761
688099.SH,20260326,1.9098,0.57,38.3634,4.5509,3342370.3048,3342370.3048
300352.SZ,20260326,4.9599,1.01,,7.1069,875693.7485,771072.9727
600248.SH,20260326,1.4278,0.59,11.6794,0.4477,1293948.409,1282185.793
605066.SH,20260326,3.7795,0.68,33.1129,2.2759,406323.8506,404458.6656
301502.SZ,20260326,4.7614,0.68,73.7529,2.932,243746.545,100716.49
003018.SZ,20260326,11.0276,0.88,61.8395,4.605,733720.0,276496.5264
301601.SZ,20260326,1.4917,0.67,76.9004,2.5269,320715.84,192867.84
603556.SH,20260326,3.0032,0.94,17.8502,2.2821,1682960.2924,1682960.2924
002727.SZ,20260326,1.6109,0.74,80.351,0.9908,724977.9068,491872.7921
002959.SZ,20260326,2.4851,1.1,18.116,2.6123,725560.8784,700814.1127
301248.SZ,20260326,11.5237,0.7,6354.6951,5.1719,790043.7,577369.518
002565.SZ,20260326,29.433,0.81,282.3242,8.5823,1600583.2722,1600515.3222
603345.SH,20260326,1.0287,0.56,20.3005,1.8616,2815624.8975,2477749.6719
600375.SH,20260326,1.3617,0.93,14.2852,2.435,814360.2544,743044.3661
601699.SH,20260326,3.8446,0.92,35.3824,0.9122,4265749.5192,4265749.5192
300667.SZ,20260326,3.317,0.69,,2.6964,305521.6062,257737.2977
688787.SH,20260326,4.7234,0.51,581.4997,11.0352,818431.7171,818431.7171
300755.SZ,20260326,1.9712,0.7,,1.8265,533501.952,533050.7264
600163.SH,20260326,11.944,0.86,27.6746,2.2705,1577583.8025,1577583.8025
301063.SZ,20260326,4.6199,0.56,41.2568,1.5635,245143.3407,235949.1292
688757.SH,20260326,3.1254,1.27,150.852,10.5769,939715.7624,422243.4085
688531.SH,20260326,1.4783,0.49,63.5848,3.2951,1109976.1731,716978.5793
300318.SZ,20260326,1.7604,0.75,,3.4901,469717.7846,459160.2033
300610.SZ,20260326,3.3827,0.44,33.8994,2.0572,237368.8099,177995.7661
603915.SH,20260326,2.0877,0.71,34.8093,2.6073,940954.3438,940954.3438
300510.SZ,20260326,5.206,0.66,,1.6854,373584.8871,373584.8871
301226.SZ,20260326,21.4308,0.85,153.3419,4.8016,437702.4,437702.4
600337.SH,20260326,4.1722,0.59,,1.4407,362123.5305,362123.5305
920179.BJ,20260326,5.1467,0.95,129.6382,4.0205,301754.25,240366.8579
688580.SH,20260326,2.6889,0.53,35.7832,2.8902,488912.4252,488912.4252
300849.SZ,20260326,2.1798,0.65,,4.9942,294300.0,238320.2611
002633.SZ,20260326,3.7502,0.76,455.6391,6.415,273000.0,271942.125
301607.SZ,20260326,2.6326,0.44,45.9711,6.0118,685093.1188,493014.6907
300543.SZ,20260326,7.5094,1.03,83.6223,2.0495,300550.2787,245445.0306
920992.BJ,20260326,9.2892,1.74,76.951,2.3523,147031.0197,73747.3342
002309.SZ,20260326,39.8952,2.77,,7.6613,1425633.3925,1140506.714
688309.SH,20260326,6.6501,0.75,131.4571,6.1159,472358.1493,472358.1493
002800.SZ,20260326,9.5914,0.81,,6.1019,300395.3012,291693.9746
000755.SZ,20260326,2.0184,0.7,16.5097,1.4392,783543.6447,783543.6447
002996.SZ,20260326,5.0028,0.84,32.0615,1.454,467266.9115,283225.9558
688486.SH,20260326,3.5718,1.43,44.0585,5.0159,757434.5614,757388.6533
600012.SH,20260326,3.348,1.32,13.8809,2.1485,2672237.7144,1822998.4
002405.SZ,20260326,6.0002,0.79,,2.7408,2254487.0221,2240414.5093
600105.SH,20260326,8.2033,0.83,111.4023,11.4264,3712004.8023,3712004.8023
601999.SH,20260326,15.7253,1.17,31.9681,1.6324,432468.0395,432468.0395
002666.SZ,20260326,2.924,0.6,60.3243,1.2019,424731.6232,269860.1603
000409.SZ,20260326,1.6677,0.68,109.4322,4.3575,685205.7606,596979.4595
600395.SH,20260326,7.0745,1.27,254.6473,1.2504,1313734.4351,1313734.4351
300906.SZ,20260326,3.4395,0.91,36.512,2.7607,248640.0,224388.276
601890.SH,20260326,4.4834,0.64,32.1977,2.6091,966115.8,966115.8
301498.SZ,20260326,2.7353,1.07,30.5346,4.5531,2037605.8099,913042.9178
300535.SZ,20260326,5.0196,1.05,,2.1573,208902.7726,158426.3618
000533.SZ,20260326,32.727,0.81,103.8793,11.3175,1072837.248,1063653.4272
003031.SZ,20260326,6.4731,0.71,57.6635,5.6194,3536254.4146,2666828.4966
002009.SZ,20260326,6.6082,0.71,,4.8108,963348.5308,848123.5528
600106.SH,20260326,1.1872,0.67,31.4605,1.3962,722989.6337,722989.6337
000586.SZ,20260326,4.8053,0.66,356.422,8.4542,286291.2,282961.2
688013.SH,20260326,2.3131,0.6,34.1154,5.0825,286885.046,286885.046
601800.SH,20260326,0.9712,0.73,6.0373,0.4296,12531476.0533,9069396.6633
603568.SH,20260326,0.6879,0.64,16.4245,3.0647,4480535.5146,4472455.4346
688425.SH,20260326,2.416,1.24,17.6221,1.4058,2613413.53,2613413.53
688428.SH,20260326,6.7999,1.93,66.7166,5.5473,4286320.1594,651845.7526
002273.SZ,20260326,2.3202,0.61,28.2686,3.3964,3255470.0294,3188937.9502
600487.SH,20260326,7.9133,1.08,41.7306,3.8373,11809086.1265,11707527.2265
002881.SZ,20260326,2.8285,0.77,72.7839,4.3843,1145511.4131,690041.4112
301092.SZ,20260326,3.9263,0.67,41.0458,2.2171,429840.2324,193900.0259
920720.BJ,20260326,1.8213,0.84,50.9369,6.2373,312836.6725,87414.2813
600673.SH,20260326,2.4556,0.5,94.9471,9.4398,9191181.1502,9166757.9091
688733.SH,20260326,2.4712,0.62,,2.5254,532400.8814,532400.8814
300143.SZ,20260326,7.3119,0.91,77.5631,3.678,928570.5374,794648.98
002298.SZ,20260326,11.6664,0.67,,3.8542,879251.7504,784856.3723
300292.SZ,20260326,4.6358,0.68,60.4361,4.5004,630629.5378,524494.0621
688258.SH,20260326,4.2732,0.77,159.5677,14.5465,1310395.5776,1310395.5776
688073.SH,20260326,2.5189,0.55,31.4206,2.3365,478226.0724,227498.2131
300855.SZ,20260326,1.7136,0.6,106.3458,7.1353,1406510.014,1041752.0267
301215.SZ,20260326,2.3721,0.75,36.4188,2.741,786396.6,785505.6
002839.SZ,20260326,1.7239,0.96,5.6859,0.617,1117065.6531,1116032.3994
