ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
300488.SZ,20250506,12.3296,1.23,46.4134,3.8618,609957.5996,507851.6954
301185.SZ,20250506,3.8707,0.92,39.8152,2.6046,281674.7136,256637.2973
600029.SH,20250506,3.8446,3.57,,3.1515,10709461.093,7489947.97
000519.SZ,20250506,3.5904,1.16,,2.3449,2372920.5053,2372920.5053
002379.SZ,20250506,2.4304,1.07,,5.8729,1118191.773,1118191.773
300649.SZ,20250506,4.6733,1.23,,3.1284,153470.8498,122989.3874
920132.BJ,20250506,14.0816,1.4,129.8567,7.0599,186354.0,63277.2563
688418.SH,20250506,4.1177,1.21,263.4622,6.4153,592059.38,592059.38
605008.SH,20250506,8.375,2.01,854.5657,5.724,1134309.999,1128020.007
603777.SH,20250506,6.3737,0.71,,2.5873,448449.0024,448449.0024
000596.SZ,20250506,1.9083,1.1,15.0362,3.2851,8692827.0,6719427.0
600195.SH,20250506,2.8209,1.05,119.138,1.2487,695401.9651,695401.9651
600456.SH,20250506,4.9562,0.85,28.5535,2.0221,1423299.2887,1423299.2887
600178.SH,20250506,5.1416,1.15,310.1124,2.0635,526492.3556,521520.348
002474.SZ,20250506,4.7247,1.43,,3.0331,421229.4,359180.0279
300238.SZ,20250506,4.5003,1.21,124.3475,6.2243,346823.6569,346795.3793
002162.SZ,20250506,8.0455,0.87,,4.6333,379907.946,379410.7263
920693.BJ,20250506,5.9985,1.32,203.3546,8.9919,318280.6,160278.58
002554.SZ,20250506,3.6055,1.4,,1.4152,332096.2979,332034.2541
300726.SZ,20250506,5.9045,1.13,55.2163,2.8327,1412198.8285,735309.3525
603124.SH,20250506,10.8142,1.19,34.9525,3.6507,628744.7885,123542.2009
301382.SZ,20250506,21.1616,1.55,66.8155,5.0875,914599.7835,566805.4438
301515.SZ,20250506,2.1304,1.28,351.19,1.49,185900.0,118369.5942
300279.SZ,20250506,4.1957,0.9,40.3288,3.2905,332098.5537,311549.4756
301529.SZ,20250506,5.025,1.0,24.8743,2.008,253239.0719,135036.9524
300619.SZ,20250506,2.209,1.24,,2.2469,336488.57,276489.2876
300562.SZ,20250506,8.2424,0.93,45.1306,3.2242,318805.4316,236203.795
300958.SZ,20250506,3.6319,1.29,,1.4122,184949.1632,107438.3239
603888.SH,20250506,3.6078,1.05,48.4213,3.357,1187539.1757,1187539.1757
300802.SZ,20250506,2.6288,1.11,79.1439,3.2361,527964.3879,355058.0114
000401.SZ,20250506,1.8515,1.62,,0.475,1257335.8837,752989.8696
600191.SH,20250506,3.2318,1.04,104.0998,2.1886,360304.476,360304.476
300355.SZ,20250506,4.0024,1.16,146.7923,1.6577,701053.7894,596970.752
920299.BJ,20250506,24.4466,0.63,72.2756,6.5887,183822.923,91964.1874
300476.SZ,20250506,10.2882,1.41,36.603,7.0597,6828180.5935,6768976.9634
300416.SZ,20250506,5.7669,1.33,36.6448,3.1189,836052.5931,830455.8219
600250.SH,20250506,9.4024,0.56,83.0614,4.3168,262141.2339,262141.2339
605358.SH,20250506,5.8592,1.08,,2.4999,1758307.3654,1758307.3654
603682.SH,20250506,13.4739,0.8,48.1678,2.4906,267435.0,267435.0
605289.SH,20250506,9.6142,2.07,,2.2714,290053.197,286661.025
301518.SZ,20250506,20.973,0.71,50.5694,1.9299,277272.4875,105734.441
688298.SH,20250506,3.0768,1.57,,0.6875,448358.4,448358.4
603505.SH,20250506,2.2535,2.24,54.1571,9.0886,1426271.9795,1426271.9795
600573.SH,20250506,3.5793,0.6,42.5491,2.1551,281000.0,281000.0
300249.SZ,20250506,13.569,1.53,,19.3304,623730.9995,529013.2458
000059.SZ,20250506,2.0961,0.65,,0.762,849303.9871,849303.9871
600830.SH,20250506,3.2719,1.42,72.9798,1.8422,403438.5993,403438.5993
603665.SH,20250506,9.6729,1.72,,4.4854,326391.4723,322577.7619
603121.SH,20250506,9.2082,0.69,194.6981,6.5804,819928.6577,819928.6577
002937.SZ,20250506,8.1495,1.31,27.177,3.4041,533021.5335,531245.1017
300358.SZ,20250506,7.2668,2.06,,1.077,450402.5136,439630.2636
600369.SH,20250506,0.8861,1.29,38.8261,1.0697,2777655.6138,2639715.6138
301015.SZ,20250506,4.7552,0.64,15.5031,4.0099,946640.3773,946518.8098
300450.SZ,20250506,1.5288,0.96,364.4374,2.6406,3165215.4917,3151590.0694
600359.SH,20250506,3.9838,0.88,243.1619,3.7023,260573.2561,260573.2561
601949.SH,20250506,2.6659,0.95,19.8254,1.2851,1229963.3629,1229963.3629
603899.SH,20250506,1.9897,0.96,21.3406,3.0971,2847239.1904,2847239.1904
000862.SZ,20250506,9.8626,0.53,46.5798,1.2261,529659.8596,362337.0098
300048.SZ,20250506,2.8915,1.17,222.308,3.5202,609718.9409,609132.3322
002976.SZ,20250506,5.0099,0.87,,3.4258,268758.387,144649.6425
300030.SZ,20250506,3.6194,0.79,,3.0841,189531.8241,159333.8252
300387.SZ,20250506,3.1762,0.81,26.7939,1.7412,242518.8381,242434.6252
603687.SH,20250506,3.5041,1.02,33.1604,1.1932,392172.719,392172.719
002722.SZ,20250506,2.3228,1.2,19.1482,1.1351,296868.0007,252197.6616
301297.SZ,20250506,5.0664,1.62,118.0017,8.6042,1339009.23,547609.23
002111.SZ,20250506,2.1694,0.97,76.1665,1.6685,511257.6324,459541.6173
600229.SH,20250506,2.8053,1.3,74.5928,1.3949,452394.192,452394.192
920351.BJ,20250506,19.9398,0.86,80.0206,4.2932,197111.3479,78948.1229
688099.SH,20250506,2.5533,1.41,34.7258,4.5968,3064690.3007,3064690.3007
300352.SZ,20250506,4.4542,1.96,,5.2692,708963.9785,597530.3138
600248.SH,20250506,4.0772,1.58,5.2156,0.5851,1473124.6738,1439150.6838
605066.SH,20250506,8.0349,1.35,30.2936,2.0826,383509.7314,380341.8756
301502.SZ,20250506,7.0816,1.3,63.2161,2.5564,213206.8725,90783.8438
003018.SZ,20250506,12.7735,0.71,20.1688,1.8453,295880.0,151069.813
301601.SZ,20250506,12.5256,0.8,47.7467,3.8354,490696.64,104692.5663
603556.SH,20250506,4.12,1.02,13.9882,1.7902,1299784.1264,1299784.1264
002727.SZ,20250506,5.7723,1.36,256.9887,1.1062,829801.0451,562991.7176
002959.SZ,20250506,3.9527,0.93,27.1944,2.5215,725361.6352,713082.6011
688435.SH,20250506,4.0818,1.61,,2.4,264361.0,146104.2989
001270.SZ,20250506,7.1965,0.84,537.2907,5.2163,730786.6341,357508.0615
002159.SZ,20250506,5.3401,0.97,19.1076,1.8955,264356.2756,206446.4141
001209.SZ,20250506,9.8398,0.53,62.1733,1.7136,225166.8966,164514.0168
601200.SH,20250506,1.7235,1.81,17.6476,0.9385,1066214.3588,1066214.3588
300866.SZ,20250506,4.658,1.59,20.3182,4.9915,4672163.5426,2605965.1355
000729.SZ,20250506,1.994,0.88,32.7378,2.4765,3661282.604,3259979.0604
000538.SZ,20250506,1.4176,1.47,20.3384,2.6214,10132827.3224,10067136.2964
002134.SZ,20250506,3.1546,0.68,183.6601,9.2811,448184.1271,448184.1271
300727.SZ,20250506,5.3852,1.11,54.2322,4.3559,544974.4821,490424.5841
000993.SZ,20250506,22.5206,0.66,25.2241,2.0174,508326.1151,488119.8049
600315.SH,20250506,3.4078,0.88,,2.3648,1620064.6118,1620064.6118
301026.SZ,20250506,3.2297,1.44,28.8608,2.2487,343286.6687,242205.5401
000810.SZ,20250506,4.1054,1.61,89.7579,2.1161,1345752.8042,1309327.8916
301078.SZ,20250506,5.9351,0.76,82.459,4.0979,1654184.4895,1644899.214
000066.SZ,20250506,5.3367,1.3,,4.4623,4880634.0201,4753533.3098
300930.SZ,20250506,6.7342,0.89,49.2409,2.9999,268500.0,126530.6277
605060.SH,20250506,1.6453,0.91,23.5477,1.8046,428101.6,427050.8
300903.SZ,20250506,3.0957,0.78,,1.7671,321802.8715,254722.648
002042.SZ,20250506,6.3276,1.5,,1.877,1073129.935,1073129.935
002650.SZ,20250506,0.8913,0.57,,3.6935,698112.1212,698089.3962
300289.SZ,20250506,1.9823,1.08,,1.5493,257317.4334,256913.0184
600566.SH,20250506,1.3874,0.66,11.4161,1.6034,2427768.7574,2412080.6534
601886.SH,20250506,3.7449,0.95,10.3604,0.8817,622018.1309,622018.1309
001234.SZ,20250506,16.5979,0.76,35.5173,2.3673,219305.1348,213760.0668
600529.SH,20250506,2.2594,1.55,15.4988,1.7811,1465923.5756,1465923.5756
300729.SZ,20250506,3.7846,1.04,15.6457,1.312,481587.3532,451540.7008
601388.SH,20250506,2.5396,1.03,477.6473,1.2693,541500.7635,541500.7635
600449.SH,20250506,3.7427,1.24,25.4982,0.8715,633589.8807,633589.8807
920526.BJ,20250506,7.4527,1.63,113.1338,10.883,246197.9,155898.0058
301365.SZ,20250506,7.0055,0.94,93.855,1.8048,319680.0,82317.6
600608.SH,20250506,1.5012,1.75,,27.4722,105235.6611,101878.8611
688102.SH,20250506,4.2557,1.23,73.3252,8.0047,894625.6047,894625.6047
300081.SZ,20250506,4.4793,1.04,,3.2596,382835.499,382777.532
603051.SH,20250506,7.5404,2.13,438.673,1.7612,272020.1978,271081.0778
000966.SZ,20250506,13.8052,0.69,45.7949,1.3212,1792733.0332,1415903.765
600101.SH,20250506,18.1668,0.59,29.937,2.0732,635520.4664,635520.4664
688129.SH,20250506,2.0388,0.79,29.5516,2.8762,254210.268,254210.268
300018.SZ,20250506,5.8808,1.35,36.893,2.7128,347641.2005,275514.7227
601858.SH,20250506,2.5589,1.4,34.2231,2.7571,1493254.5,1493254.5
001313.SZ,20250506,4.8681,1.31,,2.2918,585200.0,584474.938
000702.SZ,20250506,3.676,1.23,,6.4413,227039.3409,174645.6473
001387.SZ,20250506,4.6717,1.28,22.628,1.9008,234289.152,145805.2262
301007.SZ,20250506,11.9924,1.49,64.7063,4.9227,335507.92,334749.778
300622.SZ,20250506,14.9314,1.7,70.2245,9.6684,763837.2949,518764.6467
002829.SZ,20250506,5.2969,1.06,,2.2459,374888.1468,263496.5047
300229.SZ,20250506,8.7942,1.32,,4.1059,1684341.1569,1683202.2892
920455.BJ,20250506,3.6034,1.45,64.3564,5.2515,186854.85,97853.6652
300360.SZ,20250506,3.446,1.28,11.4081,2.0127,829898.0214,807314.5476
601789.SH,20250506,11.4433,1.77,20.1402,1.3234,603173.2175,603173.2175
300115.SZ,20250506,8.7135,1.16,46.9673,3.6787,2992743.5092,2984087.717
300859.SZ,20250506,8.0131,0.92,82.2493,7.7822,566525.0,566525.0
688551.SH,20250506,2.3376,1.31,45.0679,1.7532,230353.7427,230353.7427
688380.SH,20250506,4.6676,1.52,79.7206,3.7498,1135435.14,419104.08
688722.SH,20250506,22.6412,2.63,32.825,3.6997,512240.076,510959.856
601336.SH,20250506,2.322,0.94,5.5803,1.8987,15160996.476,10135235.1924
601615.SH,20250506,1.1514,0.83,68.6748,0.8894,2362356.5742,2362356.5742
000727.SZ,20250506,4.6053,1.52,,3.8898,1105214.3431,1105214.3431
600114.SH,20250506,5.6976,1.48,30.4781,4.4675,1303034.6704,1303034.6704
002285.SZ,20250506,3.4809,0.37,,1.604,454365.0207,450480.4793
002882.SZ,20250506,4.4812,1.28,51.4775,3.3392,726839.1,414389.2049
600611.SH,20250506,9.9274,3.51,92.6808,1.5084,1456299.6842,963002.8802
002506.SZ,20250506,2.2692,1.23,,6.0521,1292919.9304,1291620.6658
002109.SZ,20250506,2.2725,1.76,,0.9759,430102.9398,430102.9398
300035.SZ,20250506,5.0098,1.13,25.7616,2.2168,1065838.4734,907111.3959
688128.SH,20250506,8.2095,1.06,19.133,2.9836,1001137.5,1001137.5
300137.SZ,20250506,0.8995,0.63,,1.8697,306388.4419,300790.0353
603890.SH,20250506,19.4491,2.73,22.6428,1.8899,536977.2985,536977.2985
601827.SH,20250506,1.026,1.67,11.5745,1.1845,1374329.1726,1374329.1726
301267.SZ,20250506,2.7038,0.99,38.0429,2.7236,1606920.0,629049.6379
300514.SZ,20250506,4.2778,0.79,14.8809,2.5078,263400.0,208630.5466
600825.SH,20250506,2.8218,0.91,169.0297,2.7483,673952.6633,673952.6633
603182.SH,20250506,3.6972,1.14,18.7843,1.9205,213421.35,120723.0376
300003.SZ,20250506,1.2088,1.39,149.4207,1.3933,2145777.2446,1843968.2972
002252.SZ,20250506,0.7853,0.92,22.3414,1.3766,4474001.7801,4471645.9985
300946.SZ,20250506,19.544,1.41,55.4877,3.6438,437181.858,205869.573
000812.SZ,20250506,1.6966,0.62,107.1203,1.8758,342068.2132,341831.6317
002612.SZ,20250506,5.0651,0.94,26.3893,2.4742,713221.9445,410639.6339
301548.SZ,20250506,11.7015,0.92,37.0571,2.8412,424125.0,127895.5324
920953.BJ,20250506,21.6678,1.87,79.3211,9.4942,526615.077,156220.8119
300047.SZ,20250506,24.1347,3.14,380.9201,3.181,1040799.3047,897141.4308
002802.SZ,20250506,5.3936,1.17,41.5682,4.3543,277828.2328,277280.9415
300942.SZ,20250506,8.802,1.31,176.4278,4.6203,368409.3704,368409.3704
000157.SZ,20250506,1.3973,2.41,16.514,1.1362,6629986.0683,5401798.8653
300305.SZ,20250506,2.3129,1.1,,0.9933,213602.7661,182918.8152
601096.SH,20250506,2.3552,1.82,40.433,2.4966,1120889.9819,688407.1707
688501.SH,20250506,7.4167,0.82,21.512,3.2518,334260.836,334260.836
688141.SH,20250506,2.9137,0.77,,7.9344,1560951.84,921964.1325
300203.SZ,20250506,6.4938,0.61,44.9789,3.0744,951772.4496,950989.6415
603825.SH,20250506,3.1595,1.14,,8.0971,300710.4872,300710.4872
600668.SH,20250506,7.2219,1.07,6.243,0.7514,429416.6173,429416.6173
603848.SH,20250506,4.0059,0.97,25.903,2.3694,586479.514,584294.254
300290.SZ,20250506,7.1718,2.0,,14.0162,1115053.8678,1114163.892
603877.SH,20250506,1.653,1.45,34.2274,1.6782,765227.9128,757957.01
920639.BJ,20250506,9.036,1.11,225.9842,2.1183,177206.4,103032.7612
000909.SZ,20250506,1.5216,0.85,,2.3909,254311.9763,254309.8412
688060.SH,20250506,2.258,1.17,,2.2478,203565.0421,203565.0421
600331.SH,20250506,1.5972,1.29,2389.0263,37.8844,1351280.0,1351280.0
688281.SH,20250506,1.5176,0.79,39.9305,3.1352,1446182.1221,903863.8421
002675.SZ,20250506,1.4826,0.77,84.8438,2.7221,1223700.0262,1103181.8471
920001.BJ,20250506,12.1614,1.44,104.0658,4.2923,330360.8386,190685.693
603818.SH,20250506,6.6433,1.34,,0.9423,206658.5565,205963.1565
002485.SZ,20250506,3.1624,0.99,,1.2421,151776.0,151776.0
600480.SH,20250506,5.3352,1.08,26.239,2.1864,1702842.1722,1676951.754
002577.SZ,20250506,10.0433,2.15,156.6549,5.0829,597324.416,597292.616
002281.SZ,20250506,6.2228,1.61,48.757,3.8581,3579102.8605,3486405.0872
300518.SZ,20250506,5.4712,2.16,,2.7612,212373.3284,212347.9814
600018.SH,20250506,1.3285,1.23,8.3974,0.9261,12734906.7983,12698374.0314
301557.SZ,20250506,5.8556,0.75,30.6465,3.2472,328099.7848,82047.4
600199.SH,20250506,1.5591,0.99,,3.1071,662401.4018,662401.4018
000597.SZ,20250506,3.6114,0.73,19.5311,1.4163,758853.8337,746872.748
002857.SZ,20250506,7.4847,0.56,260.7323,3.5513,182517.6339,180864.0
002275.SZ,20250506,2.5189,1.89,15.3498,2.5789,807906.825,768681.8095
600869.SH,20250506,3.9463,1.22,,2.4729,1067508.6708,1067508.6708
002234.SZ,20250506,2.249,0.67,,1.4776,290683.8566,251073.3963
600570.SH,20250506,1.9635,1.4,45.4403,5.8003,5047235.6286,5047235.6286
600628.SH,20250506,4.4366,0.59,77.5107,1.1234,474806.5319,474806.5319
300021.SZ,20250506,11.5096,1.36,52.8836,2.1672,425809.643,350889.7804
603167.SH,20250506,3.232,0.76,15.3865,1.1298,414723.7407,414723.7407
600159.SH,20250506,5.2654,0.58,,1.1972,206670.8048,206670.8048
688618.SH,20250506,3.4448,1.48,93.6179,2.7269,237174.1293,236492.8254
301117.SZ,20250506,18.8558,2.06,190.4659,1.8791,244590.0083,150444.0353
002805.SZ,20250506,1.7496,1.16,,1.9554,316750.6965,315340.1247
688168.SH,20250506,3.4718,1.09,,4.6146,498636.0445,498636.0445
300550.SZ,20250506,1.6658,0.96,91.465,2.9723,328987.8567,328682.4003
920792.BJ,20250506,8.3603,0.69,37.0236,2.0138,202124.34,122538.1412
002186.SZ,20250506,3.0193,0.66,139.6173,3.8155,321653.8242,321223.8822
605020.SH,20250506,6.3504,2.24,34.1645,2.3661,1064248.0814,857572.7131
300490.SZ,20250506,2.2643,1.05,,1.2918,299003.0055,294945.459
688176.SH,20250506,1.6876,0.76,,2.4961,471960.0,313216.6291
300306.SZ,20250506,3.8806,1.07,36.3454,2.1274,328936.5855,192701.9204
600794.SH,20250506,19.0558,0.59,29.619,1.9005,493262.5365,493262.5365
300844.SZ,20250506,12.7348,0.65,206.061,4.6997,359204.48,346617.875
300665.SZ,20250506,8.0607,2.0,,3.8222,142643.1582,105562.6197
002196.SZ,20250506,24.8792,1.05,,3.8424,532566.4528,524552.7771
000090.SZ,20250506,2.0361,0.88,11.8701,0.5858,668939.2654,668908.6564
600429.SH,20250506,4.7216,0.6,97.0423,1.3295,673092.5152,667910.612
300077.SZ,20250506,8.5021,1.71,,15.5935,1509715.0263,1468040.4111
301509.SZ,20250506,30.1621,1.27,62.4433,1.9694,432644.435,203813.4134
300105.SZ,20250506,3.5772,0.72,38.9175,1.8379,362101.7228,360275.8946
300680.SZ,20250506,9.6723,1.02,44.7968,5.2839,1031985.4498,770729.6537
603213.SH,20250506,3.4118,1.09,22.5205,2.1478,403064.8542,403064.8542
301567.SZ,20250506,3.7995,1.18,72.8505,3.6474,273960.0,80817.6293
