ts_code,trade_date,turnover_rate_f,volume_ratio,pe_ttm,pb,total_mv,circ_mv
688347.SH,20260119,5.8209,0.73,4353.3391,5.2741,23471692.519,5507887.0
688283.SH,20260119,3.3547,0.43,123.282,5.9479,574896.0,574896.0
300609.SZ,20260119,17.1418,1.83,,5.4913,547241.1472,546397.4671
920003.BJ,20260119,5.2304,0.37,21.0276,3.7007,218540.1438,44963.3569
002479.SZ,20260119,1.8343,0.86,19.7614,1.0571,445475.0,444482.5147
688627.SH,20260119,6.7164,0.69,336.5607,13.9002,2364301.6013,1819572.6015
601921.SH,20260119,3.0541,0.45,14.0171,1.3214,1797777.7784,1797777.7784
002925.SZ,20260119,5.6393,0.38,61.4222,3.398,1582094.0304,1499430.4277
002123.SZ,20260119,5.09,0.41,,6.1217,1056713.1261,944731.5356
603799.SH,20260119,3.3706,0.65,26.994,3.0316,14443579.8897,14347260.953
001360.SZ,20260119,11.5755,0.74,97.6064,3.5284,500208.0,200527.37
002049.SZ,20260119,7.518,1.25,50.1291,5.4703,7179328.3517,7178046.2754
301300.SZ,20260119,7.1663,0.98,37.379,3.7344,299263.456,142628.5997
000565.SZ,20260119,2.8321,0.45,576.972,2.6953,336033.9705,336033.9705
605138.SH,20260119,2.7019,0.94,86.853,1.6482,397233.5489,397233.5489
605365.SH,20260119,11.3407,1.33,50.6729,3.6194,1349410.6107,1349410.6107
002434.SZ,20260119,8.5056,1.45,40.5499,2.2063,1312600.0,1311341.05
000523.SZ,20260119,5.3054,0.59,13.6754,3.7363,706655.3575,510186.6593
002530.SZ,20260119,4.4126,0.37,188.4077,6.4233,850884.4071,759074.6807
688219.SH,20260119,4.4797,1.06,34.3436,2.4012,713380.8,713380.8
688575.SH,20260119,1.8011,0.55,59.7235,3.1571,855939.6734,855939.6734
301638.SZ,20260119,22.0486,0.83,95.2499,6.8933,7351351.3318,543274.1276
688186.SH,20260119,4.812,0.79,24.8903,1.4778,707113.6665,707113.6665
603226.SH,20260119,3.3302,0.78,,12.0982,1098469.5693,1098469.5693
300986.SZ,20260119,32.1421,2.08,88.4862,5.4935,1170006.089,1169040.6821
603312.SH,20260119,11.4984,1.52,27.5113,5.0314,799997.5,254597.5
000430.SZ,20260119,2.1602,0.79,,22.2243,595081.9984,272359.0172
601238.SH,20260119,1.4568,0.51,,0.7654,8453367.6311,6121085.3063
301613.SZ,20260119,4.1554,0.67,34.6077,4.8381,767536.894,447697.054
600929.SH,20260119,2.2508,0.94,,1.2276,925023.8764,924748.7809
300008.SZ,20260119,7.5047,0.52,50.932,6.397,1494745.2,1424905.9114
600028.SH,20260119,1.3847,0.73,19.8915,0.8635,71708829.9336,56188217.8974
002348.SZ,20260119,4.9362,1.08,,13.233,589158.4,561997.5254
300331.SZ,20260119,19.8101,0.96,,8.0987,1267151.9557,1025853.9336
603389.SH,20260119,2.0244,0.78,,53.6829,1255691.808,1255691.808
002825.SZ,20260119,4.6518,0.69,23.2598,2.3388,378762.4558,284507.3049
688469.SH,20260119,3.4851,0.78,,4.4719,5909794.4563,3123009.0
603221.SH,20260119,15.7709,1.01,50.7321,2.082,334530.72,331425.36
600116.SH,20260119,1.8077,1.08,46.0379,1.1258,1275399.317,1275399.317
605555.SH,20260119,5.0081,0.78,33.5009,3.0103,908597.5881,908597.5881
002100.SZ,20260119,2.0066,0.59,21.6054,1.3595,974789.5817,974789.5817
920807.BJ,20260119,4.4117,0.6,101.6477,3.0419,287734.16,192957.6822
600172.SH,20260119,7.2501,0.9,,8.6907,858099.7632,759372.1713
920163.BJ,20260119,3.063,0.71,54.3336,4.2349,205429.3954,95372.1481
605300.SH,20260119,2.6367,1.05,197.8631,1.8852,539825.5332,539825.5332
920207.BJ,20260119,16.4961,0.36,,10.07,289307.91,176604.9706
002074.SZ,20260119,4.2772,0.66,22.526,2.6344,7495918.2381,7173946.8894
301419.SZ,20260119,6.3199,0.64,60.1354,4.4576,423240.0,149615.34
002693.SZ,20260119,4.4447,1.05,,8.3703,327190.2128,324264.4792
600215.SH,20260119,7.1553,0.5,,1.8262,366420.0698,366420.0698
301287.SZ,20260119,6.0794,0.52,31.7106,2.6057,301615.08,77049.8274
603718.SH,20260119,1.9686,0.47,24.5791,2.7773,421130.4362,419240.8862
600273.SH,20260119,4.8456,1.08,13.3887,1.3824,1392158.3896,1392158.3896
920230.BJ,20260119,5.5528,0.36,189.1882,3.2574,132846.3759,62279.5171
300481.SZ,20260119,4.2229,0.65,32.8703,2.0546,493819.4011,490807.9558
920765.BJ,20260119,5.9202,0.52,,6.322,179229.1988,108888.2484
920030.BJ,20260119,15.0729,1.54,,2.904,131626.0052,82454.9316
603206.SH,20260119,4.8502,0.44,110.7234,2.4122,547223.5785,547223.5785
601077.SH,20260119,2.4881,1.78,5.8702,0.5309,6984555.0,5435519.0815
300738.SZ,20260119,7.4879,0.42,130.6839,6.085,2137838.3975,2137233.0456
603977.SH,20260119,6.3528,0.71,63.3442,2.8803,964167.3171,964167.3171
600801.SH,20260119,1.8701,0.78,15.6163,1.6602,5124724.2748,3307284.7048
603335.SH,20260119,18.4938,2.38,,11.7342,253889.7478,253889.7478
603759.SH,20260119,23.0289,2.0,22.3549,2.0741,590591.04,590591.04
002004.SZ,20260119,6.2596,0.85,,1.135,1100835.0702,1046180.4025
301355.SZ,20260119,6.8529,0.63,379.4476,1.7611,265528.28,136379.5875
300244.SZ,20260119,16.5321,0.57,,2.4749,1601197.315,1284738.1143
920786.BJ,20260119,14.6726,1.0,106.858,3.0151,225986.293,153714.3679
300896.SZ,20260119,2.2025,0.6,30.3883,6.0251,4452944.7697,3069633.5441
300687.SZ,20260119,6.0122,0.45,151.5446,3.9663,1096176.7612,883268.0023
603203.SH,20260119,6.4203,1.09,39.7355,6.7445,984458.799,966964.0272
301205.SZ,20260119,18.0183,0.73,228.1347,16.1804,2566336.32,1344214.7784
600386.SH,20260119,2.5276,0.61,4486.7619,2.0639,368524.8,368524.8
605116.SH,20260119,8.5901,1.02,30.9514,5.21,1314002.762,1314002.762
002651.SZ,20260119,7.1782,0.62,142.2046,4.3691,1225683.56,670639.8782
300971.SZ,20260119,6.7827,1.12,41.5224,2.9066,306230.4,239730.7448
300808.SZ,20260119,3.5697,0.78,,4.6139,447360.0,332443.2201
603809.SH,20260119,5.4309,0.55,37.8814,3.5674,1303128.9507,1303128.9507
603010.SH,20260119,2.2362,0.63,177.5191,1.7029,615520.0511,615520.0511
600107.SH,20260119,2.369,0.79,,5.4807,250200.0,250200.0
603279.SH,20260119,2.5162,1.07,15.8388,2.2111,979834.1,979834.1
002737.SZ,20260119,0.9518,0.69,,2.1241,860816.0,860816.0
002193.SZ,20260119,6.9013,1.38,,2.6951,147607.5702,147606.7242
603393.SH,20260119,2.517,1.19,10.6696,1.3282,1193762.4568,1191791.2681
301009.SZ,20260119,3.0264,0.55,98.6684,2.7441,365923.56,203293.1477
002313.SZ,20260119,2.8216,0.53,,293.5445,392745.6,392717.9851
002385.SZ,20260119,2.063,0.76,37.2004,2.0332,1745831.8974,1430775.6221
300652.SZ,20260119,8.4977,0.74,47.0855,5.1294,776066.3479,696518.8993
603609.SH,20260119,0.8315,0.73,36.4409,1.03,664869.1094,664869.1094
002238.SZ,20260119,4.1777,0.44,,3.1417,666926.662,666926.662
605183.SH,20260119,3.098,1.13,15.7885,2.4348,882504.0337,875175.2823
001400.SZ,20260119,29.9077,0.87,68.6684,6.1951,762000.0,190500.0
688038.SH,20260119,5.9428,0.4,,4.0326,238565.47,238565.47
603128.SH,20260119,1.7212,0.59,21.1884,1.3045,790664.0824,790664.0824
688163.SH,20260119,5.8076,1.65,60.6983,2.4576,276502.1,276502.1
300920.SZ,20260119,3.2438,0.64,125.1756,3.6902,437500.0,242293.2356
600536.SH,20260119,3.8996,0.58,,12.7618,4498049.9751,4063890.4462
600268.SH,20260119,26.7461,1.67,30.6326,3.9839,1367362.0672,1360579.0281
300588.SZ,20260119,2.6835,0.38,,19.4949,534204.1737,493333.4637
600009.SH,20260119,1.3215,0.72,33.355,1.9009,7892928.9629,6490798.6216
920419.BJ,20260119,1.4412,0.42,26.1948,2.8604,172521.688,161352.5593
603028.SH,20260119,7.0207,0.55,,5.3975,276419.52,273674.97
688691.SH,20260119,11.315,0.87,,13.5097,1694520.0,1009157.4062
603112.SH,20260119,5.4125,0.53,19.6844,2.5061,1053332.5979,985137.4982
002421.SZ,20260119,3.0517,0.44,,2.1061,625571.5835,591974.289
600736.SH,20260119,5.3096,0.47,46.2853,1.0671,796694.6916,796694.6916
002201.SZ,20260119,16.7831,0.58,105.7081,7.133,825623.1173,762763.6731
603722.SH,20260119,2.2733,0.67,,4.2247,403486.3796,395145.7996
301398.SZ,20260119,8.2901,0.73,102.8797,6.3577,713216.0,237010.592
600824.SH,20260119,5.7352,0.7,266.5622,2.067,498554.8055,498554.8055
600011.SH,20260119,1.6117,0.9,8.0735,1.7587,11757871.9259,8237284.7293
301208.SZ,20260119,4.6374,0.36,75.9284,3.2092,492960.2465,271424.0225
600305.SH,20260119,2.9466,1.74,60.3987,2.6787,899561.3523,896729.4294
600292.SH,20260119,5.9897,1.27,16644.1271,2.0939,6027163.7326,1074404.0406
920781.BJ,20260119,2.0512,0.31,,3.8519,152248.5482,100550.9966
600406.SH,20260119,9.7307,2.22,26.3283,4.2757,21043201.1287,20981364.1979
000055.SZ,20260119,1.8083,0.47,411.2684,0.7424,452101.0496,284533.7884
000997.SZ,20260119,2.5383,0.5,26.5471,4.0972,2944062.541,2927618.8412
000049.SZ,20260119,4.5793,0.93,25.1438,1.5755,1049678.5593,1049395.6384
301213.SZ,20260119,11.3933,0.43,,8.6993,682559.9915,441198.6701
002440.SZ,20260119,3.6157,1.46,31.3439,0.9491,901447.9238,758979.6525
920892.BJ,20260119,3.3509,0.3,28.9115,7.5882,294707.8407,256532.3701
605196.SH,20260119,3.6955,0.92,63.7841,5.7744,1906040.3731,1883511.1731
002534.SZ,20260119,9.0535,0.95,79.9133,2.8909,1541464.4664,1520823.7483
600881.SH,20260119,1.069,0.43,,3.5633,604412.2348,604412.2348
688231.SH,20260119,9.2448,1.15,94.8182,2.6725,732672.0004,375299.9256
003037.SZ,20260119,3.6914,0.37,56.3129,1.7049,478061.593,478061.593
688386.SH,20260119,3.7031,0.66,70.2585,10.6986,865956.0,865956.0
603111.SH,20260119,1.8573,0.93,17.1163,1.5693,622386.1452,611180.0604
002984.SZ,20260119,3.8529,1.48,15.1018,1.6854,2228404.6556,1535039.5733
600372.SH,20260119,8.0545,0.87,92.449,2.0017,7650295.572,7650295.572
301098.SZ,20260119,4.1563,1.27,,1.4055,167933.1836,136666.3574
603120.SH,20260119,5.2096,0.94,41.081,3.207,365668.0,91417.0
301469.SZ,20260119,17.8834,1.14,41.6766,2.1236,292510.12,150565.8413
688012.SH,20260119,3.6094,0.87,123.9932,11.0519,23730907.1353,23730907.1353
600971.SH,20260119,1.7048,0.84,276.9903,0.6355,760803.0965,760803.0965
300992.SZ,20260119,14.3864,1.41,329.4139,3.7848,327295.021,266034.8525
002192.SZ,20260119,5.0447,0.46,80.0849,4.0857,1413043.6147,1410132.2808
688373.SH,20260119,2.0688,0.53,,16.4694,424176.7527,391444.7089
300736.SZ,20260119,10.7837,1.31,,27.6075,226443.7535,221402.6395
300668.SZ,20260119,8.2249,0.65,,4.702,368607.4579,305262.6054
920058.BJ,20260119,5.9736,1.21,34.8919,5.6027,192945.1306,94979.8835
920634.BJ,20260119,15.9837,0.72,84.1751,6.1018,173001.0296,109521.0593
688710.SH,20260119,2.3642,0.48,44284.961,3.874,905371.0875,582436.6368
301305.SZ,20260119,9.797,1.14,22.6379,1.6282,614408.2356,315098.1673
001260.SZ,20260119,54.9888,2.01,63.8221,3.4381,284510.0,78549.5
603273.SH,20260119,6.2332,0.98,123.9791,4.5364,399265.8642,104436.7992
688158.SH,20260119,5.6657,0.42,,5.3246,1281304.6674,1138570.7337
600241.SH,20260119,5.4575,1.2,1131.0974,2.1838,255159.9337,255159.9337
601766.SH,20260119,1.2636,0.91,12.9182,1.1711,19515227.5798,16542902.6726
688420.SH,20260119,3.4168,1.46,182.1964,1.5875,227884.11,107561.403
300960.SZ,20260119,6.1541,0.94,86.1342,6.3199,381043.9711,345256.8631
688048.SH,20260119,7.0256,0.55,,7.5079,2256383.2704,2256383.2704
601169.SH,20260119,0.8642,0.54,4.2001,0.3972,11036637.79,11036637.79
001358.SZ,20260119,3.5873,0.86,51.5307,2.291,327835.2,135647.9556
001896.SZ,20260119,9.6255,0.61,38.5547,2.8588,985654.7392,985654.7392
603787.SH,20260119,6.5302,0.82,54.6085,2.0061,318979.2929,318979.2929
300323.SZ,20260119,3.8453,0.75,,2.0345,1381171.9762,748250.146
688499.SH,20260119,10.2852,1.0,,5.0973,1167938.7462,1167938.7462
601963.SH,20260119,1.3178,0.82,6.3272,0.647,3523232.5139,1905715.9632
301459.SZ,20260119,23.3243,3.87,40.6858,4.2152,525294.5819,131669.4096
002454.SZ,20260119,8.7792,1.83,29.7005,1.5528,616638.5496,615066.6227
603949.SH,20260119,25.5769,1.53,58.883,4.2883,452662.4445,451520.9286
300513.SZ,20260119,4.1555,0.64,,2.5246,333140.0066,306151.0576
600258.SH,20260119,4.0416,1.0,23.3496,1.6235,1956288.6768,1956288.6768
300848.SZ,20260119,13.4696,1.72,85.0801,4.7005,725697.4154,429295.7804
300972.SZ,20260119,4.5093,1.61,35.479,18.7566,3776506.2,3358685.4285
600446.SH,20260119,3.3616,0.52,,4.2486,1564386.5501,1564386.5501
300197.SZ,20260119,1.41,0.47,,5.3801,527823.0582,527809.7082
300401.SZ,20260119,11.3758,0.84,30.9909,2.96,935311.7065,920076.4697
002532.SZ,20260119,2.0567,0.88,18.5382,3.1219,8734427.5021,7749640.0119
002807.SZ,20260119,1.0752,0.63,5.018,0.5807,1097781.1839,1096275.3175
601688.SH,20260119,1.4396,0.63,13.2422,1.2069,20608330.0234,16681328.756
300251.SZ,20260119,3.2083,0.39,23.2329,4.6837,5034037.7493,4762526.3572
605389.SH,20260119,2.4427,0.49,100.4617,5.4182,1140593.2461,1078687.6722
600477.SH,20260119,23.9584,1.38,70.7755,1.5855,795972.6264,795972.6264
000928.SZ,20260119,3.9292,0.84,12.5182,1.1123,939692.2268,939680.7315
002969.SZ,20260119,9.7075,0.49,116.6629,6.8323,1728828.0548,1718281.4482
688337.SH,20260119,3.6162,0.54,105.6824,2.4528,769681.4355,738090.3391
688091.SH,20260119,10.9741,1.81,505.6884,7.9489,1161261.0495,1161261.0495
002662.SZ,20260119,3.961,0.68,26.051,1.3933,613500.0,613492.2699
600482.SH,20260119,2.5918,0.56,30.1721,1.402,5597944.4741,5597944.4741
603713.SH,20260119,2.7984,1.3,16.0579,2.0719,962994.5871,962994.5871
301210.SZ,20260119,4.8906,0.88,83.4978,2.4399,445276.6876,168857.3214
300798.SZ,20260119,3.0347,0.75,,2.1489,361018.6149,293683.1906
688538.SH,20260119,2.4378,0.92,,4.2873,3714738.7211,1547351.41
002888.SZ,20260119,6.0085,0.47,182.4833,8.0946,307836.514,156214.4967
301173.SZ,20260119,4.0425,0.64,26.3874,2.8846,424241.9488,85772.1446
000791.SZ,20260119,3.4036,0.98,8.5724,1.5318,2235005.5822,1333643.4106
002625.SZ,20260119,2.3678,0.63,155.5947,11.7524,11214629.8217,11214580.3742
600373.SH,20260119,2.4092,0.3,31.2776,0.7458,1300497.3682,1281338.1418
300507.SZ,20260119,6.4572,0.86,71.4141,3.8369,812656.6106,786616.6242
605338.SH,20260119,5.3846,1.49,27.3864,3.4259,776195.9849,776195.9849
603489.SH,20260119,6.5375,0.83,95.2779,2.8118,757346.8362,757346.8362
301303.SZ,20260119,2.6811,0.81,19.2895,1.9375,652036.0,162267.0299
002158.SZ,20260119,3.1216,0.49,26.5876,3.2509,1417018.9684,1414005.9449
688356.SH,20260119,4.346,0.47,166.3916,4.86,630767.28,630767.28
002637.SZ,20260119,4.6337,0.67,31.3334,1.3732,518381.902,487880.9113
601005.SH,20260119,1.6757,0.5,,0.7715,1265802.2187,1188850.0291
920171.BJ,20260119,5.7036,0.31,,11.2364,236249.7349,159090.7354
688443.SH,20260119,2.4941,0.57,,6.1529,1100040.0,350040.0
301390.SZ,20260119,4.2635,1.07,90.2159,2.3366,222720.0,113869.015
300029.SZ,20260119,1.6266,0.6,,,114890.2245,114806.4233
002910.SZ,20260119,24.2865,0.84,,2.2527,235038.2951,205616.4639
603357.SH,20260119,1.3738,0.84,10.5916,1.2257,466400.8203,462261.6619
688233.SH,20260119,9.7427,0.95,160.942,7.3553,1365341.0855,1365341.0855
600563.SH,20260119,4.6941,1.22,21.5758,4.341,2485800.0,2485800.0
688016.SH,20260119,1.966,0.64,31.5579,3.138,1192314.4577,1192314.4577
920260.BJ,20260119,2.6795,0.49,32.4914,2.7691,119496.7,114034.7707
601003.SH,20260119,3.9223,0.83,24.2851,1.4369,1296773.3592,1296773.3592
601001.SH,20260119,2.4691,1.11,12.2643,1.2615,2371632.9,2371632.9
300832.SZ,20260119,0.8937,0.58,27.601,5.2068,4553240.3591,3952174.7186
600400.SH,20260119,3.0398,0.5,,2.3579,549929.2445,549929.2445
688213.SH,20260119,4.3256,1.04,47.6307,7.9682,3900766.4904,3136747.8793
301393.SZ,20260119,2.4016,0.42,42.7565,2.5079,585576.0,228292.0901
600111.SH,20260119,5.4294,0.74,86.2601,7.7295,18462141.2551,18462141.2551
688410.SH,20260119,3.1074,1.07,45.9267,2.9625,520949.0139,520949.0139
300621.SZ,20260119,2.7404,0.81,,2.1287,183089.896,178225.5314
300919.SZ,20260119,3.4583,0.51,44.5618,2.4133,5596903.2175,4900105.3995
301125.SZ,20260119,3.1735,0.56,466.9485,4.7443,286918.0301,259297.5141
600776.SH,20260119,36.868,1.91,58.0664,6.3218,2390168.1218,1819268.1218
600231.SH,20260119,1.5652,0.52,,1.2758,601270.6973,593742.2173
301102.SZ,20260119,9.7478,0.43,112.9975,1.5729,472990.0,472990.0
600155.SH,20260119,1.0557,0.49,95.6276,0.7587,1516276.5967,1516276.5967
600110.SH,20260119,5.1206,0.86,,2.152,1266682.0804,1266682.0804
300266.SZ,20260119,1.8928,0.48,,118.4269,402436.0943,402195.1078
000705.SZ,20260119,2.2869,0.64,66.5129,1.5568,314075.8888,265043.1059
603439.SH,20260119,1.4429,0.63,30.5649,3.331,491125.1894,485012.0994
300204.SZ,20260119,5.3969,0.4,,15.3494,1336329.8363,1268899.6093
300328.SZ,20260119,12.2276,1.37,,11.2901,1236548.6676,1229282.8045
688151.SH,20260119,1.9872,0.65,,1.7483,732407.0,732407.0
603768.SH,20260119,1.9476,0.8,,1.2121,284833.1608,284833.1608
300027.SZ,20260119,2.6378,0.46,,22.9826,604842.2903,541725.3756
688215.SH,20260119,8.6246,1.72,270.2788,10.6458,488212.3868,488212.3868
600800.SH,20260119,13.8838,1.0,,4.2034,499520.3472,499378.5972
600716.SH,20260119,3.3413,0.93,,0.802,403442.1143,403442.1143
002701.SZ,20260119,1.5352,0.57,13.544,1.5304,1497459.8744,1496082.3702
300979.SZ,20260119,0.9874,0.52,17.1655,3.781,5892183.0,5892131.5002
600489.SH,20260119,3.365,1.02,29.5443,4.4745,13063507.36,13063507.36
920014.BJ,20260119,2.3888,0.54,35.3574,1.9401,149396.3669,82199.9873
003027.SZ,20260119,7.61,1.05,36.2592,1.7314,295565.1552,237090.6486
002542.SZ,20260119,4.784,0.45,,12.3369,644783.6755,627881.3484
300608.SZ,20260119,3.6881,0.37,,2.9763,397487.6088,345091.944
300889.SZ,20260119,6.6538,0.76,,3.2459,475029.8116,315713.5737
603108.SH,20260119,12.1162,0.52,,2.5153,1038332.622,1038332.622
002850.SZ,20260119,4.3663,1.18,28.2523,3.6699,4633069.0091,3341070.5694
002777.SZ,20260119,9.0169,0.38,87.1994,5.1294,847895.8659,840170.3668
600211.SH,20260119,1.7849,0.53,14.4637,3.996,1419171.42,1419171.42
688345.SH,20260119,4.2538,0.66,,3.2499,358777.2765,354700.0
002388.SZ,20260119,8.2636,0.68,,3.1554,308972.048,306265.2145
688788.SH,20260119,3.306,0.4,,5.4377,1053882.2729,1053882.2729
002256.SZ,20260119,5.7247,0.75,,6.5005,735765.6231,719953.5188
002896.SZ,20260119,10.6037,1.09,242.5023,14.7757,1765952.7126,1765952.7126
000767.SZ,20260119,4.281,1.24,14.1706,1.4765,926159.6079,876586.1772
600123.SH,20260119,1.7476,0.81,417.0597,0.5648,892783.4527,892783.4527
000631.SZ,20260119,1.8527,0.7,86.2113,1.3998,821580.7258,821580.7258
300602.SZ,20260119,10.4883,1.19,51.649,4.8314,1917821.8686,1303251.1654
002097.SZ,20260119,3.6448,0.49,99.3923,2.8549,1340047.7282,1337655.8263
603669.SH,20260119,1.8768,0.44,,5.034,339706.9301,339706.9301
300826.SZ,20260119,3.8009,1.16,193.4403,2.0357,300826.9948,289302.8624
688598.SH,20260119,5.3539,1.59,,1.2798,635796.4543,623552.1118
688266.SH,20260119,1.6333,0.68,,21.0428,2417844.5709,2417844.5709
603195.SH,20260119,1.1093,0.93,19.0012,4.8423,7576948.8738,7546584.1819
603200.SH,20260119,8.2271,0.52,132.1211,13.8766,1506321.2042,1506321.2042
920237.BJ,20260119,9.2478,0.6,42.1811,4.4857,230064.0264,225631.0635
601366.SH,20260119,16.2621,1.07,329.2883,1.2323,499187.5093,499187.5093
600588.SH,20260119,8.6,0.49,,7.1953,5330515.958,5330515.958
002855.SZ,20260119,2.7758,0.67,,12.6509,413738.6461,413415.5225
002865.SZ,20260119,23.5208,0.76,,5.7047,2656663.1922,2041781.3914
002012.SZ,20260119,3.0311,0.81,598.7957,1.8857,290863.0423,290344.234
000785.SZ,20260119,6.8596,0.41,46.1485,0.9756,2011336.7669,1904922.6889
001328.SZ,20260119,4.6387,0.78,39.2654,4.8133,703329.973,175832.6975
603823.SH,20260119,11.6808,1.34,45.6207,3.1477,764867.4722,755064.8728
002371.SZ,20260119,2.1923,0.72,60.3483,10.5301,37953122.0117,37922771.4985
601669.SH,20260119,9.7236,1.81,9.4175,0.6996,10060077.0511,7633771.0964
688191.SH,20260119,4.4542,0.93,144.5008,10.2837,874480.1468,874480.1468
603976.SH,20260119,2.428,0.59,174.8734,2.6191,308606.8538,308606.8538
